Team,ATS Record,Cover %,MOV,ATS +/-
Columbia,271-279-8,49.3%,-1.4,-0.6
Virginia Tech,389-401-10,49.2%,2.2,+0.1
Alcorn St,127-131-6,49.2%,-5.6,-0.5
Georgia St,284-293-10,49.2%,2.2,0.0
San Diego,374-386-11,49.2%,-1.0,+0.1
South Carolina,399-412-11,49.2%,1.3,-0.4
New Hampshire,122-126-4,49.2%,-3.6,-0.4
Marist,331-342-13,49.2%,-2.9,-0.1
Winthrop,149-154-4,49.2%,4.6,+0.3
Grambling,117-121-2,49.2%,-6.6,+0.5
Notre Dame,402-416-18,49.1%,4.9,0.0
Montana,339-351-20,49.1%,3.5,0.0
SMU,362-375-18,49.1%,3.7,-0.3
Oregon St,388-402-14,49.1%,-1.1,-0.3
Bradley,404-419-23,49.1%,0.7,+0.3
F Dickinson,131-136-1,49.1%,-3.1,+0.3
Alabama St,128-133-4,49.0%,-2.7,-0.5
S Florida,385-401-16,49.0%,-1.3,-0.4
Delaware,326-340-16,49.0%,-0.7,-0.6
UMass Lowell,116-121-4,49.0%,0.5,-0.3
Bowling Green,381-398-14,48.9%,0.4,-0.5
Texas,425-444-13,48.9%,6.6,0.0
William & Mary,342-358-19,48.9%,-1.2,-0.3
NC A&T,126-132-2,48.8%,-4.9,-0.2
Montana St,329-345-16,48.8%,0.6,-0.5
St Francis PA,119-125-3,48.8%,-3.9,-0.6
Pepperdine,393-413-13,48.8%,-1.9,-0.4
W Michigan,385-405-19,48.7%,-0.1,-0.2
Youngstown St,307-323-21,48.7%,-1.1,-0.3
G Washington,377-397-15,48.7%,1.2,-0.1
Nicholls,113-119-5,48.7%,-2.9,0.0
Iowa,413-435-20,48.7%,4.4,+0.1
SIU Edward,186-196-6,48.7%,-5.0,-0.1
NC State,404-426-23,48.7%,3.7,+0.2
C Connecticut,127-134-3,48.7%,-1.9,-0.3
Samford,291-307-11,48.7%,0.7,-0.5
UT Rio Grande,125-132-7,48.6%,-3.8,-0.6
Colorado,404-427-12,48.6%,2.6,0.0
Hawai'i,370-391-10,48.6%,2.5,-0.2
Charlotte,381-403-21,48.6%,0.6,-0.4
Cleveland St,377-399-21,48.6%,-0.3,-0.3
Fairfield,348-369-19,48.5%,-0.9,-0.5
Elon,293-311-10,48.5%,-2.4,-0.1
Incarnate Word,98-104-1,48.5%,-2.6,-0.8
LIU,81-86-4,48.5%,-3.6,-0.2
Iona,357-380-15,48.4%,3.2,+0.3
Sacred Heart,122-130-2,48.4%,-3.1,-0.4
Missouri,393-419-20,48.4%,3.6,-0.3
J Madison,360-384-16,48.4%,-0.4,-0.7
Rutgers,374-399-12,48.4%,-0.6,-0.6
N Dakota St,224-239-4,48.4%,4.9,+0.7
UMass,384-410-12,48.4%,0.3,-0.4
Wyoming,368-393-18,48.4%,0.8,-0.3
Georgetown,389-417-17,48.3%,3.8,-0.2
Arkansas,386-414-16,48.3%,5.1,-0.3
Fresno St,388-417-15,48.2%,1.9,-0.2
Albany,133-143-5,48.2%,-0.4,-0.1
Rider,331-356-12,48.2%,0.0,-0.1
Radford,132-142-6,48.2%,0.2,-0.3
Detroit Mercy,380-409-24,48.2%,-0.2,-0.4
Little Rock,348-375-18,48.1%,0.1,-0.2
Florida Atlantic,255-275-11,48.1%,-1.6,+0.2
Arizona St,390-421-19,48.1%,1.7,-0.3
New Orleans,257-278-8,48.0%,-2.0,-0.7
CS Fullerton,352-381-22,48.0%,-0.9,-0.4
Sacramento St,302-327-21,48.0%,-4.5,-0.6
North Dakota,188-204-6,48.0%,-1.7,-0.2
Loyola MD,268-291-8,47.9%,-3.8,-0.5
Northeastern,282-307-15,47.9%,-0.3,-0.3
Harvard,283-308-7,47.9%,1.5,-0.3
C Michigan,359-391-30,47.9%,-2.0,-0.5
E Texas A&M,45-49-2,47.9%,-4.4,-1.0
SE Missouri St,313-341-19,47.9%,-1.8,-0.1
Washington St,387-423-12,47.8%,-0.4,-0.1
Wake Forest,386-422-17,47.8%,1.9,-0.1
VMI,193-211-7,47.8%,-2.4,-1.0
NC Greensboro,331-362-18,47.8%,0.1,+0.3
S Utah,212-232-6,47.8%,-2.2,-0.7
Pacific,370-405-19,47.7%,0.6,-0.4
Florida Intl,327-358-15,47.7%,-2.5,-0.6
Duquesne,357-391-12,47.7%,-1.6,-0.5
DePaul,387-424-16,47.7%,-2.8,-0.7
Minnesota,394-432-18,47.7%,1.9,-0.5
Portland,363-398-16,47.7%,-3.4,-0.7
Coppin St,134-147-4,47.7%,-6.4,-0.8
E Michigan,355-390-9,47.7%,-2.0,-0.7
San Jose St,362-398-12,47.6%,-6.0,-0.8
McNeese,110-121-4,47.6%,0.0,-0.2
Cincinnati,401-444-22,47.5%,7.9,+0.1
Dartmouth,246-273-19,47.4%,-4.4,-0.3
LSU,372-413-17,47.4%,3.2,-0.5
Illinois St,384-427-19,47.4%,1.3,-0.1
CS Bakersfield,125-139-4,47.4%,-1.1,+0.5
Loyola Mymt,364-405-17,47.3%,-3.8,-0.6
W Carolina,315-351-12,47.3%,-2.2,-0.6
Texas Tech,390-435-8,47.3%,3.2,-0.4
Rice,343-383-17,47.3%,-2.0,-0.4
W Georgia,17-19-0,47.2%,-8.2,-0.2
La Salle,356-398-20,47.2%,-1.7,-0.3
Morgan St,127-142-2,47.2%,-2.8,-1.3
Marshall,362-405-17,47.2%,1.5,-0.5
UT Martin,302-338-14,47.2%,-3.0,-0.8
Wagner,120-135-3,47.1%,0.4,-0.8
Ball St,360-407-13,46.9%,1.0,-0.4
Idaho St,297-336-11,46.9%,-3.7,-0.4
Quinnipiac,167-189-10,46.9%,-0.2,-0.4
Le Moyne,30-34-1,46.9%,-3.5,+0.7
Cal Poly,335-380-21,46.9%,-3.3,-0.5
Texas So,141-160-9,46.8%,-1.8,-0.2
Rhode Island,378-431-13,46.7%,0.7,-0.6
The Citadel,279-319-15,46.7%,-4.1,-0.9
Chicago St,122-140-4,46.6%,-11.1,-1.7
Tulane,331-380-14,46.6%,-1.6,-0.8
TCU,365-421-12,46.4%,1.4,-0.4
Bellarmine,64-74-3,46.4%,-1.7,-0.7
Charleston So,113-131-4,46.3%,-1.8,-0.4
Old Dominion,374-439-20,46.0%,3.0,-0.4
Alabama A&M,113-133-3,45.9%,-4.7,-1.2
Oral Roberts,199-235-9,45.9%,3.2,-0.1
Bryant,118-140-4,45.7%,-3.1,-0.7
Fordham,333-396-15,45.7%,-4.9,-0.8
E Carolina,313-373-21,45.6%,-1.9,-0.9
IU Indy,212-253-6,45.6%,-2.2,-1.1
W Illinois,181-217-6,45.5%,-3.3,-1.0
Holy Cross,135-162-1,45.5%,-1.2,-0.6
Cal Baptist,90-109-3,45.2%,4.0,-0.3
Delaware St,113-137-1,45.2%,-4.7,-1.1
E Illinois,299-364-10,45.1%,-2.3,-0.7
SF Austin,109-135-6,44.7%,6.1,-0.6
Lindenwood,40-50-2,44.4%,-4.8,-1.0
AR-Pine Bluff,116-146-3,44.3%,-10.1,-0.7
Stonehill,41-53-2,43.6%,-5.6,-0.8
Howard,108-147-4,42.4%,-6.3,-1.3
S Indiana,37-52-4,41.6%,-1.9,-1.3
