Team,Over Record,Over %,Under %,Total +/-
Winthrop,2-1-0,66.7%,33.3%,-4.2
Lehigh,2-1-0,66.7%,33.3%,+3.7
Charlotte,2-1-0,66.7%,33.3%,+2.5
Oral Roberts,4-2-0,66.7%,33.3%,+1.4
Delaware St,4-2-0,66.7%,33.3%,+8.2
Duke,4-2-0,66.7%,33.3%,-3.5
Abl Christian,4-2-0,66.7%,33.3%,+1.3
Quinnipiac,8-4-0,66.7%,33.3%,+2.1
UTSA,2-1-0,66.7%,33.3%,+7.5
Florida St,2-1-0,66.7%,33.3%,+8.7
Radford,2-1-0,66.7%,33.3%,+1.8
Iowa St,2-1-0,66.7%,33.3%,+2.3
South Dakota,6-3-0,66.7%,33.3%,+6.7
Texas Tech,2-1-0,66.7%,33.3%,+6.0
Jackson St,7-4-0,63.6%,36.4%,+9.8
Hawai'i,7-4-0,63.6%,36.4%,+5.0
CS Northridge,7-4-0,63.6%,36.4%,+8.5
S Carolina St,5-3-0,62.5%,37.5%,+2.8
NJIT,5-3-0,62.5%,37.5%,+1.9
Louisiana Tech,5-3-0,62.5%,37.5%,+1.5
Stetson,5-3-0,62.5%,37.5%,+3.3
Tarleton St,5-3-0,62.5%,37.5%,-1.1
Towson,5-3-0,62.5%,37.5%,+4.4
Omaha,5-3-0,62.5%,37.5%,+4.1
Hampton,5-3-0,62.5%,37.5%,+4.6
FGCU,5-3-0,62.5%,37.5%,+2.1
Oakland,6-4-0,60.0%,40.0%,+10.6
NC Central,3-2-0,60.0%,40.0%,+4.5
Charleston,6-4-0,60.0%,40.0%,+0.4
Cal Poly,6-4-0,60.0%,40.0%,+5.5
Prairie View,6-4-0,60.0%,40.0%,+2.5
Saint Mary's,3-2-0,60.0%,40.0%,+0.8
Grand Canyon,6-4-0,60.0%,40.0%,+3.2
Mt St Mary's,6-4-0,60.0%,40.0%,+6.8
N Kentucky,3-2-0,60.0%,40.0%,+10.4
Youngstown St,3-2-0,60.0%,40.0%,+4.3
Princeton,3-2-0,60.0%,40.0%,+2.1
SE Louisiana,6-4-0,60.0%,40.0%,+3.6
Stonehill,6-4-0,60.0%,40.0%,-1.0
Montana St,7-5-0,58.3%,41.7%,-2.9
McNeese,7-5-0,58.3%,41.7%,+6.6
Washington St,4-3-0,57.1%,42.9%,+1.1
Vermont,4-3-0,57.1%,42.9%,-3.4
Troy,4-3-0,57.1%,42.9%,+0.4
Howard,4-3-0,57.1%,42.9%,+0.2
Utah Valley,4-3-0,57.1%,42.9%,+2.5
Queens,4-3-0,57.1%,42.9%,+0.5
Georgia St,4-3-0,57.1%,42.9%,+7.3
UCSB,5-4-0,55.6%,44.4%,+0.8
NC Wilmington,5-4-0,55.6%,44.4%,+1.3
C Arkansas,5-4-0,55.6%,44.4%,+0.7
Campbell,5-4-0,55.6%,44.4%,+2.8
UMass Lowell,5-4-0,55.6%,44.4%,+3.2
S Indiana,5-4-0,55.6%,44.4%,-1.3
Alabama A&M,5-4-0,55.6%,44.4%,+9.0
Sacramento St,5-4-0,55.6%,44.4%,+2.2
Delaware,5-4-0,55.6%,44.4%,+1.6
Siena,5-4-0,55.6%,44.4%,+2.2
Chicago St,5-4-0,55.6%,44.4%,-3.6
Idaho,5-4-0,55.6%,44.4%,+2.3
Bethune,5-4-0,55.6%,44.4%,+1.8
Weber St,5-4-0,55.6%,44.4%,-0.1
W Georgia,5-4-0,55.6%,44.4%,+3.5
Tenn Tech,6-5-0,54.6%,45.5%,-0.8
Little Rock,6-5-0,54.6%,45.5%,+3.4
SIU Edward,6-5-0,54.6%,45.5%,-1.0
Montana,6-5-0,54.6%,45.5%,-2.5
E Texas A&M,7-6-0,53.9%,46.2%,-1.9
UAB,1-1-0,50.0%,50.0%,+8.3
Austin Peay,4-4-0,50.0%,50.0%,+5.1
Lafayette,1-1-0,50.0%,50.0%,-2.3
Harvard,1-1-0,50.0%,50.0%,-6.5
Texas A&M-CC,6-6-0,50.0%,50.0%,-0.8
Chattanooga,2-2-0,50.0%,50.0%,+6.0
Coppin St,4-4-1,50.0%,50.0%,-1.3
Maine,3-3-0,50.0%,50.0%,-5.0
AR-Pine Bluff,4-4-0,50.0%,50.0%,-2.8
Virginia,1-1-0,50.0%,50.0%,+4.5
Oklahoma St,1-1-0,50.0%,50.0%,+3.3
Florida Atlantic,1-1-0,50.0%,50.0%,-0.5
New Hampshire,4-4-0,50.0%,50.0%,+3.8
UCSD,5-5-0,50.0%,50.0%,-0.4
Sacred Heart,5-5-0,50.0%,50.0%,+5.4
UMBC,5-5-0,50.0%,50.0%,-0.3
Utah Tech,4-4-0,50.0%,50.0%,+2.9
Nicholls,5-5-0,50.0%,50.0%,-0.2
Texas So,3-3-2,50.0%,50.0%,-2.4
Nebraska,1-1-0,50.0%,50.0%,0.0
UTEP,4-4-0,50.0%,50.0%,+2.3
Jacksonville St,4-4-1,50.0%,50.0%,+2.5
Pepperdine,5-5-1,50.0%,50.0%,-2.2
Auburn,1-1-0,50.0%,50.0%,-4.3
UL Monroe,4-4-0,50.0%,50.0%,+10.1
Morgan St,4-4-0,50.0%,50.0%,-3.6
J Madison,3-3-0,50.0%,50.0%,-3.8
Norfolk St,5-5-0,50.0%,50.0%,+0.5
Robert Morris,2-2-0,50.0%,50.0%,-0.1
Milwaukee,3-3-0,50.0%,50.0%,-2.6
Loyola MD,1-1-0,50.0%,50.0%,+0.5
Bucknell,2-2-0,50.0%,50.0%,-1.8
Illinois St,1-1-0,50.0%,50.0%,-4.0
Long Beach St,5-5-0,50.0%,50.0%,-0.1
NC Greensboro,1-1-0,50.0%,50.0%,+26.8
E Illinois,4-4-1,50.0%,50.0%,-1.9
Wofford,1-1-0,50.0%,50.0%,+6.5
Florida Intl,4-4-0,50.0%,50.0%,+2.3
Cincinnati,1-1-0,50.0%,50.0%,+4.0
Bryant,3-3-1,50.0%,50.0%,+2.6
Jacksonville,4-4-0,50.0%,50.0%,+3.5
Michigan,1-1-0,50.0%,50.0%,+2.0
Green Bay,3-3-0,50.0%,50.0%,+1.9
Bellarmine,5-5-0,50.0%,50.0%,+2.3
VMI,1-1-0,50.0%,50.0%,-2.8
Detroit Mercy,3-3-0,50.0%,50.0%,-2.6
Pittsburgh,1-1-0,50.0%,50.0%,+4.0
Kansas City,3-3-0,50.0%,50.0%,-1.0
St Thomas,4-4-0,50.0%,50.0%,-1.1
Rider,5-6-0,45.5%,54.6%,-0.2
Lipscomb,5-6-0,45.5%,54.6%,-1.3
UC Riverside,5-6-0,45.5%,54.6%,+1.6
Manhattan,4-5-1,44.4%,55.6%,+1.9
Sam Houston,4-5-0,44.4%,55.6%,-5.7
Pacific,4-5-0,44.4%,55.6%,-6.1
Morehead St,4-5-2,44.4%,55.6%,-1.6
Liberty,4-5-0,44.4%,55.6%,+2.6
UT Martin,4-5-0,44.4%,55.6%,+0.3
Canisius,4-5-0,44.4%,55.6%,-2.1
Stony Brook,4-5-0,44.4%,55.6%,+0.7
SE Missouri St,4-5-0,44.4%,55.6%,-1.2
Portland St,4-5-0,44.4%,55.6%,-4.3
Southern,4-5-0,44.4%,55.6%,-1.1
Elon,4-5-0,44.4%,55.6%,+3.1
Coastal Car,3-4-0,42.9%,57.1%,-2.5
NC A&T,3-4-0,42.9%,57.1%,-1.7
Fairfield,3-4-1,42.9%,57.1%,-1.1
Merrimack,6-8-0,42.9%,57.1%,-1.1
Wagner,3-4-0,42.9%,57.1%,-0.7
Binghamton,3-4-0,42.9%,57.1%,-0.4
S Utah,3-4-0,42.9%,57.1%,+0.6
C Connecticut,3-4-0,42.9%,57.1%,-7.9
Texas St,2-3-1,40.0%,60.0%,+5.4
Wright St,2-3-0,40.0%,60.0%,+2.3
UC Davis,4-6-0,40.0%,60.0%,-4.7
San Diego,4-6-0,40.0%,60.0%,-2.5
Arkansas St,2-3-0,40.0%,60.0%,-1.4
Grambling,4-6-1,40.0%,60.0%,-3.0
Florida A&M,3-5-0,37.5%,62.5%,+1.4
Monmouth,3-5-0,37.5%,62.5%,+2.4
Hofstra,3-5-0,37.5%,62.5%,-4.6
Middle Tenn,3-5-1,37.5%,62.5%,-1.5
W Kentucky,3-5-0,37.5%,62.5%,-1.6
New Orleans,4-7-0,36.4%,63.6%,+0.8
Cleveland St,1-2-0,33.3%,66.7%,+4.2
American,1-2-0,33.3%,66.7%,-5.2
Georgia So,2-4-0,33.3%,66.7%,-8.9
High Point,1-2-0,33.3%,66.7%,+11.8
Hou Christian,4-8-0,33.3%,66.7%,-4.2
N Colorado,4-8-0,33.3%,66.7%,-5.0
LIU,3-6-0,33.3%,66.7%,-5.7
Columbia,1-2-1,33.3%,66.7%,+0.3
Gardner-Webb,1-2-1,33.3%,66.7%,-5.6
UC Irvine,4-8-0,33.3%,66.7%,+0.6
Samford,2-4-0,33.3%,66.7%,+8.1
Albany,2-4-0,33.3%,66.7%,-4.3
Lamar,3-7-0,30.0%,70.0%,-4.5
Alabama St,3-7-0,30.0%,70.0%,-2.1
NW State,3-7-1,30.0%,70.0%,-1.4
S Dakota St,2-5-0,28.6%,71.4%,-1.8
Northeastern,2-5-0,28.6%,71.4%,-4.9
Kennesaw St,2-5-0,28.6%,71.4%,-7.6
Houston,2-5-0,28.6%,71.4%,-3.4
Seattle,2-5-0,28.6%,71.4%,-4.9
UT Arlington,2-5-0,28.6%,71.4%,-4.9
Cal Baptist,2-5-0,28.6%,71.4%,-5.6
Alcorn St,3-8-1,27.3%,72.7%,-4.1
E Washington,3-8-0,27.3%,72.7%,-5.6
Incarnate Word,3-8-0,27.3%,72.7%,-2.0
Marshall,2-6-0,25.0%,75.0%,-9.6
Old Dominion,1-3-1,25.0%,75.0%,-3.6
Drexel,2-6-0,25.0%,75.0%,-2.9
Louisiana,2-6-0,25.0%,75.0%,-7.9
N Texas,1-3-0,25.0%,75.0%,-9.8
New Mexico St,2-6-0,25.0%,75.0%,-9.6
William & Mary,2-6-0,25.0%,75.0%,-8.7
Marist,2-7-0,22.2%,77.8%,-3.5
S Alabama,1-4-1,20.0%,80.0%,-9.3
App State,1-5-1,16.7%,83.3%,-7.7
Southern Miss,1-5-0,16.7%,83.3%,-4.3
F Dickinson,1-6-0,14.3%,85.7%,-8.6
Maryland ES,1-7-0,12.5%,87.5%,-8.1
Miss Valley St,1-8-0,11.1%,88.9%,-7.1
Maryland,0-0-1,0.0%,0.0%,0.0
Ohio,0-1-0,0.0%,100.0%,-6.5
Kansas,0-3-0,0.0%,100.0%,-14.7
St John's,0-2-0,0.0%,100.0%,-13.8
Virginia Tech,0-1-0,0.0%,100.0%,-9.0
Dartmouth,0-1-0,0.0%,100.0%,-2.5
Xavier,0-2-0,0.0%,100.0%,-13.0
N Illinois,0-1-0,0.0%,100.0%,-6.0
Georgetown,0-2-0,0.0%,100.0%,-8.5
Holy Cross,0-1-0,0.0%,100.0%,-2.5
Evansville,0-1-0,0.0%,100.0%,-26.0
Arkansas,0-1-0,0.0%,100.0%,-6.0
Mercer,0-0-0,0.0%,0.0%,--
Boston College,0-1-0,0.0%,100.0%,-1.5
E Michigan,0-1-0,0.0%,100.0%,-4.5
E Tennessee St,0-1-0,0.0%,100.0%,-4.5
Illinois,0-2-0,0.0%,100.0%,-17.5
TCU,0-1-0,0.0%,100.0%,-17.5
USC,0-1-0,0.0%,100.0%,-32.5
Yale,0-1-0,0.0%,100.0%,-2.5
New Mexico,0-1-0,0.0%,100.0%,-14.5
Georgia Tech,0-1-0,0.0%,100.0%,-11.5
Purdue FW,0-2-0,0.0%,100.0%,-19.0
G Washington,0-1-0,0.0%,100.0%,-11.5
Bowling Green,0-1-0,0.0%,100.0%,-0.5
Kansas St,0-2-0,0.0%,100.0%,-2.5
Navy,0-1-0,0.0%,100.0%,-11.5
Alabama,0-2-0,0.0%,100.0%,-14.0
Memphis,0-1-0,0.0%,100.0%,-12.5
Seton Hall,0-1-0,0.0%,100.0%,-14.0
Kent St,0-1-0,0.0%,100.0%,-15.0
Tennessee,0-2-0,0.0%,100.0%,-7.0
S Florida,0-1-0,0.0%,100.0%,-8.5
Notre Dame,0-1-0,0.0%,100.0%,-1.5
Buffalo,0-0-0,0.0%,0.0%,--
Purdue,0-1-0,0.0%,100.0%,-2.5
UCLA,0-2-0,0.0%,100.0%,-6.8
South Carolina,0-1-0,0.0%,100.0%,-9.0
Utah,0-1-0,0.0%,100.0%,-4.0
Boston U,0-1-0,0.0%,100.0%,-2.5
Kentucky,0-1-0,0.0%,100.0%,-8.5
Colorado,0-1-0,0.0%,100.0%,-10.0
Michigan St,0-2-0,0.0%,100.0%,-13.5
Colorado St,0-0-1,0.0%,0.0%,0.0
Presbyterian,0-2-0,0.0%,100.0%,-12.0
