Team,ATS Record,Cover %,MOV,ATS +/-
SC Upstate,4-2-0,66.7%,-9.2,+7.8
Cornell,10-5-0,66.7%,11.6,+3.7
Middle Tenn,10-5-0,66.7%,6.1,+2.0
Coastal Car,6-3-1,66.7%,1.5,+3.1
Alcorn St,10-5-0,66.7%,-5.2,+3.2
Ball St,4-2-0,66.7%,4.3,+5.7
Utah Valley,9-5-0,64.3%,12.1,+5.4
Charleston,9-5-0,64.3%,5.7,+1.5
UCSB,9-5-0,64.3%,10.8,+4.1
Hou Christian,9-5-0,64.3%,-1.8,+1.1
Texas Tech,7-4-0,63.6%,22.4,+2.9
Hampton,7-4-0,63.6%,7.1,+1.7
Georgia So,7-4-0,63.6%,2.7,+3.2
Campbell,7-4-0,63.6%,6.4,+8.0
NC Greensboro,5-3-0,62.5%,6.1,-2.3
TCU,5-3-0,62.5%,9.0,+3.6
Toledo,5-3-0,62.5%,4.4,-1.9
SE Louisiana,10-6-0,62.5%,3.6,+2.8
High Point,5-3-0,62.5%,9.6,-1.3
Presbyterian,5-3-0,62.5%,0.8,+2.8
Villanova,5-3-0,62.5%,6.8,+2.3
Washington,5-3-0,62.5%,8.1,-0.3
Southern Miss,5-3-0,62.5%,3.9,-2.7
Providence,5-3-0,62.5%,-3.0,-3.0
Colgate,5-3-0,62.5%,8.5,+4.4
Robert Morris,5-3-0,62.5%,11.3,+7.8
Drake,5-3-0,62.5%,19.4,+4.9
N Iowa,5-3-0,62.5%,11.6,+2.1
Loyola Chi,5-3-0,62.5%,3.5,-0.1
Clemson,5-3-0,62.5%,9.0,+2.4
Portland St,8-5-0,61.5%,8.7,+1.3
Sacred Heart,8-5-0,61.5%,6.0,+2.4
Pacific,8-5-0,61.5%,-1.1,+4.1
San Diego,8-5-0,61.5%,-8.2,+0.1
Dartmouth,8-5-0,61.5%,9.0,+4.5
Chicago St,8-5-0,61.5%,-12.3,-0.4
Idaho St,8-5-0,61.5%,5.6,-0.5
Long Beach St,8-5-0,61.5%,-3.6,+2.5
Bryant,8-5-0,61.5%,8.1,+1.6
Michigan,8-5-0,61.5%,9.2,+3.5
Texas St,6-4-1,60.0%,3.6,+0.5
Texas A&M,6-4-0,60.0%,10.1,+0.9
Mercer,3-2-0,60.0%,14.8,+0.5
Morgan St,6-4-0,60.0%,-3.7,+1.4
UC Riverside,9-6-0,60.0%,-2.3,-2.0
Missouri,6-4-0,60.0%,10.5,+5.6
Harvard,9-6-0,60.0%,-1.3,+0.7
Milwaukee,6-4-0,60.0%,12.2,+1.3
Yale,9-6-0,60.0%,11.7,+4.0
Bradley,3-2-0,60.0%,18.7,+0.6
Lamar,9-6-0,60.0%,6.7,+2.9
Youngstown St,6-4-1,60.0%,1.6,+1.2
California,3-2-1,60.0%,-7.7,-2.8
Iowa St,6-4-0,60.0%,17.6,-2.4
Bethune,9-6-0,60.0%,-0.2,+2.2
UC Irvine,10-7-0,58.8%,9.2,-0.4
Tarleton St,10-7-0,58.8%,-7.5,-1.0
Siena,7-5-0,58.3%,1.0,+3.4
UT Rio Grande,7-5-1,58.3%,4.7,+1.0
Tennessee St,7-5-0,58.3%,1.5,+0.7
Pepperdine,7-5-0,58.3%,-4.3,0.0
Houston,7-5-0,58.3%,20.4,+4.8
Delaware St,7-5-0,58.3%,6.2,+3.7
Stony Brook,7-5-0,58.3%,-5.4,-1.8
Towson,7-5-1,58.3%,2.0,-1.9
Vermont,7-5-0,58.3%,11.8,+1.0
Temple,7-5-0,58.3%,1.3,+2.0
North Dakota,7-5-0,58.3%,0.2,+0.8
Lindenwood,7-5-0,58.3%,0.8,+2.6
Missouri St,4-3-0,57.1%,1.1,+1.2
UCF,4-3-0,57.1%,2.1,-4.4
Wofford,4-3-0,57.1%,17.4,+7.5
Binghamton,8-6-0,57.1%,-4.0,-0.1
Wyoming,4-3-1,57.1%,3.4,+1.1
Sacramento St,8-6-0,57.1%,4.2,+5.4
Coppin St,8-6-0,57.1%,-13.1,+3.8
UMass,4-3-0,57.1%,7.1,+2.7
Mississippi,4-3-1,57.1%,12.1,+2.3
Indiana St,4-3-0,57.1%,1.3,+2.1
Navy,4-3-0,57.1%,0.6,-3.4
Florida St,4-3-0,57.1%,0.9,+0.4
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Akron,4-3-0,57.1%,1.1,-0.6
DePaul,4-3-0,57.1%,1.7,0.0
Illinois St,4-3-0,57.1%,7.5,-0.4
Notre Dame,4-3-0,57.1%,12.0,+0.9
New Orleans,9-7-0,56.3%,-12.6,+1.8
Elon,9-7-0,56.3%,5.8,+1.3
Loyola MD,5-4-0,55.6%,4.4,+2.2
Detroit Mercy,5-4-0,55.6%,-6.3,-1.6
Xavier,5-4-0,55.6%,13.4,+4.1
Norfolk St,5-4-1,55.6%,16.1,-0.3
Wisconsin,5-4-0,55.6%,16.7,+6.3
Tennessee,5-4-0,55.6%,19.1,+0.9
Wichita St,5-4-2,55.6%,3.4,-0.6
Austin Peay,5-4-0,55.6%,3.7,+0.9
Ohio St,5-4-0,55.6%,1.1,-1.8
Lipscomb,5-4-1,55.6%,18.0,+3.2
Green Bay,5-4-1,55.6%,-10.5,-1.0
Dayton,6-5-0,54.6%,6.5,-1.0
Mercyhurst,6-5-0,54.6%,-6.6,-0.5
Canisius,6-5-0,54.6%,-8.3,+2.1
Fairfield,6-5-1,54.6%,-5.3,-0.1
NJIT,6-5-0,54.6%,-3.7,+3.4
NC Wilmington,6-5-0,54.6%,12.2,-2.5
Santa Clara,6-5-0,54.6%,11.2,+3.4
UCLA,6-5-1,54.6%,5.9,+1.2
VCU,6-5-0,54.6%,17.7,+2.4
Seton Hall,6-5-0,54.6%,-4.5,-3.0
Omaha,6-5-0,54.6%,2.2,+1.2
Oregon,6-5-0,54.6%,12.0,+3.5
S Dakota St,6-5-0,54.6%,5.4,+1.5
Jacksonville St,7-6-0,53.9%,8.8,+0.8
Drexel,7-6-0,53.9%,8.3,+3.7
FGCU,7-6-0,53.9%,2.0,+0.2
Incarnate Word,7-6-0,53.9%,2.9,-1.0
San Francisco,7-6-0,53.9%,7.8,+1.0
C Connecticut,7-6-0,53.9%,7.0,+0.7
Southern,8-7-0,53.3%,6.8,+2.5
NW State,8-7-1,53.3%,-1.6,-0.7
Tenn Tech,7-7-0,50.0%,-2.0,-0.4
George Mason,4-4-0,50.0%,5.6,+2.0
Virginia,5-5-0,50.0%,0.7,-0.8
N Illinois,2-2-0,50.0%,8.0,+1.3
UL Monroe,3-3-0,50.0%,1.9,-1.3
Northwestern,5-5-0,50.0%,7.8,+5.4
Loyola Mymt,6-6-0,50.0%,0.8,-0.8
Old Dominion,6-6-1,50.0%,-6.3,-3.8
Delaware,8-8-0,50.0%,-3.1,-1.3
Cleveland St,5-5-0,50.0%,5.6,+4.7
Arizona,6-6-0,50.0%,13.1,+0.7
Texas A&M-CC,6-6-2,50.0%,3.9,-0.9
E Illinois,6-6-0,50.0%,-4.0,-1.0
Portland,6-6-0,50.0%,-2.5,-0.5
Buffalo,3-3-0,50.0%,-19.7,-1.6
Kent St,4-4-1,50.0%,1.5,-1.7
SF Austin,7-7-0,50.0%,0.8,-1.3
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Utah,4-4-0,50.0%,9.8,+0.7
Boise St,5-5-0,50.0%,9.8,+1.6
Arkansas St,4-4-0,50.0%,13.4,+0.9
Furman,2-2-0,50.0%,27.5,+1.4
Louisville,5-5-0,50.0%,11.4,+1.8
Abl Christian,7-7-1,50.0%,-3.3,-2.1
Tulane,4-4-0,50.0%,7.6,+2.2
Illinois Chicago,3-3-0,50.0%,4.7,-0.7
Wake Forest,4-4-0,50.0%,5.0,-0.6
Fordham,4-4-0,50.0%,-6.1,-2.7
UT Martin,6-6-0,50.0%,-3.9,+1.8
Alabama St,8-8-1,50.0%,2.7,+1.6
Saint Peter's,6-6-0,50.0%,-1.9,-0.5
Marquette,3-3-0,50.0%,14.7,+4.1
Illinois,5-5-0,50.0%,13.4,+3.9
Seattle,7-7-1,50.0%,9.9,+0.6
Davidson,4-4-0,50.0%,6.7,-2.7
Army,4-4-0,50.0%,-5.6,-4.1
Georgia,4-4-0,50.0%,14.8,+2.6
Gardner-Webb,4-4-0,50.0%,-5.1,-2.1
St Thomas,5-5-0,50.0%,13.4,+1.0
Le Moyne,6-6-0,50.0%,-1.3,+0.4
Brown,8-9-0,47.1%,0.6,+1.5
Penn,7-8-0,46.7%,-5.2,-0.9
UC Davis,7-8-1,46.7%,-0.3,-3.2
Niagara,6-7-0,46.2%,-0.3,-0.5
E Kentucky,6-7-0,46.2%,4.7,+1.3
Cal Poly,6-7-0,46.2%,-1.4,+2.1
Louisiana Tech,6-7-1,46.2%,8.4,+0.1
Florida Intl,6-7-1,46.2%,-0.6,+2.9
NC A&T,6-7-0,46.2%,-3.4,+0.9
Georgia St,5-6-0,45.5%,-0.4,-1.0
SIU Edward,5-6-0,45.5%,10.9,+1.9
Hofstra,5-6-1,45.5%,5.7,-2.7
Merrimack,5-6-0,45.5%,3.3,-0.9
N Arizona,5-6-0,45.5%,7.8,+1.2
S Indiana,5-6-0,45.5%,0.8,-1.0
NC Central,4-5-1,44.4%,3.9,-1.6
Maryland,4-5-0,44.4%,14.3,+0.6
UConn,4-5-0,44.4%,8.9,-2.7
LSU,4-5-0,44.4%,14.8,+0.9
Rutgers,4-5-0,44.4%,3.1,-2.8
Florida Atlantic,4-5-0,44.4%,3.2,+0.7
Oklahoma,4-5-0,44.4%,12.4,-1.4
North Carolina,4-5-0,44.4%,15.2,-1.4
La Salle,4-5-0,44.4%,-4.7,-1.7
Colorado St,4-5-0,44.4%,4.9,+0.2
N Florida,4-5-1,44.4%,0.8,+0.5
Rice,4-5-0,44.4%,-2.0,-1.6
Longwood,4-5-0,44.4%,1.5,-3.3
Maine,7-9-0,43.8%,-1.8,-1.8
New Mexico St,7-9-0,43.8%,3.1,+1.5
McNeese,7-9-0,43.8%,9.4,-2.1
Bowling Green,3-4-1,42.9%,-8.8,-3.0
Kentucky,3-4-0,42.9%,15.4,-0.8
Lafayette,3-4-0,42.9%,-5.9,-1.6
UT Arlington,6-8-0,42.9%,-1.3,-2.4
Creighton,3-4-1,42.9%,1.0,-5.3
Georgetown,3-4-0,42.9%,0.9,-4.8
UMBC,6-8-0,42.9%,-0.3,+0.5
Minnesota,3-4-0,42.9%,7.9,+1.4
UTEP,6-8-1,42.9%,1.5,-4.6
American,3-4-0,42.9%,5.8,+0.6
W Kentucky,6-8-1,42.9%,-6.7,-3.6
Manhattan,6-8-0,42.9%,0.4,+1.6
Northeastern,6-8-0,42.9%,-1.4,-0.2
Arizona St,3-4-0,42.9%,-1.7,-1.6
Syracuse,3-4-1,42.9%,-1.9,-2.8
Marshall,5-7-1,41.7%,0.4,-2.8
Stetson,5-7-0,41.7%,-9.5,-1.5
Quinnipiac,5-7-1,41.7%,3.5,-1.0
Prairie View,7-10-0,41.2%,-10.2,-1.4
Washington St,6-9-0,40.0%,2.7,-1.5
Wright St,4-6-1,40.0%,-3.6,-2.1
Penn St,4-6-0,40.0%,13.5,+1.5
Evansville,2-3-0,40.0%,-7.2,+1.4
St Francis PA,4-6-0,40.0%,-3.9,-0.4
CS Northridge,6-9-0,40.0%,7.2,+1.3
E Texas A&M,6-9-0,40.0%,-10.4,-0.4
Miss Valley St,6-9-0,40.0%,-30.6,-6.3
W Carolina,2-3-0,40.0%,-2.9,-5.6
Stanford,2-3-0,40.0%,6.8,-1.5
Iona,6-9-0,40.0%,-6.0,-6.0
Wagner,4-6-0,40.0%,-3.8,-3.1
Maryland ES,4-6-1,40.0%,-12.1,+1.0
Oakland,4-6-1,40.0%,-0.4,+1.0
Texas So,6-9-0,40.0%,1.3,+1.0
Nebraska,5-8-0,38.5%,2.8,-4.4
Weber St,5-8-0,38.5%,3.7,-3.6
Saint Mary's,5-8-0,38.5%,12.9,+1.0
S Utah,5-8-0,38.5%,-4.5,-1.5
Chattanooga,3-5-0,37.5%,-2.6,-2.7
E Michigan,3-5-0,37.5%,-7.0,-1.8
Rhode Island,3-5-0,37.5%,5.5,+1.4
Queens,3-5-0,37.5%,8.8,+4.2
Virginia Tech,3-5-0,37.5%,-4.1,-4.7
USC,3-5-0,37.5%,2.4,+0.9
Samford,3-5-0,37.5%,7.1,-4.4
Boston U,3-5-0,37.5%,-0.1,-0.8
San Diego St,3-5-0,37.5%,8.2,+3.4
Baylor,3-5-1,37.5%,14.0,-3.3
C Arkansas,3-5-1,37.5%,-6.5,-1.4
G Washington,3-5-0,37.5%,7.0,-3.1
CS Bakersfield,6-10-1,37.5%,-1.3,+0.9
Miami,3-5-0,37.5%,10.8,-6.3
Purdue FW,3-5-0,37.5%,11.4,-3.0
Colorado,4-7-0,36.4%,4.1,-0.2
N Dakota St,4-7-0,36.4%,5.2,-0.6
J Madison,4-7-0,36.4%,3.3,-2.3
Saint Joseph's,4-7-0,36.4%,6.0,-1.4
UMass Lowell,4-7-0,36.4%,2.4,-7.5
Howard,5-9-0,35.7%,-6.7,-3.0
Sam Houston,5-9-1,35.7%,2.0,-1.3
Utah Tech,5-9-0,35.7%,-11.2,-3.9
Morehead St,4-8-0,33.3%,-4.8,-7.4
Boston College,3-6-0,33.3%,-0.4,-2.5
Cincinnati,3-6-0,33.3%,10.0,-3.3
Auburn,3-6-0,33.3%,18.9,+4.1
AR-Pine Bluff,4-8-0,33.3%,-10.9,-2.0
Kansas City,3-6-0,33.3%,-4.1,-4.3
Nevada,3-6-0,33.3%,4.4,-4.5
W Illinois,4-8-0,33.3%,-4.1,-1.8
Georgia Tech,2-4-0,33.3%,2.3,-2.0
New Hampshire,5-10-0,33.3%,-16.9,-3.4
Belmont,2-4-0,33.3%,0.6,-2.8
Denver,4-8-0,33.3%,-10.9,-3.6
Saint Louis,3-6-0,33.3%,5.6,-4.2
Oklahoma St,3-6-0,33.3%,-1.0,-0.3
Rider,4-8-0,33.3%,-8.0,-4.4
Princeton,5-10-1,33.3%,2.3,-2.0
Charleston So,2-4-0,33.3%,-10.0,-2.8
Little Rock,3-6-1,33.3%,3.6,-3.0
NC State,3-6-0,33.3%,6.6,+0.6
W Georgia,3-6-0,33.3%,-13.9,-1.9
UAB,4-8-0,33.3%,0.3,-4.0
Murray St,2-4-1,33.3%,11.4,-1.4
Kansas St,3-6-0,33.3%,5.3,-6.2
Oral Roberts,4-8-0,33.3%,-8.5,-3.0
Albany,4-8-0,33.3%,2.4,-2.2
Marist,5-11-0,31.3%,1.6,-0.8
App State,3-7-0,30.0%,1.4,-1.8
Duquesne,3-7-0,30.0%,1.3,-2.0
Indiana,3-7-0,30.0%,2.4,-4.1
William & Mary,3-7-0,30.0%,-0.5,-6.6
Charlotte,3-7-0,30.0%,-6.2,-5.2
Grand Canyon,5-12-0,29.4%,5.5,-5.6
UTSA,2-5-0,28.6%,0.3,-0.6
Arkansas,2-5-0,28.6%,11.7,+2.0
Montana St,4-10-0,28.6%,-1.5,-1.6
Hawai'i,4-10-1,28.6%,-3.8,-4.8
S Illinois,2-5-0,28.6%,-11.0,-6.1
Cal Baptist,5-13-0,27.8%,0.0,-2.6
Louisiana,3-8-0,27.3%,-10.5,-3.0
Grambling,3-8-0,27.3%,3.2,-5.2
Bellarmine,3-8-0,27.3%,-15.2,-5.9
Gonzaga,3-9-0,25.0%,13.5,-0.8
E Carolina,2-6-0,25.0%,5.3,-2.5
New Mexico,2-6-0,25.0%,9.2,-1.3
South Carolina,2-6-0,25.0%,3.6,-5.9
Iowa,2-6-0,25.0%,8.3,-0.5
Stonehill,2-6-1,25.0%,1.9,-3.3
The Citadel,1-3-0,25.0%,-4.3,-8.5
N Kentucky,2-6-0,25.0%,-6.0,-5.8
Alabama A&M,3-10-0,23.1%,-10.5,-9.6
S Florida,2-7-0,22.2%,0.2,-1.6
Purdue,2-8-0,20.0%,1.8,-5.6
CS Fullerton,3-12-0,20.0%,-14.3,-7.8
Columbia,2-9-1,18.2%,-8.8,-9.0
Richmond,1-5-0,16.7%,-5.1,-7.1
Lehigh,1-5-0,16.7%,0.3,-8.6
Texas,1-6-0,14.3%,1.6,-8.9
Ohio,1-7-0,12.5%,6.8,-3.7
UNLV,1-8-1,11.1%,1.8,-4.8
E Washington,1-10-0,9.1%,-0.8,-3.5
E Tennessee St,0-4-0,0.0%,9.2,-6.3
