Team,Over Record,Over %,Under %,Total +/-
Navy,64-53-2,54.7%,45.3%,-0.3
Furman,47-39-1,54.7%,45.4%,0.0
Montana,53-44-0,54.6%,45.4%,+0.9
Sacred Hrt,67-56-0,54.5%,45.5%,+3.8
NC-Asheville,61-51-4,54.5%,45.5%,+1.1
Delaware,98-82-0,54.4%,45.6%,+2.6
Toledo,45-38-1,54.2%,45.8%,+3.7
St Josephs,97-82-1,54.2%,45.8%,+1.7
Mercyhurst,13-11-0,54.2%,45.8%,+1.9
San Diego,105-89-1,54.1%,45.9%,+0.6
Hsn Christian,93-79-2,54.1%,45.9%,+2.2
UNLV,80-68-0,54.1%,46.0%,+1.5
Missouri St,81-69-0,54.0%,46.0%,+1.9
S Utah,95-81-5,54.0%,46.0%,+1.8
W Virginia,68-58-3,54.0%,46.0%,+2.4
Colorado St,75-64-0,54.0%,46.0%,+1.1
Cornell,82-70-1,54.0%,46.1%,+3.2
Stetson,90-77-3,53.9%,46.1%,+1.1
LA Tech,49-42-1,53.9%,46.2%,+0.8
Murray St,49-42-2,53.9%,46.2%,+1.1
E Carolina,106-91-3,53.8%,46.2%,+1.5
Rice,107-92-1,53.8%,46.2%,+2.1
Portland St,86-74-4,53.8%,46.3%,+3.2
TX-Pan Am,80-69-4,53.7%,46.3%,+1.4
Holy Cross,102-88-3,53.7%,46.3%,+0.5
WI-Grn Bay,111-96-1,53.6%,46.4%,+2.0
Nebraska,104-90-2,53.6%,46.4%,+1.8
Tulane,98-85-0,53.6%,46.5%,+1.5
Army,68-59-0,53.5%,46.5%,+2.5
Winthrop,38-33-2,53.5%,46.5%,+2.0
Texas St,69-60-4,53.5%,46.5%,+0.8
Northeastrn,71-62-1,53.4%,46.6%,+1.5
Detroit,120-105-3,53.3%,46.7%,+2.5
Sam Hous St,56-49-0,53.3%,46.7%,+0.1
Oregon,49-43-2,53.3%,46.7%,+1.3
S Methodist,42-37-0,53.2%,46.8%,+0.7
N Colorado,71-63-0,53.0%,47.0%,+0.6
Rhode Island,62-55-0,53.0%,47.0%,+0.7
Texas A&M,71-63-1,53.0%,47.0%,+1.6
Miss State,72-64-1,52.9%,47.1%,+0.8
Clemson,63-56-3,52.9%,47.1%,+1.3
NC Central,54-48-0,52.9%,47.1%,-0.6
Ohio St,64-57-1,52.9%,47.1%,+1.9
Bellarmine,46-41-0,52.9%,47.1%,+2.5
Central Mich,92-82-0,52.9%,47.1%,+1.3
San Jose St,131-117-4,52.8%,47.2%,+1.4
SE Missouri,114-102-4,52.8%,47.2%,+2.2
Memphis,58-52-0,52.7%,47.3%,+3.1
High Point,59-53-2,52.7%,47.3%,+0.3
NW State,79-71-2,52.7%,47.3%,+0.7
U Penn,69-62-3,52.7%,47.3%,-0.4
Georgetown,99-89-0,52.7%,47.3%,+0.9
Arizona St,84-76-2,52.5%,47.5%,+0.8
VA Tech,76-69-2,52.4%,47.6%,+1.8
S Florida,109-99-0,52.4%,47.6%,+2.0
E Michigan,99-90-0,52.4%,47.6%,+0.7
NC State,80-73-1,52.3%,47.7%,+0.5
San Francisco,59-54-0,52.2%,47.8%,+2.1
Florida Intl,95-87-2,52.2%,47.8%,+1.0
Washington,96-88-0,52.2%,47.8%,+1.7
Alabama,62-57-4,52.1%,47.9%,+1.5
Ohio,62-57-1,52.1%,47.9%,+1.4
W Illinois,100-92-1,52.1%,47.9%,+0.9
Louisiana,63-58-1,52.1%,47.9%,+0.3
WI-Milwkee,89-82-0,52.1%,48.0%,+0.3
Miss Val St,116-107-3,52.0%,48.0%,+1.2
Louisville,67-62-1,51.9%,48.1%,+1.4
NC A&T,82-76-0,51.9%,48.1%,+0.8
Dayton,42-39-1,51.9%,48.2%,-0.1
Penn St,88-82-2,51.8%,48.2%,+2.1
SIU Edward,103-96-7,51.8%,48.2%,+0.1
E Washingtn,74-69-2,51.8%,48.3%,+1.2
Wake Forest,89-83-4,51.7%,48.3%,+1.2
TX A&M-CC,60-56-3,51.7%,48.3%,+0.1
Temple,78-73-3,51.7%,48.3%,+1.5
Mercer,82-77-4,51.6%,48.4%,+2.3
Coastal Car,85-80-1,51.5%,48.5%,+2.4
Air Force,108-102-3,51.4%,48.6%,+0.9
Duke,18-17-1,51.4%,48.6%,-0.3
James Mad,73-69-0,51.4%,48.6%,+1.0
Ark Pine Bl,93-88-3,51.4%,48.6%,+0.5
Missouri,96-91-2,51.3%,48.7%,-0.3
Georgia,97-92-1,51.3%,48.7%,+1.2
Grambling St,60-57-2,51.3%,48.7%,-0.3
Boston U,61-58-0,51.3%,48.7%,-0.8
BYU,41-39-0,51.3%,48.8%,+2.1
Marquette,63-60-3,51.2%,48.8%,+2.4
S Carolina,84-80-3,51.2%,48.8%,0.0
N Iowa,64-61-1,51.2%,48.8%,+2.1
Chattanooga,65-62-1,51.2%,48.8%,+1.5
Iowa,65-62-2,51.2%,48.8%,+1.8
Geo Wshgtn,93-89-2,51.1%,48.9%,+1.0
Citadel,119-114-1,51.1%,48.9%,+0.7
NC-Wilmgton,73-70-0,51.1%,49.0%,+0.6
Cleveland St,97-93-3,51.1%,49.0%,+0.3
Wyoming,98-94-4,51.0%,49.0%,+1.3
Mississippi,74-71-2,51.0%,49.0%,+2.9
Rob Morris,74-71-4,51.0%,49.0%,+0.6
Duquesne,75-72-2,51.0%,49.0%,+1.4
Brown,77-74-1,51.0%,49.0%,+0.9
Utah St,54-52-2,50.9%,49.1%,+1.2
Lipscomb,54-52-1,50.9%,49.1%,-1.1
Incar Word,81-78-1,50.9%,49.1%,+1.2
Texas Tech,55-53-3,50.9%,49.1%,+0.6
Kansas St,84-81-3,50.9%,49.1%,+1.8
N Kentucky,56-54-1,50.9%,49.1%,+0.9
Oklahoma St,85-82-3,50.9%,49.1%,+0.5
App State,88-85-4,50.9%,49.1%,-0.1
Florida St,59-57-3,50.9%,49.1%,-0.3
Kentucky,31-30-0,50.8%,49.2%,-0.8
Pacific,101-98-1,50.8%,49.3%,+1.6
W Carolina,104-101-2,50.7%,49.3%,-0.2
N Carolina,35-34-0,50.7%,49.3%,+1.6
F Dickinson,72-70-3,50.7%,49.3%,+1.2
E Illinois,108-105-0,50.7%,49.3%,+0.1
Florida,47-46-0,50.5%,49.5%,+0.5
Connecticut,50-49-1,50.5%,49.5%,+2.2
Col Charlestn,53-52-1,50.5%,49.5%,+0.9
Idaho,111-109-4,50.5%,49.6%,+1.2
N Dakota St,59-58-0,50.4%,49.6%,+1.4
IU Indy,117-115-2,50.4%,49.6%,+0.9
Old Dominion,64-63-3,50.4%,49.6%,+1.0
North Texas,65-64-5,50.4%,49.6%,+1.0
Texas,66-65-0,50.4%,49.6%,+1.0
UC Davis,74-73-2,50.3%,49.7%,0.0
Monmouth,79-78-1,50.3%,49.7%,+2.0
Tulsa,85-84-2,50.3%,49.7%,-0.4
Charlotte,86-85-8,50.3%,49.7%,+1.6
Hampton,89-88-1,50.3%,49.7%,+0.6
CS Fullerton,96-95-4,50.3%,49.7%,+1.9
Sac State,102-101-2,50.3%,49.8%,0.0
Marist,102-101-2,50.3%,49.8%,+0.8
NC-Grnsboro,56-56-1,50.0%,50.0%,-0.3
Wofford,65-65-3,50.0%,50.0%,-1.6
U Mass,82-82-0,50.0%,50.0%,+1.0
GA Southern,81-81-0,50.0%,50.0%,-0.3
Auburn,54-54-0,50.0%,50.0%,+1.5
Campbell,63-63-2,50.0%,50.0%,+0.3
Wichita St,42-42-1,50.0%,50.0%,-1.3
Lafayette,73-73-4,50.0%,50.0%,-0.8
CS Bakersfld,75-75-0,50.0%,50.0%,0.0
Mass Lowell,50-50-2,50.0%,50.0%,+2.2
Mt St Marys,67-67-3,50.0%,50.0%,+0.8
W Michigan,105-106-2,49.8%,50.2%,+0.8
Middle Tenn,81-82-3,49.7%,50.3%,+2.3
Marshall,67-68-2,49.6%,50.4%,+1.4
Indiana,67-68-3,49.6%,50.4%,-0.4
Utah Valley,61-62-0,49.6%,50.4%,-0.7
VMI,112-114-2,49.6%,50.4%,+1.5
DePaul,111-113-3,49.6%,50.5%,+0.1
IL-Chicago,105-107-0,49.5%,50.5%,+1.2
McNeese St,53-54-0,49.5%,50.5%,+1.2
Harvard,52-53-0,49.5%,50.5%,-0.5
Longwood,52-53-3,49.5%,50.5%,+0.5
Utah Tech,51-52-0,49.5%,50.5%,+0.3
N Illinois,97-99-4,49.5%,50.5%,+0.8
Minnesota,91-93-3,49.5%,50.5%,+0.6
Northwestern,84-86-4,49.4%,50.6%,+0.8
Siena,80-82-1,49.4%,50.6%,+0.2
TN State,78-80-2,49.4%,50.6%,-0.5
St Fran (PA),70-72-1,49.3%,50.7%,+0.3
Albany,65-67-2,49.2%,50.8%,+0.9
Coppin St,97-100-2,49.2%,50.8%,-0.6
Vanderbilt,95-98-3,49.2%,50.8%,+1.1
Drexel,94-97-0,49.2%,50.8%,+1.7
Austin Peay,89-92-5,49.2%,50.8%,+2.6
Maine,81-84-1,49.1%,50.9%,-0.2
Fla Gulf Cst,53-55-1,49.1%,50.9%,-0.6
Niagara,100-104-3,49.0%,51.0%,+1.4
Miami (OH),100-104-2,49.0%,51.0%,+0.2
TX Christian,74-77-4,49.0%,51.0%,+1.7
UAB,47-49-3,49.0%,51.0%,+0.7
Nicholls,47-49-1,49.0%,51.0%,+2.1
Tennessee,45-47-1,48.9%,51.1%,-0.1
Portland,104-109-2,48.8%,51.2%,+0.5
AR Lit Rock,79-83-0,48.8%,51.2%,+1.0
Gard-Webb,57-60-1,48.7%,51.3%,+0.2
Stanford,75-79-1,48.7%,51.3%,+0.4
Rutgers,92-97-4,48.7%,51.3%,+0.5
Kansas City,74-78-2,48.7%,51.3%,-0.8
E Kentucky,72-76-2,48.7%,51.4%,+0.9
Belmont,36-38-0,48.7%,51.4%,-1.5
Butler,70-74-2,48.6%,51.4%,-0.3
Miami,69-73-2,48.6%,51.4%,+1.2
Loyola Mymt,85-90-4,48.6%,51.4%,-2.2
Chicago St,101-107-5,48.6%,51.4%,-0.2
Manhattan,100-106-2,48.5%,51.5%,+0.6
Jackson St,65-69-0,48.5%,51.5%,-0.6
S Alabama,80-85-2,48.5%,51.5%,+0.6
Fordham,95-101-6,48.5%,51.5%,-0.9
American,62-66-0,48.4%,51.6%,-0.1
Kennesaw St,77-82-3,48.4%,51.6%,-0.7
Providence,75-80-5,48.4%,51.6%,-0.3
TN Martin,90-96-2,48.4%,51.6%,+0.9
TN Tech,101-108-1,48.3%,51.7%,+0.6
Fla Atlantic,70-75-2,48.3%,51.7%,+0.6
Cal Poly,111-119-5,48.3%,51.7%,+1.5
Wm & Mary,77-83-3,48.1%,51.9%,+0.5
Utah,64-69-2,48.1%,51.9%,-0.7
St Johns,76-82-2,48.1%,51.9%,+2.6
Presbyterian,76-82-0,48.1%,51.9%,+0.1
Bradley,75-81-1,48.1%,51.9%,+0.2
Kansas,25-27-1,48.1%,51.9%,-1.8
Akron,49-53-0,48.0%,52.0%,+1.4
Jksnville St,71-77-2,48.0%,52.0%,0.0
Arkansas,58-63-0,47.9%,52.1%,-0.2
N Alabama,57-62-1,47.9%,52.1%,+1.3
S Mississippi,102-111-4,47.9%,52.1%,-0.4
N Florida,67-73-2,47.9%,52.1%,0.0
IPFW,67-73-2,47.9%,52.1%,-0.3
Arkansas St,87-95-3,47.8%,52.2%,+1.0
Virginia,32-35-0,47.8%,52.2%,+0.1
UCF,74-81-2,47.7%,52.3%,+0.5
Abl Christian,42-46-2,47.7%,52.3%,-1.5
Arizona,20-22-1,47.6%,52.4%,+1.0
Central Conn,76-84-1,47.5%,52.5%,-0.7
S Car State,75-83-0,47.5%,52.5%,+0.4
Norfolk St,46-51-0,47.4%,52.6%,-0.8
SE Louisiana,64-71-2,47.4%,52.6%,-0.9
Valparaiso,81-90-0,47.4%,52.6%,0.0
Jacksonville,62-69-0,47.3%,52.7%,+0.3
Dartmouth,79-88-2,47.3%,52.7%,+0.7
Vermont,26-29-0,47.3%,52.7%,+0.2
Drake,67-75-2,47.2%,52.8%,+0.9
TX A&M-Com,33-37-0,47.1%,52.9%,+0.6
Quinnipiac,74-83-1,47.1%,52.9%,+1.3
Saint Louis,72-81-1,47.1%,52.9%,-0.6
TX Southern,55-62-1,47.0%,53.0%,+0.4
Stony Brook,63-71-0,47.0%,53.0%,+0.2
Xavier,55-62-3,47.0%,53.0%,-0.4
N Arizona,108-122-2,47.0%,53.0%,-0.6
Elon,98-111-1,46.9%,53.1%,-0.6
Oakland,66-75-2,46.8%,53.2%,+0.1
Maryland,58-66-2,46.8%,53.2%,-0.8
Radford,50-57-0,46.7%,53.3%,-1.4
Beth-Cook,57-65-2,46.7%,53.3%,-1.8
New Mexico,63-72-1,46.7%,53.3%,+0.4
La Salle,90-103-1,46.6%,53.4%,-0.5
Loyola-Chi,48-55-1,46.6%,53.4%,-0.5
Villanova,25-29-0,46.3%,53.7%,-2.5
St Peters,68-79-4,46.3%,53.7%,-2.0
UCSB,43-50-2,46.2%,53.8%,-0.5
Bryant,49-57-1,46.2%,53.8%,+0.9
California,97-113-2,46.2%,53.8%,-0.7
Oklahoma,66-77-0,46.2%,53.9%,-0.9
St. Thomas,24-28-0,46.2%,53.9%,0.0
Evansville,98-115-1,46.0%,54.0%,0.0
Kent St,51-60-2,46.0%,54.1%,-1.6
Ste F Austin,34-40-0,46.0%,54.1%,-1.3
Buffalo,61-72-2,45.9%,54.1%,+0.3
Binghamton,76-90-3,45.8%,54.2%,-0.5
TX-Arlington,65-77-2,45.8%,54.2%,-1.3
Boise St,47-56-1,45.6%,54.4%,-1.4
TX El Paso,67-80-3,45.6%,54.4%,-0.8
Fairfield,82-98-5,45.6%,54.4%,-0.9
Cal Baptist,35-42-2,45.5%,54.6%,-2.0
Lindenwood,30-36-2,45.5%,54.6%,-0.9
S Illinois,68-82-1,45.3%,54.7%,-2.1
Troy,76-92-5,45.2%,54.8%,-1.4
Yale,33-40-1,45.2%,54.8%,-1.5
Alab A&M,78-95-1,45.1%,54.9%,-1.9
GA Tech,96-117-3,45.1%,54.9%,-0.7
Canisius,81-99-6,45.0%,55.0%,+0.1
Stonehill,26-32-1,44.8%,55.2%,-1.3
Purdue,30-37-0,44.8%,55.2%,-0.6
Wisconsin,51-63-1,44.7%,55.3%,+0.3
Tarleton St,38-47-0,44.7%,55.3%,-0.7
Cal St Nrdge,97-120-5,44.7%,55.3%,+0.3
Maryland BC,54-67-0,44.6%,55.4%,-0.7
Towson,60-75-3,44.4%,55.6%,0.0
Morehead St,68-85-0,44.4%,55.6%,-0.9
Charl South,73-92-3,44.2%,55.8%,-1.0
Cincinnati,34-43-3,44.2%,55.8%,-1.9
Southern,45-57-2,44.1%,55.9%,-1.9
UC Riverside,83-106-1,43.9%,56.1%,-1.2
Pittsburgh,75-96-2,43.9%,56.1%,-1.7
Wash State,82-105-1,43.9%,56.2%,+0.1
Liberty,21-27-1,43.8%,56.3%,+1.0
Hawaii,49-63-7,43.8%,56.3%,-1.3
Rider,66-85-0,43.7%,56.3%,-1.2
UC Irvine,38-49-2,43.7%,56.3%,-2.2
Creighton,48-62-1,43.6%,56.4%,-2.2
Princeton,33-43-1,43.4%,56.6%,+1.3
E Tenn St,49-64-3,43.4%,56.6%,-3.2
W Kentucky,51-67-3,43.2%,56.8%,-1.3
Florida A&M,70-92-2,43.2%,56.8%,-1.3
Colorado,53-70-1,43.1%,56.9%,-1.3
VCU,37-49-2,43.0%,57.0%,-1.0
UL Monroe,90-120-3,42.9%,57.1%,-1.0
UCLA,46-62-1,42.6%,57.4%,-1.5
Alabama St,60-81-2,42.6%,57.5%,-0.3
N Mex State,33-45-2,42.3%,57.7%,-1.3
LIU,43-59-1,42.2%,57.8%,-1.0
Illinois,51-70-1,42.2%,57.9%,-1.3
Wagner,45-64-2,41.3%,58.7%,-1.9
Notre Dame,63-90-1,41.2%,58.8%,-0.7
Lehigh,49-71-1,40.8%,59.2%,-1.9
N Hampshire,54-79-1,40.6%,59.4%,-1.7
Gonzaga,8-12-0,40.0%,60.0%,-0.7
St Bonavent,44-68-0,39.3%,60.7%,-2.8
Merrimack,28-45-1,38.4%,61.6%,-3.8
Davidson,38-62-2,38.0%,62.0%,-0.2
Houston,20-34-0,37.0%,63.0%,-2.5
San Diego St,24-44-0,35.3%,64.7%,-3.6
Maryland ES,51-103-2,33.1%,66.9%,-3.6
Colgate,21-43-1,32.8%,67.2%,-3.0
St Marys,17-42-0,28.8%,71.2%,-7.5
