Team,Over Record,Over %,Under %,Total +/-
Kansas City,14-11-0,56.0%,44.0%,+1.4
Incar Word,5-4-0,55.6%,44.4%,+0.6
Lg Beach St,16-13-0,55.2%,44.8%,+1.6
Virginia,11-9-0,55.0%,45.0%,-5.4
Campbell,12-10-1,54.6%,45.5%,+0.3
Delaware,12-10-0,54.6%,45.5%,+3.7
S Mississippi,12-10-0,54.6%,45.5%,-0.1
S Dakota St,18-15-0,54.6%,45.5%,+2.3
N Alabama,6-5-0,54.6%,45.5%,+4.1
UCF,6-5-0,54.6%,45.5%,+0.9
Colgate,6-5-0,54.6%,45.5%,-1.1
Wright St,18-15-0,54.6%,45.5%,-0.4
Chicago St,6-5-0,54.6%,45.5%,-1.8
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
App State,12-10-0,54.6%,45.5%,+1.1
Fla Atlantic,13-11-0,54.2%,45.8%,+2.1
Denver,14-12-0,53.9%,46.2%,-1.1
U Mass,7-6-0,53.9%,46.2%,+9.0
SE Louisiana,7-6-0,53.9%,46.2%,+3.7
Yale,31-27-0,53.5%,46.6%,+2.7
NC-Wilmgton,16-14-0,53.3%,46.7%,+0.8
Siena,8-7-0,53.3%,46.7%,-1.4
Cal St Nrdge,8-7-1,53.3%,46.7%,+2.6
Detroit,8-7-0,53.3%,46.7%,+3.5
LSU,8-7-0,53.3%,46.7%,-3.0
E Carolina,8-7-0,53.3%,46.7%,+0.3
Vanderbilt,8-7-1,53.3%,46.7%,+0.5
Wyoming,9-8-0,52.9%,47.1%,+0.8
Stetson,9-8-0,52.9%,47.1%,+2.1
St Josephs,9-8-0,52.9%,47.1%,+1.0
Rider,9-8-1,52.9%,47.1%,+1.1
N Dakota St,20-18-0,52.6%,47.4%,-0.7
Harvard,30-27-0,52.6%,47.4%,-0.5
Rhode Island,10-9-0,52.6%,47.4%,+0.1
Texas A&M,11-10-0,52.4%,47.6%,+3.9
Oral Roberts,12-11-0,52.2%,47.8%,+1.7
South Dakota,12-11-0,52.2%,47.8%,+4.2
S Alabama,13-12-0,52.0%,48.0%,-2.9
N Mex State,13-12-1,52.0%,48.0%,-1.0
Northeastrn,14-13-0,51.9%,48.2%,+2.0
Drake,16-15-1,51.6%,48.4%,+2.2
Boise St,9-9-0,50.0%,50.0%,-1.8
Kansas,12-12-0,50.0%,50.0%,-2.6
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Fordham,6-6-0,50.0%,50.0%,-2.7
Temple,8-8-1,50.0%,50.0%,-0.7
McNeese St,6-6-0,50.0%,50.0%,+0.9
BYU,9-9-0,50.0%,50.0%,+1.9
Rice,11-11-0,50.0%,50.0%,-0.1
Boston Col,9-9-0,50.0%,50.0%,+0.3
Morgan St,7-7-0,50.0%,50.0%,+6.8
TX A&M-CC,6-6-1,50.0%,50.0%,-3.6
Samford,6-6-0,50.0%,50.0%,-2.1
N Illinois,5-5-0,50.0%,50.0%,+6.1
Jackson St,4-4-0,50.0%,50.0%,-4.9
St Fran (PA),4-4-0,50.0%,50.0%,-3.0
Seton Hall,9-9-0,50.0%,50.0%,-0.5
E Washingtn,8-8-0,50.0%,50.0%,+1.3
VMI,5-5-0,50.0%,50.0%,+2.4
Nevada,10-10-0,50.0%,50.0%,+1.9
Ark Pine Bl,2-2-0,50.0%,50.0%,+1.9
VCU,13-13-0,50.0%,50.0%,-0.4
IPFW,10-10-0,50.0%,50.0%,+1.4
Ohio St,7-7-0,50.0%,50.0%,+4.0
UNLV,7-7-0,50.0%,50.0%,+1.4
IL-Chicago,10-10-0,50.0%,50.0%,+3.9
Pacific,5-5-0,50.0%,50.0%,+1.1
UCSD,5-5-0,50.0%,50.0%,-6.2
Central Ark,4-4-0,50.0%,50.0%,+4.1
Grambling St,4-4-0,50.0%,50.0%,-1.3
San Jose St,4-4-0,50.0%,50.0%,+5.6
N Hampshire,4-4-1,50.0%,50.0%,-2.4
Saint Louis,7-7-0,50.0%,50.0%,-2.3
Miami (OH),5-5-0,50.0%,50.0%,+3.5
Beth-Cook,4-4-0,50.0%,50.0%,-2.4
Seattle,9-9-0,50.0%,50.0%,+1.9
W Virginia,11-11-0,50.0%,50.0%,-1.7
St Bonavent,8-8-0,50.0%,50.0%,+0.5
Middle Tenn,16-17-0,48.5%,51.5%,+3.6
UC Irvine,16-17-0,48.5%,51.5%,-3.0
Weber St,11-12-0,47.8%,52.2%,+1.8
Louisiana,11-12-0,47.8%,52.2%,-3.0
TX-Arlington,10-11-0,47.6%,52.4%,-2.3
Drexel,10-11-0,47.6%,52.4%,+0.4
Murray St,10-11-0,47.6%,52.4%,-0.3
Michigan,10-11-3,47.6%,52.4%,-1.6
Pepperdine,9-10-0,47.4%,52.6%,-3.4
Providence,9-10-1,47.4%,52.6%,-0.3
Niagara,9-10-0,47.4%,52.6%,-2.9
Troy,9-10-0,47.4%,52.6%,-2.1
Vermont,9-10-0,47.4%,52.6%,-0.9
Hawaii,18-20-1,47.4%,52.6%,-0.8
Richmond,8-9-0,47.1%,52.9%,-0.3
Arkansas,8-9-0,47.1%,52.9%,-1.4
TX Christian,8-9-0,47.1%,52.9%,-0.7
Oklahoma,8-9-0,47.1%,52.9%,-3.6
NC State,8-9-0,47.1%,52.9%,-1.3
Stanford,8-9-1,47.1%,52.9%,0.0
Dartmouth,23-26-2,46.9%,53.1%,-0.7
WI-Milwkee,15-17-0,46.9%,53.1%,-4.6
La Salle,7-8-1,46.7%,53.3%,-0.6
Miss State,7-8-1,46.7%,53.3%,+1.6
Texas Tech,7-8-0,46.7%,53.3%,-0.4
Brown,26-30-1,46.4%,53.6%,+0.4
Indiana St,12-14-0,46.2%,53.9%,-0.2
California,6-7-0,46.2%,53.9%,+1.9
Chattanooga,6-7-1,46.2%,53.9%,-2.9
Jksnville St,6-7-0,46.2%,53.9%,-1.8
Evansville,11-13-0,45.8%,54.2%,+2.2
North Texas,10-12-0,45.5%,54.6%,-5.3
Florida A&M,5-6-0,45.5%,54.6%,+1.6
Toledo,10-12-0,45.5%,54.6%,-0.1
Air Force,5-6-0,45.5%,54.6%,+0.3
Loyola Mymt,5-6-0,45.5%,54.6%,-9.3
Loyola-MD,5-6-0,45.5%,54.6%,+3.3
Norfolk St,10-12-0,45.5%,54.6%,-1.6
LIU,5-6-1,45.5%,54.6%,-7.8
Duke,10-12-0,45.5%,54.6%,-2.2
Fla Gulf Cst,9-11-0,45.0%,55.0%,-2.2
Manhattan,9-11-0,45.0%,55.0%,-3.1
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
CS Bakersfld,9-11-0,45.0%,55.0%,-0.9
Bradley,13-16-0,44.8%,55.2%,-3.6
High Point,8-10-1,44.4%,55.6%,-1.4
Princeton,24-30-0,44.4%,55.6%,+0.9
NJIT,4-5-0,44.4%,55.6%,-5.0
N Carolina,15-19-0,44.1%,55.9%,-1.9
UCSB,11-14-0,44.0%,56.0%,+0.9
Villanova,11-14-1,44.0%,56.0%,-1.1
Arizona,11-14-0,44.0%,56.0%,-1.7
Georgia,7-9-0,43.8%,56.3%,-4.5
Arkansas St,7-9-1,43.8%,56.3%,-0.7
N Iowa,14-18-0,43.8%,56.3%,-0.7
Nebraska,7-9-0,43.8%,56.3%,+1.3
San Diego St,14-18-0,43.8%,56.3%,-2.1
New Mexico,7-9-1,43.8%,56.3%,-2.2
Iowa St,9-12-0,42.9%,57.1%,+1.2
Navy,6-8-0,42.9%,57.1%,-0.5
Georgia St,9-12-0,42.9%,57.1%,-4.7
TN Tech,3-4-1,42.9%,57.1%,-4.8
Montana,9-12-0,42.9%,57.1%,-1.1
Cal Baptist,6-8-0,42.9%,57.1%,-0.9
Florida Intl,9-12-0,42.9%,57.1%,-3.9
Colorado St,9-12-0,42.9%,57.1%,-4.1
Xavier,8-11-1,42.1%,57.9%,-2.9
Iona,13-18-0,41.9%,58.1%,-1.9
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
Charl South,5-7-0,41.7%,58.3%,-2.7
Winthrop,10-14-0,41.7%,58.3%,-1.9
Lafayette,5-7-0,41.7%,58.3%,-1.8
E Kentucky,5-7-0,41.7%,58.3%,+2.1
Houston,10-14-1,41.7%,58.3%,-0.8
Utah St,10-14-0,41.7%,58.3%,-3.8
Missouri St,12-17-0,41.4%,58.6%,0.0
Canisius,7-10-0,41.2%,58.8%,-6.2
Butler,7-10-1,41.2%,58.8%,-3.2
Bowling Grn,7-10-0,41.2%,58.8%,-2.3
NC Central,7-10-0,41.2%,58.8%,-4.7
Jacksonville,7-10-0,41.2%,58.8%,-2.6
Presbyterian,7-10-0,41.2%,58.8%,-2.9
Wichita St,9-13-0,40.9%,59.1%,-3.3
S Illinois,9-13-1,40.9%,59.1%,-4.0
NC-Grnsboro,9-13-0,40.9%,59.1%,-1.8
NC-Asheville,9-13-0,40.9%,59.1%,-5.1
Cornell,20-29-1,40.8%,59.2%,-0.9
Hofstra,11-16-0,40.7%,59.3%,-2.1
Coppin St,6-9-0,40.0%,60.0%,+0.1
Louisville,4-6-1,40.0%,60.0%,-3.2
San Diego,4-6-0,40.0%,60.0%,+6.3
Kent St,8-12-0,40.0%,60.0%,-4.6
Florida St,6-9-0,40.0%,60.0%,-0.9
Penn St,8-12-0,40.0%,60.0%,-1.6
S Carolina,4-6-1,40.0%,60.0%,-0.7
Belmont,6-9-0,40.0%,60.0%,-5.1
Maine,4-6-0,40.0%,60.0%,-5.7
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Illinois,6-9-0,40.0%,60.0%,+1.4
St. Thomas,4-6-0,40.0%,60.0%,-3.1
Neb Omaha,9-14-0,39.1%,60.9%,-3.4
GA Southern,9-14-0,39.1%,60.9%,-3.8
Valparaiso,7-11-0,38.9%,61.1%,+0.4
N Florida,5-8-0,38.5%,61.5%,-3.8
Duquesne,5-8-0,38.5%,61.5%,+0.5
Wisconsin,8-13-1,38.1%,61.9%,-2.2
Liberty,9-15-0,37.5%,62.5%,+0.4
TN State,3-5-0,37.5%,62.5%,-6.3
Idaho,3-5-0,37.5%,62.5%,-5.5
SE Missouri,6-10-0,37.5%,62.5%,-3.4
Hsn Christian,3-5-0,37.5%,62.5%,+1.8
S Methodist,6-10-1,37.5%,62.5%,-2.0
Tulane,6-10-0,37.5%,62.5%,-1.2
San Francisco,6-10-0,37.5%,62.5%,+2.0
Longwood,9-15-0,37.5%,62.5%,-3.9
Santa Clara,6-10-0,37.5%,62.5%,-5.0
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Idaho St,3-5-1,37.5%,62.5%,-0.9
Fairfield,10-17-0,37.0%,63.0%,-1.3
Col Charlestn,10-17-1,37.0%,63.0%,-5.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Rob Morris,4-7-0,36.4%,63.6%,0.0
Davidson,8-14-0,36.4%,63.6%,-4.4
Memphis,8-14-0,36.4%,63.6%,-3.5
Wash State,4-7-1,36.4%,63.6%,-5.4
Monmouth,9-16-0,36.0%,64.0%,-3.9
Boston U,5-9-0,35.7%,64.3%,-6.4
St Marys,5-9-0,35.7%,64.3%,-2.3
Mass Lowell,5-9-1,35.7%,64.3%,-2.6
Baylor,5-9-1,35.7%,64.3%,-3.7
UC Davis,7-14-1,33.3%,66.7%,-4.2
Youngs St,8-16-0,33.3%,66.7%,-3.5
Mississippi,3-6-0,33.3%,66.7%,-2.1
Central Conn,4-8-0,33.3%,66.7%,-1.0
LA Tech,7-14-1,33.3%,66.7%,-7.6
Bryant,3-6-0,33.3%,66.7%,-6.5
Prairie View,2-4-0,33.3%,66.7%,+5.3
Creighton,6-12-0,33.3%,66.7%,-4.9
Michigan St,8-16-0,33.3%,66.7%,-1.3
UCLA,7-14-0,33.3%,66.7%,-4.2
GA Tech,2-4-0,33.3%,66.7%,-2.3
Northwestern,4-8-0,33.3%,66.7%,-2.6
S Car State,4-8-0,33.3%,66.7%,-1.3
Ball St,2-4-1,33.3%,66.7%,+2.4
Washington,5-10-0,33.3%,66.7%,-1.4
Radford,7-14-0,33.3%,66.7%,-6.8
Akron,9-19-0,32.1%,67.9%,-4.4
Mercer,6-13-0,31.6%,68.4%,-5.7
Marist,5-11-0,31.3%,68.8%,-4.7
UL Monroe,4-9-1,30.8%,69.2%,-4.1
Wake Forest,4-9-0,30.8%,69.2%,-2.7
Nicholls,4-9-0,30.8%,69.2%,-2.0
Maryland BC,3-7-0,30.0%,70.0%,-7.9
St Peters,6-14-0,30.0%,70.0%,-11.1
Towson,8-19-1,29.6%,70.4%,-5.2
W Kentucky,9-22-0,29.0%,71.0%,-5.6
Auburn,6-15-0,28.6%,71.4%,-7.0
Cal Poly,4-10-1,28.6%,71.4%,-4.7
Notre Dame,5-13-0,27.8%,72.2%,-3.9
Elon,5-13-0,27.8%,72.2%,-5.1
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Cincinnati,5-14-2,26.3%,73.7%,-5.3
Miss Val St,1-3-0,25.0%,75.0%,-8.8
Lindenwood,1-3-0,25.0%,75.0%,-0.9
Texas,4-12-0,25.0%,75.0%,-8.2
AR Lit Rock,4-12-1,25.0%,75.0%,-4.3
Mt St Marys,2-7-0,22.2%,77.8%,-7.3
Merrimack,3-11-0,21.4%,78.6%,-9.0
Citadel,2-8-0,20.0%,80.0%,-9.4
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Utah Tech,2-9-0,18.2%,81.8%,-9.0
Loyola-Chi,5-23-1,17.9%,82.1%,-10.5
Old Dominion,5-23-0,17.9%,82.1%,-7.8
TX-Pan Am,2-10-0,16.7%,83.3%,-6.3
Maryland ES,0-4-1,0.0%,100.0%,-9.6
Le Moyne,0-1-0,0.0%,100.0%,-8.5
TX A&M-Com,0-4-0,0.0%,100.0%,-16.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
Queens,0-5-0,0.0%,100.0%,-11.6
S Indiana,0-1-0,0.0%,100.0%,-8.5
W Georgia,0-1-0,0.0%,100.0%,-4.5
