Team,Over Record,Over %,Under %,Total +/-
Providence,6-4-0,60.0%,40.0%,+4.4
Jacksonville,9-6-0,60.0%,40.0%,+2.6
Mississippi St,6-4-0,60.0%,40.0%,+1.1
Bryant,9-6-0,60.0%,40.0%,+2.1
Charleston So,9-6-1,60.0%,40.0%,+4.5
Washington,6-4-0,60.0%,40.0%,-0.3
Kennesaw St,6-4-0,60.0%,40.0%,-3.4
Portland St,9-6-0,60.0%,40.0%,+1.3
La Salle,6-4-0,60.0%,40.0%,-1.1
Bucknell,9-6-0,60.0%,40.0%,+14.6
UT Martin,10-7-0,58.8%,41.2%,+4.7
S Carolina St,10-7-0,58.8%,41.2%,-0.4
Iona,7-5-0,58.3%,41.7%,+2.5
Howard,7-5-0,58.3%,41.7%,-0.9
Bowling Green,7-5-0,58.3%,41.7%,-0.6
UT Arlington,7-5-0,58.3%,41.7%,+3.5
Albany,7-5-0,58.3%,41.7%,+2.5
Manhattan,7-5-1,58.3%,41.7%,+6.8
J Madison,7-5-0,58.3%,41.7%,+6.0
CS Bakersfield,7-5-1,58.3%,41.7%,+4.4
Jackson St,11-8-0,57.9%,42.1%,+1.1
Tenn Tech,8-6-1,57.1%,42.9%,+5.1
N Dakota St,8-6-0,57.1%,42.9%,+5.7
Tennessee St,8-6-0,57.1%,42.9%,-0.6
Purdue FW,8-6-0,57.1%,42.9%,+8.5
Army,8-6-0,57.1%,42.9%,+5.1
E Michigan,8-6-0,57.1%,42.9%,-0.3
Binghamton,8-6-1,57.1%,42.9%,+5.3
Nicholls,8-6-0,57.1%,42.9%,+2.1
Saint Peter's,8-6-0,57.1%,42.9%,+1.4
Toledo,8-6-0,57.1%,42.9%,+4.2
Maine,9-7-0,56.3%,43.8%,+0.1
Mercer,9-7-0,56.3%,43.8%,-1.1
Coastal Car,9-7-0,56.3%,43.8%,+5.0
SC Upstate,9-7-0,56.3%,43.8%,-0.8
Campbell,9-7-0,56.3%,43.8%,+0.7
Omaha,9-7-0,56.3%,43.8%,+5.9
Boise St,5-4-0,55.6%,44.4%,-1.2
NC State,5-4-0,55.6%,44.4%,+5.0
Gonzaga,5-4-0,55.6%,44.4%,+1.1
Michigan,5-4-0,55.6%,44.4%,-5.4
Vanderbilt,5-4-0,55.6%,44.4%,+3.8
Illinois,5-4-0,55.6%,44.4%,+5.9
Wichita St,5-4-0,55.6%,44.4%,-0.7
Texas,5-4-0,55.6%,44.4%,+1.2
Florida St,5-4-0,55.6%,44.4%,+2.4
Kentucky,5-4-0,55.6%,44.4%,+0.5
Rutgers,5-4-0,55.6%,44.4%,+5.7
Davidson,5-4-0,55.6%,44.4%,+2.9
Stanford,5-4-0,55.6%,44.4%,+2.3
SMU,5-4-0,55.6%,44.4%,+3.6
Mercyhurst,10-8-0,55.6%,44.4%,+2.7
San Diego,6-5-0,54.6%,45.5%,+3.5
Notre Dame,6-5-0,54.6%,45.5%,+4.6
Hampton,6-5-0,54.6%,45.5%,+1.8
Baylor,6-5-0,54.6%,45.5%,+2.0
Alabama A&M,6-5-0,54.6%,45.5%,+2.8
Jacksonville St,6-5-1,54.6%,45.5%,+0.9
Xavier,6-5-0,54.6%,45.5%,+2.0
Portland,6-5-0,54.6%,45.5%,-0.2
Rice,6-5-0,54.6%,45.5%,+2.2
DePaul,6-5-0,54.6%,45.5%,+3.4
North Carolina,6-5-0,54.6%,45.5%,+0.3
Marist,6-5-1,54.6%,45.5%,+0.2
Akron,6-5-0,54.6%,45.5%,+3.4
Bradley,6-5-0,54.6%,45.5%,+2.7
Wyoming,6-5-1,54.6%,45.5%,+1.8
Florida Atlantic,6-5-0,54.6%,45.5%,+6.5
Fairfield,7-6-0,53.9%,46.2%,-1.7
C Michigan,7-6-0,53.9%,46.2%,+3.0
William & Mary,7-6-0,53.9%,46.2%,-3.2
Southern Miss,7-6-1,53.9%,46.2%,+3.0
Belmont,7-6-0,53.9%,46.2%,+3.0
Texas St,7-6-1,53.9%,46.2%,+5.9
N Kentucky,7-6-0,53.9%,46.2%,+4.9
Illinois Chicago,7-6-0,53.9%,46.2%,-0.2
Seattle,7-6-0,53.9%,46.2%,+0.2
Georgia St,7-6-0,53.9%,46.2%,+5.1
Furman,7-6-0,53.9%,46.2%,+1.0
Wright St,7-6-0,53.9%,46.2%,+3.3
S Indiana,7-6-0,53.9%,46.2%,+2.3
Buffalo,8-7-0,53.3%,46.7%,+0.9
Utah Tech,8-7-0,53.3%,46.7%,+1.2
UC Riverside,8-7-0,53.3%,46.7%,+5.5
Montana St,8-7-0,53.3%,46.7%,+0.2
Mt St Mary's,8-7-0,53.3%,46.7%,+1.9
LIU,8-7-0,53.3%,46.7%,+0.3
Holy Cross,8-7-1,53.3%,46.7%,+4.0
E Texas A&M,9-8-0,52.9%,47.1%,-1.7
Alcorn St,10-9-0,52.6%,47.4%,+1.3
Texas Tech,4-4-0,50.0%,50.0%,+2.8
Rhode Island,4-4-0,50.0%,50.0%,-2.6
Richmond,6-6-0,50.0%,50.0%,-1.7
Santa Clara,5-5-0,50.0%,50.0%,+7.7
Drake,5-5-0,50.0%,50.0%,+2.0
Duke,5-5-0,50.0%,50.0%,-3.1
Marshall,7-7-0,50.0%,50.0%,+1.7
Oregon,5-5-0,50.0%,50.0%,+0.2
Denver,7-7-0,50.0%,50.0%,+3.4
Austin Peay,8-8-0,50.0%,50.0%,+5.5
Miami,4-4-0,50.0%,50.0%,+5.8
Oklahoma St,5-5-0,50.0%,50.0%,-2.8
Rider,9-9-0,50.0%,50.0%,+0.6
Sam Houston,8-8-0,50.0%,50.0%,+1.7
The Citadel,6-6-0,50.0%,50.0%,-1.0
N Illinois,7-7-1,50.0%,50.0%,+5.5
New Orleans,8-8-0,50.0%,50.0%,+1.4
Ohio St,5-5-0,50.0%,50.0%,+4.5
St Bonaventure,6-6-0,50.0%,50.0%,-1.1
Stetson,7-7-0,50.0%,50.0%,-0.8
Columbia,5-5-1,50.0%,50.0%,+2.0
Mississippi,5-5-0,50.0%,50.0%,+1.8
Saint Joseph's,4-4-0,50.0%,50.0%,-3.4
Winthrop,6-6-0,50.0%,50.0%,-4.1
Miss Valley St,10-10-0,50.0%,50.0%,-0.4
Stony Brook,8-8-0,50.0%,50.0%,+0.5
UMass Lowell,6-6-0,50.0%,50.0%,-2.4
Siena,6-6-0,50.0%,50.0%,-1.7
Coppin St,8-8-1,50.0%,50.0%,-1.2
Towson,7-7-0,50.0%,50.0%,+3.6
South Carolina,5-5-0,50.0%,50.0%,+1.1
Loyola Chi,4-4-0,50.0%,50.0%,+5.0
VMI,7-7-1,50.0%,50.0%,-0.1
Lindenwood,7-7-0,50.0%,50.0%,+0.3
Seton Hall,4-4-1,50.0%,50.0%,+9.2
Bellarmine,8-8-0,50.0%,50.0%,+4.8
Chicago St,8-9-0,47.1%,52.9%,-2.1
Southern,8-9-0,47.1%,52.9%,-1.5
Texas So,7-8-0,46.7%,53.3%,+0.3
Quinnipiac,7-8-0,46.7%,53.3%,+1.1
Lamar,7-8-0,46.7%,53.3%,-0.6
New Hampshire,7-8-0,46.7%,53.3%,+1.7
E Washington,7-8-0,46.7%,53.3%,-5.5
E Illinois,7-8-1,46.7%,53.3%,-2.4
Cleveland St,6-7-0,46.2%,53.9%,+2.8
Chattanooga,6-7-0,46.2%,53.9%,+1.0
Elon,6-7-0,46.2%,53.9%,-0.2
Hofstra,6-7-0,46.2%,53.9%,-5.5
Louisville,5-6-0,45.5%,54.6%,+1.6
Middle Tenn,5-6-0,45.5%,54.6%,-1.0
Georgetown,5-6-0,45.5%,54.6%,+2.2
Wake Forest,5-6-0,45.5%,54.6%,-1.3
S Illinois,5-6-0,45.5%,54.6%,+1.3
Fordham,5-6-0,45.5%,54.6%,-2.1
Nebraska,5-6-0,45.5%,54.6%,+1.2
Louisiana Tech,5-6-0,45.5%,54.6%,-1.0
UCSD,5-6-1,45.5%,54.6%,+0.8
Arizona,4-5-0,44.4%,55.6%,+0.1
Utah St,4-5-1,44.4%,55.6%,-0.8
Nevada,4-5-0,44.4%,55.6%,+1.1
Liberty,4-5-0,44.4%,55.6%,-3.0
Florida,4-5-0,44.4%,55.6%,-0.4
Creighton,4-5-0,44.4%,55.6%,-4.7
San Francisco,4-5-1,44.4%,55.6%,+1.5
Pittsburgh,4-5-1,44.4%,55.6%,-0.4
UC Davis,7-9-0,43.8%,56.3%,-6.1
Wofford,7-9-0,43.8%,56.3%,-2.1
Maryland ES,7-9-0,43.8%,56.3%,+1.1
Norfolk St,6-8-0,42.9%,57.1%,-2.1
Niagara,6-8-0,42.9%,57.1%,-0.1
N Alabama,6-8-1,42.9%,57.1%,-2.4
UL Monroe,6-8-0,42.9%,57.1%,-1.2
Tarleton St,6-8-0,42.9%,57.1%,-4.5
E Tennessee St,6-8-0,42.9%,57.1%,-5.4
Georgia So,6-8-0,42.9%,57.1%,0.0
Sacramento St,6-8-0,42.9%,57.1%,+0.3
Stonehill,6-8-0,42.9%,57.1%,-5.7
Utah Valley,6-8-0,42.9%,57.1%,-0.3
Bethune,8-11-0,42.1%,57.9%,-3.0
Prairie View,8-11-0,42.1%,57.9%,+1.1
Dartmouth,5-7-1,41.7%,58.3%,+3.6
Arkansas St,5-7-0,41.7%,58.3%,+1.5
Missouri St,5-7-0,41.7%,58.3%,+0.2
NC Wilmington,5-7-0,41.7%,58.3%,+1.0
Incarnate Word,5-7-0,41.7%,58.3%,-5.8
Villanova,4-6-0,40.0%,60.0%,-2.6
Harvard,6-9-0,40.0%,60.0%,+0.8
McNeese,4-6-0,40.0%,60.0%,+0.1
Georgia Tech,4-6-0,40.0%,60.0%,-2.8
UMass,4-6-0,40.0%,60.0%,-2.2
SF Austin,6-9-0,40.0%,60.0%,-4.6
Tulsa,4-6-0,40.0%,60.0%,-3.8
Clemson,4-6-0,40.0%,60.0%,-2.2
Navy,6-9-0,40.0%,60.0%,-0.9
Cal Baptist,4-6-0,40.0%,60.0%,-4.0
Boston U,6-9-0,40.0%,60.0%,-5.9
Iowa St,4-6-0,40.0%,60.0%,-3.4
SIU Edward,6-9-0,40.0%,60.0%,-0.7
Colorado St,4-6-0,40.0%,60.0%,-4.2
Louisiana,4-6-0,40.0%,60.0%,-3.1
Memphis,4-6-0,40.0%,60.0%,+1.9
S Dakota St,4-6-0,40.0%,60.0%,-1.7
TCU,4-6-0,40.0%,60.0%,-0.7
F Dickinson,7-11-0,38.9%,61.1%,-2.0
SE Missouri St,5-8-0,38.5%,61.5%,-6.4
NC Greensboro,5-8-1,38.5%,61.5%,-6.8
Hou Christian,5-8-1,38.5%,61.5%,-5.5
S Alabama,5-8-1,38.5%,61.5%,-2.4
Detroit Mercy,5-8-1,38.5%,61.5%,+0.4
Grambling,5-8-1,38.5%,61.5%,-2.5
Florida A&M,6-10-0,37.5%,62.5%,-0.4
Indiana,3-5-0,37.5%,62.5%,-4.0
Arkansas,3-5-0,37.5%,62.5%,-5.4
Radford,6-10-0,37.5%,62.5%,-2.1
Penn,3-5-2,37.5%,62.5%,-6.0
Colorado,3-5-0,37.5%,62.5%,-4.2
West Virginia,3-5-1,37.5%,62.5%,-2.6
Presbyterian,6-10-0,37.5%,62.5%,-0.2
Houston,3-5-1,37.5%,62.5%,+1.4
S Florida,4-7-0,36.4%,63.6%,-2.5
Kansas St,4-7-0,36.4%,63.6%,-0.5
Brown,4-7-0,36.4%,63.6%,-2.8
Oakland,5-9-0,35.7%,64.3%,-2.9
Little Rock,5-9-0,35.7%,64.3%,-5.1
CS Fullerton,5-9-1,35.7%,64.3%,-1.8
Evansville,5-9-0,35.7%,64.3%,-7.7
Youngstown St,5-9-0,35.7%,64.3%,+2.2
Morehead St,5-9-0,35.7%,64.3%,-1.5
C Connecticut,5-9-0,35.7%,64.3%,-3.9
UC Irvine,5-9-0,35.7%,64.3%,+0.3
Saint Mary's,3-6-0,33.3%,66.7%,-2.9
Lehigh,5-10-0,33.3%,66.7%,-2.8
Pacific,5-10-0,33.3%,66.7%,-1.3
Milwaukee,5-10-0,33.3%,66.7%,-6.4
N Texas,3-6-1,33.3%,66.7%,-5.7
Virginia Tech,3-6-0,33.3%,66.7%,-4.6
N Iowa,3-6-0,33.3%,66.7%,-3.1
G Washington,3-6-1,33.3%,66.7%,-5.2
New Mexico St,4-8-0,33.3%,66.7%,-6.9
Arizona St,3-6-0,33.3%,66.7%,+1.7
Michigan St,3-6-0,33.3%,66.7%,-8.3
Queens,5-11-0,31.3%,68.8%,-8.2
Samford,4-9-0,30.8%,69.2%,-1.0
UCSB,4-9-0,30.8%,69.2%,-7.7
Marquette,3-7-1,30.0%,70.0%,-2.8
Penn St,3-7-0,30.0%,70.0%,-3.4
Purdue,3-7-0,30.0%,70.0%,-9.9
Washington St,3-7-0,30.0%,70.0%,-6.3
Tennessee,3-7-0,30.0%,70.0%,-13.1
Monmouth,5-12-0,29.4%,70.6%,-1.5
Wagner,4-10-0,28.6%,71.4%,-6.5
Oklahoma,2-5-0,28.6%,71.4%,-2.8
Alabama St,4-10-0,28.6%,71.4%,-2.2
Grand Canyon,2-5-0,28.6%,71.4%,-4.6
Drexel,4-10-0,28.6%,71.4%,-3.4
California,3-8-0,27.3%,72.7%,-2.1
Kansas,3-8-0,27.3%,72.7%,-6.7
George Mason,3-8-0,27.3%,72.7%,-6.2
Loyola Mymt,3-8-0,27.3%,72.7%,-7.0
NW State,4-11-1,26.7%,73.3%,-6.0
Florida Intl,3-9-0,25.0%,75.0%,-6.8
App State,3-9-0,25.0%,75.0%,-10.4
Minnesota,2-6-0,25.0%,75.0%,-4.1
Texas A&M,2-6-0,25.0%,75.0%,-6.8
LSU,2-6-0,25.0%,75.0%,-7.0
Lipscomb,4-12-0,25.0%,75.0%,-7.7
Vermont,3-10-0,23.1%,76.9%,-7.5
Kansas City,3-10-0,23.1%,76.9%,-4.6
Princeton,2-7-0,22.2%,77.8%,-7.9
Utah,2-7-0,22.2%,77.8%,-5.7
St John's,2-7-0,22.2%,77.8%,-11.1
SE Louisiana,3-11-1,21.4%,78.6%,-3.8
New Mexico,2-8-0,20.0%,80.0%,-4.0
S Utah,2-9-1,18.2%,81.8%,-7.0
Saint Louis,2-9-0,18.2%,81.8%,-9.1
W Kentucky,2-9-0,18.2%,81.8%,-5.3
Kent St,2-9-0,18.2%,81.8%,-7.4
Cincinnati,2-9-0,18.2%,81.8%,-2.8
Charleston,2-10-0,16.7%,83.3%,-9.6
Troy,2-12-0,14.3%,85.7%,-10.4
Georgia,1-7-0,12.5%,87.5%,-8.5
