Team,ATS Record,Cover %,MOV,ATS +/-
SE Missouri St,9-6-0,60.0%,2.1,+2.8
St Francis PA,12-8-0,60.0%,-3.5,+2.5
Chicago St,9-6-0,60.0%,-9.3,-0.2
Arkansas,9-6-1,60.0%,2.3,+1.6
Washington,6-4-0,60.0%,-4.6,-2.6
UC Davis,12-8-1,60.0%,-3.5,+0.4
NC Wilmington,12-8-0,60.0%,8.6,+1.7
Sacred Heart,12-8-0,60.0%,1.1,+2.3
S Carolina St,12-8-1,60.0%,3.4,+2.2
Middle Tenn,13-9-1,59.1%,3.3,+1.7
UT Martin,10-7-1,58.8%,-3.2,-0.4
Dayton,10-7-0,58.8%,3.5,-1.2
Nevada,10-7-0,58.8%,5.1,-1.3
San Diego,10-7-0,58.8%,-8.4,+1.2
Texas So,10-7-0,58.8%,4.3,+3.9
Winthrop,10-7-0,58.8%,3.2,+0.3
St John's,7-5-0,58.3%,13.4,+1.8
UTSA,7-5-2,58.3%,-3.2,-0.4
Montana,11-8-3,57.9%,1.2,-0.2
Texas,11-8-0,57.9%,4.0,+0.6
Yale,11-8-1,57.9%,9.3,+2.6
Auburn,11-8-0,57.9%,12.7,+1.0
Mercyhurst,11-8-0,57.9%,-3.6,+2.0
American,11-8-1,57.9%,1.1,+1.8
Stony Brook,12-9-1,57.1%,-10.5,-1.7
Idaho St,12-9-0,57.1%,1.0,+0.3
Cal Poly,12-9-0,57.1%,-2.4,+3.5
Colorado,8-6-0,57.1%,-0.3,+1.7
St Thomas,8-6-0,57.1%,6.7,+1.0
Hou Christian,13-10-0,56.5%,-3.7,+2.0
Jacksonville,13-10-0,56.5%,2.9,+0.3
E Kentucky,13-10-0,56.5%,1.7,+2.9
Army,9-7-0,56.3%,-3.4,-0.8
Presbyterian,9-7-0,56.3%,0.1,+2.3
Missouri,9-7-0,56.3%,5.4,+2.4
VCU,9-7-0,56.3%,11.3,+1.1
Campbell,9-7-0,56.3%,5.2,+6.6
West Virginia,9-7-1,56.3%,4.4,+4.1
S Indiana,9-7-0,56.3%,-5.7,-2.3
Gardner-Webb,10-8-0,55.6%,-3.9,+1.1
Georgia St,10-8-0,55.6%,-2.3,+3.4
SIU Edward,10-8-1,55.6%,3.1,+0.7
Temple,5-4-0,55.6%,3.3,+2.7
Mt St Mary's,10-8-1,55.6%,-2.8,+0.8
Oklahoma St,10-8-0,55.6%,-4.6,+1.2
Alabama,11-9-0,55.0%,7.6,+0.3
Akron,11-9-0,55.0%,10.2,+3.0
Bethune,11-9-0,55.0%,-1.9,-0.3
Ohio St,6-5-0,54.6%,5.2,-0.6
Texas A&M-CC,12-10-2,54.6%,0.3,+0.4
San Diego St,6-5-0,54.6%,10.1,+3.0
Lafayette,12-10-0,54.6%,-2.5,-1.3
DePaul,6-5-0,54.6%,1.5,-0.7
Clemson,12-10-0,54.6%,9.3,+0.6
New Mexico St,13-11-0,54.2%,2.8,+4.5
NC Greensboro,13-11-0,54.2%,3.7,+1.0
E Texas A&M,13-11-0,54.2%,-9.2,-0.3
Purdue,7-6-0,53.9%,8.0,+1.1
Northwestern,7-6-0,53.9%,2.6,+4.2
Detroit Mercy,7-6-0,53.9%,-9.5,-0.3
Florida St,7-6-0,53.9%,2.8,+0.3
Miss Valley St,8-7-0,53.3%,-21.7,-1.6
Alcorn St,8-7-1,53.3%,-2.3,+2.1
Loyola Chi,8-7-0,53.3%,3.3,-0.2
Santa Clara,8-7-0,53.3%,3.5,+2.0
Seton Hall,8-7-0,53.3%,-5.4,-1.3
NC Asheville,8-7-0,53.3%,-0.6,-1.0
Denver,9-8-0,52.9%,-8.9,-1.0
Saint Joseph's,9-8-0,52.9%,5.5,+0.3
W Michigan,9-8-1,52.9%,-5.8,-1.4
F Dickinson,9-8-0,52.9%,-3.4,+0.7
Jackson St,9-8-0,52.9%,-0.9,-1.4
Norfolk St,9-8-1,52.9%,3.3,-1.0
Harvard,9-8-0,52.9%,-4.6,-0.8
Abl Christian,9-8-1,52.9%,-2.6,+0.4
E Tennessee St,9-8-2,52.9%,6.4,+1.3
North Carolina,9-8-1,52.9%,5.4,-0.1
Valparaiso,10-9-1,52.6%,-3.4,+1.5
Oklahoma,10-9-0,52.6%,0.4,-0.1
N Arizona,10-9-0,52.6%,-1.1,+0.7
N Colorado,10-9-1,52.6%,6.7,+1.7
Texas Tech,10-9-0,52.6%,8.0,+2.2
C Arkansas,10-9-1,52.6%,-10.3,-0.7
NW State,10-9-0,52.6%,-1.4,+0.3
Tarleton St,10-9-0,52.6%,-6.7,+0.5
Ohio,11-10-0,52.4%,4.4,-0.1
Furman,11-10-1,52.4%,0.5,-1.0
Wofford,11-10-0,52.4%,7.0,+3.3
Hofstra,11-10-1,52.4%,0.6,-1.5
CS Northridge,11-10-0,52.4%,7.6,+5.1
Incarnate Word,11-10-0,52.4%,0.2,0.0
Siena,11-10-0,52.4%,-1.8,-0.2
Navy,12-11-0,52.2%,-0.4,+1.2
Holy Cross,12-11-0,52.2%,-5.6,+0.2
Notre Dame,7-7-0,50.0%,-3.3,+0.3
Buffalo,8-8-0,50.0%,-7.5,+0.7
Maryland,6-6-0,50.0%,8.8,+1.7
Lehigh,7-7-0,50.0%,0.2,+3.1
Arkansas St,9-9-0,50.0%,4.6,-1.3
Illinois,8-8-0,50.0%,10.3,+2.2
Utah,9-9-0,50.0%,-1.9,-1.3
S Alabama,9-9-0,50.0%,4.6,+0.5
Penn St,6-6-0,50.0%,2.8,-1.5
Bradley,12-12-0,50.0%,7.6,+1.1
Kentucky,8-8-0,50.0%,4.1,+3.0
Brown,8-8-0,50.0%,1.0,-0.3
USC,6-6-0,50.0%,5.2,+3.3
Oakland,7-7-1,50.0%,-1.3,-2.7
Evansville,9-9-0,50.0%,-3.7,+2.9
Tulsa,5-5-0,50.0%,-3.7,-2.3
Indiana,6-6-0,50.0%,2.8,+1.5
Illinois St,8-8-0,50.0%,0.3,+0.3
Michigan,4-4-0,50.0%,12.6,+6.7
Long Beach St,9-9-0,50.0%,-9.9,-2.1
UMass,8-8-0,50.0%,0.4,-0.6
Rhode Island,7-7-0,50.0%,5.4,+2.2
High Point,7-7-0,50.0%,12.5,+1.3
Utah Tech,8-8-0,50.0%,-7.6,0.0
Elon,10-10-0,50.0%,-1.1,-1.8
Portland,8-8-0,50.0%,-9.0,+0.9
Missouri St,10-10-1,50.0%,-5.7,-1.5
Wright St,9-9-0,50.0%,-0.6,-2.1
Samford,10-10-0,50.0%,5.2,-2.8
Mississippi,9-9-1,50.0%,2.2,0.0
Louisiana Tech,10-10-1,50.0%,1.8,-0.4
N Dakota St,8-8-0,50.0%,7.3,+3.1
South Dakota,7-7-0,50.0%,-2.0,-1.2
Maine,10-10-0,50.0%,3.8,+3.2
LIU,8-8-1,50.0%,1.3,+1.2
Memphis,5-5-0,50.0%,5.1,+1.3
Saint Peter's,9-9-0,50.0%,-2.1,-1.0
Stanford,12-13-0,48.0%,2.8,-0.3
FGCU,12-13-0,48.0%,3.0,-0.1
Austin Peay,11-12-0,47.8%,-4.7,-0.5
Youngstown St,10-11-0,47.6%,0.8,-0.7
Monmouth,10-11-1,47.6%,-7.9,-2.0
Lipscomb,10-11-1,47.6%,10.6,+1.9
Texas St,10-11-0,47.6%,-0.3,-0.7
Virginia Tech,9-10-0,47.4%,-4.5,-0.3
Idaho,9-10-2,47.4%,-1.2,+0.5
UCF,9-10-0,47.4%,-1.4,-0.9
Towson,9-10-1,47.4%,1.5,-0.6
Iowa St,9-10-0,47.4%,8.5,-1.9
Coastal Car,9-10-1,47.4%,-6.9,-1.7
Georgia So,8-9-0,47.1%,-0.7,-0.3
Villanova,8-9-0,47.1%,6.5,+0.5
Loyola MD,8-9-0,47.1%,-2.9,-1.2
Georgia,8-9-0,47.1%,2.8,-0.6
Kansas City,7-8-0,46.7%,-1.1,+1.0
New Mexico,7-8-0,46.7%,9.5,-1.6
AR-Pine Bluff,7-8-0,46.7%,-9.5,-1.3
Murray St,7-8-0,46.7%,-1.0,-1.5
Texas A&M,7-8-2,46.7%,3.1,+0.5
Southern Miss,7-8-0,46.7%,-4.4,-0.6
Maryland ES,7-8-0,46.7%,-15.2,+0.9
Washington St,7-8-0,46.7%,2.3,-4.2
IU Indy,7-8-0,46.7%,-6.1,+1.0
Richmond,7-8-0,46.7%,-4.7,+1.1
Milwaukee,7-8-0,46.7%,2.1,-0.5
Wake Forest,7-8-1,46.7%,4.4,-1.3
Purdue FW,6-7-0,46.2%,-2.2,-4.0
Kansas St,6-7-0,46.2%,-1.1,-2.4
Weber St,11-13-0,45.8%,-4.9,-2.9
Oregon,5-6-1,45.5%,6.1,-1.4
La Salle,10-12-0,45.5%,-4.6,-1.4
Mississippi St,10-12-0,45.5%,6.2,-0.8
Tennessee,9-11-0,45.0%,9.0,-1.1
Gonzaga,9-11-0,45.0%,15.7,+0.1
Florida Intl,9-11-1,45.0%,-6.6,-0.9
W Kentucky,9-11-2,45.0%,-2.1,-2.5
Boston U,9-11-1,45.0%,-4.2,-3.2
C Michigan,8-10-1,44.4%,0.0,-0.6
Tulane,4-5-0,44.4%,-1.8,-0.5
Wichita St,4-5-1,44.4%,-3.7,-2.5
Rice,4-5-1,44.4%,0.4,+0.4
Belmont,8-10-2,44.4%,1.7,+0.3
NJIT,8-10-0,44.4%,-8.8,+0.4
Pepperdine,8-10-0,44.4%,-7.8,-3.3
E Illinois,8-10-0,44.4%,-7.9,+0.1
UT Arlington,8-10-0,44.4%,-3.9,-2.7
Stetson,11-14-0,44.0%,-11.8,-3.3
Fairfield,7-9-1,43.8%,-7.8,-4.3
Duquesne,7-9-0,43.8%,0.8,0.0
Providence,7-9-0,43.8%,-1.5,-1.1
SMU,7-9-0,43.8%,7.3,-0.8
S Dakota St,7-9-0,43.8%,5.2,+1.1
Xavier,7-9-0,43.8%,3.1,-3.2
George Mason,7-9-0,43.8%,4.3,-1.3
N Florida,10-13-1,43.5%,-4.3,-2.9
Seattle,6-8-1,42.9%,0.7,-1.0
UTEP,9-12-2,42.9%,-2.0,-3.0
UL Monroe,6-8-0,42.9%,-12.9,-1.9
Indiana St,9-12-1,42.9%,-5.5,-3.1
J Madison,9-12-0,42.9%,3.4,-0.6
Montana St,9-12-0,42.9%,3.0,+0.8
Stonehill,6-8-0,42.9%,-0.3,-1.2
Butler,8-11-1,42.1%,0.5,-1.0
Canisius,8-11-0,42.1%,-10.9,-1.1
Boston College,8-11-0,42.1%,-6.0,-0.3
Illinois Chicago,8-11-0,42.1%,-0.7,-0.4
CS Fullerton,8-11-1,42.1%,-15.3,-4.0
Hawai'i,8-11-1,42.1%,-3.6,-2.5
New Hampshire,8-11-0,42.1%,-10.9,+0.1
Cincinnati,5-7-2,41.7%,1.6,-3.0
Grand Canyon,7-10-0,41.2%,9.2,-1.4
Niagara,7-10-0,41.2%,-4.7,-1.8
Coppin St,7-10-0,41.2%,-13.2,-0.3
LSU,7-10-1,41.2%,-6.1,-2.1
Pacific,7-10-0,41.2%,-9.6,-2.9
Grambling,7-10-0,41.2%,-2.3,+0.7
Kent St,7-10-1,41.2%,5.2,+0.4
UCSB,7-10-1,41.2%,2.6,-1.7
Merrimack,7-10-0,41.2%,5.6,+1.9
Bellarmine,9-13-0,40.9%,-8.5,-0.8
McNeese,9-13-0,40.9%,12.6,-0.3
Loyola Mymt,6-9-0,40.0%,-3.5,-0.7
N Kentucky,6-9-0,40.0%,-2.1,-1.3
UT Rio Grande,8-12-1,40.0%,-4.5,-4.1
Alabama St,8-12-1,40.0%,0.8,-0.7
S Illinois,6-9-0,40.0%,-2.7,-1.6
San Francisco,6-9-0,40.0%,3.1,-2.5
E Carolina,4-6-2,40.0%,0.7,-2.2
Southern,6-9-0,40.0%,5.5,-0.3
Green Bay,6-9-2,40.0%,-9.9,-1.6
Delaware,9-14-0,39.1%,-3.5,-1.7
Bowling Green,7-11-0,38.9%,-6.3,-3.8
App State,7-11-0,38.9%,1.3,-0.9
Northeastern,7-11-1,38.9%,-1.1,-1.3
Old Dominion,7-11-1,38.9%,-8.5,-3.2
NC Central,5-8-0,38.5%,-4.3,-2.8
Howard,5-8-0,38.5%,-5.6,-2.7
TCU,5-8-0,38.5%,2.0,-0.8
N Texas,5-8-2,38.5%,4.4,-2.1
Mercer,8-13-1,38.1%,-4.2,-3.4
W Carolina,8-13-0,38.1%,-11.0,-3.3
The Citadel,8-13-0,38.1%,-11.4,-0.5
Charleston So,6-10-0,37.5%,-11.8,-3.1
Toledo,9-15-0,37.5%,-1.3,-3.8
New Orleans,9-15-0,37.5%,-14.1,-1.8
Lindenwood,6-10-1,37.5%,-6.1,-1.9
SC Upstate,6-10-0,37.5%,-13.8,-2.8
Virginia,7-12-0,36.8%,-3.1,-0.7
Vanderbilt,7-12-0,36.8%,-1.4,-3.2
South Carolina,7-12-1,36.8%,-2.9,-3.7
William & Mary,7-12-0,36.8%,-0.2,-1.3
CS Bakersfield,8-14-1,36.4%,-3.8,-0.9
Arizona St,5-9-0,35.7%,-5.2,-3.2
Miami,5-9-0,35.7%,-10.4,-5.6
UConn,5-9-0,35.7%,14.2,-2.8
Kansas,6-11-0,35.3%,3.5,-2.9
W Illinois,6-11-1,35.3%,-5.6,-1.8
Marquette,6-11-0,35.3%,5.1,-1.1
North Dakota,6-11-0,35.3%,-6.1,-3.0
Saint Mary's,6-11-0,35.3%,8.9,-0.2
Penn,6-11-0,35.3%,-6.0,-3.2
Marist,7-13-0,35.0%,-0.4,-2.8
UNLV,7-13-1,35.0%,1.0,-1.0
Sacramento St,8-15-0,34.8%,-10.4,-3.6
Minnesota,3-6-0,33.3%,-3.3,-0.9
Longwood,4-8-0,33.3%,-1.1,-1.0
Morehead St,6-12-0,33.3%,-3.7,-3.4
Columbia,5-10-1,33.3%,-4.5,-3.7
Delaware St,5-10-0,33.3%,-2.6,+0.2
UMass Lowell,5-10-0,33.3%,0.1,-5.4
Quinnipiac,5-10-1,33.3%,2.9,-1.6
Wagner,6-12-0,33.3%,-7.1,-1.2
Ball St,6-12-0,33.3%,-2.9,-3.3
Colgate,6-12-0,33.3%,1.7,-1.6
Le Moyne,5-10-0,33.3%,-8.5,-1.7
Davidson,5-10-0,33.3%,-3.2,-2.6
W Georgia,7-15-0,31.8%,-11.1,-1.7
Albany,6-13-0,31.6%,-1.1,-1.8
Louisiana,6-13-0,31.6%,-7.1,-1.4
Cal Baptist,5-11-0,31.3%,0.9,-1.9
NC A&T,5-11-0,31.3%,-11.8,-2.7
Sam Houston,7-16-1,30.4%,-3.7,-2.3
Pittsburgh,6-14-1,30.0%,1.5,-4.5
UMBC,5-12-0,29.4%,-5.8,-3.8
Baylor,5-12-1,29.4%,4.6,-0.8
Oral Roberts,4-10-0,28.6%,-9.9,-2.5
Alabama A&M,6-15-0,28.6%,-8.0,-3.7
Prairie View,5-13-0,27.8%,-13.0,-5.9
NC State,4-11-0,26.7%,-4.4,-2.7
Fordham,4-11-0,26.7%,-9.3,-4.2
SF Austin,6-17-1,26.1%,-4.6,-5.0
Air Force,4-12-0,25.0%,-13.8,-4.6
E Washington,5-15-1,25.0%,-6.8,-1.7
S Utah,2-6-0,25.0%,-11.3,-7.1
Princeton,4-13-1,23.5%,-1.5,-5.9
S Florida,3-10-0,23.1%,-3.2,-3.1
Utah St,3-11-0,21.4%,5.1,-3.4
Florida Atlantic,2-8-0,20.0%,2.5,-1.8
Saint Louis,2-8-0,20.0%,-3.2,-3.1
Tenn Tech,1-4-0,20.0%,-7.4,-2.0
Iowa,1-7-1,12.5%,-1.4,-4.4
