Team,Over Record,Over %,Under %,Total +/-
Ohio St,57-49-2,53.8%,46.2%,+1.6
Notre Dame,50-43-3,53.8%,46.2%,+1.2
USC,43-37-2,53.8%,46.3%,+2.3
UTSA,29-25-0,53.7%,46.3%,+2.8
TN Tech,29-25-0,53.7%,46.3%,+4.0
Harvard,22-19-0,53.7%,46.3%,-1.8
Central Mich,30-26-0,53.6%,46.4%,+0.9
IL-Chicago,38-33-0,53.5%,46.5%,+1.1
Abl Christian,23-20-1,53.5%,46.5%,+1.8
W Carolina,23-20-0,53.5%,46.5%,+3.2
Delaware St,23-20-0,53.5%,46.5%,+0.3
Colorado St,39-34-1,53.4%,46.6%,+1.3
Duquesne,47-41-0,53.4%,46.6%,+3.0
Iona,48-42-0,53.3%,46.7%,+2.1
Charl South,24-21-1,53.3%,46.7%,+1.6
Sacred Hrt,16-14-0,53.3%,46.7%,+2.1
Cal St Nrdge,41-36-2,53.3%,46.8%,+1.8
Tulane,50-44-0,53.2%,46.8%,+1.5
Florida St,42-37-2,53.2%,46.8%,+1.9
Dayton,51-45-2,53.1%,46.9%,+0.9
Duke,51-45-2,53.1%,46.9%,+0.9
Liberty,34-30-0,53.1%,46.9%,0.0
Geo Mason,35-31-1,53.0%,47.0%,+0.6
Vanderbilt,38-34-1,52.8%,47.2%,+0.8
Gonzaga,38-34-0,52.8%,47.2%,+1.2
San Francisco,29-26-2,52.7%,47.3%,+0.2
IU Indy,30-27-0,52.6%,47.4%,+2.0
Samford,31-28-0,52.5%,47.5%,+5.3
Princeton,21-19-0,52.5%,47.5%,+2.0
New Orleans,21-19-0,52.5%,47.5%,+2.2
IPFW,32-29-2,52.5%,47.5%,-1.1
Northwestern,55-50-5,52.4%,47.6%,+2.4
Cal Poly,33-30-2,52.4%,47.6%,+2.8
TN Martin,26-24-0,52.0%,48.0%,+3.8
Arkansas,40-37-1,52.0%,48.1%,+1.3
Washington,42-39-0,51.9%,48.2%,+2.1
San Diego,31-29-2,51.7%,48.3%,-1.9
Manhattan,48-45-0,51.6%,48.4%,+1.3
Kansas City,17-16-0,51.5%,48.5%,+0.1
Buffalo,38-36-2,51.4%,48.7%,+2.0
Army,19-18-0,51.4%,48.7%,+1.5
NW State,19-18-0,51.4%,48.7%,-0.2
Colorado,39-37-0,51.3%,48.7%,+1.0
UCF,42-40-3,51.2%,48.8%,-0.4
Stetson,21-20-0,51.2%,48.8%,-0.4
Brown,21-20-0,51.2%,48.8%,+0.2
Geo Wshgtn,42-40-1,51.2%,48.8%,+0.7
New Mexico,43-41-0,51.2%,48.8%,+2.7
Xavier,46-44-2,51.1%,48.9%,+3.0
S Methodist,47-45-3,51.1%,48.9%,+1.5
E Carolina,48-46-0,51.1%,48.9%,+0.9
UAB,26-25-2,51.0%,49.0%,+0.7
Indiana,54-52-1,50.9%,49.1%,+1.0
Loyola Mymt,27-26-2,50.9%,49.1%,+0.9
Ball St,28-27-0,50.9%,49.1%,-0.3
Auburn,34-33-0,50.8%,49.3%,+2.7
Richmond,36-35-0,50.7%,49.3%,-0.7
Canisius,37-36-2,50.7%,49.3%,+1.9
Texas Tech,40-39-3,50.6%,49.4%,+0.5
Kent St,41-40-3,50.6%,49.4%,+1.4
Oregon,43-42-2,50.6%,49.4%,+0.8
Louisville,46-45-0,50.6%,49.5%,+1.5
Marquette,52-51-2,50.5%,49.5%,+1.7
DePaul,46-46-2,50.0%,50.0%,+0.5
Detroit,27-27-1,50.0%,50.0%,+2.2
Incar Word,16-16-1,50.0%,50.0%,+1.0
NJIT,22-22-0,50.0%,50.0%,+0.9
James Mad,21-21-1,50.0%,50.0%,-2.0
Lg Beach St,28-28-0,50.0%,50.0%,+0.9
TX A&M-CC,21-21-1,50.0%,50.0%,+2.2
Utah Tech,12-12-0,50.0%,50.0%,-0.7
Florida,37-37-0,50.0%,50.0%,-0.3
Boise St,44-44-0,50.0%,50.0%,-0.3
Portland,27-27-3,50.0%,50.0%,+2.3
Weber St,24-24-2,50.0%,50.0%,+1.0
CS Bakersfld,23-23-0,50.0%,50.0%,0.0
Navy,20-20-0,50.0%,50.0%,-4.3
N Iowa,36-36-0,50.0%,50.0%,+0.2
Marist,42-42-1,50.0%,50.0%,+1.1
Syracuse,42-42-2,50.0%,50.0%,+1.8
Ark Pine Bl,18-18-0,50.0%,50.0%,+2.0
Rhode Island,45-45-0,50.0%,50.0%,+0.6
Louisiana,27-27-0,50.0%,50.0%,-0.1
TX-Pan Am,17-17-1,50.0%,50.0%,-0.4
Kentucky,47-47-0,50.0%,50.0%,-0.7
La Salle,31-31-0,50.0%,50.0%,-1.6
E Illinois,24-24-0,50.0%,50.0%,-2.0
Saint Louis,41-41-0,50.0%,50.0%,+1.5
S Dakota St,34-34-2,50.0%,50.0%,-1.0
Seattle,33-33-2,50.0%,50.0%,-0.4
Connecticut,46-46-0,50.0%,50.0%,+1.0
Tarleton St,15-15-0,50.0%,50.0%,+5.9
Pittsburgh,52-53-1,49.5%,50.5%,+0.5
Penn St,52-53-2,49.5%,50.5%,+1.4
Purdue,51-52-1,49.5%,50.5%,+1.3
Iowa,50-51-2,49.5%,50.5%,-0.2
Tulsa,50-51-1,49.5%,50.5%,0.0
Davidson,44-45-2,49.4%,50.6%,+0.4
Tennessee,40-41-2,49.4%,50.6%,+0.8
Loyola-Chi,40-41-2,49.4%,50.6%,-0.4
Valparaiso,37-38-0,49.3%,50.7%,-0.1
WI-Milwkee,36-37-0,49.3%,50.7%,+2.3
Ohio,30-31-2,49.2%,50.8%,+1.2
Montana,28-29-0,49.1%,50.9%,+1.2
Hofstra,28-29-1,49.1%,50.9%,-0.6
Troy,27-28-4,49.1%,50.9%,+0.5
Col Charlestn,26-27-0,49.1%,50.9%,+0.9
S Florida,48-50-0,49.0%,51.0%,-0.3
AR Lit Rock,24-25-0,49.0%,51.0%,+1.9
Austin Peay,23-24-2,48.9%,51.1%,+2.4
Howard,21-22-2,48.8%,51.2%,+2.0
NC A&T,21-22-0,48.8%,51.2%,0.0
Mt St Marys,21-22-0,48.8%,51.2%,-0.2
Elon,20-21-0,48.8%,51.2%,+0.6
Boston U,20-21-0,48.8%,51.2%,-0.8
Central Ark,20-21-0,48.8%,51.2%,+0.7
Lehigh,19-20-0,48.7%,51.3%,-2.7
High Point,18-19-1,48.7%,51.4%,-1.8
Akron,36-38-0,48.7%,51.4%,+0.5
McNeese St,18-19-1,48.7%,51.4%,+4.2
Lafayette,17-18-2,48.6%,51.4%,+0.1
Missouri,33-35-1,48.5%,51.5%,+1.5
Michigan St,49-52-2,48.5%,51.5%,+0.1
Cleveland St,29-31-2,48.3%,51.7%,+0.9
Providence,41-44-2,48.2%,51.8%,-1.4
Charlotte,27-29-2,48.2%,51.8%,+1.0
North Dakota,26-28-1,48.2%,51.9%,+0.4
Arizona,39-42-0,48.2%,51.9%,-0.9
Murray St,26-28-0,48.2%,51.9%,-0.1
Oklahoma St,38-41-0,48.1%,51.9%,+0.8
UC Irvine,35-38-1,48.0%,52.1%,+1.0
Georgia,34-37-0,47.9%,52.1%,-1.5
St Bonavent,34-37-1,47.9%,52.1%,-0.7
VMI,22-24-0,47.8%,52.2%,+0.3
Illinois,43-47-2,47.8%,52.2%,+0.3
GA Tech,32-35-2,47.8%,52.2%,+0.3
TX Christian,40-44-2,47.6%,52.4%,-1.6
Rice,20-22-0,47.6%,52.4%,+0.2
NC Central,20-22-0,47.6%,52.4%,-0.7
UC Davis,29-32-2,47.5%,52.5%,+1.2
Maine,19-21-0,47.5%,52.5%,-2.9
Alab A&M,19-21-0,47.5%,52.5%,-1.0
Kansas,46-51-1,47.4%,52.6%,+0.2
Fla Gulf Cst,18-20-1,47.4%,52.6%,-0.4
Temple,44-49-0,47.3%,52.7%,+1.0
Portland St,24-27-0,47.1%,52.9%,-2.3
Beth-Cook,16-18-0,47.1%,52.9%,+0.5
Nevada,39-44-0,47.0%,53.0%,0.0
E Kentucky,23-26-2,46.9%,53.1%,-1.9
Clemson,45-51-1,46.9%,53.1%,-1.3
LIU,15-17-0,46.9%,53.1%,-0.8
Miss Val St,22-25-1,46.8%,53.2%,-1.7
S Mississippi,22-25-2,46.8%,53.2%,-0.8
S Indiana,7-8-0,46.7%,53.3%,+2.6
Mississippi,39-45-1,46.4%,53.6%,+0.8
Maryland BC,26-30-0,46.4%,53.6%,-0.3
Alabama,38-44-1,46.3%,53.7%,-1.0
N Mex State,19-22-1,46.3%,53.7%,-0.3
Queens,6-7-0,46.2%,53.9%,-2.1
Lindenwood,6-7-0,46.2%,53.9%,-3.7
St Fran (PA),17-20-1,46.0%,54.1%,-1.4
Niagara,34-40-2,46.0%,54.1%,-0.4
SE Louisiana,22-26-1,45.8%,54.2%,-1.7
Rider,38-45-0,45.8%,54.2%,0.0
UCSB,32-38-3,45.7%,54.3%,+0.7
S Illinois,32-38-0,45.7%,54.3%,-1.0
Maryland,53-63-2,45.7%,54.3%,-0.1
Arkansas St,21-25-0,45.7%,54.4%,-0.2
North Texas,26-31-0,45.6%,54.4%,+0.7
Iowa St,36-43-1,45.6%,54.4%,-0.3
Houston,41-49-1,45.6%,54.4%,-1.3
Cal Baptist,15-18-0,45.5%,54.6%,-0.7
Fordham,30-36-2,45.5%,54.6%,-1.0
Memphis,35-42-0,45.5%,54.6%,+1.9
SC Upstate,20-24-0,45.5%,54.6%,-0.3
NC-Grnsboro,29-35-1,45.3%,54.7%,-4.0
Evansville,29-35-1,45.3%,54.7%,-2.0
Georgia St,24-29-1,45.3%,54.7%,-0.8
Monmouth,33-40-1,45.2%,54.8%,+0.6
Virginia,42-51-1,45.2%,54.8%,-0.7
Jackson St,18-22-0,45.0%,55.0%,-3.0
Texas,40-49-1,44.9%,55.1%,-1.3
S Carolina,31-38-2,44.9%,55.1%,-0.9
Fresno St,35-43-0,44.9%,55.1%,-1.2
Oakland,30-37-1,44.8%,55.2%,-0.5
Rutgers,47-58-2,44.8%,55.2%,-2.7
Siena,32-40-1,44.4%,55.6%,-0.2
TX A&M-Com,4-5-0,44.4%,55.6%,+0.1
Fla Atlantic,24-30-1,44.4%,55.6%,-1.6
UCLA,43-54-1,44.3%,55.7%,-0.9
W Virginia,39-49-1,44.3%,55.7%,-0.1
Hawaii,27-34-1,44.3%,55.7%,+0.5
Sam Hous St,19-24-0,44.2%,55.8%,-0.9
American,19-24-0,44.2%,55.8%,-0.7
Presbyterian,19-24-0,44.2%,55.8%,-0.6
Drake,34-43-0,44.2%,55.8%,-1.0
Albany,18-23-2,43.9%,56.1%,+0.2
Wright St,32-41-1,43.8%,56.2%,-0.2
Seton Hall,39-50-0,43.8%,56.2%,-0.2
Creighton,49-63-1,43.8%,56.3%,-1.6
VA Tech,41-53-2,43.6%,56.4%,-2.2
Cornell,17-22-2,43.6%,56.4%,-1.3
Cincinnati,43-56-2,43.4%,56.6%,-0.3
Arizona St,33-43-0,43.4%,56.6%,-2.9
TN State,23-30-0,43.4%,56.6%,+0.3
Texas St,21-28-0,42.9%,57.1%,-1.6
Wash State,30-40-2,42.9%,57.1%,-0.2
Vermont,18-24-0,42.9%,57.1%,+1.6
F Dickinson,18-24-1,42.9%,57.1%,-1.9
N Illinois,21-28-1,42.9%,57.1%,-1.3
Morehead St,26-35-0,42.6%,57.4%,-1.0
Coastal Car,23-31-0,42.6%,57.4%,-1.0
E Tenn St,23-31-0,42.6%,57.4%,+1.0
Grambling St,20-27-1,42.6%,57.5%,-3.7
Southern,17-23-0,42.5%,57.5%,-1.1
Miss State,28-38-0,42.4%,57.6%,-3.2
St Peters,39-53-2,42.4%,57.6%,-2.8
Stanford,25-34-1,42.4%,57.6%,-1.9
Towson,19-26-1,42.2%,57.8%,+0.7
UC Riverside,27-37-0,42.2%,57.8%,-0.3
Nicholls,16-22-0,42.1%,57.9%,+0.9
Norfolk St,21-29-1,42.0%,58.0%,-1.8
Quinnipiac,31-43-0,41.9%,58.1%,+0.9
SE Missouri,19-27-1,41.3%,58.7%,0.0
Wagner,14-20-2,41.2%,58.8%,-3.0
Butler,34-50-3,40.5%,59.5%,-3.0
Lamar,19-28-1,40.4%,59.6%,-3.3
App State,21-31-4,40.4%,59.6%,-1.0
VCU,39-58-2,40.2%,59.8%,-2.9
Coppin St,18-27-0,40.0%,60.0%,-3.9
Marshall,20-30-0,40.0%,60.0%,+0.6
Texas A&M,33-50-1,39.8%,60.2%,-3.4
Middle Tenn,23-35-1,39.7%,60.3%,-3.3
SIU Edward,17-26-0,39.5%,60.5%,-1.2
Nebraska,40-62-0,39.2%,60.8%,-2.4
CS Fullerton,30-47-0,39.0%,61.0%,-2.1
Binghamton,14-22-0,38.9%,61.1%,-3.1
Old Dominion,19-30-2,38.8%,61.2%,-1.1
Kansas St,29-46-2,38.7%,61.3%,-2.7
N Hampshire,17-27-1,38.6%,61.4%,-1.9
Kennesaw St,15-24-2,38.5%,61.5%,-1.9
Florida A&M,18-29-1,38.3%,61.7%,+1.3
Maryland ES,13-21-1,38.2%,61.8%,-4.1
TX El Paso,19-31-0,38.0%,62.0%,-1.3
Le Moyne,3-5-0,37.5%,62.5%,-5.2
Fairfield,33-55-1,37.5%,62.5%,-3.5
Bryant,16-27-1,37.2%,62.8%,-3.8
N Kentucky,23-39-0,37.1%,62.9%,-3.2
Alabama St,14-24-1,36.8%,63.2%,-4.7
Holy Cross,15-26-0,36.6%,63.4%,-3.4
Dartmouth,16-29-0,35.6%,64.4%,-2.6
San Diego St,28-51-1,35.4%,64.6%,-3.5
Drexel,15-28-0,34.9%,65.1%,-4.0
TX-Arlington,18-35-0,34.0%,66.0%,-4.7
Sac State,18-37-0,32.7%,67.3%,-3.8
Chattanooga,16-34-0,32.0%,68.0%,-3.4
Central Conn,13-29-0,31.0%,69.1%,-4.3
Stonehill,4-9-0,30.8%,69.2%,-7.3
Merrimack,7-18-0,28.0%,72.0%,-2.7
