Team,ATS Record,Cover %,MOV,ATS +/-
Lehigh,50-42-1,54.4%,-0.5,-0.5
Auburn,58-49-4,54.2%,2.7,+1.3
Akron,52-44-0,54.2%,6.0,+0.1
Oregon,52-44-1,54.2%,6.8,+1.8
Stetson,60-51-5,54.1%,-3.1,+0.7
Ohio,67-57-4,54.0%,3.7,+0.8
Delaware,75-64-3,54.0%,-2.2,+0.4
E Tenn St,55-47-3,53.9%,5.8,+0.5
UCSD,28-24-1,53.9%,0.6,+0.7
Wichita St,49-42-4,53.9%,5.0,+0.2
Hawaii,56-48-1,53.9%,4.9,+0.4
Liberty,35-30-0,53.9%,4.1,+0.3
Tennessee,57-49-1,53.8%,5.3,+0.7
USC,65-56-0,53.7%,2.7,+0.8
Rob Morris,65-56-2,53.7%,-1.6,-0.1
Maryland ES,59-51-2,53.6%,-7.9,-0.4
Houston,37-32-0,53.6%,10.4,+2.7
Elon,84-73-3,53.5%,-1.9,+0.7
N Florida,55-48-0,53.4%,0.3,+1.2
Nevada,56-49-1,53.3%,2.7,+0.3
Maryland,57-50-2,53.3%,4.4,+1.0
Siena,75-66-3,53.2%,-2.5,+0.4
U Penn,61-54-2,53.0%,-0.1,+0.2
Yale,35-31-1,53.0%,8.4,+1.5
Charlotte,81-72-5,52.9%,-1.7,+0.3
TX Christian,73-65-1,52.9%,0.2,+0.8
Virginia,37-33-3,52.9%,6.9,-1.4
Texas,65-58-2,52.9%,4.3,+0.5
Memphis,56-50-0,52.8%,5.7,+0.6
Tarleton St,28-25-0,52.8%,2.8,+0.9
Gonzaga,19-17-1,52.8%,19.6,+0.7
Temple,67-60-5,52.8%,0.8,-0.1
Lipscomb,48-43-2,52.8%,2.3,-0.4
Hofstra,50-45-2,52.6%,5.1,+0.6
Wm & Mary,70-63-5,52.6%,0.6,0.0
Cal Baptist,41-37-2,52.6%,3.3,+0.8
Miss Val St,94-85-1,52.5%,-16.9,-0.1
Mississippi,74-67-2,52.5%,0.3,-0.3
N Arizona,96-87-2,52.5%,-5.1,-0.5
W Virginia,66-60-1,52.4%,2.6,+0.3
Indiana,67-61-1,52.3%,3.1,+0.2
S Utah,81-74-2,52.3%,-0.9,+0.4
UC Riverside,71-65-4,52.2%,0.9,+0.6
UTSA,83-76-2,52.2%,-2.4,+1.0
Fordham,83-76-5,52.2%,-3.1,+0.5
NC A&T,60-55-2,52.2%,-7.2,-0.3
Utah Tech,36-33-2,52.2%,-4.0,+0.6
Manhattan,86-79-5,52.1%,-2.7,-0.2
App State,74-68-4,52.1%,1.2,+1.0
Niagara,88-81-1,52.1%,-3.0,+0.3
North Texas,63-58-2,52.1%,0.4,-0.2
High Point,53-49-1,52.0%,1.6,-0.4
Kentucky,40-37-1,52.0%,9.0,+0.9
Notre Dame,68-63-3,51.9%,1.1,+0.1
Fla Atlantic,68-63-4,51.9%,-0.2,+0.2
Army,56-52-3,51.9%,0.8,-0.4
Vanderbilt,85-79-5,51.8%,-1.4,+0.2
UNLV,71-66-3,51.8%,2.3,+0.4
Northwestern,72-67-7,51.8%,-0.2,+0.7
Brown,59-55-6,51.8%,-0.4,0.0
Austin Peay,75-70-3,51.7%,-1.4,-0.5
Ohio St,62-58-2,51.7%,4.3,-0.1
Bucknell,62-58-0,51.7%,-1.6,0.0
Radford,47-44-2,51.7%,3.6,+0.4
Cleveland St,79-74-3,51.6%,-1.2,+0.6
Beth-Cook,49-46-4,51.6%,-3.3,-0.2
S Carolina,66-62-0,51.6%,1.3,+1.1
Boston U,53-50-0,51.5%,1.0,-0.3
Alcorn St,54-51-3,51.4%,-8.0,-0.4
TX Southern,55-52-4,51.4%,-3.2,+1.4
N Hampshire,56-53-1,51.4%,2.0,+0.6
Belmont,38-36-1,51.4%,6.9,+1.1
Mt St Marys,57-54-2,51.4%,-1.3,+0.8
Sac State,80-76-5,51.3%,-1.4,-0.4
St Josephs,80-76-6,51.3%,-1.7,+0.1
Michigan,61-58-0,51.3%,4.9,+0.5
WI-Grn Bay,82-78-5,51.3%,-2.4,+0.3
TN Tech,83-79-5,51.2%,-2.5,-0.5
Florida,63-60-2,51.2%,5.7,+0.2
Oregon St,85-81-3,51.2%,-4.3,-0.2
James Mad,65-62-3,51.2%,1.8,0.0
Santa Clara,66-63-5,51.2%,-0.1,+0.5
Dartmouth,68-65-8,51.1%,-2.5,+0.4
UC Irvine,46-44-3,51.1%,7.0,+0.9
Monmouth,70-67-5,51.1%,-2.7,-0.2
Stonehill,24-23-0,51.1%,-4.6,+1.6
Geo Mason,72-69-3,51.1%,0.5,+0.6
Oklahoma St,75-72-3,51.0%,0.3,+0.9
Sacred Hrt,53-51-0,51.0%,-0.2,+1.1
Binghamton,55-53-3,50.9%,-3.0,+1.0
Albany,56-54-1,50.9%,1.0,+0.5
Texas A&M,59-57-3,50.9%,1.1,-1.2
Marist,89-86-5,50.9%,-5.4,0.0
Incar Word,59-57-0,50.9%,-4.8,-0.4
Coastal Car,62-60-2,50.8%,3.1,+0.4
South Dakota,63-61-2,50.8%,2.7,+0.5
Merrimack,32-31-1,50.8%,-0.8,-0.7
S Illinois,65-63-6,50.8%,1.0,-0.3
UCF,65-63-1,50.8%,-0.2,+0.2
Montana St,66-64-3,50.8%,0.4,-0.3
Nicholls,35-34-0,50.7%,0.9,+0.8
Bradley,70-68-9,50.7%,0.6,+1.7
Wake Forest,76-74-5,50.7%,-1.2,+0.5
LA Tech,46-45-0,50.6%,8.0,-0.4
Davidson,56-55-2,50.5%,4.9,+0.8
NC-Wilmgton,56-55-4,50.5%,1.3,0.0
F Dickinson,59-58-0,50.4%,-2.5,-0.1
LSU,63-62-2,50.4%,0.3,-0.1
Iowa St,64-63-2,50.4%,0.3,0.0
Alabama St,66-65-2,50.4%,-7.4,-1.3
U Mass,76-75-4,50.3%,0.1,-0.4
Fairfield,80-79-4,50.3%,-2.1,-0.6
Kent St,51-51-5,50.0%,4.2,0.0
Butler,66-66-2,50.0%,0.3,-1.0
Lg Beach St,74-74-2,50.0%,-2.1,-0.5
Coppin St,78-78-2,50.0%,-12.2,-0.2
Richmond,65-65-3,50.0%,2.8,+1.0
New Mexico,68-68-2,50.0%,0.7,-1.5
Illinois St,74-74-3,50.0%,0.0,+0.9
Portland,90-90-5,50.0%,-5.4,-0.8
W Georgia,5-5-0,50.0%,-6.6,+1.6
Florida Intl,78-78-2,50.0%,-0.1,0.0
Rice,74-74-4,50.0%,-1.2,+0.6
TX A&M-Com,23-23-0,50.0%,-3.7,-0.2
Air Force,90-91-3,49.7%,-5.3,-0.8
Neb Omaha,84-85-2,49.7%,-4.3,-1.0
Wash State,80-81-1,49.7%,-2.7,+0.6
S Mississippi,80-81-5,49.7%,-4.4,-0.4
Pittsburgh,73-74-3,49.7%,-3.1,-0.2
Arizona St,67-68-5,49.6%,0.6,+0.2
Illinois,60-61-7,49.6%,2.9,+0.2
San Francisco,60-61-1,49.6%,3.3,+0.6
Drake,59-60-3,49.6%,-0.7,0.0
IPFW,59-60-1,49.6%,4.4,-0.8
Louisiana,57-58-1,49.6%,4.2,+0.2
Jackson St,57-58-1,49.6%,-5.4,-0.5
Weber St,54-55-2,49.5%,6.4,-0.3
Gard-Webb,49-50-1,49.5%,2.3,-0.1
Murray St,46-47-1,49.5%,7.0,+0.5
Georgetown,83-85-3,49.4%,-3.5,-0.3
Miami (OH),77-79-5,49.4%,0.3,+0.4
Arizona,38-39-0,49.4%,9.1,+0.3
Georgia,75-77-2,49.3%,-2.5,-0.5
Wyoming,73-75-4,49.3%,-1.8,+0.6
Youngs St,71-73-3,49.3%,-0.4,+0.3
Central Mich,68-70-6,49.3%,-3.1,-0.5
Mercer,67-69-2,49.3%,4.5,+0.5
Abl Christian,33-34-2,49.3%,2.3,-0.1
Middle Tenn,65-67-2,49.2%,-1.5,-0.4
Oral Roberts,63-65-3,49.2%,1.4,-0.8
Iowa,57-59-3,49.1%,4.5,+0.6
Boston Col,86-89-3,49.1%,-5.2,-0.4
St Fran (PA),54-56-0,49.1%,0.2,+0.1
Seattle,53-55-0,49.1%,4.1,+1.4
E Carolina,78-81-3,49.1%,-4.2,-0.4
Prairie View,51-53-4,49.0%,-7.7,-0.3
Saint Louis,69-72-1,48.9%,-1.2,-1.0
VCU,46-48-2,48.9%,4.7,-0.1
Portland St,65-68-3,48.9%,3.1,0.0
Louisville,64-67-2,48.9%,-0.7,-0.7
NC State,64-67-5,48.9%,1.3,+0.4
Alab A&M,64-67-1,48.9%,-10.4,-1.1
IL-Chicago,83-87-3,48.8%,-3.2,-0.7
Idaho St,82-86-4,48.8%,-2.8,+0.3
GA Southern,60-63-6,48.8%,1.9,-0.2
Clemson,58-61-2,48.7%,3.1,-0.3
Lindenwood,19-20-0,48.7%,0.5,-1.1
Duquesne,71-75-2,48.6%,-1.8,-1.1
Chattanooga,52-55-3,48.6%,4.0,0.0
St Johns,69-73-5,48.6%,-1.1,+0.3
Central Conn,68-72-1,48.6%,-8.2,-0.1
N Mex State,34-36-3,48.6%,4.3,-0.5
Ball St,67-71-0,48.6%,0.7,+0.4
Jacksonville,50-53-2,48.5%,2.2,+0.9
Harvard,49-52-1,48.5%,2.5,+0.2
Jksnville St,63-67-2,48.5%,0.7,+0.3
Detroit,93-99-3,48.4%,-6.0,-0.7
Winthrop,31-33-1,48.4%,7.6,+0.1
Drexel,76-81-4,48.4%,-0.5,+0.4
Kansas City,60-64-2,48.4%,-0.5,+0.4
Bellarmine,29-31-2,48.3%,-1.1,-0.3
Washington,71-76-3,48.3%,-1.3,-0.1
Providence,56-60-2,48.3%,2.1,-0.3
American,56-60-0,48.3%,-3.6,-0.7
Pepperdine,84-90-5,48.3%,-2.3,-0.7
Troy,70-75-3,48.3%,-0.5,-0.6
Marquette,56-60-1,48.3%,3.3,-0.2
TN State,69-74-0,48.3%,-0.6,-0.5
Texas St,54-58-3,48.2%,3.8,-0.2
Loyola-Chi,52-56-2,48.2%,3.7,-0.1
Wright St,51-55-2,48.1%,5.6,+0.5
NC-Grnsboro,49-53-1,48.0%,4.8,+1.1
NJIT,59-64-0,48.0%,-2.3,-0.6
Princeton,35-38-1,48.0%,2.4,-1.1
TX-Pan Am,54-59-3,47.8%,-4.3,-0.4
Florida St,54-59-5,47.8%,1.1,-1.3
N Colorado,62-68-2,47.7%,1.7,-0.4
San Jose St,97-107-4,47.6%,-10.1,-1.2
Colorado,58-64-2,47.5%,3.3,+1.1
Nebraska,77-85-2,47.5%,-3.2,-0.6
Utah,57-63-6,47.5%,3.6,+0.1
VMI,84-93-1,47.5%,-4.3,-1.1
N Illinois,74-82-4,47.4%,-2.7,-0.7
S Florida,83-92-2,47.4%,-5.2,-0.7
Fresno St,64-71-2,47.4%,1.8,+0.4
WI-Milwkee,73-81-3,47.4%,-1.5,-0.6
SIU Edward,82-91-3,47.4%,-5.0,-1.0
Cal St Nrdge,87-97-4,47.3%,-4.7,-1.2
Arkansas,52-58-1,47.3%,2.6,-0.7
W Michigan,78-87-6,47.3%,-3.7,-1.2
VA Tech,60-67-0,47.2%,0.6,+0.1
SE Missouri,77-86-3,47.2%,-3.1,-0.8
UL Monroe,75-84-4,47.2%,-1.7,+0.2
Oklahoma,58-65-3,47.2%,2.5,-0.1
Kansas St,66-74-4,47.1%,-1.2,-0.9
Wisconsin,49-55-4,47.1%,3.6,-0.5
Northeastrn,65-73-2,47.1%,-0.6,-0.4
Minnesota,73-82-4,47.1%,-3.0,-0.3
Idaho,81-91-0,47.1%,-3.0,-0.7
LIU,40-45-2,47.1%,-4.6,-0.9
W Carolina,71-80-5,47.0%,-2.4,-0.8
Fla Gulf Cst,47-53-0,47.0%,2.8,-0.3
E Kentucky,62-70-3,47.0%,1.5,-0.4
Tulane,76-86-4,46.9%,-2.9,-0.6
Holy Cross,68-77-0,46.9%,-4.4,-0.3
N Dakota St,53-60-1,46.9%,3.7,+0.7
DePaul,90-102-2,46.9%,-7.2,-0.9
Lamar,52-59-3,46.9%,-1.1,+0.3
Denver,79-90-0,46.8%,-2.6,-0.5
SC Upstate,57-65-3,46.7%,-2.5,-0.4
Seton Hall,55-63-2,46.6%,1.6,-1.0
Toledo,48-55-1,46.6%,4.3,-1.1
Longwood,41-47-2,46.6%,-3.8,+0.6
E Michigan,68-78-1,46.6%,-0.3,-0.2
Indiana St,61-70-4,46.6%,0.0,-0.6
Delaware St,67-77-1,46.5%,-10.1,-1.3
Stanford,67-77-3,46.5%,0.0,-1.3
San Diego,73-84-3,46.5%,-3.6,-0.4
Grd Canyon,33-38-1,46.5%,5.2,-1.1
Wagner,39-45-0,46.4%,1.9,-0.3
Citadel,78-90-7,46.4%,-4.6,-0.7
CS Bakersfld,52-60-2,46.4%,1.7,+1.2
Howard,49-57-3,46.2%,-2.8,-0.7
Chicago St,78-91-3,46.2%,-15.1,-2.2
Oakland,65-76-1,46.1%,-1.7,-0.8
Missouri,76-89-3,46.1%,-3.2,-1.1
IU Indy,87-102-2,46.0%,-7.4,-1.4
Grambling St,40-47-0,46.0%,-6.1,-0.6
Iona,51-60-3,46.0%,2.8,-0.7
Lafayette,51-60-1,46.0%,-3.8,-1.3
Xavier,50-59-4,45.9%,2.8,-0.5
AR Lit Rock,66-78-4,45.8%,-2.6,-0.4
Towson,58-69-4,45.7%,2.0,-0.6
Colorado St,52-62-3,45.6%,1.0,-0.9
Columbia,60-72-1,45.5%,-1.5,-1.0
UCSB,45-54-2,45.5%,2.4,-1.7
Southern,44-53-2,45.4%,-1.3,-0.3
New Orleans,48-58-2,45.3%,-1.6,-1.6
Rutgers,71-86-3,45.2%,-5.0,-1.7
Tulsa,61-74-8,45.2%,-2.0,-1.3
Col Charlestn,47-57-0,45.2%,1.6,-0.5
Old Dominion,56-68-3,45.2%,1.2,+0.2
Vermont,23-28-1,45.1%,8.0,-0.2
Geo Wshgtn,67-83-2,44.7%,-2.5,-1.0
California,83-103-0,44.6%,-5.8,-2.1
Samford,58-72-2,44.6%,-0.6,-1.1
Rider,62-77-1,44.6%,-1.4,-1.0
Marshall,62-77-2,44.6%,-1.0,-1.3
McNeese St,40-50-1,44.4%,0.4,-1.2
Navy,44-55-2,44.4%,-0.4,-0.7
N Alabama,40-50-1,44.4%,-2.9,-1.4
North Dakota,71-89-3,44.4%,-1.6,-1.3
Quinnipiac,63-79-5,44.4%,-2.3,-0.8
Miami,55-69-2,44.4%,-0.5,-1.8
Georgia St,50-63-3,44.3%,3.1,-0.2
CS Fullerton,65-82-3,44.2%,-1.7,-0.7
TX El Paso,61-77-1,44.2%,-0.3,-0.7
N Iowa,52-66-3,44.1%,1.2,-1.9
Utah St,46-59-0,43.8%,3.1,-0.9
Morgan St,46-59-1,43.8%,-2.8,-1.2
Ark Pine Bl,60-77-3,43.8%,-9.9,-1.0
TN Martin,63-81-1,43.8%,-1.9,-0.3
La Salle,73-94-4,43.7%,-3.2,-1.3
Missouri St,59-77-7,43.4%,-0.3,-1.5
Canisius,67-88-3,43.2%,-2.7,-1.3
Charl South,54-71-1,43.2%,-2.6,-1.3
Texas Tech,49-65-2,43.0%,1.0,-1.1
Pacific,70-93-5,42.9%,-4.6,-1.8
Evansville,72-96-5,42.9%,-5.6,-2.3
Bowling Grn,59-79-5,42.8%,-1.4,-2.2
Rhode Island,54-73-1,42.5%,2.0,-1.4
Loyola-MD,48-65-3,42.5%,-2.8,-1.2
W Illinois,61-83-4,42.4%,-2.9,-1.8
S Methodist,41-57-3,41.8%,2.9,-1.4
E Illinois,68-95-3,41.7%,-2.1,-1.3
Connecticut,46-66-1,41.1%,3.8,-1.3
Cal Poly,79-115-7,40.7%,-7.1,-2.1
Kennesaw St,52-76-2,40.6%,-5.6,-2.0
Bryant,40-59-1,40.4%,-3.6,-2.3
UCLA,42-63-3,40.0%,1.9,-2.1
S Indiana,15-23-1,39.5%,0.3,-0.5
Ste F Austin,26-41-2,38.8%,4.5,-2.1
