Team,Over Record,Over %,Under %,Total +/-
Maryland,12-8-0,60.0%,40.0%,+4.2
Pittsburgh,9-6-3,60.0%,40.0%,+1.9
Texas Tech,12-8-1,60.0%,40.0%,+2.7
E Washingtn,3-2-0,60.0%,40.0%,+1.8
Baylor,9-6-0,60.0%,40.0%,+2.9
Brown,6-4-0,60.0%,40.0%,+4.6
Army,6-4-0,60.0%,40.0%,-0.9
Virginia,6-4-0,60.0%,40.0%,-0.6
Cal St Nrdge,9-6-0,60.0%,40.0%,+6.6
Cornell,6-4-2,60.0%,40.0%,+10.1
Sam Hous St,6-4-0,60.0%,40.0%,+1.2
GA Tech,6-4-0,60.0%,40.0%,+6.0
Oregon St,10-7-0,58.8%,41.2%,+2.2
Vermont,10-7-0,58.8%,41.2%,-1.6
E Kentucky,7-5-0,58.3%,41.7%,+3.4
Alabama St,7-5-0,58.3%,41.7%,+4.3
U Mass,7-5-0,58.3%,41.7%,+0.3
Stonehill,7-5-0,58.3%,41.7%,+3.8
W Illinois,4-3-0,57.1%,42.9%,+4.6
SE Louisiana,4-3-0,57.1%,42.9%,+7.0
Bradley,12-9-0,57.1%,42.9%,+2.5
S Methodist,12-9-0,57.1%,42.9%,+3.2
Richmond,4-3-0,57.1%,42.9%,+2.6
Valparaiso,4-3-0,57.1%,42.9%,+8.1
Nebraska,9-7-0,56.3%,43.8%,-1.4
High Point,14-11-0,56.0%,44.0%,+4.6
Memphis,10-8-0,55.6%,44.4%,-0.3
Weber St,5-4-0,55.6%,44.4%,+1.9
UAB,10-8-1,55.6%,44.4%,+5.4
Sacred Hrt,5-4-0,55.6%,44.4%,+7.9
Connecticut,10-8-0,55.6%,44.4%,+3.9
Navy,5-4-0,55.6%,44.4%,+4.8
Boise St,11-9-0,55.0%,45.0%,-0.7
New Mexico,11-9-0,55.0%,45.0%,+1.3
Utah St,11-9-0,55.0%,45.0%,+4.4
Rice,6-5-0,54.6%,45.5%,-3.7
Wright St,6-5-0,54.6%,45.5%,-1.8
Oakland,6-5-0,54.6%,45.5%,+6.6
Auburn,12-10-0,54.6%,45.5%,+1.7
Queens,6-5-0,54.6%,45.5%,-2.5
San Diego St,7-6-0,53.9%,46.2%,-1.9
Bucknell,7-6-0,53.9%,46.2%,+8.8
Quinnipiac,8-7-0,53.3%,46.7%,0.0
Northeastrn,8-7-0,53.3%,46.7%,-2.2
TX A&M-CC,8-7-0,53.3%,46.7%,-3.2
Texas,8-7-2,53.3%,46.7%,-2.1
WI-Milwkee,8-7-0,53.3%,46.7%,-3.6
Ohio St,8-7-0,53.3%,46.7%,+4.6
Vanderbilt,8-7-0,53.3%,46.7%,+2.6
Georgia,8-7-0,53.3%,46.7%,0.0
SIU Edward,8-7-0,53.3%,46.7%,-1.5
Bryant,9-8-1,52.9%,47.1%,+1.1
San Francisco,9-8-1,52.9%,47.1%,+0.5
Chattanooga,9-8-0,52.9%,47.1%,+5.9
Fla Atlantic,9-8-0,52.9%,47.1%,+0.9
Cal Baptist,9-8-0,52.9%,47.1%,-0.2
Santa Clara,10-9-0,52.6%,47.4%,+0.3
McNeese St,11-10-1,52.4%,47.6%,-0.2
Miss State,11-10-0,52.4%,47.6%,+1.8
Michigan,11-10-0,52.4%,47.6%,-0.7
Rob Morris,6-6-0,50.0%,50.0%,-0.4
Dartmouth,3-3-0,50.0%,50.0%,+1.2
Sac State,2-2-0,50.0%,50.0%,+1.8
E Illinois,2-2-0,50.0%,50.0%,+2.3
Detroit,1-1-0,50.0%,50.0%,+0.8
Arizona St,4-4-0,50.0%,50.0%,+0.8
Kansas St,6-6-0,50.0%,50.0%,+2.7
Delaware St,2-2-0,50.0%,50.0%,-1.6
Murray St,8-8-0,50.0%,50.0%,-2.2
Geo Mason,10-10-0,50.0%,50.0%,-3.1
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Morgan St,2-2-0,50.0%,50.0%,-3.1
NC-Asheville,5-5-0,50.0%,50.0%,+3.9
Texas St,6-6-0,50.0%,50.0%,+4.0
Geo Wshgtn,7-7-1,50.0%,50.0%,-3.2
Southern,6-6-0,50.0%,50.0%,+1.5
Norfolk St,6-6-0,50.0%,50.0%,+1.6
Illinois St,5-5-1,50.0%,50.0%,+4.3
Loyola-MD,6-6-0,50.0%,50.0%,-1.8
E Carolina,7-7-0,50.0%,50.0%,+1.0
Kentucky,9-9-0,50.0%,50.0%,+2.0
Fairfield,3-3-0,50.0%,50.0%,-3.3
NC A&T,1-1-0,50.0%,50.0%,+2.0
Hofstra,6-6-0,50.0%,50.0%,+1.2
New Orleans,1-1-0,50.0%,50.0%,+0.3
Rutgers,5-5-1,50.0%,50.0%,+5.5
Columbia,7-7-0,50.0%,50.0%,+5.0
Wagner,5-5-1,50.0%,50.0%,+2.2
Colorado St,7-7-0,50.0%,50.0%,-0.5
Holy Cross,2-2-0,50.0%,50.0%,-0.6
TX El Paso,6-6-1,50.0%,50.0%,+1.4
N Alabama,9-9-0,50.0%,50.0%,+0.3
Notre Dame,7-7-1,50.0%,50.0%,+3.2
Lg Beach St,2-2-0,50.0%,50.0%,-2.4
Buffalo,1-1-0,50.0%,50.0%,+0.5
Wm & Mary,7-7-0,50.0%,50.0%,+1.4
Clemson,10-10-0,50.0%,50.0%,+1.6
Syracuse,4-4-0,50.0%,50.0%,+8.4
LIU,5-5-0,50.0%,50.0%,-1.1
Harvard,3-3-0,50.0%,50.0%,-0.1
NJIT,1-1-0,50.0%,50.0%,+2.8
Liberty,9-9-0,50.0%,50.0%,+1.7
BYU,10-11-0,47.6%,52.4%,+0.4
Alabama,9-10-1,47.4%,52.6%,+2.7
Troy,9-10-0,47.4%,52.6%,-0.7
Marquette,9-10-1,47.4%,52.6%,-1.7
UCSB,9-10-0,47.4%,52.6%,-1.1
St Bonavent,8-9-0,47.1%,52.9%,-4.2
S Dakota St,8-9-0,47.1%,52.9%,+3.1
Stanford,8-9-0,47.1%,52.9%,+0.2
Wisconsin,8-9-0,47.1%,52.9%,-3.2
Mass Lowell,8-9-0,47.1%,52.9%,+2.3
Iowa,7-8-0,46.7%,53.3%,-1.3
NC-Grnsboro,7-8-1,46.7%,53.3%,-3.3
Longwood,7-8-0,46.7%,53.3%,-0.7
W Kentucky,6-7-0,46.2%,53.9%,-0.6
Marshall,6-7-0,46.2%,53.9%,+0.8
Jacksonville,6-7-0,46.2%,53.9%,+2.8
Indiana,6-7-0,46.2%,53.9%,-1.7
UC Riverside,5-6-0,45.5%,54.6%,-1.0
Butler,5-6-0,45.5%,54.6%,0.0
St Marys,10-12-1,45.5%,54.6%,-0.8
Incar Word,5-6-1,45.5%,54.6%,+2.9
Houston,10-12-1,45.5%,54.6%,-2.4
NC State,5-6-0,45.5%,54.6%,-1.0
St Johns,10-12-0,45.5%,54.6%,-4.3
UC Irvine,9-11-0,45.0%,55.0%,+0.7
Colorado,4-5-1,44.4%,55.6%,+0.3
S Utah,4-5-0,44.4%,55.6%,-1.8
S Alabama,8-10-1,44.4%,55.6%,+0.8
St Peters,4-5-0,44.4%,55.6%,-6.1
TX Southern,4-5-1,44.4%,55.6%,-1.3
TN Tech,4-5-0,44.4%,55.6%,-2.4
Lehigh,4-5-0,44.4%,55.6%,+0.7
Presbyterian,4-5-0,44.4%,55.6%,+5.8
Indiana St,4-5-0,44.4%,55.6%,-1.8
TN Martin,4-5-0,44.4%,55.6%,+7.3
Nicholls,4-5-0,44.4%,55.6%,-2.4
LA Tech,7-9-0,43.8%,56.3%,-2.8
Hawaii,7-9-0,43.8%,56.3%,+1.5
N Carolina,7-9-0,43.8%,56.3%,+0.5
Missouri,7-9-0,43.8%,56.3%,+1.3
Duke,10-13-0,43.5%,56.5%,-1.8
Grd Canyon,9-12-0,42.9%,57.1%,-0.9
Toledo,6-8-0,42.9%,57.1%,+0.9
Pacific,3-4-0,42.9%,57.1%,-3.8
Mercer,3-4-0,42.9%,57.1%,-3.6
Neb Omaha,3-4-0,42.9%,57.1%,-3.0
Xavier,6-8-0,42.9%,57.1%,+1.8
Monmouth,3-4-0,42.9%,57.1%,+0.7
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Nevada,9-12-0,42.9%,57.1%,-0.6
S Indiana,3-4-0,42.9%,57.1%,-1.1
Creighton,8-11-0,42.1%,57.9%,-2.6
UCLA,8-11-0,42.1%,57.9%,+1.2
N Iowa,8-11-0,42.1%,57.9%,+0.2
Princeton,8-11-0,42.1%,57.9%,-1.6
Iona,5-7-0,41.7%,58.3%,-6.5
Ste F Austin,5-7-0,41.7%,58.3%,+1.6
Utah,5-7-0,41.7%,58.3%,-1.0
Towson,7-10-0,41.2%,58.8%,-4.3
E Tenn St,7-10-0,41.2%,58.8%,-5.1
James Mad,7-10-0,41.2%,58.8%,0.0
Wake Forest,7-10-0,41.2%,58.8%,-1.8
Tennessee,9-13-0,40.9%,59.1%,-5.1
Lafayette,4-6-0,40.0%,60.0%,-0.9
TX-Arlington,4-6-0,40.0%,60.0%,-1.0
Penn St,6-9-1,40.0%,60.0%,+2.5
Niagara,4-6-0,40.0%,60.0%,-0.4
Michigan St,8-12-0,40.0%,60.0%,-0.5
Montana St,6-9-0,40.0%,60.0%,-4.4
Rider,2-3-0,40.0%,60.0%,-1.5
Fla Gulf Cst,6-9-1,40.0%,60.0%,-2.8
Providence,4-6-1,40.0%,60.0%,-1.9
Duquesne,4-6-0,40.0%,60.0%,-7.6
UC Davis,4-6-1,40.0%,60.0%,-2.4
Tulsa,4-6-0,40.0%,60.0%,+2.5
S Carolina,4-6-0,40.0%,60.0%,-5.3
Georgetown,6-9-0,40.0%,60.0%,-5.2
Minnesota,4-6-0,40.0%,60.0%,-7.2
Tarleton St,2-3-0,40.0%,60.0%,+15.1
Loyola-Chi,6-9-1,40.0%,60.0%,+2.0
St Josephs,7-11-0,38.9%,61.1%,-1.7
Lipscomb,7-11-0,38.9%,61.1%,-1.5
Kent St,7-11-0,38.9%,61.1%,-2.9
Drake,7-11-0,38.9%,61.1%,-1.8
App State,5-8-1,38.5%,61.5%,-4.1
UNLV,5-8-0,38.5%,61.5%,+0.6
Boston U,5-8-0,38.5%,61.5%,+2.3
Samford,8-13-0,38.1%,61.9%,+0.6
Marist,6-10-0,37.5%,62.5%,-2.8
Central Conn,6-10-0,37.5%,62.5%,-2.0
Wichita St,6-10-0,37.5%,62.5%,-1.0
Texas A&M,6-10-0,37.5%,62.5%,-5.4
Missouri St,3-5-0,37.5%,62.5%,-5.3
W Michigan,3-5-0,37.5%,62.5%,-3.2
N Kentucky,6-10-0,37.5%,62.5%,+1.3
Beth-Cook,3-5-0,37.5%,62.5%,-3.5
Mt St Marys,3-5-0,37.5%,62.5%,+1.4
Arkansas St,7-12-0,36.8%,63.2%,-4.8
Abl Christian,4-7-0,36.4%,63.6%,-2.6
TX-Pan Am,4-7-0,36.4%,63.6%,-7.6
Drexel,5-9-0,35.7%,64.3%,-0.9
Iowa St,7-13-0,35.0%,65.0%,+0.2
Florida,7-13-0,35.0%,65.0%,-6.5
Bowling Grn,3-6-0,33.3%,66.7%,-2.3
Youngs St,5-10-1,33.3%,66.7%,+0.6
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
San Diego,2-4-0,33.3%,66.7%,-5.7
Utah Tech,1-2-0,33.3%,66.7%,-11.2
Morehead St,3-6-1,33.3%,66.7%,-1.0
Air Force,2-4-0,33.3%,66.7%,-5.3
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Binghamton,1-2-0,33.3%,66.7%,+0.8
Evansville,1-2-0,33.3%,66.7%,-3.8
Mississippi,5-11-0,31.3%,68.8%,-6.1
Florida St,5-11-0,31.3%,68.8%,-2.3
Grambling St,3-7-0,30.0%,70.0%,-5.7
Albany,3-7-0,30.0%,70.0%,-4.4
Middle Tenn,3-7-1,30.0%,70.0%,-7.1
Elon,5-12-0,29.4%,70.6%,-1.0
TX Christian,4-10-0,28.6%,71.4%,-8.9
Arkansas,4-10-0,28.6%,71.4%,-8.9
Campbell,2-5-0,28.6%,71.4%,-4.3
S Florida,4-10-0,28.6%,71.4%,-2.3
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Seattle,4-10-0,28.6%,71.4%,-1.1
W Virginia,3-8-0,27.3%,72.7%,-8.9
N Mex State,3-8-0,27.3%,72.7%,-7.5
Tulane,3-8-1,27.3%,72.7%,-7.3
Louisville,5-14-0,26.3%,73.7%,-3.9
Cleveland St,3-9-0,25.0%,75.0%,-6.5
Fresno St,1-3-0,25.0%,75.0%,-9.1
Louisiana,2-6-0,25.0%,75.0%,-10.1
Prairie View,1-3-0,25.0%,75.0%,-8.1
Jksnville St,2-6-0,25.0%,75.0%,+1.8
AR Lit Rock,4-12-0,25.0%,75.0%,-8.0
Kansas,5-16-0,23.8%,76.2%,-3.6
Cincinnati,4-14-0,22.2%,77.8%,-3.6
S Illinois,2-7-0,22.2%,77.8%,-4.6
Old Dominion,1-4-0,20.0%,80.0%,-2.0
S Mississippi,1-4-0,20.0%,80.0%,-6.1
Saint Louis,3-13-0,18.8%,81.3%,-7.1
Merrimack,2-11-0,15.4%,84.6%,-8.7
NW State,1-6-1,14.3%,85.7%,-5.6
Kennesaw St,1-6-0,14.3%,85.7%,-6.6
Lamar,1-8-0,11.1%,88.9%,-9.4
Portland St,1-10-0,9.1%,90.9%,-14.5
N Illinois,0-1-0,0.0%,100.0%,-14.0
Alcorn St,0-4-0,0.0%,100.0%,-14.0
Maryland ES,0-1-0,0.0%,100.0%,-21.5
F Dickinson,0-6-0,0.0%,100.0%,-10.4
Canisius,0-1-0,0.0%,100.0%,-26.5
W Georgia,0-1-0,0.0%,100.0%,-8.5
