Team,Over Record,Over %,Under %,Total +/-
Miami,53-43-0,55.2%,44.8%,+2.1
Furman,32-26-0,55.2%,44.8%,+1.1
Colorado St,43-35-2,55.1%,44.9%,+1.4
Idaho St,28-23-0,54.9%,45.1%,+0.6
Harvard,23-19-0,54.8%,45.2%,-1.6
Purdue FW,36-30-2,54.6%,45.5%,+0.3
W Carolina,24-20-0,54.6%,45.5%,+3.4
Montana St,30-25-0,54.6%,45.5%,0.0
UL Monroe,24-20-0,54.6%,45.5%,+5.3
Duke,56-47-2,54.4%,45.6%,+1.2
Iona,50-42-0,54.4%,45.7%,+2.4
Saint Mary's,44-37-0,54.3%,45.7%,-0.2
Minnesota,57-48-1,54.3%,45.7%,+2.6
San Francisco,32-27-2,54.2%,45.8%,-0.1
C Michigan,32-27-0,54.2%,45.8%,+1.0
Radford,26-22-0,54.2%,45.8%,+1.3
W Kentucky,26-22-0,54.2%,45.8%,+1.4
Vanderbilt,40-34-1,54.1%,46.0%,+1.2
Washington,47-40-0,54.0%,46.0%,+2.7
Utah,47-40-1,54.0%,46.0%,+2.3
Alcorn St,27-23-0,54.0%,46.0%,+1.6
Northwestern,61-52-5,54.0%,46.0%,+2.4
Gonzaga,42-36-0,53.9%,46.2%,+1.0
Army,21-18-0,53.9%,46.2%,+2.2
Wichita St,49-42-1,53.9%,46.2%,+1.2
Jacksonville St,28-24-0,53.9%,46.2%,+2.0
CS Northridge,43-37-2,53.8%,46.3%,+2.0
Toledo,36-31-2,53.7%,46.3%,+3.5
Liberty,36-31-0,53.7%,46.3%,+0.2
Florida St,44-38-2,53.7%,46.3%,+2.1
UNLV,44-38-1,53.7%,46.3%,+2.7
St John's,52-45-2,53.6%,46.4%,+1.1
Tulane,54-47-0,53.5%,46.5%,+1.4
Duquesne,48-42-0,53.3%,46.7%,+3.0
J Madison,24-21-1,53.3%,46.7%,-1.0
Abl Christian,24-21-1,53.3%,46.7%,+2.0
Queens,8-7-0,53.3%,46.7%,+0.8
San Diego,33-29-2,53.2%,46.8%,-1.4
UTSA,33-29-0,53.2%,46.8%,+2.1
Tenn Tech,33-29-1,53.2%,46.8%,+3.6
Charleston So,25-22-2,53.2%,46.8%,+2.3
W Michigan,35-31-1,53.0%,47.0%,+3.3
Cal Poly,35-31-2,53.0%,47.0%,+3.3
Kent St,46-41-3,52.9%,47.1%,+2.1
Miami OH,29-26-0,52.7%,47.3%,+1.5
Ohio St,59-53-2,52.7%,47.3%,+1.8
Portland,30-27-3,52.6%,47.4%,+2.8
Lafayette,20-18-2,52.6%,47.4%,+0.5
Campbell,21-19-1,52.5%,47.5%,+2.0
New Orleans,21-19-0,52.5%,47.5%,+2.2
Dayton,53-48-2,52.5%,47.5%,+0.9
Samford,32-29-0,52.5%,47.5%,+4.9
IU Indy,32-29-0,52.5%,47.5%,+2.0
Bowling Green,33-30-1,52.4%,47.6%,+2.1
Brown,22-20-0,52.4%,47.6%,+0.8
Oklahoma,49-45-3,52.1%,47.9%,+1.4
Manhattan,50-46-0,52.1%,47.9%,+2.2
Xavier,50-46-2,52.1%,47.9%,+2.8
Notre Dame,51-47-3,52.0%,48.0%,+0.8
Villanova,51-47-1,52.0%,48.0%,+1.0
LSU,39-36-1,52.0%,48.0%,+2.0
UT Martin,27-25-0,51.9%,48.1%,+4.2
Winthrop,27-25-0,51.9%,48.1%,+2.9
Arkansas,41-38-1,51.9%,48.1%,+1.2
Texas Tech,43-40-3,51.8%,48.2%,+1.6
Loyola Mymt,29-27-2,51.8%,48.2%,+0.7
Ball St,29-27-0,51.8%,48.2%,-0.2
Louisiana,29-27-0,51.8%,48.2%,-0.1
UAB,30-28-2,51.7%,48.3%,+0.9
Sacred Heart,16-15-0,51.6%,48.4%,+1.8
Louisville,49-46-0,51.6%,48.4%,+1.7
E Carolina,51-48-0,51.5%,48.5%,+1.2
George Mason,36-34-1,51.4%,48.6%,+0.1
Canisius,39-37-2,51.3%,48.7%,+2.4
Stetson,21-20-0,51.2%,48.8%,-0.4
G Washington,43-41-1,51.2%,48.8%,+0.7
Princeton,22-21-0,51.2%,48.8%,+1.6
Texas A&M-CC,22-21-1,51.2%,48.8%,+2.4
NJIT,23-22-0,51.1%,48.9%,+1.7
CS Bakersfield,25-24-0,51.0%,49.0%,+0.2
Little Rock,27-26-0,50.9%,49.1%,+2.9
Charleston,29-28-0,50.9%,49.1%,+1.0
Long Beach St,30-29-0,50.9%,49.2%,+1.4
S Dakota St,36-35-2,50.7%,49.3%,-0.2
Illinois Chicago,38-37-0,50.7%,49.3%,0.0
Richmond,38-37-0,50.7%,49.3%,-0.6
Buffalo,39-38-2,50.7%,49.4%,+1.9
Valparaiso,39-38-0,50.7%,49.4%,+0.2
Florida,41-40-0,50.6%,49.4%,-0.2
Tennessee,42-41-2,50.6%,49.4%,+1.1
UCF,43-42-3,50.6%,49.4%,-0.1
Kentucky,49-48-0,50.5%,49.5%,-0.7
SMU,49-48-3,50.5%,49.5%,+1.5
Marquette,54-53-4,50.5%,49.5%,+1.7
Iowa,54-53-2,50.5%,49.5%,+0.3
Indiana,57-56-1,50.4%,49.6%,+0.6
Ohio,32-32-2,50.0%,50.0%,+1.5
NC Central,22-22-0,50.0%,50.0%,0.0
Navy,20-20-0,50.0%,50.0%,-4.3
Detroit Mercy,30-30-1,50.0%,50.0%,+2.2
Seattle,34-34-2,50.0%,50.0%,-0.5
Weber St,24-24-2,50.0%,50.0%,+1.0
UT Rio Grande,17-17-1,50.0%,50.0%,-0.4
Lehigh,21-21-0,50.0%,50.0%,-1.8
Pittsburgh,53-53-2,50.0%,50.0%,+0.5
Boston U,21-21-0,50.0%,50.0%,-0.6
Kansas City,18-18-0,50.0%,50.0%,+0.2
Howard,23-23-2,50.0%,50.0%,+2.5
Incarnate Word,17-17-1,50.0%,50.0%,+1.0
Missouri,36-36-1,50.0%,50.0%,+2.1
Arizona,43-43-0,50.0%,50.0%,-0.1
Colorado,40-40-0,50.0%,50.0%,+0.6
Penn St,56-57-2,49.6%,50.4%,+1.4
Boise St,46-47-0,49.5%,50.5%,-0.7
Rhode Island,46-47-0,49.5%,50.5%,+0.3
Syracuse,42-43-2,49.4%,50.6%,+1.6
Oklahoma St,41-42-0,49.4%,50.6%,+1.0
N Iowa,37-38-0,49.3%,50.7%,-0.3
St Bonaventure,37-38-1,49.3%,50.7%,-0.7
UC Irvine,37-38-1,49.3%,50.7%,+1.3
Georgia Tech,36-37-2,49.3%,50.7%,+0.5
Charlotte,32-33-2,49.2%,50.8%,+1.1
La Salle,32-33-0,49.2%,50.8%,-1.5
Tulsa,53-55-1,49.1%,50.9%,-0.4
Kansas,50-52-1,49.0%,51.0%,+0.8
Rice,24-25-0,49.0%,51.0%,+0.9
DePaul,48-50-2,49.0%,51.0%,+0.2
UConn,48-50-0,49.0%,51.0%,+0.9
Austin Peay,23-24-2,48.9%,51.1%,+2.4
Providence,44-46-2,48.9%,51.1%,-0.8
Saint Louis,44-46-0,48.9%,51.1%,+1.2
Mt St Mary's,22-23-0,48.9%,51.1%,+0.3
Elon,21-22-0,48.8%,51.2%,+0.5
Marist,42-44-1,48.8%,51.2%,+0.6
Loyola Chi,42-44-2,48.8%,51.2%,-0.3
High Point,20-21-1,48.8%,51.2%,-0.6
St Francis PA,20-21-1,48.8%,51.2%,-0.6
C Arkansas,20-21-0,48.8%,51.2%,+0.7
Akron,38-40-1,48.7%,51.3%,+0.7
AR-Pine Bluff,19-20-0,48.7%,51.3%,+1.0
McNeese,19-20-1,48.7%,51.3%,+4.4
Georgia,37-39-0,48.7%,51.3%,-1.2
Milwaukee,37-39-0,48.7%,51.3%,+1.6
Purdue,52-55-1,48.6%,51.4%,+1.0
Michigan St,51-54-2,48.6%,51.4%,+0.2
Temple,47-50-0,48.5%,51.6%,+1.6
Illinois,46-49-2,48.4%,51.6%,+0.8
Davidson,46-49-2,48.4%,51.6%,+0.4
Montana,30-32-0,48.4%,51.6%,+1.2
Hofstra,28-30-1,48.3%,51.7%,-0.8
Troy,28-30-4,48.3%,51.7%,0.0
Utah Tech,13-14-0,48.2%,51.9%,-1.2
S Florida,51-55-0,48.1%,51.9%,-0.4
E Illinois,24-26-0,48.0%,52.0%,-2.5
Miss Valley St,24-26-1,48.0%,52.0%,-1.4
E Kentucky,24-26-2,48.0%,52.0%,-1.4
Auburn,35-38-0,48.0%,52.1%,+1.2
Oregon,44-48-2,47.8%,52.2%,0.0
TCU,43-47-2,47.8%,52.2%,-1.4
New Mexico,43-47-0,47.8%,52.2%,+1.2
Cleveland St,31-34-2,47.7%,52.3%,+1.1
UC Davis,30-33-2,47.6%,52.4%,+1.2
Alabama A&M,20-22-0,47.6%,52.4%,-1.1
N Texas,30-33-0,47.6%,52.4%,+0.8
NW State,19-21-0,47.5%,52.5%,-0.6
Murray St,27-30-0,47.4%,52.6%,-0.6
UCSB,34-38-3,47.2%,52.8%,+1.3
Nevada,42-47-0,47.2%,52.8%,+0.1
Portland St,24-27-0,47.1%,52.9%,-2.3
S Indiana,8-9-0,47.1%,52.9%,+2.1
Tarleton St,15-17-0,46.9%,53.1%,+4.5
VMI,22-25-0,46.8%,53.2%,-0.2
Presbyterian,22-25-0,46.8%,53.2%,-0.1
NC A&T,21-24-0,46.7%,53.3%,-0.9
Clemson,48-55-1,46.6%,53.4%,-1.6
UMBC,27-31-0,46.6%,53.5%,-0.4
Maine,20-23-0,46.5%,53.5%,-3.5
Rutgers,53-61-2,46.5%,53.5%,-1.9
North Dakota,26-30-1,46.4%,53.6%,+0.3
Houston,45-52-2,46.4%,53.6%,-0.9
New Mexico St,19-22-1,46.3%,53.7%,-0.3
Memphis,38-44-0,46.3%,53.7%,+2.0
Arkansas St,24-28-0,46.2%,53.9%,0.0
Creighton,54-63-1,46.2%,53.9%,-1.1
FGCU,18-21-1,46.2%,53.9%,-0.9
Niagara,35-41-2,46.1%,54.0%,-0.2
Southern Miss,23-27-2,46.0%,54.0%,-1.2
Siena,34-40-1,46.0%,54.1%,+0.4
Rider,39-46-0,45.9%,54.1%,0.0
American,22-26-0,45.8%,54.2%,-0.1
SE Louisiana,22-26-1,45.8%,54.2%,-1.7
Virginia,44-52-1,45.8%,54.2%,-0.7
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
Bethune,16-19-0,45.7%,54.3%,+0.3
LIU,16-19-0,45.7%,54.3%,-1.4
Fordham,31-37-2,45.6%,54.4%,-0.8
Oakland,31-37-1,45.6%,54.4%,-0.4
Jackson St,20-24-0,45.5%,54.6%,-3.1
Evansville,30-36-1,45.5%,54.6%,-2.1
Alabama,38-46-1,45.2%,54.8%,-1.1
S Illinois,33-40-0,45.2%,54.8%,-1.0
Cornell,18-22-2,45.0%,55.0%,+1.5
Mississippi,40-49-1,44.9%,55.1%,+0.3
Virginia Tech,44-54-2,44.9%,55.1%,-1.5
Towson,22-27-1,44.9%,55.1%,+1.5
UCLA,47-58-1,44.8%,55.2%,-0.7
Wright St,34-42-1,44.7%,55.3%,+0.1
NC Greensboro,29-36-1,44.6%,55.4%,-4.2
Washington St,33-41-2,44.6%,55.4%,+0.7
Monmouth,33-41-1,44.6%,55.4%,+0.5
Texas,41-51-1,44.6%,55.4%,-1.2
South Carolina,32-40-2,44.4%,55.6%,-1.1
Maryland,54-68-2,44.3%,55.7%,-0.6
Sam Houston,19-24-0,44.2%,55.8%,-0.9
Seton Hall,41-52-0,44.1%,55.9%,+0.1
West Virginia,41-52-1,44.1%,55.9%,-0.1
Florida Atlantic,26-33-1,44.1%,55.9%,-2.2
SC Upstate,21-27-0,43.8%,56.3%,-0.7
Nicholls,17-22-0,43.6%,56.4%,+1.0
Mississippi St,30-39-0,43.5%,56.5%,-3.1
Marshall,23-30-0,43.4%,56.6%,+1.4
Stanford,26-34-1,43.3%,56.7%,-1.7
UC Riverside,29-38-0,43.3%,56.7%,0.0
Drake,35-46-0,43.2%,56.8%,-0.8
Albany,19-25-2,43.2%,56.8%,-0.4
Vermont,19-25-0,43.2%,56.8%,+1.8
Saint Peter's,41-54-2,43.2%,56.8%,-3.0
Georgia St,24-32-1,42.9%,57.1%,-1.2
Hawai'i,27-36-1,42.9%,57.1%,+0.2
E Tennessee St,24-32-0,42.9%,57.1%,+0.8
Butler,38-51-3,42.7%,57.3%,-2.5
Coastal Car,23-31-0,42.6%,57.4%,-1.0
Iowa St,36-49-1,42.4%,57.7%,-0.8
Fresno St,35-48-0,42.2%,57.8%,-2.2
Tennessee St,24-33-0,42.1%,57.9%,-0.5
Texas St,21-29-0,42.0%,58.0%,-1.9
SE Missouri St,21-29-1,42.0%,58.0%,+0.3
N Illinois,21-29-1,42.0%,58.0%,-1.5
Grambling,21-29-1,42.0%,58.0%,-3.6
Southern,18-25-0,41.9%,58.1%,-1.2
Arizona St,33-46-0,41.8%,58.2%,-3.2
Cincinnati,43-60-2,41.8%,58.3%,-1.3
Norfolk St,22-31-1,41.5%,58.5%,-2.3
VCU,43-61-2,41.4%,58.7%,-2.8
Morehead St,26-37-0,41.3%,58.7%,-1.2
App State,23-33-4,41.1%,58.9%,-0.6
Quinnipiac,32-46-0,41.0%,59.0%,+0.7
F Dickinson,18-26-1,40.9%,59.1%,-2.4
Wagner,15-22-2,40.5%,59.5%,-2.8
Le Moyne,4-6-0,40.0%,60.0%,-2.1
Middle Tenn,24-36-1,40.0%,60.0%,-2.9
E Texas A&M,4-6-0,40.0%,60.0%,-0.5
Nebraska,43-65-0,39.8%,60.2%,-2.3
Texas A&M,35-53-1,39.8%,60.2%,-3.0
Lamar,19-29-1,39.6%,60.4%,-3.7
New Hampshire,18-28-1,39.1%,60.9%,-1.9
Maryland ES,15-24-1,38.5%,61.5%,-3.7
Coppin St,18-29-0,38.3%,61.7%,-4.4
SIU Edward,18-29-0,38.3%,61.7%,-1.4
San Diego St,32-52-1,38.1%,61.9%,-2.8
Florida A&M,19-31-1,38.0%,62.0%,+0.7
UTEP,19-31-0,38.0%,62.0%,-1.3
CS Fullerton,30-49-0,38.0%,62.0%,-2.3
Kansas St,30-49-2,38.0%,62.0%,-2.8
Binghamton,14-23-1,37.8%,62.2%,-3.4
Kennesaw St,15-25-2,37.5%,62.5%,-1.9
Fairfield,33-57-1,36.7%,63.3%,-3.7
N Kentucky,24-42-0,36.4%,63.6%,-3.3
Old Dominion,19-34-2,35.9%,64.2%,-2.2
Holy Cross,15-27-0,35.7%,64.3%,-3.4
Bryant,16-29-1,35.6%,64.4%,-4.0
Dartmouth,16-29-0,35.6%,64.4%,-2.6
Chattanooga,19-35-0,35.2%,64.8%,-1.9
Alabama St,14-26-1,35.0%,65.0%,-5.4
C Connecticut,15-29-0,34.1%,65.9%,-3.5
Drexel,16-31-0,34.0%,66.0%,-4.9
Stonehill,5-10-0,33.3%,66.7%,-6.8
UT Arlington,18-37-0,32.7%,67.3%,-5.1
Sacramento St,18-38-0,32.1%,67.9%,-4.3
Merrimack,7-22-0,24.1%,75.9%,-4.0
