Team,Over Record,Over %,Under %,Total +/-
W Michigan,327-296-6,52.5%,47.5%,+1.1
Texas So,159-144-4,52.5%,47.5%,+2.2
Idaho,297-269-6,52.5%,47.5%,+0.9
S Dakota St,235-213-3,52.5%,47.5%,+1.9
Oregon St,344-312-3,52.4%,47.6%,+0.7
Austin Peay,312-283-12,52.4%,47.6%,+2.9
UT Rio Grande,120-109-4,52.4%,47.6%,+0.4
Hou Christian,120-109-3,52.4%,47.6%,+3.1
Ball St,311-283-11,52.4%,47.6%,+1.1
Northeastern,301-274-10,52.4%,47.7%,+0.7
UMass,352-321-5,52.3%,47.7%,+1.2
Marquette,372-340-7,52.3%,47.8%,+1.3
UNLV,372-342-8,52.1%,47.9%,+1.0
Holy Cross,150-138-6,52.1%,47.9%,+0.4
Rhode Island,341-314-4,52.1%,47.9%,+0.6
Gonzaga,392-361-6,52.1%,47.9%,+0.8
NW State,127-117-7,52.1%,48.0%,+1.4
Abl Christian,115-106-2,52.0%,48.0%,+0.9
NJIT,128-118-1,52.0%,48.0%,-0.3
Charlotte,333-308-14,52.0%,48.1%,+1.2
Toledo,328-304-5,51.9%,48.1%,+1.1
Wyoming,330-306-11,51.9%,48.1%,+1.3
Illinois Chicago,329-305-2,51.9%,48.1%,+1.1
NC State,389-361-10,51.9%,48.1%,+0.7
Miss Valley St,141-131-4,51.8%,48.2%,+1.2
VMI,170-158-2,51.8%,48.2%,+2.2
SF Austin,128-119-2,51.8%,48.2%,+0.7
BYU,360-335-8,51.8%,48.2%,+1.8
Tennessee St,291-271-3,51.8%,48.2%,+1.0
Duquesne,307-286-6,51.8%,48.2%,+1.7
Samford,292-273-4,51.7%,48.3%,+2.0
S Indiana,48-45-0,51.6%,48.4%,+1.8
C Michigan,309-290-7,51.6%,48.4%,+1.4
George Mason,334-314-6,51.5%,48.5%,+0.6
Incarnate Word,103-97-3,51.5%,48.5%,+1.2
Long Beach St,330-311-6,51.5%,48.5%,+1.5
Coastal Car,160-151-2,51.5%,48.6%,+0.9
Hampton,143-135-3,51.4%,48.6%,+1.6
Delaware St,126-119-2,51.4%,48.6%,+1.5
North Carolina,460-435-7,51.4%,48.6%,+0.6
NC Wilmington,314-297-5,51.4%,48.6%,+1.0
Campbell,130-123-5,51.4%,48.6%,+0.5
Brown,232-220-6,51.3%,48.7%,+0.8
Bucknell,156-148-4,51.3%,48.7%,+1.7
California,376-357-11,51.3%,48.7%,+0.9
Bowling Green,317-301-5,51.3%,48.7%,+0.7
Wright St,318-302-8,51.3%,48.7%,+0.3
Ohio,322-306-10,51.3%,48.7%,+1.2
Pepperdine,322-306-8,51.3%,48.7%,+0.8
Mississippi St,354-337-11,51.2%,48.8%,+0.8
Mississippi,353-337-13,51.2%,48.8%,+1.2
Temple,380-363-14,51.1%,48.9%,+1.1
Lindenwood,46-44-2,51.1%,48.9%,+0.3
Lehigh,139-133-2,51.1%,48.9%,+1.7
Loyola MD,237-227-10,51.1%,48.9%,+0.8
Xavier,385-369-12,51.1%,48.9%,+1.0
Washington,364-349-4,51.1%,49.0%,+0.8
Florida Atlantic,268-257-7,51.1%,49.0%,+1.4
Longwood,122-117-4,51.1%,49.0%,+0.5
E Texas A&M,49-47-0,51.0%,49.0%,+1.9
St Francis PA,124-119-2,51.0%,49.0%,+0.7
Detroit Mercy,322-309-11,51.0%,49.0%,+1.3
SE Louisiana,124-119-2,51.0%,49.0%,+0.9
Missouri St,328-315-5,51.0%,49.0%,+0.9
Portland,304-292-6,51.0%,49.0%,+0.5
Utah St,333-320-10,51.0%,49.0%,+1.1
Alcorn St,127-122-3,51.0%,49.0%,+1.3
Penn,266-256-11,51.0%,49.0%,+1.0
Arkansas St,294-283-9,51.0%,49.1%,+1.4
American,138-133-0,50.9%,49.1%,+0.4
La Salle,310-299-5,50.9%,49.1%,+0.9
Pacific,314-303-7,50.9%,49.1%,+0.6
CS Northridge,296-286-9,50.9%,49.1%,+1.4
Boise St,325-314-7,50.9%,49.1%,+1.0
Missouri,365-353-6,50.8%,49.2%,+1.0
Drake,318-308-8,50.8%,49.2%,+1.2
Columbia,221-214-8,50.8%,49.2%,+0.9
Michigan,385-373-9,50.8%,49.2%,+0.3
Purdue,390-378-6,50.8%,49.2%,+0.9
San Diego,304-295-5,50.8%,49.3%,-0.1
Marshall,310-301-9,50.7%,49.3%,+1.1
Utah,365-355-7,50.7%,49.3%,+0.5
Evansville,309-301-5,50.7%,49.3%,+1.2
Murray St,307-299-7,50.7%,49.3%,+0.2
G Washington,314-306-9,50.7%,49.4%,+0.4
Iona,323-315-5,50.6%,49.4%,+0.6
Towson,294-287-8,50.6%,49.4%,+1.3
Arkansas,347-339-8,50.6%,49.4%,+0.7
West Virginia,364-356-10,50.6%,49.4%,+0.9
E Carolina,283-277-6,50.5%,49.5%,+0.6
Texas St,187-183-7,50.5%,49.5%,-0.1
Yale,238-233-6,50.5%,49.5%,+0.9
N Dakota St,223-219-4,50.5%,49.6%,+1.2
New Mexico,344-338-6,50.4%,49.6%,+0.8
San Jose St,302-297-7,50.4%,49.6%,+1.0
Army,134-132-0,50.4%,49.6%,-0.4
F Dickinson,131-129-4,50.4%,49.6%,+1.7
Arizona,422-416-10,50.4%,49.6%,+1.0
Alabama,362-357-12,50.4%,49.7%,+0.7
Tulane,293-289-8,50.3%,49.7%,+1.1
IU Indy,221-218-3,50.3%,49.7%,+1.3
Chattanooga,300-296-7,50.3%,49.7%,+0.5
Fresno St,325-321-7,50.3%,49.7%,+0.8
Troy,272-269-11,50.3%,49.7%,+0.6
Pittsburgh,353-349-12,50.3%,49.7%,0.0
St Bonaventure,308-305-6,50.2%,49.8%,+1.2
Virginia Tech,319-316-11,50.2%,49.8%,+0.8
Tulsa,322-319-8,50.2%,49.8%,+0.2
Clemson,343-340-8,50.2%,49.8%,+0.3
Sacred Heart,126-125-3,50.2%,49.8%,+1.8
Prairie View,128-127-2,50.2%,49.8%,+0.1
Colgate,138-137-2,50.2%,49.8%,+0.2
Coppin St,141-140-2,50.2%,49.8%,-0.5
Utah Valley,143-142-2,50.2%,49.8%,+0.2
Rider,297-295-6,50.2%,49.8%,+0.8
Bradley,333-331-5,50.2%,49.9%,+0.5
Florida St,348-346-15,50.1%,49.9%,+0.3
Villanova,384-382-15,50.1%,49.9%,+0.2
E Tennessee St,204-203-5,50.1%,49.9%,-0.2
Cornell,228-227-8,50.1%,49.9%,+1.4
Harvard,244-243-3,50.1%,49.9%,+0.1
Georgia So,289-288-3,50.1%,49.9%,+0.4
Niagara,306-305-10,50.1%,49.9%,+1.7
Southern Miss,296-295-8,50.1%,49.9%,+0.7
Richmond,327-326-7,50.1%,49.9%,+0.6
Vanderbilt,346-345-11,50.1%,49.9%,+0.5
LSU,340-339-6,50.1%,49.9%,+0.9
CS Fullerton,289-289-6,50.0%,50.0%,+2.1
AR-Pine Bluff,130-130-3,50.0%,50.0%,+0.2
Notre Dame,364-364-9,50.0%,50.0%,+1.1
UTEP,305-305-6,50.0%,50.0%,+0.4
St Thomas,62-62-3,50.0%,50.0%,+0.6
Texas Tech,342-343-10,49.9%,50.1%,+0.5
W Carolina,290-291-5,49.9%,50.1%,+0.4
Oregon,380-382-9,49.9%,50.1%,+0.9
Kansas City,173-174-3,49.9%,50.1%,-0.2
Boston U,159-160-3,49.8%,50.2%,-0.7
J Madison,295-297-7,49.8%,50.2%,+0.9
Kennesaw St,129-130-4,49.8%,50.2%,+0.1
Indiana,382-385-13,49.8%,50.2%,+0.5
UL Monroe,253-255-11,49.8%,50.2%,+0.7
Minnesota,354-358-6,49.7%,50.3%,+0.4
Princeton,258-261-7,49.7%,50.3%,+0.6
N Arizona,282-286-7,49.7%,50.4%,+0.7
UCF,273-277-10,49.6%,50.4%,+0.7
High Point,133-135-4,49.6%,50.4%,+0.8
W Kentucky,324-329-14,49.6%,50.4%,+0.8
Sam Houston,132-134-0,49.6%,50.4%,+0.1
Illinois St,319-324-10,49.6%,50.4%,+0.2
Loyola Mymt,299-304-8,49.6%,50.4%,-0.6
Air Force,287-292-5,49.6%,50.4%,+0.3
Furman,279-284-5,49.6%,50.4%,-0.3
Florida,386-393-8,49.6%,50.5%,-0.2
Kentucky,425-433-12,49.5%,50.5%,0.0
Cleveland St,306-312-9,49.5%,50.5%,0.0
Stanford,383-391-6,49.5%,50.5%,+0.6
Norfolk St,140-143-2,49.5%,50.5%,-0.8
Northwestern,315-322-18,49.5%,50.6%,0.0
Jacksonville,127-130-1,49.4%,50.6%,0.0
VCU,340-348-6,49.4%,50.6%,0.0
Texas A&M-CC,128-131-4,49.4%,50.6%,-0.6
DePaul,335-343-9,49.4%,50.6%,+0.7
Maine,120-123-3,49.4%,50.6%,-1.1
E Illinois,274-281-9,49.4%,50.6%,+0.2
Butler,343-352-16,49.4%,50.7%,+0.5
Bethune,113-116-2,49.3%,50.7%,+0.1
Rice,295-303-5,49.3%,50.7%,+0.8
SMU,296-304-8,49.3%,50.7%,+0.1
Little Rock,286-294-5,49.3%,50.7%,+0.4
Robert Morris,141-145-5,49.3%,50.7%,-0.1
Jacksonville St,269-277-9,49.3%,50.7%,0.0
South Carolina,329-339-14,49.3%,50.8%,+0.1
Wichita St,324-334-5,49.2%,50.8%,+0.3
Oklahoma St,348-359-7,49.2%,50.8%,+0.4
UMass Lowell,116-120-3,49.2%,50.9%,+1.3
Texas,370-383-12,49.1%,50.9%,+0.3
Nicholls,113-117-2,49.1%,50.9%,+1.7
Saint Joseph's,336-348-7,49.1%,50.9%,+0.8
Fordham,278-288-14,49.1%,50.9%,-0.2
Hawai'i,302-313-10,49.1%,50.9%,+0.6
UT Arlington,192-199-2,49.1%,50.9%,+0.6
Ohio St,378-392-8,49.1%,50.9%,+0.2
UT Martin,270-280-12,49.1%,50.9%,+1.8
Nebraska,310-322-9,49.1%,51.0%,+0.2
San Francisco,305-317-8,49.0%,51.0%,+0.5
Liberty,147-153-3,49.0%,51.0%,+0.2
N Iowa,314-327-4,49.0%,51.0%,+0.3
Kent St,319-333-15,48.9%,51.1%,+0.6
NC Greensboro,294-307-10,48.9%,51.1%,-0.1
UCLA,405-423-10,48.9%,51.1%,+0.3
Louisiana,293-306-7,48.9%,51.1%,+0.4
Loyola Chi,310-324-4,48.9%,51.1%,-0.1
Charleston,308-322-3,48.9%,51.1%,0.0
Quinnipiac,174-182-2,48.9%,51.1%,+1.9
N Texas,282-295-9,48.9%,51.1%,+0.3
Marist,279-292-10,48.9%,51.1%,+0.5
E Kentucky,279-292-8,48.9%,51.1%,+1.1
Miami,340-356-9,48.9%,51.2%,+0.3
W Illinois,188-197-3,48.8%,51.2%,+0.3
Valparaiso,272-285-4,48.8%,51.2%,+0.2
Manhattan,290-304-8,48.8%,51.2%,+0.9
Chicago St,124-130-6,48.8%,51.2%,+0.3
Syracuse,390-409-10,48.8%,51.2%,+0.2
Canisius,284-298-11,48.8%,51.2%,+1.0
Louisiana Tech,288-303-6,48.7%,51.3%,-0.7
S Alabama,286-301-10,48.7%,51.3%,+0.4
Arizona St,340-358-6,48.7%,51.3%,+0.3
Sacramento St,265-279-6,48.7%,51.3%,+0.5
UMBC,131-138-0,48.7%,51.3%,+0.7
Georgia St,273-288-4,48.7%,51.3%,+0.4
Duke,450-475-8,48.7%,51.4%,0.0
USC,361-381-12,48.7%,51.4%,+0.3
Georgia,336-355-4,48.6%,51.4%,-0.1
Old Dominion,317-335-9,48.6%,51.4%,-0.4
New Mexico St,262-277-10,48.6%,51.4%,+0.1
Tenn Tech,278-294-4,48.6%,51.4%,+0.6
Vermont,154-163-2,48.6%,51.4%,-0.2
Penn St,323-343-7,48.5%,51.5%,+0.2
Maryland,367-390-14,48.5%,51.5%,+0.4
TCU,311-331-9,48.4%,51.6%,+0.2
UConn,387-413-9,48.4%,51.6%,+0.1
The Citadel,250-267-5,48.4%,51.6%,-0.5
Siena,292-313-12,48.3%,51.7%,+0.4
Georgetown,354-380-5,48.2%,51.8%,+0.4
NC Central,120-129-1,48.2%,51.8%,-1.1
Lamar,119-128-2,48.2%,51.8%,-0.8
Kansas St,316-341-10,48.1%,51.9%,0.0
Seton Hall,330-356-8,48.1%,51.9%,+0.2
Creighton,337-364-17,48.1%,51.9%,+0.2
Oklahoma,346-374-9,48.1%,51.9%,-0.4
UAB,319-345-14,48.0%,52.0%,+0.7
Akron,304-329-7,48.0%,52.0%,+0.3
N Alabama,97-105-1,48.0%,52.0%,+0.9
Winthrop,145-157-3,48.0%,52.0%,+0.7
Cal Poly,278-302-10,47.9%,52.1%,+0.9
Wisconsin,369-401-12,47.9%,52.1%,-0.5
Rutgers,310-337-7,47.9%,52.1%,-0.5
N Illinois,281-306-6,47.9%,52.1%,+0.3
NC A&T,123-134-1,47.9%,52.1%,-0.2
Navy,131-143-2,47.8%,52.2%,-1.4
Colorado,330-361-5,47.8%,52.2%,+0.4
Davidson,305-334-8,47.7%,52.3%,0.0
UCSB,289-318-11,47.6%,52.4%,-0.1
App State,275-303-10,47.6%,52.4%,-0.1
St John's,342-378-13,47.5%,52.5%,+0.3
Memphis,360-398-9,47.5%,52.5%,+0.1
William & Mary,265-293-10,47.5%,52.5%,+0.6
Mercer,173-192-7,47.4%,52.6%,0.0
E Michigan,279-310-2,47.4%,52.6%,-0.5
S Illinois,306-341-7,47.3%,52.7%,-0.4
Elon,274-306-2,47.2%,52.8%,0.0
Cal Baptist,94-105-3,47.2%,52.8%,-1.1
Presbyterian,118-132-1,47.2%,52.8%,+0.3
S Carolina St,124-139-0,47.2%,52.9%,+0.7
Tarleton St,66-74-2,47.1%,52.9%,+0.9
Washington St,318-358-9,47.0%,53.0%,0.0
UC Davis,227-256-12,47.0%,53.0%,+0.4
N Kentucky,149-168-1,47.0%,53.0%,-0.1
Miami OH,294-332-9,47.0%,53.0%,-0.1
Houston,303-343-14,46.9%,53.1%,-0.1
Utah Tech,67-76-0,46.9%,53.2%,-0.4
Saint Mary's,305-347-7,46.8%,53.2%,-1.2
Georgia Tech,333-381-11,46.6%,53.4%,-0.3
Stony Brook,137-157-2,46.6%,53.4%,+0.2
Kansas,400-459-11,46.6%,53.4%,+0.4
FGCU,129-148-3,46.6%,53.4%,-0.4
Binghamton,115-132-3,46.6%,53.4%,-0.6
Albany,126-145-3,46.5%,53.5%,+0.2
Fairfield,284-328-12,46.4%,53.6%,-0.5
Illinois,362-419-12,46.4%,53.7%,-0.7
C Connecticut,120-139-2,46.3%,53.7%,-0.8
Bryant,120-139-2,46.3%,53.7%,+0.1
Louisville,352-408-13,46.3%,53.7%,-0.5
Michigan St,390-452-12,46.3%,53.7%,-0.7
Drexel,284-330-8,46.3%,53.8%,+0.1
Texas A&M,295-343-5,46.2%,53.8%,-0.5
Tennessee,342-398-14,46.2%,53.8%,-1.0
S Florida,296-345-2,46.2%,53.8%,-1.0
Virginia,331-386-5,46.2%,53.8%,-0.8
Monmouth,179-210-3,46.0%,54.0%,+0.2
UC Riverside,263-309-8,46.0%,54.0%,-0.3
San Diego St,316-373-8,45.9%,54.1%,-1.4
UC Irvine,294-348-10,45.8%,54.2%,-0.3
Morehead St,271-321-9,45.8%,54.2%,+0.1
Mt St Mary's,127-151-6,45.7%,54.3%,-0.7
Cincinnati,341-407-9,45.6%,54.4%,-0.5
Dartmouth,193-231-5,45.5%,54.5%,-0.1
Saint Louis,294-354-10,45.4%,54.6%,-0.6
Middle Tenn,277-334-14,45.3%,54.7%,-0.5
Alabama A&M,111-136-1,44.9%,55.1%,-2.0
Grambling,106-130-2,44.9%,55.1%,-1.6
Wagner,113-139-4,44.8%,55.2%,-0.5
Jackson St,118-146-1,44.7%,55.3%,-1.1
Charleston So,109-135-4,44.7%,55.3%,-1.0
Seattle,146-183-5,44.4%,55.6%,-1.4
Saint Peter's,251-315-12,44.4%,55.7%,-1.7
LIU,74-93-4,44.3%,55.7%,-0.3
Alabama St,113-144-4,44.0%,56.0%,-1.1
Southern,107-137-4,43.9%,56.2%,-2.0
Florida A&M,107-140-3,43.3%,56.7%,-0.5
Stonehill,41-55-1,42.7%,57.3%,-1.5
New Hampshire,101-146-3,40.9%,59.1%,-2.4
Merrimack,68-110-1,38.2%,61.8%,-2.8
Maryland ES,76-137-3,35.7%,64.3%,-3.4
New Haven,0-6-0,0.0%,100.0%,-13.6
