Team,Over Record,Over %,Under %,Total +/-
Radford,125-117-1,51.7%,48.4%,-0.3
Alcorn St,111-104-3,51.6%,48.4%,+1.4
Illinois St,159-149-5,51.6%,48.4%,+0.8
SF Austin,112-105-1,51.6%,48.4%,+1.1
Arizona,176-165-4,51.6%,48.4%,+1.3
Idaho,147-138-5,51.6%,48.4%,+1.2
AR-Pine Bluff,114-107-3,51.6%,48.4%,+0.6
Clemson,163-153-4,51.6%,48.4%,+0.3
Prairie View,114-107-1,51.6%,48.4%,+0.6
J Madison,149-140-2,51.6%,48.4%,+1.4
Alabama,173-163-7,51.5%,48.5%,+1.1
Chattanooga,156-147-3,51.5%,48.5%,+1.1
Charleston,157-148-2,51.5%,48.5%,+0.6
Richmond,159-150-3,51.5%,48.5%,+0.8
Harvard,123-116-1,51.5%,48.5%,-0.3
Portland St,141-133-5,51.5%,48.5%,+1.1
Belmont,160-151-2,51.5%,48.6%,+0.7
Colgate,125-118-2,51.4%,48.6%,+0.7
Georgetown,163-154-0,51.4%,48.6%,+1.2
Utah Valley,127-120-2,51.4%,48.6%,+1.1
Georgia,166-157-1,51.4%,48.6%,+0.7
N Arizona,148-140-4,51.4%,48.6%,+0.7
Portland,148-140-4,51.4%,48.6%,+1.0
CS Northridge,149-141-4,51.4%,48.6%,+1.9
Miss Valley St,117-111-3,51.3%,48.7%,+0.8
VMI,138-131-2,51.3%,48.7%,+1.7
DePaul,159-151-3,51.3%,48.7%,+1.0
Coastal Car,139-132-2,51.3%,48.7%,+1.1
Marshall,160-152-4,51.3%,48.7%,+1.7
Nebraska,162-154-5,51.3%,48.7%,+1.1
Missouri,161-153-3,51.3%,48.7%,+0.9
Incarnate Word,101-96-3,51.3%,48.7%,+1.1
UL Monroe,145-138-3,51.2%,48.8%,+1.6
IU Indy,146-139-3,51.2%,48.8%,+1.7
Austin Peay,150-143-5,51.2%,48.8%,+2.7
Cleveland St,158-151-5,51.1%,48.9%,+0.7
California,163-156-5,51.1%,48.9%,+0.5
Illinois,166-159-6,51.1%,48.9%,+1.4
Cal Poly,144-138-5,51.1%,48.9%,+2.3
E Carolina,144-138-2,51.1%,48.9%,+0.9
West Virginia,168-161-4,51.1%,48.9%,+1.0
Pacific,146-140-3,51.1%,49.0%,+1.3
F Dickinson,121-116-4,51.1%,49.0%,+2.1
Georgia So,146-140-3,51.1%,49.0%,+0.7
E Texas A&M,49-47-0,51.0%,49.0%,+1.9
Fresno St,155-149-1,51.0%,49.0%,+0.7
Hofstra,156-150-1,51.0%,49.0%,+1.2
Providence,164-158-7,50.9%,49.1%,+1.0
UConn,168-162-2,50.9%,49.1%,+1.5
Ohio St,169-163-2,50.9%,49.1%,+1.4
Wisconsin,170-164-7,50.9%,49.1%,+0.3
Texas St,145-140-6,50.9%,49.1%,+0.6
Charlotte,148-143-9,50.9%,49.1%,+0.8
New Mexico,157-152-2,50.8%,49.2%,+1.3
UAB,158-153-8,50.8%,49.2%,+1.8
Vanderbilt,164-159-4,50.8%,49.2%,+0.8
NC Central,109-106-0,50.7%,49.3%,0.0
Lehigh,110-107-1,50.7%,49.3%,+1.5
Georgia St,147-143-1,50.7%,49.3%,+1.4
E Illinois,146-142-3,50.7%,49.3%,+0.2
Buffalo,152-148-3,50.7%,49.3%,+1.1
Washington,161-157-3,50.6%,49.4%,+0.8
Tennessee St,138-135-2,50.6%,49.5%,+0.5
S Indiana,46-45-0,50.6%,49.5%,+1.6
Murray St,150-147-3,50.5%,49.5%,+0.1
Longwood,112-110-4,50.5%,49.6%,+0.4
St Thomas,61-60-3,50.4%,49.6%,+0.8
Florida Atlantic,149-147-5,50.3%,49.7%,+1.3
Drake,159-157-2,50.3%,49.7%,+1.7
Oklahoma,162-160-3,50.3%,49.7%,+0.6
Mississippi St,164-162-2,50.3%,49.7%,+0.6
Arizona St,160-158-2,50.3%,49.7%,+0.7
Kennesaw St,115-114-4,50.2%,49.8%,0.0
Sacred Heart,116-115-3,50.2%,49.8%,+1.3
Sam Houston,114-113-0,50.2%,49.8%,+0.2
Navy,119-118-2,50.2%,49.8%,-0.5
Robert Morris,118-117-5,50.2%,49.8%,+0.8
Niagara,148-147-3,50.2%,49.8%,+1.7
Duquesne,150-149-3,50.2%,49.8%,+1.1
Tulsa,149-148-3,50.2%,49.8%,+0.3
Utah St,156-155-5,50.2%,49.8%,+0.7
BYU,162-161-3,50.2%,49.9%,+1.3
Arkansas,168-167-5,50.2%,49.9%,+0.7
Stanford,157-157-4,50.0%,50.0%,+0.6
St John's,160-160-5,50.0%,50.0%,+1.3
San Diego,144-144-2,50.0%,50.0%,+0.4
Southern Miss,141-141-5,50.0%,50.0%,+0.6
UMass Lowell,114-114-3,50.0%,50.0%,+1.6
Louisiana,146-146-4,50.0%,50.0%,+0.3
Marquette,164-164-5,50.0%,50.0%,+1.4
Minnesota,158-158-3,50.0%,50.0%,+0.4
High Point,115-116-3,49.8%,50.2%,+0.9
Indiana,163-165-3,49.7%,50.3%,+0.2
Miami,161-163-3,49.7%,50.3%,+1.3
Mississippi,161-163-4,49.7%,50.3%,+0.9
TCU,162-164-5,49.7%,50.3%,+0.4
Butler,157-159-10,49.7%,50.3%,+1.0
Louisiana Tech,142-144-4,49.7%,50.4%,-0.3
William & Mary,137-139-4,49.6%,50.4%,+1.1
Chicago St,111-113-5,49.6%,50.5%,+0.3
Memphis,159-162-2,49.5%,50.5%,+1.1
NW State,104-106-4,49.5%,50.5%,+0.6
E Tennessee St,149-152-4,49.5%,50.5%,-0.4
UT Arlington,147-150-2,49.5%,50.5%,+0.1
Bethune,98-100-2,49.5%,50.5%,+0.7
W Michigan,142-145-3,49.5%,50.5%,+0.9
UTEP,139-142-4,49.5%,50.5%,+0.3
UCLA,166-170-4,49.4%,50.6%,+0.5
USC,166-170-5,49.4%,50.6%,+0.6
Coppin St,116-119-2,49.4%,50.6%,-1.2
E Kentucky,140-144-4,49.3%,50.7%,+0.6
Binghamton,105-108-3,49.3%,50.7%,+0.3
Illinois Chicago,152-157-0,49.2%,50.8%,+0.7
Rider,145-150-2,49.2%,50.9%,+0.5
Army,116-120-0,49.2%,50.9%,-0.5
Arkansas St,144-149-4,49.2%,50.9%,+1.1
S Alabama,144-149-5,49.2%,50.9%,+0.4
Siena,139-144-7,49.1%,50.9%,+0.5
Florida,167-173-3,49.1%,50.9%,+0.2
Texas A&M-CC,110-114-4,49.1%,50.9%,-1.0
UT Martin,136-141-5,49.1%,50.9%,+1.9
Maine,107-111-2,49.1%,50.9%,-0.7
Iowa St,159-165-3,49.1%,50.9%,+0.7
Iona,153-159-2,49.0%,51.0%,+0.3
North Carolina,177-184-3,49.0%,51.0%,+0.5
Nicholls,100-104-2,49.0%,51.0%,+1.6
Kent St,150-156-3,49.0%,51.0%,+0.9
UMBC,116-121-0,49.0%,51.1%,+0.7
UCSB,139-145-6,48.9%,51.1%,+0.1
Hawai'i,136-142-9,48.9%,51.1%,-0.3
Oklahoma St,157-164-4,48.9%,51.1%,+0.1
San Francisco,155-162-3,48.9%,51.1%,+0.4
S Carolina St,109-114-0,48.9%,51.1%,+1.3
Texas,161-169-5,48.8%,51.2%,0.0
Princeton,117-123-2,48.8%,51.3%,+0.9
Northwestern,150-158-9,48.7%,51.3%,0.0
St Bonaventure,149-157-3,48.7%,51.3%,+0.1
Rutgers,148-156-3,48.7%,51.3%,-0.4
Manhattan,142-150-4,48.6%,51.4%,+0.8
Bradley,157-166-1,48.6%,51.4%,+0.3
E Michigan,134-142-1,48.6%,51.5%,+0.4
UCF,151-160-5,48.6%,51.5%,+0.1
W Kentucky,150-159-7,48.5%,51.5%,+0.8
N Iowa,148-157-1,48.5%,51.5%,+0.6
Colorado,163-173-3,48.5%,51.5%,-0.2
N Alabama,97-103-1,48.5%,51.5%,+1.0
App State,141-150-5,48.5%,51.6%,+0.1
Towson,140-149-3,48.4%,51.6%,+0.9
Texas A&M,155-165-2,48.4%,51.6%,-0.2
Boise St,153-163-2,48.4%,51.6%,+0.5
Villanova,169-180-4,48.4%,51.6%,-0.3
Tenn Tech,138-147-2,48.4%,51.6%,+0.3
N Texas,144-154-7,48.3%,51.7%,-0.6
S Illinois,144-154-3,48.3%,51.7%,0.0
The Citadel,128-137-2,48.3%,51.7%,+0.1
Kansas St,156-167-4,48.3%,51.7%,0.0
UC Riverside,138-148-3,48.3%,51.8%,+0.7
Wichita St,151-162-2,48.2%,51.8%,+0.3
NC A&T,109-117-0,48.2%,51.8%,-0.3
VCU,157-169-5,48.2%,51.8%,-0.7
UC Irvine,153-165-4,48.1%,51.9%,+0.3
Valparaiso,151-163-0,48.1%,51.9%,0.0
NC Greensboro,146-158-4,48.0%,52.0%,-0.7
Duke,168-182-5,48.0%,52.0%,-0.2
Miami OH,141-153-1,48.0%,52.0%,-0.3
Troy,139-151-9,47.9%,52.1%,-0.3
Brown,113-123-1,47.9%,52.1%,+0.5
N Illinois,135-147-5,47.9%,52.1%,+0.3
Kansas City,112-122-2,47.9%,52.1%,-0.4
Notre Dame,154-168-3,47.8%,52.2%,+0.5
Vermont,120-131-1,47.8%,52.2%,-0.5
Monmouth,148-162-2,47.7%,52.3%,+0.8
Presbyterian,105-115-1,47.7%,52.3%,+0.6
Cal Baptist,94-103-3,47.7%,52.3%,-1.0
S Florida,146-160-1,47.7%,52.3%,+0.2
Kansas,165-181-6,47.7%,52.3%,+0.5
Loyola Chi,154-169-3,47.7%,52.3%,-0.7
Louisville,145-160-8,47.5%,52.5%,+0.4
Quinnipiac,140-155-2,47.5%,52.5%,+1.3
Liberty,120-133-3,47.4%,52.6%,-0.3
Fordham,134-149-8,47.4%,52.7%,-1.2
CS Fullerton,134-149-5,47.4%,52.7%,+1.2
Evansville,141-157-1,47.3%,52.7%,+0.4
Jacksonville,105-117-0,47.3%,52.7%,-0.4
Mercer,138-154-5,47.3%,52.7%,+0.1
Saint Louis,146-163-2,47.3%,52.8%,+0.3
Creighton,158-177-6,47.2%,52.8%,-0.5
Pittsburgh,146-164-8,47.1%,52.9%,-0.8
Cincinnati,154-173-5,47.1%,52.9%,+0.3
C Connecticut,110-124-2,47.0%,53.0%,-0.2
Marist,132-149-6,47.0%,53.0%,0.0
Washington St,150-170-4,46.9%,53.1%,+0.5
Utah Tech,67-76-0,46.9%,53.2%,-0.4
Albany,104-118-3,46.9%,53.2%,+0.4
Penn St,148-168-4,46.8%,53.2%,+0.4
N Kentucky,141-160-1,46.8%,53.2%,-0.1
FGCU,110-125-3,46.8%,53.2%,0.0
Drexel,138-157-1,46.8%,53.2%,+0.6
Tarleton St,65-74-2,46.8%,53.2%,+0.8
Lamar,100-114-2,46.7%,53.3%,-1.0
Little Rock,134-153-2,46.7%,53.3%,+0.4
Elon,133-152-1,46.7%,53.3%,+0.2
Akron,142-163-2,46.6%,53.4%,+0.3
New Mexico St,107-123-3,46.5%,53.5%,-1.0
Stony Brook,112-129-1,46.5%,53.5%,+0.1
Canisius,134-155-6,46.4%,53.6%,+0.6
Grambling,102-118-1,46.4%,53.6%,-1.6
Charleston So,100-116-4,46.3%,53.7%,-0.5
Sacramento St,130-151-2,46.3%,53.7%,-0.1
Virginia,152-177-1,46.2%,53.8%,-1.2
Seton Hall,148-173-4,46.1%,53.9%,-0.2
Mt St Mary's,110-129-5,46.0%,54.0%,-0.8
Davidson,139-163-5,46.0%,54.0%,-0.1
Middle Tenn,139-165-5,45.7%,54.3%,+0.3
Old Dominion,139-165-7,45.7%,54.3%,-0.5
Bryant,106-126-2,45.7%,54.3%,-0.2
Georgia Tech,143-170-3,45.7%,54.3%,+0.2
Dartmouth,100-119-3,45.7%,54.3%,-0.2
Tennessee,152-181-6,45.7%,54.4%,-1.3
Jacksonville St,131-156-5,45.6%,54.4%,-0.3
Saint Mary's,147-176-5,45.5%,54.5%,-1.7
Alabama A&M,101-121-1,45.5%,54.5%,-1.7
Michigan St,156-187-3,45.5%,54.5%,-0.5
UC Davis,126-152-7,45.3%,54.7%,-0.5
Maryland,148-179-4,45.3%,54.7%,-0.4
San Diego St,145-176-2,45.2%,54.8%,-2.1
Seattle,118-145-4,44.9%,55.1%,-0.5
LIU,74-91-4,44.9%,55.2%,-0.2
Southern,96-119-4,44.7%,55.4%,-1.5
Fairfield,135-168-7,44.6%,55.5%,-1.0
Houston,150-187-4,44.5%,55.5%,-0.6
Florida A&M,93-116-3,44.5%,55.5%,0.0
Jackson St,103-129-0,44.4%,55.6%,-1.4
Morehead St,130-164-6,44.2%,55.8%,-0.6
Saint Peter's,127-169-5,42.9%,57.1%,-2.8
Wagner,96-128-4,42.9%,57.1%,-1.3
Alabama St,92-125-4,42.4%,57.6%,-1.3
Stonehill,39-55-1,41.5%,58.5%,-1.6
New Hampshire,90-134-3,40.2%,59.8%,-2.5
Merrimack,67-109-1,38.1%,61.9%,-2.6
Maryland ES,64-123-3,34.2%,65.8%,-3.8
New Haven,0-5-0,0.0%,100.0%,-13.2
