Team,ATS Record,Cover %,MOV,ATS +/-
Charleston,9-5-0,64.3%,5.7,+1.5
Utah Valley,9-5-0,64.3%,12.1,+5.4
Texas A&M,7-4-0,63.6%,10.0,+1.0
Georgia So,7-4-0,63.6%,2.7,+3.2
Campbell,7-4-0,63.6%,6.4,+8.0
Hampton,7-4-0,63.6%,7.1,+1.7
Villanova,5-3-0,62.5%,6.8,+2.3
NC Greensboro,5-3-0,62.5%,6.1,-2.3
Toledo,5-3-0,62.5%,4.4,-1.9
TCU,5-3-0,62.5%,9.0,+3.6
Providence,5-3-0,62.5%,-3.0,-3.0
Loyola Chi,5-3-0,62.5%,3.5,-0.1
SE Louisiana,10-6-0,62.5%,3.6,+2.8
Colgate,5-3-0,62.5%,8.5,+4.4
Washington,5-3-0,62.5%,8.1,-0.3
Presbyterian,5-3-0,62.5%,0.8,+2.8
Wofford,5-3-0,62.5%,13.8,+7.0
Southern Miss,5-3-0,62.5%,3.9,-2.7
Robert Morris,5-3-0,62.5%,11.3,+7.8
Houston,8-5-0,61.5%,21.8,+5.2
Portland St,8-5-0,61.5%,8.7,+1.3
Chicago St,8-5-0,61.5%,-12.3,-0.4
Pacific,8-5-0,61.5%,-1.1,+4.1
San Diego,8-5-0,61.5%,-8.2,+0.1
Bryant,8-5-0,61.5%,8.1,+1.6
Michigan,8-5-0,61.5%,9.2,+3.5
Dartmouth,8-5-0,61.5%,9.0,+4.5
Idaho St,8-5-0,61.5%,5.6,-0.5
Sacred Heart,8-5-0,61.5%,6.0,+2.4
Long Beach St,8-5-0,61.5%,-3.6,+2.5
N Colorado,8-5-0,61.5%,8.4,+2.1
Texas St,6-4-1,60.0%,3.6,+0.5
California,3-2-1,60.0%,-7.7,-2.8
Kansas,6-4-0,60.0%,11.9,+2.2
Morgan St,6-4-0,60.0%,-3.7,+1.4
Mercer,3-2-0,60.0%,14.8,+0.5
Iowa St,6-4-0,60.0%,17.6,-2.4
Xavier,6-4-0,60.0%,12.7,+4.0
Milwaukee,6-4-0,60.0%,12.2,+1.3
Bethune,9-6-0,60.0%,-0.2,+2.2
Youngstown St,6-4-1,60.0%,1.6,+1.2
Yale,9-6-0,60.0%,11.7,+4.0
Lamar,9-6-0,60.0%,6.7,+2.9
Harvard,9-6-0,60.0%,-1.3,+0.7
UC Irvine,10-7-0,58.8%,9.2,-0.4
Tarleton St,10-7-0,58.8%,-7.5,-1.0
Santa Clara,7-5-0,58.3%,13.5,+5.5
Dayton,7-5-0,58.3%,6.5,-0.5
Delaware St,7-5-0,58.3%,6.2,+3.7
Siena,7-5-0,58.3%,1.0,+3.4
Temple,7-5-0,58.3%,1.3,+2.0
Lindenwood,7-5-0,58.3%,0.8,+2.6
UT Rio Grande,7-5-1,58.3%,4.7,+1.0
Vermont,7-5-0,58.3%,11.8,+1.0
Towson,7-5-1,58.3%,2.0,-1.9
Texas Tech,7-5-0,58.3%,21.3,+2.2
Pepperdine,7-5-0,58.3%,-4.3,0.0
North Dakota,7-5-0,58.3%,0.2,+0.8
Stony Brook,7-5-0,58.3%,-5.4,-1.8
UCLA,7-5-1,58.3%,7.4,+2.6
Tennessee St,7-5-0,58.3%,1.5,+0.7
NC Wilmington,7-5-0,58.3%,10.6,-1.8
Indiana St,4-3-0,57.1%,1.3,+2.1
Notre Dame,4-3-0,57.1%,12.0,+0.9
Illinois St,4-3-0,57.1%,7.5,-0.4
Sacramento St,8-6-0,57.1%,4.2,+5.4
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Navy,4-3-0,57.1%,0.6,-3.4
UMass,4-3-0,57.1%,7.1,+2.7
Mississippi,4-3-1,57.1%,12.1,+2.3
Missouri St,4-3-0,57.1%,1.1,+1.2
San Francisco,8-6-0,57.1%,7.9,+1.1
Florida St,4-3-0,57.1%,0.9,+0.4
Coppin St,8-6-0,57.1%,-13.1,+3.8
Akron,4-3-0,57.1%,1.1,-0.6
Wyoming,4-3-1,57.1%,3.4,+1.1
DePaul,4-3-0,57.1%,1.7,0.0
UCF,4-3-0,57.1%,2.1,-4.4
Binghamton,8-6-0,57.1%,-4.0,-0.1
New Orleans,9-7-0,56.3%,-12.6,+1.8
UC Riverside,9-7-0,56.3%,-4.4,-3.7
Elon,9-7-0,56.3%,5.8,+1.3
Green Bay,5-4-1,55.6%,-10.5,-1.0
Ohio St,5-4-0,55.6%,1.1,-1.8
Wichita St,5-4-2,55.6%,3.4,-0.6
N Iowa,5-4-0,55.6%,9.4,+1.7
Detroit Mercy,5-4-0,55.6%,-6.3,-1.6
Norfolk St,5-4-1,55.6%,16.1,-0.3
Wisconsin,5-4-0,55.6%,16.7,+6.3
Tennessee,5-4-0,55.6%,19.1,+0.9
Austin Peay,5-4-0,55.6%,3.7,+0.9
Arkansas St,5-4-0,55.6%,14.6,+2.9
High Point,5-4-0,55.6%,7.2,-1.6
Loyola MD,5-4-0,55.6%,4.4,+2.2
Clemson,5-4-0,55.6%,7.8,+1.1
Lipscomb,5-4-1,55.6%,18.0,+3.2
Fairfield,6-5-1,54.6%,-5.3,-0.1
Canisius,6-5-0,54.6%,-8.3,+2.1
NJIT,6-5-0,54.6%,-3.7,+3.4
Mercyhurst,6-5-0,54.6%,-6.6,-0.5
VCU,6-5-0,54.6%,17.7,+2.4
Seton Hall,6-5-0,54.6%,-4.5,-3.0
Oregon,6-5-0,54.6%,12.0,+3.5
Missouri,6-5-0,54.6%,8.6,+3.6
S Dakota St,6-5-0,54.6%,5.4,+1.5
Jacksonville St,7-6-0,53.9%,8.8,+0.8
Drexel,7-6-0,53.9%,8.3,+3.7
C Connecticut,7-6-0,53.9%,7.0,+0.7
FGCU,7-6-0,53.9%,2.0,+0.2
Incarnate Word,7-6-0,53.9%,2.9,-1.0
NW State,8-7-1,53.3%,-1.6,-0.7
Southern,8-7-0,53.3%,6.8,+2.5
Texas A&M-CC,6-6-2,50.0%,3.9,-0.9
Fordham,4-4-0,50.0%,-6.1,-2.7
Army,4-4-0,50.0%,-5.6,-4.1
Abl Christian,7-7-1,50.0%,-3.3,-2.1
N Illinois,2-2-0,50.0%,8.0,+1.3
Tenn Tech,7-7-0,50.0%,-2.0,-0.4
Omaha,6-6-0,50.0%,-0.1,+0.1
Le Moyne,6-6-0,50.0%,-1.3,+0.4
Delaware,8-8-0,50.0%,-3.1,-1.3
Cleveland St,5-5-0,50.0%,5.6,+4.7
Marquette,3-3-0,50.0%,14.7,+4.1
Davidson,4-4-0,50.0%,6.7,-2.7
SF Austin,7-7-0,50.0%,0.8,-1.3
Holy Cross,3-3-0,50.0%,-1.0,+1.7
Arizona,6-6-0,50.0%,13.1,+0.7
Northwestern,5-5-0,50.0%,7.8,+5.4
Creighton,4-4-1,50.0%,2.4,-2.7
Utah,4-4-0,50.0%,9.8,+0.7
Loyola Mymt,6-6-0,50.0%,0.8,-0.8
Stanford,3-3-0,50.0%,8.5,+0.3
UT Martin,6-6-0,50.0%,-3.9,+1.8
E Illinois,6-6-0,50.0%,-4.0,-1.0
Kent St,4-4-1,50.0%,1.5,-1.7
Buffalo,3-3-0,50.0%,-19.7,-1.6
Illinois Chicago,3-3-0,50.0%,4.7,-0.7
Virginia,5-5-0,50.0%,0.7,-0.8
Tulane,4-4-0,50.0%,7.6,+2.2
Portland,6-6-0,50.0%,-2.5,-0.5
Wake Forest,4-4-0,50.0%,5.0,-0.6
Illinois,5-5-0,50.0%,13.4,+3.9
Seattle,7-7-1,50.0%,9.9,+0.6
Alabama St,8-8-1,50.0%,2.7,+1.6
Saint Peter's,6-6-0,50.0%,-1.9,-0.5
UL Monroe,3-3-0,50.0%,1.9,-1.3
Gardner-Webb,4-4-0,50.0%,-5.1,-2.1
George Mason,4-4-0,50.0%,5.6,+2.0
Old Dominion,6-6-1,50.0%,-6.3,-3.8
Boise St,5-5-0,50.0%,9.8,+1.6
St Thomas,5-5-0,50.0%,13.4,+1.0
McNeese,8-9-0,47.1%,8.9,-1.4
Brown,8-9-0,47.1%,0.6,+1.5
Penn,7-8-0,46.7%,-5.2,-0.9
UC Davis,7-8-1,46.7%,-0.3,-3.2
Niagara,6-7-0,46.2%,-0.3,-0.5
NC A&T,6-7-0,46.2%,-3.4,+0.9
Cal Poly,6-7-0,46.2%,-1.4,+2.1
E Kentucky,6-7-0,46.2%,4.7,+1.3
Florida Intl,6-7-1,46.2%,-0.6,+2.9
Louisiana Tech,6-7-1,46.2%,8.4,+0.1
Georgia St,5-6-0,45.5%,-0.4,-1.0
Hofstra,5-6-1,45.5%,5.7,-2.7
N Arizona,5-6-0,45.5%,7.8,+1.2
St Francis PA,5-6-0,45.5%,-3.7,-0.2
Louisville,5-6-0,45.5%,9.1,0.0
Merrimack,5-6-0,45.5%,3.3,-0.9
S Indiana,5-6-0,45.5%,0.8,-1.0
North Carolina,4-5-0,44.4%,15.2,-1.4
Chattanooga,4-5-0,44.4%,-1.7,-1.5
Maryland,4-5-0,44.4%,14.3,+0.6
N Florida,4-5-1,44.4%,0.8,+0.5
Rice,4-5-0,44.4%,-2.0,-1.6
Georgia,4-5-0,44.4%,10.8,+0.8
LSU,4-5-0,44.4%,14.8,+0.9
Rutgers,4-5-0,44.4%,3.1,-2.8
La Salle,4-5-0,44.4%,-4.7,-1.7
Colorado St,4-5-0,44.4%,4.9,+0.2
Oklahoma,4-5-0,44.4%,12.4,-1.4
Longwood,4-5-0,44.4%,1.5,-3.3
NC Central,4-5-1,44.4%,3.9,-1.6
UConn,4-5-0,44.4%,8.9,-2.7
Maine,7-9-0,43.8%,-1.8,-1.8
New Mexico St,7-9-0,43.8%,3.1,+1.5
UT Arlington,6-8-0,42.9%,-1.3,-2.4
UMBC,6-8-0,42.9%,-0.3,+0.5
Lafayette,3-4-0,42.9%,-5.9,-1.6
Northeastern,6-8-0,42.9%,-1.4,-0.2
Bowling Green,3-4-1,42.9%,-8.8,-3.0
Georgetown,3-4-0,42.9%,0.9,-4.8
Manhattan,6-8-0,42.9%,0.4,+1.6
Minnesota,3-4-0,42.9%,7.9,+1.4
W Kentucky,6-8-1,42.9%,-6.7,-3.6
Arizona St,3-4-0,42.9%,-1.7,-1.6
Kentucky,3-4-0,42.9%,15.4,-0.8
Syracuse,3-4-1,42.9%,-1.9,-2.8
UTEP,6-8-1,42.9%,1.5,-4.6
Stetson,5-7-0,41.7%,-9.5,-1.5
Quinnipiac,5-7-1,41.7%,3.5,-1.0
Marshall,5-7-1,41.7%,0.4,-2.8
SIU Edward,5-7-0,41.7%,7.2,+1.0
Prairie View,7-10-0,41.2%,-10.2,-1.4
Washington St,6-9-0,40.0%,2.7,-1.5
Oakland,4-6-1,40.0%,-0.4,+1.0
W Carolina,2-3-0,40.0%,-2.9,-5.6
Miss Valley St,6-9-0,40.0%,-30.6,-6.3
Furman,2-3-0,40.0%,22.0,+0.6
Florida Atlantic,4-6-0,40.0%,2.2,+0.2
Iona,6-9-0,40.0%,-6.0,-6.0
Penn St,4-6-0,40.0%,13.5,+1.5
Wright St,4-6-1,40.0%,-3.6,-2.1
Maryland ES,4-6-1,40.0%,-12.1,+1.0
Wagner,4-6-0,40.0%,-3.8,-3.1
Evansville,2-3-0,40.0%,-7.2,+1.4
Texas So,6-9-0,40.0%,1.3,+1.0
Oklahoma St,4-6-0,40.0%,0.1,+0.1
E Texas A&M,6-9-0,40.0%,-10.4,-0.4
Nebraska,5-8-0,38.5%,2.8,-4.4
Weber St,5-8-0,38.5%,3.7,-3.6
S Utah,5-8-0,38.5%,-4.5,-1.5
Saint Mary's,5-8-0,38.5%,12.9,+1.0
Miami,3-5-0,37.5%,10.8,-6.3
C Arkansas,3-5-1,37.5%,-6.5,-1.4
CS Bakersfield,6-10-1,37.5%,-1.3,+0.9
Arkansas,3-5-0,37.5%,11.1,+3.3
American,3-5-0,37.5%,3.9,-1.1
Rhode Island,3-5-0,37.5%,5.5,+1.4
Purdue FW,3-5-0,37.5%,11.4,-3.0
USC,3-5-0,37.5%,2.4,+0.9
Baylor,3-5-1,37.5%,14.0,-3.3
CS Northridge,6-10-0,37.5%,5.8,+0.7
E Michigan,3-5-0,37.5%,-7.0,-1.8
Virginia Tech,3-5-0,37.5%,-4.1,-4.7
G Washington,3-5-0,37.5%,7.0,-3.1
Queens,3-5-0,37.5%,8.8,+4.2
Boston U,3-5-0,37.5%,-0.1,-0.8
Saint Joseph's,4-7-0,36.4%,6.0,-1.4
J Madison,4-7-0,36.4%,3.3,-2.3
N Dakota St,4-7-0,36.4%,5.2,-0.6
Colorado,4-7-0,36.4%,4.1,-0.2
UMass Lowell,4-7-0,36.4%,2.4,-7.5
Sam Houston,5-9-1,35.7%,2.0,-1.3
Howard,5-9-0,35.7%,-6.7,-3.0
Utah Tech,5-9-0,35.7%,-11.2,-3.9
Little Rock,3-6-1,33.3%,3.6,-3.0
Cincinnati,3-6-0,33.3%,10.0,-3.3
San Diego St,3-6-0,33.3%,4.7,+0.6
Nevada,3-6-0,33.3%,4.4,-4.5
New Hampshire,5-10-0,33.3%,-16.9,-3.4
Denver,4-8-0,33.3%,-10.9,-3.6
Rider,4-8-0,33.3%,-8.0,-4.4
NC State,3-6-0,33.3%,6.6,+0.6
Albany,4-8-0,33.3%,2.4,-2.2
Charleston So,2-4-0,33.3%,-10.0,-2.8
Kansas St,3-6-0,33.3%,5.3,-6.2
Oral Roberts,4-8-0,33.3%,-8.5,-3.0
AR-Pine Bluff,4-8-0,33.3%,-10.9,-2.0
Morehead St,4-8-0,33.3%,-4.8,-7.4
UAB,4-8-0,33.3%,0.3,-4.0
Murray St,2-4-1,33.3%,11.4,-1.4
Boston College,3-6-0,33.3%,-0.4,-2.5
W Georgia,3-6-0,33.3%,-13.9,-1.9
Samford,3-6-0,33.3%,4.7,-5.1
Belmont,2-4-0,33.3%,0.6,-2.8
Kansas City,3-6-0,33.3%,-4.1,-4.3
Saint Louis,3-6-0,33.3%,5.6,-4.2
Princeton,5-10-1,33.3%,2.3,-2.0
W Illinois,4-8-0,33.3%,-4.1,-1.8
Marist,5-11-0,31.3%,1.6,-0.8
Gonzaga,4-9-0,30.8%,14.1,+0.3
Auburn,3-7-0,30.0%,19.0,+2.5
Indiana,3-7-0,30.0%,2.4,-4.1
William & Mary,3-7-0,30.0%,-0.5,-6.6
App State,3-7-0,30.0%,1.4,-1.8
Charlotte,3-7-0,30.0%,-6.2,-5.2
Duquesne,3-7-0,30.0%,1.3,-2.0
Grand Canyon,5-12-0,29.4%,5.5,-5.6
S Illinois,2-5-0,28.6%,-11.0,-6.1
Georgia Tech,2-5-0,28.6%,-0.4,-5.1
UTSA,2-5-0,28.6%,0.3,-0.6
Hawai'i,4-10-1,28.6%,-3.8,-4.8
Montana St,4-10-0,28.6%,-1.5,-1.6
Cal Baptist,5-13-0,27.8%,0.0,-2.6
Purdue,3-8-0,27.3%,2.7,-4.7
Grambling,3-8-0,27.3%,3.2,-5.2
Louisiana,3-8-0,27.3%,-10.5,-3.0
Bellarmine,3-8-0,27.3%,-15.2,-5.9
South Carolina,2-6-0,25.0%,3.6,-5.9
Iowa,2-6-0,25.0%,8.3,-0.5
New Mexico,2-6-0,25.0%,9.2,-1.3
The Citadel,1-3-0,25.0%,-4.3,-8.5
E Carolina,2-6-0,25.0%,5.3,-2.5
N Kentucky,2-6-0,25.0%,-6.0,-5.8
Stonehill,2-6-1,25.0%,1.9,-3.3
Alabama A&M,3-10-0,23.1%,-10.5,-9.6
S Florida,2-7-0,22.2%,0.2,-1.6
CS Fullerton,3-12-0,20.0%,-14.3,-7.8
Columbia,2-9-1,18.2%,-8.8,-9.0
Lehigh,1-5-0,16.7%,0.3,-8.6
Richmond,1-5-0,16.7%,-5.1,-7.1
Texas,1-7-0,12.5%,0.6,-8.3
Ohio,1-7-0,12.5%,6.8,-3.7
UNLV,1-8-1,11.1%,1.8,-4.8
E Washington,1-10-0,9.1%,-0.8,-3.5
E Tennessee St,0-4-0,0.0%,9.2,-6.3
