Team,ATS Record,Cover %,MOV,ATS +/-
Oregon St,3-3-0,50.0%,2.7,-2.5
Drake,4-4-0,50.0%,8.8,+2.1
American,3-3-0,50.0%,-7.7,-3.3
UNLV,3-3-0,50.0%,-1.3,+1.3
Princeton,3-3-0,50.0%,5.3,-0.8
Northeastern,3-3-0,50.0%,7.2,+3.1
Utah Valley,2-2-0,50.0%,-0.3,-0.6
Iona,3-3-0,50.0%,1.0,-0.7
Bradley,2-2-0,50.0%,6.5,+1.8
Brown,2-2-0,50.0%,-10.0,+1.4
Loyola Chi,4-4-0,50.0%,1.0,-3.5
Maryland,5-5-1,50.0%,16.8,+1.8
Lehigh,4-4-0,50.0%,-7.1,+0.4
Florida,2-2-0,50.0%,23.0,+0.3
Alabama St,4-4-0,50.0%,-1.4,+3.4
N Alabama,3-3-0,50.0%,-1.7,-2.4
N Dakota St,3-3-0,50.0%,-0.5,+2.0
Bethune,4-4-0,50.0%,-9.4,-0.5
UMBC,3-3-0,50.0%,4.7,+3.4
Wofford,3-3-0,50.0%,-8.7,-4.2
N Kentucky,4-4-0,50.0%,4.9,+2.6
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
Charlotte,6-6-0,50.0%,-2.9,-0.4
Marquette,4-4-1,50.0%,13.6,+1.4
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
SF Austin,1-1-0,50.0%,-4.5,-4.5
NC Central,4-4-1,50.0%,-2.1,-0.3
Fresno St,4-4-0,50.0%,-15.9,-4.4
Florida A&M,2-2-0,50.0%,-13.3,-3.0
C Arkansas,3-3-0,50.0%,-11.5,-2.3
St Bonaventure,4-4-0,50.0%,3.0,+0.3
Michigan,6-6-0,50.0%,9.0,-0.4
SMU,5-5-0,50.0%,10.9,+2.9
Youngstown St,2-2-0,50.0%,-5.0,-2.8
Florida St,5-5-0,50.0%,-0.8,-3.0
Saint Joseph's,4-4-0,50.0%,13.0,+3.6
Sam Houston,2-2-0,50.0%,-7.3,-4.1
Louisiana,4-4-0,50.0%,-8.6,-6.4
Toledo,2-2-0,50.0%,-14.0,-10.4
Morgan St,4-4-0,50.0%,-17.9,-4.8
New Orleans,2-2-0,50.0%,-17.3,0.0
Illinois,4-4-0,50.0%,9.8,-2.4
Hou Christian,1-1-0,50.0%,-16.5,0.0
S Florida,4-4-0,50.0%,1.0,-0.8
Kansas,4-4-0,50.0%,10.4,-0.8
N Colorado,2-2-0,50.0%,-3.3,+2.8
Campbell,4-4-0,50.0%,-0.6,+3.3
Binghamton,3-3-0,50.0%,-7.7,+2.4
N Texas,4-4-0,50.0%,8.4,+2.0
Texas A&M,2-2-1,50.0%,2.2,-3.1
UC Davis,2-2-0,50.0%,-2.8,0.0
Loyola MD,3-3-0,50.0%,-6.7,-1.8
S Dakota St,4-4-0,50.0%,4.5,-0.2
Lindenwood,3-3-0,50.0%,-8.2,+0.6
Oakland,7-8-0,46.7%,-4.9,-1.1
Temple,7-8-0,46.7%,0.3,-0.2
S Utah,6-7-0,46.2%,-9.4,-2.1
DePaul,6-7-0,46.2%,-3.1,+1.5
Ohio St,5-6-0,45.5%,7.6,+4.1
NC State,5-6-0,45.5%,0.9,-2.4
Georgetown,5-6-0,45.5%,1.8,-1.3
St Thomas,5-6-0,45.5%,0.4,+1.1
Sacred Heart,4-5-0,44.4%,-4.8,-0.6
Army,4-5-0,44.4%,-7.3,-1.7
Longwood,4-5-0,44.4%,2.2,-3.0
New Mexico,4-5-0,44.4%,12.4,+1.8
Loyola Mymt,4-5-0,44.4%,-1.9,-1.4
UAB,4-5-0,44.4%,6.7,-1.4
Utah Tech,4-5-0,44.4%,-7.7,-2.1
Davidson,3-4-0,42.9%,0.9,-1.4
Texas Tech,3-4-0,42.9%,14.7,-1.4
Notre Dame,3-4-0,42.9%,-1.0,-0.6
G Washington,3-4-0,42.9%,0.0,-2.3
Georgia,3-4-0,42.9%,3.6,-0.5
NC Asheville,3-4-0,42.9%,-6.9,-4.5
UC Riverside,3-4-0,42.9%,-4.4,-1.4
Old Dominion,3-4-0,42.9%,-5.7,+1.1
South Carolina,3-4-0,42.9%,-4.1,+0.8
Oregon,5-7-0,41.7%,3.3,+1.7
Stonehill,5-7-0,41.7%,-7.3,+1.8
Iowa,5-7-0,41.7%,0.7,-1.8
Utah,2-3-0,40.0%,7.6,-0.2
Canisius,2-3-0,40.0%,-27.4,-13.8
William & Mary,2-3-0,40.0%,-6.6,-4.0
UT Arlington,2-3-0,40.0%,-0.6,-0.7
Nevada,2-3-0,40.0%,4.6,+0.6
Memphis,6-9-0,40.0%,6.5,+1.5
W Michigan,2-3-0,40.0%,-0.8,+3.4
W Illinois,2-3-0,40.0%,-6.8,-1.3
Houston,2-3-0,40.0%,20.0,-1.0
Hofstra,2-3-0,40.0%,-4.2,+2.8
Tennessee St,2-3-0,40.0%,-7.0,-3.2
Louisville,2-3-0,40.0%,15.2,+4.4
E Tennessee St,2-3-0,40.0%,0.8,+1.6
Minnesota,4-6-2,40.0%,-1.8,+0.4
Rider,4-6-0,40.0%,-6.6,-1.2
Weber St,2-3-1,40.0%,-8.8,-5.0
California,2-3-0,40.0%,1.4,-5.5
Austin Peay,2-3-0,40.0%,-4.4,+0.1
NC A&T,4-6-0,40.0%,-7.5,+0.6
Arizona,2-3-0,40.0%,11.4,+4.4
Long Beach St,2-3-0,40.0%,-7.2,-1.5
Texas St,2-3-0,40.0%,-2.2,-3.4
Incarnate Word,2-3-0,40.0%,-2.2,-0.4
Cal Baptist,4-6-0,40.0%,3.5,+3.1
Syracuse,4-6-0,40.0%,-4.1,-0.7
Mississippi,2-3-0,40.0%,0.4,-3.6
S Indiana,2-3-1,40.0%,-4.7,-0.5
Rutgers,5-8-1,38.5%,-4.9,-3.1
USC,3-5-0,37.5%,-7.0,-4.6
Radford,3-5-1,37.5%,-6.3,-3.0
Air Force,3-5-0,37.5%,-6.1,-0.8
Howard,3-5-0,37.5%,-4.5,-5.0
AR-Pine Bluff,3-5-0,37.5%,-22.9,-1.8
Boise St,3-5-0,37.5%,7.9,-2.4
Portland,3-5-0,37.5%,-21.4,-8.1
Florida Intl,3-5-0,37.5%,-2.0,-0.6
Miami,3-5-0,37.5%,-8.0,-3.6
Jackson St,3-5-0,37.5%,-12.0,+0.2
SC Upstate,3-5-0,37.5%,-16.9,-5.1
BYU,3-5-0,37.5%,3.1,-4.9
Missouri,4-7-0,36.4%,12.7,-0.8
TCU,3-6-0,33.3%,-7.0,-4.2
Stetson,1-2-0,33.3%,-19.3,-2.2
Seattle,3-6-0,33.3%,-0.9,-1.2
Boston College,2-4-0,33.3%,-8.2,-7.1
Fairfield,2-4-0,33.3%,-7.3,-2.1
Grand Canyon,3-6-0,33.3%,12.4,+0.8
Clemson,1-2-0,33.3%,14.7,-4.5
Bryant,4-8-0,33.3%,5.5,+2.3
Murray St,3-6-0,33.3%,-2.8,-3.9
Miss Valley St,3-6-0,33.3%,-35.2,-1.5
Lamar,1-2-0,33.3%,-16.3,-8.0
Bucknell,2-4-0,33.3%,-10.0,-6.8
Yale,1-2-0,33.3%,5.7,-1.0
Coppin St,2-4-0,33.3%,-26.0,-3.3
Wake Forest,3-6-0,33.3%,-2.6,-4.1
Providence,2-4-0,33.3%,3.7,-2.6
New Hampshire,2-4-0,33.3%,-15.2,-1.0
Bowling Green,1-2-0,33.3%,6.3,+2.8
Southern Miss,3-6-0,33.3%,-12.0,-3.6
Alcorn St,2-4-1,33.3%,-25.0,-3.9
Tulane,3-6-1,33.3%,5.1,+1.6
UMass,3-6-0,33.3%,-9.1,-5.6
Virginia Tech,1-2-0,33.3%,0.0,-6.7
Texas,3-6-0,33.3%,0.9,-2.0
Jacksonville,1-2-0,33.3%,-20.0,-9.3
Bellarmine,1-2-0,33.3%,-25.7,-4.2
Presbyterian,2-4-0,33.3%,-9.5,-1.5
San Diego St,3-7-0,30.0%,4.3,-3.3
Butler,2-5-0,28.6%,-9.0,-2.4
Dayton,2-5-0,28.6%,5.0,-4.0
UT Martin,2-5-1,28.6%,-3.4,-1.1
E Michigan,2-5-0,28.6%,-9.1,-2.1
N Arizona,2-5-0,28.6%,-1.3,-1.3
Coastal Car,2-5-0,28.6%,-12.9,-5.5
IU Indy,2-5-0,28.6%,-13.3,-5.1
Queens,2-5-0,28.6%,-19.0,-3.4
Wyoming,2-5-0,28.6%,-12.1,-7.5
Niagara,2-5-0,28.6%,-0.4,+1.3
Little Rock,2-5-0,28.6%,-7.4,-3.8
North Carolina,3-8-0,27.3%,2.1,-2.9
Chicago St,3-8-0,27.3%,-20.4,-4.6
Dartmouth,1-3-0,25.0%,-12.5,-5.8
Nicholls,1-3-1,25.0%,-7.4,-2.3
N Florida,1-3-0,25.0%,-8.8,-2.9
UCSB,2-6-0,25.0%,0.8,-1.4
Buffalo,1-3-0,25.0%,-15.8,-5.9
Evansville,2-6-0,25.0%,-16.6,-10.4
UTEP,1-3-0,25.0%,0.0,-6.3
Columbia,1-3-0,25.0%,0.8,-3.9
Rhode Island,2-6-0,25.0%,-4.3,-4.1
Oral Roberts,1-3-0,25.0%,-14.5,-5.3
Oklahoma St,2-6-0,25.0%,-7.6,-6.6
Arkansas,2-6-0,25.0%,-3.1,-3.6
J Madison,1-3-0,25.0%,-9.3,-11.5
UL Monroe,2-7-0,22.2%,-9.1,-2.9
Richmond,2-7-0,22.2%,-6.7,-5.3
Georgia Tech,2-7-0,22.2%,-6.8,-3.7
Montana St,1-4-0,20.0%,-17.8,-10.0
Wright St,1-4-1,20.0%,-4.0,-2.5
Alabama A&M,1-4-0,20.0%,-19.6,-12.8
Idaho,1-4-0,20.0%,-10.6,-3.6
N Illinois,1-4-0,20.0%,-23.8,-15.5
Georgia So,1-4-0,20.0%,-8.8,-3.3
Saint Louis,2-8-0,20.0%,0.4,-2.2
San Diego,1-4-0,20.0%,-16.0,-11.8
Gardner-Webb,1-5-0,16.7%,-7.7,-3.9
E Washington,1-5-0,16.7%,-5.7,-2.7
Abl Christian,1-6-0,14.3%,-12.9,-7.9
Vermont,1-8-0,11.1%,-9.3,-10.5
Seton Hall,1-9-0,10.0%,-16.0,-9.9
Le Moyne,1-10-0,9.1%,-14.8,-9.5
Montana,0-2-0,0.0%,-12.5,-4.5
Tulsa,0-11-0,0.0%,-14.5,-11.3
Wagner,0-2-0,0.0%,-13.0,-15.0
Akron,0-4-0,0.0%,-6.3,-4.9
Texas So,0-5-0,0.0%,-10.8,-8.3
CS Fullerton,0-4-0,0.0%,-22.5,-16.0
Portland St,0-2-0,0.0%,-10.0,-8.3
Ohio,0-3-0,0.0%,-12.7,-12.5
Mississippi St,0-3-0,0.0%,-12.0,-16.3
New Mexico St,0-1-0,0.0%,3.0,-2.0
Sacramento St,0-0-1,0.0%,-7.0,0.0
Holy Cross,0-2-0,0.0%,-3.5,-4.0
CS Bakersfield,0-2-0,0.0%,-23.0,-14.5
The Citadel,0-2-0,0.0%,-30.5,-17.5
