Team,ATS Record,Cover %,MOV,ATS +/-
Belmont,2-1-0,66.7%,6.7,+3.2
Kennesaw St,4-2-0,66.7%,-6.5,-0.5
Siena,2-1-0,66.7%,10.0,+8.2
Liberty,2-1-0,66.7%,-1.0,+3.5
Arizona St,8-4-0,66.7%,1.8,+7.2
CS Northridge,2-1-0,66.7%,-0.7,-1.0
F Dickinson,6-3-0,66.7%,-9.0,+2.7
UCSD,4-2-0,66.7%,13.8,+8.8
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Arkansas St,4-2-1,66.7%,11.6,+7.5
Auburn,4-2-1,66.7%,19.1,+7.4
Charleston,2-1-0,66.7%,9.3,-0.7
Penn,2-1-0,66.7%,-23.7,-2.0
Texas A&M-CC,2-1-0,66.7%,10.3,+5.8
Washington,6-3-0,66.7%,-3.1,+1.1
E Illinois,2-1-0,66.7%,3.7,+2.8
McNeese,2-1-0,66.7%,18.3,+4.7
C Michigan,2-1-0,66.7%,-7.0,+2.0
S Illinois,4-2-1,66.7%,5.0,+6.9
Maine,4-2-0,66.7%,1.8,+3.1
Omaha,4-2-0,66.7%,-9.0,+4.6
Nebraska,7-4-0,63.6%,0.5,+0.3
Colorado St,7-4-0,63.6%,4.9,+2.3
Mt St Mary's,7-4-0,63.6%,-0.4,+2.2
Northwestern,5-3-0,62.5%,5.1,-1.3
Grambling,5-3-0,62.5%,-7.0,-1.3
Mercer,5-3-0,62.5%,-3.1,+0.9
Indiana,5-3-0,62.5%,2.6,+0.1
Villanova,5-3-0,62.5%,8.1,+2.9
Utah St,5-3-0,62.5%,9.1,-0.6
Troy,5-3-0,62.5%,6.1,+1.6
Albany,5-3-0,62.5%,1.5,+3.0
Denver,5-3-0,62.5%,-3.1,+3.3
Merrimack,5-3-0,62.5%,-8.1,+1.8
Creighton,8-5-0,61.5%,6.3,0.0
UConn,6-4-1,60.0%,7.2,+0.8
Virginia,3-2-0,60.0%,0.6,-0.3
Illinois St,6-4-0,60.0%,3.4,-0.1
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Southern,3-2-0,60.0%,-1.2,+3.4
Baylor,3-2-0,60.0%,1.6,+1.0
Gonzaga,3-2-0,60.0%,33.2,+5.1
Purdue,9-6-0,60.0%,9.0,+2.0
Elon,3-2-0,60.0%,1.6,+3.6
Navy,3-2-0,60.0%,4.4,+4.9
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Boston U,3-2-0,60.0%,0.2,-0.2
St Francis PA,3-2-0,60.0%,-17.2,-0.2
Kansas St,6-4-0,60.0%,-1.1,+3.0
Harvard,3-2-0,60.0%,-4.0,-0.2
Cincinnati,6-4-0,60.0%,7.1,+2.5
Colorado,6-4-0,60.0%,-4.3,+2.9
VMI,3-2-0,60.0%,-16.2,+1.8
Towson,3-2-0,60.0%,1.8,+0.2
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Penn St,3-2-0,60.0%,8.0,+1.8
Rice,7-5-0,58.3%,3.9,+1.0
Xavier,4-3-0,57.1%,0.6,+0.2
Hampton,4-3-0,57.1%,-4.4,+1.4
Oklahoma,4-3-0,57.1%,7.0,+5.7
Marshall,4-3-1,57.1%,0.9,-0.4
Pacific,4-3-0,57.1%,-14.1,-4.1
Lipscomb,4-3-0,57.1%,0.6,+1.2
Florida Atlantic,8-6-1,57.1%,3.0,-0.4
Drexel,4-3-0,57.1%,-3.0,+2.1
LSU,4-3-0,57.1%,10.9,+5.5
LIU,4-3-1,57.1%,-7.5,+0.9
S Alabama,4-3-0,57.1%,4.3,+0.6
Cal Poly,4-3-0,57.1%,-3.3,+3.4
La Salle,4-3-0,57.1%,-2.3,+2.9
Valparaiso,4-3-0,57.1%,-0.9,+2.7
San Francisco,5-4-1,55.6%,6.2,+1.8
Purdue FW,5-4-0,55.6%,4.3,+2.2
North Dakota,5-4-0,55.6%,-6.3,+0.6
Kentucky,5-4-0,55.6%,2.3,-1.3
Colgate,5-4-0,55.6%,-6.6,-0.4
Milwaukee,5-4-0,55.6%,11.7,+5.8
Green Bay,5-4-0,55.6%,-8.4,+0.2
George Mason,5-4-0,55.6%,10.2,+4.3
Kansas City,5-4-0,55.6%,-2.1,-1.2
Pepperdine,6-5-1,54.6%,-1.6,+6.2
Wichita St,6-5-0,54.6%,0.9,-2.3
Fordham,6-5-0,54.6%,0.3,+3.1
Washington St,6-5-0,54.6%,0.0,-0.7
High Point,7-6-0,53.9%,8.8,+1.0
Tenn Tech,7-6-0,53.9%,-1.5,+2.6
C Arkansas,3-3-0,50.0%,-11.5,-2.3
N Texas,4-4-0,50.0%,8.4,+2.0
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
UCF,5-5-0,50.0%,-4.2,-1.4
Utah Valley,2-2-0,50.0%,-0.3,-0.6
Northeastern,3-3-0,50.0%,7.2,+3.1
Loyola MD,3-3-0,50.0%,-6.7,-1.8
St Bonaventure,4-4-0,50.0%,3.0,+0.3
Hou Christian,1-1-0,50.0%,-16.5,0.0
S Florida,4-4-0,50.0%,1.0,-0.8
Drake,4-4-0,50.0%,8.8,+2.1
SF Austin,1-1-0,50.0%,-4.5,-4.5
Louisiana,4-4-0,50.0%,-8.6,-6.4
Toledo,2-2-0,50.0%,-14.0,-10.4
Illinois,4-4-0,50.0%,9.8,-2.4
Princeton,3-3-0,50.0%,5.3,-0.8
Florida A&M,2-2-0,50.0%,-13.3,-3.0
Kansas,4-4-0,50.0%,10.4,-0.8
Marquette,4-4-1,50.0%,13.6,+1.4
Fresno St,4-4-0,50.0%,-15.9,-4.4
Youngstown St,2-2-0,50.0%,-5.0,-2.8
Lehigh,4-4-0,50.0%,-7.1,+0.4
Georgetown,6-6-0,50.0%,1.9,-0.9
UC Davis,2-2-0,50.0%,-2.8,0.0
Maryland,5-5-1,50.0%,16.8,+1.8
Bethune,4-4-0,50.0%,-9.4,-0.5
N Colorado,2-2-0,50.0%,-3.3,+2.8
Florida,2-2-0,50.0%,23.0,+0.3
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
Florida St,5-5-0,50.0%,-0.8,-3.0
New Orleans,2-2-0,50.0%,-17.3,0.0
Alabama St,4-4-0,50.0%,-1.4,+3.4
Brown,2-2-0,50.0%,-10.0,+1.4
American,3-3-0,50.0%,-7.7,-3.3
Campbell,4-4-0,50.0%,-0.6,+3.3
UMBC,3-3-0,50.0%,4.7,+3.4
N Dakota St,3-3-0,50.0%,-0.5,+2.0
Bradley,2-2-0,50.0%,6.5,+1.8
E Carolina,4-4-0,50.0%,-0.5,0.0
Houston,3-3-0,50.0%,17.2,+0.4
Charlotte,6-6-0,50.0%,-2.9,-0.4
Oregon St,3-3-0,50.0%,2.7,-2.5
Middle Tenn,2-2-1,50.0%,-9.0,-3.7
Saint Joseph's,4-4-0,50.0%,13.0,+3.6
NC Central,4-4-1,50.0%,-2.1,-0.3
Stanford,3-3-0,50.0%,-0.2,-2.8
N Kentucky,4-4-0,50.0%,4.9,+2.6
Texas A&M,2-2-1,50.0%,2.2,-3.1
UNLV,3-3-0,50.0%,-1.3,+1.3
N Alabama,3-3-0,50.0%,-1.7,-2.4
S Dakota St,4-4-0,50.0%,4.5,-0.2
Iona,3-3-0,50.0%,1.0,-0.7
Michigan,6-6-0,50.0%,9.0,-0.4
Morgan St,4-4-0,50.0%,-17.9,-4.8
Binghamton,3-3-0,50.0%,-7.7,+2.4
Manhattan,3-3-0,50.0%,-3.0,-1.8
Saint Mary's,3-3-0,50.0%,7.8,-0.1
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
Wofford,3-3-0,50.0%,-8.7,-4.2
Sam Houston,2-2-0,50.0%,-7.3,-4.1
SMU,5-5-0,50.0%,10.9,+2.9
Lindenwood,3-3-0,50.0%,-8.2,+0.6
Oakland,7-8-0,46.7%,-4.9,-1.1
Temple,7-8-0,46.7%,0.3,-0.2
S Utah,6-7-0,46.2%,-9.4,-2.1
NC State,5-6-0,45.5%,0.9,-2.4
St Thomas,5-6-0,45.5%,0.4,+1.1
Ohio St,5-6-0,45.5%,7.6,+4.1
New Mexico,4-5-0,44.4%,12.4,+1.8
Loyola Chi,4-5-0,44.4%,0.1,-4.2
Loyola Mymt,4-5-0,44.4%,-1.9,-1.4
Longwood,4-5-0,44.4%,2.2,-3.0
Army,4-5-0,44.4%,-7.3,-1.7
Sacred Heart,4-5-0,44.4%,-4.8,-0.6
Boise St,4-5-0,44.4%,10.3,+0.2
Utah Tech,4-5-0,44.4%,-7.7,-2.1
UAB,4-5-0,44.4%,6.7,-1.4
Notre Dame,3-4-0,42.9%,-1.0,-0.6
South Carolina,3-4-0,42.9%,-4.1,+0.8
Georgia,3-4-0,42.9%,3.6,-0.5
UC Riverside,3-4-0,42.9%,-4.4,-1.4
DePaul,6-8-0,42.9%,-4.4,+0.5
Old Dominion,3-4-0,42.9%,-5.7,+1.1
NC Asheville,3-4-0,42.9%,-6.9,-4.5
Davidson,3-4-0,42.9%,0.9,-1.4
G Washington,3-4-0,42.9%,0.0,-2.3
Texas Tech,3-4-0,42.9%,14.7,-1.4
Oregon,5-7-0,41.7%,3.3,+1.7
Iowa,5-7-0,41.7%,0.7,-1.8
Stonehill,5-7-0,41.7%,-7.3,+1.8
Nevada,2-3-0,40.0%,4.6,+0.6
Memphis,6-9-0,40.0%,6.5,+1.5
Tennessee St,2-3-0,40.0%,-7.0,-3.2
UT Arlington,2-3-0,40.0%,-0.6,-0.7
Long Beach St,2-3-0,40.0%,-7.2,-1.5
Texas St,2-3-0,40.0%,-2.2,-3.4
Minnesota,4-6-2,40.0%,-1.8,+0.4
Hofstra,2-3-0,40.0%,-4.2,+2.8
E Tennessee St,2-3-0,40.0%,0.8,+1.6
Louisville,2-3-0,40.0%,15.2,+4.4
Arizona,2-3-0,40.0%,11.4,+4.4
Austin Peay,2-3-0,40.0%,-4.4,+0.1
W Illinois,2-3-0,40.0%,-6.8,-1.3
Canisius,2-3-0,40.0%,-27.4,-13.8
NC A&T,4-6-0,40.0%,-7.5,+0.6
William & Mary,2-3-0,40.0%,-6.6,-4.0
Weber St,2-3-1,40.0%,-8.8,-5.0
Syracuse,4-6-0,40.0%,-4.1,-0.7
Utah,2-3-0,40.0%,7.6,-0.2
Cal Baptist,4-6-0,40.0%,3.5,+3.1
W Michigan,2-3-0,40.0%,-0.8,+3.4
Mississippi,2-3-0,40.0%,0.4,-3.6
California,2-3-0,40.0%,1.4,-5.5
Rider,4-6-0,40.0%,-6.6,-1.2
S Indiana,2-3-1,40.0%,-4.7,-0.5
Incarnate Word,2-3-0,40.0%,-2.2,-0.4
Rutgers,5-8-1,38.5%,-4.9,-3.1
Portland,3-5-0,37.5%,-21.4,-8.1
BYU,3-5-0,37.5%,3.1,-4.9
AR-Pine Bluff,3-5-0,37.5%,-22.9,-1.8
Radford,3-5-1,37.5%,-6.3,-3.0
SC Upstate,3-5-0,37.5%,-16.9,-5.1
USC,3-5-0,37.5%,-7.0,-4.6
Florida Intl,3-5-0,37.5%,-2.0,-0.6
Howard,3-5-0,37.5%,-4.5,-5.0
Jackson St,3-5-0,37.5%,-12.0,+0.2
Air Force,3-5-0,37.5%,-6.1,-0.8
Butler,3-5-0,37.5%,-7.6,-1.5
Miami,3-5-0,37.5%,-8.0,-3.6
Missouri,4-7-0,36.4%,12.7,-0.8
Bowling Green,1-2-0,33.3%,6.3,+2.8
Grand Canyon,3-6-0,33.3%,12.4,+0.8
New Hampshire,2-4-0,33.3%,-15.2,-1.0
Alcorn St,2-4-1,33.3%,-25.0,-3.9
Wake Forest,3-6-0,33.3%,-2.6,-4.1
Virginia Tech,1-2-0,33.3%,0.0,-6.7
Presbyterian,2-4-0,33.3%,-9.5,-1.5
Coppin St,2-4-0,33.3%,-26.0,-3.3
Fairfield,2-4-0,33.3%,-7.3,-2.1
Yale,1-2-0,33.3%,5.7,-1.0
Jacksonville,1-2-0,33.3%,-20.0,-9.3
Clemson,1-2-0,33.3%,14.7,-4.5
Bucknell,2-4-0,33.3%,-10.0,-6.8
Stetson,1-2-0,33.3%,-19.3,-2.2
Seattle,3-6-0,33.3%,-0.9,-1.2
Southern Miss,3-6-0,33.3%,-12.0,-3.6
Providence,2-4-0,33.3%,3.7,-2.6
TCU,3-6-0,33.3%,-7.0,-4.2
Murray St,3-6-0,33.3%,-2.8,-3.9
Texas,3-6-0,33.3%,0.9,-2.0
UMass,3-6-0,33.3%,-9.1,-5.6
Lamar,1-2-0,33.3%,-16.3,-8.0
Miss Valley St,3-6-0,33.3%,-35.2,-1.5
Boston College,2-4-0,33.3%,-8.2,-7.1
Bellarmine,1-2-0,33.3%,-25.7,-4.2
Bryant,4-8-0,33.3%,5.5,+2.3
Tulane,3-7-1,30.0%,2.0,-0.5
San Diego St,3-7-0,30.0%,4.3,-3.3
Dayton,2-5-0,28.6%,5.0,-4.0
Wyoming,2-5-0,28.6%,-12.1,-7.5
E Michigan,2-5-0,28.6%,-9.1,-2.1
Niagara,2-5-0,28.6%,-0.4,+1.3
Little Rock,2-5-0,28.6%,-7.4,-3.8
N Arizona,2-5-0,28.6%,-1.3,-1.3
IU Indy,2-5-0,28.6%,-13.3,-5.1
Coastal Car,2-5-0,28.6%,-12.9,-5.5
Queens,2-5-0,28.6%,-19.0,-3.4
UT Martin,2-5-1,28.6%,-3.4,-1.1
North Carolina,3-8-0,27.3%,2.1,-2.9
Chicago St,3-8-0,27.3%,-20.4,-4.6
Evansville,2-6-0,25.0%,-16.6,-10.4
Arkansas,2-6-0,25.0%,-3.1,-3.6
J Madison,1-3-0,25.0%,-9.3,-11.5
UCSB,2-6-0,25.0%,0.8,-1.4
Oral Roberts,1-3-0,25.0%,-14.5,-5.3
Rhode Island,2-6-0,25.0%,-4.3,-4.1
Columbia,1-3-0,25.0%,0.8,-3.9
UTEP,1-3-0,25.0%,0.0,-6.3
Dartmouth,1-3-0,25.0%,-12.5,-5.8
Buffalo,1-3-0,25.0%,-15.8,-5.9
Oklahoma St,2-6-0,25.0%,-7.6,-6.6
Nicholls,1-3-1,25.0%,-7.4,-2.3
N Florida,1-3-0,25.0%,-8.8,-2.9
UL Monroe,2-7-0,22.2%,-9.1,-2.9
Richmond,2-7-0,22.2%,-6.7,-5.3
Georgia Tech,2-7-0,22.2%,-6.8,-3.7
Idaho,1-4-0,20.0%,-10.6,-3.6
San Diego,1-4-0,20.0%,-16.0,-11.8
Alabama A&M,1-4-0,20.0%,-19.6,-12.8
N Illinois,1-4-0,20.0%,-23.8,-15.5
Georgia So,1-4-0,20.0%,-8.8,-3.3
Montana St,1-4-0,20.0%,-17.8,-10.0
Saint Louis,2-8-0,20.0%,0.4,-2.2
Wright St,1-4-1,20.0%,-4.0,-2.5
E Washington,1-5-0,16.7%,-5.7,-2.7
Gardner-Webb,1-5-0,16.7%,-7.7,-3.9
Abl Christian,1-6-0,14.3%,-12.9,-7.9
Vermont,1-8-0,11.1%,-9.3,-10.5
Seton Hall,1-9-0,10.0%,-16.0,-9.9
Le Moyne,1-10-0,9.1%,-14.8,-9.5
Montana,0-2-0,0.0%,-12.5,-4.5
New Mexico St,0-1-0,0.0%,3.0,-2.0
Mississippi St,0-3-0,0.0%,-12.0,-16.3
Akron,0-4-0,0.0%,-6.3,-4.9
Ohio,0-3-0,0.0%,-12.7,-12.5
Texas So,0-5-0,0.0%,-10.8,-8.3
Tulsa,0-11-0,0.0%,-14.5,-11.3
The Citadel,0-2-0,0.0%,-30.5,-17.5
Portland St,0-2-0,0.0%,-10.0,-8.3
Holy Cross,0-2-0,0.0%,-3.5,-4.0
Wagner,0-2-0,0.0%,-13.0,-15.0
Sacramento St,0-0-1,0.0%,-7.0,0.0
CS Fullerton,0-4-0,0.0%,-22.5,-16.0
CS Bakersfield,0-2-0,0.0%,-23.0,-14.5
