Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,1-1-0,50.0%,-28.5,-11.5
Georgia St,2-2-0,50.0%,-15.5,-3.4
Portland St,3-3-0,50.0%,-2.5,-0.3
Missouri,5-5-0,50.0%,23.2,+5.0
Bradley,4-4-0,50.0%,15.4,+1.4
Utah,4-4-0,50.0%,16.1,-1.9
E Washingtn,1-1-0,50.0%,-14.0,+0.3
Texas Tech,4-4-0,50.0%,22.4,+1.8
Colorado,4-4-0,50.0%,7.8,+0.7
Louisville,3-3-0,50.0%,2.8,+0.3
Iowa,4-4-0,50.0%,8.4,-0.6
IPFW,4-4-0,50.0%,3.3,-2.7
Princeton,4-4-0,50.0%,3.3,-1.3
Washington,4-4-0,50.0%,2.6,-1.5
Miss State,5-5-0,50.0%,12.5,-2.1
Old Dominion,1-1-0,50.0%,-7.3,-9.3
Florida Intl,2-2-0,50.0%,-2.0,-0.9
Hsn Christian,2-2-0,50.0%,-18.3,+1.5
Connecticut,4-4-1,50.0%,15.9,+0.2
Maryland BC,3-3-0,50.0%,0.6,-0.9
UTSA,2-2-0,50.0%,11.0,+4.3
Kansas,4-4-0,50.0%,13.6,-0.2
WI-Grn Bay,1-1-0,50.0%,-15.5,-8.3
Norfolk St,3-3-0,50.0%,6.3,+1.7
Virginia,3-3-0,50.0%,1.8,+1.5
Michigan,4-4-0,50.0%,11.0,+1.3
UC Davis,3-3-0,50.0%,-5.4,-8.3
Nebraska,4-4-0,50.0%,8.8,-3.2
American,2-2-0,50.0%,6.8,-1.4
NC Central,2-2-1,50.0%,11.8,+0.4
Oakland,2-2-0,50.0%,-16.0,-9.0
NJIT,1-1-0,50.0%,-12.0,0.0
S Carolina,4-4-0,50.0%,9.9,+4.3
Toledo,3-3-0,50.0%,1.7,-4.1
Neb Omaha,2-2-0,50.0%,-9.3,+0.9
Xavier,4-4-0,50.0%,8.5,-2.2
TX-Arlington,3-3-0,50.0%,-5.2,-2.6
Bowling Grn,2-2-0,50.0%,-3.3,+0.4
Belmont,4-4-1,50.0%,1.7,-2.0
N Colorado,3-3-0,50.0%,4.7,+2.6
Sacred Hrt,2-2-0,50.0%,0.8,+6.1
TX A&M-Com,1-1-0,50.0%,-30.5,-6.0
New Mexico,4-4-0,50.0%,6.0,-3.6
North Dakota,2-2-0,50.0%,-11.5,-3.8
UCF,4-4-0,50.0%,8.9,-2.8
Alabama St,2-2-0,50.0%,-4.0,-1.3
N Carolina,3-3-0,50.0%,4.0,-1.1
Gonzaga,4-4-0,50.0%,20.0,-0.9
Boston U,2-2-0,50.0%,6.4,-2.1
Villanova,4-4-0,50.0%,4.8,-1.6
N Hampshire,1-1-0,50.0%,-22.0,+2.8
Wofford,2-2-0,50.0%,-2.5,-1.0
Austin Peay,2-2-0,50.0%,-9.3,+4.1
NC-Grnsboro,3-3-0,50.0%,-5.5,-2.0
Cal St Nrdge,3-3-0,50.0%,9.1,+0.4
Idaho St,2-2-0,50.0%,7.4,-1.5
Grambling St,1-1-0,50.0%,-15.0,-1.3
South Dakota,4-4-0,50.0%,0.2,-1.6
CS Bakersfld,3-3-0,50.0%,1.5,+2.0
Rider,2-2-0,50.0%,-6.8,+2.4
Mercyhurst,2-2-1,50.0%,-10.8,-3.6
Longwood,4-5-0,44.4%,10.2,-0.6
Rhode Island,4-5-0,44.4%,12.3,+2.1
Georgetown,4-5-0,44.4%,11.2,+3.7
Maryland,4-5-0,44.4%,18.9,+3.6
Wisconsin,4-5-0,44.4%,13.8,+0.8
Clemson,4-5-0,44.4%,9.6,-0.8
Utah St,4-5-0,44.4%,17.4,+0.2
Geo Wshgtn,4-5-0,44.4%,12.7,-0.5
Penn St,4-5-0,44.4%,15.9,+4.2
S Dakota St,3-4-0,42.9%,3.1,+1.5
UCSB,3-4-0,42.9%,10.1,+1.2
California,3-4-0,42.9%,2.4,-3.9
Chattanooga,3-4-0,42.9%,10.3,-2.0
Presbyterian,3-4-0,42.9%,-4.4,+1.6
Wichita St,3-4-1,42.9%,1.3,-2.8
Northwestern,3-4-1,42.9%,6.6,-1.1
St Josephs,3-4-0,42.9%,1.7,-1.5
Fordham,3-4-0,42.9%,5.9,-1.5
Maine,3-4-0,42.9%,4.9,-1.1
E Tenn St,3-4-0,42.9%,4.3,+1.5
Illinois,3-4-0,42.9%,13.7,+3.5
E Carolina,3-4-0,42.9%,7.0,-3.6
North Texas,3-4-0,42.9%,9.6,+0.4
Geo Mason,3-4-0,42.9%,6.1,+2.4
Providence,3-4-0,42.9%,9.7,-3.1
Boston Col,3-4-0,42.9%,-0.1,-2.2
Cornell,3-4-0,42.9%,-1.4,-0.9
E Michigan,2-3-0,40.0%,-1.8,-1.1
Pepperdine,2-3-0,40.0%,0.4,+0.2
Army,2-3-0,40.0%,-12.4,-3.4
U Mass,2-3-0,40.0%,-1.8,-4.5
Holy Cross,2-3-0,40.0%,3.2,-0.6
Fla Atlantic,2-3-1,40.0%,7.7,-0.9
S Florida,2-3-0,40.0%,3.6,-2.4
Quinnipiac,2-3-0,40.0%,-2.6,-1.4
Tulane,2-3-0,40.0%,4.4,-2.6
Montana St,2-3-0,40.0%,1.6,-1.3
Arizona,2-3-0,40.0%,17.6,+2.3
Campbell,2-3-0,40.0%,-8.8,-1.5
Wm & Mary,2-3-0,40.0%,-10.0,-3.2
N Kentucky,2-3-0,40.0%,4.0,-1.4
S Illinois,2-3-0,40.0%,-12.6,-5.4
Baylor,2-3-1,40.0%,17.8,+6.7
Loyola-MD,2-3-0,40.0%,-1.6,+0.3
AR Lit Rock,2-3-0,40.0%,1.3,+3.5
Wagner,2-3-0,40.0%,10.6,-3.6
UNLV,2-3-0,40.0%,-0.2,-1.8
NW State,2-3-0,40.0%,-11.6,+0.8
Akron,2-3-0,40.0%,9.2,-1.9
S Indiana,2-3-0,40.0%,2.8,-4.6
Northeastrn,3-5-0,37.5%,1.9,0.0
BYU,3-5-0,37.5%,19.1,-3.7
W Virginia,3-5-0,37.5%,9.0,+0.2
Mass Lowell,3-5-1,37.5%,0.1,-3.4
Loyola-Chi,3-5-0,37.5%,14.7,+0.2
USC,3-5-0,37.5%,7.3,-5.3
Purdue,3-5-0,37.5%,2.3,-2.0
LSU,3-6-0,33.3%,7.9,-1.9
Fla Gulf Cst,1-2-0,33.3%,-1.7,+3.2
TX A&M-CC,2-4-0,33.3%,5.3,+0.8
NC-Asheville,2-4-0,33.3%,12.1,-1.8
Oral Roberts,1-2-0,33.3%,-11.7,-3.2
TN Martin,1-2-0,33.3%,6.0,-3.5
E Kentucky,2-4-0,33.3%,-11.8,-2.3
Grd Canyon,2-4-0,33.3%,6.9,-5.8
Kansas St,2-4-0,33.3%,7.0,-4.3
St Marys,3-6-0,33.3%,11.9,+0.9
Mercer,2-4-0,33.3%,-5.3,-5.3
E Illinois,1-2-0,33.3%,-21.7,-2.5
Duquesne,1-2-0,33.3%,2.7,+1.7
Jacksonville,2-4-0,33.3%,-16.7,-3.8
Colorado St,2-4-0,33.3%,2.7,-3.6
S Utah,2-4-0,33.3%,3.6,-1.8
Notre Dame,2-4-0,33.3%,13.5,-2.9
Air Force,1-2-0,33.3%,-5.3,-8.2
Utah Valley,2-4-0,33.3%,2.7,+0.8
S Car State,2-4-0,33.3%,-10.8,-2.3
App State,2-4-0,33.3%,-4.0,+0.4
Navy,1-2-0,33.3%,-3.0,-2.2
Beth-Cook,1-2-0,33.3%,-14.3,-4.0
Stony Brook,1-2-0,33.3%,-20.7,-11.7
San Diego St,2-4-0,33.3%,13.4,+0.3
W Carolina,1-2-0,33.3%,-10.7,-4.3
Central Mich,1-2-0,33.3%,7.6,-4.0
GA Southern,2-4-1,33.3%,-9.4,-4.4
Louisiana,1-2-0,33.3%,-27.7,-14.5
Valparaiso,2-4-0,33.3%,5.7,+1.3
W Michigan,1-2-0,33.3%,-10.7,+4.0
UC Riverside,2-4-1,33.3%,1.4,-6.9
Citadel,1-2-0,33.3%,9.4,-6.5
St Peters,1-2-0,33.3%,16.8,-3.0
High Point,3-6-0,33.3%,12.9,-4.4
Lehigh,1-2-0,33.3%,-2.3,+3.3
Tarleton St,1-2-0,33.3%,-31.3,-9.8
Kentucky,3-7-0,30.0%,15.4,-3.0
Abl Christian,2-5-0,28.6%,-9.6,-6.2
Rice,2-5-0,28.6%,1.0,+0.8
Marist,2-5-0,28.6%,4.0,-1.3
Santa Clara,2-5-0,28.6%,6.6,-2.3
NC State,2-5-0,28.6%,7.4,-3.9
Loyola Mymt,2-5-0,28.6%,-0.9,-4.8
Houston,2-5-0,28.6%,15.4,-4.4
Temple,2-5-0,28.6%,5.6,+3.6
Montana,2-5-0,28.6%,-12.3,-4.9
CS Fullerton,1-3-0,25.0%,-7.8,0.0
Portland,1-3-0,25.0%,-20.8,-14.4
Fairfield,1-3-0,25.0%,8.6,-3.6
UL Monroe,1-3-0,25.0%,-14.8,-2.8
Towson,1-3-0,25.0%,-6.8,-7.6
Idaho,1-3-0,25.0%,-7.5,-1.9
N Mex State,1-3-0,25.0%,1.0,-1.3
Boise St,2-6-0,25.0%,7.4,-5.6
Tulsa,1-3-0,25.0%,6.0,-4.0
Richmond,1-3-0,25.0%,-11.0,-7.1
Weber St,1-3-1,25.0%,9.0,-4.9
S Mississippi,1-3-0,25.0%,-12.5,-7.3
Alabama,2-7-0,22.2%,6.4,-6.6
Wake Forest,2-7-0,22.2%,-0.7,-6.6
Arkansas,2-7-0,22.2%,17.4,+1.8
Seton Hall,1-4-0,20.0%,-7.0,-8.9
Syracuse,1-4-0,20.0%,-4.6,-2.6
Murray St,1-4-1,20.0%,3.0,-4.3
Cal Baptist,1-4-0,20.0%,-5.0,-4.6
Lindenwood,1-4-0,20.0%,-8.4,-0.7
Stonehill,1-4-0,20.0%,-3.8,+0.5
Marshall,1-4-1,20.0%,-1.9,-3.4
Le Moyne,1-4-0,20.0%,-18.0,-3.3
W Illinois,1-5-0,16.7%,-4.4,-5.5
James Mad,1-5-0,16.7%,-4.8,-5.2
Miami (OH),1-5-0,16.7%,-8.5,-3.2
TX Christian,1-5-0,16.7%,2.8,-3.6
Charlotte,1-5-0,16.7%,-7.0,-7.8
Rutgers,1-6-0,14.3%,4.7,-6.0
Oklahoma St,1-6-0,14.3%,0.3,-4.6
Vermont,0-6-0,0.0%,-13.5,-15.5
San Diego,0-2-0,0.0%,-13.7,-11.8
Bryant,0-6-0,0.0%,-5.5,-6.6
U Penn,0-4-0,0.0%,-12.0,-12.9
Miss Val St,0-2-0,0.0%,-54.5,-20.3
Seattle,0-3-0,0.0%,-1.5,-7.5
N Arizona,0-5-0,0.0%,5.3,-5.5
Ohio,0-4-0,0.0%,-4.0,-9.0
Monmouth,0-1-0,0.0%,-27.0,-26.0
Minnesota,0-5-1,0.0%,-0.8,-8.1
Harvard,0-3-0,0.0%,-9.0,-6.5
Prairie View,0-1-0,0.0%,-33.0,-16.0
Sac State,0-1-1,0.0%,-6.5,-6.8
TX Southern,0-2-0,0.0%,-20.5,-9.5
Ark Pine Bl,0-2-0,0.0%,-19.5,-2.8
Niagara,0-5-0,0.0%,-16.8,-6.5
Saint Louis,0-6-0,0.0%,-4.8,-9.3
VA Tech,0-5-0,0.0%,-1.8,-9.1
Bellarmine,0-2-0,0.0%,7.0,-3.0
GA Tech,0-5-0,0.0%,-8.4,-9.6
Sam Hous St,0-4-0,0.0%,-7.5,-14.8
Colgate,0-3-0,0.0%,-15.0,-17.0
UAB,0-6-0,0.0%,0.0,-9.9
Alab A&M,0-2-0,0.0%,16.3,-6.0
Miami,0-4-0,0.0%,9.8,-12.9
Stetson,0-1-0,0.0%,-3.0,-7.5
TN Tech,0-4-0,0.0%,-13.0,-8.0
