Team,ATS Record,Cover %,MOV,ATS +/-
Chicago St,2-1-0,66.7%,-30.3,-2.2
St Peters,2-1-0,66.7%,20.8,+2.0
SE Louisiana,2-1-0,66.7%,11.6,+3.3
N Dakota St,2-1-0,66.7%,14.3,+5.0
Florida,2-1-0,66.7%,18.0,+5.0
Morgan St,2-1-0,66.7%,20.4,+1.2
Ball St,2-1-0,66.7%,16.0,+10.2
Binghamton,2-1-0,66.7%,15.0,+3.7
DePaul,2-1-0,66.7%,19.3,+8.0
Abl Christian,2-1-0,66.7%,23.4,+2.7
N Alabama,4-2-0,66.7%,11.5,+3.5
Siena,3-2-0,60.0%,-1.4,+2.2
Southern,3-2-0,60.0%,19.1,+5.1
E Carolina,3-2-0,60.0%,11.1,-2.7
Michigan,3-2-0,60.0%,8.6,+2.5
Miss State,3-2-0,60.0%,13.6,-1.7
Utah St,3-2-0,60.0%,22.8,+7.3
Kent St,3-2-1,60.0%,7.6,+0.8
Utah,3-2-0,60.0%,24.2,+0.5
Montana St,3-2-0,60.0%,14.7,+4.9
UCLA,3-2-0,60.0%,22.4,+6.5
Iowa St,3-2-0,60.0%,29.2,+1.5
Oklahoma,3-2-0,60.0%,18.0,-1.5
Lg Beach St,3-2-0,60.0%,3.0,+2.0
Texas A&M,3-2-0,60.0%,15.2,-2.8
Tarleton St,3-2-0,60.0%,8.2,+3.6
Saint Louis,2-2-0,50.0%,7.2,-5.1
Connecticut,1-1-0,50.0%,17.0,-5.0
Florida St,3-3-0,50.0%,8.7,+4.5
Northeastrn,2-2-0,50.0%,-0.5,-0.6
Evansville,1-1-0,50.0%,6.3,-2.8
GA Southern,3-3-1,50.0%,0.6,-1.3
TN State,2-2-0,50.0%,14.4,-1.4
Presbyterian,1-1-0,50.0%,35.6,+0.3
N Illinois,2-2-0,50.0%,5.0,-3.3
Sacred Hrt,1-1-0,50.0%,0.0,+1.0
Villanova,1-1-0,50.0%,2.5,+1.3
TX-Arlington,2-2-0,50.0%,8.0,-1.3
Arkansas St,2-2-0,50.0%,19.4,-0.3
Brown,3-3-0,50.0%,0.0,+2.3
Hofstra,1-1-0,50.0%,19.5,-7.8
High Point,1-1-0,50.0%,32.8,-0.5
Boston U,2-2-0,50.0%,9.2,+2.9
McNeese St,3-3-0,50.0%,12.1,-0.7
Wofford,2-2-0,50.0%,12.6,+3.5
Cal Baptist,2-2-0,50.0%,-0.5,-2.6
Morehead St,2-2-0,50.0%,7.2,-1.4
VMI,1-1-0,50.0%,37.8,-4.0
Central Conn,2-2-0,50.0%,2.4,-5.6
Oral Roberts,2-2-0,50.0%,4.0,-0.5
NC-Wilmgton,3-3-0,50.0%,5.7,-3.9
NC Central,2-2-1,50.0%,18.9,-0.9
Jksnville St,1-1-0,50.0%,25.8,+0.3
Fla Atlantic,1-1-0,50.0%,18.3,+2.5
TX Christian,2-2-0,50.0%,7.5,+0.3
Bryant,2-2-0,50.0%,21.7,+3.0
Citadel,1-1-0,50.0%,12.8,-12.3
S Illinois,3-3-0,50.0%,-2.0,-3.4
Rhode Island,2-2-0,50.0%,12.8,-0.6
W Michigan,3-3-0,50.0%,3.7,+2.4
Army,2-2-0,50.0%,13.3,-4.4
Iona,1-1-0,50.0%,-5.0,-2.5
Kansas City,1-1-0,50.0%,38.0,+3.8
Air Force,2-2-0,50.0%,-11.0,-4.0
St Josephs,1-1-0,50.0%,-3.5,-1.3
Nicholls,1-1-1,50.0%,17.3,+0.3
South Dakota,1-1-0,50.0%,22.8,-3.0
St Fran (PA),1-1-0,50.0%,27.4,0.0
Canisius,2-2-0,50.0%,-10.8,+0.3
TX A&M-CC,1-1-0,50.0%,35.8,+1.0
Pepperdine,1-1-0,50.0%,19.0,+3.0
James Mad,1-1-0,50.0%,14.7,-6.3
Cleveland St,3-3-0,50.0%,19.4,+6.1
Lindenwood,2-2-0,50.0%,22.1,+3.0
Memphis,2-2-0,50.0%,6.3,-2.3
Wm & Mary,2-2-0,50.0%,15.2,-1.8
Ohio St,2-2-0,50.0%,5.5,-0.9
Stonehill,1-1-0,50.0%,13.0,+5.0
Clemson,1-1-0,50.0%,11.5,-2.3
Colgate,1-1-0,50.0%,5.0,-3.0
Wyoming,2-2-1,50.0%,3.0,+1.6
Idaho St,1-1-0,50.0%,25.4,+2.8
S Mississippi,2-2-0,50.0%,0.8,-6.3
Col Charlestn,2-2-0,50.0%,-0.2,-4.1
American,1-1-0,50.0%,11.8,-0.8
Houston,2-2-0,50.0%,22.0,+1.6
Nebraska,3-4-0,42.9%,10.9,-2.8
San Diego,3-4-0,42.9%,-7.8,-1.3
St Marys,2-3-0,40.0%,18.3,+0.7
Loyola-Chi,2-3-0,40.0%,17.2,+1.0
W Virginia,2-3-0,40.0%,13.4,-2.6
E Michigan,2-3-0,40.0%,0.2,-4.1
Virginia,2-3-0,40.0%,2.4,-1.6
Chattanooga,2-3-0,40.0%,9.8,-4.2
E Illinois,2-3-0,40.0%,2.9,-0.9
Colorado,2-3-0,40.0%,9.0,+0.5
Notre Dame,2-3-1,40.0%,11.8,-5.3
Cincinnati,2-3-0,40.0%,18.4,-0.8
N Iowa,2-3-0,40.0%,7.8,-1.9
Iowa,2-3-0,40.0%,10.2,+0.4
Miami (OH),2-3-0,40.0%,1.3,-1.5
Indiana,2-3-0,40.0%,8.4,-5.1
Quinnipiac,2-4-0,33.3%,2.1,-2.8
UC Davis,1-2-0,33.3%,-10.5,-21.3
Detroit,1-2-0,33.3%,-6.0,-7.5
Kentucky,2-4-0,33.3%,21.0,-4.8
Alabama,1-2-0,33.3%,6.7,-4.2
TN Tech,1-2-0,33.3%,1.0,+0.2
NJIT,1-2-0,33.3%,-19.3,-7.0
Maine,1-2-0,33.3%,16.4,-3.7
Ark Pine Bl,1-2-0,33.3%,-1.2,-9.3
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Wash State,1-2-0,33.3%,2.0,+2.8
Lafayette,1-2-0,33.3%,15.0,+1.0
Drake,1-2-0,33.3%,26.0,-0.7
E Washingtn,1-2-0,33.3%,4.5,+0.5
Winthrop,2-4-0,33.3%,17.0,-0.8
Michigan St,1-2-0,33.3%,6.0,+0.8
S Utah,1-2-0,33.3%,20.7,-0.7
U Mass,1-2-0,33.3%,5.5,-5.3
Harvard,1-2-0,33.3%,-3.7,-1.3
N Arizona,1-2-0,33.3%,21.8,+1.0
Vermont,1-2-0,33.3%,5.0,+3.7
California,1-2-0,33.3%,-2.0,-7.5
N Colorado,1-2-0,33.3%,16.7,-6.0
Fairfield,2-4-0,33.3%,0.3,-4.1
Marshall,1-2-0,33.3%,9.4,-3.0
Grd Canyon,1-2-0,33.3%,9.3,-11.0
Boise St,1-2-0,33.3%,29.0,+5.7
Georgetown,1-2-0,33.3%,-3.0,-7.2
Charl South,1-2-0,33.3%,6.7,+3.7
Lehigh,1-2-0,33.3%,9.3,-3.8
Lamar,1-2-0,33.3%,19.0,+8.3
Jacksonville,1-2-0,33.3%,6.8,+6.0
Neb Omaha,1-2-0,33.3%,-3.5,-8.5
Austin Peay,1-2-0,33.3%,-7.0,-1.7
UC Irvine,1-2-0,33.3%,10.3,-1.0
Campbell,1-2-0,33.3%,10.2,-5.7
N Hampshire,1-2-0,33.3%,1.0,-2.7
Mass Lowell,1-2-0,33.3%,15.2,-6.0
Akron,1-2-0,33.3%,17.0,-5.0
Syracuse,1-2-0,33.3%,-5.0,-7.5
Merrimack,1-2-1,33.3%,-0.3,+3.6
Portland St,1-2-0,33.3%,20.8,-2.8
Tennessee,1-2-0,33.3%,22.0,-0.8
Grambling St,1-2-0,33.3%,3.2,-11.8
Marist,2-5-0,28.6%,4.0,+0.3
NC State,1-3-0,25.0%,9.3,-3.6
Oklahoma St,1-3-0,25.0%,6.8,-2.5
GA Tech,1-3-0,25.0%,-3.8,-6.9
Navy,1-3-0,25.0%,1.4,-11.3
W Illinois,1-3-0,25.0%,9.3,-5.3
App State,1-3-0,25.0%,12.3,-3.4
E Tenn St,1-3-0,25.0%,9.7,-1.5
Utah Valley,1-3-0,25.0%,4.0,-4.3
Idaho,1-3-0,25.0%,1.8,-4.3
Duquesne,1-3-0,25.0%,-6.5,-3.9
Seattle,1-3-0,25.0%,16.0,-4.5
Arizona,1-3-0,25.0%,1.0,-8.4
Loyola Mymt,1-3-0,25.0%,1.0,-12.8
Ohio,1-3-0,25.0%,4.3,-2.3
Wichita St,1-3-2,25.0%,6.2,-3.2
W Carolina,1-3-1,25.0%,-1.9,-8.4
Delaware St,1-3-0,25.0%,13.6,+1.5
LSU,1-3-0,25.0%,17.3,-5.0
Gard-Webb,1-3-0,25.0%,-5.8,-8.3
U Penn,1-3-0,25.0%,-2.5,-4.1
Fresno St,1-3-1,25.0%,-5.2,-3.8
Nevada,1-3-0,25.0%,-1.8,-10.1
Cornell,1-3-0,25.0%,7.8,-4.4
Hawaii,1-3-0,25.0%,10.6,-7.1
Bellarmine,1-3-0,25.0%,9.4,-1.5
Penn St,1-4-0,20.0%,13.8,-1.1
Wisconsin,1-4-0,20.0%,9.8,-6.6
Kansas St,1-4-0,20.0%,12.8,-8.8
Miami,1-4-0,20.0%,13.0,-11.9
Geo Wshgtn,1-4-0,20.0%,11.0,-4.3
Washington,1-4-0,20.0%,3.3,-10.3
Loyola-MD,1-4-0,20.0%,2.5,-1.5
Illinois,1-4-0,20.0%,4.8,-1.6
E Kentucky,1-4-0,20.0%,3.1,-4.9
Rider,1-4-0,20.0%,-13.0,-4.8
Prairie View,1-4-0,20.0%,-17.5,-5.8
Charlotte,1-4-0,20.0%,-4.7,-10.5
USC,1-4-0,20.0%,8.6,-5.6
N Kentucky,1-4-0,20.0%,2.3,-3.2
TX Southern,1-5-0,16.7%,-8.0,-4.0
Arkansas,1-5-0,16.7%,25.3,+4.2
Rice,0-1-0,0.0%,-5.0,-3.0
Purdue,0-2-0,0.0%,-14.5,-8.5
Temple,0-3-0,0.0%,-0.3,-9.0
UAB,0-3-0,0.0%,6.3,-9.5
Rutgers,0-4-0,0.0%,6.0,-7.4
Weber St,0-1-0,0.0%,42.8,-13.0
AR Lit Rock,0-2-0,0.0%,-2.3,-19.0
Mercyhurst,0-1-0,0.0%,17.8,-25.0
UTSA,0-3-0,0.0%,12.4,-2.7
New Mexico,0-1-0,0.0%,19.0,-7.0
Colorado St,0-2-0,0.0%,-5.0,-7.5
Toledo,0-0-0,0.0%,62.0,--
Minnesota,0-4-0,0.0%,1.5,-9.5
Creighton,0-3-0,0.0%,9.3,-15.7
CS Fullerton,0-4-0,0.0%,-7.8,-3.3
Utah Tech,0-2-0,0.0%,1.0,-5.8
Richmond,0-2-0,0.0%,-0.3,-8.8
Sam Hous St,0-1-0,0.0%,16.7,-10.0
Gonzaga,0-3-0,0.0%,0.3,-10.2
UCF,0-2-0,0.0%,13.0,-11.0
Stanford,0-1-0,0.0%,6.0,-9.5
Stony Brook,0-2-0,0.0%,0.7,-12.5
VA Tech,0-6-0,0.0%,-7.5,-8.8
TX A&M-Com,0-2-0,0.0%,-14.5,-6.8
Samford,0-3-0,0.0%,15.6,-7.3
Bradley,0-1-1,0.0%,19.3,-3.5
UCSD,0-1-0,0.0%,31.5,-20.0
Miss Val St,0-1-0,0.0%,-11.7,-38.0
Kennesaw St,0-1-0,0.0%,21.3,-5.0
Furman,0-1-0,0.0%,40.8,-8.0
Cal Poly,0-3-0,0.0%,7.5,-4.5
N Mex State,0-4-0,0.0%,2.8,-7.6
Georgia St,0-2-0,0.0%,7.3,-10.8
Santa Clara,0-5-0,0.0%,3.0,-8.4
Columbia,0-1-1,0.0%,23.5,-9.8
Towson,0-3-0,0.0%,7.0,-16.3
S Florida,0-2-0,0.0%,11.0,-4.5
S Dakota St,0-2-0,0.0%,17.5,-13.5
WI-Grn Bay,0-2-0,0.0%,-12.0,-17.5
Alab A&M,0-1-0,0.0%,25.3,-5.5
Wake Forest,0-2-0,0.0%,-1.5,-9.0
Albany,0-1-0,0.0%,10.3,-18.0
Pacific,0-3-0,0.0%,15.6,-5.5
Louisiana,0-3-0,0.0%,-15.5,-14.7
