Team,Over Record,Over %,Under %,Total +/-
Loyola-MD,20-14-1,58.8%,41.2%,+1.1
U Penn,27-19-0,58.7%,41.3%,+2.5
Chicago St,27-19-0,58.7%,41.3%,+3.9
Missouri St,34-24-0,58.6%,41.4%,+5.6
Baylor,51-36-1,58.6%,41.4%,+1.5
TX Southern,32-23-1,58.2%,41.8%,+3.4
Grd Canyon,32-23-1,58.2%,41.8%,+3.4
Bucknell,25-18-0,58.1%,41.9%,+3.8
Boston Col,47-34-2,58.0%,42.0%,+2.0
Georgetown,52-38-0,57.8%,42.2%,+4.6
Michigan,56-41-1,57.7%,42.3%,+3.4
Mercer,27-20-1,57.5%,42.6%,+3.3
Santa Clara,31-23-0,57.4%,42.6%,+2.4
Air Force,43-32-2,57.3%,42.7%,+1.0
S Utah,36-27-3,57.1%,42.9%,+4.1
Pacific,32-24-1,57.1%,42.9%,+2.5
Pepperdine,32-24-0,57.1%,42.9%,+5.1
Ste F Austin,29-22-2,56.9%,43.1%,+1.9
LA Tech,25-19-0,56.8%,43.2%,+1.2
N Florida,21-16-1,56.8%,43.2%,+5.8
Utah St,47-36-2,56.6%,43.4%,+3.5
Utah Valley,30-23-0,56.6%,43.4%,-1.1
Colgate,35-27-0,56.5%,43.6%,+1.0
Oregon St,45-35-0,56.3%,43.8%,+1.4
Jksnville St,27-21-0,56.3%,43.8%,+2.7
N Dakota St,46-36-1,56.1%,43.9%,+2.8
Idaho,28-22-0,56.0%,44.0%,+0.7
Wyoming,43-34-1,55.8%,44.2%,+3.9
USC,48-38-2,55.8%,44.2%,+2.5
Wm & Mary,24-19-0,55.8%,44.2%,+4.2
Miami,53-42-0,55.8%,44.2%,+2.2
E Michigan,29-23-0,55.8%,44.2%,+2.2
S Alabama,29-23-0,55.8%,44.2%,+2.6
WI-Grn Bay,39-31-1,55.7%,44.3%,+4.1
St Marys,44-35-0,55.7%,44.3%,+0.1
Delaware St,25-20-0,55.6%,44.4%,+1.3
Gard-Webb,25-20-0,55.6%,44.4%,0.0
Stony Brook,25-20-0,55.6%,44.4%,+3.8
St Josephs,45-36-1,55.6%,44.4%,-0.4
San Jose St,51-41-0,55.4%,44.6%,+2.2
Minnesota,57-46-1,55.3%,44.7%,+2.8
Radford,26-21-0,55.3%,44.7%,+1.6
NC State,47-38-0,55.3%,44.7%,+0.7
Colorado St,42-34-1,55.3%,44.7%,+1.4
Central Mich,32-26-0,55.2%,44.8%,+1.2
Alcorn St,27-22-0,55.1%,44.9%,+1.9
Longwood,27-22-1,55.1%,44.9%,+0.2
Columbia,22-18-0,55.0%,45.0%,-0.4
BYU,28-23-0,54.9%,45.1%,+1.9
Idaho St,28-23-0,54.9%,45.1%,+0.6
Harvard,23-19-0,54.8%,45.2%,-1.6
NC-Asheville,29-24-0,54.7%,45.3%,+2.2
IPFW,35-29-2,54.7%,45.3%,+0.4
Utah,47-39-1,54.7%,45.4%,+2.5
Washington,47-39-0,54.7%,45.4%,+2.8
W Carolina,24-20-0,54.6%,45.5%,+3.4
Montana St,30-25-0,54.6%,45.5%,0.0
Wofford,30-25-1,54.6%,45.5%,+1.6
Abl Christian,24-20-1,54.6%,45.5%,+2.2
UNLV,43-36-1,54.4%,45.6%,+3.0
Cal St Nrdge,43-36-2,54.4%,45.6%,+2.0
Furman,31-26-0,54.4%,45.6%,+1.0
Charl South,25-21-2,54.4%,45.7%,+2.4
N Alabama,19-16-0,54.3%,45.7%,+1.3
W Kentucky,26-22-0,54.2%,45.8%,+1.4
Vanderbilt,40-34-1,54.1%,46.0%,+1.2
Campbell,21-18-0,53.9%,46.2%,+2.2
Iona,49-42-0,53.9%,46.2%,+2.1
Wichita St,49-42-1,53.9%,46.2%,+1.2
Toledo,36-31-2,53.7%,46.3%,+3.5
Miami (OH),29-25-0,53.7%,46.3%,+1.6
St Johns,51-44-2,53.7%,46.3%,+1.0
Northwestern,59-51-5,53.6%,46.4%,+2.4
Duke,53-46-2,53.5%,46.5%,+1.0
UL Monroe,23-20-0,53.5%,46.5%,+5.2
UTSA,32-28-0,53.3%,46.7%,+2.0
Duquesne,48-42-0,53.3%,46.7%,+3.0
TN Tech,32-28-1,53.3%,46.7%,+3.7
IU Indy,32-28-0,53.3%,46.7%,+2.1
Lindenwood,8-7-0,53.3%,46.7%,-1.6
Bowling Grn,33-29-1,53.2%,46.8%,+2.5
Villanova,51-45-1,53.1%,46.9%,+1.3
Florida St,43-38-2,53.1%,46.9%,+1.9
Tulane,52-46-0,53.1%,46.9%,+1.4
W Michigan,35-31-1,53.0%,47.0%,+3.3
Cal Poly,35-31-2,53.0%,47.0%,+3.3
Winthrop,27-24-0,52.9%,47.1%,+3.3
TN Martin,27-24-0,52.9%,47.1%,+4.3
Ohio St,58-52-2,52.7%,47.3%,+1.2
Oklahoma,49-44-3,52.7%,47.3%,+1.6
New Orleans,21-19-0,52.5%,47.5%,+2.2
San Diego,32-29-2,52.5%,47.5%,-1.6
Brown,22-20-0,52.4%,47.6%,+0.8
Kent St,45-41-3,52.3%,47.7%,+2.0
Liberty,34-31-0,52.3%,47.7%,-0.1
James Mad,23-21-1,52.3%,47.7%,-1.2
Xavier,49-45-2,52.1%,47.9%,+2.8
Manhattan,50-46-0,52.1%,47.9%,+2.2
CS Bakersfld,25-23-0,52.1%,47.9%,+0.4
Dayton,51-47-2,52.0%,48.0%,+0.7
Notre Dame,51-47-3,52.0%,48.0%,+0.8
Gonzaga,39-36-0,52.0%,48.0%,+0.8
LSU,39-36-1,52.0%,48.0%,+2.0
Arkansas,41-38-1,51.9%,48.1%,+1.2
Louisiana,29-27-0,51.8%,48.2%,-0.1
Portland,29-27-3,51.8%,48.2%,+2.8
San Francisco,29-27-2,51.8%,48.2%,-0.3
Ball St,29-27-0,51.8%,48.2%,-0.2
Samford,31-29-0,51.7%,48.3%,+4.9
Sacred Hrt,16-15-0,51.6%,48.4%,+1.8
Geo Mason,35-33-1,51.5%,48.5%,0.0
IL-Chicago,38-36-0,51.4%,48.7%,+0.3
Indiana,57-54-1,51.4%,48.7%,+0.9
Army,19-18-0,51.4%,48.7%,+1.5
Canisius,39-37-2,51.3%,48.7%,+2.4
High Point,20-19-1,51.3%,48.7%,-0.2
Texas Tech,41-39-3,51.3%,48.8%,+1.4
Stetson,21-20-0,51.2%,48.8%,-0.4
Princeton,22-21-0,51.2%,48.8%,+1.6
TX A&M-CC,22-21-1,51.2%,48.8%,+2.4
Howard,23-22-2,51.1%,48.9%,+2.9
S Methodist,49-47-3,51.0%,49.0%,+1.7
E Carolina,50-48-0,51.0%,49.0%,+1.1
Marquette,54-52-4,50.9%,49.1%,+1.8
Loyola Mymt,28-27-2,50.9%,49.1%,+0.2
UAB,29-28-2,50.9%,49.1%,+0.6
Montana,30-29-0,50.9%,49.2%,+1.6
Seattle,34-33-2,50.8%,49.3%,-0.2
S Dakota St,36-35-2,50.7%,49.3%,-0.2
N Iowa,37-36-0,50.7%,49.3%,+0.1
Richmond,37-36-0,50.7%,49.3%,-0.6
Valparaiso,39-38-0,50.7%,49.4%,+0.2
Buffalo,39-38-2,50.7%,49.4%,+1.9
Colorado,40-39-0,50.6%,49.4%,+0.8
Geo Wshgtn,42-41-1,50.6%,49.4%,+0.4
UCF,43-42-3,50.6%,49.4%,-0.1
Louisville,47-46-0,50.5%,49.5%,+1.5
Navy,20-20-0,50.0%,50.0%,-4.3
Col Charlestn,28-28-0,50.0%,50.0%,+0.9
Boise St,46-46-0,50.0%,50.0%,-0.5
Ark Pine Bl,19-19-0,50.0%,50.0%,+1.3
Iowa,53-53-2,50.0%,50.0%,+0.1
TX-Pan Am,17-17-1,50.0%,50.0%,-0.4
Boston U,21-21-0,50.0%,50.0%,-0.6
Rice,23-23-0,50.0%,50.0%,+1.6
Queens,7-7-0,50.0%,50.0%,+0.1
Kansas City,18-18-0,50.0%,50.0%,+0.2
Lg Beach St,29-29-0,50.0%,50.0%,+1.3
Missouri,35-35-1,50.0%,50.0%,+1.7
NJIT,22-22-0,50.0%,50.0%,+0.9
Weber St,24-24-2,50.0%,50.0%,+1.0
Ohio,32-32-2,50.0%,50.0%,+1.5
Loyola-Chi,42-42-2,50.0%,50.0%,-0.2
Lafayette,18-18-2,50.0%,50.0%,+0.3
Syracuse,42-42-2,50.0%,50.0%,+1.8
Providence,44-44-2,50.0%,50.0%,-0.6
La Salle,32-32-0,50.0%,50.0%,-1.3
Pittsburgh,52-53-2,49.5%,50.5%,+0.4
S Florida,51-52-0,49.5%,50.5%,-0.1
Kentucky,47-48-0,49.5%,50.5%,-0.9
Rhode Island,46-47-0,49.5%,50.5%,+0.3
Arizona,41-42-0,49.4%,50.6%,-0.7
Tennessee,40-41-2,49.4%,50.6%,+0.8
Florida,39-40-0,49.4%,50.6%,-0.5
WI-Milwkee,37-38-0,49.3%,50.7%,+1.8
Detroit,29-30-1,49.2%,50.9%,+2.2
Hofstra,28-29-1,49.1%,50.9%,-0.6
Troy,27-28-4,49.1%,50.9%,+0.5
Tulsa,52-54-1,49.1%,50.9%,-0.5
Purdue,52-54-1,49.1%,50.9%,+1.0
Michigan St,51-53-2,49.0%,51.0%,+0.3
AR Lit Rock,25-26-0,49.0%,51.0%,+1.6
Connecticut,47-49-0,49.0%,51.0%,+0.7
DePaul,47-49-2,49.0%,51.0%,+0.1
Austin Peay,23-24-2,48.9%,51.1%,+2.4
Mt St Marys,22-23-0,48.9%,51.1%,+0.3
New Mexico,43-45-0,48.9%,51.1%,+1.6
Marist,42-44-1,48.8%,51.2%,+0.6
NC Central,21-22-0,48.8%,51.2%,-0.3
Central Ark,20-21-0,48.8%,51.2%,+0.7
Lehigh,20-21-0,48.8%,51.2%,-2.2
Alab A&M,20-21-0,48.8%,51.2%,-0.7
NW State,19-20-0,48.7%,51.3%,-0.6
McNeese St,18-19-1,48.7%,51.4%,+4.2
Penn St,54-57-2,48.7%,51.4%,+1.2
UC Irvine,36-38-1,48.7%,51.4%,+1.2
Auburn,34-36-0,48.6%,51.4%,+1.7
GA Tech,34-36-2,48.6%,51.4%,+0.6
Incar Word,16-17-1,48.5%,51.5%,+0.2
Temple,46-49-0,48.4%,51.6%,+1.5
Cleveland St,30-32-2,48.4%,51.6%,+1.1
Tarleton St,15-16-0,48.4%,51.6%,+5.0
Oregon,43-46-2,48.3%,51.7%,+0.1
Saint Louis,42-45-0,48.3%,51.7%,+0.9
Murray St,27-29-0,48.2%,51.8%,-0.2
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Oklahoma St,39-42-0,48.2%,51.9%,+0.7
Akron,37-40-1,48.1%,52.0%,+0.5
E Illinois,24-26-0,48.0%,52.0%,-2.5
E Kentucky,24-26-2,48.0%,52.0%,-1.4
St Bonavent,35-38-1,48.0%,52.1%,-0.9
NC A&T,21-23-0,47.7%,52.3%,-0.5
Charlotte,30-33-2,47.6%,52.4%,+1.0
Elon,20-22-0,47.6%,52.4%,+0.1
Kansas,47-52-1,47.5%,52.5%,+0.3
Fla Gulf Cst,18-20-1,47.4%,52.6%,-0.4
Maryland BC,27-30-0,47.4%,52.6%,-0.3
Davidson,44-49-2,47.3%,52.7%,+0.2
Georgia,35-39-0,47.3%,52.7%,-1.4
North Dakota,26-29-1,47.3%,52.7%,+0.3
Illinois,43-48-2,47.3%,52.8%,+0.3
TX Christian,41-46-2,47.1%,52.9%,-1.6
Nevada,41-46-0,47.1%,52.9%,+0.3
Portland St,24-27-0,47.1%,52.9%,-2.3
S Indiana,8-9-0,47.1%,52.9%,+2.1
Miss Val St,23-26-1,46.9%,53.1%,-1.6
VMI,22-25-0,46.8%,53.2%,-0.2
UC Davis,29-33-2,46.8%,53.2%,+0.9
North Texas,29-33-0,46.8%,53.2%,+0.7
Clemson,47-54-1,46.5%,53.5%,-1.4
Maine,20-23-0,46.5%,53.5%,-3.5
UCSB,33-38-3,46.5%,53.5%,+0.8
Rider,39-45-0,46.4%,53.6%,+0.2
Jackson St,19-22-0,46.3%,53.7%,-3.0
N Mex State,19-22-1,46.3%,53.7%,-0.3
St Fran (PA),18-21-1,46.2%,53.9%,-0.9
S Mississippi,23-27-2,46.0%,54.0%,-1.2
SE Louisiana,22-26-1,45.8%,54.2%,-1.7
Alabama,38-45-1,45.8%,54.2%,-1.0
Houston,43-51-2,45.7%,54.3%,-1.2
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
Beth-Cook,16-19-0,45.7%,54.3%,+0.3
SC Upstate,21-25-0,45.7%,54.4%,-0.3
Presbyterian,21-25-0,45.7%,54.4%,-0.5
Oakland,31-37-1,45.6%,54.4%,-0.4
Fordham,31-37-2,45.6%,54.4%,-0.8
Memphis,36-43-0,45.6%,54.4%,+2.0
W Virginia,41-49-1,45.6%,54.4%,+0.1
Rutgers,50-60-2,45.5%,54.6%,-2.5
Maryland,54-65-2,45.4%,54.6%,-0.1
Mississippi,39-47-1,45.4%,54.7%,+0.4
Niagara,34-41-2,45.3%,54.7%,-0.4
NC-Grnsboro,29-35-1,45.3%,54.7%,-4.0
Virginia,43-52-1,45.3%,54.7%,-0.8
Monmouth,33-40-1,45.2%,54.8%,+0.6
Siena,33-40-1,45.2%,54.8%,+0.1
Cornell,18-22-2,45.0%,55.0%,+1.5
Arkansas St,22-27-0,44.9%,55.1%,-0.4
Fla Atlantic,26-32-1,44.8%,55.2%,-1.9
Creighton,51-63-1,44.7%,55.3%,-1.4
Evansville,29-36-1,44.6%,55.4%,-2.1
S Illinois,33-41-0,44.6%,55.4%,-1.2
Seton Hall,41-51-0,44.6%,55.4%,+0.2
American,20-25-0,44.4%,55.6%,-0.9
Texas,40-50-1,44.4%,55.6%,-1.2
Drake,35-44-0,44.3%,55.7%,-0.6
S Carolina,31-39-2,44.3%,55.7%,-1.1
VA Tech,42-53-2,44.2%,55.8%,-1.9
Sam Hous St,19-24-0,44.2%,55.8%,-0.9
UCLA,45-57-1,44.1%,55.9%,-0.8
LIU,15-19-0,44.1%,55.9%,-1.4
Wright St,33-42-1,44.0%,56.0%,0.0
Iowa St,36-46-1,43.9%,56.1%,-0.6
Georgia St,24-31-1,43.6%,56.4%,-1.2
Hawaii,27-35-1,43.6%,56.5%,+0.4
Miss State,30-39-0,43.5%,56.5%,-3.1
Vermont,19-25-0,43.2%,56.8%,+1.8
St Peters,41-54-2,43.2%,56.8%,-3.0
Wash State,31-41-2,43.1%,56.9%,0.0
SE Missouri,21-28-1,42.9%,57.1%,+0.3
E Tenn St,24-32-0,42.9%,57.1%,+0.8
Texas St,21-28-0,42.9%,57.1%,-1.6
Fresno St,35-47-0,42.7%,57.3%,-2.0
Coastal Car,23-31-0,42.6%,57.4%,-1.0
Towson,20-27-1,42.6%,57.5%,+0.6
Butler,37-50-3,42.5%,57.5%,-2.5
Stanford,25-34-1,42.4%,57.6%,-1.9
Marshall,22-30-0,42.3%,57.7%,+1.4
Arizona St,33-45-0,42.3%,57.7%,-3.1
Cincinnati,43-59-2,42.2%,57.8%,-0.9
Nicholls,16-22-0,42.1%,57.9%,+0.9
N Illinois,21-29-1,42.0%,58.0%,-1.5
Albany,18-25-2,41.9%,58.1%,-0.6
TN State,23-32-0,41.8%,58.2%,-0.1
App State,23-32-4,41.8%,58.2%,-0.4
Grambling St,20-28-1,41.7%,58.3%,-3.8
Wagner,15-21-2,41.7%,58.3%,-2.7
UC Riverside,27-38-0,41.5%,58.5%,-0.4
Southern,17-24-0,41.5%,58.5%,-1.2
Quinnipiac,31-44-0,41.3%,58.7%,+0.8
Morehead St,26-37-0,41.3%,58.7%,-1.2
VCU,42-60-2,41.2%,58.8%,-2.9
Norfolk St,21-30-1,41.2%,58.8%,-1.8
Nebraska,43-62-0,41.0%,59.1%,-1.8
F Dickinson,18-26-1,40.9%,59.1%,-2.4
Lamar,19-28-1,40.4%,59.6%,-3.3
N Hampshire,18-27-1,40.0%,60.0%,-1.8
Le Moyne,4-6-0,40.0%,60.0%,-2.1
SIU Edward,18-27-0,40.0%,60.0%,-1.2
TX A&M-Com,4-6-0,40.0%,60.0%,-0.5
Middle Tenn,23-36-1,39.0%,61.0%,-3.4
Binghamton,14-22-1,38.9%,61.1%,-3.0
Kansas St,30-48-2,38.5%,61.5%,-2.5
CS Fullerton,30-48-0,38.5%,61.5%,-2.1
Texas A&M,33-53-1,38.4%,61.6%,-3.6
Coppin St,18-29-0,38.3%,61.7%,-4.4
Florida A&M,19-31-1,38.0%,62.0%,+0.7
TX El Paso,19-31-0,38.0%,62.0%,-1.3
Kennesaw St,15-25-2,37.5%,62.5%,-1.9
Old Dominion,19-32-2,37.3%,62.8%,-1.5
Fairfield,33-56-1,37.1%,62.9%,-3.6
Maryland ES,14-24-1,36.8%,63.2%,-3.9
San Diego St,30-52-1,36.6%,63.4%,-3.2
Bryant,16-28-1,36.4%,63.6%,-4.0
N Kentucky,24-42-0,36.4%,63.6%,-3.3
Alabama St,14-25-1,35.9%,64.1%,-5.2
Holy Cross,15-27-0,35.7%,64.3%,-3.4
Dartmouth,16-29-0,35.6%,64.4%,-2.6
Drexel,16-30-0,34.8%,65.2%,-4.4
Central Conn,15-29-0,34.1%,65.9%,-3.5
TX-Arlington,18-36-0,33.3%,66.7%,-5.1
Chattanooga,17-34-0,33.3%,66.7%,-3.0
Stonehill,5-10-0,33.3%,66.7%,-6.8
Sac State,18-38-0,32.1%,67.9%,-4.3
Merrimack,7-20-0,25.9%,74.1%,-3.5
