Team,Over Record,Over %,Under %,Total +/-
Lehigh,73-68-0,51.8%,48.2%,+2.1
Niagara,148-138-7,51.8%,48.3%,+2.6
Detroit Mercy,134-125-5,51.7%,48.3%,+1.5
Baylor,211-197-4,51.7%,48.3%,+1.2
S Utah,91-85-3,51.7%,48.3%,+0.7
Jacksonville,64-60-1,51.6%,48.4%,+0.5
CS Bakersfield,64-60-1,51.6%,48.4%,-0.6
Siena,162-152-8,51.6%,48.4%,+1.6
NC Wilmington,166-156-3,51.6%,48.5%,+0.8
Cornell,119-112-4,51.5%,48.5%,+1.4
San Diego,138-130-3,51.5%,48.5%,-0.1
Austin Peay,158-149-5,51.5%,48.5%,+2.4
Washington,212-200-2,51.5%,48.5%,+0.4
Florida St,213-201-13,51.5%,48.6%,+0.5
Boston U,89-84-3,51.5%,48.6%,-0.2
BYU,249-235-5,51.5%,48.6%,+2.0
Jacksonville St,128-121-4,51.4%,48.6%,+0.4
Tulsa,182-172-7,51.4%,48.6%,+0.1
Bethune,56-53-0,51.4%,48.6%,+0.1
Wright St,193-183-6,51.3%,48.7%,-0.1
New Mexico,216-205-5,51.3%,48.7%,+1.1
SE Louisiana,61-58-1,51.3%,48.7%,+1.1
Buffalo,185-176-5,51.3%,48.8%,+0.6
Sacramento St,104-99-2,51.2%,48.8%,+1.7
Brown,104-99-4,51.2%,48.8%,+0.1
Marquette,232-221-6,51.2%,48.8%,+0.7
Bowling Green,151-144-2,51.2%,48.8%,+0.7
Colorado,197-188-3,51.2%,48.8%,+1.8
Penn,138-132-3,51.1%,48.9%,+1.2
Kansas City,72-69-2,51.1%,48.9%,+0.3
George Mason,194-186-6,51.1%,49.0%,+0.3
Tennessee St,132-127-1,51.0%,49.0%,+1.1
Cleveland St,160-154-6,51.0%,49.0%,+0.2
Florida Intl,112-108-4,50.9%,49.1%,+0.6
Milwaukee,169-163-1,50.9%,49.1%,+1.1
Yale,154-149-5,50.8%,49.2%,+1.2
Lipscomb,93-90-1,50.8%,49.2%,-0.1
Seton Hall,188-182-6,50.8%,49.2%,+0.6
E Kentucky,158-153-8,50.8%,49.2%,+1.2
UL Monroe,95-92-3,50.8%,49.2%,+1.9
DePaul,132-128-2,50.8%,49.2%,+0.4
American,66-64-0,50.8%,49.2%,-0.1
Florida,272-264-7,50.8%,49.3%,-0.1
UCSD,38-37-3,50.7%,49.3%,+0.7
Pacific,160-156-5,50.6%,49.4%,+0.7
Vermont,121-118-2,50.6%,49.4%,+0.4
Mississippi St,204-199-5,50.6%,49.4%,+0.6
Utah,211-206-5,50.6%,49.4%,+0.2
Xavier,264-258-9,50.6%,49.4%,+1.0
Towson,135-132-5,50.6%,49.4%,+0.7
Rhode Island,183-179-2,50.6%,49.5%,0.0
Manhattan,143-140-3,50.5%,49.5%,+1.7
Michigan,238-233-7,50.5%,49.5%,+0.2
Kent St,217-213-9,50.5%,49.5%,+1.2
Arizona,308-303-8,50.4%,49.6%,+1.2
Army,64-63-0,50.4%,49.6%,+0.2
William & Mary,128-126-3,50.4%,49.6%,+1.1
Villanova,272-268-11,50.4%,49.6%,+0.3
UMBC,73-72-0,50.3%,49.7%,+0.1
W Illinois,77-76-3,50.3%,49.7%,+0.6
Valparaiso,154-152-2,50.3%,49.7%,+1.0
Sam Houston,82-81-0,50.3%,49.7%,+0.7
Charleston,202-200-2,50.3%,49.8%,+0.3
North Carolina,328-325-6,50.2%,49.8%,+0.1
E Carolina,120-119-0,50.2%,49.8%,+0.6
Oregon,248-246-7,50.2%,49.8%,+1.1
Evansville,128-127-3,50.2%,49.8%,-0.7
Illinois Chicago,137-136-2,50.2%,49.8%,+0.5
CS Fullerton,145-144-3,50.2%,49.8%,+2.1
Wyoming,156-155-6,50.2%,49.8%,+1.6
Georgetown,200-199-3,50.1%,49.9%,+1.4
Arkansas,211-210-7,50.1%,49.9%,+0.5
Iona,188-188-3,50.0%,50.0%,+1.2
Sacred Heart,58-58-3,50.0%,50.0%,+2.6
St Bonaventure,162-162-2,50.0%,50.0%,+1.5
Furman,160-160-2,50.0%,50.0%,-0.2
Texas Tech,194-194-6,50.0%,50.0%,+0.3
NC Asheville,75-75-1,50.0%,50.0%,+0.6
N Alabama,49-49-1,50.0%,50.0%,+1.4
S Dakota St,152-153-2,49.8%,50.2%,+1.4
Little Rock,149-150-3,49.8%,50.2%,-0.2
Indiana,221-223-8,49.8%,50.2%,+0.2
Akron,218-221-4,49.7%,50.3%,+1.1
Robert Morris,70-71-4,49.7%,50.4%,-0.4
Murray St,212-215-6,49.7%,50.4%,-0.2
Texas A&M-CC,70-71-4,49.7%,50.4%,-0.4
Clemson,204-207-4,49.6%,50.4%,+0.5
Ohio,183-186-5,49.6%,50.4%,+0.5
Portland,118-120-2,49.6%,50.4%,+1.1
San Francisco,174-177-2,49.6%,50.4%,+0.8
Rider,155-158-5,49.5%,50.5%,+0.4
TCU,156-159-3,49.5%,50.5%,+0.2
Ohio St,260-265-6,49.5%,50.5%,+0.2
Mercer,100-102-2,49.5%,50.5%,-0.8
Virginia Tech,173-177-5,49.4%,50.6%,+0.4
Columbia,86-88-5,49.4%,50.6%,-0.5
Georgia,167-171-1,49.4%,50.6%,+0.1
Illinois St,165-169-6,49.4%,50.6%,+0.2
Canisius,120-123-5,49.4%,50.6%,+1.1
Belmont,158-162-1,49.4%,50.6%,0.0
Portland St,141-145-5,49.3%,50.7%,+1.1
Tarleton St,35-36-2,49.3%,50.7%,+1.4
Monmouth,94-97-2,49.2%,50.8%,+1.4
Alabama,218-225-6,49.2%,50.8%,+0.3
UCF,148-153-7,49.2%,50.8%,+0.5
Georgia St,146-151-1,49.2%,50.8%,+0.5
Northeastern,146-151-4,49.2%,50.8%,+0.4
UMass,170-176-2,49.1%,50.9%,+0.1
Stanford,224-232-3,49.1%,50.9%,+0.4
Butler,220-228-10,49.1%,50.9%,+0.4
Mississippi,188-195-7,49.1%,50.9%,+0.3
Texas,240-249-8,49.1%,50.9%,+0.4
Rutgers,134-139-2,49.1%,50.9%,-0.6
C Connecticut,52-54-0,49.1%,50.9%,+0.5
Duquesne,131-136-3,49.1%,50.9%,+1.1
FGCU,74-77-0,49.0%,51.0%,+1.5
Miami,196-204-4,49.0%,51.0%,-0.1
Loyola Chi,172-179-2,49.0%,51.0%,-0.6
Texas St,98-102-2,49.0%,51.0%,0.0
NJIT,47-49-1,49.0%,51.0%,-1.1
Oklahoma St,198-207-4,48.9%,51.1%,-0.2
UT Martin,110-115-8,48.9%,51.1%,+2.2
Fordham,105-110-2,48.8%,51.2%,-0.7
UConn,269-282-7,48.8%,51.2%,+0.3
SMU,163-171-8,48.8%,51.2%,+0.2
Winthrop,101-106-2,48.8%,51.2%,+0.5
Notre Dame,213-224-7,48.7%,51.3%,+0.7
Idaho St,96-101-1,48.7%,51.3%,+1.1
Wichita St,218-230-4,48.7%,51.3%,+0.3
AR-Pine Bluff,36-38-1,48.7%,51.4%,+0.3
Tulane,122-129-3,48.6%,51.4%,+0.3
Louisiana Tech,174-184-4,48.6%,51.4%,-1.3
Princeton,155-164-5,48.6%,51.4%,+1.0
Louisville,244-259-8,48.5%,51.5%,-0.1
Duke,364-387-6,48.5%,51.5%,-0.1
Stony Brook,79-84-1,48.5%,51.5%,+1.4
Northwestern,150-160-9,48.4%,51.6%,-0.2
New Mexico St,165-176-3,48.4%,51.6%,+0.2
UMass Lowell,60-64-2,48.4%,51.6%,+1.2
W Kentucky,199-213-7,48.3%,51.7%,+0.3
Loyola Mymt,127-136-4,48.3%,51.7%,-1.6
Penn St,154-165-2,48.3%,51.7%,+0.5
Marist,109-117-2,48.2%,51.8%,+0.9
West Virginia,212-229-5,48.1%,51.9%,-0.1
USC,198-214-7,48.1%,51.9%,+0.6
UAB,208-225-9,48.0%,52.0%,+0.8
Boise St,194-210-3,48.0%,52.0%,-0.4
UCLA,266-288-8,48.0%,52.0%,+0.3
Utah Valley,84-91-1,48.0%,52.0%,+0.5
UCSB,179-194-7,48.0%,52.0%,+0.5
Memphis,266-289-9,47.9%,52.1%,+0.2
N Illinois,104-113-1,47.9%,52.1%,-0.1
Drake,172-187-2,47.9%,52.1%,+0.9
Wisconsin,260-283-8,47.9%,52.1%,0.0
VCU,236-257-4,47.9%,52.1%,-0.3
Richmond,177-193-5,47.8%,52.2%,+0.1
Arizona St,172-188-3,47.8%,52.2%,0.0
Kentucky,309-338-10,47.8%,52.2%,-0.1
Minnesota,174-191-3,47.7%,52.3%,-0.2
UT Arlington,102-112-0,47.7%,52.3%,+0.2
Air Force,110-121-3,47.6%,52.4%,0.0
CS Northridge,118-130-4,47.6%,52.4%,-0.1
Old Dominion,187-206-5,47.6%,52.4%,-0.9
Syracuse,255-281-8,47.6%,52.4%,-0.4
Alabama A&M,39-43-0,47.6%,52.4%,-2.8
Maryland,231-255-9,47.5%,52.5%,+0.2
The Citadel,77-85-1,47.5%,52.5%,+0.4
Missouri St,163-180-3,47.5%,52.5%,+0.2
N Kentucky,92-102-0,47.4%,52.6%,-0.3
J Madison,137-152-4,47.4%,52.6%,+0.2
Nebraska,145-161-5,47.4%,52.6%,-0.4
Houston,207-230-9,47.4%,52.6%,-0.2
Saint Joseph's,171-190-2,47.4%,52.6%,+0.3
Arkansas St,135-150-7,47.4%,52.6%,-0.2
N Iowa,188-209-3,47.4%,52.6%,-0.5
Tennessee,230-256-7,47.3%,52.7%,-0.6
F Dickinson,52-58-2,47.3%,52.7%,0.0
Kansas St,182-203-5,47.3%,52.7%,0.0
Louisiana,159-178-4,47.2%,52.8%,+0.3
NC Central,67-75-1,47.2%,52.8%,-2.0
Albany,58-65-2,47.2%,52.9%,+0.4
Hawai'i,165-185-5,47.1%,52.9%,+0.4
C Arkansas,33-37-2,47.1%,52.9%,+1.2
Miami OH,146-164-2,47.1%,52.9%,-0.3
S Florida,121-136-1,47.1%,52.9%,-0.9
E Michigan,121-136-1,47.1%,52.9%,-0.3
Alcorn St,48-54-3,47.1%,52.9%,+0.2
E Tennessee St,120-135-3,47.1%,52.9%,-0.6
Creighton,223-251-10,47.1%,53.0%,-0.3
Bryant,63-71-2,47.0%,53.0%,+0.9
Rice,117-132-1,47.0%,53.0%,+0.4
Hampton,62-70-1,47.0%,53.0%,+2.2
Lamar,53-60-0,46.9%,53.1%,-0.6
Grambling,60-68-1,46.9%,53.1%,-1.2
App State,142-161-4,46.9%,53.1%,-0.7
Coppin St,37-42-0,46.8%,53.2%,-0.4
Washington St,154-176-5,46.7%,53.3%,+0.3
Wagner,63-72-2,46.7%,53.3%,-0.8
S Alabama,151-173-8,46.6%,53.4%,-0.3
UC Davis,108-124-4,46.6%,53.5%,+0.2
Loyola MD,97-112-4,46.4%,53.6%,-0.5
Davidson,200-231-5,46.4%,53.6%,-0.2
N Texas,160-185-4,46.4%,53.6%,-0.4
Middle Tenn,174-202-10,46.3%,53.7%,-0.1
Fairfield,136-159-7,46.1%,53.9%,-0.8
Samford,132-155-2,46.0%,54.0%,+1.3
St John's,172-202-7,46.0%,54.0%,-0.6
NC Greensboro,148-174-4,46.0%,54.0%,-1.0
Kansas,319-376-9,45.9%,54.1%,-0.1
S Carolina St,44-52-0,45.8%,54.2%,-1.5
Drexel,143-170-4,45.7%,54.3%,+0.3
Oklahoma,205-244-4,45.7%,54.3%,-0.8
Texas A&M,173-206-4,45.7%,54.4%,-0.5
Presbyterian,42-50-1,45.7%,54.4%,-0.5
Saint Peter's,119-142-5,45.6%,54.4%,-2.0
SIU Edward,66-79-4,45.5%,54.5%,-2.6
South Carolina,157-188-7,45.5%,54.5%,-0.6
S Illinois,161-193-4,45.5%,54.5%,-1.3
Navy,60-72-1,45.5%,54.6%,-1.0
Stonehill,15-18-0,45.5%,54.6%,-0.2
Nicholls,58-70-2,45.3%,54.7%,+0.6
Seattle,77-93-3,45.3%,54.7%,-0.8
Quinnipiac,81-98-1,45.3%,54.8%,-0.2
Tenn Tech,119-144-4,45.3%,54.8%,-0.2
Troy,114-139-4,45.1%,54.9%,-1.0
Georgia Tech,158-193-6,45.0%,55.0%,-0.7
Virginia,207-253-4,45.0%,55.0%,-0.8
Harvard,127-156-2,44.9%,55.1%,-2.0
Michigan St,272-335-11,44.8%,55.2%,-1.4
Alabama St,43-53-1,44.8%,55.2%,-2.1
Illinois,226-279-7,44.8%,55.3%,-1.0
UC Riverside,108-134-3,44.6%,55.4%,+0.1
Saint Mary's,218-271-6,44.6%,55.4%,-1.9
San Diego St,221-276-5,44.5%,55.5%,-1.8
Morehead St,146-183-5,44.4%,55.6%,-0.6
Saint Louis,165-208-6,44.2%,55.8%,-1.0
Mt St Mary's,61-77-1,44.2%,55.8%,-2.1
Cincinnati,217-276-7,44.0%,56.0%,-0.8
UC Irvine,170-222-6,43.4%,56.6%,-1.6
Cal Poly,90-121-4,42.7%,57.4%,-1.2
Maryland ES,29-39-1,42.7%,57.4%,-0.4
NC A&T,46-62-0,42.6%,57.4%,+0.2
Florida A&M,36-49-1,42.4%,57.7%,-1.1
Cal Baptist,46-63-0,42.2%,57.8%,-2.6
Elon,106-147-2,41.9%,58.1%,-2.2
Southern,51-73-3,41.1%,58.9%,-2.1
Binghamton,41-59-1,41.0%,59.0%,-1.3
Maine,34-49-0,41.0%,59.0%,-3.2
Delaware St,29-42-1,40.9%,59.2%,-0.8
LIU,28-41-1,40.6%,59.4%,-1.2
E Texas A&M,12-18-0,40.0%,60.0%,-3.6
Charleston So,37-58-2,39.0%,61.1%,-3.1
New Hampshire,44-69-2,38.9%,61.1%,-3.0
Dartmouth,51-80-0,38.9%,61.1%,-2.7
Utah Tech,18-30-0,37.5%,62.5%,-3.5
Merrimack,36-61-1,37.1%,62.9%,-3.9
Incarnate Word,24-42-1,36.4%,63.6%,-2.3
Jackson St,43-76-0,36.1%,63.9%,-3.6
New Haven,0-2-0,0.0%,100.0%,-14.5
