Team,ATS Record,Cover %,MOV,ATS +/-
E Texas A&M,41-36-2,53.3%,-10.7,-0.1
Fresno St,83-73-2,53.2%,-7.2,+0.4
NC Wilmington,67-59-5,53.2%,-6.8,+0.3
Saint Joseph's,87-77-5,53.1%,-6.8,+0.6
Wofford,72-64-0,52.9%,-5.9,+1.2
Loyola Mymt,82-73-6,52.9%,-8.6,-0.1
S Florida,101-90-4,52.9%,-7.9,+0.8
Arizona St,83-74-6,52.9%,-6.7,+0.2
UCSD,37-33-2,52.9%,-4.5,+2.2
Grand Canyon,37-33-0,52.9%,-5.3,-0.1
UC Riverside,93-83-8,52.8%,-6.4,+1.1
Brown,76-68-2,52.8%,-6.4,+1.3
Grambling,67-60-1,52.8%,-9.9,+1.6
Niagara,107-96-2,52.7%,-6.7,+0.4
Marist,98-88-5,52.7%,-6.0,+0.4
Xavier,59-53-3,52.7%,-3.7,+1.2
Dayton,40-36-2,52.6%,-2.2,+2.5
Villanova,30-27-2,52.6%,-4.3,+0.2
Loyola Chi,50-45-1,52.6%,-5.8,-0.3
SC Upstate,100-90-2,52.6%,-9.5,+0.4
Buffalo,71-64-3,52.6%,-7.6,+0.6
Miami,73-66-1,52.5%,-6.7,-0.1
Morgan St,74-67-1,52.5%,-10.1,-0.6
Alcorn St,75-68-3,52.5%,-15.1,-0.3
Manhattan,108-98-3,52.4%,-7.5,-0.4
Youngstown St,87-79-2,52.4%,-8.1,+0.2
Mississippi,76-69-1,52.4%,-5.4,+0.6
American,66-60-1,52.4%,-7.2,+0.4
E Washington,78-71-2,52.4%,-7.4,+0.9
Oregon,45-41-1,52.3%,-3.8,+0.7
Alabama St,79-72-4,52.3%,-12.9,-0.2
High Point,57-52-2,52.3%,-8.4,-0.6
Drake,69-63-1,52.3%,-5.0,+1.3
E Kentucky,81-74-2,52.3%,-8.0,+0.7
Omaha,106-97-2,52.2%,-9.8,-0.5
UMass,84-77-1,52.2%,-6.0,+0.6
NC Asheville,61-56-1,52.1%,-9.2,+0.1
Tarleton St,49-45-0,52.1%,-8.5,+1.1
Texas A&M,66-61-2,52.0%,-4.5,+1.2
Radford,53-49-4,52.0%,-6.8,+2.0
Bucknell,67-62-2,51.9%,-8.2,+0.1
Lehigh,67-62-0,51.9%,-7.4,+0.6
South Carolina,82-76-3,51.9%,-7.0,+0.1
Weber St,57-53-0,51.8%,-7.6,-1.1
Stetson,88-82-6,51.8%,-9.3,+0.5
N Arizona,119-111-4,51.7%,-10.0,-0.5
Georgia Tech,105-98-2,51.7%,-6.6,+0.7
Montana St,76-71-5,51.7%,-6.8,+0.1
Morehead St,77-72-5,51.7%,-8.9,+0.4
Canisius,96-90-6,51.6%,-6.9,+0.4
Louisiana Tech,48-45-1,51.6%,-4.9,+0.5
Prairie View,65-61-3,51.6%,-11.9,+0.7
Illinois Chicago,99-93-3,51.6%,-6.9,+0.6
N Illinois,101-95-3,51.5%,-9.1,-0.2
Maryland ES,87-82-4,51.5%,-15.1,-0.5
Florida Intl,90-85-5,51.4%,-7.4,-0.1
Mt St Mary's,73-69-3,51.4%,-7.1,+1.2
George Mason,73-69-2,51.4%,-6.0,+1.0
Hampton,92-87-1,51.4%,-8.2,-0.1
Sam Houston,56-53-1,51.4%,-7.8,+0.3
Wyoming,95-90-5,51.4%,-7.9,+0.1
Cleveland St,99-94-4,51.3%,-8.2,+0.3
Monmouth,80-76-3,51.3%,-8.2,+0.1
Milwaukee,80-76-3,51.3%,-6.7,+0.8
Alabama,60-57-0,51.3%,-4.4,+0.9
Dartmouth,82-78-10,51.3%,-7.4,+0.8
California,104-99-1,51.2%,-9.4,-0.8
NC A&T,83-79-2,51.2%,-10.5,+0.2
Tennessee,42-40-1,51.2%,-3.9,+1.4
Baylor,43-41-3,51.2%,-4.2,+0.2
Coastal Car,86-82-5,51.2%,-6.3,-0.1
Incarnate Word,86-82-1,51.2%,-10.6,-0.1
Nevada,46-44-1,51.1%,-5.2,+0.9
Vanderbilt,93-89-5,51.1%,-7.6,-0.4
Missouri St,70-67-5,51.1%,-6.0,+0.3
Saint Louis,71-68-0,51.1%,-7.6,0.0
Akron,48-46-2,51.1%,-5.5,+0.4
Southern,52-50-3,51.0%,-12.7,+0.8
UMass Lowell,56-54-1,50.9%,-7.5,+0.7
N Kentucky,58-56-0,50.9%,-6.0,+1.2
Rutgers,91-88-2,50.8%,-8.5,0.0
Georgia,92-89-1,50.8%,-7.5,-0.2
Mississippi St,61-59-2,50.8%,-5.3,+0.1
Arkansas,63-61-0,50.8%,-6.0,-0.5
C Arkansas,94-91-6,50.8%,-13.0,-0.7
Jacksonville,66-64-1,50.8%,-9.2,-0.5
Sacramento St,102-99-5,50.8%,-8.0,-0.3
Iowa St,68-66-3,50.8%,-5.8,+0.6
Purdue FW,69-67-1,50.7%,-6.4,+0.2
Winthrop,38-37-1,50.7%,-7.1,+1.3
Quinnipiac,77-75-4,50.7%,-5.5,+1.1
Merrimack,42-41-3,50.6%,-8.1,+0.7
Binghamton,87-85-3,50.6%,-8.7,+0.4
Miami OH,94-92-4,50.5%,-6.5,+0.7
Michigan,50-49-1,50.5%,-3.1,+2.3
Kent St,53-52-3,50.5%,-4.6,+1.6
Ohio,53-52-2,50.5%,-5.8,+0.5
Longwood,55-54-2,50.5%,-7.4,+1.5
N Alabama,63-62-3,50.4%,-9.1,+0.8
Ball St,69-68-0,50.4%,-5.0,+1.1
UCF,77-76-0,50.3%,-6.2,+0.3
Kansas City,78-77-3,50.3%,-7.9,+0.9
G Washington,89-88-2,50.3%,-6.2,+0.9
Denver,102-101-3,50.3%,-8.2,0.0
W Michigan,104-103-5,50.2%,-8.8,-0.1
Miss Valley St,117-116-0,50.2%,-21.0,-1.2
Arizona,24-24-1,50.0%,-2.8,+1.0
Washington,86-86-2,50.0%,-8.1,-0.8
UCLA,49-49-1,50.0%,-4.8,+0.6
UCSB,47-47-0,50.0%,-5.9,+0.2
C Connecticut,79-79-2,50.0%,-10.3,+0.2
Delaware,86-86-3,50.0%,-7.6,-0.5
New Hampshire,71-71-1,50.0%,-9.3,+0.7
Nebraska,93-93-0,50.0%,-8.2,+0.1
San Francisco,53-53-3,50.0%,-7.2,+0.5
Bellarmine,48-48-1,50.0%,-9.4,+0.5
Hou Christian,88-88-3,50.0%,-12.7,-0.5
NJIT,81-81-3,50.0%,-9.7,0.0
North Dakota,103-103-2,50.0%,-8.2,+0.2
Austin Peay,89-90-3,49.7%,-8.4,-0.2
Missouri,83-84-2,49.7%,-7.8,-0.1
Georgia So,80-81-1,49.7%,-6.2,+0.3
Northwestern,77-78-7,49.7%,-6.0,+0.5
Indiana St,71-72-5,49.7%,-6.8,-0.2
Bethune,62-63-4,49.6%,-11.0,-0.2
San Jose St,120-122-2,49.6%,-11.9,-0.8
Maryland,58-59-4,49.6%,-4.4,+0.6
Utah Tech,56-57-2,49.6%,-9.9,-0.3
McNeese,52-53-3,49.5%,-10.4,-0.1
Charleston,46-47-2,49.5%,-4.5,+1.3
Murray St,46-47-4,49.5%,-4.1,+1.2
Fairfield,87-89-2,49.4%,-6.5,-0.4
New Mexico St,42-43-0,49.4%,-5.6,+0.9
C Michigan,82-84-9,49.4%,-9.7,-0.6
Cal Baptist,41-42-3,49.4%,-7.3,0.0
F Dickinson,74-76-0,49.3%,-9.1,+0.5
Furman,37-38-3,49.3%,-5.5,+0.7
St John's,72-74-5,49.3%,-7.1,+0.1
TCU,71-73-4,49.3%,-7.0,-0.3
Green Bay,105-108-5,49.3%,-9.3,+0.1
Idaho St,104-107-2,49.3%,-8.1,+0.3
UTSA,97-100-4,49.2%,-8.8,+0.4
Navy,60-62-1,49.2%,-6.2,+0.7
Drexel,87-90-4,49.2%,-5.9,+0.3
Texas So,57-59-3,49.1%,-13.0,+0.8
IU Indy,111-115-3,49.1%,-11.4,-1.1
Valparaiso,83-86-7,49.1%,-8.0,-0.4
Idaho,107-111-5,49.1%,-8.0,+0.1
Florida St,53-55-0,49.1%,-5.6,+0.7
Coppin St,103-107-3,49.1%,-14.2,-0.2
Tenn Tech,100-104-3,49.0%,-9.5,-0.2
Cornell,71-74-2,49.0%,-7.5,+0.4
Syracuse,70-73-4,49.0%,-5.9,+0.7
UConn,44-46-2,48.9%,-6.5,-0.6
Michigan St,40-42-2,48.8%,-3.9,+0.7
UC Irvine,40-42-1,48.8%,-5.4,+0.7
William & Mary,79-83-3,48.8%,-8.1,+0.1
Elon,97-102-2,48.7%,-7.7,+0.2
Bowling Green,77-81-2,48.7%,-6.7,-0.6
BYU,38-40-4,48.7%,-6.2,+0.2
Princeton,38-40-1,48.7%,-7.1,-0.8
San Diego,93-98-1,48.7%,-10.4,-0.7
E Carolina,91-96-3,48.7%,-9.4,-0.8
Marquette,53-56-4,48.6%,-5.2,+0.2
Creighton,50-53-2,48.5%,-4.4,+0.8
S Indiana,31-33-3,48.4%,-7.1,+0.8
Mercer,77-82-3,48.4%,-7.0,-0.5
Georgetown,91-97-3,48.4%,-8.2,-0.3
Texas St,60-64-5,48.4%,-5.6,+0.6
South Dakota,72-77-1,48.3%,-8.5,-1.0
S Utah,84-90-4,48.3%,-10.2,-1.1
Richmond,66-71-1,48.2%,-5.4,+0.6
Florida Atlantic,65-70-3,48.2%,-6.6,+0.6
Delaware St,91-98-1,48.2%,-14.2,-0.9
Pittsburgh,77-83-6,48.1%,-8.3,-0.7
UL Monroe,100-108-4,48.1%,-9.3,-0.2
St Bonaventure,49-53-4,48.0%,-4.7,+0.1
Oklahoma St,81-88-2,47.9%,-6.0,+0.7
Texas Tech,45-49-2,47.9%,-4.2,+1.0
CS Northridge,100-109-2,47.9%,-8.9,-0.8
E Illinois,100-109-4,47.9%,-9.4,+0.1
Holy Cross,97-106-0,47.8%,-8.8,-0.2
Charlotte,85-93-2,47.8%,-8.1,-0.7
SIU Edward,94-103-4,47.7%,-9.4,-0.2
UT Rio Grande,72-79-5,47.7%,-10.3,-0.5
SE Missouri St,101-111-4,47.6%,-8.6,-0.1
Middle Tenn,77-85-3,47.5%,-7.0,-0.3
Detroit Mercy,105-116-4,47.5%,-10.4,-1.0
Illinois St,76-84-3,47.5%,-6.6,+0.5
Vermont,27-30-1,47.4%,-7.8,-1.4
Air Force,99-110-4,47.4%,-10.8,-1.5
UTEP,72-80-4,47.4%,-7.0,-0.4
New Mexico,62-69-3,47.3%,-7.0,-0.3
Tennessee St,69-77-4,47.3%,-8.0,+0.1
S Illinois,68-76-5,47.2%,-6.7,-0.5
LIU,51-57-2,47.2%,-11.3,-0.2
St Thomas,25-28-2,47.2%,-6.2,+1.2
UNLV,65-73-4,47.1%,-7.2,-0.3
CS Fullerton,88-99-6,47.1%,-7.6,0.0
Boston U,56-63-3,47.1%,-5.9,+0.5
W Georgia,16-18-0,47.1%,-11.0,+1.2
W Illinois,86-97-4,47.0%,-9.5,-0.8
Evansville,100-113-3,47.0%,-9.7,-1.3
Rider,69-78-4,46.9%,-7.8,+0.1
Illinois,53-60-2,46.9%,-5.7,+0.5
FGCU,53-60-0,46.9%,-6.8,+1.2
The Citadel,105-119-8,46.9%,-11.4,-0.9
Tulane,81-92-6,46.8%,-8.6,+0.1
Fordham,88-100-4,46.8%,-8.0,-0.3
Le Moyne,22-25-1,46.8%,-9.8,0.0
Rice,85-97-6,46.7%,-8.3,-0.4
Alabama A&M,84-96-2,46.7%,-12.2,-1.2
Virginia Tech,62-71-0,46.6%,-6.0,+0.1
Chicago St,102-117-1,46.6%,-18.1,-1.5
Bradley,67-77-1,46.5%,-8.0,-0.2
Cal Poly,107-123-6,46.5%,-9.9,-0.6
Sacred Heart,60-69-0,46.5%,-7.7,-0.3
Virginia,33-38-1,46.5%,-6.4,-1.7
Albany,66-76-2,46.5%,-7.5,+0.3
VMI,105-121-5,46.5%,-12.3,-1.1
Lamar,64-74-5,46.4%,-8.9,+0.2
Kennesaw St,76-88-1,46.3%,-11.7,-0.8
Abl Christian,44-51-2,46.3%,-7.7,-0.4
Wake Forest,74-86-1,46.3%,-7.6,0.0
USC,54-63-0,46.2%,-5.8,-0.6
Southern Miss,95-111-2,46.1%,-9.3,-0.8
Loyola MD,70-82-3,46.1%,-8.1,-0.5
Boston College,99-116-4,46.1%,-8.4,+0.1
W Carolina,94-111-2,45.9%,-11.9,-1.3
Stanford,66-78-6,45.8%,-7.5,-0.6
UT Martin,82-97-2,45.8%,-9.0,-0.1
Hawai'i,49-58-3,45.8%,-5.5,+0.2
Purdue,26-31-2,45.6%,-2.7,+1.0
Minnesota,83-99-4,45.6%,-7.9,-0.5
Yale,31-37-3,45.6%,-7.7,-0.4
Howard,61-73-2,45.5%,-10.8,-0.5
Auburn,40-48-1,45.5%,-6.9,-0.6
E Michigan,84-101-1,45.4%,-9.3,-1.2
J Madison,59-71-3,45.4%,-6.2,-0.2
Pacific,83-100-3,45.4%,-11.1,-1.2
Wagner,53-64-1,45.3%,-7.8,+0.3
Indiana,57-69-2,45.2%,-6.6,-0.8
Oral Roberts,76-92-4,45.2%,-9.5,-0.6
Louisville,55-67-3,45.1%,-8.6,-1.0
Northeastern,59-72-5,45.0%,-6.8,-0.8
Tulsa,76-93-3,45.0%,-7.7,-0.5
Duke,13-16-2,44.8%,-1.8,+1.9
Ohio St,52-64-1,44.8%,-5.5,0.0
San Diego St,30-37-2,44.8%,-4.8,-0.1
Little Rock,71-88-2,44.7%,-8.0,-0.3
West Virginia,54-67-1,44.6%,-7.0,-0.7
Colorado St,61-76-2,44.5%,-6.6,-0.3
La Salle,84-105-4,44.4%,-8.5,-0.4
Portland,92-115-3,44.4%,-12.6,-1.4
Washington St,79-99-1,44.4%,-8.5,-0.5
Charleston So,75-94-4,44.4%,-10.8,-0.8
NC State,63-79-4,44.4%,-6.1,+0.2
St Francis PA,67-84-1,44.4%,-10.7,-1.0
Columbia,63-79-4,44.4%,-10.7,-1.9
DePaul,93-117-7,44.3%,-10.5,-1.3
Butler,62-78-4,44.3%,-8.1,-1.7
Penn,54-68-3,44.3%,-8.5,-0.7
Lindenwood,34-43-1,44.2%,-10.7,-0.6
Queens,26-33-2,44.1%,-9.0,-0.9
Davidson,44-56-2,44.0%,-7.0,-1.2
Pepperdine,80-102-4,44.0%,-11.1,-1.2
Marshall,54-69-3,43.9%,-8.0,-1.3
N Iowa,54-69-2,43.9%,-6.0,-0.8
Saint Mary's,25-32-1,43.9%,-7.2,-1.3
VCU,38-49-1,43.7%,-4.8,-0.4
Seattle,49-64-0,43.4%,-7.9,-0.9
AR-Pine Bluff,82-109-3,42.9%,-16.5,-1.4
New Orleans,63-84-2,42.9%,-13.6,-2.1
Samford,60-80-4,42.9%,-10.4,-2.2
CS Bakersfield,66-88-3,42.9%,-8.5,-0.3
Cincinnati,32-43-2,42.7%,-7.2,-1.8
Old Dominion,58-78-3,42.7%,-6.9,-0.5
Colorado,52-70-2,42.6%,-5.9,+0.6
Georgia St,46-62-3,42.6%,-8.9,-1.1
Rhode Island,49-67-2,42.2%,-6.2,-0.7
North Carolina,27-37-3,42.2%,-4.8,-0.3
SMU,35-48-2,42.2%,-8.2,-2.3
Iowa,52-72-5,41.9%,-5.4,+0.1
Montana,39-54-2,41.9%,-9.3,-1.4
Louisiana,52-73-4,41.6%,-8.1,-1.3
N Dakota St,47-67-2,41.2%,-8.2,-0.5
Stonehill,28-40-2,41.2%,-11.9,-0.7
SF Austin,30-43-2,41.1%,-7.9,-1.2
Kansas,22-32-1,40.7%,-7.5,-4.0
Florida,35-52-0,40.2%,-4.7,-0.1
Utah St,39-58-2,40.2%,-5.9,-0.7
Bryant,43-67-2,39.1%,-10.9,-1.8
Utah,51-80-6,38.9%,-8.3,-2.8
Gonzaga,7-11-1,38.9%,-5.7,-2.1
LSU,55-90-3,37.9%,-8.4,-2.1
