Team,ATS Record,Cover %,MOV,ATS +/-
Colorado St,8-6-0,57.1%,13.6,+2.6
LA Tech,8-6-1,57.1%,4.3,-1.7
Texas A&M,8-6-2,57.1%,14.1,+1.2
Georgetown,8-6-1,57.1%,12.6,+1.7
BYU,12-9-0,57.1%,14.2,+0.2
Valparaiso,4-3-0,57.1%,11.6,-0.1
Akron,9-7-0,56.3%,14.5,+5.2
Texas,9-7-1,56.3%,19.1,+1.6
Fla Atlantic,9-7-1,56.3%,8.2,+1.4
Stanford,9-7-0,56.3%,11.6,+0.2
SE Missouri,5-4-0,55.6%,4.4,+0.7
Creighton,10-8-1,55.6%,9.1,-2.2
UCLA,10-8-1,55.6%,15.7,+3.2
CS Bakersfld,5-4-0,55.6%,9.7,+4.2
Arkansas St,10-8-0,55.6%,9.3,-0.3
LIU,5-4-1,55.6%,4.4,+0.6
San Francisco,10-8-0,55.6%,14.7,+2.6
Texas Tech,11-9-0,55.0%,17.2,+1.9
Samford,11-9-0,55.0%,10.8,+1.0
Geo Mason,11-9-0,55.0%,13.4,+2.8
Texas St,6-5-0,54.6%,5.8,-0.8
Oklahoma St,6-5-0,54.6%,11.0,+2.1
South Dakota,6-5-1,54.6%,6.3,+1.7
W Virginia,6-5-0,54.6%,16.9,+2.9
Abl Christian,6-5-0,54.6%,5.8,+0.5
Drexel,7-6-0,53.9%,4.2,0.0
North Texas,7-6-3,53.9%,11.8,+1.0
Furman,8-7-0,53.3%,5.5,-1.7
N Dakota St,8-7-0,53.3%,8.8,+2.8
Iowa,8-7-0,53.3%,16.3,+1.3
Youngs St,8-7-1,53.3%,4.1,-1.7
Wake Forest,8-7-1,53.3%,10.1,-1.6
Villanova,9-8-0,52.9%,12.5,+1.6
Bryant,9-8-0,52.9%,10.1,+2.4
Chattanooga,9-8-0,52.9%,9.7,+0.1
UAB,10-9-0,52.6%,8.5,-2.4
Marquette,10-9-1,52.6%,13.7,+0.1
New Mexico,10-9-0,52.6%,12.4,+0.4
Nevada,11-10-0,52.4%,8.1,-1.4
Illinois,11-10-0,52.4%,15.7,+2.9
Houston,12-11-0,52.2%,19.0,+1.5
S Utah,4-4-0,50.0%,3.8,-0.9
Indiana St,4-4-1,50.0%,6.9,+0.7
Delaware,4-4-0,50.0%,6.1,+0.4
Arizona St,4-4-0,50.0%,11.5,+0.3
Buffalo,1-1-0,50.0%,5.0,+2.0
Sac State,2-2-0,50.0%,24.3,+14.1
Portland,3-3-0,50.0%,2.0,-1.2
Alabama,10-10-0,50.0%,13.0,-0.6
Alab A&M,2-2-0,50.0%,8.3,-0.4
S Carolina,5-5-0,50.0%,15.2,+1.2
Lafayette,5-5-0,50.0%,5.0,-3.7
S Dakota St,8-8-0,50.0%,10.9,+2.2
Nicholls,4-4-1,50.0%,4.7,-1.7
Air Force,3-3-0,50.0%,3.5,-3.0
Mississippi,7-7-1,50.0%,15.1,-0.8
Cincinnati,9-9-0,50.0%,13.9,0.0
James Mad,8-8-0,50.0%,5.7,+0.1
Radford,5-5-1,50.0%,6.9,+1.0
Montana St,7-7-0,50.0%,6.5,+1.7
Idaho,2-2-0,50.0%,3.5,-0.6
Virginia,5-5-0,50.0%,11.8,0.0
New Orleans,1-1-0,50.0%,-9.0,-12.0
S Alabama,9-9-0,50.0%,9.0,+1.1
E Tenn St,7-7-2,50.0%,7.7,+0.4
Washington,5-5-0,50.0%,7.7,-3.8
Coastal Car,3-3-1,50.0%,6.9,+3.1
NJIT,1-1-0,50.0%,-3.0,-5.8
Northwestern,6-6-1,50.0%,11.2,+0.5
Quinnipiac,7-7-1,50.0%,6.9,0.0
UC Riverside,5-5-1,50.0%,7.2,-0.1
USC,6-6-0,50.0%,12.8,+0.6
Army,5-5-0,50.0%,1.6,-1.3
Boise St,10-10-0,50.0%,12.9,+1.4
Toledo,7-7-0,50.0%,1.1,-5.5
Dartmouth,3-3-0,50.0%,2.3,-1.3
Mt St Marys,4-4-0,50.0%,1.1,-3.0
Pittsburgh,9-9-0,50.0%,12.7,+1.2
E Illinois,2-2-0,50.0%,1.0,-1.3
UL Monroe,2-2-0,50.0%,16.8,+8.1
Louisville,9-9-0,50.0%,10.1,-1.3
Fairfield,3-3-0,50.0%,0.0,-4.0
San Diego,3-3-0,50.0%,2.0,-1.0
Oral Roberts,1-1-0,50.0%,2.5,-2.5
Colorado,5-5-0,50.0%,12.5,+1.0
Mercyhurst,1-1-0,50.0%,-1.5,-2.8
Kansas,10-11-0,47.6%,12.7,+0.5
Bradley,9-10-1,47.4%,10.1,+1.4
Santa Clara,9-10-0,47.4%,13.3,+3.5
Maryland,9-10-1,47.4%,19.1,+2.6
Lipscomb,8-9-0,47.1%,13.4,+2.3
NC-Grnsboro,7-8-0,46.7%,6.7,+0.3
Hawaii,7-8-0,46.7%,4.5,-2.5
Towson,7-8-1,46.7%,2.4,-3.3
Missouri,7-8-0,46.7%,20.4,+2.9
App State,6-7-0,46.2%,7.9,+2.0
Merrimack,6-7-0,46.2%,8.1,+2.2
UCF,5-6-0,45.5%,10.3,-1.0
Central Mich,5-6-0,45.5%,14.2,+4.7
TX-Pan Am,5-6-0,45.5%,2.3,-4.0
La Salle,5-6-0,45.5%,6.9,-0.2
U Mass,5-6-0,45.5%,4.8,-1.7
NC State,5-6-0,45.5%,12.6,-1.5
Illinois St,5-6-0,45.5%,5.2,-1.9
TX El Paso,5-6-1,45.5%,3.5,-2.9
Loyola Mymt,5-6-0,45.5%,8.7,+0.9
Lamar,4-5-0,44.4%,3.4,-2.3
TN Martin,4-5-0,44.4%,6.2,-1.8
Sacred Hrt,4-5-0,44.4%,7.3,-2.1
Niagara,4-5-0,44.4%,3.7,+0.6
Winthrop,8-10-0,44.4%,5.9,-1.4
Howard,4-5-0,44.4%,2.8,-3.1
Penn St,7-9-0,43.8%,16.7,+1.0
St Marys,10-13-0,43.5%,13.4,+1.7
Michigan,9-12-0,42.9%,12.7,+2.0
Oklahoma,6-8-0,42.9%,16.8,+0.7
NW State,3-4-1,42.9%,2.5,-1.8
Campbell,3-4-0,42.9%,9.7,+4.3
Miss State,9-12-0,42.9%,10.1,-1.6
IL-Chicago,3-4-0,42.9%,1.7,-3.9
S Indiana,3-4-0,42.9%,1.4,-3.0
High Point,10-14-0,41.7%,9.2,-0.7
California,5-7-1,41.7%,7.1,-3.2
Belmont,5-7-2,41.7%,3.9,-1.9
Tulane,5-7-0,41.7%,7.8,-0.8
Incar Word,5-7-0,41.7%,5.4,-0.5
Kansas St,5-7-0,41.7%,11.3,-3.0
Iona,5-7-0,41.7%,0.2,-3.9
UNLV,5-7-1,41.7%,10.5,-0.1
Bucknell,5-7-0,41.7%,3.9,-0.9
Southern,5-7-0,41.7%,10.3,+2.0
St Josephs,7-10-0,41.2%,11.0,+1.6
Drake,7-10-0,41.2%,9.1,-1.1
McNeese St,9-13-0,40.9%,11.9,-1.7
Brown,4-6-0,40.0%,8.3,-0.2
Longwood,6-9-0,40.0%,6.3,-0.7
TX Southern,4-6-0,40.0%,7.3,-1.0
Geo Wshgtn,6-9-0,40.0%,8.2,-1.9
N Arizona,4-6-0,40.0%,2.5,-0.8
N Florida,4-6-1,40.0%,2.9,-3.5
WI-Milwkee,6-9-0,40.0%,6.6,+0.1
Central Ark,2-3-0,40.0%,0.6,-3.0
Colgate,6-9-0,40.0%,3.1,-2.9
Old Dominion,2-3-0,40.0%,4.4,-1.8
E Michigan,2-3-0,40.0%,3.0,-2.0
Tulsa,4-6-0,40.0%,7.0,-2.9
American,4-6-0,40.0%,0.9,-2.6
Kansas City,4-6-0,40.0%,1.7,-2.1
F Dickinson,2-3-0,40.0%,2.8,-1.7
Hampton,2-3-0,40.0%,3.6,+0.1
Kentucky,7-11-0,38.9%,12.9,-2.3
Ohio,7-11-0,38.9%,5.9,-1.8
UCSB,7-11-1,38.9%,7.3,-0.4
Wm & Mary,5-8-0,38.5%,0.4,-5.0
TX Christian,5-8-0,38.5%,9.6,-1.3
E Carolina,5-8-1,38.5%,2.6,-4.4
Wichita St,5-8-2,38.5%,4.1,-4.0
N Colorado,5-8-1,38.5%,5.4,-2.3
Wofford,5-8-0,38.5%,9.3,0.0
Murray St,6-10-0,37.5%,1.5,-5.4
TN Tech,3-5-1,37.5%,2.6,-2.1
NC Central,3-5-0,37.5%,5.9,-1.9
Marist,6-10-0,37.5%,5.4,-0.4
Fordham,3-5-0,37.5%,7.4,-1.2
Louisiana,3-5-0,37.5%,-5.8,-8.8
N Kentucky,6-10-0,37.5%,2.6,-3.7
Saint Louis,6-10-0,37.5%,5.9,-0.9
GA Southern,3-5-1,37.5%,7.3,-0.9
Dayton,6-10-0,37.5%,5.6,-6.3
Presbyterian,3-5-0,37.5%,-1.4,-4.8
Wagner,4-7-0,36.4%,1.8,-4.9
Temple,4-7-0,36.4%,6.5,+0.2
Butler,4-7-0,36.4%,11.0,0.0
Rice,4-7-0,36.4%,4.1,-3.2
E Kentucky,4-7-0,36.4%,5.7,-1.3
Loyola-MD,4-7-0,36.4%,-1.4,-4.2
Ball St,4-7-0,36.4%,2.5,-2.3
Gonzaga,9-16-0,36.0%,17.2,-1.2
Northeastrn,5-9-0,35.7%,3.1,-1.1
Notre Dame,5-9-0,35.7%,9.6,-2.5
Memphis,6-11-0,35.3%,8.9,+0.1
Connecticut,6-11-1,35.3%,12.4,-5.0
Rhode Island,6-11-0,35.3%,6.8,0.0
Utah St,7-13-0,35.0%,11.3,-1.1
Oakland,3-6-1,33.3%,-0.8,-6.7
St Peters,3-6-0,33.3%,-0.9,-4.9
Sam Hous St,3-6-0,33.3%,5.0,-0.7
Le Moyne,2-4-0,33.3%,6.2,+0.3
Hofstra,4-8-0,33.3%,-3.0,-8.0
VA Tech,2-4-0,33.3%,12.3,-3.1
Binghamton,1-2-0,33.3%,4.7,-5.3
Evansville,1-2-0,33.3%,-2.3,-5.3
W Carolina,1-2-0,33.3%,5.0,-12.2
Harvard,2-4-0,33.3%,0.2,-6.8
Citadel,1-2-0,33.3%,3.7,+1.5
Alabama St,4-8-0,33.3%,3.6,-2.7
Morehead St,3-6-0,33.3%,-1.1,-6.6
Maryland BC,3-6-0,33.3%,2.6,-4.7
Rutgers,3-6-1,33.3%,9.3,-2.7
Mass Lowell,5-10-1,33.3%,4.3,-4.3
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Oregon,6-13-0,31.6%,7.3,-2.6
Princeton,6-13-0,31.6%,5.3,-3.2
Loyola-Chi,5-11-0,31.3%,8.1,-2.0
N Carolina,5-11-0,31.3%,10.2,-3.4
Cal Baptist,5-11-0,31.3%,4.9,-2.1
Columbia,4-9-1,30.8%,3.7,-3.8
San Diego St,4-9-0,30.8%,8.8,-3.3
Seattle,4-9-0,30.8%,4.8,-2.3
Arkansas,4-9-0,30.8%,17.8,+1.5
Gard-Webb,3-7-0,30.0%,2.4,-1.9
TX-Arlington,3-7-0,30.0%,3.1,-3.4
Seton Hall,2-5-0,28.6%,4.6,-6.5
UTSA,2-5-0,28.6%,-0.3,-6.1
Missouri St,2-5-0,28.6%,-6.4,-9.4
S Florida,4-10-0,28.6%,4.9,-3.3
Providence,3-8-0,27.3%,8.2,-3.6
N Mex State,3-8-0,27.3%,-1.5,-5.1
Ste F Austin,3-8-1,27.3%,0.5,-5.0
Stonehill,3-8-0,27.3%,1.2,-2.4
Boston Col,2-6-0,25.0%,7.6,-3.5
Lg Beach St,1-3-0,25.0%,1.3,-8.0
Weber St,2-6-1,25.0%,-1.8,-4.9
Grd Canyon,5-15-0,25.0%,9.6,-3.3
Bellarmine,1-3-0,25.0%,4.0,-5.4
Navy,2-6-0,25.0%,-4.1,-8.3
Charlotte,2-6-0,25.0%,0.3,-6.5
W Michigan,2-6-0,25.0%,-3.6,-8.3
Prairie View,1-3-0,25.0%,0.3,-5.0
Holy Cross,1-3-0,25.0%,3.3,+0.4
Miami,3-10-0,23.1%,4.5,-9.0
Lehigh,2-7-0,22.2%,-2.7,-5.4
Duquesne,2-8-0,20.0%,-1.3,-6.2
Albany,2-8-0,20.0%,0.6,-4.8
Rider,1-4-0,20.0%,-6.2,-10.4
E Washingtn,1-4-0,20.0%,1.4,-3.6
Cal Poly,1-4-0,20.0%,-0.4,-6.5
Vermont,3-13-0,18.8%,-0.9,-8.0
U Penn,1-5-0,16.7%,-0.7,-7.1
W Illinois,1-5-0,16.7%,-7.2,-10.0
North Dakota,1-5-0,16.7%,-7.8,-10.8
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
Manhattan,1-5-0,16.7%,-1.8,-4.8
Pacific,1-6-0,14.3%,-3.7,-9.4
Richmond,1-6-0,14.3%,0.7,-6.9
Minnesota,1-8-1,11.1%,9.1,-4.2
Grambling St,1-9-0,10.0%,-3.6,-8.5
NC A&T,0-2-0,0.0%,-1.0,-6.3
Canisius,0-1-0,0.0%,-10.0,-12.0
N Illinois,0-1-0,0.0%,-6.0,-8.0
Ark Pine Bl,0-1-0,0.0%,-3.0,-16.0
Maryland ES,0-1-0,0.0%,-5.0,-9.0
W Georgia,0-1-0,0.0%,-16.0,-20.5
TX A&M-Com,0-1-0,0.0%,-9.0,-14.5
