Team,ATS Record,Cover %,MOV,ATS +/-
Charlotte,93-100-5,48.2%,-2.5,-0.8
Montana,92-99-12,48.2%,3.7,+0.2
Cornell,65-70-2,48.2%,-2.9,+0.2
Bowling Grn,90-97-4,48.1%,-1.9,-1.5
Notre Dame,63-68-5,48.1%,3.4,0.0
Loyola-Chi,88-95-2,48.1%,4.3,-0.4
LSU,87-94-3,48.1%,2.8,-0.1
Loyola-MD,62-67-1,48.1%,-3.8,-0.3
Hawaii,74-80-1,48.1%,1.7,-0.2
TX El Paso,98-106-5,48.0%,-0.6,-0.4
Mississippi,86-93-3,48.0%,1.4,-1.1
VMI,84-91-2,48.0%,-8.4,-0.8
Oklahoma St,83-90-3,48.0%,1.4,+0.1
Louisiana,94-102-4,48.0%,1.8,-0.6
Chattanooga,92-100-5,47.9%,0.8,-0.1
Tennessee,91-99-2,47.9%,5.5,-0.1
Samford,85-93-3,47.8%,-1.1,-0.6
U Mass,73-80-4,47.7%,-1.3,-1.3
WI-Grn Bay,83-91-4,47.7%,-3.5,-0.2
Delaware,92-101-3,47.7%,-2.5,-0.3
Hofstra,102-112-3,47.7%,3.6,-0.7
Florida,89-98-3,47.6%,5.5,-0.1
Illinois,68-75-5,47.6%,6.2,+0.7
Michigan St,68-75-0,47.6%,4.6,-0.6
Idaho St,86-95-3,47.5%,-4.5,+0.1
St Josephs,75-83-4,47.5%,-2.5,-1.4
DePaul,64-71-4,47.4%,-4.7,-1.1
Fla Atlantic,90-100-2,47.4%,-0.4,+0.8
Lg Beach St,81-90-5,47.4%,-2.2,-0.7
Tulane,62-69-4,47.3%,-3.1,-1.4
S Methodist,52-58-4,47.3%,5.5,-0.3
Alabama St,60-67-4,47.2%,-4.5,-1.1
Harvard,68-76-1,47.2%,1.2,-0.6
South Dakota,67-75-2,47.2%,-1.9,-1.2
Elon,92-103-1,47.2%,-4.2,-0.3
Cal St Nrdge,75-84-2,47.2%,-5.9,-0.8
TX Christian,82-92-3,47.1%,1.3,-0.7
N Alabama,49-55-1,47.1%,-3.2,+0.3
CS Bakersfld,65-73-2,47.1%,-0.9,+0.4
Fla Gulf Cst,71-80-1,47.0%,1.6,-0.6
Clemson,69-78-5,46.9%,5.0,-0.1
Detroit,83-94-2,46.9%,-5.0,-0.8
Old Dominion,103-117-4,46.8%,2.7,0.0
Coastal Car,81-92-4,46.8%,-1.2,-0.6
Abl Christian,51-58-3,46.8%,-0.5,-0.4
Rhode Island,73-83-1,46.8%,3.4,+0.1
Binghamton,58-66-4,46.8%,-6.7,-1.0
Rice,87-99-6,46.8%,-3.4,-0.3
Oklahoma,84-96-5,46.7%,2.6,-0.2
Canisius,69-79-4,46.6%,-1.8,-1.0
NC A&T,54-62-2,46.6%,-6.9,-1.3
Colorado,87-100-2,46.5%,3.5,-0.5
Austin Peay,93-107-4,46.5%,-1.8,-0.4
W Illinois,59-68-2,46.5%,-6.7,-2.0
Evansville,77-89-5,46.4%,-4.5,-0.9
Winthrop,64-74-2,46.4%,4.4,-0.4
Missouri St,83-96-4,46.4%,0.3,-1.3
Ark Pine Bl,57-66-2,46.3%,-7.3,+0.2
N Colorado,82-95-5,46.3%,-0.5,-0.6
Mt St Marys,63-73-3,46.3%,-0.4,+0.5
Lamar,49-57-1,46.2%,-2.5,+0.1
Ohio St,61-71-1,46.2%,6.2,0.0
Cincinnati,66-77-3,46.2%,8.4,+0.3
N Dakota St,75-88-3,46.0%,1.8,-0.3
Quinnipiac,62-73-4,45.9%,-2.1,-1.0
Maryland ES,39-46-3,45.9%,-8.1,-0.8
McNeese St,50-59-2,45.9%,-2.6,-1.1
TX A&M-Com,22-26-2,45.8%,-7.5,-2.3
Miami (OH),86-102-5,45.7%,-3.3,-0.2
Columbia,62-74-5,45.6%,-3.7,-1.0
E Illinois,91-109-2,45.5%,-6.1,-1.1
Le Moyne,10-12-0,45.5%,-4.2,+1.3
Kennesaw St,60-72-3,45.5%,-6.3,-0.9
Central Conn,64-77-2,45.4%,-7.2,-1.2
Coppin St,54-65-1,45.4%,-8.5,-1.1
Pittsburgh,62-75-6,45.3%,-0.7,-1.1
E Michigan,81-98-0,45.3%,-4.0,-1.0
Bryant,57-69-2,45.2%,-2.1,-0.8
SIU Edward,85-103-3,45.2%,-5.9,-1.6
Missouri,80-97-2,45.2%,-4.0,-1.6
Arizona St,78-95-7,45.1%,1.2,-0.2
NC State,71-87-4,44.9%,3.3,+0.6
Weber St,93-114-3,44.9%,1.2,-1.6
New Orleans,53-65-3,44.9%,-4.1,-2.3
Dartmouth,57-70-8,44.9%,-5.0,-0.9
S Illinois,77-95-5,44.8%,-0.7,-1.1
Ball St,85-105-1,44.7%,0.5,-0.6
S Florida,54-67-2,44.6%,-3.4,-0.6
Morgan St,45-56-1,44.6%,-3.6,-0.8
Colorado St,66-83-3,44.3%,1.6,-0.1
WI-Milwkee,77-97-3,44.3%,-1.4,-0.3
Utah St,69-87-2,44.2%,4.0,-0.4
Stonehill,19-24-0,44.2%,-6.3,-1.8
LIU,38-48-3,44.2%,-4.7,-1.2
TX-Pan Am,53-67-3,44.2%,-7.1,-2.2
Northeastrn,91-115-6,44.2%,0.5,-1.2
Bellarmine,34-43-2,44.2%,-4.0,-1.6
UNLV,66-84-4,44.0%,1.9,-0.6
Georgetown,65-83-2,43.9%,0.1,-0.4
Cal Baptist,38-49-2,43.7%,0.7,-1.0
Ste F Austin,48-62-5,43.6%,3.9,-1.4
Minnesota,48-62-3,43.6%,-0.2,-1.7
Cal Poly,74-96-2,43.5%,-7.1,-1.2
Citadel,78-102-8,43.3%,-9.0,-1.3
Illinois St,80-105-3,43.2%,-1.4,-0.1
New Mexico,60-79-2,43.2%,0.7,-1.2
Beth-Cook,46-61-2,43.0%,-2.8,-0.6
Charl South,49-65-3,43.0%,-5.1,-1.1
Tulsa,49-65-4,43.0%,-1.8,-2.3
IU Indy,68-92-4,42.5%,-8.5,-1.8
San Francisco,76-103-4,42.5%,1.4,-1.1
Chicago St,41-56-2,42.3%,-17.4,-2.8
Howard,46-63-4,42.2%,-3.6,-1.5
Denver,60-84-3,41.7%,-4.3,-0.9
Holy Cross,62-87-0,41.6%,-6.0,-1.0
Boston U,61-86-3,41.5%,-0.6,-1.9
Incar Word,46-67-0,40.7%,-7.9,-2.1
Fordham,57-86-3,39.9%,-4.6,-1.1
W Georgia,3-5-0,37.5%,-14.1,-1.8
S Indiana,16-31-0,34.0%,-5.1,-2.2
