Team,ATS Record,Cover %,MOV,ATS +/-
Hou Christian,9-5-0,64.3%,-1.8,+1.1
Utah Valley,9-5-0,64.3%,12.1,+5.4
Georgia So,7-4-0,63.6%,2.7,+3.2
N Texas,7-4-1,63.6%,8.5,+1.5
Texas A&M,7-4-0,63.6%,10.0,+1.0
Iowa St,7-4-0,63.6%,18.5,-1.0
Hampton,7-4-0,63.6%,7.1,+1.7
Campbell,7-4-0,63.6%,6.4,+8.0
SE Louisiana,10-6-0,62.5%,3.6,+2.8
Washington,5-3-0,62.5%,8.1,-0.3
Providence,5-3-0,62.5%,-3.0,-3.0
Toledo,5-3-0,62.5%,4.4,-1.9
Wofford,5-3-0,62.5%,13.8,+7.0
NC Greensboro,5-3-0,62.5%,6.1,-2.3
Southern Miss,5-3-0,62.5%,3.9,-2.7
Colgate,5-3-0,62.5%,8.5,+4.4
TCU,5-3-0,62.5%,9.0,+3.6
Illinois St,5-3-0,62.5%,7.6,+0.1
N Colorado,8-5-0,61.5%,8.4,+2.1
Pacific,8-5-0,61.5%,-1.1,+4.1
Idaho St,8-5-0,61.5%,5.6,-0.5
Sacred Heart,8-5-0,61.5%,6.0,+2.4
Chicago St,8-5-0,61.5%,-12.3,-0.4
Portland St,8-5-0,61.5%,8.7,+1.3
Memphis,8-5-0,61.5%,8.7,+4.2
Long Beach St,8-5-0,61.5%,-3.6,+2.5
Dartmouth,8-5-0,61.5%,9.0,+4.5
San Diego,8-5-0,61.5%,-8.2,+0.1
UC Irvine,11-7-0,61.1%,8.8,-0.2
Norfolk St,6-4-1,60.0%,12.8,0.0
Mercer,3-2-0,60.0%,14.8,+0.5
Xavier,6-4-0,60.0%,12.7,+4.0
Tennessee,6-4-0,60.0%,18.5,+1.6
Arkansas St,6-4-0,60.0%,13.1,+2.9
Mississippi St,6-4-0,60.0%,15.0,+5.3
Yale,9-6-0,60.0%,11.7,+4.0
Milwaukee,6-4-0,60.0%,12.2,+1.3
Kansas,6-4-0,60.0%,11.9,+2.2
Houston,9-6-0,60.0%,19.2,+4.6
Youngstown St,6-4-1,60.0%,1.6,+1.2
Bethune,9-6-0,60.0%,-0.2,+2.2
California,3-2-1,60.0%,-7.7,-2.8
Harvard,9-6-0,60.0%,-1.3,+0.7
Morgan St,6-4-0,60.0%,-3.7,+1.4
Texas St,6-4-1,60.0%,3.6,+0.5
Lamar,9-6-0,60.0%,6.7,+2.9
Tarleton St,10-7-0,58.8%,-7.5,-1.0
Stony Brook,7-5-0,58.3%,-5.4,-1.8
Dayton,7-5-0,58.3%,6.5,-0.5
UCLA,7-5-1,58.3%,7.4,+2.6
Tennessee St,7-5-0,58.3%,1.5,+0.7
UT Rio Grande,7-5-1,58.3%,4.7,+1.0
Pepperdine,7-5-0,58.3%,-4.3,0.0
Delaware St,7-5-0,58.3%,6.2,+3.7
Siena,7-5-0,58.3%,1.0,+3.4
North Dakota,7-5-0,58.3%,0.2,+0.8
Temple,7-5-0,58.3%,1.3,+2.0
Towson,7-5-1,58.3%,2.0,-1.9
NC Wilmington,7-5-0,58.3%,10.6,-1.8
Vermont,7-5-0,58.3%,11.8,+1.0
Oregon,7-5-0,58.3%,13.4,+5.1
Lindenwood,7-5-0,58.3%,0.8,+2.6
Indiana St,4-3-0,57.1%,1.3,+2.1
Missouri St,4-3-0,57.1%,1.1,+1.2
Notre Dame,4-3-0,57.1%,12.0,+0.9
Navy,4-3-0,57.1%,0.6,-3.4
Binghamton,8-6-0,57.1%,-4.0,-0.1
Coppin St,8-6-0,57.1%,-13.1,+3.8
Pittsburgh,4-3-0,57.1%,7.9,+1.9
Wyoming,4-3-1,57.1%,3.4,+1.1
Michigan,8-6-0,57.1%,7.6,+2.9
Florida St,4-3-0,57.1%,0.9,+0.4
Incarnate Word,8-6-0,57.1%,3.1,-0.6
San Francisco,8-6-0,57.1%,7.9,+1.1
Jacksonville St,8-6-0,57.1%,8.0,+1.0
Sacramento St,8-6-0,57.1%,4.2,+5.4
UMass,4-3-0,57.1%,7.1,+2.7
Bryant,8-6-0,57.1%,5.9,+0.9
UC Riverside,9-7-0,56.3%,-4.4,-3.7
New Orleans,9-7-0,56.3%,-12.6,+1.8
Clemson,5-4-0,55.6%,7.8,+1.1
Loyola MD,5-4-0,55.6%,4.4,+2.2
Presbyterian,5-4-0,55.6%,-0.1,+2.2
Detroit Mercy,5-4-0,55.6%,-6.3,-1.6
High Point,5-4-0,55.6%,7.2,-1.6
Wisconsin,5-4-0,55.6%,16.7,+6.3
Wichita St,5-4-2,55.6%,3.4,-0.6
Army,5-4-0,55.6%,-4.4,-2.5
Loyola Chi,5-4-0,55.6%,2.3,-1.1
Ohio St,5-4-0,55.6%,1.1,-1.8
Kent St,5-4-1,55.6%,1.5,-0.6
Green Bay,5-4-1,55.6%,-10.5,-1.0
Austin Peay,5-4-0,55.6%,3.7,+0.9
N Iowa,5-4-0,55.6%,9.4,+1.7
Mercyhurst,6-5-0,54.6%,-6.6,-0.5
Canisius,6-5-0,54.6%,-8.3,+2.1
Fairfield,6-5-1,54.6%,-5.3,-0.1
Missouri,6-5-0,54.6%,8.6,+3.6
VCU,6-5-0,54.6%,17.7,+2.4
Boise St,6-5-0,54.6%,11.6,+3.4
NJIT,6-5-0,54.6%,-3.7,+3.4
Illinois,6-5-0,54.6%,13.4,+4.4
Cleveland St,6-5-0,54.6%,6.5,+5.2
Seton Hall,6-5-0,54.6%,-4.5,-3.0
S Dakota St,6-5-0,54.6%,5.4,+1.5
Texas Tech,7-6-0,53.9%,19.8,+1.7
Arizona,7-6-0,53.9%,14.2,+1.7
Drexel,7-6-0,53.9%,8.3,+3.7
C Connecticut,7-6-0,53.9%,7.0,+0.7
Santa Clara,7-6-0,53.9%,12.2,+4.3
NW State,8-7-1,53.3%,-1.6,-0.7
Southern,8-7-0,53.3%,6.8,+2.5
Elon,9-8-0,52.9%,5.2,+0.6
UCF,4-4-0,50.0%,2.0,-4.5
George Mason,4-4-0,50.0%,5.6,+2.0
Chattanooga,5-5-0,50.0%,-0.8,-0.4
E Illinois,6-6-0,50.0%,-4.0,-1.0
St Thomas,5-5-0,50.0%,13.4,+1.0
N Illinois,2-2-0,50.0%,8.0,+1.3
Loyola Mymt,6-6-0,50.0%,0.8,-0.8
Wake Forest,4-4-0,50.0%,5.0,-0.6
UL Monroe,3-3-0,50.0%,1.9,-1.3
Delaware,8-8-0,50.0%,-3.1,-1.3
Georgetown,4-4-0,50.0%,1.1,-3.7
Illinois Chicago,3-3-0,50.0%,4.7,-0.7
Saint Peter's,6-6-0,50.0%,-1.9,-0.5
Fordham,4-4-0,50.0%,-6.1,-2.7
Alabama St,8-8-1,50.0%,2.7,+1.6
Lipscomb,5-5-1,50.0%,14.5,+1.7
Abl Christian,7-7-1,50.0%,-3.3,-2.1
FGCU,7-7-0,50.0%,2.1,-0.4
Northwestern,5-5-0,50.0%,7.8,+5.4
Creighton,4-4-1,50.0%,2.4,-2.7
Texas A&M-CC,6-6-2,50.0%,3.9,-0.9
Tenn Tech,7-7-0,50.0%,-2.0,-0.4
Virginia,5-5-0,50.0%,0.7,-0.8
Davidson,4-4-0,50.0%,6.7,-2.7
Buffalo,3-3-0,50.0%,-19.7,-1.6
Colorado St,5-5-0,50.0%,5.2,+0.9
Maryland,5-5-0,50.0%,16.1,+2.7
Portland,6-6-0,50.0%,-2.5,-0.5
UT Martin,6-6-0,50.0%,-3.9,+1.8
Seattle,7-7-1,50.0%,9.9,+0.6
Old Dominion,6-6-1,50.0%,-6.3,-3.8
UConn,5-5-0,50.0%,8.8,-2.2
Holy Cross,3-3-0,50.0%,-1.0,+1.7
SF Austin,7-7-0,50.0%,0.8,-1.3
Akron,4-4-0,50.0%,-2.5,-2.3
Gardner-Webb,4-4-0,50.0%,-5.1,-2.1
Omaha,6-6-0,50.0%,-0.1,+0.1
DePaul,4-4-0,50.0%,-1.3,-1.4
Le Moyne,6-6-0,50.0%,-1.3,+0.4
McNeese,8-9-0,47.1%,8.9,-1.4
Brown,8-9-0,47.1%,0.6,+1.5
UC Davis,7-8-1,46.7%,-0.3,-3.2
Penn,7-8-0,46.7%,-5.2,-0.9
Cal Poly,6-7-0,46.2%,-1.4,+2.1
Niagara,6-7-0,46.2%,-0.3,-0.5
Florida Intl,6-7-1,46.2%,-0.6,+2.9
E Kentucky,6-7-0,46.2%,4.7,+1.3
Louisiana Tech,6-7-1,46.2%,8.4,+0.1
NC A&T,6-7-0,46.2%,-3.4,+0.9
Oklahoma St,5-6-0,45.5%,0.3,+1.0
Georgia St,5-6-0,45.5%,-0.4,-1.0
Merrimack,5-6-0,45.5%,3.3,-0.9
Hofstra,5-6-1,45.5%,5.7,-2.7
St Francis PA,5-6-0,45.5%,-3.7,-0.2
Louisville,5-6-0,45.5%,9.1,0.0
S Indiana,5-6-0,45.5%,0.8,-1.0
La Salle,4-5-0,44.4%,-4.7,-1.7
Tulane,4-5-0,44.4%,4.3,-0.4
Queens,4-5-0,44.4%,8.6,+4.3
USC,4-5-0,44.4%,5.3,+3.2
Utah,4-5-0,44.4%,8.4,+0.1
Rutgers,4-5-0,44.4%,3.1,-2.8
LSU,4-5-0,44.4%,14.8,+0.9
Kentucky,4-5-0,44.4%,12.7,-0.7
NC Central,4-5-1,44.4%,3.9,-1.6
Arkansas,4-5-0,44.4%,9.7,+3.3
N Florida,4-5-1,44.4%,0.8,+0.5
North Carolina,4-5-0,44.4%,15.2,-1.4
Rice,4-5-0,44.4%,-2.0,-1.6
Georgia,4-5-0,44.4%,10.8,+0.8
Longwood,4-5-0,44.4%,1.5,-3.3
Baylor,4-5-1,44.4%,13.0,-2.6
Maine,7-9-0,43.8%,-1.8,-1.8
New Mexico St,7-9-0,43.8%,3.1,+1.5
Bowling Green,3-4-1,42.9%,-8.8,-3.0
UTEP,6-8-1,42.9%,1.5,-4.6
W Kentucky,6-8-1,42.9%,-6.7,-3.6
UT Arlington,6-8-0,42.9%,-1.3,-2.4
Minnesota,3-4-0,42.9%,7.9,+1.4
Northeastern,6-8-0,42.9%,-1.4,-0.2
Lafayette,3-4-0,42.9%,-5.9,-1.6
Nebraska,6-8-0,42.9%,3.1,-4.0
UMBC,6-8-0,42.9%,-0.3,+0.5
Marquette,3-4-0,42.9%,11.3,+1.6
Syracuse,3-4-1,42.9%,-1.9,-2.8
Stanford,3-4-0,42.9%,7.0,-1.0
SIU Edward,5-7-0,41.7%,7.2,+1.0
Stetson,5-7-0,41.7%,-9.5,-1.5
Marshall,5-7-1,41.7%,0.4,-2.8
Quinnipiac,5-7-1,41.7%,3.5,-1.0
N Arizona,5-7-0,41.7%,6.8,+0.7
Prairie View,7-10-0,41.2%,-10.2,-1.4
W Carolina,2-3-0,40.0%,-2.9,-5.6
Florida Atlantic,4-6-0,40.0%,2.2,+0.2
Evansville,2-3-0,40.0%,-7.2,+1.4
Iona,6-9-0,40.0%,-6.0,-6.0
Miss Valley St,6-9-0,40.0%,-30.6,-6.3
Oakland,4-6-1,40.0%,-0.4,+1.0
Wright St,4-6-1,40.0%,-3.6,-2.1
Cincinnati,4-6-0,40.0%,11.2,-1.9
Oklahoma,4-6-0,40.0%,10.4,-1.5
E Texas A&M,6-9-0,40.0%,-10.4,-0.4
Penn St,4-6-0,40.0%,13.5,+1.5
Furman,2-3-0,40.0%,22.0,+0.6
Wagner,4-6-0,40.0%,-3.8,-3.1
Manhattan,6-9-0,40.0%,-0.1,+1.2
Maryland ES,4-6-1,40.0%,-12.1,+1.0
Texas So,6-9-0,40.0%,1.3,+1.0
Weber St,5-8-0,38.5%,3.7,-3.6
S Utah,5-8-0,38.5%,-4.5,-1.5
Washington St,6-10-0,37.5%,2.4,-1.6
E Michigan,3-5-0,37.5%,-7.0,-1.8
CS Northridge,6-10-0,37.5%,5.8,+0.7
American,3-5-0,37.5%,3.9,-1.1
CS Bakersfield,6-10-1,37.5%,-1.3,+0.9
Arizona St,3-5-0,37.5%,-2.5,-1.6
Miami,3-5-0,37.5%,10.8,-6.3
C Arkansas,3-5-1,37.5%,-6.5,-1.4
Rhode Island,3-5-0,37.5%,5.5,+1.4
Purdue FW,3-5-0,37.5%,11.4,-3.0
Virginia Tech,3-5-0,37.5%,-4.1,-4.7
Boston U,3-5-0,37.5%,-0.1,-0.8
Saint Joseph's,4-7-0,36.4%,6.0,-1.4
J Madison,4-7-0,36.4%,3.3,-2.3
N Dakota St,4-7-0,36.4%,5.2,-0.6
UMass Lowell,4-7-0,36.4%,2.4,-7.5
Saint Mary's,5-9-0,35.7%,12.2,+0.8
Howard,5-9-0,35.7%,-6.7,-3.0
Utah Tech,5-9-0,35.7%,-11.2,-3.9
Sam Houston,5-9-1,35.7%,2.0,-1.3
San Diego St,3-6-0,33.3%,4.7,+0.6
Kansas City,3-6-0,33.3%,-4.1,-4.3
Samford,3-6-0,33.3%,4.7,-5.1
NC State,3-6-0,33.3%,6.6,+0.6
Saint Louis,3-6-0,33.3%,5.6,-4.2
UAB,4-8-0,33.3%,0.3,-4.0
Rider,4-8-0,33.3%,-8.0,-4.4
Charleston So,2-4-0,33.3%,-10.0,-2.8
New Mexico,3-6-0,33.3%,9.2,+0.3
AR-Pine Bluff,4-8-0,33.3%,-10.9,-2.0
Auburn,4-8-0,33.3%,16.4,+2.1
Oral Roberts,4-8-0,33.3%,-8.5,-3.0
Purdue,4-8-0,33.3%,2.3,-3.8
Morehead St,4-8-0,33.3%,-4.8,-7.4
Little Rock,3-6-1,33.3%,3.6,-3.0
Princeton,5-10-1,33.3%,2.3,-2.0
W Illinois,4-8-0,33.3%,-4.1,-1.8
Kansas St,3-6-0,33.3%,5.3,-6.2
Boston College,3-6-0,33.3%,-0.4,-2.5
Belmont,2-4-0,33.3%,0.6,-2.8
G Washington,3-6-0,33.3%,2.9,-5.1
Nevada,3-6-0,33.3%,4.4,-4.5
Colorado,4-8-0,33.3%,2.0,-1.5
Denver,4-8-0,33.3%,-10.9,-3.6
Albany,4-8-0,33.3%,2.4,-2.2
Murray St,2-4-1,33.3%,11.4,-1.4
New Hampshire,5-10-0,33.3%,-16.9,-3.4
W Georgia,3-6-0,33.3%,-13.9,-1.9
Marist,5-11-0,31.3%,1.6,-0.8
Gonzaga,4-9-0,30.8%,14.1,+0.3
App State,3-7-0,30.0%,1.4,-1.8
Charlotte,3-7-0,30.0%,-6.2,-5.2
Indiana,3-7-0,30.0%,2.4,-4.1
Duquesne,3-7-0,30.0%,1.3,-2.0
William & Mary,3-7-0,30.0%,-0.5,-6.6
Hawai'i,4-10-1,28.6%,-3.8,-4.8
Montana St,4-10-0,28.6%,-1.5,-1.6
Georgia Tech,2-5-0,28.6%,-0.4,-5.1
UTSA,2-5-0,28.6%,0.3,-0.6
S Illinois,2-5-0,28.6%,-11.0,-6.1
Grand Canyon,5-13-0,27.8%,3.4,-6.5
Cal Baptist,5-13-0,27.8%,0.0,-2.6
Louisiana,3-8-0,27.3%,-10.5,-3.0
Grambling,3-8-0,27.3%,3.2,-5.2
Bellarmine,3-8-0,27.3%,-15.2,-5.9
E Carolina,2-6-0,25.0%,5.3,-2.5
South Carolina,2-6-0,25.0%,3.6,-5.9
Iowa,2-6-0,25.0%,8.3,-0.5
Stonehill,2-6-1,25.0%,1.9,-3.3
The Citadel,1-3-0,25.0%,-4.3,-8.5
N Kentucky,2-6-0,25.0%,-6.0,-5.8
Alabama A&M,3-10-0,23.1%,-10.5,-9.6
S Florida,2-7-0,22.2%,0.2,-1.6
CS Fullerton,3-12-0,20.0%,-14.3,-7.8
Columbia,2-9-1,18.2%,-8.8,-9.0
Lehigh,1-5-0,16.7%,0.3,-8.6
Richmond,1-5-0,16.7%,-5.1,-7.1
Texas,1-7-0,12.5%,0.6,-8.3
Ohio,1-7-0,12.5%,6.8,-3.7
UNLV,1-8-1,11.1%,1.8,-4.8
E Washington,1-10-0,9.1%,-0.8,-3.5
E Tennessee St,0-4-0,0.0%,9.2,-6.3
