Team,Over Record,Over %,Under %,Total +/-
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Dayton,85-85-2,50.0%,50.0%,-1.2
SMU,78-78-1,50.0%,50.0%,+1.1
Oregon,70-70-2,50.0%,50.0%,+1.3
Boise St,75-75-2,50.0%,50.0%,+1.9
AR-Pine Bluff,28-28-0,50.0%,50.0%,-0.5
LIU,15-15-1,50.0%,50.0%,+1.7
W Georgia,2-2-0,50.0%,50.0%,-2.8
Virginia,95-96-2,49.7%,50.3%,-1.2
Rider,81-82-0,49.7%,50.3%,+1.7
N Iowa,60-61-0,49.6%,50.4%,+0.5
Southern Miss,50-51-2,49.5%,50.5%,+0.5
Georgia St,44-45-2,49.4%,50.6%,+0.4
Iona,85-87-1,49.4%,50.6%,-0.6
Missouri,83-85-1,49.4%,50.6%,+0.7
Fresno St,76-78-1,49.4%,50.7%,+1.1
Washington St,68-70-0,49.3%,50.7%,-0.2
VCU,66-68-1,49.3%,50.8%,-0.5
Loyola Chi,64-66-1,49.2%,50.8%,+0.2
California,63-65-0,49.2%,50.8%,-0.3
N Florida,29-30-2,49.2%,50.9%,+0.1
Morehead St,57-59-5,49.1%,50.9%,+3.5
Wichita St,84-87-0,49.1%,50.9%,+1.4
Ohio St,110-114-0,49.1%,50.9%,+0.3
Robert Morris,27-28-0,49.1%,50.9%,-0.7
Purdue,106-110-0,49.1%,50.9%,+1.0
Grand Canyon,26-27-1,49.1%,50.9%,-2.4
CS Fullerton,52-54-2,49.1%,50.9%,+2.3
Florida A&M,25-26-1,49.0%,51.0%,0.0
Siena,75-78-4,49.0%,51.0%,-0.1
UConn,97-101-4,49.0%,51.0%,+0.4
Kentucky,94-98-1,49.0%,51.0%,-0.3
Long Beach St,68-71-1,48.9%,51.1%,+2.0
Monmouth,45-47-0,48.9%,51.1%,+1.1
Longwood,22-23-1,48.9%,51.1%,+1.3
Towson,44-46-3,48.9%,51.1%,+0.4
Memphis,104-109-3,48.8%,51.2%,+1.2
Illinois St,61-64-5,48.8%,51.2%,+1.1
N Alabama,20-21-0,48.8%,51.2%,+1.2
S Florida,93-98-0,48.7%,51.3%,+0.3
Penn,37-39-2,48.7%,51.3%,+0.7
Portland,55-58-1,48.7%,51.3%,+0.5
Miami,91-96-3,48.7%,51.3%,-0.1
Arizona,72-76-1,48.7%,51.4%,-1.0
St Francis PA,18-19-0,48.7%,51.4%,+1.1
Navy,18-19-0,48.7%,51.4%,+3.0
Florida Atlantic,54-57-1,48.7%,51.4%,+0.3
Louisiana Tech,53-56-0,48.6%,51.4%,-1.5
Sam Houston,35-37-0,48.6%,51.4%,+0.2
Butler,85-90-3,48.6%,51.4%,+0.5
UT Arlington,33-35-0,48.5%,51.5%,+3.2
Boston U,33-35-0,48.5%,51.5%,+0.5
Albany,31-33-0,48.4%,51.6%,+1.1
Stanford,77-82-1,48.4%,51.6%,-0.2
Iowa,107-114-7,48.4%,51.6%,+1.1
Michigan St,121-129-5,48.4%,51.6%,+0.5
Washington,74-79-1,48.4%,51.6%,-0.1
George Mason,73-78-2,48.3%,51.7%,-0.2
Cleveland St,70-75-1,48.3%,51.7%,+0.2
Colorado,83-89-1,48.3%,51.7%,+0.8
Bradley,55-59-1,48.3%,51.8%,-0.2
TCU,69-74-3,48.3%,51.8%,+0.4
South Carolina,82-88-3,48.2%,51.8%,-0.8
Miami OH,54-58-5,48.2%,51.8%,-0.3
Grambling,26-28-0,48.2%,51.9%,-2.1
Tennessee St,50-54-0,48.1%,51.9%,-1.2
Bryant,25-27-1,48.1%,51.9%,+2.0
UMass,87-94-0,48.1%,51.9%,+0.4
Indiana St,59-64-1,48.0%,52.0%,-0.8
Vanderbilt,71-77-3,48.0%,52.0%,0.0
Houston,82-89-3,48.0%,52.1%,+0.3
Oklahoma St,82-89-1,48.0%,52.1%,+1.0
Belmont,35-38-0,48.0%,52.1%,+2.0
Bucknell,23-25-1,47.9%,52.1%,-1.7
SF Austin,22-24-0,47.8%,52.2%,-1.3
Morgan St,33-36-0,47.8%,52.2%,-0.3
W Carolina,53-58-0,47.8%,52.3%,+0.6
Oklahoma,63-69-0,47.7%,52.3%,+0.8
Utah Valley,21-23-1,47.7%,52.3%,-0.4
FGCU,21-23-0,47.7%,52.3%,0.0
Hofstra,42-46-0,47.7%,52.3%,+0.5
Nicholls,21-23-0,47.7%,52.3%,+3.2
Norfolk St,31-34-0,47.7%,52.3%,-2.1
Florida Intl,51-56-2,47.7%,52.3%,-0.3
Utah St,71-78-3,47.7%,52.4%,+0.6
Samford,50-55-0,47.6%,52.4%,+0.7
Bellarmine,10-11-1,47.6%,52.4%,-0.9
San Francisco,69-76-0,47.6%,52.4%,+1.0
Cal Baptist,29-32-1,47.5%,52.5%,-0.9
Texas St,29-32-4,47.5%,52.5%,-2.6
Arkansas St,58-64-0,47.5%,52.5%,-0.1
Georgia So,54-60-2,47.4%,52.6%,-0.9
Ohio,53-59-3,47.3%,52.7%,+0.8
Wright St,59-66-4,47.2%,52.8%,+0.4
W Illinois,41-46-1,47.1%,52.9%,+0.1
Binghamton,24-27-0,47.1%,52.9%,+1.1
Missouri St,63-71-2,47.0%,53.0%,-1.5
Illinois,107-121-4,46.9%,53.1%,-1.0
CS Northridge,53-60-2,46.9%,53.1%,-0.4
Quinnipiac,45-51-1,46.9%,53.1%,0.0
San Jose St,75-85-2,46.9%,53.1%,-0.6
UCF,59-67-2,46.8%,53.2%,+0.2
Pepperdine,59-67-1,46.8%,53.2%,-1.0
Marist,66-75-1,46.8%,53.2%,+0.9
NC Wilmington,44-50-1,46.8%,53.2%,-0.2
Maryland,101-115-4,46.8%,53.2%,-0.8
Campbell,21-24-0,46.7%,53.3%,-0.4
Harvard,42-48-2,46.7%,53.3%,-1.1
UT Rio Grande,21-24-1,46.7%,53.3%,+0.1
E Michigan,54-62-0,46.6%,53.5%,-0.7
N Illinois,47-54-1,46.5%,53.5%,+0.2
E Illinois,40-46-0,46.5%,53.5%,+0.1
Vermont,33-38-0,46.5%,53.5%,+0.3
VMI,26-30-0,46.4%,53.6%,+1.5
Air Force,65-75-0,46.4%,53.6%,-0.1
USC,64-74-4,46.4%,53.6%,+0.2
Loyola Mymt,60-70-0,46.2%,53.9%,-2.0
Georgetown,83-97-0,46.1%,53.9%,-0.8
Creighton,69-81-4,46.0%,54.0%,-0.6
Duke,130-153-2,45.9%,54.1%,-0.5
Florida,79-93-6,45.9%,54.1%,-2.4
Saint Louis,72-85-3,45.9%,54.1%,+0.1
Radford,27-32-0,45.8%,54.2%,-0.2
N Arizona,48-57-0,45.7%,54.3%,-0.4
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
Liberty,21-25-1,45.7%,54.4%,-0.7
Akron,52-62-4,45.6%,54.4%,-1.4
Colgate,26-31-1,45.6%,54.4%,-0.8
Sacred Heart,26-31-0,45.6%,54.4%,+0.1
Louisville,93-111-7,45.6%,54.4%,-1.4
E Kentucky,41-49-0,45.6%,54.4%,-0.4
N Colorado,51-61-0,45.5%,54.5%,-1.3
Tenn Tech,46-55-0,45.5%,54.5%,-1.7
Furman,50-60-2,45.5%,54.6%,-1.8
Kansas,83-100-4,45.4%,54.6%,0.0
Duquesne,63-76-2,45.3%,54.7%,-0.3
S Illinois,58-70-0,45.3%,54.7%,-0.5
Prairie View,24-29-1,45.3%,54.7%,-1.2
Toledo,48-58-0,45.3%,54.7%,-1.1
Wisconsin,109-132-5,45.2%,54.8%,-0.7
Hawai'i,61-74-1,45.2%,54.8%,-1.2
Lipscomb,32-39-1,45.1%,54.9%,-0.2
Rice,54-66-1,45.0%,55.0%,-0.7
Mississippi St,67-82-3,45.0%,55.0%,-1.0
Bethune,22-27-1,44.9%,55.1%,-2.4
Mercer,30-37-0,44.8%,55.2%,+0.6
Seattle,33-41-1,44.6%,55.4%,+0.8
Jacksonville St,41-51-2,44.6%,55.4%,-1.2
Charleston So,24-30-1,44.4%,55.6%,-1.1
Texas A&M-CC,24-30-0,44.4%,55.6%,-1.7
UC Davis,43-54-2,44.3%,55.7%,-0.5
Texas,66-83-4,44.3%,55.7%,0.0
San Diego St,69-87-1,44.2%,55.8%,-1.7
Penn St,88-111-1,44.2%,55.8%,-1.4
UC Irvine,57-72-2,44.2%,55.8%,+0.3
Texas A&M,50-64-1,43.9%,56.1%,-1.7
Arizona St,57-73-1,43.9%,56.2%,-0.6
Northwestern,84-108-2,43.8%,56.3%,-1.5
Kennesaw St,21-27-0,43.8%,56.3%,-2.4
S Carolina St,31-40-0,43.7%,56.3%,-0.7
Louisiana,48-62-3,43.6%,56.4%,-0.1
Texas Tech,65-84-3,43.6%,56.4%,-1.6
Middle Tenn,44-57-5,43.6%,56.4%,+0.3
Cincinnati,94-122-3,43.5%,56.5%,-0.8
Saint Peter's,57-74-3,43.5%,56.5%,-2.5
Georgia Tech,89-116-4,43.4%,56.6%,-1.0
St John's,90-118-3,43.3%,56.7%,-0.7
UTEP,41-54-0,43.2%,56.8%,-1.5
Valparaiso,52-69-2,43.0%,57.0%,-1.3
S Indiana,6-8-0,42.9%,57.1%,-0.8
Saint Mary's,53-71-2,42.7%,57.3%,-3.5
Southern,23-31-1,42.6%,57.4%,-3.0
Army,20-27-0,42.6%,57.5%,-1.1
The Citadel,42-57-0,42.4%,57.6%,-2.9
Coppin St,30-41-1,42.3%,57.8%,-3.4
NC State,92-127-4,42.0%,58.0%,-1.2
Alcorn St,21-29-0,42.0%,58.0%,+0.1
William & Mary,37-52-1,41.6%,58.4%,-2.5
Wagner,14-20-0,41.2%,58.8%,+2.2
NC Central,27-39-0,40.9%,59.1%,-2.8
Tennessee,72-105-4,40.7%,59.3%,-3.0
Lehigh,19-28-1,40.4%,59.6%,-0.7
UT Martin,42-62-2,40.4%,59.6%,+0.8
Brown,30-46-2,39.5%,60.5%,-2.6
Chicago St,34-53-3,39.1%,60.9%,-2.5
Tarleton St,9-15-0,37.5%,62.5%,-2.5
Stony Brook,23-39-0,37.1%,62.9%,-3.8
Miss Valley St,20-34-2,37.0%,63.0%,-3.4
UMass Lowell,22-38-0,36.7%,63.3%,-1.4
Alabama St,16-28-1,36.4%,63.6%,-1.9
High Point,23-41-1,35.9%,64.1%,-4.3
E Texas A&M,7-14-0,33.3%,66.7%,-0.2
Dartmouth,21-43-2,32.8%,67.2%,-4.2
New Hampshire,17-35-0,32.7%,67.3%,-4.1
Merrimack,14-29-0,32.6%,67.4%,-7.1
Maryland ES,18-43-1,29.5%,70.5%,-3.9
New Haven,0-3-0,0.0%,100.0%,-13.7
