Team,Over Record,Over %,Under %,Total +/-
George Mason,60-54-1,52.6%,47.4%,+0.9
Gonzaga,50-45-0,52.6%,47.4%,+2.4
Miss Valley St,82-74-3,52.6%,47.4%,+1.5
Texas A&M,52-47-1,52.5%,47.5%,+0.2
Siena,73-66-2,52.5%,47.5%,+0.1
Furman,73-66-2,52.5%,47.5%,+0.4
Texas,53-48-0,52.5%,47.5%,+0.8
Charleston,64-58-0,52.5%,47.5%,+1.8
C Michigan,75-68-1,52.5%,47.6%,+1.3
Illinois Chicago,75-68-0,52.5%,47.6%,+2.2
Michigan St,54-49-1,52.4%,47.6%,-0.1
St John's,54-49-2,52.4%,47.6%,+3.5
NW State,65-59-1,52.4%,47.6%,+1.5
N Colorado,76-69-2,52.4%,47.6%,+0.9
Cal Poly,77-70-4,52.4%,47.6%,+2.2
Howard,55-50-2,52.4%,47.6%,+1.1
Murray St,66-60-3,52.4%,47.6%,-0.2
UCSD,33-30-3,52.4%,47.6%,+1.9
St Thomas,33-30-1,52.4%,47.6%,+0.5
Rice,68-62-1,52.3%,47.7%,+0.7
Robert Morris,70-64-3,52.2%,47.8%,+0.6
S Florida,59-54-0,52.2%,47.8%,+2.9
Idaho,72-66-2,52.2%,47.8%,+1.4
UC Davis,72-66-1,52.2%,47.8%,+0.3
UTEP,60-55-2,52.2%,47.8%,+1.7
Richmond,61-56-1,52.1%,47.9%,+1.9
Nicholls,61-56-1,52.1%,47.9%,+2.5
Winthrop,62-57-0,52.1%,47.9%,+1.9
S Utah,77-71-4,52.0%,48.0%,+0.1
Ohio,64-59-2,52.0%,48.0%,-0.3
Clemson,53-49-3,52.0%,48.0%,-0.2
TCU,53-49-3,52.0%,48.0%,+3.3
Gardner-Webb,67-62-0,51.9%,48.1%,+1.3
Illinois,55-51-1,51.9%,48.1%,+2.3
Iowa,56-52-1,51.9%,48.2%,+1.5
Liberty,43-40-2,51.8%,48.2%,+1.0
Maine,72-67-1,51.8%,48.2%,-1.1
Portland St,73-68-3,51.8%,48.2%,+2.2
Georgia Tech,61-57-1,51.7%,48.3%,+1.2
Lafayette,63-59-2,51.6%,48.4%,-0.8
Stony Brook,64-60-0,51.6%,48.4%,+0.8
Florida Atlantic,67-63-2,51.5%,48.5%,+2.0
The Citadel,69-65-0,51.5%,48.5%,+2.0
Kentucky,53-50-0,51.5%,48.5%,-0.5
Mississippi St,54-51-0,51.4%,48.6%,+1.4
Belmont,76-72-1,51.4%,48.7%,+1.3
UAB,60-57-3,51.3%,48.7%,+0.6
Army,61-58-0,51.3%,48.7%,+0.9
Bradley,64-61-1,51.2%,48.8%,+1.7
Bryant,65-62-1,51.2%,48.8%,+1.3
Texas St,69-66-3,51.1%,48.9%,+0.8
SF Austin,51-49-0,51.0%,49.0%,+0.3
Montana St,78-75-0,51.0%,49.0%,+0.8
Houston,54-52-1,50.9%,49.1%,+2.2
Wichita St,54-52-1,50.9%,49.1%,-1.1
San Diego St,55-53-1,50.9%,49.1%,-1.7
Vanderbilt,56-54-0,50.9%,49.1%,+0.5
Rutgers,57-55-0,50.9%,49.1%,+1.8
Texas A&M-CC,57-55-2,50.9%,49.1%,-0.6
Boise St,61-59-2,50.8%,49.2%,+1.2
CS Bakersfield,64-62-1,50.8%,49.2%,+0.3
CS Fullerton,69-67-3,50.7%,49.3%,+3.0
App State,69-67-3,50.7%,49.3%,+0.2
UCLA,52-51-2,50.5%,49.5%,+1.6
Arkansas,53-52-0,50.5%,49.5%,+1.9
Kansas St,56-55-1,50.5%,49.6%,+1.7
NC Central,56-55-0,50.5%,49.6%,-0.5
Tulsa,57-56-0,50.4%,49.6%,+0.2
Wyoming,59-58-3,50.4%,49.6%,+1.0
Oklahoma St,58-57-0,50.4%,49.6%,+0.1
Yale,63-62-2,50.4%,49.6%,+1.4
Florida Intl,65-64-1,50.4%,49.6%,-0.2
Ball St,66-65-4,50.4%,49.6%,-0.2
Chicago St,68-67-4,50.4%,49.6%,+0.3
St Francis PA,68-67-2,50.4%,49.6%,+0.6
Georgia So,74-73-0,50.3%,49.7%,+1.0
SE Missouri St,75-74-3,50.3%,49.7%,+1.8
Canisius,72-72-5,50.0%,50.0%,+1.7
Virginia,55-55-1,50.0%,50.0%,+1.6
Arizona St,55-55-0,50.0%,50.0%,+1.3
Washington,54-54-0,50.0%,50.0%,+0.9
Lipscomb,66-66-1,50.0%,50.0%,-0.7
Virginia Tech,51-51-2,50.0%,50.0%,-0.9
Butler,54-54-2,50.0%,50.0%,-0.4
N Florida,68-68-2,50.0%,50.0%,+1.3
Incarnate Word,51-51-2,50.0%,50.0%,+1.3
Tenn Tech,76-77-1,49.7%,50.3%,+0.4
N Dakota St,71-72-1,49.7%,50.4%,+0.7
Marist,68-69-4,49.6%,50.4%,-0.5
Southern Miss,66-67-4,49.6%,50.4%,-0.3
Colgate,63-64-1,49.6%,50.4%,+1.8
Lamar,58-59-1,49.6%,50.4%,-0.5
Ohio St,52-53-1,49.5%,50.5%,+1.2
UConn,51-52-1,49.5%,50.5%,+0.8
Chattanooga,74-76-2,49.3%,50.7%,+1.0
Tarleton St,37-38-1,49.3%,50.7%,+0.4
Valparaiso,69-71-0,49.3%,50.7%,+0.7
Evansville,65-67-1,49.2%,50.8%,+0.9
Lehigh,62-64-1,49.2%,50.8%,+0.6
S Illinois,62-64-2,49.2%,50.8%,-0.4
UMass Lowell,61-63-2,49.2%,50.8%,+1.3
Dartmouth,60-62-2,49.2%,50.8%,+1.5
Charleston So,58-60-3,49.2%,50.9%,+1.1
Kennesaw St,58-60-1,49.2%,50.9%,-0.2
E Texas A&M,28-29-0,49.1%,50.9%,+0.2
Wisconsin,55-57-2,49.1%,50.9%,+0.8
Notre Dame,54-56-1,49.1%,50.9%,-0.6
Utah,53-55-0,49.1%,50.9%,-0.8
Georgia St,67-70-1,48.9%,51.1%,+1.2
Louisiana Tech,64-67-1,48.9%,51.2%,+0.2
Drake,57-60-1,48.7%,51.3%,+1.1
UT Martin,74-78-2,48.7%,51.3%,+1.6
Utah Tech,37-39-0,48.7%,51.3%,+1.4
Coppin St,73-77-2,48.7%,51.3%,-1.4
N Illinois,72-76-4,48.7%,51.4%,0.0
Auburn,53-56-0,48.6%,51.4%,-0.5
Hofstra,70-74-0,48.6%,51.4%,+0.8
Oklahoma,52-55-0,48.6%,51.4%,+1.4
FGCU,51-54-2,48.6%,51.4%,-0.2
Miami OH,67-71-1,48.6%,51.5%,-0.5
Grambling,61-65-1,48.4%,51.6%,-1.2
Navy,59-63-2,48.4%,51.6%,-0.5
Austin Peay,72-77-3,48.3%,51.7%,+2.3
Little Rock,69-74-1,48.3%,51.8%,-0.7
DePaul,54-58-3,48.2%,51.8%,-0.4
UCF,54-58-3,48.2%,51.8%,+2.1
Drexel,66-71-0,48.2%,51.8%,+2.0
VCU,51-55-2,48.1%,51.9%,-0.3
UT Arlington,73-79-2,48.0%,52.0%,+0.3
W Kentucky,60-65-3,48.0%,52.0%,+0.1
Wofford,71-77-2,48.0%,52.0%,-1.1
Texas So,69-75-1,47.9%,52.1%,+0.5
Milwaukee,69-75-0,47.9%,52.1%,+0.3
W Illinois,68-74-1,47.9%,52.1%,+0.7
Davidson,55-60-3,47.8%,52.2%,+1.7
Utah St,54-59-2,47.8%,52.2%,+0.6
Pacific,64-70-2,47.8%,52.2%,+0.2
Colorado St,53-58-0,47.8%,52.3%,-1.8
Xavier,52-57-1,47.7%,52.3%,+1.1
Maryland,50-55-1,47.6%,52.4%,-1.8
Air Force,60-66-2,47.6%,52.4%,-0.3
Middle Tenn,60-66-3,47.6%,52.4%,+2.1
Radford,59-65-0,47.6%,52.4%,-1.2
Indiana,49-54-3,47.6%,52.4%,-0.4
Portland,56-62-1,47.5%,52.5%,+0.4
N Alabama,55-61-1,47.4%,52.6%,+1.6
UC Riverside,72-80-0,47.4%,52.6%,+0.2
McNeese,52-58-0,47.3%,52.7%,+0.9
Jacksonville,60-67-0,47.2%,52.8%,+0.2
Tennessee,50-56-1,47.2%,52.8%,+0.3
Akron,57-64-0,47.1%,52.9%,+0.8
Towson,57-64-2,47.1%,52.9%,+0.8
Hou Christian,55-62-1,47.0%,53.0%,-0.8
N Arizona,70-79-1,47.0%,53.0%,-0.1
Loyola Chi,54-61-1,47.0%,53.0%,-0.6
Longwood,54-61-4,47.0%,53.0%,-1.2
W Michigan,68-77-1,46.9%,53.1%,-0.3
Vermont,53-60-0,46.9%,53.1%,0.0
Washington St,50-57-0,46.7%,53.3%,+0.7
Alabama A&M,56-64-1,46.7%,53.3%,-2.3
Binghamton,55-63-2,46.6%,53.4%,-0.4
Villanova,54-62-1,46.6%,53.5%,-0.5
Duke,47-54-2,46.5%,53.5%,-0.6
Tennessee St,66-76-2,46.5%,53.5%,-1.5
Utah Valley,59-68-0,46.5%,53.5%,-1.3
Seton Hall,52-60-2,46.4%,53.6%,+0.4
N Kentucky,65-75-1,46.4%,53.6%,+0.3
Mt St Mary's,63-73-3,46.3%,53.7%,+0.1
Boston U,63-73-0,46.3%,53.7%,-3.6
S Alabama,63-73-1,46.3%,53.7%,-0.4
Jacksonville St,68-79-3,46.3%,53.7%,+0.4
Arkansas St,67-78-3,46.2%,53.8%,+0.1
Rider,72-84-1,46.2%,53.9%,+1.0
Princeton,52-61-1,46.0%,54.0%,+0.4
Monmouth,72-85-1,45.9%,54.1%,+0.1
E Illinois,72-85-1,45.9%,54.1%,-2.0
Fairfield,66-78-2,45.8%,54.2%,-1.0
William & Mary,66-78-2,45.8%,54.2%,-0.7
Mercyhurst,11-13-0,45.8%,54.2%,-1.5
Niagara,70-83-1,45.8%,54.3%,+0.1
Florida A&M,59-70-1,45.7%,54.3%,-0.1
Temple,53-63-1,45.7%,54.3%,-0.5
Oakland,73-87-1,45.6%,54.4%,+0.3
UMBC,57-68-0,45.6%,54.4%,+0.1
Mississippi,51-61-1,45.5%,54.5%,+0.3
Jackson St,68-82-0,45.3%,54.7%,-1.7
Troy,67-81-3,45.3%,54.7%,-0.5
S Carolina St,62-75-0,45.3%,54.7%,-0.2
SE Louisiana,57-69-2,45.2%,54.8%,-0.6
San Francisco,51-62-1,45.1%,54.9%,-1.1
Alabama St,55-67-3,45.1%,54.9%,+0.7
G Washington,49-60-3,45.0%,55.1%,-0.4
Kansas City,51-63-1,44.7%,55.3%,-1.8
Albany,55-68-1,44.7%,55.3%,0.0
Penn St,49-61-2,44.6%,55.5%,-0.7
Minnesota,47-59-2,44.3%,55.7%,-0.2
F Dickinson,61-77-1,44.2%,55.8%,-0.4
Wagner,57-72-3,44.2%,55.8%,-0.9
C Connecticut,57-72-1,44.2%,55.8%,-1.1
Florida,48-61-0,44.0%,56.0%,-1.5
St Bonaventure,51-65-3,44.0%,56.0%,-2.7
Bethune,50-64-2,43.9%,56.1%,-1.1
Stanford,48-62-1,43.6%,56.4%,-1.2
Southern,57-74-2,43.5%,56.5%,-1.2
N Texas,54-71-3,43.2%,56.8%,-1.1
Miami,46-61-1,43.0%,57.0%,+0.4
Elon,61-81-1,43.0%,57.0%,-2.3
Loyola Mymt,51-68-2,42.9%,57.1%,-3.7
LIU,42-56-0,42.9%,57.1%,-0.4
Presbyterian,52-70-1,42.6%,57.4%,-1.5
New Mexico St,42-57-2,42.4%,57.6%,-2.5
Saint Louis,44-60-2,42.3%,57.7%,-0.5
Fordham,44-60-2,42.3%,57.7%,-1.6
E Tennessee St,57-78-1,42.2%,57.8%,-2.9
UL Monroe,62-85-0,42.2%,57.8%,-1.0
Morehead St,67-94-2,41.6%,58.4%,-1.2
North Carolina,46-65-0,41.4%,58.6%,-2.0
Brown,50-72-1,41.0%,59.0%,-2.0
Pittsburgh,43-62-2,41.0%,59.1%,-2.1
UC Irvine,63-91-4,40.9%,59.1%,-1.3
Lindenwood,20-29-1,40.8%,59.2%,-3.0
Cal Baptist,33-48-2,40.7%,59.3%,-4.3
California,46-67-0,40.7%,59.3%,-2.0
Saint Peter's,60-88-2,40.5%,59.5%,-3.5
Creighton,46-68-2,40.4%,59.7%,-2.6
Stonehill,23-34-1,40.4%,59.7%,-3.0
Purdue,43-64-0,40.2%,59.8%,-2.4
Merrimack,38-57-1,40.0%,60.0%,-2.8
Kent St,51-78-1,39.5%,60.5%,-3.4
Sacramento St,55-86-1,39.0%,61.0%,-3.6
Colorado,44-70-0,38.6%,61.4%,-3.2
Saint Mary's,35-58-3,37.6%,62.4%,-3.2
Kansas,40-67-2,37.4%,62.6%,-3.8
New Hampshire,45-76-1,37.2%,62.8%,-2.9
Cincinnati,42-72-0,36.8%,63.2%,-4.6
Maryland ES,40-83-1,32.5%,67.5%,-4.1
New Haven,0-3-0,0.0%,100.0%,-9.8
