Team,Over Record,Over %,Under %,Total +/-
Duquesne,138-125-2,52.5%,47.5%,+1.5
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Toledo,186-169-3,52.4%,47.6%,+1.0
Yale,143-130-5,52.4%,47.6%,+1.8
Austin Peay,143-130-4,52.4%,47.6%,+3.1
Drake,154-140-5,52.4%,47.6%,+1.9
North Carolina,371-338-6,52.3%,47.7%,+0.9
W Michigan,137-125-4,52.3%,47.7%,+1.2
NC Wilmington,137-125-3,52.3%,47.7%,+1.8
Purdue,274-252-5,52.1%,47.9%,+1.2
Dayton,243-224-7,52.0%,48.0%,+0.4
Boston College,129-119-4,52.0%,48.0%,+1.2
Boston U,81-75-3,51.9%,48.1%,+0.2
Jacksonville,54-50-0,51.9%,48.1%,-0.5
Florida St,203-188-10,51.9%,48.1%,+0.8
Bradley,162-150-2,51.9%,48.1%,+1.0
Nicholls,55-51-1,51.9%,48.1%,+2.5
Campbell,55-51-1,51.9%,48.1%,+0.3
California,180-167-6,51.9%,48.1%,+1.1
Wyoming,128-119-4,51.8%,48.2%,+1.6
Portland St,129-120-2,51.8%,48.2%,+0.8
DePaul,108-101-2,51.7%,48.3%,+0.9
Montana St,128-120-0,51.6%,48.4%,+1.0
Virginia Tech,165-155-6,51.6%,48.4%,+1.3
Northwestern,134-126-10,51.5%,48.5%,+0.2
N Dakota St,140-132-3,51.5%,48.5%,+1.1
Gonzaga,339-320-6,51.4%,48.6%,+0.3
Santa Clara,146-138-2,51.4%,48.6%,+0.6
Denver,121-115-5,51.3%,48.7%,+1.0
St Francis PA,41-39-1,51.3%,48.8%,+1.6
Miami OH,125-119-6,51.2%,48.8%,+1.1
UC Riverside,84-80-3,51.2%,48.8%,+2.9
Wright St,194-185-3,51.2%,48.8%,+0.2
N Iowa,200-191-2,51.2%,48.9%,+0.8
Arkansas,206-197-6,51.1%,48.9%,+0.8
Harvard,138-132-3,51.1%,48.9%,+0.5
F Dickinson,47-45-1,51.1%,48.9%,+2.5
Oklahoma,210-201-4,51.1%,48.9%,+0.8
Temple,221-212-8,51.0%,49.0%,+0.9
Washington,199-191-3,51.0%,49.0%,+0.7
Troy,100-96-5,51.0%,49.0%,+0.3
Rhode Island,181-174-2,51.0%,49.0%,+0.3
UTSA,52-50-0,51.0%,49.0%,+1.0
Villanova,290-279-10,51.0%,49.0%,+0.6
Pepperdine,111-107-2,50.9%,49.1%,+0.3
Minnesota,170-164-1,50.9%,49.1%,+0.5
IU Indy,57-55-1,50.9%,49.1%,+1.9
Furman,149-144-3,50.9%,49.2%,+0.2
Mississippi,187-181-7,50.8%,49.2%,+0.7
Marquette,220-213-3,50.8%,49.2%,+0.2
Little Rock,127-123-3,50.8%,49.2%,+0.7
UCSD,32-31-2,50.8%,49.2%,+1.8
UT Arlington,99-96-0,50.8%,49.2%,+1.2
Baylor,200-194-2,50.8%,49.2%,+0.9
William & Mary,108-105-3,50.7%,49.3%,+1.4
N Alabama,38-37-0,50.7%,49.3%,+0.6
Tennessee St,114-111-0,50.7%,49.3%,+1.5
Manhattan,115-112-3,50.7%,49.3%,+1.4
New Mexico St,154-150-5,50.7%,49.3%,+0.2
NC State,194-189-4,50.7%,49.4%,+1.1
W Kentucky,212-207-10,50.6%,49.4%,+1.4
Indiana,224-219-6,50.6%,49.4%,+1.1
Texas Tech,182-178-3,50.6%,49.4%,+0.9
Mississippi St,195-191-6,50.5%,49.5%,+0.9
Tulane,101-99-4,50.5%,49.5%,+1.7
Utah St,231-227-8,50.4%,49.6%,+1.3
Cal Baptist,57-56-1,50.4%,49.6%,+0.3
Texas A&M-CC,60-59-1,50.4%,49.6%,-0.6
Oregon,246-242-6,50.4%,49.6%,+0.7
Indiana St,135-133-1,50.4%,49.6%,0.0
Georgia St,154-152-2,50.3%,49.7%,+0.6
BYU,254-251-6,50.3%,49.7%,+1.4
George Mason,185-183-4,50.3%,49.7%,0.0
W Carolina,101-100-2,50.3%,49.8%,+1.3
Murray St,212-210-5,50.2%,49.8%,-0.2
Kent St,210-208-10,50.2%,49.8%,+1.7
Hawai'i,170-169-3,50.2%,49.9%,+1.0
Missouri St,173-172-4,50.1%,49.9%,+0.5
Butler,217-216-12,50.1%,49.9%,+0.9
Michigan,224-223-2,50.1%,49.9%,+0.3
Creighton,243-242-13,50.1%,49.9%,+1.0
West Virginia,222-222-4,50.0%,50.0%,+0.9
Bethune,40-40-0,50.0%,50.0%,+2.7
S Carolina St,34-34-0,50.0%,50.0%,+2.8
UAB,209-209-8,50.0%,50.0%,+1.5
S Indiana,14-14-0,50.0%,50.0%,+0.8
Morgan St,46-46-4,50.0%,50.0%,+0.3
W Georgia,1-1-0,50.0%,50.0%,+1.3
Miss Valley St,5-5-0,50.0%,50.0%,-2.3
Alabama,218-218-5,50.0%,50.0%,+0.2
LIU,29-29-3,50.0%,50.0%,+1.0
Ohio,190-191-6,49.9%,50.1%,+1.1
SMU,175-176-5,49.9%,50.1%,+0.4
Hofstra,173-174-5,49.9%,50.1%,+1.3
UTEP,167-168-3,49.9%,50.2%,+0.1
E Kentucky,147-148-4,49.8%,50.2%,+1.1
VCU,258-260-3,49.8%,50.2%,+0.1
Valparaiso,128-129-2,49.8%,50.2%,+0.2
Saint Mary's,255-257-6,49.8%,50.2%,-0.5
Arizona,333-336-9,49.8%,50.2%,+0.7
San Diego,108-109-1,49.8%,50.2%,-0.6
Oklahoma St,189-191-4,49.7%,50.3%,+1.4
Kentucky,343-347-11,49.7%,50.3%,+0.2
Richmond,167-169-2,49.7%,50.3%,+1.1
Boise St,192-195-4,49.6%,50.4%,+0.9
Missouri,179-182-3,49.6%,50.4%,+0.6
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Loyola Chi,169-172-2,49.6%,50.4%,-0.4
UConn,293-299-7,49.5%,50.5%,+0.2
UCLA,273-279-7,49.5%,50.5%,+0.3
Winthrop,90-92-1,49.5%,50.6%,+1.9
S Alabama,136-139-7,49.5%,50.6%,+0.8
Quinnipiac,85-87-1,49.4%,50.6%,+1.8
E Carolina,84-86-1,49.4%,50.6%,-0.2
J Madison,124-127-3,49.4%,50.6%,+1.0
Cal Poly,78-80-2,49.4%,50.6%,+1.5
Stanford,228-234-5,49.4%,50.7%,+0.7
Chattanooga,148-152-5,49.3%,50.7%,+0.2
Florida,294-303-7,49.3%,50.8%,-0.6
UMass Lowell,60-62-1,49.2%,50.8%,+0.8
Fresno St,146-151-4,49.2%,50.8%,+0.3
Longwood,57-59-1,49.1%,50.9%,-0.1
W Illinois,55-57-1,49.1%,50.9%,-0.4
Davidson,219-227-4,49.1%,50.9%,-0.4
Colorado,176-183-4,49.0%,51.0%,+1.0
Tulsa,151-157-4,49.0%,51.0%,+0.4
LSU,174-181-4,49.0%,51.0%,+1.0
Alabama A&M,23-24-0,48.9%,51.1%,-0.8
Tarleton St,23-24-2,48.9%,51.1%,+3.2
Vermont,113-118-2,48.9%,51.1%,-0.3
Texas St,88-92-2,48.9%,51.1%,-0.6
N Texas,150-157-3,48.9%,51.1%,-0.8
Air Force,98-103-0,48.8%,51.2%,+0.4
UCF,132-139-5,48.7%,51.3%,+0.3
Cleveland St,128-135-4,48.7%,51.3%,-0.1
Ball St,125-132-4,48.6%,51.4%,+0.2
Utah Valley,69-73-2,48.6%,51.4%,+0.6
Ohio St,254-269-7,48.6%,51.4%,-0.1
Clemson,204-216-4,48.6%,51.4%,-0.5
Wisconsin,263-279-9,48.5%,51.5%,-0.7
TCU,129-137-2,48.5%,51.5%,-1.0
Evansville,95-101-1,48.5%,51.5%,+1.1
Duke,411-437-7,48.5%,51.5%,0.0
Charleston,198-211-2,48.4%,51.6%,-0.4
Bowling Green,122-130-3,48.4%,51.6%,-0.9
Liberty,105-112-2,48.4%,51.6%,-0.7
S Dakota St,148-158-2,48.4%,51.6%,+0.3
Wagner,59-63-2,48.4%,51.6%,+0.6
San Francisco,159-170-5,48.3%,51.7%,+0.4
UT Rio Grande,29-31-0,48.3%,51.7%,-1.9
Wichita St,228-244-4,48.3%,51.7%,+0.2
South Carolina,148-159-6,48.2%,51.8%,+0.3
Green Bay,121-130-4,48.2%,51.8%,-0.3
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Sam Houston,64-69-0,48.1%,51.9%,+0.6
St John's,153-165-7,48.1%,51.9%,-0.3
Iona,203-219-1,48.1%,51.9%,+0.4
Miami,176-190-5,48.1%,51.9%,+0.2
Pacific,138-149-6,48.1%,51.9%,-0.6
Iowa St,171-185-6,48.0%,52.0%,0.0
Tenn Tech,97-105-3,48.0%,52.0%,0.0
Georgia,133-145-2,47.8%,52.2%,-0.3
Syracuse,251-274-8,47.8%,52.2%,-0.4
Tennessee,237-259-10,47.8%,52.2%,-0.7
UCSB,180-197-7,47.8%,52.3%,-0.3
Kansas City,52-57-0,47.7%,52.3%,-0.5
Maryland,227-249-8,47.7%,52.3%,+0.2
Louisiana Tech,159-175-4,47.6%,52.4%,-1.1
Canisius,99-109-2,47.6%,52.4%,+0.5
Akron,205-226-4,47.6%,52.4%,-0.2
Kansas,354-391-10,47.5%,52.5%,+0.8
S Illinois,161-178-5,47.5%,52.5%,+0.4
Illinois,240-266-8,47.4%,52.6%,-0.4
Alabama St,36-40-2,47.4%,52.6%,-2.0
Saint Louis,156-174-5,47.3%,52.7%,+0.2
Marist,86-96-5,47.3%,52.8%,+0.2
Morehead St,128-143-7,47.2%,52.8%,+0.8
NC Greensboro,134-150-5,47.2%,52.8%,-1.1
Cornell,82-92-4,47.1%,52.9%,+1.2
Chicago St,8-9-0,47.1%,52.9%,+0.2
Florida A&M,24-27-1,47.1%,52.9%,+3.4
Louisiana,148-167-6,47.0%,53.0%,+0.3
SC Upstate,23-26-0,46.9%,53.1%,-2.2
App State,122-138-4,46.9%,53.1%,+0.5
UC Irvine,182-206-6,46.9%,53.1%,+0.4
Florida Intl,74-84-2,46.8%,53.2%,-0.6
Fordham,72-82-3,46.8%,53.3%,-1.2
Michigan St,296-338-8,46.7%,53.3%,-0.7
Incarnate Word,14-16-2,46.7%,53.3%,+0.7
Arizona St,159-182-3,46.6%,53.4%,+0.1
Army,55-63-0,46.6%,53.4%,-3.7
High Point,61-70-2,46.6%,53.4%,+1.0
Robert Morris,54-62-1,46.6%,53.5%,-0.7
Old Dominion,188-216-6,46.5%,53.5%,-1.3
Washington St,142-164-5,46.4%,53.6%,-0.2
USC,185-214-6,46.4%,53.6%,+0.1
G Washington,130-151-4,46.3%,53.7%,-0.5
Bryant,61-71-1,46.2%,53.8%,-0.8
Columbia,78-91-4,46.2%,53.9%,-0.3
FGCU,66-77-2,46.2%,53.9%,+0.4
C Arkansas,18-21-0,46.2%,53.9%,-0.5
Sacred Heart,48-56-3,46.2%,53.9%,-1.4
Middle Tenn,155-181-7,46.1%,53.9%,-1.0
Virginia,210-246-3,46.1%,54.0%,-1.5
Cincinnati,242-284-6,46.0%,54.0%,+0.1
Saint Joseph's,157-185-5,45.9%,54.1%,-0.8
Kansas St,161-190-5,45.9%,54.1%,-1.3
San Diego St,224-265-5,45.8%,54.2%,-1.5
Jacksonville St,101-120-6,45.7%,54.3%,-0.5
N Illinois,74-88-0,45.7%,54.3%,-0.5
Siena,126-150-10,45.7%,54.4%,0.0
Memphis,251-299-7,45.6%,54.4%,-0.9
NW State,31-37-3,45.6%,54.4%,+1.5
N Kentucky,86-103-0,45.5%,54.5%,-0.6
Long Beach St,121-145-3,45.5%,54.5%,-0.2
Texas,221-265-10,45.5%,54.5%,-1.2
Navy,55-66-0,45.5%,54.6%,-1.3
Georgia Tech,127-153-3,45.4%,54.6%,-0.3
Louisville,241-291-10,45.3%,54.7%,-0.6
Nebraska,114-138-5,45.2%,54.8%,-1.5
Loyola MD,77-94-8,45.0%,55.0%,-0.4
Dartmouth,36-44-1,45.0%,55.0%,-1.4
Texas A&M,162-199-3,44.9%,55.1%,-0.9
Presbyterian,25-31-1,44.6%,55.4%,+2.2
Stony Brook,58-72-1,44.6%,55.4%,-0.6
Houston,194-241-9,44.6%,55.4%,-0.9
Bucknell,66-82-1,44.6%,55.4%,-0.3
Monmouth,77-96-2,44.5%,55.5%,-0.5
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Drexel,132-166-4,44.3%,55.7%,-0.7
Georgetown,172-220-2,43.9%,56.1%,-0.7
Fairfield,122-156-5,43.9%,56.1%,-0.9
UC Davis,82-105-7,43.9%,56.2%,+0.3
New Hampshire,38-49-2,43.7%,56.3%,-2.1
Seton Hall,148-192-2,43.5%,56.5%,-0.3
Southern,53-69-2,43.4%,56.6%,-2.4
S Florida,89-116-2,43.4%,56.6%,-2.6
E Michigan,81-107-1,43.1%,56.9%,-1.0
C Connecticut,34-45-1,43.0%,57.0%,-0.8
Elon,80-106-0,43.0%,57.0%,+0.4
NC Central,55-73-1,43.0%,57.0%,-2.0
Penn St,110-146-4,43.0%,57.0%,-1.3
Saint Peter's,97-129-1,42.9%,57.1%,-1.9
Sacramento St,59-79-1,42.8%,57.3%,+0.4
Prairie View,44-59-1,42.7%,57.3%,-3.3
Rutgers,96-129-2,42.7%,57.3%,-3.0
Mercer,76-103-2,42.5%,57.5%,-2.6
Utah Tech,11-15-0,42.3%,57.7%,-1.5
Illinois St,133-182-2,42.2%,57.8%,-2.1
Coppin St,19-27-0,41.3%,58.7%,-4.9
The Citadel,28-40-1,41.2%,58.8%,-2.5
Mt St Mary's,44-63-2,41.1%,58.9%,-2.8
Albany,42-61-1,40.8%,59.2%,-1.0
NC A&T,30-46-0,39.5%,60.5%,-2.3
Alcorn St,28-43-3,39.4%,60.6%,-2.2
NJIT,30-47-0,39.0%,61.0%,-3.4
Stonehill,10-16-0,38.5%,61.5%,0.0
Jackson St,40-64-0,38.5%,61.5%,-2.5
Delaware St,16-26-0,38.1%,61.9%,-0.7
Lamar,30-50-1,37.5%,62.5%,-3.5
Grambling,35-60-0,36.8%,63.2%,-4.1
Seattle,65-113-2,36.5%,63.5%,-3.2
Merrimack,35-61-0,36.5%,63.5%,-2.4
