Team,ATS Record,Cover %,MOV,ATS +/-
Longwood,36-29-1,55.4%,-0.7,+0.9
Alab A&M,52-42-0,55.3%,-7.5,0.0
Gard-Webb,37-30-1,55.2%,1.6,+1.0
LIU,32-26-1,55.2%,-3.1,+0.6
Monmouth,59-48-2,55.1%,0.3,+1.3
Vermont,38-31-2,55.1%,8.0,+0.9
UL Monroe,68-56-0,54.8%,0.5,+1.3
Stony Brook,40-33-1,54.8%,0.5,+0.4
Kansas City,52-43-3,54.7%,1.1,-0.2
Bucknell,29-24-1,54.7%,2.0,+1.5
Norfolk St,48-40-2,54.6%,5.8,+1.6
Nevada,48-40-2,54.6%,6.3,+0.8
Kansas,66-55-1,54.6%,11.7,+1.2
IL-Chicago,55-46-0,54.5%,-0.2,+0.6
Hsn Christian,37-31-0,54.4%,-3.5,-0.1
UAB,69-58-4,54.3%,5.7,+0.8
Rob Morris,44-37-0,54.3%,-1.1,-0.3
S Dakota St,65-55-1,54.2%,6.5,+0.3
Baylor,52-44-2,54.2%,12.2,+0.1
TX A&M-CC,39-33-2,54.2%,3.5,-0.1
Lamar,33-28-1,54.1%,3.4,+1.3
Texas St,62-53-6,53.9%,3.7,+0.1
UC Irvine,69-59-5,53.9%,6.6,-0.2
Oakland,63-54-2,53.9%,1.1,+0.8
Minnesota,51-44-2,53.7%,3.0,+1.4
E Washingtn,74-64-1,53.6%,4.4,+1.3
Gonzaga,82-71-5,53.6%,19.4,+2.2
Marquette,45-39-0,53.6%,8.6,+0.6
Central Mich,30-26-2,53.6%,3.7,+0.7
Florida A&M,53-46-0,53.5%,-7.7,+0.6
Indiana,55-48-1,53.4%,5.6,+0.6
Binghamton,32-28-1,53.3%,-1.4,+0.7
Sacred Hrt,42-37-1,53.2%,1.3,+0.7
Oregon,68-60-2,53.1%,7.9,+0.5
Lafayette,26-23-0,53.1%,-0.9,+0.7
Arizona,70-62-2,53.0%,11.7,+0.5
SIU Edward,53-47-1,53.0%,0.2,-0.1
Maryland BC,36-32-0,52.9%,0.8,+2.6
Syracuse,46-41-1,52.9%,6.0,+0.1
Kentucky,46-41-3,52.9%,11.7,0.0
Campbell,37-33-0,52.9%,2.3,+1.4
Beth-Cook,47-42-1,52.8%,-0.7,+1.2
Auburn,39-35-1,52.7%,11.6,+2.5
Coastal Car,59-53-3,52.7%,3.3,+0.2
WI-Milwkee,59-53-1,52.7%,0.0,+0.5
TN Tech,60-54-2,52.6%,-1.7,+0.3
Maryland ES,40-36-3,52.6%,-4.7,-0.2
Wisconsin,51-46-3,52.6%,8.5,+0.4
Tennessee,41-37-2,52.6%,10.7,+0.4
Lg Beach St,62-56-1,52.5%,1.7,+0.6
Fla Atlantic,62-56-2,52.5%,4.4,+0.8
Cornell,62-56-1,52.5%,0.3,+0.8
Michigan St,57-52-0,52.3%,9.5,+0.3
Kent St,35-32-3,52.2%,5.3,+0.1
McNeese St,35-32-1,52.2%,1.1,+1.0
NC-Asheville,35-32-1,52.2%,1.7,-0.2
Indiana St,35-32-0,52.2%,0.8,-1.2
Air Force,36-33-1,52.2%,-4.3,-1.8
San Diego St,48-44-2,52.2%,10.3,+0.8
Evansville,37-34-1,52.1%,-2.4,-0.2
Loyola-MD,25-23-2,52.1%,-1.3,+0.6
TX-Arlington,66-61-2,52.0%,4.5,+1.1
South Dakota,54-50-2,51.9%,1.3,+0.4
Sac State,69-64-4,51.9%,0.0,+1.0
UTSA,58-54-2,51.8%,-0.7,-0.4
Providence,46-43-2,51.7%,3.6,+0.9
GA Southern,67-63-3,51.5%,1.7,0.0
Hawaii,67-63-2,51.5%,4.2,+0.3
W Kentucky,68-64-2,51.5%,3.3,-0.1
Montana St,69-65-3,51.5%,1.3,+0.7
S Carolina,35-33-2,51.5%,6.7,-0.8
Georgia,37-35-2,51.4%,5.6,+0.5
Jksnville St,58-55-2,51.3%,4.5,-0.1
U Mass,39-37-2,51.3%,1.8,-0.1
WI-Grn Bay,59-56-3,51.3%,-1.2,-0.5
N Carolina,61-58-2,51.3%,10.3,+0.5
Penn St,42-40-2,51.2%,5.8,+0.9
Middle Tenn,65-62-3,51.2%,2.4,0.0
Marshall,66-63-2,51.2%,1.4,0.0
Creighton,44-42-1,51.2%,7.7,-0.1
TX Southern,50-48-4,51.0%,2.1,+1.7
E Michigan,27-26-0,50.9%,2.6,+0.3
Lehigh,28-27-1,50.9%,-0.1,-1.3
Merrimack,28-27-0,50.9%,0.7,-0.3
AR Lit Rock,60-58-0,50.9%,0.7,+0.8
Santa Clara,64-62-4,50.8%,0.6,+0.2
Utah,65-63-3,50.8%,5.3,0.0
N Arizona,65-63-2,50.8%,-4.8,-1.3
High Point,33-32-1,50.8%,4.3,+0.1
La Salle,35-34-3,50.7%,-1.3,+0.3
Radford,35-34-1,50.7%,2.0,-0.7
Stetson,35-34-2,50.7%,-1.7,+1.3
New Orleans,38-37-0,50.7%,-1.2,-0.7
Dayton,50-49-2,50.5%,8.0,+1.0
TN State,56-55-2,50.5%,-1.0,+0.1
Wright St,58-57-2,50.4%,4.8,-0.2
UC Davis,67-66-2,50.4%,1.1,+0.3
Mississippi,34-34-1,50.0%,3.3,-2.3
Washington,56-56-3,50.0%,1.8,-0.4
Missouri,40-40-1,50.0%,5.1,0.0
LSU,41-41-2,50.0%,10.1,+0.6
Grambling St,40-40-1,50.0%,-2.1,-0.1
Samford,43-43-2,50.0%,1.1,-1.1
Belmont,55-55-1,50.0%,7.4,+0.2
Colgate,32-32-3,50.0%,2.6,+0.6
E Kentucky,54-54-3,50.0%,2.3,+0.7
Oral Roberts,58-58-0,50.0%,2.0,+0.1
Utah St,42-42-0,50.0%,9.4,+1.5
N Colorado,62-62-3,50.0%,2.8,+0.1
Towson,58-58-4,50.0%,1.7,+0.3
Missouri St,31-31-3,50.0%,5.5,+1.0
Rhode Island,41-41-0,50.0%,5.3,+0.6
Illinois St,36-36-3,50.0%,0.8,+0.6
Bradley,27-27-1,50.0%,5.1,0.0
Princeton,56-56-1,50.0%,7.0,+0.9
Tarleton St,29-29-1,50.0%,1.2,+0.5
Cleveland St,59-60-0,49.6%,-1.7,+0.7
Murray St,55-56-3,49.6%,10.9,+0.5
Rider,50-51-3,49.5%,0.3,+0.1
Southern,45-46-2,49.5%,0.7,+0.4
TX Christian,44-45-1,49.4%,8.9,+0.2
Davidson,42-43-0,49.4%,4.8,-1.4
Liberty,41-42-2,49.4%,10.5,-0.4
Drake,39-40-1,49.4%,6.5,+1.6
W Carolina,38-39-1,49.4%,-2.0,-0.7
Miss State,35-36-1,49.3%,8.8,+0.5
UCSB,68-70-2,49.3%,3.9,-0.4
S Utah,67-69-1,49.3%,-1.0,-0.8
San Francisco,65-67-2,49.2%,5.4,+0.9
Charlotte,59-61-1,49.2%,-0.8,-0.7
S Illinois,29-30-4,49.2%,1.5,0.0
Brown,58-60-2,49.2%,-1.2,-0.1
E Illinois,57-59-1,49.1%,-3.3,-0.3
Rice,57-59-3,49.1%,-2.3,-0.7
Bowling Grn,28-29-3,49.1%,6.2,+0.5
Arizona St,56-58-6,49.1%,0.1,-0.7
Siena,51-53-2,49.0%,-1.2,-0.6
Austin Peay,54-57-2,48.7%,0.7,-1.3
Saint Louis,35-37-1,48.6%,2.8,-0.9
Toledo,33-35-0,48.5%,6.6,-0.9
Geo Mason,32-34-3,48.5%,1.7,+0.3
IU Indy,47-50-0,48.5%,-3.8,-0.6
Col Charlestn,60-64-3,48.4%,5.4,+0.8
Nicholls,30-32-3,48.4%,-0.8,0.0
Alcorn St,45-48-0,48.4%,-5.2,-0.3
Iowa,45-48-3,48.4%,7.4,+0.7
Nebraska,45-48-0,48.4%,2.4,-0.7
Notre Dame,44-47-0,48.4%,5.8,+0.5
Alabama St,43-46-2,48.3%,-4.9,-0.7
Seattle,57-61-0,48.3%,2.1,0.0
Boise St,43-46-1,48.3%,7.4,-0.2
Florida Intl,55-59-3,48.3%,-1.9,-0.2
Arkansas,41-44-3,48.2%,8.6,+0.6
Queens,13-14-1,48.2%,-0.1,+1.1
Montana,65-70-5,48.2%,5.3,+0.7
Virginia,51-55-1,48.1%,10.3,-0.3
St Bonavent,38-41-2,48.1%,3.2,-1.7
CS Bakersfld,50-54-2,48.1%,1.6,+1.4
St Josephs,37-40-0,48.1%,0.8,-0.2
Boston Col,36-39-0,48.0%,1.2,-0.1
TN Martin,60-65-0,48.0%,-1.6,-0.7
Michigan,48-52-0,48.0%,6.6,+0.5
App State,59-64-2,48.0%,1.1,-0.7
Stanford,47-51-3,48.0%,2.8,-1.1
N Mex State,47-51-0,48.0%,8.6,-1.0
Kennesaw St,35-38-1,48.0%,-1.8,+0.5
Louisiana,57-62-1,47.9%,4.6,-0.4
Maryland,44-48-3,47.8%,8.6,+0.2
Bryant,43-47-1,47.8%,-1.2,-0.5
Prairie View,42-46-3,47.7%,-2.6,+0.5
Texas A&M,40-44-1,47.6%,7.0,-1.2
Wm & Mary,49-54-1,47.6%,1.7,-0.9
Lipscomb,38-42-2,47.5%,5.6,-0.8
Drexel,57-63-2,47.5%,-1.7,-0.7
Elon,55-61-1,47.4%,0.2,+0.4
Miami,45-50-1,47.4%,7.3,-1.4
Neb Omaha,52-58-0,47.3%,-4.3,-1.6
Denver,52-58-1,47.3%,-3.5,-1.1
N Hampshire,34-38-0,47.2%,1.4,-0.4
Iona,59-66-1,47.2%,2.3,-0.1
Idaho,59-66-2,47.2%,-1.5,-1.3
Ark Pine Bl,42-47-1,47.2%,-8.1,-0.5
Niagara,57-64-0,47.1%,-3.4,-0.5
E Tenn St,40-45-3,47.1%,6.8,0.0
Youngs St,47-53-3,47.0%,-1.8,-1.0
Wyoming,31-35-3,47.0%,0.9,-1.3
VMI,38-43-1,46.9%,-5.3,-1.5
Pittsburgh,38-43-0,46.9%,2.8,-0.1
Central Ark,30-34-1,46.9%,-13.5,-3.1
Illinois,45-51-3,46.9%,8.0,+0.4
E Carolina,37-42-1,46.8%,-1.2,-1.1
Loyola-Chi,36-41-2,46.8%,7.1,+0.4
Fairfield,50-57-3,46.7%,-3.3,-1.6
Wash State,57-65-1,46.7%,0.5,-0.4
North Dakota,57-65-1,46.7%,-0.8,-0.3
Florida St,42-48-1,46.7%,5.9,0.0
Central Conn,42-48-1,46.7%,-5.4,-0.9
Boston U,28-32-1,46.7%,-0.6,-0.3
IPFW,48-55-1,46.6%,0.9,-1.2
VA Tech,41-47-0,46.6%,4.7,-0.7
San Jose St,34-39-1,46.6%,-4.8,-0.5
Texas Tech,46-53-1,46.5%,11.0,+1.2
St Johns,39-45-2,46.4%,5.0,+0.3
Northeastrn,56-65-6,46.3%,-0.2,-0.7
Loyola Mymt,60-70-3,46.2%,-1.9,-1.0
James Mad,48-56-4,46.2%,3.3,-0.6
N Illinois,24-28-0,46.2%,-2.4,-0.8
Valparaiso,35-41-3,46.1%,4.2,+0.4
NC-Wilmgton,51-60-3,46.0%,2.8,-0.6
Georgetown,39-46-0,45.9%,1.0,-1.4
Utah Tech,27-32-1,45.8%,-7.0,-1.7
NC State,43-51-2,45.7%,5.8,+0.9
Weber St,63-75-1,45.7%,6.5,-1.4
Pacific,57-68-6,45.6%,-6.0,-1.4
Winthrop,31-37-2,45.6%,6.0,-0.4
CS Fullerton,56-67-5,45.5%,-0.9,+0.2
Ohio St,40-48-2,45.5%,6.7,-0.2
TX El Paso,58-70-1,45.3%,1.7,-1.4
Arkansas St,53-64-3,45.3%,0.3,-0.8
Quinnipiac,43-52-5,45.3%,-0.4,-0.6
S Florida,38-46-2,45.2%,-1.4,-0.4
Morgan St,37-45-0,45.1%,-3.1,-0.7
Dartmouth,46-56-6,45.1%,-2.9,-0.1
Pepperdine,58-71-2,45.0%,-2.9,-0.9
N Iowa,31-38-3,44.9%,5.5,-0.9
N Kentucky,48-59-0,44.9%,2.1,-1.0
SC Upstate,26-32-2,44.8%,-4.8,-0.9
Colorado,51-63-5,44.7%,5.6,+0.1
Army,21-26-3,44.7%,0.1,-2.4
Detroit,46-57-2,44.7%,-3.2,-0.8
Colorado St,33-41-2,44.6%,5.1,-0.7
Florida,37-46-2,44.6%,7.0,-0.8
Butler,41-51-1,44.6%,3.5,-1.0
Miss Val St,45-56-0,44.6%,-17.8,-2.6
Mass Lowell,28-35-1,44.4%,2.6,-1.8
S Indiana,12-15-1,44.4%,2.0,+0.7
Columbia,47-59-5,44.3%,-1.9,-1.6
SE Missouri,47-59-4,44.3%,-3.0,-0.4
Rutgers,39-49-0,44.3%,0.8,-2.0
Wagner,35-44-0,44.3%,1.0,-0.4
Ohio,31-39-0,44.3%,7.0,+0.4
U Penn,50-63-3,44.3%,0.1,-1.3
Tulsa,46-58-3,44.2%,1.5,-1.1
Portland,57-72-3,44.2%,-6.2,-2.2
Cal St Nrdge,52-66-1,44.1%,-3.3,-1.4
Chicago St,37-47-0,44.1%,-14.4,-2.9
Harvard,51-65-1,44.0%,3.2,-1.4
UC Riverside,54-69-3,43.9%,-2.4,-1.4
Memphis,43-55-2,43.9%,4.0,-0.9
Cincinnati,43-55-3,43.9%,6.8,-0.5
Troy,50-64-3,43.9%,0.7,-1.1
California,46-59-3,43.8%,-4.0,-2.1
Manhattan,49-63-3,43.8%,-4.6,-1.9
Geo Wshgtn,35-45-1,43.8%,3.6,+0.7
Ball St,28-36-0,43.8%,1.4,+0.5
TX A&M-Com,14-18-1,43.8%,-3.9,-1.1
Lindenwood,14-18-0,43.8%,-4.4,-1.9
Cal Poly,55-71-4,43.7%,-5.5,-1.4
Maine,27-35-0,43.6%,-9.3,-1.8
Mt St Marys,40-52-1,43.5%,-3.1,-0.8
Duquesne,30-39-2,43.5%,2.9,-0.5
UCLA,56-73-3,43.4%,5.0,-0.8
Miami (OH),23-30-1,43.4%,4.4,-0.6
DePaul,36-47-4,43.4%,-2.5,-2.2
NC A&T,32-42-0,43.2%,-2.2,-0.3
Kansas St,35-46-1,43.2%,6.1,-1.3
F Dickinson,35-46-0,43.2%,-4.4,-1.6
Georgia St,54-71-1,43.2%,3.3,-1.4
San Diego,54-71-1,43.2%,-4.8,-2.3
Fordham,31-41-1,43.1%,-1.1,-2.2
UNLV,31-41-2,43.1%,0.4,-2.3
TX-Pan Am,34-45-5,43.0%,-3.1,-1.8
American,21-28-0,42.9%,-5.6,-1.3
Holy Cross,24-32-0,42.9%,-5.3,-1.9
Ste F Austin,30-40-1,42.9%,7.4,-0.4
Oklahoma,39-52-1,42.9%,6.9,-1.4
Howard,36-48-1,42.9%,-2.4,-0.4
Mercyhurst,3-4-0,42.9%,-11.9,-3.3
S Mississippi,53-71-3,42.7%,-3.8,-3.0
W Virginia,46-62-1,42.6%,5.4,-0.7
Coppin St,40-54-2,42.6%,-9.1,-2.4
Fresno St,31-42-1,42.5%,3.0,-1.1
Incar Word,28-38-0,42.4%,-4.3,-3.1
Marist,49-67-4,42.2%,-4.6,-1.3
Delaware St,35-48-0,42.2%,-8.6,-3.0
Jacksonville,29-40-1,42.0%,-0.9,-1.3
Cal Baptist,29-40-0,42.0%,5.2,-0.9
Wichita St,39-54-5,41.9%,6.1,-2.2
NJIT,31-43-2,41.9%,-0.4,-2.1
St. Thomas,18-25-0,41.9%,3.5,-0.6
Charl South,22-31-1,41.5%,0.0,-1.7
Oklahoma St,40-57-1,41.2%,2.8,-1.4
VCU,39-56-2,41.1%,8.0,-1.6
N Dakota St,55-79-0,41.0%,2.1,-0.9
Tulane,36-52-1,40.9%,-1.9,-1.1
Old Dominion,55-80-1,40.7%,2.6,-0.6
Mercer,33-49-3,40.2%,3.2,-1.7
Louisville,37-55-1,40.2%,4.3,-1.7
W Michigan,24-36-2,40.0%,-3.3,-2.8
W Illinois,44-66-1,40.0%,-6.2,-2.8
Texas,43-68-0,38.7%,6.3,-1.4
Stonehill,10-16-0,38.5%,-5.1,-3.1
Albany,26-42-0,38.2%,-1.1,-1.5
Portland St,49-81-3,37.7%,-0.2,-2.5
W Georgia,3-5-0,37.5%,-12.9,-0.9
Richmond,27-47-2,36.5%,3.2,-2.5
Bellarmine,16-29-0,35.6%,-3.3,-4.0
NC-Grnsboro,31-57-3,35.2%,5.0,-1.7
