Team,ATS Record,Cover %,MOV,ATS +/-
California,65-59-3,52.4%,-0.1,-0.4
Santa Clara,88-80-2,52.4%,1.1,+0.6
Arkansas,111-101-3,52.4%,5.5,+0.1
Virginia,123-112-4,52.3%,7.8,-0.3
Grand Canyon,90-82-2,52.3%,8.4,+0.9
Baylor,115-105-5,52.3%,9.1,+0.4
Miami,95-87-4,52.2%,4.9,-0.1
UCSB,95-87-3,52.2%,5.2,0.0
Evansville,60-55-0,52.2%,0.9,+0.6
Colorado St,98-90-1,52.1%,4.4,+1.1
Merrimack,49-45-2,52.1%,1.9,+1.1
Bucknell,62-57-1,52.1%,3.0,+0.5
Green Bay,66-61-0,52.0%,-1.2,-0.1
Charleston So,40-37-3,52.0%,-1.5,+1.1
Tennessee,120-111-2,52.0%,8.6,+1.1
Delaware St,27-25-0,51.9%,-4.1,+0.5
Texas St,84-78-7,51.9%,2.9,+1.0
Texas Tech,114-106-2,51.8%,10.1,+2.0
Texas A&M,100-93-2,51.8%,5.1,+0.4
North Carolina,130-121-5,51.8%,8.7,+0.5
Saint Louis,88-82-1,51.8%,2.2,-0.1
NC Greensboro,104-97-5,51.7%,5.8,+0.8
Coppin St,30-28-2,51.7%,-4.9,-0.7
SE Missouri St,61-57-2,51.7%,-1.1,+1.1
Gardner-Webb,62-58-1,51.7%,3.4,+0.8
C Connecticut,47-44-1,51.7%,-0.9,-0.9
Davidson,94-88-1,51.7%,4.1,0.0
Wisconsin,111-104-7,51.6%,5.5,+0.6
Iona,96-90-3,51.6%,4.2,+0.4
Stanford,81-76-5,51.6%,1.9,+0.5
UMBC,67-63-0,51.5%,0.7,+1.2
Stetson,51-48-2,51.5%,-3.7,+0.3
Drake,104-98-3,51.5%,6.1,+1.2
St John's,88-83-5,51.5%,4.0,-0.1
SE Louisiana,55-52-2,51.4%,-1.3,-0.4
Rider,74-70-3,51.4%,1.4,+1.1
Duke,137-130-5,51.3%,12.2,-0.1
E Illinois,59-56-0,51.3%,-2.0,+0.8
Stony Brook,61-58-4,51.3%,1.6,-0.8
Purdue FW,86-82-1,51.2%,4.1,+0.5
USC,110-105-0,51.2%,5.0,-0.2
VMI,44-42-4,51.2%,-4.2,+0.1
Portland St,68-65-5,51.1%,3.0,-0.3
IU Indy,46-44-2,51.1%,-4.0,-0.1
San Jose St,47-45-1,51.1%,-4.1,+0.4
Virginia Tech,95-91-1,51.1%,5.8,+0.4
Little Rock,72-69-1,51.1%,2.9,+0.7
Alcorn St,48-46-2,51.1%,1.5,+0.5
Georgia St,83-80-4,50.9%,1.7,-1.2
UL Monroe,56-54-1,50.9%,-0.3,+0.8
Gonzaga,150-145-8,50.9%,17.5,+1.4
Bradley,91-88-2,50.8%,2.9,+0.1
W Carolina,63-61-1,50.8%,-2.7,0.0
Incarnate Word,33-32-1,50.8%,-2.7,-0.4
Marquette,107-104-4,50.7%,4.9,+0.1
Tarleton St,36-35-1,50.7%,2.4,+1.1
Norfolk St,74-72-5,50.7%,4.4,+0.7
Maine,38-37-2,50.7%,-5.1,-1.2
New Mexico St,78-76-1,50.7%,8.2,+0.7
Northwestern,82-80-3,50.6%,4.2,+0.6
Purdue,127-124-6,50.6%,9.6,+0.8
Butler,88-86-4,50.6%,3.5,+0.3
SMU,95-93-3,50.5%,7.5,+0.2
Hampton,50-49-0,50.5%,-1.1,+0.4
BYU,108-106-6,50.5%,7.5,+0.2
Michigan,114-112-2,50.4%,6.1,+0.6
E Carolina,61-60-2,50.4%,-2.2,-1.2
C Michigan,65-64-5,50.4%,1.2,+0.1
Bowling Green,73-72-1,50.3%,2.5,-0.3
Fresno St,79-78-1,50.3%,1.7,-0.2
Mississippi,88-87-2,50.3%,2.5,-1.4
W Kentucky,93-92-3,50.3%,2.9,-0.7
St Bonaventure,97-96-4,50.3%,4.0,+0.3
Wichita St,100-99-6,50.3%,7.5,+0.4
Oregon St,70-70-3,50.0%,1.8,+0.4
S Illinois,81-81-6,50.0%,0.9,+0.1
Southern Miss,60-60-0,50.0%,-1.8,-0.5
The Citadel,38-38-2,50.0%,-0.5,-1.5
Missouri,74-74-3,50.0%,2.6,0.0
Miami OH,67-67-1,50.0%,0.8,-0.1
Florida,108-108-2,50.0%,6.4,+0.5
Georgia Tech,77-77-2,50.0%,-0.1,+0.3
Prairie View,47-47-4,50.0%,3.0,+0.8
Brown,55-55-0,50.0%,-0.5,+0.6
Wright St,100-101-3,49.8%,5.0,+0.6
Murray St,95-96-5,49.7%,5.9,0.0
N Kentucky,91-92-2,49.7%,3.6,+0.3
Richmond,82-83-3,49.7%,2.0,0.0
Buffalo,84-85-5,49.7%,5.0,+0.7
Georgia,79-80-2,49.7%,2.0,-0.2
Temple,79-80-3,49.7%,-0.6,-0.3
G Washington,74-75-1,49.7%,0.9,+0.5
Georgia So,73-74-2,49.7%,1.9,+0.3
Youngstown St,74-75-2,49.7%,1.1,-0.7
UC Riverside,69-70-3,49.6%,-0.8,-0.4
Bryant,61-62-2,49.6%,2.6,+0.7
Manhattan,59-60-1,49.6%,-5.5,-0.7
Army,56-57-2,49.6%,-2.1,-1.1
McNeese,54-55-2,49.5%,4.4,+0.6
Idaho St,53-54-0,49.5%,-1.5,+0.3
Sacramento St,53-54-3,49.5%,-2.9,-0.8
Memphis,104-106-4,49.5%,5.4,+0.5
Akron,103-105-4,49.5%,6.7,+1.2
Charleston,101-103-6,49.5%,5.1,+0.1
Florida St,98-100-2,49.5%,5.3,+0.2
Detroit Mercy,48-49-1,49.5%,-1.4,-0.2
New Mexico,86-88-2,49.4%,4.1,+0.4
NJIT,42-43-4,49.4%,-3.3,-1.5
Arizona,121-124-8,49.4%,10.2,+0.2
Cal Poly,39-40-1,49.4%,-4.6,-0.3
Troy,75-77-2,49.3%,2.7,+0.8
Boise St,102-105-4,49.3%,5.5,+0.4
Illinois,95-98-4,49.2%,5.6,+0.2
La Salle,60-62-1,49.2%,-2.8,-0.3
Utah,87-90-5,49.2%,4.9,-0.2
San Diego St,114-118-5,49.1%,7.0,-0.1
Denver,52-54-5,49.1%,-3.0,-0.7
W Illinois,50-52-1,49.0%,0.3,-0.7
Tulsa,73-76-0,49.0%,1.1,+0.2
Mercer,73-76-3,49.0%,-0.3,-1.0
St Francis PA,48-50-3,49.0%,-0.2,-1.3
App State,72-75-4,49.0%,1.7,-0.1
Iowa,95-99-5,49.0%,6.0,+0.5
Wyoming,70-73-4,49.0%,-0.9,-0.6
Oklahoma,89-93-3,48.9%,4.1,-0.1
High Point,62-65-1,48.8%,2.3,-1.4
Coastal Car,62-65-4,48.8%,1.2,-0.5
Duquesne,73-77-1,48.7%,2.5,+0.2
Alabama,106-112-1,48.6%,4.5,+0.3
Alabama A&M,34-36-1,48.6%,-2.2,-0.5
SF Austin,66-70-4,48.5%,7.8,+0.3
Louisville,82-87-6,48.5%,6.5,-0.3
Arizona St,79-84-4,48.5%,0.8,-0.6
Florida Atlantic,79-84-2,48.5%,5.5,+1.2
Drexel,63-67-3,48.5%,-0.7,-0.3
Kent St,89-95-10,48.4%,3.3,-0.6
CS Bakersfield,55-59-1,48.3%,0.3,-0.2
Rhode Island,81-87-1,48.2%,2.9,-0.2
Louisiana,81-87-6,48.2%,2.1,-1.2
Indiana,92-99-4,48.2%,4.9,-0.7
William & Mary,65-70-1,48.2%,-2.0,-1.1
Idaho,52-56-5,48.2%,-1.4,+0.1
Kentucky,116-125-4,48.1%,8.7,-0.3
Miss Valley St,12-13-0,48.0%,-13.7,-3.9
FGCU,60-65-1,48.0%,3.4,-0.5
Weber St,83-90-2,48.0%,4.2,-1.0
Seattle,71-77-2,48.0%,2.8,-0.3
Austin Peay,71-77-4,48.0%,0.2,+0.2
George Mason,82-89-1,48.0%,1.2,+0.2
Nicholls,56-61-3,47.9%,2.1,-0.2
Quinnipiac,67-73-4,47.9%,0.9,0.0
Florida Intl,55-60-2,47.8%,-1.8,-1.2
Mt St Mary's,54-59-2,47.8%,0.4,+0.9
Morgan St,41-45-0,47.7%,0.7,-1.0
American,50-55-1,47.6%,-0.8,+0.3
Kansas,127-140-3,47.6%,8.8,-0.8
UT Rio Grande,39-43-2,47.6%,-1.8,-1.1
Winthrop,78-86-2,47.6%,6.3,0.0
Chicago St,19-21-0,47.5%,-7.5,+0.1
San Francisco,92-102-5,47.4%,4.9,+0.6
UAB,99-110-5,47.4%,5.4,-1.3
Maryland,97-108-5,47.3%,6.5,+0.1
E Michigan,59-66-1,47.2%,-2.3,-1.2
Bethune,42-47-1,47.2%,-0.9,-0.5
Campbell,58-65-2,47.2%,0.7,+0.1
Binghamton,41-46-1,47.1%,-5.7,-0.9
Harvard,62-70-1,47.0%,0.7,-1.0
Colorado,93-105-6,47.0%,4.9,-0.1
UC Davis,68-77-5,46.9%,-0.1,-0.8
Wofford,83-94-3,46.9%,3.5,0.0
Marist,52-59-1,46.9%,-0.1,+0.3
Niagara,58-66-1,46.8%,-2.6,-0.9
Hawai'i,79-90-3,46.8%,2.6,-0.3
Cornell,50-57-2,46.7%,1.4,+0.1
Penn,57-65-2,46.7%,0.9,-1.0
Minnesota,70-80-3,46.7%,2.0,-0.9
Montana,90-103-6,46.6%,3.5,-1.1
Radford,62-71-3,46.6%,1.2,-0.2
Tennessee St,62-71-5,46.6%,-0.2,-0.6
San Diego,55-63-1,46.6%,-3.2,-1.1
Northeastern,68-78-6,46.6%,1.8,-0.2
Dartmouth,33-38-2,46.5%,-0.4,+0.1
NC Asheville,57-66-2,46.3%,4.1,-0.7
Dayton,101-117-2,46.3%,6.2,-0.1
Oral Roberts,63-73-2,46.3%,3.0,+1.2
Montana St,75-87-6,46.3%,1.4,-0.2
W Michigan,50-58-0,46.3%,-3.8,-1.0
N Dakota St,80-93-3,46.2%,4.1,+0.3
Loyola Mymt,67-78-3,46.2%,-2.3,-0.8
Washington,73-85-1,46.2%,1.0,-0.8
J Madison,73-85-3,46.2%,2.9,-0.6
Delaware,66-77-3,46.2%,-0.8,-1.6
F Dickinson,48-56-1,46.2%,-0.1,+0.6
Wake Forest,71-83-2,46.1%,1.5,-0.4
New Hampshire,46-54-3,46.0%,-4.3,-1.6
Siena,63-74-3,46.0%,-0.3,-1.0
Wagner,55-65-2,45.8%,2.3,-1.7
Ohio St,92-109-1,45.8%,5.9,+0.1
Washington St,70-83-2,45.8%,1.8,0.0
Valparaiso,69-82-3,45.7%,1.3,-0.9
Tenn Tech,52-62-2,45.6%,-2.9,-1.1
S Utah,60-72-1,45.5%,1.0,-1.5
West Virginia,88-106-1,45.4%,6.4,-0.4
Presbyterian,38-46-2,45.2%,-2.9,-1.2
Alabama St,33-40-1,45.2%,-1.0,-0.8
Mississippi St,85-103-2,45.2%,4.9,-0.6
Columbia,37-45-4,45.1%,1.5,-0.9
UNLV,74-90-3,45.1%,2.9,-0.5
Texas So,60-73-5,45.1%,3.7,-0.8
UTSA,50-61-3,45.1%,-2.1,-1.6
Sacred Heart,50-61-1,45.1%,-2.0,-1.1
SIU Edward,50-61-2,45.1%,-2.6,-0.5
Illinois St,68-83-2,45.0%,0.2,-0.6
TCU,81-99-6,45.0%,3.6,-0.8
Milwaukee,67-82-2,45.0%,-0.5,-0.8
Rice,58-71-4,45.0%,-1.2,-0.7
Pepperdine,53-65-2,44.9%,-4.2,-1.6
Charlotte,59-73-0,44.7%,-1.5,-1.2
Georgetown,59-73-1,44.7%,1.9,-0.4
Fairfield,63-78-1,44.7%,-0.2,-0.6
Tulane,54-67-3,44.6%,-1.8,-0.6
UMass,60-75-2,44.4%,-2.8,-1.6
Bellarmine,24-30-1,44.4%,2.6,-1.1
UMass Lowell,54-68-3,44.3%,-0.3,-2.0
Oklahoma St,71-90-3,44.1%,1.8,-0.6
Cincinnati,95-122-6,43.8%,8.1,-0.1
NC State,76-98-2,43.7%,4.5,-0.1
Air Force,41-53-0,43.6%,-2.7,-2.0
Notre Dame,73-95-5,43.5%,3.4,-1.4
Ohio,75-98-0,43.4%,2.7,-1.2
Elon,54-71-0,43.2%,-2.4,-0.9
Boston College,53-70-1,43.1%,-1.2,-0.6
Lehigh,46-61-0,43.0%,0.1,-0.9
LSU,76-101-4,42.9%,4.6,-0.5
Syracuse,78-104-3,42.9%,1.7,-1.0
Old Dominion,72-96-3,42.9%,2.2,-1.0
Texas,85-114-1,42.7%,4.6,-0.6
Howard,39-53-1,42.4%,-0.4,-0.5
Loyola MD,36-49-1,42.4%,-3.8,-0.6
DePaul,44-60-6,42.3%,-0.3,-1.0
NC A&T,38-52-0,42.2%,-0.3,-0.1
S Indiana,13-18-1,41.9%,-1.4,-2.0
Le Moyne,10-14-0,41.7%,-5.2,-0.9
Hou Christian,29-41-0,41.4%,-4.7,-1.7
Fordham,50-71-0,41.3%,-0.7,-0.9
Ball St,64-91-1,41.3%,2.4,-1.2
C Arkansas,28-40-3,41.2%,-8.1,-2.5
Boston U,53-77-6,40.8%,-0.2,-1.7
AR-Pine Bluff,24-36-0,40.0%,-6.5,-2.4
Pacific,44-67-3,39.6%,-2.6,-1.2
Cal Baptist,42-64-1,39.6%,4.9,-1.1
N Arizona,38-58-2,39.6%,-5.1,-1.7
Portland,41-63-2,39.4%,-4.8,-2.8
Albany,37-57-3,39.4%,0.9,-1.9
E Texas A&M,11-17-1,39.3%,-4.8,-3.0
Holy Cross,29-51-0,36.3%,-7.5,-2.5
Lindenwood,12-24-2,33.3%,-9.8,-1.8
Stonehill,10-23-0,30.3%,-7.3,-3.2
