Team,ATS Record,Cover %,MOV,ATS +/-
New Mexico St,27-21-1,56.3%,8.3,+1.1
Nicholls,23-18-0,56.1%,1.7,+1.3
Sacred Heart,37-29-0,56.1%,-0.1,+1.1
Stetson,28-22-1,56.0%,1.1,+1.7
UMass Lowell,19-15-1,55.9%,0.1,-0.2
Valparaiso,24-19-0,55.8%,9.4,+0.3
Charlotte,34-27-2,55.7%,-1.3,+0.9
Monmouth,44-35-1,55.7%,-1.2,-1.0
Loyola Mymt,49-39-3,55.7%,-0.8,0.0
San Diego St,15-12-0,55.6%,12.8,+2.2
Belmont,40-32-3,55.6%,10.7,0.0
Yale,10-8-0,55.6%,13.2,+0.9
LSU,5-4-0,55.6%,7.7,+3.0
SMU,10-8-0,55.6%,14.5,+3.7
W Georgia,5-4-0,55.6%,-7.3,+0.5
California,30-24-0,55.6%,-3.5,-0.3
Tulane,10-8-1,55.6%,-0.9,0.0
Liberty,30-24-1,55.6%,7.5,0.0
Memphis,10-8-0,55.6%,3.6,-1.6
Iowa,10-8-0,55.6%,15.0,+2.9
Pittsburgh,10-8-0,55.6%,5.9,+0.4
N Iowa,5-4-1,55.6%,5.2,+0.6
N Dakota St,35-28-0,55.6%,4.6,+2.6
Baylor,26-21-1,55.3%,9.5,+1.7
UCSD,21-17-0,55.3%,4.4,+1.8
N Kentucky,37-30-1,55.2%,4.7,+0.4
F Dickinson,37-30-1,55.2%,0.4,+2.0
UCSB,34-28-4,54.8%,7.1,+1.5
Youngstown St,40-33-0,54.8%,1.9,+0.9
West Virginia,23-19-0,54.8%,3.4,+0.9
William & Mary,46-38-2,54.8%,-1.8,-0.9
UT Arlington,47-39-4,54.7%,2.2,-0.1
TCU,18-15-1,54.6%,-0.2,+0.6
Wofford,24-20-0,54.6%,8.9,+2.9
Auburn,6-5-0,54.6%,-0.3,-3.6
FGCU,24-20-0,54.6%,7.5,+0.6
Bellarmine,18-15-0,54.6%,-2.7,+1.7
Tulsa,6-5-0,54.6%,4.5,-1.0
E Tennessee St,25-21-0,54.4%,8.8,+1.0
North Carolina,25-21-3,54.4%,7.4,-0.1
Michigan St,13-11-1,54.2%,7.0,+0.7
Florida Intl,39-33-1,54.2%,-0.7,-0.7
S Dakota St,33-28-1,54.1%,9.1,+1.6
CS Fullerton,33-28-1,54.1%,-1.3,+0.5
Virginia,20-17-1,54.1%,6.5,+0.8
UMBC,20-17-1,54.1%,0.9,+2.4
C Connecticut,34-29-1,54.0%,-6.2,-0.7
N Colorado,49-42-3,53.9%,3.4,+1.5
Samford,29-25-1,53.7%,3.4,+0.9
Omaha,37-32-0,53.6%,-5.2,-0.1
Middle Tenn,38-33-0,53.5%,3.1,+0.6
SE Missouri St,47-41-1,53.4%,-2.3,+0.7
Louisiana,40-35-2,53.3%,2.1,-0.2
NC Central,33-29-0,53.2%,2.6,-1.2
VMI,25-22-1,53.2%,-4.2,-0.9
SE Louisiana,25-22-2,53.2%,-2.0,+0.8
Charleston,43-38-2,53.1%,4.9,+0.6
NC State,9-8-0,52.9%,4.8,+1.6
UC Irvine,36-32-2,52.9%,7.2,+2.1
E Texas A&M,19-17-1,52.8%,-8.3,-0.2
UT Martin,48-43-2,52.8%,-1.7,-0.2
UT Rio Grande,29-26-0,52.7%,-4.6,-0.7
Siena,39-35-0,52.7%,-1.0,+0.3
Rutgers,10-9-2,52.6%,7.3,+1.4
Incarnate Word,20-18-0,52.6%,-3.2,+1.3
Wake Forest,10-9-0,52.6%,-0.5,+0.9
Penn St,10-9-0,52.6%,6.6,+1.7
NC Wilmington,41-37-2,52.6%,3.8,+0.9
UC Riverside,35-32-4,52.2%,2.2,+1.5
Louisville,12-11-0,52.2%,-0.8,-1.8
Illinois,13-12-0,52.0%,5.8,-1.0
Towson,41-38-1,51.9%,2.3,+0.1
Charleston So,14-13-1,51.9%,-1.7,+0.4
Denver,29-27-0,51.8%,-4.5,-0.1
Stanford,31-29-2,51.7%,1.2,+0.9
S Carolina St,31-29-2,51.7%,-4.0,+1.0
Abl Christian,16-15-2,51.6%,2.3,+0.4
Washington,35-33-0,51.5%,0.3,+0.4
Marist,37-35-1,51.4%,-2.6,+1.0
Wright St,37-35-2,51.4%,7.5,+2.0
Stony Brook,20-19-1,51.3%,-1.9,0.0
Furman,22-21-1,51.2%,6.5,+0.8
Morgan St,25-24-0,51.0%,1.2,+1.0
CS Northridge,30-29-2,50.9%,-4.9,-0.5
W Illinois,32-31-2,50.8%,0.0,-0.4
Washington St,32-31-1,50.8%,-0.4,+1.5
Hofstra,39-38-3,50.7%,5.3,0.0
Jacksonville St,42-41-2,50.6%,1.4,0.0
Weber St,42-41-2,50.6%,2.5,-1.3
E Kentucky,43-42-1,50.6%,-1.0,-1.0
Troy,45-44-1,50.6%,0.8,+0.6
Idaho,47-46-2,50.5%,-3.9,+0.6
NW State,22-22-3,50.0%,-5.9,+1.2
Georgetown,9-9-1,50.0%,2.4,-1.4
Pepperdine,44-44-2,50.0%,-4.5,-0.9
Kansas,27-27-0,50.0%,6.2,-0.1
Duke,25-25-0,50.0%,8.2,-1.8
N Illinois,10-10-0,50.0%,1.4,+0.1
Mercyhurst,4-4-0,50.0%,2.4,+1.4
Montana St,47-47-2,50.0%,4.1,+0.5
Miami OH,7-7-0,50.0%,6.1,+1.3
San Diego,43-43-3,50.0%,-4.1,+0.3
Seattle,29-29-0,50.0%,4.3,+1.3
Fresno St,9-9-0,50.0%,5.0,+2.3
San Jose St,14-14-1,50.0%,-4.3,+0.8
Georgia So,40-40-1,50.0%,1.4,+1.0
Colorado,33-33-0,50.0%,3.3,+0.9
Boston College,12-12-1,50.0%,-1.2,+0.1
Bowling Green,4-4-0,50.0%,8.1,-4.1
Providence,9-9-0,50.0%,10.3,+3.6
Tenn Tech,45-45-1,50.0%,-4.3,-0.4
Chattanooga,24-24-1,50.0%,-0.2,-0.9
Penn,15-15-0,50.0%,1.3,+1.4
Marshall,38-38-0,50.0%,3.7,-1.4
Campbell,18-18-1,50.0%,0.1,+0.1
Maryland,12-12-0,50.0%,10.2,-1.2
George Mason,9-9-0,50.0%,4.3,-0.2
Longwood,18-18-1,50.0%,-0.7,-0.6
Niagara,45-45-0,50.0%,-4.0,-0.6
Vanderbilt,6-6-0,50.0%,6.1,+0.6
Colgate,13-13-0,50.0%,8.7,+3.3
Jacksonville,23-23-0,50.0%,-3.0,-0.5
C Michigan,11-11-1,50.0%,3.4,+0.5
Oakland,45-45-2,50.0%,1.2,-1.0
Bucknell,13-13-0,50.0%,0.2,+0.7
Northwestern,8-8-0,50.0%,4.5,+0.6
Saint Louis,4-4-0,50.0%,7.7,+0.4
Cleveland St,35-35-3,50.0%,0.3,+1.0
N Arizona,49-50-3,49.5%,-5.9,-0.4
Hawai'i,40-41-1,49.4%,2.4,-0.2
Florida Atlantic,33-34-1,49.3%,2.0,+1.5
N Florida,30-31-0,49.2%,-2.3,-1.4
McNeese,23-24-0,48.9%,2.7,-0.2
S Alabama,42-44-1,48.8%,2.1,-0.1
Florida St,20-21-0,48.8%,11.0,+1.3
Rider,39-41-2,48.8%,0.0,-0.2
Manhattan,39-41-1,48.8%,-4.1,-1.0
Drexel,39-41-1,48.8%,-0.4,-0.3
Prairie View,38-40-3,48.7%,0.0,-0.2
Coastal Car,37-39-2,48.7%,-0.3,-0.8
UTEP,36-38-3,48.7%,-0.8,+0.3
Oregon,36-38-0,48.7%,4.7,+0.1
Cal Baptist,18-19-3,48.7%,1.6,+1.1
Georgia St,34-36-4,48.6%,3.2,-0.6
Texas,16-17-0,48.5%,-3.3,-2.0
Portland,47-50-3,48.5%,-3.7,-0.2
Mt St Mary's,29-31-3,48.3%,-0.3,+0.4
Austin Peay,43-46-1,48.3%,1.6,+0.6
High Point,14-15-0,48.3%,-1.0,-1.9
Tennessee St,42-45-1,48.3%,0.8,+0.3
UL Monroe,42-45-1,48.3%,-3.6,+0.3
Montana,42-45-9,48.3%,6.1,0.0
Presbyterian,14-15-0,48.3%,-1.9,+0.4
Grand Canyon,27-29-0,48.2%,8.6,+0.7
Texas St,40-43-1,48.2%,2.3,+0.8
Kansas City,26-28-0,48.2%,1.1,+0.3
Milwaukee,38-41-3,48.1%,-0.7,+0.2
Minnesota,12-13-1,48.0%,5.2,-1.1
Wyoming,12-13-3,48.0%,2.9,+1.3
S Florida,11-12-0,47.8%,-3.2,+0.5
Coppin St,32-35-0,47.8%,-11.9,-1.6
Utah St,10-11-0,47.6%,8.1,+0.1
UTSA,30-33-2,47.6%,-2.8,+1.3
Duquesne,10-11-0,47.6%,0.0,-0.2
Jackson St,39-43-0,47.6%,-2.8,-0.9
Bethune,29-32-2,47.5%,-1.3,-1.0
Green Bay,38-42-3,47.5%,-5.2,-0.7
J Madison,38-42-0,47.5%,0.7,-0.5
Cincinnati,9-10-0,47.4%,8.9,+1.4
S Utah,42-47-1,47.2%,-2.3,-0.7
UAB,25-28-2,47.2%,7.7,-0.4
Canisius,41-46-1,47.1%,-2.8,-1.2
W Kentucky,32-36-1,47.1%,1.6,-1.8
Princeton,8-9-0,47.1%,5.7,+0.1
Grambling,32-36-0,47.1%,-0.9,-0.4
American,8-9-0,47.1%,-3.8,-0.4
Sacramento St,44-50-0,46.8%,-3.8,-1.7
Oregon St,36-41-2,46.8%,-3.4,+0.2
Winthrop,14-16-0,46.7%,9.3,-0.4
Georgia Tech,13-15-0,46.4%,-0.7,-1.5
Rice,32-37-3,46.4%,-0.2,+0.3
Little Rock,37-43-3,46.3%,-0.1,+0.5
G Washington,6-7-0,46.2%,-2.0,-3.3
Purdue FW,24-28-0,46.2%,11.9,-0.4
Air Force,12-14-0,46.2%,-5.6,-1.8
UMass,6-7-0,46.2%,2.9,-2.4
S Indiana,12-14-1,46.2%,-0.2,-0.1
Arizona St,29-34-3,46.0%,1.1,-0.2
N Alabama,17-20-0,46.0%,-2.9,+1.0
Alabama St,32-38-1,45.7%,-5.3,-1.1
Detroit Mercy,36-43-1,45.6%,-5.4,-0.8
Delaware St,25-30-0,45.5%,-6.4,-0.9
Florida,10-12-0,45.5%,3.1,-2.8
Syracuse,15-18-1,45.5%,0.9,+0.7
Cal Poly,35-42-2,45.5%,-7.2,-2.1
Gonzaga,45-54-2,45.5%,16.6,+1.1
Michigan,10-12-0,45.5%,4.5,+0.9
E Illinois,42-51-0,45.2%,-0.3,-0.3
Old Dominion,32-39-2,45.1%,2.6,-0.9
Colorado St,9-11-0,45.0%,6.4,0.0
LIU,18-22-2,45.0%,-2.9,+0.6
Iona,39-48-2,44.8%,4.4,-0.3
BYU,34-42-1,44.7%,5.7,+0.1
Albany,12-15-0,44.4%,2.9,-1.4
Oral Roberts,28-35-3,44.4%,2.1,+0.3
Ohio St,8-10-0,44.4%,11.9,+0.4
W Carolina,23-29-0,44.2%,-2.4,-0.3
Howard,26-33-1,44.1%,-1.0,-1.7
Quinnipiac,33-42-3,44.0%,-1.3,-0.4
Pacific,39-50-1,43.8%,-4.0,-1.3
Saint Mary's,39-50-2,43.8%,6.6,-0.5
Notre Dame,14-18-0,43.8%,4.1,-2.0
Texas So,35-45-3,43.8%,2.3,-1.3
Long Beach St,34-44-1,43.6%,-4.7,-1.7
Northeastern,37-48-1,43.5%,0.5,-1.5
Queens,10-13-1,43.5%,1.3,-1.2
San Francisco,42-55-1,43.3%,1.8,-1.3
NC A&T,22-29-0,43.1%,-6.2,-2.1
IU Indy,28-37-2,43.1%,-8.5,-2.9
Georgia,6-8-0,42.9%,13.0,+2.3
Oklahoma St,15-20-0,42.9%,0.1,-0.4
Loyola MD,6-8-0,42.9%,-8.7,-3.0
Chicago St,26-35-0,42.6%,-14.6,-2.5
CS Bakersfield,25-34-1,42.4%,-1.3,-1.4
Kansas St,11-15-0,42.3%,2.1,-1.2
Holy Cross,11-15-0,42.3%,-9.0,-2.9
St John's,8-11-2,42.1%,2.0,+1.0
Seton Hall,8-11-0,42.1%,-0.3,-4.3
Wagner,23-32-0,41.8%,2.2,-2.9
Illinois St,5-7-0,41.7%,4.9,+1.4
Oklahoma,10-14-1,41.7%,-4.4,-2.5
Bryant,20-28-1,41.7%,1.0,-0.3
Utah,25-35-3,41.7%,0.0,-2.9
Idaho St,40-56-1,41.7%,-5.0,-0.4
Fairfield,32-45-1,41.6%,-2.2,-1.7
Stonehill,12-17-1,41.4%,-7.1,-0.1
Alabama A&M,31-44-0,41.3%,-7.4,-2.6
Arizona,31-44-1,41.3%,7.0,-1.3
Vermont,14-20-1,41.2%,5.5,-2.0
Kennesaw St,23-33-1,41.1%,-4.0,-1.4
Clemson,9-13-0,40.9%,6.6,+0.3
Utah Tech,15-22-1,40.5%,-5.3,-1.4
AR-Pine Bluff,31-46-0,40.3%,-7.8,-1.9
Richmond,4-6-1,40.0%,1.9,-2.9
Fordham,4-6-0,40.0%,0.4,-1.0
Texas A&M,8-12-0,40.0%,8.0,+0.8
Iowa St,12-18-2,40.0%,-1.9,-1.0
Buffalo,6-9-0,40.0%,2.3,-1.6
UNLV,8-12-0,40.0%,3.9,-2.3
DePaul,8-12-1,40.0%,2.7,-0.1
Bradley,4-6-1,40.0%,-4.0,-3.8
New Orleans,17-26-1,39.5%,-4.5,-3.1
Louisiana Tech,26-40-1,39.4%,2.7,-3.1
SIU Edward,37-57-3,39.4%,-7.5,-2.4
New Mexico,9-14-0,39.1%,-0.6,-3.5
Delaware,34-54-2,38.6%,-2.8,-2.4
Columbia,10-16-0,38.5%,1.6,-2.9
Mississippi,5-8-0,38.5%,2.8,-2.6
St Francis PA,21-34-0,38.2%,-1.2,-3.4
The Citadel,18-30-2,37.5%,-2.2,-3.6
Ohio,6-10-1,37.5%,4.1,-2.9
Harvard,9-15-0,37.5%,-1.9,-3.8
Maryland ES,20-35-0,36.4%,-11.9,-2.9
Army,4-7-0,36.4%,1.4,+0.2
Radford,12-21-0,36.4%,1.1,-2.0
NC Asheville,10-18-0,35.7%,1.5,-3.1
Lindenwood,10-18-2,35.7%,-6.6,-2.2
Loyola Chi,6-11-0,35.3%,10.3,+1.4
Marquette,5-11-0,31.3%,7.6,-1.8
New Hampshire,8-18-0,30.8%,2.5,-2.9
Navy,4-9-0,30.8%,-3.8,-4.2
Tennessee,4-9-0,30.8%,4.6,-1.7
Le Moyne,5-12-1,29.4%,-1.5,-0.1
SF Austin,9-23-1,28.1%,7.7,-4.6
La Salle,3-8-0,27.3%,-7.3,-4.5
Rhode Island,2-7-0,22.2%,-4.0,-5.7
E Michigan,4-14-0,22.2%,0.1,-6.6
W Michigan,3-11-0,21.4%,-14.1,-8.1
Indiana St,2-10-2,16.7%,0.4,-2.8
