Team,Over Record,Over %,Under %,Total +/-
SE Missouri,32-25-0,56.1%,43.9%,+1.1
Indiana,60-47-0,56.1%,43.9%,+3.3
Nebraska,56-44-3,56.0%,44.0%,+1.7
S Utah,33-26-1,55.9%,44.1%,0.0
Coastal Car,19-15-2,55.9%,44.1%,+3.0
Hsn Christian,19-15-0,55.9%,44.1%,+8.6
Delaware St,29-23-1,55.8%,44.2%,+5.0
Col Charlestn,29-23-0,55.8%,44.2%,0.0
W Virginia,34-27-0,55.7%,44.3%,+2.0
Oregon,39-31-1,55.7%,44.3%,+2.4
UCSB,26-21-1,55.3%,44.7%,+1.8
F Dickinson,26-21-1,55.3%,44.7%,+1.5
Howard,27-22-0,55.1%,44.9%,+4.0
Seton Hall,54-44-2,55.1%,44.9%,+2.1
TX Christian,38-31-2,55.1%,44.9%,+3.0
Jackson St,28-23-0,54.9%,45.1%,+2.9
Miami (OH),28-23-1,54.9%,45.1%,+1.2
N Iowa,34-28-0,54.8%,45.2%,+1.6
Evansville,40-33-0,54.8%,45.2%,+3.2
Mt St Marys,23-19-1,54.8%,45.2%,-0.3
Idaho,23-19-3,54.8%,45.2%,+0.2
Maryland BC,23-19-0,54.8%,45.2%,+1.8
Iowa St,35-29-1,54.7%,45.3%,+0.8
Boston Col,53-44-3,54.6%,45.4%,+1.9
Iowa,59-49-4,54.6%,45.4%,+3.8
Maine,30-25-0,54.6%,45.5%,+2.0
Tulsa,48-40-0,54.6%,45.5%,+2.5
Hampton,30-25-1,54.6%,45.5%,+1.5
Presbyterian,24-20-1,54.6%,45.5%,+1.3
Georgia St,24-20-0,54.6%,45.5%,+2.3
Baylor,37-31-2,54.4%,45.6%,+2.8
Youngs St,31-26-0,54.4%,45.6%,+4.7
La Salle,50-42-0,54.4%,45.7%,+2.2
Abl Christian,25-21-0,54.4%,45.7%,+3.3
TX Southern,32-27-0,54.2%,45.8%,+3.6
Niagara,39-33-0,54.2%,45.8%,+5.3
BYU,39-33-0,54.2%,45.8%,+2.5
Santa Clara,39-33-2,54.2%,45.8%,+1.8
Columbia,26-22-3,54.2%,45.8%,+4.1
S Methodist,53-45-0,54.1%,45.9%,+2.6
AR Lit Rock,28-24-0,53.9%,46.2%,+1.1
Lindenwood,7-6-0,53.9%,46.2%,-1.2
Sac State,22-19-1,53.7%,46.3%,+1.1
Central Mich,30-26-1,53.6%,46.4%,+2.0
UL Monroe,31-27-0,53.5%,46.6%,+0.1
Chattanooga,31-27-0,53.5%,46.6%,+1.9
LA Tech,31-27-0,53.5%,46.6%,-0.9
Fairfield,39-34-3,53.4%,46.6%,+0.3
CS Bakersfld,24-21-0,53.3%,46.7%,+1.2
Ark Pine Bl,25-22-0,53.2%,46.8%,+0.2
Bryant,25-22-0,53.2%,46.8%,+3.1
N Arizona,25-22-0,53.2%,46.8%,+3.4
Georgia,42-37-0,53.2%,46.8%,+0.5
Sam Hous St,34-30-0,53.1%,46.9%,+1.3
SIU Edward,26-23-3,53.1%,46.9%,+0.7
NC-Grnsboro,26-23-0,53.1%,46.9%,+1.6
Rice,35-31-0,53.0%,47.0%,+1.7
Bowling Grn,27-24-0,52.9%,47.1%,-0.9
WI-Grn Bay,37-33-2,52.9%,47.1%,+2.0
Elon,29-26-1,52.7%,47.3%,+0.8
Boise St,39-35-1,52.7%,47.3%,+2.3
Washington,39-35-1,52.7%,47.3%,+0.8
Kansas City,31-28-1,52.5%,47.5%,+0.1
Marshall,32-29-1,52.5%,47.5%,+3.4
San Diego,33-30-0,52.4%,47.6%,0.0
Alab A&M,22-20-1,52.4%,47.6%,-1.6
New Mexico,46-42-2,52.3%,47.7%,+0.6
Gard-Webb,23-21-1,52.3%,47.7%,+0.2
N Carolina,47-43-1,52.2%,47.8%,+1.7
Idaho St,24-22-0,52.2%,47.8%,+1.7
San Jose St,36-33-2,52.2%,47.8%,+1.3
E Illinois,24-22-0,52.2%,47.8%,+2.7
Ohio,25-23-1,52.1%,47.9%,+0.8
Alabama,38-35-1,52.1%,48.0%,+1.6
Providence,52-48-4,52.0%,48.0%,+1.4
Cal Poly,26-24-0,52.0%,48.0%,+1.4
NC-Wilmgton,26-24-0,52.0%,48.0%,+0.7
Fla Atlantic,28-26-1,51.9%,48.2%,+2.6
TX-Arlington,28-26-0,51.9%,48.2%,+3.3
Pacific,28-26-1,51.9%,48.2%,+1.7
UCF,43-40-0,51.8%,48.2%,+1.1
Morehead St,29-27-2,51.8%,48.2%,+2.0
S Florida,46-43-0,51.7%,48.3%,+2.4
Cal St Nrdge,32-30-0,51.6%,48.4%,+1.2
Texas A&M,32-30-1,51.6%,48.4%,+0.5
Navy,17-16-0,51.5%,48.5%,+3.3
Nicholls,18-17-0,51.4%,48.6%,+4.4
Nevada,36-34-2,51.4%,48.6%,+1.4
Michigan St,57-54-3,51.4%,48.7%,+1.6
Cleveland St,39-37-0,51.3%,48.7%,+1.2
Lafayette,20-19-0,51.3%,48.7%,-0.5
NW State,21-20-2,51.2%,48.8%,+3.2
E Carolina,43-41-2,51.2%,48.8%,-0.1
GA Southern,23-22-2,51.1%,48.9%,-0.1
Princeton,23-22-1,51.1%,48.9%,-0.6
Northeastrn,24-23-0,51.1%,48.9%,-1.4
Buffalo,24-23-0,51.1%,48.9%,+2.9
Notre Dame,51-49-0,51.0%,49.0%,+1.9
Montana St,26-25-0,51.0%,49.0%,+0.7
Connecticut,52-50-0,51.0%,49.0%,+2.7
Norfolk St,28-27-0,50.9%,49.1%,0.0
Minnesota,57-55-2,50.9%,49.1%,+0.5
Morgan St,29-28-0,50.9%,49.1%,0.0
E Tenn St,29-28-0,50.9%,49.1%,-1.4
E Michigan,29-28-0,50.9%,49.1%,+1.7
Mississippi,34-33-1,50.8%,49.3%,+1.8
W Illinois,36-35-0,50.7%,49.3%,+1.2
Virginia,38-37-0,50.7%,49.3%,-2.2
Neb Omaha,38-37-1,50.7%,49.3%,+2.7
Air Force,39-38-0,50.7%,49.4%,+2.2
Detroit,39-38-1,50.7%,49.4%,+2.3
Auburn,39-38-0,50.7%,49.4%,-1.1
Xavier,47-46-1,50.5%,49.5%,+0.7
Oregon St,30-30-1,50.0%,50.0%,-0.4
Oakland,36-36-0,50.0%,50.0%,+2.8
Rob Morris,23-23-0,50.0%,50.0%,0.0
Wright St,31-31-0,50.0%,50.0%,+4.0
S Mississippi,21-21-1,50.0%,50.0%,+0.3
N Colorado,29-29-0,50.0%,50.0%,-0.1
Marquette,44-44-0,50.0%,50.0%,0.0
Houston,50-50-1,50.0%,50.0%,+1.2
E Washingtn,25-25-1,50.0%,50.0%,+0.2
LIU,14-14-1,50.0%,50.0%,+1.8
California,36-36-0,50.0%,50.0%,-0.4
Arkansas,34-34-0,50.0%,50.0%,-0.6
Central Conn,21-21-0,50.0%,50.0%,-0.1
Geo Wshgtn,45-45-2,50.0%,50.0%,+1.3
Yale,20-20-0,50.0%,50.0%,+0.8
Pittsburgh,38-38-3,50.0%,50.0%,-0.3
Queens,9-9-1,50.0%,50.0%,+1.8
UCSD,17-17-0,50.0%,50.0%,-2.4
Mercyhurst,2-2-0,50.0%,50.0%,-1.0
W Georgia,2-2-0,50.0%,50.0%,-2.8
Incar Word,16-16-1,50.0%,50.0%,0.0
S Indiana,6-6-0,50.0%,50.0%,-0.8
Ohio St,52-53-0,49.5%,50.5%,+1.1
UNLV,45-46-0,49.5%,50.6%,+1.0
Stanford,43-44-1,49.4%,50.6%,+1.9
Fresno St,38-39-0,49.4%,50.7%,+1.9
Siena,37-38-0,49.3%,50.7%,0.0
Vanderbilt,33-34-2,49.3%,50.8%,+0.1
S Illinois,30-31-0,49.2%,50.8%,+1.5
Indiana St,30-31-0,49.2%,50.8%,+0.1
Belmont,30-31-0,49.2%,50.8%,+1.8
Samford,26-27-0,49.1%,50.9%,+2.0
Furman,24-25-2,49.0%,51.0%,-2.9
North Texas,24-25-1,49.0%,51.0%,-0.2
Grambling St,24-25-0,49.0%,51.0%,-2.2
Georgetown,44-46-0,48.9%,51.1%,-0.1
Temple,43-45-2,48.9%,51.1%,-0.7
Jacksonville,21-22-0,48.8%,51.2%,+1.3
Colorado,40-42-0,48.8%,51.2%,-0.7
LSU,38-40-0,48.7%,51.3%,+1.2
Longwood,19-20-1,48.7%,51.3%,+1.7
Memphis,55-58-1,48.7%,51.3%,+2.0
St Fran (PA),18-19-0,48.7%,51.4%,+1.1
Marist,35-37-1,48.6%,51.4%,+2.3
Davidson,33-35-2,48.5%,51.5%,+1.0
Dayton,33-35-1,48.5%,51.5%,-2.3
Wichita St,49-52-0,48.5%,51.5%,+1.4
Loyola Mymt,32-34-0,48.5%,51.5%,-3.4
Villanova,46-49-2,48.4%,51.6%,-0.8
Utah,30-32-1,48.4%,51.6%,+1.0
Murray St,28-30-0,48.3%,51.7%,+0.2
Saint Louis,40-43-0,48.2%,51.8%,+0.7
Monmouth,40-43-0,48.2%,51.8%,+1.1
Rider,40-43-0,48.2%,51.8%,-0.5
Illinois,46-50-2,47.9%,52.1%,-0.7
S Carolina,34-37-2,47.9%,52.1%,+0.2
Canisius,34-37-1,47.9%,52.1%,+2.8
VCU,33-36-1,47.8%,52.2%,-0.2
Loyola-MD,22-24-0,47.8%,52.2%,-3.8
Colorado St,42-46-1,47.7%,52.3%,-0.2
Arizona,31-34-1,47.7%,52.3%,-0.7
Ste F Austin,20-22-0,47.6%,52.4%,-0.7
Creighton,40-44-3,47.6%,52.4%,-0.8
Bucknell,19-21-1,47.5%,52.5%,-1.7
Campbell,19-21-0,47.5%,52.5%,-0.5
N Alabama,19-21-0,47.5%,52.5%,+0.6
Lg Beach St,38-42-0,47.5%,52.5%,+2.0
Oklahoma,28-31-0,47.5%,52.5%,+2.4
Binghamton,18-20-0,47.4%,52.6%,+1.0
Cal Baptist,27-30-1,47.4%,52.6%,-0.8
San Diego St,35-39-0,47.3%,52.7%,-2.6
Geo Mason,42-47-1,47.2%,52.8%,0.0
N Florida,25-28-1,47.2%,52.8%,-0.4
Boston U,25-28-0,47.2%,52.8%,-0.4
Illinois St,32-36-2,47.1%,52.9%,+0.9
Louisville,39-44-5,47.0%,53.0%,-0.9
Albany,23-26-0,46.9%,53.1%,+0.1
Charlotte,23-26-0,46.9%,53.1%,-0.8
Louisiana,22-25-2,46.8%,53.2%,0.0
Austin Peay,22-25-1,46.8%,53.2%,+2.0
TX A&M-CC,22-25-0,46.8%,53.2%,-0.8
Prairie View,22-25-1,46.8%,53.2%,0.0
Kentucky,36-41-0,46.8%,53.3%,+0.3
Purdue,42-48-0,46.7%,53.3%,+0.9
Le Moyne,7-8-0,46.7%,53.3%,+6.0
Florida A&M,20-23-1,46.5%,53.5%,-0.8
Charl South,20-23-1,46.5%,53.5%,-0.8
Iona,40-46-1,46.5%,53.5%,-1.8
N Illinois,26-30-1,46.4%,53.6%,0.0
USC,32-37-1,46.4%,53.6%,-0.2
W Michigan,25-29-2,46.3%,53.7%,+1.2
IL-Chicago,30-35-0,46.2%,53.9%,-1.7
Cincinnati,41-48-2,46.1%,53.9%,+0.1
Hawaii,35-41-0,46.1%,54.0%,-0.9
Missouri,35-41-0,46.1%,54.0%,-1.9
VMI,23-27-0,46.0%,54.0%,+1.8
American,17-20-0,46.0%,54.1%,+1.8
Utah Valley,17-20-1,46.0%,54.1%,0.0
Wash State,38-45-0,45.8%,54.2%,-0.6
App State,27-32-0,45.8%,54.2%,+2.2
Seattle,27-32-1,45.8%,54.2%,+1.7
Kansas St,36-43-2,45.6%,54.4%,-1.5
Duke,41-49-0,45.6%,54.4%,-0.4
SE Louisiana,20-24-1,45.5%,54.6%,-2.7
Maryland,40-48-1,45.5%,54.6%,-0.3
Lipscomb,29-35-1,45.3%,54.7%,+0.4
Arkansas St,24-29-0,45.3%,54.7%,+0.9
Colgate,24-29-1,45.3%,54.7%,-0.8
Miami,43-52-3,45.3%,54.7%,-0.3
Middle Tenn,19-23-1,45.2%,54.8%,-0.2
Kennesaw St,19-23-0,45.2%,54.8%,-2.1
S Car State,28-34-0,45.2%,54.8%,-0.4
Fordham,37-45-2,45.1%,54.9%,-0.8
Utah St,37-45-1,45.1%,54.9%,-1.2
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Florida,36-44-2,45.0%,55.0%,-3.2
E Kentucky,22-27-0,44.9%,55.1%,-1.8
Mercer,26-32-0,44.8%,55.2%,+0.8
U Penn,17-21-2,44.7%,55.3%,-1.4
U Mass,34-42-0,44.7%,55.3%,-0.4
Texas Tech,32-40-0,44.4%,55.6%,-2.4
Portland,27-34-1,44.3%,55.7%,0.0
TX-Pan Am,19-24-1,44.2%,55.8%,-0.7
TN Tech,22-28-0,44.0%,56.0%,-1.7
Southern,22-28-1,44.0%,56.0%,-3.3
Butler,40-51-1,44.0%,56.0%,-0.8
Harvard,25-32-1,43.9%,56.1%,-2.2
Oklahoma St,32-41-1,43.8%,56.2%,-0.9
St Bonavent,32-41-1,43.8%,56.2%,-0.2
UC Davis,28-36-0,43.8%,56.3%,-0.8
UC Irvine,28-36-1,43.8%,56.3%,+0.2
St Johns,45-58-1,43.7%,56.3%,-0.2
Quinnipiac,38-49-1,43.7%,56.3%,-0.6
Toledo,24-31-0,43.6%,56.4%,-0.7
Alcorn St,17-22-0,43.6%,56.4%,+2.1
Delaware,17-22-1,43.6%,56.4%,-2.1
Kansas,30-39-2,43.5%,56.5%,-0.7
Miss State,33-43-1,43.4%,56.6%,-1.3
CS Fullerton,23-30-2,43.4%,56.6%,-0.7
Loyola-Chi,26-34-0,43.3%,56.7%,-0.4
Fla Gulf Cst,16-21-0,43.2%,56.8%,-1.0
Citadel,16-21-0,43.2%,56.8%,-1.4
Sacred Hrt,22-29-0,43.1%,56.9%,-1.0
Radford,22-29-0,43.1%,56.9%,-1.6
Vermont,23-31-0,42.6%,57.4%,-1.9
San Francisco,37-50-0,42.5%,57.5%,+0.2
Liberty,17-23-1,42.5%,57.5%,-2.4
Wisconsin,50-68-3,42.4%,57.6%,-1.6
UAB,25-34-2,42.4%,57.6%,-1.3
Florida Intl,19-26-0,42.2%,57.8%,-0.4
Old Dominion,19-26-0,42.2%,57.8%,-3.0
Bradley,27-37-1,42.2%,57.8%,-2.0
Towson,16-22-1,42.1%,57.9%,-0.5
Texas St,20-28-3,41.7%,58.3%,-4.0
Pepperdine,27-38-1,41.5%,58.5%,-2.8
NC Central,22-31-0,41.5%,58.5%,-2.3
Beth-Cook,17-24-1,41.5%,58.5%,-3.6
Lehigh,17-24-1,41.5%,58.5%,-0.7
Army,17-24-0,41.5%,58.5%,-0.8
Alabama St,14-20-1,41.2%,58.8%,+0.3
Akron,23-33-1,41.1%,58.9%,-3.8
W Carolina,16-23-0,41.0%,59.0%,-1.5
TN State,18-26-0,40.9%,59.1%,-4.0
Brown,20-29-0,40.8%,59.2%,-3.1
Coppin St,24-35-1,40.7%,59.3%,-3.7
Arizona St,30-44-1,40.5%,59.5%,-1.2
TN Martin,23-34-1,40.4%,59.7%,+0.5
St Marys,25-37-2,40.3%,59.7%,-4.8
NC State,36-54-0,40.0%,60.0%,-1.3
Hofstra,15-23-0,39.5%,60.5%,-1.1
Missouri St,30-46-1,39.5%,60.5%,-4.4
St Peters,28-43-2,39.4%,60.6%,-3.5
GA Tech,39-60-0,39.4%,60.6%,-1.6
Penn St,35-54-1,39.3%,60.7%,-2.1
Stony Brook,21-33-0,38.9%,61.1%,-2.4
Wm & Mary,17-27-1,38.6%,61.4%,-3.7
Mass Lowell,22-35-0,38.6%,61.4%,-0.8
Chicago St,29-47-2,38.2%,61.8%,-3.1
Northwestern,32-52-0,38.1%,61.9%,-2.4
Duquesne,28-46-2,37.8%,62.2%,-3.3
High Point,20-33-1,37.7%,62.3%,-4.3
Wagner,12-20-0,37.5%,62.5%,+0.5
Miss Val St,17-29-2,37.0%,63.0%,-3.6
Valparaiso,25-43-0,36.8%,63.2%,-2.6
Tennessee,26-45-0,36.6%,63.4%,-2.6
Texas,24-42-1,36.4%,63.6%,-3.1
TX El Paso,12-23-0,34.3%,65.7%,-3.9
N Hampshire,15-29-0,34.1%,65.9%,-2.0
Jksnville St,19-37-1,33.9%,66.1%,-3.8
Merrimack,14-28-0,33.3%,66.7%,-7.2
TX A&M-Com,6-13-0,31.6%,68.4%,-0.9
Tarleton St,6-14-0,30.0%,70.0%,-5.2
Maryland ES,16-38-1,29.6%,70.4%,-4.6
Dartmouth,12-29-1,29.3%,70.7%,-3.4
