Team,ATS Record,Cover %,MOV,ATS +/-
W Kentucky,165-149-6,52.6%,3.2,-0.2
Duke,186-168-7,52.5%,12.9,+0.5
N Colorado,155-140-7,52.5%,3.2,+0.4
Boise St,166-150-6,52.5%,7.1,+1.1
Buffalo,159-144-7,52.5%,2.8,+0.4
Nebraska,170-154-2,52.5%,0.5,+0.2
Utah Tech,75-68-3,52.5%,-2.9,-0.1
Saint Mary's,172-156-5,52.4%,10.9,+1.2
Lipscomb,140-127-2,52.4%,4.6,+0.6
South Carolina,164-149-5,52.4%,1.6,0.0
Indiana St,158-144-10,52.3%,2.1,+0.3
USC,182-166-0,52.3%,5.0,+0.3
Omaha,159-145-2,52.3%,-3.0,-0.1
Middle Tenn,162-148-5,52.3%,2.1,+0.3
Maine,117-107-4,52.2%,-5.9,-0.1
Santa Clara,157-144-8,52.2%,1.9,+0.6
Gonzaga,182-167-9,52.2%,18.2,+1.7
Jackson St,122-112-3,52.1%,-3.3,+0.1
Monmouth,163-150-6,52.1%,-0.7,+0.1
UMBC,125-115-2,52.1%,1.2,+1.3
South Dakota,152-140-4,52.1%,2.0,-0.2
Drake,166-153-4,52.0%,5.2,+1.1
Michigan,182-168-2,52.0%,6.8,+1.2
Wofford,157-145-3,52.0%,4.8,+0.9
N Alabama,105-97-3,52.0%,0.7,+0.7
Long Beach St,159-147-6,52.0%,-2.1,-0.3
Bucknell,133-123-2,52.0%,0.8,+0.2
Wichita St,161-149-11,51.9%,6.6,+0.3
Arkansas,177-164-4,51.9%,5.4,+0.3
Alcorn St,113-105-5,51.8%,-4.7,+0.1
Portland St,142-132-9,51.8%,2.9,0.0
North Carolina,186-173-11,51.8%,8.6,+0.5
Vermont,131-122-6,51.8%,8.6,-0.1
Lafayette,118-110-2,51.8%,-4.0,-0.4
NC Wilmington,152-142-8,51.7%,3.7,+0.3
Vanderbilt,168-157-7,51.7%,0.9,0.0
Kansas St,170-159-5,51.7%,2.3,+0.3
Providence,172-161-3,51.7%,3.1,+0.4
St Bonaventure,157-147-10,51.6%,4.1,+0.4
Chattanooga,157-147-6,51.6%,4.6,+0.2
Abl Christian,113-106-4,51.6%,4.7,+0.5
Jacksonville,116-109-3,51.6%,0.7,+0.1
Grand Canyon,133-125-3,51.6%,7.7,+0.5
Seton Hall,169-159-4,51.5%,3.3,+0.2
Saint Louis,161-152-3,51.4%,2.0,-0.2
Oregon,181-171-4,51.4%,6.7,+0.3
UAB,163-154-7,51.4%,6.8,-0.2
UC Davis,145-137-7,51.4%,0.9,+0.1
San Diego St,163-154-11,51.4%,8.2,+0.5
Merrimack,93-88-3,51.4%,0.4,+0.3
Towson,150-142-6,51.4%,3.3,+0.3
Wisconsin,173-164-10,51.3%,5.5,+0.2
Stetson,117-111-7,51.3%,-2.8,+0.3
Tennessee,176-167-3,51.3%,8.3,+0.7
NC Asheville,118-112-3,51.3%,2.9,-0.1
Alabama,177-168-4,51.3%,5.6,+1.1
Oregon St,163-155-5,51.3%,-0.6,+0.1
St John's,164-156-10,51.3%,2.8,+0.4
Memphis,166-158-4,51.2%,5.6,+0.5
S Illinois,152-145-10,51.2%,1.5,+0.1
Campbell,120-115-2,51.1%,2.4,+0.6
Army,121-116-5,51.1%,-0.3,-0.9
High Point,122-117-2,51.1%,2.8,-0.7
Purdue,174-167-10,51.0%,10.3,+1.0
Morehead St,152-146-7,51.0%,2.0,-0.1
San Jose St,153-147-4,51.0%,-6.4,-0.4
Temple,154-148-9,51.0%,0.2,-0.3
Fresno St,156-150-4,51.0%,1.5,+0.2
N Kentucky,156-150-2,51.0%,4.4,+0.5
Colorado St,160-154-4,51.0%,3.7,+0.7
Utah St,161-155-5,51.0%,7.5,+1.0
Wright St,161-155-5,51.0%,5.9,+0.9
Texas A&M,164-158-6,50.9%,4.2,-0.2
Syracuse,166-160-6,50.9%,2.9,+0.5
Mississippi St,168-162-5,50.9%,4.2,+0.1
Indiana,169-163-5,50.9%,4.7,-0.2
Cornell,119-115-2,50.9%,0.5,+0.5
Brown,122-118-5,50.8%,0.0,+0.7
Navy,124-120-2,50.8%,1.3,+0.2
Akron,157-152-4,50.8%,6.8,+1.0
Saint Joseph's,160-155-6,50.8%,-0.1,+0.1
Bradley,163-158-9,50.8%,2.5,+0.8
Xavier,172-167-6,50.7%,5.2,+0.3
Kansas,179-174-5,50.7%,9.2,-0.1
UC Riverside,145-141-9,50.7%,0.0,+0.2
UCSB,147-143-6,50.7%,4.8,-0.3
SC Upstate,112-109-6,50.7%,-4.2,-0.1
Niagara,153-149-2,50.7%,-2.9,-0.2
Miss Valley St,119-116-0,50.6%,-18.0,-1.1
William & Mary,142-139-5,50.5%,-0.2,-0.4
Texas St,145-142-9,50.5%,3.7,+0.4
Illinois Chicago,155-152-7,50.5%,-1.3,-0.2
Nicholls,104-102-4,50.5%,1.5,+0.5
Iona,159-156-6,50.5%,3.4,+0.1
Valparaiso,157-154-7,50.5%,1.1,-0.1
Marshall,159-156-6,50.5%,2.4,-0.2
Cleveland St,157-154-8,50.5%,-1.3,0.0
Southern,111-109-3,50.5%,1.0,+0.7
C Arkansas,112-110-8,50.5%,-6.3,-0.7
Arizona,172-169-8,50.4%,10.6,+0.5
Florida,174-171-3,50.4%,6.9,+0.6
Longwood,116-114-3,50.4%,0.0,+0.4
C Michigan,142-140-12,50.4%,-0.4,-0.2
Siena,147-145-6,50.3%,-0.9,0.0
Manhattan,149-147-5,50.3%,-3.7,-0.6
Kent St,150-148-14,50.3%,4.8,0.0
S Florida,154-152-7,50.3%,-2.0,+0.1
NC Greensboro,155-153-6,50.3%,5.7,+0.7
Butler,163-161-7,50.3%,2.8,-0.1
Gardner-Webb,121-120-2,50.2%,1.5,+0.2
Princeton,124-123-3,50.2%,5.5,+0.2
Mercer,149-148-4,50.2%,2.2,-0.4
SE Missouri St,146-145-4,50.2%,-2.5,+0.3
Murray St,151-150-5,50.2%,7.2,+0.3
Austin Peay,148-147-8,50.2%,0.4,0.0
Loyola Mymt,148-147-8,50.2%,-0.4,-0.3
Youngstown St,150-149-5,50.2%,0.9,0.0
Northwestern,156-155-11,50.2%,2.8,+0.6
Charleston,153-152-7,50.2%,4.9,+0.3
Davidson,155-154-3,50.2%,4.4,0.0
Virginia Tech,161-160-1,50.2%,4.8,+0.5
Rutgers,154-153-7,50.2%,0.1,-0.3
Green Bay,155-154-7,50.2%,-2.8,-0.2
Illinois,164-163-10,50.2%,5.5,+0.5
Marquette,166-166-6,50.0%,5.4,+0.2
Miami OH,146-146-7,50.0%,1.0,+0.1
Grambling,112-112-2,50.0%,-0.7,+0.5
Troy,150-150-4,50.0%,2.3,+0.1
Florida Atlantic,150-150-6,50.0%,3.5,+0.9
Montana St,149-149-9,50.0%,1.7,0.0
New Mexico St,117-117-4,50.0%,7.4,+0.3
Pittsburgh,158-158-8,50.0%,1.0,-0.1
E Texas A&M,49-49-2,50.0%,-4.2,-0.6
N Illinois,144-145-3,49.8%,-2.1,-0.5
Drexel,147-148-7,49.8%,0.0,+0.3
Tenn Tech,143-144-6,49.8%,-2.9,-0.5
Purdue FW,149-150-2,49.8%,4.3,+0.1
Penn,123-124-4,49.8%,0.6,-0.3
Kansas City,119-120-3,49.8%,0.1,0.0
Dartmouth,107-108-11,49.8%,-1.6,+0.5
Lamar,107-108-6,49.8%,1.1,+0.4
Hou Christian,106-107-3,49.8%,-4.7,-0.7
Kentucky,172-174-5,49.7%,9.3,+0.1
Iowa,162-164-9,49.7%,6.0,+0.6
Louisville,154-156-8,49.7%,4.4,-0.2
George Mason,154-156-4,49.7%,1.6,+0.5
New Mexico,154-156-5,49.7%,3.6,-0.2
Wyoming,153-155-8,49.7%,-0.7,+0.1
App State,145-147-8,49.7%,2.8,0.0
C Connecticut,118-120-2,49.6%,-4.8,-0.4
UCLA,167-170-8,49.6%,6.6,+0.2
Binghamton,107-109-3,49.5%,-3.8,-0.1
CS Northridge,145-148-5,49.5%,-3.0,-0.7
E Kentucky,142-145-6,49.5%,1.6,-0.4
Idaho St,138-141-3,49.5%,-1.9,+0.4
LIU,84-86-4,49.4%,-3.4,-0.1
Georgia,161-165-3,49.4%,0.3,-0.3
Mississippi,162-166-5,49.4%,1.8,-1.2
Washington,159-163-4,49.4%,0.2,-0.4
Dayton,159-163-6,49.4%,6.8,+0.4
Ohio,150-154-4,49.3%,3.6,-0.3
Alabama St,110-113-4,49.3%,-5.6,-0.6
Prairie View,107-110-8,49.3%,-2.7,+0.1
Georgia So,143-147-7,49.3%,1.9,0.0
Denver,142-146-5,49.3%,-3.3,-0.4
Sacramento St,138-142-7,49.3%,-2.0,-0.6
Florida Intl,139-143-6,49.3%,-0.5,-0.4
Coastal Car,134-138-7,49.3%,2.1,-0.3
Maryland,162-167-8,49.2%,6.0,+0.2
Loyola Chi,161-166-4,49.2%,5.4,-0.2
Missouri St,148-153-9,49.2%,2.1,-0.3
Sacred Heart,117-121-1,49.2%,-0.9,-0.1
New Hampshire,112-116-4,49.1%,-0.6,-0.4
UTSA,138-143-6,49.1%,-2.0,-0.2
Florida St,159-165-7,49.1%,4.2,-0.4
Stanford,155-161-8,49.1%,1.2,-0.4
Bethune,98-102-5,49.0%,-2.2,-0.5
Weber St,145-151-4,49.0%,5.2,-0.8
Mt St Mary's,120-125-5,49.0%,-1.6,+0.3
Texas Tech,165-172-4,49.0%,8.6,+1.0
Southern Miss,140-146-5,49.0%,-2.4,-0.5
Coppin St,117-122-4,49.0%,-11.2,-0.6
Marist,139-145-7,48.9%,-2.8,+0.1
American,115-120-2,48.9%,-2.2,-0.1
Miami,160-167-5,48.9%,2.7,-0.9
California,159-166-4,48.9%,-2.8,-1.1
VMI,133-139-5,48.9%,-3.9,-0.5
N Arizona,143-150-4,48.8%,-5.3,-0.9
Wake Forest,153-161-6,48.7%,1.2,+0.3
Richmond,152-160-6,48.7%,2.1,+0.1
UMass Lowell,113-119-4,48.7%,1.8,-0.3
N Iowa,148-156-7,48.7%,2.9,-0.6
Lehigh,109-115-1,48.7%,-0.4,-0.6
West Virginia,164-173-3,48.7%,5.3,0.0
Canisius,142-150-8,48.6%,-2.6,-0.7
Samford,142-150-5,48.6%,1.7,-0.5
UL Monroe,139-147-5,48.6%,-1.9,+0.1
Winthrop,120-127-3,48.6%,6.7,+0.1
Incarnate Word,99-105-1,48.5%,-4.1,-0.7
Le Moyne,33-35-1,48.5%,-1.9,+1.1
Kennesaw St,114-121-4,48.5%,-2.4,-0.4
Charlotte,146-155-4,48.5%,-1.9,-0.5
Montana,146-155-10,48.5%,4.5,-0.2
SMU,146-155-7,48.5%,6.7,-0.1
St Francis PA,111-118-3,48.5%,-1.2,-0.6
NC A&T,111-118-2,48.5%,-4.4,-0.2
UT Martin,137-146-3,48.4%,-0.7,-0.5
Radford,117-125-6,48.4%,1.7,0.0
TCU,159-170-7,48.3%,2.9,-0.2
S Utah,143-153-5,48.3%,0.2,-0.8
NJIT,114-122-4,48.3%,-3.5,-1.0
Notre Dame,156-167-8,48.3%,2.6,-0.7
Georgia St,140-150-7,48.3%,2.4,-0.7
W Michigan,139-149-7,48.3%,-3.5,-0.7
UTEP,136-146-6,48.2%,0.7,-0.7
Colorado,163-175-7,48.2%,4.3,+0.6
Ohio St,162-174-3,48.2%,5.4,0.0
Tennessee St,132-142-5,48.2%,1.1,-0.3
Detroit Mercy,145-156-5,48.2%,-4.9,-0.6
UMass,144-155-6,48.2%,-0.7,-0.7
Oklahoma St,156-168-6,48.2%,1.6,+0.2
Harvard,117-126-2,48.2%,1.8,-0.3
North Dakota,143-154-3,48.2%,-1.1,0.0
Missouri,153-165-5,48.1%,1.1,-0.3
Arizona St,152-164-11,48.1%,0.6,-0.4
Elon,139-150-3,48.1%,-1.5,+0.1
Duquesne,145-157-4,48.0%,0.9,-0.6
Oklahoma,155-168-7,48.0%,3.8,-0.1
Utah,153-166-10,48.0%,4.0,-0.3
Louisiana,141-153-8,48.0%,2.7,-0.8
Seattle,129-140-2,48.0%,3.6,+0.4
McNeese,101-110-4,47.9%,2.3,-0.2
San Francisco,153-167-6,47.8%,5.1,+0.5
Tulsa,142-155-8,47.8%,0.1,-0.4
Minnesota,152-166-6,47.8%,-0.1,-0.4
Delaware,141-154-6,47.8%,-1.2,-0.9
Quinnipiac,139-152-11,47.8%,-0.3,0.0
J Madison,139-152-6,47.8%,3.2,-0.4
Fairfield,148-162-5,47.7%,-1.4,-0.7
CS Fullerton,137-150-7,47.7%,-1.0,0.0
F Dickinson,116-127-1,47.7%,-1.5,+0.1
Hawai'i,137-150-4,47.7%,3.6,-0.3
FGCU,116-127-1,47.7%,3.1,-0.1
E Michigan,134-147-2,47.7%,-1.3,-0.7
UT Rio Grande,100-110-6,47.6%,-2.7,-0.6
Morgan St,99-109-1,47.6%,-1.4,-1.0
W Carolina,138-152-5,47.6%,-3.0,-0.7
Alabama A&M,107-118-2,47.6%,-8.0,-1.0
E Carolina,135-149-6,47.5%,-3.0,-1.1
Oral Roberts,134-148-5,47.5%,1.1,+0.1
Bellarmine,67-74-3,47.5%,-1.0,-0.6
New Orleans,105-116-3,47.5%,-2.6,-1.0
Texas,160-177-3,47.5%,5.1,-0.1
Texas So,120-133-9,47.4%,0.2,0.0
Idaho,137-152-5,47.4%,-2.4,-0.3
SIU Edward,136-151-6,47.4%,-3.2,-0.6
W Georgia,18-20-0,47.4%,-8.1,-0.4
G Washington,147-164-3,47.3%,-0.4,-0.1
UNLV,148-166-7,47.1%,2.2,-0.5
Evansville,141-159-5,47.0%,-3.3,-1.0
Illinois St,148-167-4,47.0%,0.4,+0.1
San Diego,137-155-4,46.9%,-3.8,-1.1
Little Rock,136-154-5,46.9%,0.0,0.0
Rice,136-155-9,46.7%,-1.1,-0.5
Wagner,107-122-2,46.7%,1.8,-0.8
Boston U,118-135-6,46.6%,0.5,-0.8
Portland,136-156-5,46.6%,-4.7,-1.2
Tulane,135-155-7,46.6%,-1.9,-0.5
Cincinnati,153-176-8,46.5%,7.9,-0.1
Washington St,152-175-2,46.5%,-0.2,0.0
Bowling Green,138-159-5,46.5%,0.9,-1.1
DePaul,144-166-9,46.5%,-3.8,-0.9
Milwaukee,141-164-5,46.2%,0.1,-0.5
IU Indy,134-156-4,46.2%,-6.4,-1.4
Bryant,109-127-3,46.2%,-0.7,-0.6
N Dakota St,138-161-4,46.2%,3.8,+0.3
Rider,137-160-6,46.1%,-0.7,-0.3
Northeastern,137-160-9,46.1%,0.3,-0.5
Air Force,137-160-4,46.1%,-5.2,-1.6
The Citadel,121-142-9,46.0%,-3.9,-1.2
Rhode Island,144-170-3,45.9%,2.6,-0.6
Ball St,137-162-1,45.8%,2.4,-0.2
Pepperdine,142-168-5,45.8%,-3.0,-1.0
Delaware St,98-116-1,45.8%,-8.5,-1.1
Charleston So,101-120-4,45.7%,-2.1,-0.4
Chicago St,106-126-2,45.7%,-13.9,-2.0
Lindenwood,42-50-3,45.7%,-3.5,-0.4
Cal Baptist,93-111-3,45.6%,4.2,-0.2
Albany,103-123-4,45.6%,0.8,-0.8
Fordham,132-158-5,45.5%,-1.7,-0.6
Boston College,142-170-4,45.5%,-3.2,-0.5
La Salle,138-166-5,45.4%,-3.2,-0.9
Holy Cross,113-136-0,45.4%,-5.4,-0.7
W Illinois,118-142-6,45.4%,-1.9,-1.2
CS Bakersfield,109-132-4,45.2%,1.1,+0.2
Georgetown,143-174-5,45.1%,-1.0,-0.9
LSU,146-178-5,45.1%,3.0,-0.4
E Illinois,130-160-4,44.8%,-2.9,-0.6
AR-Pine Bluff,101-125-3,44.7%,-9.5,-0.8
Loyola MD,100-124-5,44.6%,-3.2,-0.8
SF Austin,96-121-6,44.2%,6.7,-0.8
Howard,97-123-4,44.1%,-2.2,-0.6
NC State,142-181-6,44.0%,3.3,-0.2
Old Dominion,136-174-7,43.9%,1.6,-0.4
Cal Poly,125-160-7,43.9%,-6.0,-1.4
Columbia,101-130-7,43.7%,-0.8,-1.2
Pacific,125-163-7,43.4%,-3.4,-1.3
Stonehill,42-55-2,43.3%,-5.6,-0.9
S Indiana,38-54-4,41.3%,-1.8,-1.3
