Team,ATS Record,Cover %,MOV,ATS +/-
Troy,7-5-0,58.3%,14.2,+2.3
Davidson,7-5-0,58.3%,11.9,+0.2
St Bonavent,7-5-0,58.3%,8.8,-0.9
Col Charlestn,7-5-0,58.3%,7.3,-1.3
Kansas St,7-5-0,58.3%,9.3,-0.5
Illinois,8-6-0,57.1%,20.1,+3.9
UC Davis,4-3-1,57.1%,8.4,-2.4
Texas,8-6-1,57.1%,16.8,-0.1
Cal St Nrdge,4-3-0,57.1%,17.8,+1.2
Maryland,8-6-1,57.1%,24.1,+4.1
Dartmouth,4-3-0,57.1%,19.3,+4.7
Valparaiso,8-6-0,57.1%,9.9,+1.9
Nevada,8-6-0,57.1%,9.9,-1.1
Duke,8-6-0,57.1%,24.6,+2.1
Mercer,4-3-1,57.1%,17.5,+2.2
San Francisco,8-6-0,57.1%,15.6,+3.3
Norfolk St,4-3-0,57.1%,23.0,+0.5
DePaul,9-7-0,56.3%,9.4,+4.2
Brown,5-4-0,55.6%,9.0,+1.2
American,5-4-0,55.6%,9.5,+3.3
Liberty,5-4-0,55.6%,23.2,-0.3
Sacred Hrt,5-4-0,55.6%,10.4,+2.6
Jacksonville,5-4-0,55.6%,7.8,+1.4
NC-Grnsboro,5-4-0,55.6%,17.8,+0.9
Quinnipiac,5-4-1,55.6%,9.6,+0.1
Wm & Mary,5-4-0,55.6%,15.7,+3.1
Middle Tenn,5-4-0,55.6%,12.5,-0.8
Austin Peay,5-4-0,55.6%,9.0,+2.7
Neb Omaha,5-4-0,55.6%,7.5,+4.2
Missouri St,6-5-0,54.6%,3.9,+1.1
CS Bakersfld,6-5-0,54.6%,11.0,+3.5
Tulane,6-5-0,54.6%,15.2,+2.8
Alabama,6-5-0,54.6%,17.5,+0.2
James Mad,6-5-0,54.6%,11.5,+1.0
Wyoming,6-5-0,54.6%,5.1,+1.9
E Tenn St,6-5-1,54.6%,12.7,+2.1
Akron,6-5-0,54.6%,17.5,+4.0
Illinois St,7-6-0,53.9%,9.8,+1.2
Xavier,7-6-0,53.9%,14.5,-0.1
Geo Wshgtn,7-6-0,53.9%,12.4,+2.3
Bowling Grn,7-6-0,53.9%,7.6,+2.2
Rhode Island,7-6-0,53.9%,9.9,+3.2
UAB,7-6-0,53.9%,13.6,-1.8
High Point,7-6-0,53.9%,19.0,+1.9
Wisconsin,7-6-0,53.9%,16.9,+3.0
Geo Mason,8-7-0,53.3%,17.3,+3.8
Georgetown,8-7-1,53.3%,10.3,+1.4
Clemson,8-7-0,53.3%,14.3,+1.0
S Carolina,8-7-0,53.3%,5.7,+0.8
Kentucky,8-7-0,53.3%,19.0,+2.0
Missouri,9-8-0,52.9%,19.9,+4.3
Columbia,5-5-1,50.0%,12.5,-0.7
Lafayette,6-6-0,50.0%,5.9,-0.5
F Dickinson,4-4-0,50.0%,15.4,+2.6
Washington,7-7-0,50.0%,3.9,-3.0
TN Tech,4-4-1,50.0%,5.1,+0.5
Duquesne,6-6-0,50.0%,5.9,+1.7
Fairfield,5-5-0,50.0%,2.0,-3.6
Lipscomb,5-5-0,50.0%,18.0,-1.3
Oral Roberts,4-4-0,50.0%,9.6,-0.4
Central Ark,5-5-0,50.0%,3.6,+0.3
Virginia,7-7-0,50.0%,5.6,-1.6
Chattanooga,6-6-0,50.0%,10.9,-0.1
Delaware St,2-2-0,50.0%,27.8,+1.6
Bucknell,6-6-0,50.0%,5.3,+1.6
TN Martin,4-4-0,50.0%,18.8,-0.1
Iona,5-5-0,50.0%,2.6,-0.4
Indiana St,4-4-1,50.0%,10.5,+0.4
Delaware,5-5-0,50.0%,5.8,0.0
St Fran (PA),4-4-0,50.0%,14.5,+2.5
New Mexico,6-6-0,50.0%,15.9,-1.1
GA Tech,8-8-0,50.0%,6.9,+0.5
Colgate,5-5-0,50.0%,6.5,-0.3
N Arizona,4-4-0,50.0%,16.4,+0.4
Fla Gulf Cst,6-6-0,50.0%,6.3,+0.6
Alab A&M,6-6-0,50.0%,4.9,-2.6
Rice,5-5-1,50.0%,2.3,-1.8
Campbell,5-5-0,50.0%,14.3,+7.0
Prairie View,3-3-0,50.0%,0.6,-1.7
Radford,4-4-0,50.0%,16.1,+4.5
Denver,5-5-0,50.0%,-0.8,-1.5
Presbyterian,4-4-0,50.0%,15.5,-0.3
LSU,7-7-0,50.0%,12.6,+0.2
Northeastrn,5-5-0,50.0%,2.0,-0.9
Oakland,4-4-1,50.0%,4.2,-3.2
Rutgers,7-7-0,50.0%,4.3,-1.2
Towson,4-4-1,50.0%,8.9,-3.4
Bryant,4-4-0,50.0%,19.8,+2.9
W Virginia,7-7-0,50.0%,11.4,+1.8
North Dakota,5-5-0,50.0%,5.8,-0.1
Ark Pine Bl,3-3-0,50.0%,9.3,-0.8
Old Dominion,6-6-0,50.0%,2.0,-1.0
Montana St,5-5-0,50.0%,13.5,+2.8
Furman,5-5-0,50.0%,15.5,-1.7
Texas St,4-4-0,50.0%,12.8,-1.5
IU Indy,5-5-0,50.0%,11.3,+5.5
S Methodist,7-7-0,50.0%,13.9,+1.7
Michigan,6-6-0,50.0%,18.4,+3.7
NC Central,3-3-1,50.0%,24.3,+0.9
Queens,5-5-0,50.0%,9.5,+1.3
Coppin St,3-3-0,50.0%,-2.4,+1.4
Longwood,5-5-0,50.0%,14.8,-0.8
S Alabama,6-7-0,46.2%,12.5,-1.2
Syracuse,6-7-1,46.2%,0.5,-2.9
Marquette,6-7-1,46.2%,14.6,-1.2
Northwestern,6-7-1,46.2%,8.7,+0.6
Pepperdine,6-7-0,46.2%,6.1,+1.2
Providence,6-7-0,46.2%,6.8,-0.3
Santa Clara,6-7-0,46.2%,14.7,+4.2
Evansville,6-7-0,46.2%,3.6,+3.0
Nebraska,6-7-0,46.2%,12.0,0.0
Utah St,6-7-0,46.2%,16.8,-1.0
Stony Brook,5-6-0,45.5%,-3.3,-3.6
Idaho,4-5-1,44.4%,4.9,-1.0
N Hampshire,4-5-0,44.4%,0.0,+2.5
NJIT,4-5-0,44.4%,0.3,-0.1
N Illinois,4-5-0,44.4%,7.8,-0.3
Abl Christian,4-5-0,44.4%,10.5,-0.1
IL-Chicago,4-5-0,44.4%,8.0,-3.6
E Kentucky,4-5-0,44.4%,9.2,-2.6
Lehigh,4-5-0,44.4%,10.6,+4.4
Nicholls,4-5-1,44.4%,12.2,-1.8
TX El Paso,4-5-1,44.4%,8.8,-4.3
Youngs St,4-5-1,44.4%,13.1,-0.9
Niagara,4-5-0,44.4%,4.7,-1.1
Rider,4-5-0,44.4%,-2.9,-2.6
Manhattan,4-5-0,44.4%,2.6,+0.5
Cal Poly,4-5-0,44.4%,3.2,-1.0
E Michigan,4-5-0,44.4%,-1.8,-3.3
WI-Milwkee,4-5-0,44.4%,14.1,-0.7
Mt St Marys,4-5-0,44.4%,1.4,-5.5
Le Moyne,4-5-0,44.4%,4.7,-1.4
SC Upstate,4-5-0,44.4%,2.8,+0.1
USC,7-9-0,43.8%,8.4,+0.3
Hawaii,7-9-0,43.8%,4.5,-1.6
NW State,3-4-1,42.9%,7.6,+2.0
Arkansas,6-8-0,42.9%,14.5,+1.6
Colorado,6-8-0,42.9%,5.9,-0.1
Alabama St,3-4-0,42.9%,9.4,-4.4
Dayton,6-8-0,42.9%,9.3,-3.2
TX Christian,6-8-0,42.9%,9.9,+0.8
Loyola Mymt,6-8-0,42.9%,4.0,-2.0
Penn St,6-8-0,42.9%,15.3,+0.2
San Diego,6-8-0,42.9%,-5.3,-2.2
Kansas,6-8-0,42.9%,15.1,-0.9
California,6-8-1,42.9%,6.1,-2.5
N Kentucky,6-8-0,42.9%,3.8,-2.3
Harvard,3-4-0,42.9%,-1.6,-4.3
Mississippi,5-7-1,41.7%,12.9,-2.3
Saint Louis,5-7-0,41.7%,11.1,-0.8
Fordham,5-7-0,41.7%,3.2,-3.3
Pacific,5-7-0,41.7%,-4.8,-5.4
UCSB,5-7-0,41.7%,11.8,-1.3
U Mass,5-7-0,41.7%,6.1,-1.0
Bradley,5-7-1,41.7%,15.1,0.0
S Indiana,5-7-0,41.7%,4.5,-1.3
Arizona St,4-6-0,40.0%,4.6,-1.2
Iowa,6-9-0,40.0%,13.7,+0.5
Southern,2-3-0,40.0%,30.1,+3.2
Seattle,4-6-0,40.0%,14.8,+0.4
Vermont,4-6-0,40.0%,13.1,-1.7
North Texas,4-6-1,40.0%,14.1,-1.3
App State,4-6-0,40.0%,12.3,-0.6
Lg Beach St,4-6-0,40.0%,0.2,-2.8
Stonehill,4-6-0,40.0%,6.4,+0.6
AR Lit Rock,4-6-0,40.0%,7.2,-2.1
Temple,4-6-0,40.0%,7.6,-0.5
Canisius,4-6-0,40.0%,-7.0,-0.9
S Illinois,4-6-0,40.0%,2.3,-0.4
NC State,6-9-0,40.0%,6.3,-2.4
UCF,6-9-0,40.0%,2.2,-3.1
SE Louisiana,2-3-1,40.0%,11.5,+0.3
Cornell,4-6-0,40.0%,8.8,-3.4
VA Tech,5-8-0,38.5%,2.1,-2.4
St Marys,5-8-0,38.5%,14.0,-2.0
E Carolina,5-8-0,38.5%,4.7,-4.3
Louisville,5-8-0,38.5%,8.0,-3.8
Oklahoma,5-8-0,38.5%,15.4,-1.0
UNLV,5-8-1,38.5%,7.0,-1.2
Fla Atlantic,3-5-1,37.5%,10.2,-2.6
Chicago St,3-5-0,37.5%,-6.1,-2.5
Toledo,3-5-0,37.5%,4.9,-9.3
UTSA,3-5-1,37.5%,7.2,-2.4
E Washingtn,3-5-1,37.5%,6.1,-0.6
Howard,3-5-0,37.5%,7.6,-3.1
Kent St,3-5-2,37.5%,6.8,-6.5
TX-Arlington,3-5-0,37.5%,9.5,-1.1
TX-Pan Am,3-5-0,37.5%,10.6,-7.4
W Georgia,3-5-0,37.5%,-2.0,-0.3
McNeese St,4-7-0,36.4%,17.8,-2.3
GA Southern,4-7-0,36.4%,3.6,-1.4
U Penn,4-7-0,36.4%,-4.4,-3.3
Connecticut,4-7-1,36.4%,18.3,-3.3
N Carolina,4-7-0,36.4%,13.0,-3.3
Oklahoma St,4-7-0,36.4%,5.8,-0.6
Notre Dame,4-7-0,36.4%,10.2,-3.5
Drake,4-7-0,36.4%,16.5,-2.0
Marist,4-7-0,36.4%,5.1,-1.4
St Josephs,5-9-0,35.7%,9.7,-0.5
Miami,5-9-0,35.7%,1.9,-7.6
Boston Col,5-9-0,35.7%,-4.2,-5.1
Cincinnati,5-9-0,35.7%,13.2,-2.0
Butler,5-9-0,35.7%,6.1,-0.6
Miss State,4-8-0,33.3%,11.2,-3.7
Florida Intl,4-8-0,33.3%,2.7,+2.5
Merrimack,3-6-0,33.3%,5.2,+0.4
Seton Hall,4-8-0,33.3%,-4.5,-7.7
TX Southern,3-6-0,33.3%,8.0,-2.9
Memphis,4-8-0,33.3%,7.7,-1.3
Wofford,3-6-0,33.3%,16.4,+0.3
Charlotte,4-8-0,33.3%,0.3,-4.3
Loyola-Chi,4-8-0,33.3%,13.3,-1.1
Hofstra,3-6-0,33.3%,7.2,-6.4
Morehead St,3-6-0,33.3%,6.5,-5.9
Portland,4-8-0,33.3%,-7.3,-6.3
Tulsa,4-8-0,33.3%,3.5,-4.3
Gard-Webb,3-6-0,33.3%,2.8,-0.5
Lamar,3-6-0,33.3%,11.3,-3.2
Buffalo,3-6-0,33.3%,-3.7,-4.1
UL Monroe,4-8-0,33.3%,4.5,+2.7
S Florida,4-8-0,33.3%,8.5,-3.4
Sam Hous St,2-4-0,33.3%,12.0,-1.8
Wake Forest,4-8-1,33.3%,8.2,-4.6
Wagner,3-6-0,33.3%,14.2,-6.9
Holy Cross,3-6-0,33.3%,5.3,-0.7
Sac State,4-8-0,33.3%,6.2,+3.1
Grd Canyon,4-9-0,30.8%,17.1,-0.6
Gonzaga,4-9-0,30.8%,24.7,+1.0
Wichita St,3-7-2,30.0%,5.8,-3.6
CS Fullerton,3-7-1,30.0%,-6.6,-7.3
Princeton,3-7-0,30.0%,6.6,-2.8
Navy,3-7-0,30.0%,3.5,-3.0
W Carolina,3-7-0,30.0%,-0.3,-7.5
Loyola-MD,3-7-0,30.0%,-0.6,-6.2
Belmont,3-7-2,30.0%,4.1,-2.8
N Colorado,3-7-0,30.0%,13.1,-4.1
N Dakota St,3-7-0,30.0%,11.2,0.0
Stetson,3-7-0,30.0%,-5.1,-6.2
Ste F Austin,3-7-1,30.0%,6.3,-3.9
TX A&M-Com,3-7-0,30.0%,-7.4,-1.4
Incar Word,3-7-0,30.0%,14.3,-2.3
Murray St,3-7-0,30.0%,8.0,-6.8
Louisiana,4-10-0,28.6%,-6.5,-6.5
Richmond,3-8-0,27.3%,0.2,-3.5
Citadel,3-8-0,27.3%,0.7,-2.1
Mass Lowell,3-8-1,27.3%,16.9,-3.3
Bellarmine,3-8-0,27.3%,-1.7,-4.1
Maryland BC,3-8-0,27.3%,9.4,-3.6
Minnesota,4-11-1,26.7%,2.6,-3.4
Maryland ES,1-3-0,25.0%,10.4,-5.6
E Illinois,2-6-0,25.0%,7.5,-3.4
Coastal Car,2-6-1,25.0%,1.3,-3.6
Cal Baptist,3-10-0,23.1%,3.8,-2.7
Oregon,3-10-0,23.1%,8.4,-3.9
Air Force,3-10-0,23.1%,-8.1,-5.3
N Florida,2-7-1,22.2%,5.3,-6.2
W Illinois,2-7-1,22.2%,4.1,-6.2
N Mex State,2-7-0,22.2%,8.7,-2.4
Weber St,2-7-0,22.2%,12.0,-6.2
Ball St,2-7-0,22.2%,4.7,-2.9
NC A&T,2-8-0,20.0%,-0.9,-2.7
Albany,2-8-0,20.0%,2.0,-2.9
S Utah,2-8-0,20.0%,6.4,-5.1
WI-Grn Bay,2-8-0,20.0%,-9.1,-7.7
W Michigan,2-8-0,20.0%,0.1,-7.2
San Diego St,2-8-0,20.0%,9.6,-5.1
St Peters,1-5-0,16.7%,3.7,-9.7
New Orleans,1-6-0,14.3%,-13.1,-5.4
Grambling St,0-5-0,0.0%,11.3,-9.6
