Team,ATS Record,Cover %,MOV,ATS +/-
Duke,7-3-0,70.0%,15.6,+2.9
South Dakota,7-3-1,70.0%,-3.8,+1.0
Wisconsin,9-4-0,69.2%,8.0,+2.3
Arkansas St,4-2-1,66.7%,11.6,+7.5
Saint Peter's,2-1-0,66.7%,-4.7,-0.7
Maine,4-2-0,66.7%,1.8,+3.1
Auburn,4-2-1,66.7%,19.1,+7.4
F Dickinson,6-3-0,66.7%,-9.0,+2.7
Washington,6-3-0,66.7%,-3.1,+1.1
App State,2-1-0,66.7%,8.0,+8.3
E Illinois,2-1-0,66.7%,3.7,+2.8
McNeese,2-1-0,66.7%,18.3,+4.7
CS Northridge,2-1-0,66.7%,-0.7,-1.0
Texas A&M-CC,2-1-0,66.7%,10.3,+5.8
Belmont,2-1-0,66.7%,6.7,+3.2
Charleston,2-1-0,66.7%,9.3,-0.7
Charleston So,6-3-0,66.7%,-2.2,+4.9
Siena,2-1-0,66.7%,10.0,+8.2
UCLA,4-2-0,66.7%,7.2,+2.5
Liberty,2-1-0,66.7%,-1.0,+3.5
Omaha,4-2-0,66.7%,-9.0,+4.6
Kennesaw St,4-2-0,66.7%,-6.5,-0.5
Penn,2-1-0,66.7%,-23.7,-2.0
S Illinois,4-2-1,66.7%,5.0,+6.9
C Michigan,2-1-0,66.7%,-7.0,+2.0
UCSD,4-2-0,66.7%,13.8,+8.8
Chattanooga,4-2-0,66.7%,7.8,+3.1
Arizona St,8-4-0,66.7%,1.8,+7.2
Colorado St,7-4-0,63.6%,4.9,+2.3
Nebraska,7-4-0,63.6%,0.5,+0.3
Mt St Mary's,7-4-0,63.6%,-0.4,+2.2
Albany,5-3-0,62.5%,1.5,+3.0
Indiana,5-3-0,62.5%,2.6,+0.1
Northwestern,5-3-0,62.5%,5.1,-1.3
Mercer,5-3-0,62.5%,-3.1,+0.9
Villanova,5-3-0,62.5%,8.1,+2.9
Grambling,5-3-0,62.5%,-7.0,-1.3
Merrimack,5-3-0,62.5%,-8.1,+1.8
Denver,5-3-0,62.5%,-3.1,+3.3
Troy,5-3-0,62.5%,6.1,+1.6
Utah St,5-3-0,62.5%,9.1,-0.6
Creighton,8-5-0,61.5%,6.3,0.0
VMI,3-2-0,60.0%,-16.2,+1.8
Baylor,3-2-0,60.0%,1.6,+1.0
Purdue,9-6-0,60.0%,9.0,+2.0
Boston U,3-2-0,60.0%,0.2,-0.2
Kansas St,6-4-0,60.0%,-1.1,+3.0
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Towson,3-2-0,60.0%,1.8,+0.2
Harvard,3-2-0,60.0%,-4.0,-0.2
Penn St,3-2-0,60.0%,8.0,+1.8
Elon,3-2-0,60.0%,1.6,+3.6
Illinois St,6-4-0,60.0%,3.4,-0.1
Navy,3-2-0,60.0%,4.4,+4.9
Virginia,3-2-0,60.0%,0.6,-0.3
Southern,3-2-0,60.0%,-1.2,+3.4
UConn,6-4-1,60.0%,7.2,+0.8
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
St Francis PA,3-2-0,60.0%,-17.2,-0.2
Cincinnati,6-4-0,60.0%,7.1,+2.5
Colorado,6-4-0,60.0%,-4.3,+2.9
Gonzaga,3-2-0,60.0%,33.2,+5.1
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Rice,7-5-0,58.3%,3.9,+1.0
Cal Poly,4-3-0,57.1%,-3.3,+3.4
Florida Atlantic,8-6-1,57.1%,3.0,-0.4
Oklahoma,4-3-0,57.1%,7.0,+5.7
Drexel,4-3-0,57.1%,-3.0,+2.1
LSU,4-3-0,57.1%,10.9,+5.5
Marshall,4-3-1,57.1%,0.9,-0.4
La Salle,4-3-0,57.1%,-2.3,+2.9
Valparaiso,4-3-0,57.1%,-0.9,+2.7
S Alabama,4-3-0,57.1%,4.3,+0.6
Pacific,4-3-0,57.1%,-14.1,-4.1
Xavier,4-3-0,57.1%,0.6,+0.2
Hampton,4-3-0,57.1%,-4.4,+1.4
LIU,4-3-1,57.1%,-7.5,+0.9
Lipscomb,4-3-0,57.1%,0.6,+1.2
Green Bay,5-4-0,55.6%,-8.4,+0.2
Colgate,5-4-0,55.6%,-6.6,-0.4
North Dakota,5-4-0,55.6%,-6.3,+0.6
Milwaukee,5-4-0,55.6%,11.7,+5.8
George Mason,5-4-0,55.6%,10.2,+4.3
Kentucky,5-4-0,55.6%,2.3,-1.3
Purdue FW,5-4-0,55.6%,4.3,+2.2
Kansas City,5-4-0,55.6%,-2.1,-1.2
San Francisco,5-4-1,55.6%,6.2,+1.8
Washington St,6-5-0,54.6%,0.0,-0.7
Wichita St,6-5-0,54.6%,0.9,-2.3
Fordham,6-5-0,54.6%,0.3,+3.1
Pepperdine,6-5-1,54.6%,-1.6,+6.2
Tenn Tech,7-6-0,53.9%,-1.5,+2.6
High Point,7-6-0,53.9%,8.8,+1.0
Stanford,3-3-0,50.0%,-0.2,-2.8
SF Austin,1-1-0,50.0%,-4.5,-4.5
Manhattan,3-3-0,50.0%,-3.0,-1.8
E Carolina,4-4-0,50.0%,-0.5,0.0
Florida A&M,2-2-0,50.0%,-13.3,-3.0
New Orleans,2-2-0,50.0%,-17.3,0.0
Toledo,2-2-0,50.0%,-14.0,-10.4
NC Central,4-4-1,50.0%,-2.1,-0.3
Georgetown,6-6-0,50.0%,1.9,-0.9
Bradley,2-2-0,50.0%,6.5,+1.8
St Bonaventure,4-4-0,50.0%,3.0,+0.3
Houston,3-3-0,50.0%,17.2,+0.4
Utah Valley,2-2-0,50.0%,-0.3,-0.6
American,3-3-0,50.0%,-7.7,-3.3
Brown,2-2-0,50.0%,-10.0,+1.4
Maryland,5-5-1,50.0%,16.8,+1.8
Saint Mary's,3-3-0,50.0%,7.8,-0.1
Charlotte,6-6-0,50.0%,-2.9,-0.4
Sam Houston,2-2-0,50.0%,-7.3,-4.1
E Texas A&M,2-2-0,50.0%,-14.3,+2.6
SMU,5-5-0,50.0%,10.9,+2.9
Illinois Chicago,1-1-0,50.0%,4.0,-2.5
N Texas,4-4-0,50.0%,8.4,+2.0
N Dakota St,3-3-0,50.0%,-0.5,+2.0
N Alabama,3-3-0,50.0%,-1.7,-2.4
Northeastern,3-3-0,50.0%,7.2,+3.1
Campbell,4-4-0,50.0%,-0.6,+3.3
UNLV,3-3-0,50.0%,-1.3,+1.3
Michigan,6-6-0,50.0%,9.0,-0.4
C Arkansas,3-3-0,50.0%,-11.5,-2.3
Lehigh,4-4-0,50.0%,-7.1,+0.4
Iona,3-3-0,50.0%,1.0,-0.7
Florida,2-2-0,50.0%,23.0,+0.3
UC Davis,2-2-0,50.0%,-2.8,0.0
Oregon St,3-3-0,50.0%,2.7,-2.5
Morgan St,4-4-0,50.0%,-17.9,-4.8
N Kentucky,4-4-0,50.0%,4.9,+2.6
Middle Tenn,2-2-1,50.0%,-9.0,-3.7
Marquette,4-4-1,50.0%,13.6,+1.4
Binghamton,3-3-0,50.0%,-7.7,+2.4
Kansas,4-4-0,50.0%,10.4,-0.8
UMBC,3-3-0,50.0%,4.7,+3.4
UCF,5-5-0,50.0%,-4.2,-1.4
Fresno St,4-4-0,50.0%,-15.9,-4.4
Drake,4-4-0,50.0%,8.8,+2.1
Princeton,3-3-0,50.0%,5.3,-0.8
Florida St,5-5-0,50.0%,-0.8,-3.0
N Colorado,2-2-0,50.0%,-3.3,+2.8
S Florida,4-4-0,50.0%,1.0,-0.8
Loyola MD,3-3-0,50.0%,-6.7,-1.8
Saint Joseph's,4-4-0,50.0%,13.0,+3.6
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
Youngstown St,2-2-0,50.0%,-5.0,-2.8
Bethune,4-4-0,50.0%,-9.4,-0.5
Lindenwood,3-3-0,50.0%,-8.2,+0.6
Alabama St,4-4-0,50.0%,-1.4,+3.4
Hou Christian,1-1-0,50.0%,-16.5,0.0
Louisiana,4-4-0,50.0%,-8.6,-6.4
Illinois,4-4-0,50.0%,9.8,-2.4
Texas A&M,2-2-1,50.0%,2.2,-3.1
Wofford,3-3-0,50.0%,-8.7,-4.2
S Dakota St,4-4-0,50.0%,4.5,-0.2
Temple,7-8-0,46.7%,0.3,-0.2
Oakland,7-8-0,46.7%,-4.9,-1.1
S Utah,6-7-0,46.2%,-9.4,-2.1
NC State,5-6-0,45.5%,0.9,-2.4
St Thomas,5-6-0,45.5%,0.4,+1.1
Ohio St,5-6-0,45.5%,7.6,+4.1
Boise St,4-5-0,44.4%,10.3,+0.2
Longwood,4-5-0,44.4%,2.2,-3.0
Army,4-5-0,44.4%,-7.3,-1.7
Loyola Chi,4-5-0,44.4%,0.1,-4.2
Loyola Mymt,4-5-0,44.4%,-1.9,-1.4
Sacred Heart,4-5-0,44.4%,-4.8,-0.6
New Mexico,4-5-0,44.4%,12.4,+1.8
UAB,4-5-0,44.4%,6.7,-1.4
Utah Tech,4-5-0,44.4%,-7.7,-2.1
South Carolina,3-4-0,42.9%,-4.1,+0.8
Davidson,3-4-0,42.9%,0.9,-1.4
DePaul,6-8-0,42.9%,-4.4,+0.5
NC Asheville,3-4-0,42.9%,-6.9,-4.5
Notre Dame,3-4-0,42.9%,-1.0,-0.6
G Washington,3-4-0,42.9%,0.0,-2.3
Georgia,3-4-0,42.9%,3.6,-0.5
Texas Tech,3-4-0,42.9%,14.7,-1.4
Old Dominion,3-4-0,42.9%,-5.7,+1.1
UC Riverside,3-4-0,42.9%,-4.4,-1.4
Oregon,5-7-0,41.7%,3.3,+1.7
Iowa,5-7-0,41.7%,0.7,-1.8
Stonehill,5-7-0,41.7%,-7.3,+1.8
William & Mary,2-3-0,40.0%,-6.6,-4.0
Arizona,2-3-0,40.0%,11.4,+4.4
W Michigan,2-3-0,40.0%,-0.8,+3.4
UT Arlington,2-3-0,40.0%,-0.6,-0.7
Utah,2-3-0,40.0%,7.6,-0.2
Tennessee St,2-3-0,40.0%,-7.0,-3.2
Weber St,2-3-1,40.0%,-8.8,-5.0
Memphis,6-9-0,40.0%,6.5,+1.5
Nevada,2-3-0,40.0%,4.6,+0.6
Cal Baptist,4-6-0,40.0%,3.5,+3.1
Hofstra,2-3-0,40.0%,-4.2,+2.8
E Tennessee St,2-3-0,40.0%,0.8,+1.6
Canisius,2-3-0,40.0%,-27.4,-13.8
W Illinois,2-3-0,40.0%,-6.8,-1.3
Texas St,2-3-0,40.0%,-2.2,-3.4
NC A&T,4-6-0,40.0%,-7.5,+0.6
Minnesota,4-6-2,40.0%,-1.8,+0.4
Austin Peay,2-3-0,40.0%,-4.4,+0.1
Long Beach St,2-3-0,40.0%,-7.2,-1.5
Syracuse,4-6-0,40.0%,-4.1,-0.7
Incarnate Word,2-3-0,40.0%,-2.2,-0.4
California,2-3-0,40.0%,1.4,-5.5
Rider,4-6-0,40.0%,-6.6,-1.2
Mississippi,2-3-0,40.0%,0.4,-3.6
Louisville,2-3-0,40.0%,15.2,+4.4
S Indiana,2-3-1,40.0%,-4.7,-0.5
Rutgers,5-8-1,38.5%,-4.9,-3.1
Miami,3-5-0,37.5%,-8.0,-3.6
Butler,3-5-0,37.5%,-7.6,-1.5
SC Upstate,3-5-0,37.5%,-16.9,-5.1
BYU,3-5-0,37.5%,3.1,-4.9
Air Force,3-5-0,37.5%,-6.1,-0.8
USC,3-5-0,37.5%,-7.0,-4.6
AR-Pine Bluff,3-5-0,37.5%,-22.9,-1.8
Radford,3-5-1,37.5%,-6.3,-3.0
Portland,3-5-0,37.5%,-21.4,-8.1
Jackson St,3-5-0,37.5%,-12.0,+0.2
Howard,3-5-0,37.5%,-4.5,-5.0
Florida Intl,3-5-0,37.5%,-2.0,-0.6
Missouri,4-7-0,36.4%,12.7,-0.8
Bucknell,2-4-0,33.3%,-10.0,-6.8
TCU,3-6-0,33.3%,-7.0,-4.2
Alcorn St,2-4-1,33.3%,-25.0,-3.9
Bowling Green,1-2-0,33.3%,6.3,+2.8
Providence,2-4-0,33.3%,3.7,-2.6
Bryant,4-8-0,33.3%,5.5,+2.3
Murray St,3-6-0,33.3%,-2.8,-3.9
Jacksonville,1-2-0,33.3%,-20.0,-9.3
Southern Miss,3-6-0,33.3%,-12.0,-3.6
Bellarmine,1-2-0,33.3%,-25.7,-4.2
Virginia Tech,1-2-0,33.3%,0.0,-6.7
Wake Forest,3-6-0,33.3%,-2.6,-4.1
Clemson,1-2-0,33.3%,14.7,-4.5
New Hampshire,2-4-0,33.3%,-15.2,-1.0
Coppin St,2-4-0,33.3%,-26.0,-3.3
Miss Valley St,3-6-0,33.3%,-35.2,-1.5
Fairfield,2-4-0,33.3%,-7.3,-2.1
Grand Canyon,3-6-0,33.3%,12.4,+0.8
Stetson,1-2-0,33.3%,-19.3,-2.2
Yale,1-2-0,33.3%,5.7,-1.0
Presbyterian,2-4-0,33.3%,-9.5,-1.5
UMass,3-6-0,33.3%,-9.1,-5.6
Texas,3-6-0,33.3%,0.9,-2.0
Lamar,1-2-0,33.3%,-16.3,-8.0
Seattle,3-6-0,33.3%,-0.9,-1.2
Boston College,2-4-0,33.3%,-8.2,-7.1
San Diego St,3-7-0,30.0%,4.3,-3.3
Tulane,3-7-1,30.0%,2.0,-0.5
Dayton,2-5-0,28.6%,5.0,-4.0
Wyoming,2-5-0,28.6%,-12.1,-7.5
N Arizona,2-5-0,28.6%,-1.3,-1.3
UT Martin,2-5-1,28.6%,-3.4,-1.1
E Michigan,2-5-0,28.6%,-9.1,-2.1
Little Rock,2-5-0,28.6%,-7.4,-3.8
Niagara,2-5-0,28.6%,-0.4,+1.3
Queens,2-5-0,28.6%,-19.0,-3.4
Coastal Car,2-5-0,28.6%,-12.9,-5.5
IU Indy,2-5-0,28.6%,-13.3,-5.1
North Carolina,3-8-0,27.3%,2.1,-2.9
Chicago St,3-8-0,27.3%,-20.4,-4.6
J Madison,1-3-0,25.0%,-9.3,-11.5
Oral Roberts,1-3-0,25.0%,-14.5,-5.3
Oklahoma St,2-6-0,25.0%,-7.6,-6.6
Evansville,2-6-0,25.0%,-16.6,-10.4
Columbia,1-3-0,25.0%,0.8,-3.9
UTEP,1-3-0,25.0%,0.0,-6.3
Buffalo,1-3-0,25.0%,-15.8,-5.9
Dartmouth,1-3-0,25.0%,-12.5,-5.8
Arkansas,2-6-0,25.0%,-3.1,-3.6
UCSB,2-6-0,25.0%,0.8,-1.4
Nicholls,1-3-1,25.0%,-7.4,-2.3
N Florida,1-3-0,25.0%,-8.8,-2.9
Rhode Island,2-6-0,25.0%,-4.3,-4.1
UL Monroe,2-7-0,22.2%,-9.1,-2.9
Richmond,2-7-0,22.2%,-6.7,-5.3
Georgia Tech,2-7-0,22.2%,-6.8,-3.7
N Illinois,1-4-0,20.0%,-23.8,-15.5
Idaho,1-4-0,20.0%,-10.6,-3.6
Georgia So,1-4-0,20.0%,-8.8,-3.3
Montana St,1-4-0,20.0%,-17.8,-10.0
Alabama A&M,1-4-0,20.0%,-19.6,-12.8
San Diego,1-4-0,20.0%,-16.0,-11.8
Saint Louis,2-8-0,20.0%,0.4,-2.2
Wright St,1-4-1,20.0%,-4.0,-2.5
E Washington,1-5-0,16.7%,-5.7,-2.7
Gardner-Webb,1-5-0,16.7%,-7.7,-3.9
Abl Christian,1-6-0,14.3%,-12.9,-7.9
Vermont,1-8-0,11.1%,-9.3,-10.5
Seton Hall,1-9-0,10.0%,-16.0,-9.9
Le Moyne,1-10-0,9.1%,-14.8,-9.5
Ohio,0-3-0,0.0%,-12.7,-12.5
CS Fullerton,0-4-0,0.0%,-22.5,-16.0
Montana,0-2-0,0.0%,-12.5,-4.5
Texas So,0-5-0,0.0%,-10.8,-8.3
Tulsa,0-11-0,0.0%,-14.5,-11.3
Portland St,0-2-0,0.0%,-10.0,-8.3
The Citadel,0-2-0,0.0%,-30.5,-17.5
Wagner,0-2-0,0.0%,-13.0,-15.0
Mississippi St,0-3-0,0.0%,-12.0,-16.3
CS Bakersfield,0-2-0,0.0%,-23.0,-14.5
New Mexico St,0-1-0,0.0%,3.0,-2.0
Sacramento St,0-0-1,0.0%,-7.0,0.0
Holy Cross,0-2-0,0.0%,-3.5,-4.0
Akron,0-4-0,0.0%,-6.3,-4.9
