Team,ATS Record,Cover %,MOV,ATS +/-
Marshall,27-28-0,49.1%,4.7,-0.1
Northeastern,26-27-2,49.1%,1.2,-0.1
Utah Valley,26-27-0,49.1%,9.0,-0.3
UTEP,25-26-0,49.0%,6.8,-1.5
Alcorn St,24-25-1,49.0%,-2.9,-0.6
Howard,23-24-0,48.9%,5.6,+1.2
SC Upstate,23-24-1,48.9%,6.5,+0.8
Drexel,23-24-1,48.9%,5.1,-0.3
Texas St,23-24-2,48.9%,13.3,0.0
Kentucky,45-47-3,48.9%,11.1,-0.8
Mt St Mary's,22-23-0,48.9%,0.0,-0.3
F Dickinson,22-23-0,48.9%,5.0,-0.4
Harvard,22-23-0,48.9%,8.9,+0.3
Wake Forest,43-45-3,48.9%,1.8,+0.7
Hampton,21-22-1,48.8%,4.6,+0.3
Boston U,20-21-1,48.8%,5.3,+0.7
Alabama St,20-21-0,48.8%,-4.0,-1.2
Brown,20-21-1,48.8%,6.4,+1.0
Columbia,19-20-1,48.7%,10.7,+0.6
Jackson St,19-20-2,48.7%,-0.5,+1.1
Marquette,53-56-1,48.6%,3.7,-1.0
Green Bay,35-37-0,48.6%,3.8,-1.8
Belmont,35-37-1,48.6%,7.9,0.0
UC Riverside,32-34-1,48.5%,5.5,+0.4
Delaware,30-32-3,48.4%,1.2,-1.7
Portland,30-32-2,48.4%,3.4,-0.2
Colgate,30-32-0,48.4%,6.6,-0.2
UTSA,30-32-0,48.4%,4.9,-1.1
Iona,44-47-1,48.4%,2.8,+0.3
UAB,29-31-1,48.3%,10.5,-1.2
Furman,29-31-1,48.3%,14.5,-0.3
Georgia So,28-30-2,48.3%,10.8,-0.4
Boston College,40-43-1,48.2%,-2.4,-0.3
Ohio St,53-57-2,48.2%,5.7,-0.1
Utah Tech,13-14-0,48.2%,6.4,-0.8
Valparaiso,37-40-1,48.1%,7.1,-0.8
Indiana St,36-39-1,48.0%,5.1,+0.8
E Carolina,47-51-1,48.0%,-3.7,-1.5
Bellarmine,11-12-0,47.8%,12.6,-1.1
J Madison,22-24-0,47.8%,13.6,+0.4
San Jose St,44-48-1,47.8%,-3.0,-1.5
Chicago St,22-24-0,47.8%,-4.5,-2.3
American,21-23-1,47.7%,-1.0,+0.7
NC A&T,21-23-0,47.7%,3.7,+0.5
William & Mary,21-23-1,47.7%,8.4,-1.3
Louisiana Tech,21-23-2,47.7%,15.8,-0.1
Syracuse,41-45-0,47.7%,4.9,+0.2
Tulsa,51-56-2,47.7%,2.5,+0.3
Rider,40-44-2,47.6%,1.4,+0.5
St Francis PA,19-21-0,47.5%,8.9,+0.8
Detroit Mercy,28-31-2,47.5%,-0.1,+0.6
Milwaukee,36-40-1,47.4%,2.7,-1.2
Florida Intl,25-28-1,47.2%,7.1,+1.0
SF Austin,25-28-0,47.2%,14.8,+0.7
South Carolina,33-37-2,47.1%,3.8,-1.3
Seattle,33-37-0,47.1%,9.6,-0.8
Idaho St,24-27-1,47.1%,4.9,-0.6
Bradley,32-36-2,47.1%,4.9,-0.7
Purdue FW,31-35-2,47.0%,12.9,-0.6
VMI,23-26-1,46.9%,9.3,-1.2
UT Rio Grande,15-17-3,46.9%,9.9,+0.2
Florida,36-41-2,46.8%,6.7,-0.4
NC Wilmington,28-32-2,46.7%,9.0,-1.2
Montana,28-32-0,46.7%,9.5,+0.1
S Indiana,7-8-2,46.7%,8.9,+0.9
Utah,41-47-1,46.6%,8.7,-0.3
Baylor,40-46-3,46.5%,10.6,-0.9
N Iowa,33-38-3,46.5%,7.2,-0.7
E Tennessee St,26-30-3,46.4%,11.1,0.0
Alabama,38-44-3,46.3%,6.3,+0.7
Prairie View,18-21-1,46.2%,-4.4,-1.2
UT Martin,24-28-0,46.2%,10.3,-0.1
Stonehill,6-7-1,46.2%,3.3,+1.7
Miss Valley St,23-27-0,46.0%,-19.4,-1.9
Kansas,46-54-1,46.0%,9.3,-1.4
Nicholls,17-20-1,46.0%,8.4,-0.2
N Dakota St,39-46-1,45.9%,8.8,+0.1
Virginia,44-52-2,45.8%,9.4,-0.8
Washington,38-45-3,45.8%,1.5,-1.2
Troy,27-32-1,45.8%,9.0,-0.2
Dartmouth,21-25-1,45.7%,7.2,+1.0
Montana St,26-31-0,45.6%,8.0,+1.3
Evansville,31-37-1,45.6%,3.1,-0.6
Ohio,31-37-0,45.6%,8.6,+0.3
S Utah,31-37-0,45.6%,8.9,-1.4
Wyoming,36-43-2,45.6%,2.6,-0.8
Arkansas,36-43-2,45.6%,6.1,-1.2
Butler,41-49-1,45.6%,1.3,-0.7
Georgetown,41-49-0,45.6%,0.7,-1.2
Wichita St,41-49-3,45.6%,5.9,-1.2
Texas A&M-CC,20-24-0,45.5%,8.7,-1.9
San Diego St,38-46-0,45.2%,9.9,+0.3
Kennesaw St,19-23-0,45.2%,6.1,-0.7
Niagara,38-46-0,45.2%,-2.4,-0.9
Sacred Heart,14-17-0,45.2%,3.5,0.0
Southern Miss,23-28-2,45.1%,4.1,-4.0
West Virginia,41-50-0,45.1%,9.8,0.0
Kansas St,36-44-2,45.0%,3.8,-1.5
Virginia Tech,44-54-0,44.9%,5.7,-0.6
Tennessee St,26-32-0,44.8%,5.1,-2.2
Pepperdine,26-32-0,44.8%,2.4,-1.4
Miami,43-53-1,44.8%,3.4,-2.6
Oklahoma,43-53-0,44.8%,8.7,-0.3
Rhode Island,43-53-1,44.8%,4.0,-1.2
Nebraska,47-58-1,44.8%,-0.2,-1.2
San Diego,29-36-0,44.6%,-1.3,-1.5
NC State,37-46-2,44.6%,5.5,-0.4
Texas,41-51-2,44.6%,5.8,+0.1
Michigan,44-55-1,44.4%,4.2,-1.1
SIU Edward,20-25-2,44.4%,2.9,-2.0
Akron,35-44-1,44.3%,11.6,+0.2
Princeton,19-24-0,44.2%,11.9,+0.3
New Mexico St,19-24-0,44.2%,13.9,-2.3
UCLA,45-57-2,44.1%,7.9,+0.1
Jacksonville,15-19-1,44.1%,11.0,0.0
Ball St,26-33-0,44.1%,7.3,0.0
N Kentucky,29-37-0,43.9%,9.1,-0.2
CS Bakersfield,21-27-0,43.8%,8.8,+0.7
CS Fullerton,34-44-2,43.6%,3.2,-0.9
Southern,17-22-2,43.6%,5.5,-0.9
Campbell,17-22-1,43.6%,10.0,-1.0
Wagner,17-22-0,43.6%,9.4,-0.2
Wisconsin,44-57-1,43.6%,6.0,-1.5
Stony Brook,20-26-0,43.5%,3.5,-3.0
Fairfield,39-51-2,43.3%,-1.5,-2.2
Army,16-21-1,43.2%,7.4,-2.7
Morgan St,16-21-0,43.2%,5.5,-1.1
Omaha,32-42-0,43.2%,1.2,-2.5
Oklahoma St,35-46-1,43.2%,2.6,-1.0
UMass Lowell,19-25-0,43.2%,10.4,-0.8
Wright St,34-45-0,43.0%,6.9,-1.1
Memphis,34-45-1,43.0%,5.3,-1.3
Drake,34-45-1,43.0%,8.8,+0.5
Texas Tech,36-48-2,42.9%,9.0,+0.5
Quinnipiac,33-44-1,42.9%,1.1,-0.7
Lehigh,18-24-0,42.9%,3.6,-3.0
Charleston,24-32-1,42.9%,5.5,-0.6
Cal Baptist,15-20-0,42.9%,14.2,-1.7
NJIT,20-27-0,42.6%,4.9,-1.1
Tulane,42-57-1,42.4%,-1.3,-0.2
Marist,36-49-3,42.4%,-6.1,-2.0
E Illinois,22-30-1,42.3%,9.0,-0.3
Merrimack,11-15-1,42.3%,4.0,-1.2
Gardner-Webb,19-26-0,42.2%,10.8,-0.8
Loyola Mymt,24-33-0,42.1%,5.7,-1.1
Holy Cross,18-25-0,41.9%,-1.2,-2.1
Grambling,20-28-1,41.7%,1.3,-1.6
Towson,20-28-1,41.7%,8.0,-1.5
Air Force,32-45-0,41.6%,-3.2,-3.0
Winthrop,21-30-0,41.2%,12.7,-0.8
Texas So,23-33-0,41.1%,-0.2,-0.3
California,32-46-1,41.0%,-4.4,-3.6
Maine,18-26-0,40.9%,-1.0,-3.0
Louisville,38-55-1,40.9%,5.7,-1.6
Georgia St,24-35-1,40.7%,10.1,-1.5
Tenn Tech,26-38-1,40.6%,2.8,-2.7
Portland St,21-31-1,40.4%,13.3,-1.8
Oral Roberts,25-37-1,40.3%,8.1,-2.0
W Michigan,26-39-4,40.0%,-0.1,-3.5
DePaul,38-57-4,40.0%,-4.5,-2.3
Albany,18-27-1,40.0%,3.7,-1.8
Bryant,18-27-0,40.0%,2.2,-2.4
St Thomas,6-9-0,40.0%,18.1,-1.9
W Illinois,27-41-0,39.7%,5.4,-2.6
Weber St,21-32-0,39.6%,15.2,-2.2
Old Dominion,21-32-1,39.6%,2.9,-1.3
W Carolina,17-26-1,39.5%,6.7,-2.9
Robert Morris,14-22-0,38.9%,4.5,-2.6
UL Monroe,17-27-0,38.6%,11.0,+0.7
TCU,35-56-1,38.5%,5.4,-1.8
N Illinois,21-34-0,38.2%,3.1,-3.1
AR-Pine Bluff,14-23-1,37.8%,-6.8,-3.2
Little Rock,20-33-1,37.7%,3.7,-2.1
Youngstown St,23-38-2,37.7%,6.6,-1.9
G Washington,31-52-1,37.4%,0.2,-1.9
La Salle,23-39-3,37.1%,-2.6,-1.5
Washington St,27-47-1,36.5%,-1.0,-2.9
NC Greensboro,23-41-3,35.9%,11.0,-1.2
Lafayette,14-25-0,35.9%,-0.3,-1.0
Santa Clara,21-38-0,35.6%,4.7,-2.4
Delaware St,16-29-0,35.6%,-2.3,-1.8
E Kentucky,19-35-1,35.2%,11.9,-2.2
N Arizona,18-36-0,33.3%,-0.2,-4.6
Lindenwood,5-10-0,33.3%,10.2,-1.5
Pacific,18-37-3,32.7%,3.9,-1.8
Idaho,16-35-1,31.4%,3.9,-3.6
E Texas A&M,3-7-0,30.0%,9.9,-1.0
Cal Poly,19-45-5,29.7%,-2.4,-3.5
Loyola MD,9-23-3,28.1%,-0.3,-2.8
