Team,Over Record,Over %,Under %,Total +/-
Virginia Tech,100-90-1,52.6%,47.4%,+1.8
Gardner-Webb,62-56-0,52.5%,47.5%,+0.7
Ohio St,115-104-2,52.5%,47.5%,+1.0
Marist,42-38-1,52.5%,47.5%,+2.0
Mississippi,127-115-3,52.5%,47.5%,+1.8
Saint Joseph's,107-97-1,52.5%,47.6%,+0.4
Loyola Chi,108-98-2,52.4%,47.6%,+0.6
Colgate,76-69-0,52.4%,47.6%,+1.3
Air Force,102-93-2,52.3%,47.7%,+2.2
Missouri,113-103-2,52.3%,47.7%,+0.7
Murray St,59-54-1,52.2%,47.8%,+0.7
DePaul,107-98-1,52.2%,47.8%,+0.2
Alabama A&M,24-22-0,52.2%,47.8%,+0.1
Jacksonville,48-44-0,52.2%,47.8%,+2.0
Lindenwood,12-11-1,52.2%,47.8%,-3.5
Lamar,49-45-1,52.1%,47.9%,+1.3
Ball St,113-104-3,52.1%,47.9%,+1.0
Richmond,113-104-2,52.1%,47.9%,+1.1
Nevada,102-94-3,52.0%,48.0%,+1.2
North Carolina,90-83-0,52.0%,48.0%,+1.7
Northwestern,105-97-4,52.0%,48.0%,+0.3
SF Austin,53-49-1,52.0%,48.0%,+0.3
Louisiana Tech,40-37-0,52.0%,48.1%,+0.6
Iowa St,94-87-3,51.9%,48.1%,+0.9
Monmouth,55-51-0,51.9%,48.1%,+1.4
William & Mary,42-39-1,51.9%,48.2%,-0.2
Temple,99-92-4,51.8%,48.2%,+1.3
Butler,102-95-8,51.8%,48.2%,+1.5
Arkansas,118-110-4,51.8%,48.3%,+1.0
NC State,105-98-1,51.7%,48.3%,+0.9
UT Rio Grande,30-28-2,51.7%,48.3%,+1.3
Montana,31-29-0,51.7%,48.3%,+1.5
UT Martin,33-31-1,51.6%,48.4%,+3.7
Rider,50-47-0,51.6%,48.5%,+0.1
Toledo,119-112-1,51.5%,48.5%,+1.0
Campbell,51-48-2,51.5%,48.5%,-0.6
Chattanooga,85-80-0,51.5%,48.5%,+1.4
Stonehill,17-16-1,51.5%,48.5%,+3.5
Tennessee St,35-33-0,51.5%,48.5%,-0.4
Illinois St,105-100-4,51.2%,48.8%,+0.4
Little Rock,42-40-0,51.2%,48.8%,+1.3
Rhode Island,107-102-1,51.2%,48.8%,-0.5
Vermont,66-63-1,51.2%,48.8%,+0.2
Washington,68-65-2,51.1%,48.9%,-0.1
Rice,49-47-0,51.0%,49.0%,+0.8
Ohio,104-100-2,51.0%,49.0%,+1.2
Portland St,26-25-1,51.0%,49.0%,+1.8
S Illinois,108-104-2,50.9%,49.1%,+0.8
C Arkansas,54-52-3,50.9%,49.1%,+2.5
E Carolina,94-91-2,50.8%,49.2%,+0.8
Radford,64-62-0,50.8%,49.2%,-0.8
La Salle,106-103-1,50.7%,49.3%,+0.7
Texas St,39-38-1,50.7%,49.4%,-0.1
NC A&T,43-42-0,50.6%,49.4%,+1.4
Santa Clara,44-43-0,50.6%,49.4%,+1.0
West Virginia,88-86-2,50.6%,49.4%,+0.3
Liberty,45-44-1,50.6%,49.4%,-0.4
Stetson,46-45-1,50.6%,49.5%,+1.5
Oklahoma St,93-91-3,50.5%,49.5%,+0.9
San Jose St,95-93-2,50.5%,49.5%,+0.6
Notre Dame,97-95-2,50.5%,49.5%,+1.6
Evansville,100-98-0,50.5%,49.5%,+1.2
UMass,102-100-0,50.5%,49.5%,0.0
Penn St,103-101-2,50.5%,49.5%,+1.0
CS Northridge,53-52-0,50.5%,49.5%,+2.0
W Michigan,105-103-2,50.5%,49.5%,+1.1
Lipscomb,54-53-1,50.5%,49.5%,+0.5
Marquette,112-110-3,50.5%,49.6%,+1.9
Georgia,114-112-1,50.4%,49.6%,+1.1
IU Indy,58-57-2,50.4%,49.6%,+1.0
Colorado,72-71-1,50.4%,49.7%,0.0
Texas,92-91-3,50.3%,49.7%,+0.4
Bradley,116-115-1,50.2%,49.8%,+1.6
Memphis,94-94-0,50.0%,50.0%,+2.3
Utah St,94-94-2,50.0%,50.0%,+1.1
Robert Morris,41-41-3,50.0%,50.0%,+0.4
Alcorn St,16-16-1,50.0%,50.0%,+1.9
Southern,21-21-3,50.0%,50.0%,+1.0
Belmont,64-64-1,50.0%,50.0%,+0.4
NC Wilmington,36-36-1,50.0%,50.0%,0.0
Drexel,39-39-2,50.0%,50.0%,+1.5
N Texas,40-40-0,50.0%,50.0%,-0.6
SE Missouri St,40-40-2,50.0%,50.0%,+1.1
San Diego,37-37-1,50.0%,50.0%,+0.9
VMI,70-70-1,50.0%,50.0%,-0.3
Brown,26-26-0,50.0%,50.0%,-0.9
NC Central,30-30-0,50.0%,50.0%,-0.2
St Thomas,15-15-1,50.0%,50.0%,+2.4
N Iowa,100-101-1,49.8%,50.3%,+0.6
Wichita St,95-96-1,49.7%,50.3%,+1.0
Texas Tech,94-95-3,49.7%,50.3%,+0.6
NC Greensboro,78-79-2,49.7%,50.3%,+0.4
USC,71-72-2,49.7%,50.4%,-0.1
Samford,71-72-1,49.7%,50.4%,+1.6
Arizona,59-60-3,49.6%,50.4%,0.0
Vanderbilt,113-115-3,49.6%,50.4%,+0.5
Alabama,112-114-3,49.6%,50.4%,+0.5
Siena,49-50-1,49.5%,50.5%,+1.5
Longwood,48-49-3,49.5%,50.5%,+0.8
Tenn Tech,40-41-0,49.4%,50.6%,+1.1
Iona,38-39-1,49.4%,50.7%,-0.3
G Washington,99-102-3,49.3%,50.8%,+1.6
C Michigan,97-100-2,49.2%,50.8%,+1.3
Buffalo,97-100-2,49.2%,50.8%,+0.4
Towson,32-33-1,49.2%,50.8%,-1.1
Oregon,62-64-1,49.2%,50.8%,+0.1
Grambling,31-32-0,49.2%,50.8%,+0.1
Howard,31-32-1,49.2%,50.8%,+1.1
New Mexico St,31-32-1,49.2%,50.8%,-0.2
Harvard,29-30-0,49.2%,50.9%,-0.7
UMass Lowell,58-60-2,49.2%,50.9%,+1.1
Bucknell,81-84-2,49.1%,50.9%,+1.0
Norfolk St,27-28-0,49.1%,50.9%,-1.6
Columbia,27-28-1,49.1%,50.9%,+1.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.4
Indiana,102-106-1,49.0%,51.0%,-0.3
Marshall,51-53-1,49.0%,51.0%,+1.6
Akron,100-104-2,49.0%,51.0%,+1.7
St Bonaventure,100-104-2,49.0%,51.0%,+0.4
Miami,95-99-3,49.0%,51.0%,+1.4
Valparaiso,91-95-0,48.9%,51.1%,+0.4
Manhattan,43-45-1,48.9%,51.1%,+2.0
Old Dominion,43-45-0,48.9%,51.1%,-0.2
Hawai'i,20-21-0,48.8%,51.2%,-2.3
High Point,59-62-2,48.8%,51.2%,+1.2
TCU,96-101-3,48.7%,51.3%,+0.8
NW State,38-40-1,48.7%,51.3%,-0.3
Stony Brook,56-59-1,48.7%,51.3%,+0.4
Mt St Mary's,36-38-4,48.7%,51.4%,+0.1
Bethune,17-18-0,48.6%,51.4%,-2.3
N Illinois,101-107-4,48.6%,51.4%,+0.1
UC Davis,33-35-0,48.5%,51.5%,+0.3
S Indiana,16-17-0,48.5%,51.5%,-1.2
S Florida,94-100-1,48.5%,51.6%,-0.2
Clemson,93-99-4,48.4%,51.6%,-0.5
FGCU,46-49-1,48.4%,51.6%,+0.7
Presbyterian,61-65-1,48.4%,51.6%,+0.9
Montana St,30-32-0,48.4%,51.6%,+1.0
Lehigh,69-74-0,48.3%,51.8%,+1.7
The Citadel,67-72-1,48.2%,51.8%,-0.2
Georgia St,40-43-0,48.2%,51.8%,-0.6
Pittsburgh,105-113-5,48.2%,51.8%,-0.7
Kent St,103-111-1,48.1%,51.9%,+0.6
Georgetown,102-110-0,48.1%,51.9%,+0.2
Georgia Tech,104-113-2,47.9%,52.1%,+0.5
Albany,56-61-0,47.9%,52.1%,+0.4
C Connecticut,33-36-0,47.8%,52.2%,-1.3
California,76-83-2,47.8%,52.2%,-0.5
Texas A&M,98-107-0,47.8%,52.2%,-0.6
Tulsa,87-95-1,47.8%,52.2%,0.0
St John's,96-105-4,47.8%,52.2%,+1.1
Stanford,72-79-0,47.7%,52.3%,+0.1
VCU,97-107-3,47.6%,52.5%,-0.4
E Tennessee St,77-85-1,47.5%,52.5%,-1.7
Florida,106-117-1,47.5%,52.5%,-0.4
Southern Miss,38-42-0,47.5%,52.5%,0.0
W Carolina,76-84-1,47.5%,52.5%,-0.6
Gonzaga,37-41-0,47.4%,52.6%,+0.7
UCF,92-102-2,47.4%,52.6%,-0.7
Minnesota,91-101-2,47.4%,52.6%,-0.3
Wisconsin,99-110-5,47.4%,52.6%,-0.4
Florida Atlantic,45-50-0,47.4%,52.6%,+0.6
Sacred Heart,35-39-1,47.3%,52.7%,+1.3
Charlotte,50-56-3,47.2%,52.8%,-1.1
Kansas St,98-110-2,47.1%,52.9%,+0.3
UCSB,32-36-2,47.1%,52.9%,-0.9
Binghamton,56-63-1,47.1%,52.9%,+1.2
SE Louisiana,40-45-0,47.1%,52.9%,-0.6
Merrimack,23-26-0,46.9%,53.1%,-0.5
San Diego St,82-93-2,46.9%,53.1%,-2.1
Hampton,37-42-0,46.8%,53.2%,+1.2
Maryland,96-109-2,46.8%,53.2%,-0.2
Louisville,88-100-5,46.8%,53.2%,-0.1
Army,78-89-0,46.7%,53.3%,-1.7
Baylor,76-87-2,46.6%,53.4%,+0.4
Fordham,91-105-6,46.4%,53.6%,-1.5
Miami OH,103-119-1,46.4%,53.6%,-0.8
W Illinois,38-44-0,46.3%,53.7%,+0.7
Rutgers,93-108-0,46.3%,53.7%,-1.4
Houston,85-99-1,46.2%,53.8%,+0.2
UCSD,12-14-0,46.2%,53.9%,-3.8
Saint Louis,101-118-2,46.1%,53.9%,+0.1
Oklahoma,94-110-2,46.1%,53.9%,+0.1
Louisiana,41-48-1,46.1%,53.9%,-1.4
Seton Hall,88-103-4,46.1%,53.9%,-0.2
N Alabama,41-48-0,46.1%,53.9%,+0.6
Tennessee,105-123-1,46.1%,54.0%,-1.1
Jackson St,23-27-1,46.0%,54.0%,-1.0
E Michigan,95-112-1,45.9%,54.1%,+0.3
Davidson,88-104-3,45.8%,54.2%,+0.1
Boise St,87-103-2,45.8%,54.2%,+1.1
UAB,54-64-1,45.8%,54.2%,-0.4
Cincinnati,89-106-2,45.6%,54.4%,+0.1
Cleveland St,51-61-2,45.5%,54.5%,-2.3
Canisius,40-48-2,45.5%,54.6%,+1.5
UMBC,55-66-0,45.5%,54.6%,+0.7
Sacramento St,25-30-0,45.5%,54.6%,+1.8
Idaho St,25-30-0,45.5%,54.6%,-1.6
SIU Edward,40-48-1,45.5%,54.6%,-2.7
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
Cal Baptist,33-40-3,45.2%,54.8%,-0.9
Maine,55-67-1,45.1%,54.9%,+0.3
Creighton,95-116-4,45.0%,55.0%,-1.6
Fairfield,45-55-1,45.0%,55.0%,-1.6
Kansas City,31-38-0,44.9%,55.1%,-1.5
UTEP,26-32-0,44.8%,55.2%,-2.0
Villanova,94-116-2,44.8%,55.2%,-1.5
Seattle,34-42-0,44.7%,55.3%,+0.1
E Illinois,37-46-1,44.6%,55.4%,-0.9
Duke,85-106-4,44.5%,55.5%,-0.5
Michigan St,88-110-2,44.4%,55.6%,-1.2
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Arkansas St,40-50-1,44.4%,55.6%,-0.2
Pepperdine,36-45-1,44.4%,55.6%,-1.0
Detroit Mercy,47-59-2,44.3%,55.7%,-0.5
Virginia,77-97-1,44.3%,55.8%,-1.5
Kansas,71-91-2,43.8%,56.2%,-0.1
Austin Peay,38-49-2,43.7%,56.3%,+1.3
Mercer,71-92-2,43.6%,56.4%,-0.9
Jacksonville St,36-47-0,43.4%,56.6%,-1.5
N Arizona,26-34-1,43.3%,56.7%,-0.8
Chicago St,32-42-3,43.2%,56.8%,-2.4
UC Irvine,42-56-1,42.9%,57.1%,-2.7
Troy,32-43-2,42.7%,57.3%,-2.0
Loyola Mymt,32-43-2,42.7%,57.3%,-3.4
Bryant,37-50-1,42.5%,57.5%,-0.9
Tarleton St,14-19-1,42.4%,57.6%,+1.5
Saint Mary's,35-48-1,42.2%,57.8%,-1.9
Quinnipiac,42-58-1,42.0%,58.0%,-0.5
San Francisco,34-47-0,42.0%,58.0%,-2.3
Miss Valley St,18-25-2,41.9%,58.1%,-2.0
Maryland ES,23-32-1,41.8%,58.2%,-0.4
Dartmouth,28-39-1,41.8%,58.2%,-1.0
Washington St,53-76-2,41.1%,58.9%,-1.3
UC Riverside,34-49-1,41.0%,59.0%,-1.4
Alabama St,17-25-0,40.5%,59.5%,-2.0
UT Arlington,27-40-0,40.3%,59.7%,-2.9
Middle Tenn,33-49-1,40.2%,59.8%,-1.9
W Georgia,6-9-0,40.0%,60.0%,-5.0
E Kentucky,36-55-1,39.6%,60.4%,-2.5
New Hampshire,47-72-1,39.5%,60.5%,-2.3
Morehead St,28-43-2,39.4%,60.6%,-1.2
Charleston So,51-80-2,38.9%,61.1%,-3.3
Wagner,31-49-1,38.8%,61.3%,-1.7
S Alabama,27-46-2,37.0%,63.0%,-1.3
Portland,20-35-1,36.4%,63.6%,-2.4
CS Fullerton,28-51-2,35.4%,64.6%,-0.3
New Haven,1-2-0,33.3%,66.7%,-12.3
Mercyhurst,4-10-0,28.6%,71.4%,-6.7
