Team,ATS Record,Cover %,MOV,ATS +/-
Le Moyne,8-7-0,53.3%,-3.2,+2.7
UC Irvine,49-43-3,53.3%,7.4,+1.6
Central Ark,49-43-3,53.3%,-3.5,-0.3
Hofstra,50-44-1,53.2%,6.1,+0.7
Texas,94-83-2,53.1%,6.7,+1.2
SC Upstate,60-53-4,53.1%,-1.3,+0.9
Austin Peay,43-38-3,53.1%,-2.2,+0.2
Fresno St,110-98-4,52.9%,1.5,+0.5
Chicago St,37-33-0,52.9%,-10.7,+0.8
Mt St Marys,37-33-0,52.9%,-1.1,+1.1
Cal St Nrdge,57-51-2,52.8%,-2.8,-1.0
Detroit,59-53-1,52.7%,-6.0,-0.9
Iowa,108-97-6,52.7%,5.8,+0.9
Utah St,100-90-5,52.6%,6.3,+1.2
N Hampshire,60-54-2,52.6%,-0.6,+0.6
UCSD,10-9-1,52.6%,6.5,+2.7
Army,81-73-2,52.6%,0.0,-0.2
LA Tech,41-37-0,52.6%,9.0,+0.1
Georgia St,41-37-2,52.6%,3.0,+0.2
S Car State,31-28-1,52.5%,-10.4,+1.5
Connecticut,104-94-4,52.5%,7.4,+0.5
Auburn,119-108-6,52.4%,4.5,+0.5
Youngs St,55-50-1,52.4%,1.8,+0.4
Bucknell,79-72-1,52.3%,0.6,-0.5
Mississippi,126-115-3,52.3%,2.0,-0.3
Tennessee,118-108-2,52.2%,7.3,+0.9
Belmont,60-55-2,52.2%,5.9,+0.7
Utah Valley,36-33-2,52.2%,3.1,+1.8
Louisville,98-90-8,52.1%,4.8,+0.3
F Dickinson,38-35-0,52.1%,-0.6,+0.3
Northeastrn,39-36-0,52.0%,2.8,+1.9
Arkansas,119-110-1,52.0%,4.7,0.0
Michigan,107-99-2,51.9%,5.8,+0.3
Florida St,95-88-6,51.9%,2.0,-0.7
Louisiana,42-39-3,51.9%,5.1,-0.5
Cornell,28-26-0,51.9%,0.9,+0.8
Tarleton St,14-13-0,51.9%,7.0,+0.1
Richmond,113-105-4,51.8%,2.5,+0.7
Stony Brook,57-53-6,51.8%,2.2,-1.1
N Carolina,87-81-4,51.8%,8.6,+0.6
Valparaiso,89-83-4,51.7%,-1.5,-0.8
Oklahoma St,93-87-5,51.7%,1.6,+0.8
Longwood,47-44-1,51.7%,-0.5,+0.9
Montana,32-30-0,51.6%,1.6,-1.4
Campbell,49-46-2,51.6%,2.6,+0.7
N Kentucky,49-46-1,51.6%,5.7,+1.6
Clemson,99-93-5,51.6%,4.0,+0.9
N Mex State,34-32-3,51.5%,5.2,+1.2
Butler,103-97-4,51.5%,2.4,0.0
W Virginia,86-81-1,51.5%,6.1,+0.1
Ohio,104-98-3,51.5%,1.9,-0.4
Loyola-Chi,106-100-1,51.5%,3.9,-0.3
Gonzaga,36-34-2,51.4%,19.8,0.0
UNLV,110-104-4,51.4%,3.3,+0.5
Monmouth,56-53-2,51.4%,-0.6,+0.6
NJIT,57-54-0,51.4%,-4.1,-0.6
Seattle,38-36-1,51.4%,4.1,+0.7
New Orleans,38-36-1,51.4%,-1.7,-0.1
Wagner,39-37-2,51.3%,1.0,+0.1
Rob Morris,39-37-1,51.3%,-1.3,-0.1
Georgia,118-112-1,51.3%,-1.6,-0.4
IU Indy,59-56-1,51.3%,-7.6,-0.5
Central Mich,101-96-7,51.3%,-0.8,+0.1
St Josephs,103-98-7,51.2%,-0.7,+0.4
Fla Atlantic,42-40-3,51.2%,3.0,+0.8
TX A&M-CC,44-42-0,51.2%,3.0,+1.9
Wm & Mary,45-43-2,51.1%,0.6,+0.6
Marquette,113-108-4,51.1%,3.9,+0.4
UCF,96-92-1,51.1%,2.0,+1.0
E Tenn St,73-70-3,51.1%,4.0,+0.4
Stanford,73-70-3,51.1%,1.6,+0.1
Illinois,99-95-8,51.0%,4.2,+1.0
American,77-74-1,51.0%,-1.9,+0.2
W Michigan,104-100-5,51.0%,-2.6,+0.1
Denver,52-50-1,51.0%,-0.7,+0.1
St Johns,105-101-5,51.0%,1.5,+0.1
South Dakota,53-51-2,51.0%,3.4,-0.4
Grambling St,28-27-1,50.9%,-3.1,+1.9
Delaware St,29-28-1,50.9%,-9.9,+0.5
Maryland BC,58-56-1,50.9%,0.0,+0.3
Coastal Car,30-29-2,50.9%,4.6,+0.3
Buffalo,99-96-4,50.8%,3.8,+0.8
Seton Hall,99-96-2,50.8%,3.6,+0.5
Lafayette,67-65-2,50.8%,-3.8,-0.4
Bradley,114-111-7,50.7%,1.2,+1.0
N Alabama,39-38-1,50.7%,1.9,-0.1
NW State,40-39-0,50.6%,-5.6,+0.6
Tulsa,90-88-5,50.6%,-0.2,0.0
Iowa St,90-88-2,50.6%,2.5,+0.1
James Mad,46-45-2,50.6%,4.3,+0.2
Memphis,95-93-2,50.5%,6.3,+0.9
Rutgers,98-96-4,50.5%,-1.5,+0.1
Duke,97-95-6,50.5%,12.6,+0.4
BYU,50-49-2,50.5%,7.4,-0.5
Radford,52-51-5,50.5%,2.0,+0.9
S Carolina,114-112-1,50.4%,-0.6,-0.2
W Carolina,72-71-4,50.4%,-2.9,-0.3
Navy,72-71-2,50.4%,1.3,+0.1
Tulane,85-84-4,50.3%,-1.5,+0.4
Oklahoma,98-97-4,50.3%,4.4,+0.7
Duquesne,102-101-1,50.3%,-0.2,-0.5
Akron,102-101-3,50.3%,5.1,+0.1
N Iowa,101-100-5,50.3%,2.9,-0.3
Pittsburgh,106-105-6,50.2%,0.7,+0.1
S Illinois,106-105-7,50.2%,0.8,-0.3
S Utah,32-32-1,50.0%,3.2,-0.5
Chattanooga,75-75-4,50.0%,5.6,-0.2
Marshall,49-49-2,50.0%,0.9,-0.1
Maryland,101-101-5,50.0%,4.6,+0.2
Towson,35-35-3,50.0%,6.3,+0.1
TX El Paso,30-30-0,50.0%,0.9,-1.4
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Cincinnati,97-97-3,50.0%,9.4,+0.5
SE Missouri,40-40-2,50.0%,-2.2,-0.2
N Illinois,103-103-5,50.0%,-2.3,-0.5
San Diego St,87-87-9,50.0%,7.8,+0.4
Miami (OH),109-110-5,49.8%,-1.9,+0.2
Indiana,102-103-4,49.8%,4.0,-0.1
Colorado St,99-100-3,49.8%,3.0,+0.5
Kent St,100-101-9,49.8%,3.6,0.0
Northwestern,97-98-10,49.7%,0.4,0.0
Notre Dame,91-92-8,49.7%,3.2,-0.5
VA Tech,92-93-1,49.7%,4.4,+0.3
Kansas,78-79-4,49.7%,9.5,-0.4
Colorado,67-68-3,49.6%,4.4,-0.1
Florida,109-111-3,49.6%,6.3,+0.5
Quinnipiac,52-53-2,49.5%,0.4,+0.1
Cleveland St,52-53-4,49.5%,-0.9,-0.7
UAB,51-52-2,49.5%,8.1,-0.7
Murray St,51-52-0,49.5%,3.9,+0.4
Temple,99-101-4,49.5%,0.6,-0.2
AR Lit Rock,38-39-1,49.4%,-0.2,-0.1
Saint Louis,109-112-1,49.3%,-0.3,-0.7
Wofford,73-75-2,49.3%,2.8,0.0
Fordham,99-102-4,49.3%,-2.7,+0.2
Princeton,33-34-1,49.3%,4.5,+0.4
IL-Chicago,65-67-5,49.2%,-3.2,-0.2
Central Conn,31-32-0,49.2%,-6.3,-0.1
Texas Tech,93-96-3,49.2%,5.3,-0.2
TX-Pan Am,28-29-1,49.1%,-1.9,-0.3
Yale,27-28-2,49.1%,4.2,+0.1
GA Southern,27-28-4,49.1%,5.7,+0.6
Siena,49-51-3,49.0%,-2.5,-0.3
Dayton,96-100-4,49.0%,7.6,+0.5
Drake,94-98-2,49.0%,1.6,-0.2
Xavier,107-112-1,48.9%,5.0,-0.2
Southern,21-22-0,48.8%,-2.8,-1.2
Miss Val St,21-22-1,48.8%,-23.9,-2.3
UCLA,61-64-1,48.8%,7.3,+0.1
Citadel,59-62-4,48.8%,-2.8,-0.2
Iona,38-40-2,48.7%,4.5,-0.6
Vanderbilt,112-118-5,48.7%,-1.3,-0.1
Oregon St,56-59-1,48.7%,0.8,-0.1
California,75-79-2,48.7%,-2.0,-0.8
Miami,93-98-5,48.7%,1.9,-1.1
NC A&T,37-39-1,48.7%,-5.6,-0.4
Merrimack,18-19-2,48.7%,-1.7,-1.4
Ohio St,108-114-3,48.7%,5.4,+0.1
Mass Lowell,53-56-1,48.6%,1.3,+0.4
USC,70-74-0,48.6%,4.4,-0.6
Wyoming,100-106-2,48.5%,-1.4,-0.1
Geo Mason,100-106-2,48.5%,0.3,+0.4
Fairfield,49-52-1,48.5%,0.1,-0.7
VMI,64-68-2,48.5%,-3.7,-0.1
N Colorado,31-33-2,48.4%,3.4,-0.3
San Jose St,92-98-2,48.4%,-9.8,-1.3
Canisius,45-48-2,48.4%,-0.8,-0.5
Illinois St,99-106-3,48.3%,1.1,+0.4
Liberty,41-44-1,48.2%,6.6,+0.1
Harvard,27-29-1,48.2%,0.9,-0.3
Albany,53-57-4,48.2%,1.7,-0.5
Weber St,26-28-1,48.2%,6.4,0.0
Winthrop,52-56-1,48.2%,5.9,+0.3
Purdue,90-97-7,48.1%,8.5,+0.8
Nebraska,89-96-4,48.1%,-2.7,-0.9
Wisconsin,101-109-6,48.1%,5.3,-0.1
North Dakota,37-40-1,48.1%,-3.6,-0.6
Kennesaw St,37-40-2,48.1%,-5.4,-1.6
U Mass,98-106-3,48.0%,-1.9,-1.1
DePaul,97-105-3,48.0%,-5.3,-0.2
San Diego,36-39-0,48.0%,-0.9,+0.4
St Peters,47-51-0,48.0%,1.1,+0.5
Abl Christian,43-47-1,47.8%,5.7,+1.2
Bellarmine,21-23-2,47.7%,-1.5,-0.7
W Illinois,40-44-3,47.6%,1.1,-0.2
TX Christian,90-99-5,47.6%,1.6,-0.3
Missouri St,97-107-6,47.6%,0.5,-0.8
E Carolina,87-96-4,47.5%,-4.9,-1.2
Alab A&M,19-21-1,47.5%,-10.6,+0.1
Nicholls,38-42-1,47.5%,2.1,+0.3
WI-Grn Bay,47-52-0,47.5%,-0.6,-0.3
Bowling Grn,103-114-4,47.5%,-1.1,-1.5
Wash State,64-71-2,47.4%,-1.2,-0.4
Kentucky,109-121-1,47.4%,9.4,+0.2
Alabama St,18-20-0,47.4%,-6.8,-2.6
Florida Intl,36-40-2,47.4%,2.5,-0.2
Lehigh,62-69-0,47.3%,0.0,-0.2
Presbyterian,52-58-3,47.3%,-4.0,-1.5
Morgan St,25-28-0,47.2%,-1.4,-2.9
Gard-Webb,50-56-1,47.2%,1.8,-1.0
Alabama,108-121-4,47.2%,4.2,+0.4
UCSB,32-36-2,47.1%,4.4,-2.2
E Illinois,39-44-2,47.0%,-2.8,-0.2
Idaho,31-35-1,47.0%,-1.7,+1.0
Washington,61-69-1,46.9%,-0.5,-0.5
UL Monroe,30-34-3,46.9%,1.5,+0.7
Rhode Island,97-110-2,46.9%,3.0,-0.6
Arizona St,58-66-1,46.8%,2.5,-0.5
Rider,50-57-0,46.7%,-0.4,+0.1
TN Martin,28-32-0,46.7%,3.6,+0.1
Syracuse,90-103-2,46.6%,2.7,0.0
Hsn Christian,41-47-2,46.6%,-5.6,-1.9
Hawaii,20-23-1,46.5%,7.0,-0.6
LIU,20-23-1,46.5%,-4.8,-1.1
Loyola Mymt,33-38-3,46.5%,0.4,-0.4
Charl South,52-60-2,46.4%,-2.3,-0.1
New Mexico,91-105-2,46.4%,0.8,-0.9
Col Charlestn,39-45-1,46.4%,3.5,-0.7
CS Fullerton,38-44-1,46.3%,0.0,-0.5
Samford,62-72-2,46.3%,1.0,-0.3
Boston Col,91-106-3,46.2%,-5.2,-0.9
Ball St,103-120-0,46.2%,2.1,-0.2
Bryant,36-42-1,46.2%,-2.0,-0.6
Old Dominion,36-42-2,46.2%,2.2,-0.5
Stonehill,12-14-0,46.2%,-7.1,-0.4
Incar Word,35-41-1,46.1%,-4.8,-0.8
San Francisco,35-41-3,46.1%,8.6,+1.1
St Fran (PA),34-40-2,46.0%,-1.8,-1.4
Wake Forest,95-112-4,45.9%,-0.5,-0.2
Air Force,87-103-3,45.8%,-3.7,-0.7
SIU Edward,38-45-2,45.8%,-4.4,-0.7
Boston U,69-82-4,45.7%,0.7,-1.0
Delaware,31-37-3,45.6%,-0.6,-2.1
Geo Wshgtn,91-109-1,45.5%,-1.5,-0.5
La Salle,96-115-4,45.5%,-2.7,-0.7
E Michigan,94-113-1,45.4%,-1.9,-0.9
Ste F Austin,44-53-3,45.4%,7.0,-0.5
Hampton,34-41-1,45.3%,-4.7,-0.9
Morehead St,34-41-0,45.3%,3.3,-1.6
McNeese St,34-41-2,45.3%,0.3,-1.2
NC State,92-111-7,45.3%,2.8,-0.5
Missouri,95-115-5,45.2%,-2.4,-0.8
E Kentucky,42-51-2,45.2%,4.4,-1.1
N Arizona,28-34-0,45.2%,-4.1,-0.8
Rice,37-45-1,45.1%,0.1,+0.3
N Dakota St,32-39-3,45.1%,5.0,-0.6
Binghamton,50-61-2,45.1%,-5.4,-0.7
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
Minnesota,86-106-4,44.8%,-1.4,-1.2
North Texas,30-37-0,44.8%,4.4,-0.2
Pepperdine,34-42-0,44.7%,-1.6,-1.7
TN Tech,34-42-3,44.7%,-2.5,-1.7
Evansville,88-109-3,44.7%,-3.0,-1.5
UTSA,37-46-0,44.6%,-4.3,-1.7
Georgetown,93-116-4,44.5%,-1.1,-0.4
Holy Cross,62-78-0,44.3%,-4.5,-0.5
LSU,98-124-3,44.1%,1.4,-0.5
Lamar,40-51-2,44.0%,-0.8,-0.6
Wright St,44-57-1,43.6%,2.8,-0.4
Grd Canyon,27-35-0,43.6%,8.1,0.0
Cal Poly,30-39-2,43.5%,-4.4,-0.9
App State,30-39-1,43.5%,1.1,+0.1
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Idaho St,22-29-0,43.1%,-2.3,-1.4
Santa Clara,34-45-2,43.0%,2.9,-0.6
Loyola-MD,58-77-2,43.0%,-4.0,-0.9
Fla Gulf Cst,38-51-1,42.7%,1.3,-1.5
Texas St,28-38-2,42.4%,5.2,-0.9
Oral Roberts,36-49-3,42.4%,1.0,-0.7
S Methodist,75-105-5,41.7%,4.0,-1.8
Pacific,27-38-2,41.5%,1.2,-1.2
Charlotte,41-58-1,41.4%,-2.1,-0.8
Beth-Cook,12-17-2,41.4%,-4.6,-2.7
TN State,28-40-3,41.2%,1.1,-2.2
Montana St,23-33-3,41.1%,-3.5,-3.3
Ark Pine Bl,18-26-2,40.9%,-13.7,-1.2
WI-Milwkee,36-53-1,40.5%,0.4,-2.2
Sac State,20-30-3,40.0%,-1.8,-3.1
Lindenwood,6-9-0,40.0%,0.7,-1.1
S Indiana,10-15-1,40.0%,-3.7,-1.7
CS Bakersfld,20-31-1,39.2%,3.0,-0.1
Elon,30-47-1,39.0%,-6.4,-3.3
Howard,21-33-2,38.9%,-4.6,-1.0
Sacred Hrt,20-46-1,30.3%,-5.1,-3.6
