Team,Over Record,Over %,Under %,Total +/-
Fairfield,6-5-1,54.6%,45.5%,-0.5
Manhattan,6-5-1,54.6%,45.5%,+5.0
E Michigan,6-5-0,54.6%,45.5%,+2.0
Vermont,6-5-0,54.6%,45.5%,-2.0
Duke,6-5-0,54.6%,45.5%,+3.1
Bowling Grn,7-6-0,53.9%,46.2%,+0.5
U Mass,7-6-0,53.9%,46.2%,+2.9
Nevada,7-6-0,53.9%,46.2%,+1.3
S Indiana,7-6-0,53.9%,46.2%,+3.5
Furman,8-7-0,53.3%,46.7%,+0.6
Wright St,8-7-0,53.3%,46.7%,-3.3
Northeastrn,8-7-0,53.3%,46.7%,+1.4
Neb Omaha,8-7-0,53.3%,46.7%,+2.8
N Hampshire,8-7-0,53.3%,46.7%,+0.7
LA Tech,8-7-0,53.3%,46.7%,-0.3
Pacific,8-7-0,53.3%,46.7%,+2.6
Queens,8-7-0,53.3%,46.7%,-2.0
Texas Tech,8-7-0,53.3%,46.7%,+0.6
Mississippi,8-7-0,53.3%,46.7%,+0.1
S Car State,8-7-0,53.3%,46.7%,-2.7
CS Fullerton,8-7-1,53.3%,46.7%,+4.7
UCF,8-7-0,53.3%,46.7%,+10.7
TN Martin,8-7-0,53.3%,46.7%,+2.2
Central Ark,8-7-0,53.3%,46.7%,-1.2
Iowa St,8-7-0,53.3%,46.7%,+4.8
Navy,9-8-0,52.9%,47.1%,-3.1
Weber St,9-8-1,52.9%,47.1%,-1.5
Holy Cross,9-8-1,52.9%,47.1%,+2.7
Lafayette,10-9-1,52.6%,47.4%,+0.8
Stony Brook,10-9-0,52.6%,47.4%,+1.4
Seton Hall,6-6-0,50.0%,50.0%,+1.0
Lipscomb,8-8-0,50.0%,50.0%,-0.5
New Orleans,10-10-0,50.0%,50.0%,+1.9
Pittsburgh,7-7-1,50.0%,50.0%,-1.1
Tulsa,4-4-0,50.0%,50.0%,-3.8
N Carolina,7-7-0,50.0%,50.0%,+1.6
Rutgers,2-2-0,50.0%,50.0%,+6.0
Abl Christian,6-6-0,50.0%,50.0%,-0.9
S Carolina,8-8-0,50.0%,50.0%,+0.9
W Michigan,6-6-0,50.0%,50.0%,-1.0
Stetson,10-10-0,50.0%,50.0%,+1.4
WI-Grn Bay,7-7-0,50.0%,50.0%,+1.6
Canisius,7-7-0,50.0%,50.0%,-1.6
Ste F Austin,10-10-0,50.0%,50.0%,-0.6
BYU,6-6-0,50.0%,50.0%,+0.9
Clemson,9-9-0,50.0%,50.0%,+0.9
Cal Poly,7-7-0,50.0%,50.0%,+1.0
Col Charlestn,8-8-0,50.0%,50.0%,+2.5
SIU Edward,7-7-0,50.0%,50.0%,-1.8
Charl South,7-7-0,50.0%,50.0%,+0.9
Loyola Mymt,6-6-1,50.0%,50.0%,-5.6
S Methodist,6-6-0,50.0%,50.0%,+0.1
San Diego St,4-4-0,50.0%,50.0%,-4.0
Santa Clara,7-7-0,50.0%,50.0%,+5.3
Buffalo,5-5-0,50.0%,50.0%,-1.2
Coastal Car,8-8-0,50.0%,50.0%,-0.1
Montana St,8-8-0,50.0%,50.0%,-1.0
E Illinois,7-7-0,50.0%,50.0%,-3.2
UCSB,7-7-0,50.0%,50.0%,-3.3
E Tenn St,7-7-0,50.0%,50.0%,-3.3
Colorado,5-5-1,50.0%,50.0%,+0.6
Army,7-7-0,50.0%,50.0%,+0.6
Citadel,8-8-0,50.0%,50.0%,0.0
TN Tech,2-2-0,50.0%,50.0%,+3.0
E Carolina,4-4-0,50.0%,50.0%,+2.0
Towson,8-8-0,50.0%,50.0%,+2.0
Arizona St,5-5-0,50.0%,50.0%,+0.8
N Alabama,7-7-1,50.0%,50.0%,+0.8
Marist,6-6-1,50.0%,50.0%,-0.6
Lindenwood,7-7-0,50.0%,50.0%,-2.2
Mercyhurst,9-9-0,50.0%,50.0%,+3.6
Monmouth,9-10-0,47.4%,52.6%,+4.6
TX A&M-CC,9-10-0,47.4%,52.6%,-4.6
Fla Gulf Cst,9-10-1,47.4%,52.6%,-1.1
Jacksonville,8-9-0,47.1%,52.9%,+1.3
Hsn Christian,8-9-1,47.1%,52.9%,-1.2
VA Tech,7-8-0,46.7%,53.3%,+2.6
American,7-8-0,46.7%,53.3%,-1.9
SE Louisiana,7-8-0,46.7%,53.3%,+4.9
Florida Intl,7-8-0,46.7%,53.3%,-1.0
Syracuse,7-8-0,46.7%,53.3%,+2.4
NC State,6-7-0,46.2%,53.9%,-0.7
LIU,6-7-0,46.2%,53.9%,-4.3
Prairie View,6-7-0,46.2%,53.9%,+5.7
Albany,6-7-0,46.2%,53.9%,-0.6
Florida,6-7-0,46.2%,53.9%,-1.5
Geo Wshgtn,6-7-0,46.2%,53.9%,-5.0
Wyoming,6-7-0,46.2%,53.9%,-0.2
S Dakota St,6-7-0,46.2%,53.9%,-0.6
St Bonavent,6-7-0,46.2%,53.9%,-1.0
Marshall,6-7-0,46.2%,53.9%,-1.6
N Kentucky,6-7-0,46.2%,53.9%,+2.8
WI-Milwkee,5-6-0,45.5%,54.6%,-1.5
Rider,5-6-0,45.5%,54.6%,-2.4
Cleveland St,5-6-0,45.5%,54.6%,-3.9
Miami,5-6-0,45.5%,54.6%,+4.5
S Mississippi,5-6-0,45.5%,54.6%,+5.8
Maryland ES,5-6-0,45.5%,54.6%,-1.1
Utah Tech,5-6-0,45.5%,54.6%,-1.0
TX Christian,4-5-0,44.4%,55.6%,-4.2
Austin Peay,8-10-0,44.4%,55.6%,+3.8
Portland St,8-10-0,44.4%,55.6%,-3.4
UNLV,8-10-0,44.4%,55.6%,0.0
Michigan St,4-5-0,44.4%,55.6%,+0.2
TX-Pan Am,7-9-1,43.8%,56.3%,-5.5
Tennessee,7-9-0,43.8%,56.3%,-4.7
Cal St Nrdge,7-9-0,43.8%,56.3%,+2.4
VMI,7-9-1,43.8%,56.3%,-1.4
UC Irvine,7-9-0,43.8%,56.3%,-4.4
Middle Tenn,7-9-1,43.8%,56.3%,-1.4
S Utah,3-4-0,42.9%,57.1%,-3.9
Boston Col,6-8-0,42.9%,57.1%,+7.3
Washington,3-4-0,42.9%,57.1%,-2.8
Wagner,6-8-0,42.9%,57.1%,-3.3
Saint Louis,3-4-0,42.9%,57.1%,-3.5
Drexel,6-8-0,42.9%,57.1%,+3.7
Louisiana,6-8-0,42.9%,57.1%,+2.0
NC-Grnsboro,8-11-1,42.1%,57.9%,-4.0
Alcorn St,5-7-0,41.7%,58.3%,-0.9
Geo Mason,5-7-0,41.7%,58.3%,-4.0
Missouri,5-7-0,41.7%,58.3%,+1.0
Boise St,5-7-0,41.7%,58.3%,-3.0
Princeton,5-7-1,41.7%,58.3%,-1.4
St Peters,5-7-0,41.7%,58.3%,-5.5
Drake,5-7-0,41.7%,58.3%,-0.8
Merrimack,5-7-0,41.7%,58.3%,-1.3
Boston U,7-10-0,41.2%,58.8%,-1.0
Elon,7-10-0,41.2%,58.8%,-0.7
Mercer,7-10-0,41.2%,58.8%,-2.4
Wm & Mary,7-10-0,41.2%,58.8%,-2.7
Georgetown,4-6-0,40.0%,60.0%,-2.3
Liberty,6-9-0,40.0%,60.0%,-1.5
Cincinnati,4-6-0,40.0%,60.0%,+1.4
UCSD,6-9-1,40.0%,60.0%,-3.1
Indiana,4-6-0,40.0%,60.0%,-2.7
UL Monroe,4-6-0,40.0%,60.0%,+1.5
N Iowa,6-9-0,40.0%,60.0%,+0.4
St Josephs,4-6-0,40.0%,60.0%,-5.3
Hawaii,6-9-2,40.0%,60.0%,-0.4
W Kentucky,6-9-0,40.0%,60.0%,-1.6
Arkansas,4-6-0,40.0%,60.0%,-5.1
UC Davis,6-9-1,40.0%,60.0%,-6.2
Seattle,4-6-0,40.0%,60.0%,-3.8
Hofstra,7-11-0,38.9%,61.1%,-3.9
N Illinois,5-8-0,38.5%,61.5%,+1.7
Texas A&M,5-8-0,38.5%,61.5%,-2.6
Mt St Marys,5-8-0,38.5%,61.5%,-4.2
St Marys,5-8-0,38.5%,61.5%,-0.8
Wake Forest,5-8-0,38.5%,61.5%,-3.7
Central Conn,5-8-0,38.5%,61.5%,-3.7
Youngs St,6-10-0,37.5%,62.5%,+1.9
Jksnville St,6-10-1,37.5%,62.5%,-2.1
Hampton,6-10-0,37.5%,62.5%,-2.2
California,7-12-0,36.8%,63.2%,+3.5
Penn St,4-7-0,36.4%,63.6%,+0.9
Richmond,4-7-0,36.4%,63.6%,-1.0
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Miss Val St,4-7-0,36.4%,63.6%,-0.8
North Texas,4-7-0,36.4%,63.6%,-7.8
UCLA,4-7-0,36.4%,63.6%,-0.9
Xavier,4-7-0,36.4%,63.6%,-2.6
S Florida,4-7-0,36.4%,63.6%,+1.8
IPFW,4-7-0,36.4%,63.6%,-1.7
S Illinois,4-7-0,36.4%,63.6%,-0.2
Utah,5-9-0,35.7%,64.3%,-0.6
James Mad,6-11-0,35.3%,64.7%,-0.9
Sac State,6-11-0,35.3%,64.7%,+1.3
Tulane,2-4-0,33.3%,66.7%,-3.6
Lamar,6-12-0,33.3%,66.7%,-5.9
E Washingtn,5-10-0,33.3%,66.7%,-6.9
Grambling St,4-8-1,33.3%,66.7%,-4.1
GA Tech,4-8-0,33.3%,66.7%,-3.4
Presbyterian,4-8-0,33.3%,66.7%,-0.2
Minnesota,3-6-0,33.3%,66.7%,-7.7
Incar Word,5-11-0,31.3%,68.8%,-2.8
Kansas,4-9-0,30.8%,69.2%,-0.3
Marquette,4-9-0,30.8%,69.2%,-6.1
NC A&T,4-9-0,30.8%,69.2%,-5.1
Morehead St,4-9-0,30.8%,69.2%,-5.0
Campbell,4-9-0,30.8%,69.2%,-2.3
App State,4-9-1,30.8%,69.2%,-6.9
Denver,4-10-0,28.6%,71.4%,-6.0
Wichita St,2-5-0,28.6%,71.4%,-1.0
Arkansas St,4-10-0,28.6%,71.4%,-4.9
NW State,4-10-1,28.6%,71.4%,-3.6
W Virginia,4-10-0,28.6%,71.4%,-5.6
Kansas St,3-8-0,27.3%,72.7%,-4.7
TX Southern,3-8-1,27.3%,72.7%,-6.6
Old Dominion,4-11-1,26.7%,73.3%,-2.9
Samford,4-11-0,26.7%,73.3%,-3.7
Louisville,4-11-0,26.7%,73.3%,-3.1
Kent St,3-9-0,25.0%,75.0%,-9.5
Florida St,2-6-0,25.0%,75.0%,-6.5
Kansas City,3-9-0,25.0%,75.0%,-5.8
Lehigh,3-9-0,25.0%,75.0%,-2.9
Kennesaw St,4-13-0,23.5%,76.5%,-7.8
N Mex State,4-13-0,23.5%,76.5%,-7.8
Georgia,3-10-0,23.1%,76.9%,-3.1
S Alabama,3-10-1,23.1%,76.9%,-6.1
Notre Dame,2-7-0,22.2%,77.8%,-2.4
Troy,3-11-0,21.4%,78.6%,-7.5
AR Lit Rock,2-13-0,13.3%,86.7%,-9.1
