Team,ATS Record,Cover %,MOV,ATS +/-
Boston Col,10-15-0,40.0%,-5.4,-2.8
VA Tech,10-15-0,40.0%,-2.6,-1.3
Oklahoma St,10-15-0,40.0%,-3.1,-2.0
UNLV,10-15-1,40.0%,1.4,-0.9
Murray St,10-15-1,40.0%,2.8,-2.2
Seton Hall,10-15-0,40.0%,-6.8,-4.5
James Mad,10-15-0,40.0%,3.9,-2.4
CS Bakersfld,10-15-1,40.0%,1.0,+0.6
Seattle,9-14-0,39.1%,3.7,-1.4
Ste F Austin,9-14-1,39.1%,0.7,-2.4
Lindenwood,9-14-1,39.1%,0.7,-0.9
UL Monroe,10-16-0,38.5%,-4.9,-0.5
Montana St,10-16-0,38.5%,1.6,-0.8
GA Southern,10-16-1,38.5%,-2.0,-1.2
Louisiana,10-16-0,38.5%,-7.4,-3.6
Citadel,8-13-0,38.1%,-7.0,-2.8
Oral Roberts,8-13-0,38.1%,-4.1,-2.2
Maryland ES,8-13-0,38.1%,-12.5,-2.2
Albany,9-15-0,37.5%,0.5,-1.3
Fairfield,9-15-1,37.5%,-6.2,-4.7
E Illinois,9-15-0,37.5%,-4.4,-2.3
Baylor,9-15-1,37.5%,8.6,+0.1
N Florida,9-15-1,37.5%,-1.6,-2.9
Miss Val St,9-15-0,37.5%,-28.5,-5.4
Gonzaga,10-17-0,37.0%,18.2,-0.3
Columbia,7-12-1,36.8%,4.0,-3.2
W Carolina,8-14-1,36.4%,-8.8,-5.1
Wagner,8-14-0,36.4%,2.4,-3.6
Mass Lowell,8-14-1,36.4%,6.2,-4.6
Canisius,9-16-0,36.0%,-14.2,-3.2
Vermont,9-16-0,36.0%,1.7,-4.9
WI-Grn Bay,9-16-2,36.0%,-11.0,-3.2
N Hampshire,9-16-0,36.0%,-10.0,-0.9
Miami,9-16-0,36.0%,-4.6,-7.0
TX Christian,9-16-0,36.0%,0.2,-1.7
Arkansas,9-16-0,36.0%,7.2,+0.8
Minnesota,8-15-2,34.8%,-0.6,-1.2
Weber St,8-15-1,34.8%,0.6,-4.9
Bellarmine,9-17-0,34.6%,-9.0,-2.8
Le Moyne,9-17-0,34.6%,-5.2,-2.1
Ark Pine Bl,8-16-0,33.3%,-13.9,-3.9
Princeton,8-16-0,33.3%,2.6,-3.5
TX Southern,8-16-0,33.3%,-2.2,-1.2
Saint Louis,8-16-0,33.3%,3.4,-1.9
Air Force,8-17-0,32.0%,-10.2,-3.4
Cal Baptist,8-17-0,32.0%,1.8,-1.1
S Florida,8-17-0,32.0%,1.0,-2.4
NC State,8-17-0,32.0%,0.8,-2.3
Richmond,8-17-0,32.0%,-4.5,-2.8
N Kentucky,8-18-0,30.8%,-1.7,-3.8
W Illinois,7-16-1,30.4%,-2.4,-3.6
E Washingtn,7-16-1,30.4%,-1.7,+0.6
Alab A&M,7-16-0,30.4%,-3.9,-4.6
CS Fullerton,7-17-1,29.2%,-11.4,-4.8
Grd Canyon,7-17-0,29.2%,10.1,-2.7
N Carolina,7-18-1,28.0%,3.5,-3.8
Sam Hous St,6-17-0,26.1%,-0.2,-3.1
