Team,Over Record,Over %,Under %,Total +/-
Iowa,56-54-1,50.9%,49.1%,+1.2
Vanderbilt,56-54-0,50.9%,49.1%,+0.5
UAB,60-58-3,50.9%,49.2%,+0.6
Army,61-59-0,50.8%,49.2%,+0.7
CS Bakersfield,65-63-1,50.8%,49.2%,+0.6
Florida Intl,66-64-1,50.8%,49.2%,0.0
CS Fullerton,70-68-3,50.7%,49.3%,+2.9
Chicago St,70-68-4,50.7%,49.3%,+0.4
Montana St,79-77-0,50.6%,49.4%,+0.6
Virginia Tech,52-51-2,50.5%,49.5%,-0.7
Arkansas,53-52-0,50.5%,49.5%,+1.9
Washington,55-54-0,50.5%,49.5%,+0.9
Virginia,56-55-1,50.5%,49.6%,+1.6
Tulsa,57-56-0,50.4%,49.6%,+0.2
Texas A&M-CC,57-56-2,50.4%,49.6%,-0.9
NC Central,57-56-0,50.4%,49.6%,-0.4
Wyoming,59-58-3,50.4%,49.6%,+1.0
Oklahoma St,58-57-0,50.4%,49.6%,+0.1
Boise St,61-60-2,50.4%,49.6%,+1.2
Yale,63-62-2,50.4%,49.6%,+1.4
Bryant,65-64-1,50.4%,49.6%,+1.1
Lipscomb,67-66-1,50.4%,49.6%,-0.6
Southern Miss,68-67-4,50.4%,49.6%,-0.2
Marist,70-69-4,50.4%,49.6%,-0.2
St Francis PA,69-68-2,50.4%,49.6%,+0.6
App State,69-68-3,50.4%,49.6%,+0.1
Arizona St,55-55-0,50.0%,50.0%,+1.3
Ohio St,53-53-1,50.0%,50.0%,+1.3
Colgate,64-64-1,50.0%,50.0%,+2.0
Valparaiso,71-71-0,50.0%,50.0%,+0.8
Evansville,67-67-1,50.0%,50.0%,+1.0
S Illinois,64-64-2,50.0%,50.0%,-0.1
Kansas St,56-56-1,50.0%,50.0%,+1.7
SE Missouri St,75-75-3,50.0%,50.0%,+1.8
Lamar,59-59-1,50.0%,50.0%,-0.3
Tarleton St,38-38-1,50.0%,50.0%,+0.6
Tenn Tech,77-78-1,49.7%,50.3%,+0.4
N Dakota St,72-73-2,49.7%,50.3%,+1.0
Ball St,66-67-4,49.6%,50.4%,-0.4
Lehigh,63-64-1,49.6%,50.4%,+0.7
Dartmouth,62-63-2,49.6%,50.4%,+1.4
Notre Dame,55-56-1,49.6%,50.5%,-0.3
Butler,54-55-2,49.5%,50.5%,-0.5
Incarnate Word,52-53-2,49.5%,50.5%,+1.3
Coppin St,76-78-2,49.4%,50.7%,-1.1
Utah Tech,38-39-0,49.4%,50.7%,+1.7
Chattanooga,74-76-2,49.3%,50.7%,+1.0
N Florida,68-70-2,49.3%,50.7%,+1.2
Kennesaw St,58-60-1,49.2%,50.9%,-0.2
Auburn,54-56-0,49.1%,50.9%,-0.5
UConn,51-53-1,49.0%,51.0%,+0.6
Miami OH,69-72-1,48.9%,51.1%,-0.3
Georgia St,68-71-1,48.9%,51.1%,+1.1
Drexel,68-71-0,48.9%,51.1%,+2.0
Charleston So,58-61-3,48.7%,51.3%,+1.0
Drake,57-60-1,48.7%,51.3%,+1.1
Wisconsin,55-58-2,48.7%,51.3%,+0.7
N Illinois,73-77-4,48.7%,51.3%,0.0
Canisius,72-76-5,48.7%,51.4%,+1.3
Little Rock,71-75-1,48.6%,51.4%,-0.6
Utah,53-56-0,48.6%,51.4%,-0.8
FGCU,52-55-2,48.6%,51.4%,-0.3
Louisiana Tech,64-68-1,48.5%,51.5%,+0.2
UMass Lowell,61-65-2,48.4%,51.6%,+1.1
UT Martin,74-79-2,48.4%,51.6%,+1.6
Austin Peay,73-78-3,48.3%,51.7%,+2.2
Hofstra,71-76-0,48.3%,51.7%,+0.9
UCF,54-58-3,48.2%,51.8%,+2.1
Oklahoma,52-56-0,48.2%,51.9%,+1.3
Maryland,51-55-1,48.1%,51.9%,-1.7
VCU,51-55-2,48.1%,51.9%,-0.3
Jacksonville,62-67-0,48.1%,51.9%,+0.6
Navy,59-64-2,48.0%,52.0%,-0.6
W Illinois,69-75-1,47.9%,52.1%,+0.8
Milwaukee,69-75-0,47.9%,52.1%,+0.3
Hou Christian,57-62-1,47.9%,52.1%,-0.4
Davidson,55-60-3,47.8%,52.2%,+1.7
Colorado St,53-58-0,47.8%,52.3%,-1.8
Xavier,52-57-1,47.7%,52.3%,+1.1
Grambling,61-67-1,47.7%,52.3%,-1.5
Wofford,71-78-2,47.7%,52.4%,-1.2
W Michigan,70-77-1,47.6%,52.4%,-0.2
Middle Tenn,60-66-3,47.6%,52.4%,+2.1
W Kentucky,60-66-3,47.6%,52.4%,-0.1
Texas So,69-76-1,47.6%,52.4%,+0.4
Radford,59-65-0,47.6%,52.4%,-1.2
Portland,56-62-1,47.5%,52.5%,+0.4
Pacific,65-72-2,47.5%,52.6%,+0.1
Longwood,55-61-4,47.4%,52.6%,-1.1
UT Arlington,73-81-2,47.4%,52.6%,0.0
DePaul,54-60-3,47.4%,52.6%,-0.6
McNeese,53-59-0,47.3%,52.7%,+0.8
Air Force,60-67-2,47.2%,52.8%,-0.4
N Kentucky,67-75-1,47.2%,52.8%,+0.3
Alabama A&M,57-64-1,47.1%,52.9%,-2.3
UC Riverside,73-82-0,47.1%,52.9%,+0.2
Utah St,54-61-2,47.0%,53.0%,+0.3
Loyola Chi,54-61-1,47.0%,53.0%,-0.6
Tennessee,50-57-1,46.7%,53.3%,+0.1
Akron,57-65-0,46.7%,53.3%,+0.7
S Alabama,64-73-1,46.7%,53.3%,-0.3
Indiana,49-56-3,46.7%,53.3%,-0.7
Jacksonville St,69-79-3,46.6%,53.4%,+0.4
Binghamton,55-63-2,46.6%,53.4%,-0.4
N Alabama,55-63-1,46.6%,53.4%,+1.3
Utah Valley,60-69-0,46.5%,53.5%,-1.2
Mt St Mary's,64-74-3,46.4%,53.6%,0.0
Boston U,64-74-0,46.4%,53.6%,-3.3
Towson,57-66-2,46.3%,53.7%,+0.7
Arkansas St,68-79-3,46.3%,53.7%,+0.2
Florida A&M,60-70-1,46.2%,53.9%,+0.1
Tennessee St,66-77-2,46.2%,53.9%,-1.6
Villanova,54-63-1,46.2%,53.9%,-0.6
Mercyhurst,12-14-0,46.2%,53.9%,-1.0
Vermont,53-62-0,46.1%,53.9%,-0.2
Princeton,53-62-1,46.1%,53.9%,+0.3
Duke,47-55-2,46.1%,53.9%,-0.7
N Arizona,70-82-1,46.1%,54.0%,-0.4
Seton Hall,52-61-2,46.0%,54.0%,+0.4
Monmouth,73-86-1,45.9%,54.1%,+0.1
William & Mary,67-79-2,45.9%,54.1%,-0.7
Washington St,50-59-0,45.9%,54.1%,+0.2
Niagara,72-85-1,45.9%,54.1%,+0.1
Kansas City,53-63-1,45.7%,54.3%,-1.7
Temple,53-63-1,45.7%,54.3%,-0.5
UMBC,58-69-0,45.7%,54.3%,+0.2
SE Louisiana,58-69-2,45.7%,54.3%,-0.5
Troy,68-81-3,45.6%,54.4%,-0.4
San Francisco,52-62-1,45.6%,54.4%,-1.0
Albany,57-68-1,45.6%,54.4%,+0.4
E Illinois,72-86-1,45.6%,54.4%,-2.1
Jackson St,69-83-1,45.4%,54.6%,-1.8
Oakland,73-88-1,45.3%,54.7%,+0.3
Rider,72-87-1,45.3%,54.7%,+0.8
Fairfield,66-80-2,45.2%,54.8%,-1.2
Alabama St,56-68-3,45.2%,54.8%,+0.7
Mississippi,51-62-1,45.1%,54.9%,0.0
Penn St,50-61-2,45.1%,55.0%,-0.4
S Carolina St,63-77-0,45.0%,55.0%,-0.3
C Connecticut,59-73-1,44.7%,55.3%,-1.0
Wagner,58-72-3,44.6%,55.4%,-0.8
G Washington,49-61-3,44.6%,55.5%,-0.4
St Bonaventure,52-65-3,44.4%,55.6%,-2.7
Stanford,49-62-1,44.1%,55.9%,-1.0
Southern,59-75-2,44.0%,56.0%,-1.0
LIU,44-56-0,44.0%,56.0%,+0.1
Minnesota,47-60-2,43.9%,56.1%,-0.2
Florida,48-62-0,43.6%,56.4%,-1.7
F Dickinson,61-79-1,43.6%,56.4%,-0.5
Bethune,50-65-2,43.5%,56.5%,-1.1
Lindenwood,22-29-1,43.1%,56.9%,-2.4
New Mexico St,43-57-2,43.0%,57.0%,-2.3
UL Monroe,64-85-0,43.0%,57.1%,-0.5
Saint Louis,45-60-2,42.9%,57.1%,-0.4
N Texas,54-72-3,42.9%,57.1%,-1.2
Loyola Mymt,51-68-2,42.9%,57.1%,-3.7
E Tennessee St,59-79-1,42.8%,57.3%,-2.8
Elon,61-82-1,42.7%,57.3%,-2.5
Miami,46-62-1,42.6%,57.4%,+0.4
Fordham,44-60-2,42.3%,57.7%,-1.6
Presbyterian,52-71-1,42.3%,57.7%,-1.6
Cal Baptist,35-48-2,42.2%,57.8%,-3.6
Morehead St,68-95-2,41.7%,58.3%,-1.2
Pittsburgh,44-62-2,41.5%,58.5%,-2.1
Stonehill,24-34-1,41.4%,58.6%,-2.8
Brown,51-73-1,41.1%,58.9%,-2.0
North Carolina,46-66-0,41.1%,58.9%,-2.3
Saint Peter's,61-88-2,40.9%,59.1%,-3.5
UC Irvine,63-91-4,40.9%,59.1%,-1.3
California,46-67-0,40.7%,59.3%,-2.0
Kent St,52-78-1,40.0%,60.0%,-3.3
Creighton,46-69-2,40.0%,60.0%,-2.9
New Haven,2-3-0,40.0%,60.0%,-4.4
Purdue,43-65-0,39.8%,60.2%,-2.3
Sacramento St,56-86-1,39.4%,60.6%,-3.3
Merrimack,38-59-1,39.2%,60.8%,-3.0
Colorado,45-70-0,39.1%,60.9%,-2.9
Kansas,41-67-2,38.0%,62.0%,-3.8
Cincinnati,43-72-0,37.4%,62.6%,-4.5
Saint Mary's,35-59-3,37.2%,62.8%,-3.3
New Hampshire,45-77-1,36.9%,63.1%,-2.9
Maryland ES,43-85-1,33.6%,66.4%,-3.6
