Team,ATS Record,Cover %,MOV,ATS +/-
Ohio St,112-108-3,50.9%,9.2,+0.7
Oakland,90-87-1,50.9%,1.3,+0.1
North Texas,151-146-4,50.8%,0.6,-0.3
Pepperdine,165-160-4,50.8%,-1.9,+0.1
South Dakota,68-66-3,50.8%,-0.2,-0.3
Cornell,138-134-5,50.7%,-1.2,+0.3
Maryland BC,37-36-0,50.7%,-1.6,+2.0
Lamar,38-37-2,50.7%,1.6,+0.8
NC-Wilmgton,116-113-7,50.7%,0.9,+0.2
Georgetown,118-115-4,50.6%,6.1,-0.3
Akron,80-78-4,50.6%,6.1,+0.5
Ohio,80-78-0,50.6%,6.1,+0.9
Illinois,121-118-6,50.6%,8.5,+0.8
Grambling St,41-40-1,50.6%,-6.8,+0.2
Wright St,123-120-6,50.6%,2.9,+0.3
Saint Louis,91-89-5,50.6%,4.0,-0.6
Lipscomb,45-44-2,50.6%,2.7,-0.2
St Bonavent,94-92-5,50.5%,1.4,-0.5
Penn St,95-93-6,50.5%,2.3,-0.1
Providence,98-96-3,50.5%,4.6,+0.8
Youngs St,104-102-5,50.5%,-1.8,-0.3
USC,156-153-5,50.5%,3.4,+0.1
Virginia,118-116-2,50.4%,6.9,+0.2
San Diego St,123-121-5,50.4%,5.0,+0.1
E Illinois,124-122-4,50.4%,-2.8,0.0
Brown,131-129-4,50.4%,-2.1,+0.6
AR Lit Rock,139-137-6,50.4%,0.4,+0.3
Arkansas,82-81-5,50.3%,11.0,+0.1
U Mass,90-89-3,50.3%,2.6,0.0
Indiana St,91-90-2,50.3%,0.1,-0.5
Wichita St,96-95-6,50.3%,7.8,+0.5
Alabama,102-101-5,50.3%,6.9,+0.7
Maryland,107-106-6,50.2%,9.5,-0.3
Notre Dame,113-112-4,50.2%,7.1,+0.7
Syracuse,129-128-5,50.2%,7.7,-0.3
Michigan St,129-128-2,50.2%,9.6,-0.3
Idaho St,131-130-4,50.2%,-3.2,0.0
Wash State,160-160-4,50.0%,-0.2,+0.1
Georgia,96-96-2,50.0%,3.0,+0.2
Beth-Cook,45-45-2,50.0%,-3.6,+0.9
S Alabama,140-140-8,50.0%,1.1,-0.4
UL Monroe,105-105-3,50.0%,-2.8,+0.1
Valparaiso,74-74-6,50.0%,3.8,+0.7
Evansville,85-85-3,50.0%,-0.9,-1.2
GA Tech,102-102-3,50.0%,4.3,+0.1
High Point,35-35-1,50.0%,1.8,+0.1
W Georgia,2-2-0,50.0%,-14.3,-0.1
Gonzaga,181-182-9,49.9%,14.8,+1.1
Lg Beach St,149-150-4,49.8%,0.1,-0.2
GA Southern,124-125-6,49.8%,1.5,-0.1
Mississippi,88-89-2,49.7%,5.7,-1.2
Illinois St,80-81-8,49.7%,2.1,0.0
IPFW,76-77-2,49.7%,-1.5,-0.7
Central Mich,74-75-2,49.7%,0.2,0.0
Louisiana,138-140-8,49.6%,3.2,+0.3
Montana St,137-139-6,49.6%,1.3,0.0
Kansas,153-156-2,49.5%,13.7,+0.5
Ark Pine Bl,46-47-1,49.5%,-9.2,-0.3
Liberty,45-46-2,49.5%,3.6,-0.7
Albany,41-42-0,49.4%,-1.6,+0.5
Boston U,40-41-1,49.4%,-0.6,-0.1
S Illinois,80-82-8,49.4%,2.9,-0.5
St Johns,99-102-5,49.3%,4.6,+0.1
Cleveland St,131-135-4,49.3%,-1.1,-0.3
Hawaii,162-167-2,49.2%,3.3,-0.2
Columbia,129-133-5,49.2%,-2.4,-0.9
Lafayette,27-28-0,49.1%,-0.7,-0.4
Buffalo,80-83-3,49.1%,0.1,-0.5
Pacific,160-166-9,49.1%,0.1,-0.4
Pittsburgh,106-110-4,49.1%,7.5,-0.2
Belmont,77-80-1,49.0%,4.1,+0.3
Missouri,95-99-3,49.0%,7.4,-0.7
Charlotte,114-119-7,48.9%,0.9,-0.6
Citadel,90-94-4,48.9%,-3.8,-0.9
Florida Intl,129-135-5,48.9%,-2.3,+0.1
Denver,125-131-3,48.8%,-0.7,-0.2
Iona,122-128-5,48.8%,2.4,+0.1
Austin Peay,121-127-6,48.8%,0.5,-0.5
Bowling Grn,79-83-4,48.8%,2.7,0.0
Radford,36-38-1,48.7%,-1.9,-1.2
Memphis,122-129-6,48.6%,6.9,-0.2
Drexel,104-110-4,48.6%,-0.4,-1.0
UCLA,167-177-8,48.6%,5.9,-0.2
N Iowa,81-86-4,48.5%,4.2,-0.2
Idaho,143-152-8,48.5%,-2.2,-0.7
Central Ark,31-33-1,48.4%,-10.1,-3.0
Alabama St,46-49-2,48.4%,-2.8,-0.7
Murray St,119-127-6,48.4%,8.7,+0.2
Montana,140-150-9,48.3%,3.6,-0.1
W Carolina,97-104-3,48.3%,-2.9,-0.4
Loyola-MD,69-74-3,48.3%,-3.0,-0.5
Niagara,119-128-1,48.2%,-0.8,-0.3
Seattle,66-71-0,48.2%,0.5,+0.1
Loyola-Chi,104-112-8,48.2%,1.9,-0.1
N Mex State,129-139-3,48.1%,5.8,-0.4
Arizona,166-179-2,48.1%,9.7,-0.1
Rider,101-109-4,48.1%,-0.4,-0.5
Ball St,75-81-2,48.1%,2.2,+0.7
Texas A&M,87-94-2,48.1%,5.8,-1.3
Northeastrn,85-92-6,48.0%,-1.5,-0.5
Nebraska,84-91-1,48.0%,3.9,-0.3
Boise St,120-130-3,48.0%,4.6,-0.3
Northwestern,94-102-1,48.0%,3.2,+0.1
Holy Cross,35-38-0,48.0%,-1.2,-0.6
Campbell,33-36-0,47.8%,-2.4,-0.3
Queens,11-12-1,47.8%,-1.6,-0.1
N Colorado,99-108-3,47.8%,1.3,0.0
California,153-167-9,47.8%,1.0,-0.6
Rice,109-119-6,47.8%,-1.8,-0.8
Texas Tech,98-107-2,47.8%,6.8,0.0
Middle Tenn,130-142-8,47.8%,3.4,-0.2
Marshall,103-113-5,47.7%,3.4,-0.1
W Virginia,112-123-5,47.7%,7.1,+0.5
W Michigan,80-88-3,47.6%,0.0,-0.5
Colorado,109-120-5,47.6%,5.8,+0.4
Colorado St,96-106-7,47.5%,4.6,+0.1
Georgia St,86-95-1,47.5%,3.3,+0.1
Bradley,66-73-2,47.5%,2.7,-0.4
Mass Lowell,28-31-1,47.5%,2.3,-0.8
La Salle,73-81-5,47.4%,0.0,+0.2
N Hampshire,36-40-0,47.4%,-2.6,-0.7
Kennesaw St,36-40-1,47.4%,-4.9,+0.5
Oklahoma St,107-119-1,47.4%,7.9,-0.1
NC State,98-109-4,47.3%,7.3,+0.4
Neb Omaha,62-69-0,47.3%,-4.1,-1.9
E Michigan,61-68-2,47.3%,-0.2,-1.6
VMI,52-58-1,47.3%,-3.0,-1.1
UC Davis,101-113-2,47.2%,-2.8,-0.4
San Diego,143-160-3,47.2%,-1.5,-0.3
UC Riverside,125-140-6,47.2%,-3.9,-0.8
Fla Atlantic,90-101-3,47.1%,-0.7,-0.1
Oral Roberts,73-82-0,47.1%,3.1,-0.3
Wm & Mary,81-91-3,47.1%,0.5,-0.6
Sac State,121-136-13,47.1%,-4.1,-0.3
N Illinois,72-81-4,47.1%,-3.8,-0.8
SC Upstate,31-35-3,47.0%,-4.0,-0.3
Washington,154-174-9,47.0%,2.5,-1.0
Auburn,81-92-4,46.8%,6.5,+0.3
NC A&T,36-41-0,46.8%,-3.6,0.0
App State,108-123-3,46.8%,2.1,-0.4
Cal St Nrdge,122-139-2,46.7%,-0.9,-0.8
UNLV,90-103-5,46.6%,3.8,-1.2
Detroit,117-134-6,46.6%,0.6,-0.2
S Florida,89-102-5,46.6%,0.4,-0.7
S Mississippi,107-123-4,46.5%,1.8,-1.5
Kansas St,87-100-3,46.5%,7.1,-0.3
Rutgers,100-115-1,46.5%,0.7,-1.3
Louisville,113-130-6,46.5%,7.3,-0.4
Troy,98-113-7,46.5%,0.4,-0.8
N Dakota St,91-105-0,46.4%,6.2,+0.3
Rhode Island,91-105-1,46.4%,2.2,-0.2
Mercer,45-52-3,46.4%,-0.1,-0.8
S Carolina,77-89-2,46.4%,5.0,-1.6
Arkansas St,128-148-7,46.4%,2.3,-0.7
North Dakota,70-81-1,46.4%,-0.7,-0.4
Utah Tech,25-29-1,46.3%,-6.9,-1.9
American,37-43-1,46.3%,-4.3,-1.4
Oklahoma,110-128-4,46.2%,8.5,-0.4
Cal Poly,139-162-11,46.2%,-3.0,-0.7
Tarleton St,24-28-1,46.2%,0.8,0.0
Fairfield,99-116-4,46.1%,-1.8,-1.2
Marist,103-121-6,46.0%,-4.1,-1.0
Wagner,40-47-1,46.0%,0.1,-0.1
N Kentucky,51-60-0,46.0%,1.5,-0.3
U Penn,119-140-8,46.0%,0.6,-0.8
Nicholls,28-33-1,45.9%,-4.6,-0.7
S Indiana,11-13-1,45.8%,2.9,+1.0
Loyola Mymt,140-166-6,45.8%,-4.2,-0.8
Central Conn,43-51-2,45.7%,-2.8,-0.8
Wyoming,96-114-9,45.7%,2.4,-0.8
Manhattan,101-120-6,45.7%,-1.4,-1.2
Winthrop,37-44-2,45.7%,4.0,-0.4
Elon,95-113-3,45.7%,-2.4,-0.5
San Jose St,114-136-4,45.6%,-5.4,-1.3
Prairie View,41-49-3,45.6%,-6.5,-0.3
Geo Wshgtn,90-108-4,45.5%,2.6,-0.4
Morgan St,44-53-1,45.4%,-3.2,-0.8
Miami (OH),78-94-2,45.4%,-0.8,-1.3
Quinnipiac,48-58-4,45.3%,-0.9,-1.0
Arizona St,138-167-10,45.3%,0.8,-1.1
CS Fullerton,136-165-13,45.2%,-0.6,-0.8
Bryant,42-51-2,45.2%,-5.2,-0.9
Florida St,104-127-3,45.0%,3.2,-1.2
Richmond,81-99-4,45.0%,4.0,-0.4
St. Thomas,18-22-0,45.0%,3.7,-0.1
Samford,85-104-4,45.0%,-0.1,-1.6
Dartmouth,105-129-9,44.9%,-5.3,-0.9
IU Indy,67-83-0,44.7%,-0.7,-1.1
E Carolina,71-88-3,44.7%,0.7,-1.3
VA Tech,91-113-5,44.6%,3.3,-0.9
TN Martin,111-138-5,44.6%,-4.4,-1.5
NC-Grnsboro,90-112-6,44.6%,-0.5,-0.1
Portland,138-172-7,44.5%,-3.8,-1.4
SE Missouri,105-132-6,44.3%,-2.7,-0.5
Toledo,73-92-3,44.2%,2.3,-1.2
Miss Val St,46-58-0,44.2%,-8.7,-2.5
F Dickinson,38-48-0,44.2%,-4.8,-1.1
Texas,111-141-5,44.1%,8.8,-0.8
Fresno St,107-137-3,43.9%,3.4,-0.3
Alcorn St,46-59-0,43.8%,-6.4,-1.4
Cincinnati,102-131-5,43.8%,7.8,-0.6
Cal Baptist,28-36-0,43.8%,5.5,-0.9
TX-Pan Am,38-50-4,43.2%,-3.2,-1.8
Mt St Marys,44-58-1,43.1%,-4.1,-1.7
Fordham,73-97-3,42.9%,-3.2,-1.5
Ste F Austin,30-40-1,42.9%,7.1,-0.2
Tulane,72-96-2,42.9%,-0.9,-1.1
NJIT,30-40-2,42.9%,-3.0,-2.4
Harvard,111-148-4,42.9%,1.7,-1.3
W Illinois,67-90-1,42.7%,-5.3,-2.1
Incar Word,26-35-0,42.6%,-3.4,-3.1
Chicago St,36-49-0,42.4%,-10.9,-3.3
Old Dominion,105-144-4,42.2%,3.3,-0.4
Howard,38-53-1,41.8%,-6.9,-0.6
Coppin St,43-60-2,41.8%,-5.3,-2.6
Portland St,116-162-4,41.7%,0.1,-1.4
Iowa,90-127-4,41.5%,5.1,-1.2
VCU,86-122-8,41.4%,6.5,-1.2
Duquesne,64-91-5,41.3%,0.3,-1.2
Stonehill,9-13-0,40.9%,-5.4,-3.0
TX A&M-Com,11-16-1,40.7%,-3.9,-1.8
Lindenwood,11-16-0,40.7%,-5.3,-2.7
Jacksonville,34-50-3,40.5%,-1.6,-1.1
Army,21-31-3,40.4%,-4.6,-3.2
Maine,27-40-0,40.3%,-3.1,-2.1
Bellarmine,16-24-0,40.0%,-1.7,-3.6
Charl South,21-32-1,39.6%,-0.2,-2.0
Delaware St,35-54-0,39.3%,-5.2,-3.2
Mercyhurst,1-3-0,25.0%,-20.0,-7.8
