Team,ATS Record,Cover %,MOV,ATS +/-
Marquette,52-54-1,49.1%,3.7,-0.9
E Michigan,25-26-1,49.0%,8.8,-1.3
TX El Paso,25-26-0,49.0%,6.8,-1.5
E Carolina,47-49-1,49.0%,-3.6,-1.3
Texas St,23-24-2,48.9%,13.3,0.0
Kentucky,45-47-3,48.9%,11.1,-0.8
F Dickinson,22-23-0,48.9%,5.0,-0.4
N Hampshire,22-23-0,48.9%,11.3,+1.8
Harvard,22-23-0,48.9%,8.9,+0.3
Hampton,21-22-1,48.8%,4.6,+0.3
Brown,20-21-1,48.8%,6.4,+1.0
Alabama St,20-21-0,48.8%,-4.0,-1.2
Jackson St,19-20-2,48.7%,-0.5,+1.1
Columbia,19-20-1,48.7%,10.7,+0.6
Valparaiso,37-39-1,48.7%,7.2,-0.8
UC Riverside,32-34-1,48.5%,5.5,+0.4
LIU,16-17-0,48.5%,-0.9,-0.5
Delaware,30-32-3,48.4%,1.2,-1.7
Iona,44-47-1,48.4%,2.8,+0.3
Furman,29-31-1,48.3%,14.5,-0.3
GA Southern,28-30-2,48.3%,10.8,-0.4
Detroit,27-29-2,48.2%,0.4,+0.8
Ohio St,53-57-2,48.2%,5.7,-0.1
Rutgers,53-57-1,48.2%,0.5,0.0
Miami (OH),26-28-1,48.2%,8.4,-0.8
Northeastrn,25-27-2,48.1%,1.0,-0.2
WI-Milwkee,36-39-1,48.0%,2.8,-1.1
Indiana St,35-38-1,48.0%,5.2,+0.8
VMI,23-25-1,47.9%,9.5,-1.2
Alcorn St,23-25-1,47.9%,-3.1,-0.9
WI-Grn Bay,34-37-0,47.9%,4.0,-1.9
S Carolina,33-36-2,47.8%,4.2,-1.2
James Mad,22-24-0,47.8%,13.6,+0.4
SC Upstate,22-24-1,47.8%,6.5,+0.4
Howard,22-24-0,47.8%,5.7,+1.2
Bellarmine,11-12-0,47.8%,12.6,-1.1
Drexel,22-24-1,47.8%,4.8,-0.7
Miss State,33-36-0,47.8%,8.2,0.0
San Jose St,43-47-1,47.8%,-2.6,-1.3
Mt St Marys,21-23-0,47.7%,0.0,-0.4
LA Tech,21-23-2,47.7%,15.8,-0.1
Syracuse,41-45-0,47.7%,4.9,+0.2
Rider,40-44-2,47.6%,1.4,+0.5
Boston Col,39-43-1,47.6%,-2.5,-0.4
Bowling Grn,29-32-3,47.5%,6.5,-1.5
Colgate,29-32-0,47.5%,6.6,-0.4
UTSA,28-31-0,47.5%,5.2,-1.1
Florida Intl,25-28-1,47.2%,7.1,+1.0
Ste F Austin,25-28-0,47.2%,14.8,+0.7
Bradley,32-36-2,47.1%,4.9,-0.7
Seattle,32-36-0,47.1%,9.5,-1.2
Idaho St,24-27-1,47.1%,4.9,-0.6
Utah,40-45-1,47.1%,9.0,-0.3
Baylor,39-44-3,47.0%,10.8,-0.8
Ohio,31-35-0,47.0%,8.9,+0.6
Miss Val St,23-26-0,46.9%,-19.0,-1.4
Alabama,38-43-3,46.9%,6.3,+0.7
TX-Pan Am,15-17-3,46.9%,9.9,+0.2
Washington,37-42-3,46.8%,2.0,-1.0
NC-Wilmgton,28-32-2,46.7%,9.0,-1.2
Tulsa,49-56-2,46.7%,2.5,+0.1
Portland,28-32-2,46.7%,3.2,-0.8
Sacred Hrt,14-16-0,46.7%,3.5,+0.1
Chicago St,21-24-0,46.7%,-4.6,-2.6
Florida,35-40-2,46.7%,6.8,-0.3
Wm & Mary,20-23-1,46.5%,8.4,-1.6
NC A&T,20-23-0,46.5%,3.8,+0.1
American,20-23-1,46.5%,-1.3,+0.4
N Iowa,33-38-3,46.5%,7.2,-0.7
E Tenn St,26-30-3,46.4%,11.1,0.0
Montana St,26-30-0,46.4%,8.2,+1.4
San Diego St,38-44-0,46.3%,10.3,+0.4
St Fran (PA),18-21-0,46.2%,8.9,+0.7
IPFW,30-35-2,46.2%,12.8,-0.8
TN Martin,24-28-0,46.2%,10.3,-0.1
Wyoming,36-42-2,46.2%,2.7,-0.6
Utah Tech,12-14-0,46.2%,6.7,-0.9
Stonehill,6-7-0,46.2%,3.6,+1.8
Nicholls,17-20-1,46.0%,8.4,-0.2
Kansas,45-53-1,45.9%,9.2,-1.5
Troy,27-32-1,45.8%,9.0,-0.2
Montana,27-32-0,45.8%,9.5,-0.1
Virginia,43-51-2,45.7%,9.6,-0.9
Dartmouth,21-25-1,45.7%,7.2,+1.0
TN State,26-31-0,45.6%,5.2,-2.2
Evansville,31-37-1,45.6%,3.1,-0.6
S Utah,31-37-0,45.6%,8.9,-1.4
Kansas St,36-43-2,45.6%,3.9,-1.3
SIU Edward,20-24-2,45.5%,3.0,-1.8
TX A&M-CC,20-24-0,45.5%,8.7,-1.9
Oklahoma,43-52-0,45.3%,9.0,-0.2
Michigan,43-52-1,45.3%,4.4,-0.9
N Dakota St,38-46-1,45.2%,8.8,-0.1
Princeton,19-23-0,45.2%,12.3,+0.8
Kennesaw St,19-23-0,45.2%,6.1,-0.7
Niagara,37-45-0,45.1%,-2.0,-0.6
Texas,41-50-2,45.1%,6.0,+0.3
W Virginia,41-50-0,45.1%,9.8,0.0
Lehigh,18-22-0,45.0%,3.8,-2.9
Georgetown,40-49-0,44.9%,0.5,-1.3
S Mississippi,22-27-2,44.9%,4.2,-3.9
Arkansas,35-43-2,44.9%,6.1,-1.4
Ball St,26-32-0,44.8%,7.4,+0.1
Prairie View,17-21-1,44.7%,-4.5,-1.3
Rhode Island,42-52-1,44.7%,4.0,-1.2
Nebraska,46-57-1,44.7%,-0.2,-1.3
NC State,37-46-2,44.6%,5.5,-0.4
Morgan St,16-20-0,44.4%,5.9,-0.7
VA Tech,43-54-0,44.3%,5.6,-0.8
Butler,39-49-1,44.3%,0.8,-1.1
Miami,42-53-1,44.2%,3.5,-2.7
Mass Lowell,19-24-0,44.2%,10.6,-0.7
N Mex State,19-24-0,44.2%,13.9,-2.3
CS Fullerton,34-43-2,44.2%,3.5,-0.7
Akron,34-43-1,44.2%,11.7,+0.2
Jacksonville,15-19-1,44.1%,11.0,0.0
Cal Baptist,15-19-0,44.1%,14.5,-1.3
UCLA,44-56-1,44.0%,8.1,+0.2
N Kentucky,29-37-0,43.9%,9.1,-0.2
Pepperdine,25-32-0,43.9%,2.4,-1.6
Neb Omaha,32-41-0,43.8%,1.1,-2.5
CS Bakersfld,21-27-0,43.8%,8.8,+0.7
Wichita St,38-49-3,43.7%,5.8,-1.6
Drake,34-44-1,43.6%,8.8,+0.6
Campbell,17-22-1,43.6%,10.0,-1.0
Southern,17-22-2,43.6%,5.5,-0.9
Wisconsin,43-56-1,43.4%,6.0,-1.6
Quinnipiac,33-43-1,43.4%,1.1,-0.7
Fairfield,39-51-2,43.3%,-1.5,-2.2
Tulane,42-55-1,43.3%,-1.2,-0.1
Army,16-21-1,43.2%,7.4,-2.7
Oklahoma St,35-46-1,43.2%,2.6,-1.0
E Illinois,22-29-1,43.1%,9.2,-0.3
Wright St,34-45-0,43.0%,6.9,-1.1
Col Charlestn,24-32-1,42.9%,5.5,-0.6
Memphis,33-44-1,42.9%,5.1,-1.3
San Diego,27-36-0,42.9%,-1.1,-1.6
Marist,36-48-3,42.9%,-6.2,-1.9
Holy Cross,18-24-0,42.9%,-1.2,-2.1
Texas Tech,35-47-2,42.7%,8.9,+0.5
Merrimack,11-15-1,42.3%,4.0,-1.2
Stony Brook,19-26-0,42.2%,3.5,-3.1
Wagner,16-22-0,42.1%,9.4,-0.3
Loyola Mymt,24-33-0,42.1%,5.7,-1.1
Winthrop,21-29-0,42.0%,13.1,-0.4
Maine,18-25-0,41.9%,-1.0,-2.8
Grambling St,20-28-1,41.7%,1.3,-1.6
Towson,20-28-1,41.7%,8.0,-1.5
Air Force,31-44-0,41.3%,-2.8,-2.8
Louisville,38-54-1,41.3%,5.6,-1.6
NJIT,19-27-0,41.3%,5.1,-1.2
TX Southern,23-33-0,41.1%,-0.2,-0.3
California,32-46-1,41.0%,-4.4,-3.6
Gard-Webb,18-26-0,40.9%,10.8,-0.9
Georgia St,24-35-1,40.7%,10.1,-1.5
W Michigan,26-38-4,40.6%,0.2,-3.1
Old Dominion,21-31-1,40.4%,3.2,-1.2
Portland St,21-31-1,40.4%,13.3,-1.8
DePaul,37-55-4,40.2%,-4.1,-2.2
Bryant,18-27-0,40.0%,2.2,-2.4
Rob Morris,14-21-0,40.0%,4.4,-2.5
W Illinois,27-41-0,39.7%,5.4,-2.6
Weber St,21-32-0,39.6%,15.2,-2.2
Albany,17-26-1,39.5%,3.7,-1.9
UL Monroe,17-26-0,39.5%,11.3,+0.8
TN Tech,24-37-1,39.3%,3.1,-2.6
TX Christian,35-54-1,39.3%,5.6,-1.8
N Illinois,21-33-0,38.9%,3.1,-3.1
AR Lit Rock,20-32-1,38.5%,3.8,-2.0
Oral Roberts,23-37-1,38.3%,8.2,-2.2
W Carolina,16-26-1,38.1%,6.9,-3.1
Ark Pine Bl,14-23-1,37.8%,-6.8,-3.2
Youngs St,23-38-2,37.7%,6.6,-1.9
Wash State,27-45-1,37.5%,-0.3,-2.5
Geo Wshgtn,31-52-1,37.4%,0.2,-1.9
La Salle,23-39-3,37.1%,-2.6,-1.5
NC-Grnsboro,23-41-3,35.9%,11.0,-1.2
E Kentucky,19-35-1,35.2%,11.9,-2.2
Lafayette,13-24-0,35.1%,-0.5,-1.2
Delaware St,15-29-0,34.1%,-2.6,-2.3
Santa Clara,19-38-0,33.3%,4.1,-2.8
N Arizona,18-36-0,33.3%,-0.2,-4.6
St. Thomas,4-8-0,33.3%,19.5,-3.1
Lindenwood,5-10-0,33.3%,10.2,-1.5
Pacific,17-37-3,31.5%,3.7,-2.5
Idaho,16-35-1,31.4%,3.9,-3.6
TX A&M-Com,3-7-0,30.0%,9.9,-1.0
Cal Poly,18-45-5,28.6%,-2.6,-3.7
Loyola-MD,9-23-3,28.1%,-0.3,-2.8
