Team,ATS Record,Cover %,MOV,ATS +/-
North Carolina,490-453-19,52.0%,9.2,+0.5
Wichita St,413-382-23,52.0%,5.8,+0.4
Miami,415-384-19,51.9%,3.8,+0.2
Marquette,429-397-14,51.9%,5.5,+0.3
Saint Peter's,338-313-14,51.9%,-2.4,+0.4
Mississippi St,416-386-26,51.9%,4.0,+0.4
UAB,422-392-16,51.8%,4.8,+0.3
Akron,413-384-15,51.8%,5.3,+0.4
UConn,455-423-12,51.8%,8.7,+0.4
Belmont,230-214-9,51.8%,5.6,+0.6
Saint Louis,424-395-10,51.8%,2.0,+0.1
Monmouth,205-191-8,51.8%,-2.4,-0.1
Stanford,445-415-20,51.7%,5.1,+0.2
S Alabama,383-358-13,51.7%,1.6,+0.1
Tennessee,446-417-11,51.7%,6.3,+0.4
Middle Tenn,373-349-14,51.7%,2.7,+0.3
N Texas,374-350-20,51.7%,0.7,+0.1
Manhattan,361-338-15,51.7%,-0.4,-0.1
E Washington,362-339-13,51.6%,1.0,+0.6
Florida,445-417-17,51.6%,9.6,+0.7
UCF,291-273-8,51.6%,2.4,+0.2
Baylor,391-367-17,51.6%,5.4,+0.6
Stetson,132-124-7,51.6%,-4.0,-0.1
Princeton,337-317-10,51.5%,4.5,+0.1
NC Asheville,138-130-5,51.5%,0.2,-0.2
Hofstra,351-331-21,51.5%,2.9,+0.4
Auburn,404-381-20,51.5%,3.7,+0.3
Grand Canyon,141-133-3,51.5%,6.3,+0.5
Vanderbilt,426-402-17,51.5%,2.7,+0.2
Utah,416-393-23,51.4%,4.9,+0.2
Presbyterian,128-121-6,51.4%,-4.7,-0.4
Kansas City,182-172-4,51.4%,-1.9,0.0
Maryland ES,110-104-5,51.4%,-8.9,-0.7
Tulsa,403-382-18,51.3%,3.1,+0.1
UMBC,135-128-3,51.3%,-2.2,+1.0
Kansas,482-457-14,51.3%,11.6,+0.6
Oregon,450-427-18,51.3%,5.1,+0.5
UC Irvine,404-384-23,51.3%,3.3,+0.3
Towson,327-311-14,51.3%,-2.3,+0.1
Longwood,124-118-3,51.2%,-4.2,+0.9
Furman,332-316-9,51.2%,2.3,+0.2
Michigan,443-422-11,51.2%,4.0,+0.5
Southern,127-121-4,51.2%,-0.7,+0.4
Ohio St,449-428-14,51.2%,7.3,+0.6
Merrimack,88-84-3,51.2%,0.7,+0.3
Liberty,156-149-6,51.2%,2.2,-0.2
Santa Clara,401-383-19,51.2%,0.8,-0.1
SC Upstate,135-129-8,51.1%,-3.0,0.0
Kansas St,404-386-16,51.1%,3.4,+0.4
UTEP,386-369-19,51.1%,2.8,-0.1
Boise St,406-388-13,51.1%,4.7,+0.7
Saint Mary's,415-397-14,51.1%,6.9,+0.3
Ohio,409-392-11,51.1%,2.8,0.0
Saint Joseph's,417-400-20,51.0%,1.8,+0.3
W Kentucky,423-406-15,51.0%,3.7,0.0
Binghamton,127-122-4,51.0%,-4.5,+0.2
Georgia Tech,412-396-9,51.0%,1.5,0.0
Bucknell,155-149-3,51.0%,1.9,+0.4
Milwaukee,389-374-22,51.0%,0.3,0.0
Long Beach St,400-385-17,51.0%,-1.3,-0.1
Louisville,440-424-23,50.9%,7.4,+0.4
Abl Christian,111-107-4,50.9%,3.2,+0.4
Navy,140-135-3,50.9%,-0.5,+0.3
St Bonaventure,390-376-19,50.9%,0.6,-0.1
Wright St,392-378-21,50.9%,2.4,+0.3
Maryland,423-408-18,50.9%,7.3,+0.1
Kentucky,468-452-21,50.9%,10.0,+0.4
Arkansas St,367-355-17,50.8%,1.5,0.0
Maine,124-120-4,50.8%,-2.9,-0.3
Arizona,469-454-14,50.8%,9.5,+0.6
Indiana St,408-395-16,50.8%,0.0,+0.2
Buffalo,387-375-12,50.8%,0.5,+0.3
Green Bay,389-377-22,50.8%,-0.2,-0.1
Clemson,401-389-14,50.8%,4.3,+0.4
Toledo,410-398-12,50.7%,2.2,+0.1
Dayton,425-413-17,50.7%,5.3,+0.4
Valparaiso,284-276-14,50.7%,3.0,+0.1
Drake,395-384-19,50.7%,1.1,+0.2
Coastal Car,157-153-7,50.7%,1.6,-0.1
E Kentucky,328-320-14,50.6%,0.8,-0.2
Lafayette,131-128-2,50.6%,-1.7,-0.8
N Iowa,405-396-18,50.6%,2.7,0.0
UCLA,454-445-17,50.5%,5.8,+0.2
Niagara,364-357-11,50.5%,-0.8,0.0
Boston U,162-159-7,50.5%,1.0,-0.2
Syracuse,442-434-15,50.5%,6.4,+0.1
George Mason,403-396-20,50.4%,2.7,+0.4
Georgia,410-403-11,50.4%,0.5,+0.2
Southern Miss,371-365-16,50.4%,0.8,-0.4
Prairie View,126-124-8,50.4%,-5.5,+0.2
UCSB,380-374-20,50.4%,3.1,-0.2
UNLV,375-369-14,50.4%,4.4,0.0
Mercer,188-185-6,50.4%,0.4,-0.2
Campbell,129-127-3,50.4%,-2.3,+0.5
Tennessee St,331-326-11,50.4%,-2.4,-0.2
Seton Hall,401-395-12,50.4%,2.3,+0.1
App State,339-334-16,50.4%,1.9,+0.1
Charleston,348-343-13,50.4%,5.1,+0.1
Siena,359-354-21,50.4%,0.6,+0.3
USC,437-431-10,50.4%,2.6,+0.2
Mississippi,407-402-14,50.3%,3.4,-0.5
Illinois,434-429-25,50.3%,6.5,+0.5
Brown,287-284-12,50.3%,-2.1,+0.2
Florida St,409-405-17,50.3%,2.9,-0.3
UC Riverside,318-315-16,50.2%,-2.9,-0.2
Canisius,341-338-21,50.2%,-2.4,-0.6
N Colorado,253-251-12,50.2%,0.7,+0.2
St John's,405-402-18,50.2%,1.8,+0.1
Virginia,401-398-17,50.2%,5.0,-0.3
Jacksonville,140-139-5,50.2%,-0.9,+0.1
Purdue,436-433-21,50.2%,6.8,+0.4
S Illinois,409-407-25,50.1%,1.9,-0.2
Oklahoma St,410-408-15,50.1%,5.1,+0.4
UC Davis,250-249-11,50.1%,-2.0,-0.2
UL Monroe,260-259-8,50.1%,-3.1,0.0
Drexel,336-335-21,50.1%,1.1,0.0
Loyola Chi,386-386-25,50.0%,1.3,-0.1
C Arkansas,113-113-8,50.0%,-6.5,-1.1
N Illinois,370-370-16,50.0%,-3.2,-0.3
Army,132-132-5,50.0%,-3.5,-1.1
New Haven,2-2-0,50.0%,-19.8,0.0
Boston College,388-388-22,50.0%,-0.2,-0.1
Alabama,416-416-18,50.0%,4.7,+0.3
Northwestern,387-388-15,49.9%,0.1,+0.1
Morehead St,337-338-19,49.9%,0.9,0.0
Idaho,354-355-15,49.9%,-2.6,+0.1
Troy,275-276-11,49.9%,0.6,+0.2
Lehigh,137-138-1,49.8%,0.1,+0.2
California,425-428-17,49.8%,0.9,-0.5
Missouri St,403-406-19,49.8%,2.7,+0.1
Kennesaw St,130-131-4,49.8%,-5.4,-0.2
Hou Christian,115-116-3,49.8%,-6.2,-0.8
Portland St,324-327-17,49.8%,1.3,0.0
Oklahoma,409-413-14,49.8%,5.7,+0.3
Evansville,384-388-23,49.7%,-1.9,-0.8
Nebraska,383-387-12,49.7%,0.7,-0.1
Indiana,430-435-16,49.7%,4.6,0.0
American,172-174-4,49.7%,-1.0,-0.2
Richmond,396-401-22,49.7%,2.3,+0.2
N Kentucky,158-160-2,49.7%,2.7,+0.4
Louisiana,365-370-23,49.7%,2.2,+0.1
CS Northridge,340-345-9,49.6%,-0.6,-0.3
Chattanooga,341-346-15,49.6%,2.6,-0.3
Denver,347-352-16,49.6%,-1.7,-0.3
Washington,425-432-15,49.6%,2.1,-0.2
Austin Peay,345-351-21,49.6%,0.6,-0.1
Pittsburgh,404-411-22,49.6%,5.3,0.0
Seattle,164-167-2,49.6%,1.2,+0.5
Air Force,343-350-11,49.5%,-1.5,-0.3
Tenn Tech,323-330-20,49.5%,0.2,-0.5
FGCU,138-141-2,49.5%,1.0,+0.1
Lamar,135-138-6,49.5%,0.2,+0.3
High Point,133-136-2,49.4%,1.0,-0.9
Miami OH,395-404-18,49.4%,0.4,-0.1
F Dickinson,131-134-1,49.4%,-3.1,+0.4
San Francisco,386-395-17,49.4%,1.9,+0.2
West Virginia,422-432-11,49.4%,4.4,+0.1
N Arizona,330-338-14,49.4%,-0.9,-0.4
Colorado St,377-387-18,49.4%,2.9,+0.4
UTSA,182-187-7,49.3%,-0.9,+0.2
Georgia So,322-331-15,49.3%,0.7,-0.2
Virginia Tech,388-399-10,49.3%,2.1,+0.1
Murray St,345-355-20,49.3%,7.8,+0.4
Bradley,404-416-23,49.3%,0.8,+0.3
Penn,332-342-16,49.3%,1.3,-0.1
Marist,331-341-13,49.3%,-2.9,0.0
Oregon St,387-399-14,49.2%,-1.1,-0.3
Georgia St,283-292-10,49.2%,2.3,+0.1
Providence,404-417-15,49.2%,2.5,+0.3
Notre Dame,401-414-18,49.2%,4.9,0.0
New Mexico St,337-348-18,49.2%,5.4,+0.2
St Francis PA,119-123-3,49.2%,-3.8,-0.5
San Diego,372-385-11,49.1%,-1.0,+0.1
Bethune,110-114-7,49.1%,-3.6,-0.5
Mt St Mary's,136-141-4,49.1%,-2.6,+0.1
Columbia,268-278-8,49.1%,-1.5,-0.7
LIU,80-83-4,49.1%,-3.4,-0.1
South Carolina,396-411-11,49.1%,1.3,-0.4
UT Rio Grande,125-130-7,49.0%,-3.8,-0.6
New Hampshire,120-125-4,49.0%,-3.6,-0.5
SMU,359-374-18,49.0%,3.6,-0.4
Montana,336-350-20,49.0%,3.5,0.0
NJIT,119-124-4,49.0%,-3.9,-0.9
Grambling,115-120-2,48.9%,-6.6,+0.5
UMass Lowell,114-119-4,48.9%,0.7,-0.4
Texas St,181-189-11,48.9%,1.0,+0.1
S Florida,383-400-16,48.9%,-1.4,-0.4
Bowling Green,380-397-14,48.9%,0.4,-0.4
Nicholls,112-117-5,48.9%,-2.9,0.0
Delaware,324-339-16,48.9%,-0.7,-0.6
Texas,423-443-13,48.9%,6.6,0.0
Alabama St,125-131-4,48.8%,-2.7,-0.6
Winthrop,146-153-4,48.8%,4.6,+0.1
Pepperdine,392-411-13,48.8%,-1.9,-0.4
Alcorn St,124-130-6,48.8%,-5.6,-0.6
Youngstown St,306-321-21,48.8%,-1.1,-0.3
William & Mary,340-357-19,48.8%,-1.3,-0.3
Hawai'i,369-388-10,48.8%,2.4,-0.1
W Michigan,383-403-19,48.7%,-0.1,-0.2
Miss Valley St,134-141-1,48.7%,-9.5,-1.7
Radford,131-138-6,48.7%,0.3,-0.1
NC State,403-425-23,48.7%,3.7,+0.2
Charlotte,380-401-21,48.7%,0.6,-0.4
Samford,289-305-10,48.7%,0.7,-0.5
NC A&T,125-132-2,48.6%,-4.9,-0.2
UMass,384-406-12,48.6%,0.3,-0.4
Fairfield,347-367-19,48.6%,-0.9,-0.5
Elon,292-309-10,48.6%,-2.4,-0.1
Sacred Heart,121-128-2,48.6%,-3.0,-0.3
Cleveland St,375-397-21,48.6%,-0.3,-0.3
Montana St,326-345-16,48.6%,0.6,-0.5
Rutgers,374-396-12,48.6%,-0.6,-0.5
Iowa,410-435-20,48.5%,4.3,+0.1
G Washington,374-397-15,48.5%,1.1,-0.2
J Madison,359-382-16,48.5%,-0.4,-0.7
Colorado,401-427-12,48.4%,2.6,0.0
SIU Edward,183-195-6,48.4%,-5.0,-0.1
Georgetown,389-415-17,48.4%,3.8,-0.2
Iona,354-378-15,48.4%,3.2,+0.2
Wyoming,366-391-18,48.4%,0.8,-0.3
Missouri,391-418-20,48.3%,3.5,-0.3
Rider,331-354-12,48.3%,0.1,-0.1
Little Rock,347-372-18,48.3%,0.2,-0.2
Incarnate Word,96-103-1,48.2%,-2.7,-0.9
Arkansas,384-412-16,48.2%,5.0,-0.3
Albany,132-142-5,48.2%,-0.6,-0.1
VMI,193-208-7,48.1%,-2.4,-0.9
New Orleans,256-276-8,48.1%,-2.0,-0.7
Detroit Mercy,378-408-23,48.1%,-0.1,-0.4
Sacramento St,300-324-21,48.1%,-4.5,-0.6
Fresno St,385-416-15,48.1%,1.9,-0.2
C Connecticut,124-134-3,48.1%,-1.9,-0.5
N Dakota St,221-239-4,48.0%,4.7,+0.5
Arizona St,388-420-19,48.0%,1.7,-0.4
Florida Atlantic,254-275-11,48.0%,-1.6,+0.1
CS Fullerton,350-379-22,48.0%,-0.8,-0.4
SE Missouri St,313-339-19,48.0%,-1.8,-0.1
Coppin St,133-144-4,48.0%,-6.4,-0.7
Minnesota,394-428-18,47.9%,1.9,-0.4
Loyola MD,266-289-7,47.9%,-3.8,-0.5
Northeastern,280-305-15,47.9%,-0.3,-0.4
S Utah,211-230-6,47.9%,-2.2,-0.6
Portland,362-395-16,47.8%,-3.3,-0.7
Pacific,369-403-19,47.8%,0.6,-0.4
Duquesne,356-389-11,47.8%,-1.7,-0.5
Harvard,280-306-7,47.8%,1.5,-0.3
Washington St,386-422-12,47.8%,-0.5,-0.1
NC Greensboro,329-360-18,47.8%,0.2,+0.3
C Michigan,356-390-30,47.7%,-2.0,-0.5
North Dakota,185-203-6,47.7%,-1.8,-0.3
Florida Intl,326-358-15,47.7%,-2.5,-0.6
DePaul,385-423-15,47.7%,-2.8,-0.6
Wake Forest,383-421-17,47.6%,1.9,-0.2
Dartmouth,246-271-19,47.6%,-4.5,-0.3
E Michigan,353-389-9,47.6%,-2.1,-0.7
Morgan St,126-139-2,47.6%,-2.8,-1.2
Cincinnati,400-442-22,47.5%,7.9,+0.1
Texas Tech,390-431-8,47.5%,3.2,-0.3
San Jose St,360-398-12,47.5%,-6.1,-0.8
LSU,371-411-17,47.4%,3.1,-0.5
Illinois St,383-425-19,47.4%,1.2,-0.2
La Salle,356-395-20,47.4%,-1.7,-0.3
McNeese,109-121-4,47.4%,0.0,-0.3
Rice,342-380-17,47.4%,-2.0,-0.3
W Carolina,314-349-12,47.4%,-2.2,-0.5
CS Bakersfield,123-137-4,47.3%,-1.1,+0.5
E Texas A&M,44-49-2,47.3%,-5.1,-1.0
Marshall,361-402-17,47.3%,1.5,-0.5
Loyola Mymt,361-405-17,47.1%,-3.9,-0.7
Ball St,360-404-13,47.1%,1.1,-0.4
UT Martin,300-337-14,47.1%,-3.0,-0.9
Texas So,140-158-9,47.0%,-1.7,-0.2
Cal Poly,333-379-21,46.8%,-3.3,-0.5
Idaho St,295-336-11,46.8%,-3.7,-0.5
Quinnipiac,165-188-10,46.7%,-0.3,-0.3
The Citadel,279-318-15,46.7%,-4.1,-0.9
Tulane,330-377-14,46.7%,-1.5,-0.8
Rhode Island,375-431-13,46.5%,0.7,-0.6
Chicago St,120-138-4,46.5%,-11.1,-1.8
Wagner,117-135-3,46.4%,0.5,-0.9
Bellarmine,63-73-3,46.3%,-1.9,-0.8
TCU,363-421-12,46.3%,1.4,-0.4
Charleston So,111-129-4,46.3%,-1.8,-0.5
Old Dominion,373-435-20,46.2%,3.1,-0.3
Le Moyne,28-33-1,45.9%,-3.3,+0.8
IU Indy,211-250-6,45.8%,-2.2,-1.0
Holy Cross,135-160-1,45.8%,-1.2,-0.6
E Carolina,313-371-21,45.8%,-1.9,-0.9
Oral Roberts,197-234-9,45.7%,3.2,-0.1
W Illinois,180-214-6,45.7%,-3.2,-0.9
Fordham,331-395-15,45.6%,-5.0,-0.8
Alabama A&M,111-133-3,45.5%,-4.8,-1.2
Cal Baptist,89-107-3,45.4%,3.8,-0.3
Delaware St,113-136-1,45.4%,-4.7,-1.1
Bryant,115-139-4,45.3%,-3.1,-0.8
E Illinois,298-363-10,45.1%,-2.3,-0.7
AR-Pine Bluff,114-143-3,44.4%,-10.0,-0.7
SF Austin,106-134-6,44.2%,6.1,-0.7
Lindenwood,38-49-2,43.7%,-4.7,-1.1
Stonehill,39-51-1,43.3%,-5.1,-0.8
Howard,105-146-4,41.8%,-6.3,-1.3
S Indiana,36-51-3,41.4%,-1.9,-1.3
W Georgia,13-19-0,40.6%,-9.2,-0.6
