Team,ATS Record,Cover %,MOV,ATS +/-
Xavier,3-1-0,75.0%,25.3,+7.9
Utah Valley,6-2-0,75.0%,13.2,+5.9
Yale,6-2-0,75.0%,16.6,+8.9
W Virginia,6-2-0,75.0%,12.3,+8.1
Bryant,6-2-0,75.0%,10.4,+5.1
Houston,6-2-0,75.0%,27.4,+8.6
Providence,5-2-0,71.4%,0.9,-1.0
Texas St,5-2-1,71.4%,5.0,+4.0
S Mississippi,5-2-0,71.4%,5.3,-0.9
Air Force,5-2-0,71.4%,-8.6,-0.4
BYU,5-2-0,71.4%,29.9,+4.1
Tulsa,5-2-0,71.4%,9.7,+3.0
Jksnville St,5-2-0,71.4%,14.5,+3.4
Portland St,5-2-0,71.4%,14.0,+2.9
Delaware St,5-2-0,71.4%,5.1,+2.8
S Car State,5-2-0,71.4%,13.0,+14.0
Towson,5-2-1,71.4%,-0.1,-3.1
Pacific,5-2-0,71.4%,0.5,+3.8
S Indiana,5-2-0,71.4%,9.8,+6.7
UC Irvine,7-3-0,70.0%,10.6,+0.7
Memphis,7-3-0,70.0%,9.9,+5.7
Fla Gulf Cst,7-3-0,70.0%,6.3,+5.5
Delaware,7-3-0,70.0%,-1.5,+0.2
SE Louisiana,7-3-0,70.0%,4.1,+4.9
Winthrop,4-2-0,66.7%,8.4,+0.2
Wisconsin,4-2-0,66.7%,23.7,+7.8
Illinois St,4-2-0,66.7%,7.3,-0.2
Montana,6-3-0,66.7%,2.8,+1.9
Central Mich,4-2-0,66.7%,15.6,+7.1
Ball St,4-2-0,66.7%,4.3,+5.7
Youngs St,4-2-0,66.7%,3.5,+2.2
Liberty,6-3-0,66.7%,12.9,+1.4
Wyoming,4-2-1,66.7%,4.5,+2.1
Hampton,4-2-0,66.7%,10.0,-0.7
Central Conn,6-3-0,66.7%,5.2,+1.1
Sacred Hrt,6-3-0,66.7%,7.9,+2.6
Texas Tech,6-3-0,66.7%,26.6,+3.1
Michigan,6-3-0,66.7%,12.0,+4.4
S Methodist,4-2-0,66.7%,14.7,+4.8
SIU Edward,4-2-0,66.7%,19.0,+6.5
Davidson,4-2-0,66.7%,10.6,-2.4
N Arizona,4-2-0,66.7%,15.7,+5.8
Miami (OH),4-2-0,66.7%,17.3,+2.8
WI-Milwkee,4-2-0,66.7%,17.3,+3.6
Alcorn St,6-3-0,66.7%,-10.6,+2.2
Lipscomb,4-2-1,66.7%,19.3,+5.2
N Iowa,4-2-0,66.7%,14.0,+3.4
Coastal Car,4-2-1,66.7%,4.4,+2.9
Fresno St,4-2-1,66.7%,-6.1,+0.1
St Johns,4-2-0,66.7%,22.3,+3.8
W Michigan,4-2-1,66.7%,-4.9,+6.1
Duke,4-2-0,66.7%,17.5,+2.4
LA Tech,4-2-1,66.7%,16.3,+2.9
Merrimack,4-2-0,66.7%,8.3,+5.9
Miss State,5-3-0,62.5%,19.0,+6.8
Monmouth,5-3-0,62.5%,-5.4,+6.3
Sac State,5-3-0,62.5%,12.2,+9.9
South Dakota,5-3-0,62.5%,2.1,+2.0
Michigan St,5-3-0,62.5%,16.0,+4.5
Beth-Cook,5-3-0,62.5%,-2.5,+4.4
Jacksonville,5-3-0,62.5%,3.2,+2.8
North Texas,5-3-0,62.5%,7.1,+1.5
UCSB,5-3-0,62.5%,13.6,+4.5
Maryland BC,5-3-0,62.5%,3.6,+3.6
Siena,5-3-0,62.5%,-1.3,+2.5
Utah St,5-3-0,62.5%,15.6,+5.4
Cornell,5-3-0,62.5%,14.6,+3.4
UC Riverside,5-3-0,62.5%,-5.1,-4.3
Chicago St,5-3-0,62.5%,-12.9,+2.3
Texas A&M,5-3-0,62.5%,12.9,+1.6
TX Christian,5-3-0,62.5%,9.0,+3.6
Iowa St,5-3-0,62.5%,20.6,-0.5
Geo Mason,3-2-0,60.0%,8.2,+2.3
Radford,3-2-0,60.0%,-10.8,-3.3
SC Upstate,3-2-0,60.0%,-13.0,+6.0
Kansas City,3-2-0,60.0%,-2.5,-2.3
Butler,3-2-0,60.0%,7.6,+4.8
UL Monroe,3-2-0,60.0%,4.2,-0.8
Wake Forest,3-2-0,60.0%,7.0,-1.0
Holy Cross,3-2-0,60.0%,-0.8,+2.8
Rob Morris,3-2-0,60.0%,1.4,+1.7
Southern,6-4-0,60.0%,6.6,+4.2
IL-Chicago,3-2-0,60.0%,4.7,-0.7
Tarleton St,6-4-0,60.0%,-7.4,+0.2
Florida St,3-2-0,60.0%,7.8,+1.3
Neb Omaha,4-3-0,57.1%,0.7,+0.5
Northwestern,4-3-0,57.1%,11.9,+6.4
S Alabama,4-3-0,57.1%,15.6,+5.4
Drexel,4-3-0,57.1%,10.8,+3.6
Toledo,4-3-0,57.1%,4.4,-3.3
Utah,4-3-0,57.1%,11.7,+0.9
Ohio St,4-3-0,57.1%,-1.3,-3.1
Arkansas St,4-3-0,57.1%,14.8,+1.9
Drake,4-3-0,57.1%,19.7,+4.7
GA Southern,4-3-0,57.1%,4.7,+3.1
UCF,4-3-0,57.1%,2.1,-4.4
TX-Pan Am,4-3-1,57.1%,3.7,-2.1
Army,4-3-0,57.1%,-2.3,-1.5
Portland,4-3-0,57.1%,2.0,+1.8
Oregon,4-3-0,57.1%,16.0,+5.2
Lg Beach St,4-3-0,57.1%,-0.8,+1.8
UCLA,4-3-0,57.1%,8.6,+2.1
Idaho St,4-3-0,57.1%,10.2,+0.7
Kent St,4-3-1,57.1%,0.9,-1.4
Fordham,4-3-0,57.1%,-4.6,-1.7
La Salle,4-3-0,57.1%,-2.0,+1.6
Washington,4-3-0,57.1%,8.9,-1.3
N Florida,4-3-1,57.1%,1.8,+1.4
Louisville,4-3-0,57.1%,13.0,+4.1
Missouri St,4-3-0,57.1%,1.1,+1.2
Notre Dame,4-3-0,57.1%,12.0,+0.9
Dayton,4-3-0,57.1%,7.9,-1.6
Coppin St,5-4-0,55.6%,-13.8,+5.9
Niagara,5-4-0,55.6%,3.6,+2.4
Florida A&M,5-4-0,55.6%,-18.7,-2.0
Loyola-MD,5-4-0,55.6%,4.4,+2.2
Harvard,5-4-0,55.6%,-0.7,+0.5
UC Davis,5-4-1,55.6%,2.4,-2.3
Temple,5-4-0,55.6%,1.7,+1.4
Marshall,5-4-0,55.6%,1.1,-1.3
Ste F Austin,5-4-0,55.6%,2.5,-0.6
Maine,6-5-0,54.6%,-4.5,-0.9
New Orleans,6-5-0,54.6%,-13.5,+2.1
NC A&T,4-4-0,50.0%,1.4,+1.3
Colgate,3-3-0,50.0%,4.2,+1.0
Wash State,5-5-0,50.0%,4.8,-0.8
Charl South,2-2-0,50.0%,-6.8,+1.0
U Mass,2-2-0,50.0%,7.4,-1.0
Stetson,5-5-0,50.0%,-7.5,-0.3
Bradley,2-2-0,50.0%,20.8,0.0
Old Dominion,5-5-0,50.0%,-7.3,-4.4
Connecticut,3-3-0,50.0%,13.8,-2.3
Buffalo,3-3-0,50.0%,-19.7,-1.6
TN Martin,4-4-0,50.0%,-7.0,+2.1
Boston U,3-3-0,50.0%,1.5,+1.1
Murray St,2-2-1,50.0%,18.0,+0.6
Hawaii,4-4-1,50.0%,2.1,-0.4
SE Missouri,3-3-0,50.0%,7.4,+5.0
Wofford,3-3-0,50.0%,18.1,+6.5
Nebraska,5-5-0,50.0%,5.6,-2.3
WI-Grn Bay,3-3-0,50.0%,-9.0,-1.5
Navy,3-3-0,50.0%,-0.4,-5.8
St Peters,4-4-0,50.0%,-2.1,-1.3
Pittsburgh,3-3-0,50.0%,9.3,+1.5
Detroit,3-3-0,50.0%,-8.4,-5.7
Cleveland St,3-3-0,50.0%,7.2,+6.7
N Illinois,2-2-0,50.0%,8.0,+1.3
N Carolina,3-3-0,50.0%,18.5,-1.3
California,2-2-1,50.0%,-8.2,-3.7
Kentucky,3-3-0,50.0%,17.8,0.0
IPFW,2-2-0,50.0%,20.0,-0.9
San Diego St,3-3-0,50.0%,12.7,+6.3
Creighton,2-2-1,50.0%,-0.2,-6.5
St Marys,5-5-0,50.0%,15.1,+3.3
NJIT,3-3-0,50.0%,-3.6,-0.3
North Dakota,3-3-0,50.0%,0.3,-2.8
Stanford,2-2-0,50.0%,7.3,-1.5
Clemson,2-2-0,50.0%,5.8,-2.9
Fairfield,4-4-0,50.0%,-8.3,-3.1
Manhattan,4-4-0,50.0%,-0.9,+1.2
Seton Hall,4-4-0,50.0%,-3.4,-4.8
Wagner,3-3-0,50.0%,-2.3,-2.5
Lafayette,3-3-0,50.0%,-5.8,-1.2
Morehead St,4-4-0,50.0%,0.2,-2.9
Bowling Grn,3-3-1,50.0%,-5.9,-0.9
Indiana St,3-3-0,50.0%,-1.5,-0.2
Marquette,2-2-0,50.0%,15.5,+4.9
VCU,4-4-0,50.0%,17.6,+1.0
TX A&M-CC,3-3-2,50.0%,6.3,-0.7
Maryland,3-3-0,50.0%,18.7,-1.2
TX A&M-Com,5-5-0,50.0%,-12.7,-0.8
Akron,3-3-0,50.0%,-3.5,-3.7
Missouri,4-4-0,50.0%,8.3,+1.7
Santa Clara,4-4-0,50.0%,7.9,+2.1
Abl Christian,4-4-0,50.0%,-4.6,-4.5
Rhode Island,3-3-0,50.0%,10.0,+3.7
McNeese St,5-5-0,50.0%,9.2,-0.9
Georgetown,3-3-0,50.0%,2.8,-4.3
N Dakota St,4-4-0,50.0%,7.4,+1.9
Baylor,3-3-1,50.0%,17.4,-2.3
Prairie View,5-6-0,45.5%,-9.4,+0.7
Oklahoma,4-5-0,44.4%,12.4,-1.4
TN Tech,4-5-0,44.4%,-0.8,+1.5
Colorado,4-5-0,44.4%,7.2,+0.6
TX El Paso,4-5-0,44.4%,2.9,-6.5
Arizona,4-5-0,44.4%,15.3,+0.6
Alabama St,4-5-1,44.4%,0.0,-0.2
LSU,4-5-0,44.4%,14.8,+0.9
E Illinois,4-5-0,44.4%,-5.5,-2.8
Lamar,4-5-0,44.4%,7.8,+1.9
Quinnipiac,4-5-0,44.4%,1.8,-1.3
Binghamton,4-5-0,44.4%,-6.4,-2.1
N Mex State,4-5-0,44.4%,4.6,+0.1
U Penn,4-5-0,44.4%,-3.0,-0.1
NW State,4-5-1,44.4%,-0.4,+0.9
Rutgers,3-4-0,42.9%,7.0,-1.4
E Michigan,3-4-0,42.9%,-7.1,-1.9
Virginia,3-4-0,42.9%,0.7,-2.6
Wright St,3-4-0,42.9%,-4.6,-2.7
N Colorado,3-4-0,42.9%,5.0,-2.7
Georgia,3-4-0,42.9%,18.6,+2.5
Fla Atlantic,3-4-0,42.9%,0.4,-1.3
Vermont,3-4-0,42.9%,14.6,+0.1
Stony Brook,3-4-0,42.9%,-5.1,-4.1
Tennessee,3-4-0,42.9%,21.9,-0.5
San Diego,3-4-0,42.9%,-10.9,-1.7
Oakland,3-4-0,42.9%,-1.4,+3.8
Rice,3-4-0,42.9%,-1.7,-2.1
Austin Peay,3-4-0,42.9%,2.1,-1.5
Boise St,3-4-0,42.9%,13.6,+2.9
Wichita St,3-4-2,42.9%,2.8,-2.2
Incar Word,3-4-0,42.9%,4.3,-2.3
Pepperdine,3-4-0,42.9%,-6.6,-1.6
Alab A&M,3-4-0,42.9%,-8.5,-8.2
VA Tech,3-4-0,42.9%,-4.3,-4.7
Central Ark,3-4-1,42.9%,-5.6,-1.3
S Dakota St,3-4-0,42.9%,5.3,+1.7
Canisius,3-4-0,42.9%,-8.4,+2.4
Colorado St,3-4-0,42.9%,8.3,+1.8
Le Moyne,3-4-0,42.9%,1.0,+1.7
Mercyhurst,3-4-0,42.9%,-11.9,-3.3
Arizona St,2-3-0,40.0%,-2.2,-3.6
Hofstra,2-3-1,40.0%,8.3,-4.2
Evansville,2-3-0,40.0%,-7.2,+1.4
Marist,4-6-0,40.0%,3.2,+1.7
USC,2-3-0,40.0%,7.2,+1.5
High Point,2-3-0,40.0%,6.6,-3.8
Gard-Webb,2-3-0,40.0%,-9.4,-5.0
DePaul,2-3-0,40.0%,3.8,-3.6
Loyola-Chi,2-3-0,40.0%,1.0,-4.7
Northeastrn,4-6-0,40.0%,-2.1,-0.4
American,2-3-0,40.0%,3.8,-2.1
Penn St,3-5-0,37.5%,16.5,+0.8
W Illinois,3-5-0,37.5%,-3.0,-1.6
NC State,3-5-0,37.5%,8.6,+1.3
TX-Arlington,3-5-0,37.5%,0.3,-2.8
Auburn,3-5-0,37.5%,20.6,+5.6
Florida Intl,3-5-0,37.5%,1.6,+2.8
Cal St Nrdge,3-5-0,37.5%,10.7,+2.6
Utah Tech,3-5-0,37.5%,-12.9,-3.4
Seattle,3-5-0,37.5%,11.0,-4.1
W Kentucky,3-5-1,37.5%,-9.7,-3.8
W Georgia,3-5-0,37.5%,-12.9,-0.9
Kansas St,3-5-0,37.5%,7.5,-4.8
Cincinnati,3-5-0,37.5%,12.9,-1.4
Lindenwood,3-5-0,37.5%,-0.8,-0.6
Columbia,2-4-0,33.3%,-4.8,-7.7
N Hampshire,3-6-0,33.3%,-16.7,-2.1
Gonzaga,3-6-0,33.3%,13.6,+0.4
St Fran (PA),2-4-0,33.3%,-9.3,-2.7
Queens,2-4-0,33.3%,9.7,+4.3
Minnesota,2-4-0,33.3%,8.7,-0.3
Princeton,3-6-0,33.3%,2.6,-2.2
S Florida,2-4-0,33.3%,6.4,+1.1
Grambling St,2-4-0,33.3%,7.7,-6.9
Iona,3-6-0,33.3%,-9.7,-7.8
Citadel,1-2-0,33.3%,-3.0,-9.7
Iowa,2-4-0,33.3%,13.7,-0.2
NC-Wilmgton,2-4-0,33.3%,12.9,-6.5
Miss Val St,3-6-0,33.3%,-36.4,-6.8
Wm & Mary,2-4-0,33.3%,6.9,-1.3
E Kentucky,3-6-0,33.3%,3.0,-2.8
Furman,1-2-0,33.3%,29.6,-5.0
S Utah,2-4-0,33.3%,-3.9,-4.6
CS Bakersfld,3-6-1,33.3%,-0.1,+1.9
S Illinois,2-4-0,33.3%,-9.8,-4.6
Syracuse,2-4-1,33.3%,-4.1,-5.4
E Carolina,2-4-0,33.3%,7.1,-1.8
AR Lit Rock,2-4-0,33.3%,4.0,-2.9
CS Fullerton,3-6-0,33.3%,-7.6,-4.8
Maryland ES,2-4-0,33.3%,-11.4,+3.3
UAB,3-6-0,33.3%,-1.4,-5.5
Samford,2-4-0,33.3%,9.9,-2.6
Mass Lowell,2-4-0,33.3%,6.0,-7.5
Geo Wshgtn,2-5-0,28.6%,7.0,-3.6
Miami,2-5-0,28.6%,13.7,-8.3
Cal Poly,2-5-0,28.6%,-9.1,-3.4
Weber St,2-5-0,28.6%,7.2,-5.6
Charlotte,2-5-0,28.6%,-4.6,-5.8
Georgia St,2-5-0,28.6%,-2.5,-7.0
Denver,2-5-0,28.6%,-14.7,-6.6
TN State,2-5-0,28.6%,-5.0,-5.6
San Francisco,2-5-0,28.6%,8.6,-3.6
S Carolina,2-5-0,28.6%,7.4,-5.0
Loyola Mymt,2-5-0,28.6%,-0.3,-6.9
St Josephs,2-5-0,28.6%,4.6,-1.4
James Mad,2-5-0,28.6%,3.1,-1.9
Illinois,2-5-0,28.6%,13.4,+1.4
App State,2-5-0,28.6%,-0.6,-1.6
St. Thomas,2-5-0,28.6%,13.0,-0.9
Brown,3-8-0,27.3%,-3.0,-2.6
Grd Canyon,3-8-0,27.3%,5.1,-6.0
GA Tech,1-3-0,25.0%,8.0,+0.1
NC Central,1-3-1,25.0%,6.3,-4.5
Oklahoma St,2-6-0,25.0%,-2.8,-1.8
Howard,2-6-0,25.0%,-9.3,-3.1
Boston Col,2-6-0,25.0%,-0.6,-3.7
Nevada,2-6-0,25.0%,1.9,-6.2
W Carolina,1-3-0,25.0%,-3.2,-8.3
Montana St,2-6-0,25.0%,-4.4,-2.3
Duquesne,2-6-0,25.0%,2.2,-3.3
Lehigh,1-3-0,25.0%,2.2,-10.0
Sam Hous St,2-7-0,22.2%,3.9,-1.4
Oral Roberts,2-7-0,22.2%,-9.6,-4.7
TX Southern,2-7-0,22.2%,-3.5,-0.6
Belmont,1-4-0,20.0%,-1.5,-6.2
New Mexico,1-4-0,20.0%,10.2,-4.6
E Washingtn,1-4-0,20.0%,3.9,-1.2
Stonehill,1-4-0,20.0%,5.4,-3.6
Cal Baptist,2-9-0,18.2%,-1.4,-4.0
Purdue,1-5-0,16.7%,2.2,-4.8
Texas,1-5-0,16.7%,4.3,-7.5
Chattanooga,1-5-0,16.7%,-8.0,-6.6
Arkansas,1-5-0,16.7%,12.0,-0.8
Ohio,1-6-0,14.3%,8.3,-3.1
UNLV,1-6-1,14.3%,2.1,-4.8
Saint Louis,1-6-0,14.3%,4.3,-7.1
Ark Pine Bl,1-6-0,14.3%,-20.7,-5.4
Indiana,1-6-0,14.3%,3.9,-7.9
Bellarmine,1-7-0,12.5%,-18.3,-8.9
Louisiana,1-8-0,11.1%,-14.1,-7.9
Richmond,0-5-0,0.0%,-5.3,-9.0
UTSA,0-5-0,0.0%,-4.8,-7.3
Albany,0-7-0,0.0%,1.7,-7.6
Rider,0-7-0,0.0%,-16.4,-10.6
N Kentucky,0-5-0,0.0%,-10.8,-8.3
E Tenn St,0-3-0,0.0%,13.4,-3.8
