Team,ATS Record,Cover %,MOV,ATS +/-
U Penn,15-13-0,53.6%,2.4,+1.8
Bellarmine,15-13-0,53.6%,-2.0,+1.4
Charlotte,38-33-3,53.5%,-0.6,+0.5
Middle Tenn,39-34-1,53.4%,3.0,+0.8
Youngs St,39-34-0,53.4%,1.9,+0.9
SE Missouri,48-42-1,53.3%,-2.5,+0.7
S Alabama,48-42-1,53.3%,1.2,+0.6
Houston,16-14-1,53.3%,8.6,+1.5
TX-Arlington,48-42-4,53.3%,2.0,-0.1
North Dakota,41-36-2,53.3%,1.7,+2.0
CS Fullerton,35-31-1,53.0%,-0.8,+0.6
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
Evansville,9-8-0,52.9%,2.0,+0.1
Campbell,18-16-1,52.9%,-0.2,+0.3
American,9-8-0,52.9%,-2.9,+0.1
Fresno St,9-8-0,52.9%,5.3,+3.1
Longwood,19-17-1,52.8%,-1.2,+0.3
Marist,40-36-1,52.6%,-3.3,+1.3
Georgetown,10-9-1,52.6%,3.3,-0.4
Tulane,10-9-1,52.6%,1.5,-0.1
Lafayette,10-9-0,52.6%,-10.0,-2.5
Idaho,51-46-2,52.6%,-3.4,+0.9
McNeese St,21-19-0,52.5%,1.1,-0.4
Cal St Nrdge,32-29-2,52.5%,-5.9,-0.5
Seattle,32-29-0,52.5%,4.3,+1.7
Fla Gulf Cst,22-20-0,52.4%,7.3,+0.4
Geo Mason,11-10-0,52.4%,3.4,-0.3
Indiana,11-10-0,52.4%,10.5,-2.9
Wash State,34-31-1,52.3%,-0.7,+1.9
Jacksonville,23-21-0,52.3%,-3.3,-0.2
Rutgers,12-11-2,52.2%,5.4,+0.5
Providence,12-11-1,52.2%,9.4,+4.5
Penn St,12-11-0,52.2%,7.4,+2.0
Wright St,37-34-2,52.1%,7.8,+2.3
Neb Omaha,37-34-0,52.1%,-5.0,-0.7
Furman,26-24-1,52.0%,5.5,+0.7
Colgate,13-12-0,52.0%,9.4,+4.6
Hofstra,39-36-3,52.0%,6.2,+0.7
Prairie View,40-37-3,52.0%,0.2,+0.4
Siena,41-38-0,51.9%,-1.8,-0.3
Charl South,14-13-1,51.9%,-1.4,+0.4
Louisiana,42-39-2,51.9%,2.6,-0.2
N Florida,31-29-0,51.7%,-1.7,-0.9
S Utah,48-45-1,51.6%,-1.0,+0.5
N Colorado,49-46-3,51.6%,3.0,+1.0
TN Martin,50-47-2,51.6%,-1.3,+0.2
UCSD,17-16-0,51.5%,0.9,0.0
N Arizona,54-51-3,51.4%,-5.5,-0.2
TX Christian,18-17-1,51.4%,1.3,+0.1
Troy,48-46-1,51.1%,-0.1,+0.6
E Tenn St,28-27-0,50.9%,7.9,+0.3
Central Conn,31-30-1,50.8%,-7.6,-1.0
Rice,39-38-3,50.7%,-0.2,+1.1
E Kentucky,43-42-1,50.6%,-0.5,-1.1
Wake Forest,10-10-0,50.0%,1.0,+0.3
W Illinois,32-32-1,50.0%,-0.4,-0.8
Florida St,22-22-0,50.0%,10.8,+1.2
Utah St,11-11-0,50.0%,8.0,+0.7
Central Mich,11-11-1,50.0%,5.5,+0.5
Stony Brook,18-18-0,50.0%,0.7,0.0
Miami (OH),7-7-0,50.0%,6.1,+1.3
Stanford,33-33-2,50.0%,1.4,+0.7
High Point,15-15-0,50.0%,-0.7,-1.9
Coppin St,31-31-0,50.0%,-11.6,-1.2
GA Tech,16-16-0,50.0%,-0.3,-0.9
Cincinnati,11-11-0,50.0%,9.4,+2.3
Binghamton,10-10-0,50.0%,-5.9,-0.1
UCF,11-11-0,50.0%,-1.9,-0.5
Delaware St,26-26-0,50.0%,-5.3,-0.4
Northwestern,9-9-0,50.0%,5.0,+0.3
James Mad,41-41-0,50.0%,0.5,0.0
Incar Word,16-16-0,50.0%,-3.2,+0.6
Washington,37-37-0,50.0%,0.4,+0.5
Montana,45-45-8,50.0%,5.7,0.0
Florida,11-11-0,50.0%,4.1,-2.5
GA Southern,43-43-2,50.0%,1.4,+0.7
Pittsburgh,10-10-2,50.0%,4.8,-0.3
Tulsa,7-7-0,50.0%,4.1,-2.3
San Jose St,15-15-1,50.0%,-4.6,+0.4
W Georgia,3-3-0,50.0%,-10.5,+0.8
San Diego,45-46-3,49.5%,-2.9,+0.6
Marshall,41-42-0,49.4%,3.0,-1.3
TX El Paso,39-40-3,49.4%,1.1,+0.4
Coastal Car,37-38-2,49.3%,0.5,-0.9
Colorado,35-36-0,49.3%,3.5,+1.0
S Car State,28-29-1,49.1%,-5.7,+0.4
Kansas City,27-28-0,49.1%,1.0,+0.6
Duke,25-26-1,49.0%,7.2,-2.4
Montana St,49-51-2,49.0%,2.1,0.0
Sac State,47-49-0,49.0%,-2.5,-1.1
TN Tech,45-47-2,48.9%,-4.6,-0.6
Col Charlestn,41-43-2,48.8%,3.7,-0.1
Oregon,38-40-0,48.7%,4.7,+0.3
Texas,19-20-0,48.7%,-1.8,-2.2
Fla Atlantic,37-39-1,48.7%,0.4,+0.5
Cleveland St,36-38-4,48.7%,1.1,+0.6
W Kentucky,35-37-0,48.6%,2.6,-1.7
Cal Baptist,16-17-3,48.5%,1.1,+0.9
Oakland,44-47-2,48.4%,0.2,-1.7
Mt St Marys,27-29-2,48.2%,0.5,+0.2
Jksnville St,40-43-2,48.2%,0.8,-0.5
Louisville,13-14-0,48.2%,0.1,-1.7
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Oregon St,38-41-3,48.1%,-2.9,+0.6
Maryland,12-13-0,48.0%,10.1,-1.5
Wyoming,12-13-3,48.0%,5.4,+1.3
Minnesota,12-13-2,48.0%,7.8,-1.0
UL Monroe,46-50-1,47.9%,-2.3,0.0
Austin Peay,45-49-1,47.9%,0.3,+0.1
TN State,44-48-1,47.8%,-0.7,+0.2
UTSA,33-36-2,47.8%,-2.2,+1.7
N Illinois,10-11-0,47.6%,0.9,-0.1
Manhattan,40-44-1,47.6%,-3.2,-0.8
Hawaii,39-43-1,47.6%,2.0,-0.2
UAB,29-32-2,47.5%,7.5,-0.2
Rider,38-42-1,47.5%,0.5,-0.3
NW State,18-20-3,47.4%,-5.5,+0.4
NC State,9-10-0,47.4%,5.1,+0.8
St Johns,9-10-3,47.4%,2.5,+1.8
Niagara,44-49-0,47.3%,-4.6,-0.8
Notre Dame,17-19-0,47.2%,5.2,-1.2
Texas St,42-47-1,47.2%,1.4,+0.6
Princeton,8-9-0,47.1%,7.1,+2.1
Buffalo,8-9-0,47.1%,2.6,-0.2
Drexel,38-43-1,46.9%,-0.4,0.0
Grambling St,29-33-0,46.8%,-3.2,-0.5
W Carolina,29-33-1,46.8%,-2.5,-0.5
Jackson St,35-40-0,46.7%,-3.6,-1.0
Oklahoma,14-16-1,46.7%,-1.6,-0.7
IPFW,28-32-0,46.7%,9.3,-0.7
Canisius,42-48-1,46.7%,-2.1,-1.2
Kansas,27-31-0,46.6%,5.1,-1.2
Boston Col,13-15-1,46.4%,-1.8,-0.2
Gonzaga,52-60-1,46.4%,16.5,+1.0
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
WI-Grn Bay,38-44-3,46.3%,-4.2,-0.9
Detroit,38-44-1,46.3%,-4.4,-0.5
St Marys,44-51-2,46.3%,6.6,-0.4
Alabama St,31-36-1,46.3%,-4.6,-1.1
Kansas St,12-14-0,46.2%,2.6,-0.7
Bucknell,12-14-0,46.2%,-1.1,-0.3
Fairfield,35-41-2,46.1%,-1.8,-0.7
Georgia St,35-41-4,46.1%,4.2,-0.9
Quinnipiac,35-41-3,46.1%,-0.8,+0.1
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Albany,11-13-0,45.8%,2.9,-1.1
NC A&T,22-26-0,45.8%,-6.7,-2.0
WI-Milwkee,37-44-3,45.7%,-1.5,-0.5
Portland,47-56-4,45.6%,-3.8,-1.0
Beth-Cook,26-31-2,45.6%,-1.5,-0.8
Duquesne,10-12-0,45.5%,-0.4,-0.2
N Alabama,15-18-0,45.5%,-3.2,+0.9
Grd Canyon,25-30-0,45.5%,7.5,+0.6
Howard,25-30-1,45.5%,-0.4,-1.4
Texas A&M,9-11-0,45.0%,9.2,+2.0
Denver,27-33-0,45.0%,-5.0,-1.8
Queens,9-11-1,45.0%,2.2,-0.3
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
TX A&M-Com,13-16-1,44.8%,-8.5,-0.6
Winthrop,13-16-0,44.8%,9.3,-0.7
LIU,17-21-1,44.7%,-3.5,+0.4
Morgan St,21-26-0,44.7%,-0.4,-0.6
AR Lit Rock,37-46-3,44.6%,-0.5,+0.3
Bowling Grn,4-5-0,44.4%,6.9,-4.6
N Iowa,4-5-1,44.4%,5.8,-1.8
Saint Louis,4-5-0,44.4%,6.2,+0.3
Air Force,12-15-0,44.4%,-5.4,-2.1
Cal Poly,35-44-2,44.3%,-7.4,-2.3
Old Dominion,35-44-2,44.3%,2.9,-1.1
S Florida,11-14-0,44.0%,-3.0,+0.1
Arizona,36-46-1,43.9%,8.0,-0.9
Pacific,42-54-1,43.8%,-4.2,-1.4
Iowa St,14-18-2,43.8%,-0.2,+0.2
Weber St,38-49-2,43.7%,1.8,-2.0
Michigan,10-13-0,43.5%,5.5,0.0
Oral Roberts,30-39-3,43.5%,1.9,-0.1
Lindenwood,10-13-2,43.5%,-9.3,-1.8
Northeastrn,39-51-0,43.3%,0.2,-1.6
Syracuse,16-21-2,43.2%,1.6,+0.6
Chattanooga,24-32-1,42.9%,-1.3,-1.6
Lg Beach St,36-48-1,42.9%,-4.1,-1.3
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Iona,39-52-2,42.9%,4.3,-0.8
Abl Christian,12-16-2,42.9%,-0.4,-1.2
Ohio St,9-12-0,42.9%,12.1,+0.6
S Indiana,9-12-1,42.9%,-0.1,-1.0
San Francisco,44-59-1,42.7%,1.1,-1.5
E Illinois,40-54-0,42.6%,-0.9,-1.0
TX Southern,34-46-3,42.5%,2.3,-1.8
Bryant,19-26-1,42.2%,0.3,-0.1
Utah,27-37-3,42.2%,0.4,-2.7
Alab A&M,29-40-0,42.0%,-6.6,-2.8
Ark Pine Bl,31-43-0,41.9%,-7.2,-1.3
CS Bakersfld,23-32-1,41.8%,-0.8,-1.4
IU Indy,28-39-2,41.8%,-8.7,-3.1
Fordham,5-7-0,41.7%,-3.9,-0.7
Clemson,10-14-0,41.7%,4.1,-0.6
Chicago St,25-35-0,41.7%,-13.7,-2.5
Auburn,5-7-1,41.7%,-2.1,-3.8
Harvard,10-14-0,41.7%,-0.6,-3.1
DePaul,10-14-1,41.7%,2.4,-0.2
Le Moyne,5-7-1,41.7%,0.2,+1.9
SIU Edward,40-57-2,41.2%,-7.1,-1.9
Wagner,21-30-0,41.2%,2.9,-3.3
Delaware,36-52-2,40.9%,-2.9,-2.0
Idaho St,40-58-1,40.8%,-5.9,-0.8
Kennesaw St,22-32-1,40.7%,-5.2,-1.6
New Orleans,15-22-1,40.5%,-4.4,-2.8
LA Tech,29-43-0,40.3%,3.2,-3.1
Holy Cross,10-15-0,40.0%,-8.9,-2.9
Army,4-6-0,40.0%,2.0,+1.5
Bradley,4-6-1,40.0%,-2.5,-3.8
Mercyhurst,2-3-0,40.0%,-5.4,+0.7
Stonehill,10-15-0,40.0%,-6.3,+0.4
Loyola-MD,5-8-0,38.5%,-7.7,-3.7
Richmond,5-8-1,38.5%,3.2,-1.0
UNLV,8-13-0,38.1%,6.2,-2.5
Colorado St,8-13-0,38.1%,7.1,-0.5
Utah Tech,11-18-1,37.9%,-6.5,-1.7
New Mexico,9-15-0,37.5%,-0.5,-4.0
Columbia,10-17-0,37.0%,1.1,-3.1
Maryland ES,19-33-0,36.5%,-10.4,-2.9
St Fran (PA),19-33-0,36.5%,-1.2,-3.8
Radford,12-21-0,36.4%,2.0,-1.9
Georgia,5-9-1,35.7%,8.4,-0.1
Marquette,6-11-0,35.3%,6.8,-1.6
Ohio,6-11-1,35.3%,3.2,-3.2
Vermont,11-21-1,34.4%,5.0,-2.9
Citadel,19-37-2,33.9%,-3.7,-4.1
Ste F Austin,8-18-1,30.8%,10.5,-4.2
NC-Asheville,8-20-0,28.6%,0.0,-4.3
La Salle,3-8-0,27.3%,-7.3,-4.5
Mississippi,4-11-0,26.7%,0.4,-5.2
Navy,4-11-0,26.7%,-6.3,-4.6
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
N Hampshire,5-18-0,21.7%,1.8,-5.3
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
