Team,ATS Record,Cover %,MOV,ATS +/-
Pacific,13-9-0,59.1%,-11.2,+0.8
Delaware,13-9-0,59.1%,-4.5,+1.4
North Dakota,13-9-0,59.1%,-6.2,+2.1
Arkansas,10-7-0,58.8%,-3.6,+2.7
UT Arlington,10-7-0,58.8%,-6.4,+0.2
Portland St,7-5-0,58.3%,-5.9,-0.3
C Arkansas,14-10-1,58.3%,-13.8,0.0
UT Rio Grande,7-5-1,58.3%,-9.6,-0.3
Nebraska,7-5-0,58.3%,-7.4,-1.4
Rider,14-10-1,58.3%,-5.5,+1.9
Merrimack,7-5-1,58.3%,-4.4,+5.0
Ohio,4-3-0,57.1%,-4.6,0.0
Campbell,12-9-0,57.1%,-2.9,+4.3
Maine,8-6-0,57.1%,-3.8,+2.6
Maryland,4-3-0,57.1%,1.0,+4.7
Charleston,4-3-0,57.1%,-6.0,-1.3
S Dakota St,4-3-0,57.1%,-4.7,+5.4
Toledo,8-6-0,57.1%,-7.1,0.0
Tennessee,4-3-0,57.1%,-3.6,+0.4
Syracuse,13-10-1,56.5%,-7.8,+0.6
E Michigan,13-10-1,56.5%,-5.5,+1.8
St Francis PA,13-10-0,56.5%,-9.4,+0.8
South Dakota,9-7-0,56.3%,-10.1,-2.3
E Kentucky,9-7-0,56.3%,-4.2,+3.9
Georgetown,9-7-0,56.3%,-7.4,+0.2
NC Central,9-7-2,56.3%,-7.6,+0.1
Incarnate Word,9-7-0,56.3%,-6.6,+0.9
Santa Clara,5-4-0,55.6%,-6.2,+0.6
Indiana St,10-8-0,55.6%,-8.3,-1.6
Bethune,10-8-1,55.6%,-9.7,+1.9
Utah St,5-4-0,55.6%,-6.9,-3.2
Cornell,5-4-0,55.6%,-2.3,+3.0
BYU,5-4-0,55.6%,-8.9,-3.9
Rutgers,10-8-1,55.6%,-6.2,+0.4
Marist,5-4-0,55.6%,-2.4,+0.8
Southern,5-4-0,55.6%,-14.8,+1.2
Fresno St,15-12-1,55.6%,-12.7,-0.8
Stony Brook,16-13-1,55.2%,-10.2,-1.9
Providence,11-9-0,55.0%,-6.2,-0.1
Georgia St,11-9-0,55.0%,-11.0,-0.1
Valparaiso,12-10-1,54.6%,-5.6,+1.8
Miami OH,6-5-0,54.6%,-4.4,+3.5
Colgate,6-5-0,54.6%,-8.2,-0.1
Villanova,6-5-0,54.6%,-2.7,+2.2
Arizona St,13-11-0,54.2%,-7.4,+1.6
Holy Cross,14-12-0,53.9%,-6.5,+0.2
San Diego,14-12-0,53.9%,-12.8,-1.3
Northeastern,7-6-0,53.9%,-4.1,+0.8
Denver,14-12-0,53.9%,-8.5,+0.3
Brown,7-6-0,53.9%,-8.0,+0.2
Youngstown St,7-6-0,53.9%,-2.2,+3.4
Montana,7-6-1,53.9%,-9.4,-0.3
Detroit Mercy,15-13-0,53.6%,-11.7,+0.9
New Mexico St,8-7-0,53.3%,-0.8,+6.8
Cleveland St,8-7-0,53.3%,-3.7,+2.5
Tulane,8-7-1,53.3%,-3.4,+2.4
Ball St,8-7-0,53.3%,-5.9,+0.5
Idaho St,8-7-0,53.3%,-7.0,-0.2
UT Martin,8-7-2,53.3%,-5.5,+1.9
Lehigh,9-8-0,52.9%,-4.5,+3.1
West Virginia,9-8-0,52.9%,-5.9,+1.6
Jackson St,9-8-0,52.9%,-15.9,+1.9
Loyola MD,9-8-0,52.9%,-5.1,+1.8
Harvard,10-9-0,52.6%,-6.2,+0.2
Washington,10-9-0,52.6%,-10.9,-3.2
Army,10-9-0,52.6%,-7.9,-1.5
S Indiana,10-9-1,52.6%,-6.2,+0.1
Portland,11-10-0,52.4%,-14.3,-0.1
Maryland ES,13-12-1,52.0%,-16.6,+0.3
Long Beach St,14-13-0,51.9%,-10.1,-0.4
N Illinois,14-13-0,51.9%,-12.3,-2.0
IU Indy,13-13-0,50.0%,-9.7,-0.4
Saint Joseph's,4-4-0,50.0%,-3.4,+1.3
Milwaukee,5-5-0,50.0%,-2.4,+1.7
N Colorado,5-5-0,50.0%,-2.9,+4.0
Evansville,14-14-0,50.0%,-6.8,+1.1
Seattle,5-5-0,50.0%,-6.4,+1.6
Tenn Tech,9-9-0,50.0%,-5.2,+2.3
Kansas City,8-8-0,50.0%,-6.6,+1.1
Lipscomb,3-3-1,50.0%,-8.0,+1.0
Delaware St,8-8-0,50.0%,-9.6,+1.8
Old Dominion,12-12-1,50.0%,-8.6,-0.5
Cal Poly,12-12-0,50.0%,-6.8,+2.1
NC Asheville,7-7-0,50.0%,-8.6,-1.8
Morehead St,8-8-0,50.0%,-9.2,-1.6
New Mexico,4-4-0,50.0%,0.8,+5.1
Arizona,5-5-0,50.0%,-3.0,+1.1
Marshall,6-6-1,50.0%,-5.9,-0.2
Northwestern,9-9-0,50.0%,-3.2,+2.3
UCF,11-11-0,50.0%,-7.2,-0.1
Coppin St,14-14-0,50.0%,-15.6,+1.4
UMass,8-8-0,50.0%,-7.9,-1.5
UC Irvine,3-3-0,50.0%,-2.3,+0.8
S Carolina St,6-6-0,50.0%,-9.4,+1.6
Auburn,2-2-0,50.0%,0.5,+3.6
Monmouth,12-12-1,50.0%,-9.0,-0.2
NJIT,14-14-0,50.0%,-10.6,+0.8
San Francisco,5-5-1,50.0%,-8.6,-2.3
Texas,7-7-0,50.0%,-6.3,-0.7
UC Davis,9-9-0,50.0%,-9.8,-1.8
St Bonaventure,6-6-0,50.0%,-2.9,+1.8
UMBC,9-9-0,50.0%,-7.1,+0.9
Winthrop,4-4-0,50.0%,-9.8,+0.1
Yale,2-2-1,50.0%,-5.4,+0.5
Princeton,3-3-0,50.0%,-9.8,-4.5
Georgia So,10-10-0,50.0%,-6.6,-0.6
Weber St,10-10-0,50.0%,-9.8,-3.4
G Washington,7-7-0,50.0%,-4.6,+0.5
FGCU,6-6-0,50.0%,-4.8,+2.7
Troy,4-4-0,50.0%,-8.3,+1.8
E Texas A&M,14-15-0,48.3%,-11.0,+0.1
Prairie View,12-13-0,48.0%,-14.8,-0.4
Tarleton St,12-13-0,48.0%,-13.6,-1.9
Coastal Car,11-12-0,47.8%,-10.2,-2.5
Green Bay,11-12-2,47.8%,-12.3,-1.0
E Illinois,11-12-0,47.8%,-8.2,+0.6
Boston College,11-12-0,47.8%,-9.9,-1.0
Tulsa,9-10-0,47.4%,-10.3,-1.8
Butler,9-10-2,47.4%,-7.3,+0.2
Penn,9-10-0,47.4%,-11.5,-2.2
Sacred Heart,9-10-0,47.4%,-5.4,+0.4
Minnesota,9-10-1,47.4%,-6.2,+1.4
Wyoming,9-10-1,47.4%,-11.6,-2.5
Gardner-Webb,9-10-0,47.4%,-9.9,-1.9
Miami,8-9-0,47.1%,-14.8,-4.3
Albany,8-9-0,47.1%,-3.9,+1.5
Chicago St,15-17-0,46.9%,-16.2,-2.4
N Florida,7-8-0,46.7%,-10.3,-1.1
Vanderbilt,7-8-0,46.7%,-7.7,-1.9
NC A&T,13-15-0,46.4%,-9.9,+0.5
Jacksonville,6-7-0,46.2%,-10.6,-1.8
UTEP,6-7-1,46.2%,-6.5,-2.0
W Kentucky,6-7-0,46.2%,-10.7,-2.8
William & Mary,6-7-0,46.2%,-4.2,+1.7
Charleston So,12-14-0,46.2%,-10.0,+0.1
SF Austin,6-7-0,46.2%,-7.7,-1.0
Colorado St,6-7-0,46.2%,-4.6,+0.5
Utah Valley,6-7-0,46.2%,-4.2,+1.0
Utah Tech,12-14-0,46.2%,-10.5,-0.5
Richmond,11-13-0,45.8%,-8.5,-0.4
Little Rock,5-6-0,45.5%,-9.5,0.0
SIU Edward,5-6-0,45.5%,-5.8,+4.0
La Salle,9-11-0,45.0%,-8.4,-0.3
Buffalo,12-15-0,44.4%,-12.4,-1.3
Tennessee St,8-10-0,44.4%,-5.5,+0.5
Niagara,8-10-0,44.4%,-9.3,-1.9
UCLA,4-5-0,44.4%,-6.4,-2.1
E Tennessee St,4-5-0,44.4%,-1.1,+3.6
Queens,8-10-0,44.4%,-9.4,0.0
Purdue FW,4-5-0,44.4%,-8.6,-1.6
UCSB,4-5-0,44.4%,-8.2,-2.8
Texas A&M-CC,4-5-0,44.4%,-12.4,-0.7
Purdue,4-5-0,44.4%,-5.8,-0.9
Seton Hall,11-14-0,44.0%,-12.3,-3.3
Indiana,7-9-0,43.8%,-7.1,-1.0
N Arizona,7-9-0,43.8%,-5.1,+0.4
Loyola Mymt,7-9-0,43.8%,-9.4,-1.0
Colorado,10-13-0,43.5%,-10.1,-0.8
Fordham,10-13-0,43.5%,-9.4,-1.7
Austin Peay,10-13-0,43.5%,-8.1,+0.9
Virginia Tech,10-13-0,43.5%,-8.1,-0.8
Idaho,10-13-2,43.5%,-6.1,-0.3
Pepperdine,10-13-1,43.5%,-11.3,-0.6
Canisius,13-17-0,43.3%,-14.0,-2.8
Akron,3-4-0,42.9%,-10.6,-3.7
Bradley,3-4-0,42.9%,-4.7,-1.6
Texas St,6-8-1,42.9%,-5.7,-0.4
Boston U,6-8-1,42.9%,-7.5,-2.7
Mississippi St,3-4-0,42.9%,-10.6,-5.8
Florida St,6-8-0,42.9%,-7.6,-1.1
Pittsburgh,3-4-0,42.9%,-13.6,-6.6
W Georgia,12-16-0,42.9%,-10.9,+0.5
Sacramento St,11-15-1,42.3%,-10.2,-2.4
Stetson,11-15-0,42.3%,-14.1,-2.9
S Illinois,8-11-1,42.1%,-6.5,-0.4
Mercer,8-11-1,42.1%,-9.3,-3.2
Ohio St,5-7-0,41.7%,-4.8,+1.2
Murray St,5-7-1,41.7%,-3.4,+1.9
Fairfield,10-14-1,41.7%,-8.5,-2.9
E Carolina,5-7-0,41.7%,-5.9,-1.4
Bellarmine,10-14-0,41.7%,-11.8,-0.2
New Hampshire,12-17-0,41.4%,-12.2,0.0
New Orleans,12-17-0,41.4%,-14.9,-0.1
SC Upstate,12-17-0,41.4%,-13.0,-1.5
Miss Valley St,12-17-0,41.4%,-29.8,-4.3
UNLV,7-10-0,41.2%,-6.8,0.0
Southern Miss,9-13-0,40.9%,-11.1,-3.1
Lindenwood,9-13-0,40.9%,-9.0,-1.0
AR-Pine Bluff,11-16-0,40.7%,-17.9,-2.5
Florida Intl,10-15-1,40.0%,-7.1,-0.9
CS Northridge,4-6-0,40.0%,-4.8,+1.7
Longwood,4-6-0,40.0%,-7.8,-0.5
Cal Baptist,4-6-0,40.0%,-6.9,+1.1
Georgia,6-9-0,40.0%,-8.1,-1.1
South Carolina,8-12-1,40.0%,-10.7,-2.8
App State,4-6-0,40.0%,-6.8,-0.5
Stonehill,6-9-1,40.0%,-8.9,+1.9
W Carolina,9-14-1,39.1%,-15.5,-3.5
Louisiana,9-14-0,39.1%,-9.8,-1.3
DePaul,9-14-0,39.1%,-12.3,-3.2
Georgia Tech,7-11-0,38.9%,-9.2,-0.4
Bowling Green,7-11-1,38.9%,-9.4,-2.7
Xavier,5-8-0,38.5%,-7.5,-2.6
Davidson,5-8-0,38.5%,-9.4,-2.7
Wright St,5-8-1,38.5%,-6.6,-1.3
Virginia,8-13-0,38.1%,-8.8,-1.4
Oklahoma St,8-13-0,38.1%,-12.0,-3.1
Abl Christian,6-10-1,37.5%,-9.2,-1.9
Kent St,3-5-1,37.5%,-4.6,+3.3
TCU,6-10-0,37.5%,-10.8,-2.8
St Thomas,3-5-0,37.5%,-4.8,+0.6
UL Monroe,10-17-0,37.0%,-12.2,-1.9
S Utah,7-12-0,36.8%,-14.2,-4.1
USC,7-12-0,36.8%,-7.6,-1.2
Stanford,4-7-0,36.4%,-11.6,-3.1
Hawai'i,4-7-1,36.4%,-11.8,-3.3
Wake Forest,4-7-0,36.4%,-9.0,-0.9
San Diego St,4-7-0,36.4%,-3.5,+1.6
N Alabama,4-7-0,36.4%,-6.7,0.0
The Citadel,8-15-0,34.8%,-16.2,-3.7
Oral Roberts,8-16-0,33.3%,-12.0,-2.5
Kansas,2-4-0,33.3%,-12.7,-8.1
Howard,5-10-0,33.3%,-12.5,-3.2
Rhode Island,3-6-0,33.3%,-8.6,-3.1
Cincinnati,3-6-1,33.3%,-10.8,-5.3
Columbia,3-6-1,33.3%,-13.4,-5.0
N Iowa,3-6-0,33.3%,-8.8,-4.5
Air Force,8-17-0,32.0%,-16.0,-3.7
Le Moyne,7-15-0,31.8%,-12.3,-3.3
W Illinois,6-13-1,31.6%,-8.8,-2.1
CS Bakersfield,6-13-1,31.6%,-10.1,-3.3
S Florida,5-11-0,31.3%,-8.0,-1.2
Texas So,5-11-0,31.3%,-12.3,-0.8
Utah,5-11-0,31.3%,-11.4,-4.1
North Carolina,3-7-1,30.0%,-8.6,-3.6
NC State,5-12-0,29.4%,-9.2,-2.9
Washington St,4-10-0,28.6%,-13.4,-6.0
SMU,2-5-0,28.6%,-5.9,-2.0
Wagner,4-10-0,28.6%,-10.6,-2.3
Baylor,3-8-2,27.3%,-11.1,-5.2
E Washington,6-16-1,27.3%,-9.1,-1.1
CS Fullerton,7-19-1,26.9%,-18.1,-6.1
Sam Houston,4-11-0,26.7%,-10.5,-3.8
LSU,5-14-1,26.3%,-12.2,-3.5
Iowa,4-12-1,25.0%,-9.3,-2.6
Saint Louis,3-9-0,25.0%,-9.9,-4.6
N Kentucky,3-9-0,25.0%,-9.7,-2.3
Illinois,2-6-0,25.0%,-6.5,-2.4
Quinnipiac,2-6-0,25.0%,-8.1,-1.6
Samford,1-4-0,20.0%,-14.4,-5.4
Alabama A&M,4-18-0,18.2%,-17.1,-8.0
Montana St,2-10-0,16.7%,-13.7,-6.7
Marquette,1-5-0,16.7%,-7.5,-3.9
Nevada,1-6-0,14.3%,-10.1,-5.1
Bryant,1-6-0,14.3%,-16.6,-6.5
J Madison,1-7-0,12.5%,-11.3,-9.1
Florida Atlantic,1-8-0,11.1%,-11.0,-5.5
VCU,0-3-0,0.0%,-6.3,-3.7
High Point,0-1-0,0.0%,-12.0,-4.0
Gonzaga,0-0-1,0.0%,-5.0,0.0
