Team,Over Record,Over %,Under %,Total +/-
Indiana,7-5-0,58.3%,41.7%,+1.0
Fordham,7-5-0,58.3%,41.7%,+0.7
UMass,7-5-0,58.3%,41.7%,+9.9
St John's,11-8-0,57.9%,42.1%,+6.1
USC,11-8-0,57.9%,42.1%,+3.2
Florida Atlantic,15-11-0,57.7%,42.3%,+2.6
Green Bay,12-9-0,57.1%,42.9%,+3.8
UTSA,12-9-0,57.1%,42.9%,+6.0
Lehigh,4-3-0,57.1%,42.9%,+2.4
E Carolina,8-6-0,57.1%,42.9%,+2.6
Temple,8-6-1,57.1%,42.9%,+1.4
Oral Roberts,12-9-0,57.1%,42.9%,+2.7
SF Austin,8-6-0,57.1%,42.9%,+1.0
Columbia,26-20-1,56.5%,43.5%,+4.0
Yale,31-24-0,56.4%,43.6%,+3.8
Sacred Heart,9-7-0,56.3%,43.8%,+4.2
S Dakota St,18-14-0,56.3%,43.8%,+2.7
Boston College,9-7-0,56.3%,43.8%,+0.7
Arkansas,9-7-0,56.3%,43.8%,+1.9
Minnesota,5-4-0,55.6%,44.4%,+3.1
Gonzaga,15-12-0,55.6%,44.4%,-0.7
C Arkansas,5-4-0,55.6%,44.4%,+4.5
Grambling,5-4-0,55.6%,44.4%,-1.0
E Illinois,5-4-0,55.6%,44.4%,-0.1
Virginia,10-8-0,55.6%,44.4%,-3.9
Montana St,10-8-0,55.6%,44.4%,+0.8
N Dakota St,21-17-0,55.3%,44.7%,+1.5
North Dakota,16-13-0,55.2%,44.8%,+3.0
Texas A&M,11-9-0,55.0%,45.0%,+4.6
Harvard,29-24-0,54.7%,45.3%,+0.2
Chicago St,6-5-0,54.6%,45.5%,-1.8
App State,12-10-0,54.6%,45.5%,+1.1
Loyola Mymt,6-5-0,54.6%,45.5%,-4.2
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
N Alabama,6-5-0,54.6%,45.5%,+4.1
Colgate,6-5-0,54.6%,45.5%,-1.1
Campbell,12-10-1,54.6%,45.5%,+0.3
Kansas,12-10-0,54.6%,45.5%,-1.6
SE Louisiana,7-6-0,53.9%,46.2%,+3.7
Delaware,14-12-0,53.9%,46.2%,+3.8
UCF,7-6-0,53.9%,46.2%,+2.2
SIU Edward,7-6-0,53.9%,46.2%,-1.8
Denver,14-12-0,53.9%,46.2%,-1.1
Long Beach St,15-13-0,53.6%,46.4%,+1.3
Siena,8-7-0,53.3%,46.7%,-1.4
TCU,8-7-0,53.3%,46.7%,+1.0
Vanderbilt,8-7-0,53.3%,46.7%,+0.6
CS Northridge,8-7-1,53.3%,46.7%,+2.6
LSU,8-7-0,53.3%,46.7%,-3.0
Chattanooga,8-7-1,53.3%,46.7%,-0.8
Detroit Mercy,8-7-0,53.3%,46.7%,+3.5
Wyoming,8-7-0,53.3%,46.7%,+1.0
La Salle,8-7-0,53.3%,46.7%,-0.3
Wright St,18-16-0,52.9%,47.1%,-0.6
Stetson,9-8-0,52.9%,47.1%,+2.1
Rider,9-8-1,52.9%,47.1%,+2.0
Iowa St,10-9-0,52.6%,47.4%,+5.8
Saint Joseph's,10-9-0,52.6%,47.4%,+1.2
Illinois Chicago,10-9-0,52.6%,47.4%,+4.3
West Virginia,11-10-0,52.4%,47.6%,-1.5
Troy,11-10-0,52.4%,47.6%,-0.1
Southern Miss,12-11-0,52.2%,47.8%,-0.3
South Dakota,12-11-0,52.2%,47.8%,+4.4
Northeastern,13-12-0,52.0%,48.0%,+1.6
Kansas City,13-12-0,52.0%,48.0%,+0.7
Illinois St,14-13-0,51.9%,48.2%,+0.4
Middle Tenn,16-15-0,51.6%,48.4%,+4.3
Purdue FW,10-10-0,50.0%,50.0%,+1.4
Florida A&M,6-6-0,50.0%,50.0%,+4.0
New Mexico St,12-12-1,50.0%,50.0%,-1.9
N Illinois,5-5-0,50.0%,50.0%,+6.1
Stanford,8-8-1,50.0%,50.0%,+0.9
C Michigan,5-5-0,50.0%,50.0%,+4.6
S Alabama,12-12-0,50.0%,50.0%,-3.2
NC State,8-8-0,50.0%,50.0%,-0.3
St Francis PA,4-4-0,50.0%,50.0%,-3.0
Montana,10-10-0,50.0%,50.0%,+1.3
New Hampshire,4-4-1,50.0%,50.0%,-2.4
Loyola MD,6-6-0,50.0%,50.0%,+5.6
Alcorn St,3-3-0,50.0%,50.0%,-0.5
Alabama St,7-7-0,50.0%,50.0%,+0.5
Toledo,11-11-0,50.0%,50.0%,+1.5
E Washington,7-7-0,50.0%,50.0%,+0.9
Jacksonville St,7-7-0,50.0%,50.0%,-0.6
VMI,6-6-0,50.0%,50.0%,+1.5
AR-Pine Bluff,2-2-0,50.0%,50.0%,+1.9
St Bonaventure,8-8-0,50.0%,50.0%,-0.5
Georgia Tech,3-3-0,50.0%,50.0%,+1.3
Arkansas St,9-9-1,50.0%,50.0%,+1.4
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Pacific,5-5-0,50.0%,50.0%,+1.1
Samford,6-6-0,50.0%,50.0%,-2.1
Drake,16-17-1,48.5%,51.5%,+1.1
NC Wilmington,15-16-0,48.4%,51.6%,-0.3
Arizona,11-12-0,47.8%,52.2%,-0.6
Villanova,11-12-1,47.8%,52.2%,+0.9
Rice,10-11-0,47.6%,52.4%,-0.2
Michigan,10-11-3,47.6%,52.4%,-2.3
Georgia St,10-11-0,47.6%,52.4%,-2.0
Drexel,10-11-0,47.6%,52.4%,+1.0
Colorado St,10-11-0,47.6%,52.4%,-2.8
Nevada,10-11-0,47.6%,52.4%,+1.3
UT Arlington,10-11-0,47.6%,52.4%,-2.3
Niagara,9-10-0,47.4%,52.6%,-2.9
CS Bakersfield,9-10-0,47.4%,52.6%,-0.3
Vermont,9-10-0,47.4%,52.6%,-0.9
Manhattan,9-10-0,47.4%,52.6%,-2.8
Hawai'i,17-19-1,47.2%,52.8%,-1.2
Providence,8-9-1,47.1%,52.9%,-0.2
Seton Hall,8-9-0,47.1%,52.9%,-2.4
Richmond,8-9-0,47.1%,52.9%,-0.3
UC Irvine,15-17-0,46.9%,53.1%,-3.1
Milwaukee,15-17-0,46.9%,53.1%,-4.6
Coppin St,7-8-0,46.7%,53.3%,+0.5
Morgan St,7-8-0,46.7%,53.3%,+3.5
Saint Louis,7-8-0,46.7%,53.3%,-2.5
Georgia,7-8-0,46.7%,53.3%,-2.4
Dartmouth,21-24-2,46.7%,53.3%,-0.5
Texas Tech,7-8-0,46.7%,53.3%,-1.0
Cal Baptist,7-8-0,46.7%,53.3%,-0.8
Cornell,21-24-1,46.7%,53.3%,0.0
Mississippi St,7-8-1,46.7%,53.3%,+2.6
San Diego St,13-15-0,46.4%,53.6%,-1.1
Florida St,6-7-0,46.2%,53.9%,0.0
Charleston So,6-7-0,46.2%,53.9%,-2.2
Baylor,6-7-1,46.2%,53.9%,-0.6
Ohio St,6-7-0,46.2%,53.9%,+3.6
UNLV,6-7-0,46.2%,53.9%,+2.0
Evansville,11-13-0,45.8%,54.2%,+2.2
Weber St,11-13-0,45.8%,54.2%,+1.0
VCU,11-13-0,45.8%,54.2%,-2.4
St Thomas,5-6-0,45.5%,54.6%,-2.1
Duke,10-12-0,45.5%,54.6%,-1.9
Pepperdine,10-12-0,45.5%,54.6%,-3.2
San Diego,5-6-0,45.5%,54.6%,+8.1
LIU,5-6-1,45.5%,54.6%,-7.8
UCSD,5-6-0,45.5%,54.6%,-5.7
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
High Point,9-11-1,45.0%,55.0%,-1.2
N Iowa,13-16-0,44.8%,55.2%,-0.7
Boise St,8-10-0,44.4%,55.6%,-2.0
Jackson St,4-5-0,44.4%,55.6%,-7.1
Penn St,8-10-0,44.4%,55.6%,-0.9
NJIT,4-5-0,44.4%,55.6%,-5.0
San Jose St,4-5-0,44.4%,55.6%,+1.1
NC Central,8-10-0,44.4%,55.6%,-4.0
Bethune,4-5-0,44.4%,55.6%,-4.6
Brown,23-29-1,44.2%,55.8%,+0.2
Utah St,11-14-0,44.0%,56.0%,-3.2
Indiana St,11-14-0,44.0%,56.0%,-0.3
Xavier,7-9-1,43.8%,56.3%,-2.7
Nebraska,7-9-0,43.8%,56.3%,+2.3
Butler,7-9-1,43.8%,56.3%,-1.4
Norfolk St,10-13-0,43.5%,56.5%,-2.1
N Texas,10-13-0,43.5%,56.5%,-5.6
Louisiana,10-13-0,43.5%,56.5%,-4.6
FGCU,9-12-0,42.9%,57.1%,-2.1
Princeton,21-28-0,42.9%,57.1%,-0.2
South Carolina,3-4-1,42.9%,57.1%,+0.5
Navy,6-8-0,42.9%,57.1%,-0.5
NC Greensboro,9-12-0,42.9%,57.1%,-1.6
Tenn Tech,3-4-1,42.9%,57.1%,-4.8
Iona,13-18-0,41.9%,58.1%,-3.3
Washington St,5-7-1,41.7%,58.3%,-4.3
Omaha,10-14-0,41.7%,58.3%,-2.9
Duquesne,5-7-0,41.7%,58.3%,+1.5
Lafayette,5-7-0,41.7%,58.3%,-1.8
UCSB,10-14-0,41.7%,58.3%,0.0
Robert Morris,5-7-0,41.7%,58.3%,+2.4
Louisville,5-7-1,41.7%,58.3%,-3.2
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
E Kentucky,5-7-0,41.7%,58.3%,+2.1
McNeese,5-7-0,41.7%,58.3%,-2.4
Texas A&M-CC,5-7-1,41.7%,58.3%,-5.1
Missouri St,12-17-0,41.4%,58.6%,0.0
New Mexico,7-10-1,41.2%,58.8%,-2.4
Seattle,7-10-0,41.2%,58.8%,-0.5
Tulane,7-10-0,41.2%,58.8%,-0.7
Bowling Green,7-10-0,41.2%,58.8%,-2.3
BYU,7-10-0,41.2%,58.8%,-0.1
Presbyterian,7-10-0,41.2%,58.8%,-2.9
Jacksonville,7-10-0,41.2%,58.8%,-2.6
Canisius,7-10-0,41.2%,58.8%,-6.2
S Illinois,9-13-1,40.9%,59.1%,-3.1
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Liberty,10-15-0,40.0%,60.0%,+0.9
SMU,6-9-1,40.0%,60.0%,-3.7
Maine,4-6-0,40.0%,60.0%,-5.7
Bradley,12-18-0,40.0%,60.0%,-4.2
Murray St,8-12-0,40.0%,60.0%,-2.8
Wisconsin,8-12-1,40.0%,60.0%,-4.0
Illinois,6-9-0,40.0%,60.0%,+2.2
Air Force,4-6-0,40.0%,60.0%,-1.7
Houston,9-14-1,39.1%,60.9%,-0.9
NC Asheville,9-14-0,39.1%,60.9%,-5.3
Radford,9-14-0,39.1%,60.9%,-5.6
Longwood,9-14-0,39.1%,60.9%,-3.7
Georgia So,9-14-0,39.1%,60.9%,-1.7
North Carolina,12-19-0,38.7%,61.3%,-3.4
N Florida,5-8-0,38.5%,61.5%,-3.8
UMass Lowell,5-8-1,38.5%,61.5%,-1.5
Wichita St,8-13-0,38.1%,61.9%,-4.0
Florida Intl,8-13-0,38.1%,61.9%,-5.8
Hou Christian,3-5-0,37.5%,62.5%,+1.8
Texas,6-10-0,37.5%,62.5%,-3.3
Idaho St,3-5-1,37.5%,62.5%,-0.9
Cal Poly,6-10-1,37.5%,62.5%,-2.5
San Francisco,6-10-0,37.5%,62.5%,+1.1
Winthrop,9-15-0,37.5%,62.5%,-3.1
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Hofstra,10-17-0,37.0%,63.0%,-3.4
Charleston,10-17-1,37.0%,63.0%,-5.4
Fairfield,10-17-0,37.0%,63.0%,-1.3
Creighton,7-12-0,36.8%,63.2%,-3.8
IU Indy,7-12-0,36.8%,63.2%,-1.2
Davidson,8-14-0,36.4%,63.6%,-4.6
Miami OH,4-7-0,36.4%,63.6%,-0.5
Kent St,8-14-0,36.4%,63.6%,-5.0
Youngstown St,9-16-0,36.0%,64.0%,-2.2
Monmouth,9-16-0,36.0%,64.0%,-4.8
Boston U,5-9-0,35.7%,64.3%,-6.4
Santa Clara,5-9-0,35.7%,64.3%,-5.0
Belmont,5-9-0,35.7%,64.3%,-6.3
SE Missouri St,6-11-0,35.3%,64.7%,-4.4
Louisiana Tech,7-13-1,35.0%,65.0%,-7.9
UC Davis,7-13-1,35.0%,65.0%,-3.2
Memphis,8-15-0,34.8%,65.2%,-3.3
Bryant,3-6-0,33.3%,66.7%,-6.5
Mercer,6-12-0,33.3%,66.7%,-5.6
UCLA,6-12-0,33.3%,66.7%,-4.9
Northwestern,4-8-0,33.3%,66.7%,-2.1
Idaho,3-6-0,33.3%,66.7%,-6.6
Saint Mary's,5-10-0,33.3%,66.7%,-4.2
UL Monroe,4-8-1,33.3%,66.7%,-2.0
Akron,9-18-0,33.3%,66.7%,-2.9
C Connecticut,4-8-0,33.3%,66.7%,-1.0
Tennessee St,3-6-0,33.3%,66.7%,-5.7
S Carolina St,4-8-0,33.3%,66.7%,-1.6
Ball St,2-4-1,33.3%,66.7%,+2.4
Towson,9-19-1,32.1%,67.9%,-4.7
Michigan St,7-15-0,31.8%,68.2%,-2.4
Valparaiso,6-13-0,31.6%,68.4%,-1.6
Saint Peter's,6-13-0,31.6%,68.4%,-11.2
Marist,5-11-0,31.3%,68.8%,-4.7
Wake Forest,4-9-0,30.8%,69.2%,-2.7
W Kentucky,9-21-0,30.0%,70.0%,-4.7
UMBC,3-7-0,30.0%,70.0%,-7.9
Mississippi,3-7-0,30.0%,70.0%,-5.7
Elon,5-12-0,29.4%,70.6%,-4.6
Nicholls,4-10-0,28.6%,71.4%,-3.5
Washington,4-10-0,28.6%,71.4%,-2.3
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Auburn,5-14-0,26.3%,73.7%,-8.3
Cincinnati,5-15-2,25.0%,75.0%,-5.3
Little Rock,4-13-1,23.5%,76.5%,-4.1
Merrimack,3-11-0,21.4%,78.6%,-9.0
The Citadel,2-8-0,20.0%,80.0%,-9.4
Miss Valley St,1-4-0,20.0%,80.0%,-7.3
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Old Dominion,6-24-0,20.0%,80.0%,-7.0
Prairie View,1-4-0,20.0%,80.0%,+0.5
Notre Dame,3-13-0,18.8%,81.3%,-6.7
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Loyola Chi,5-22-1,18.5%,81.5%,-10.3
Mt St Mary's,2-9-0,18.2%,81.8%,-9.2
UT Rio Grande,2-10-0,16.7%,83.3%,-6.3
Queens,1-5-0,16.7%,83.3%,-7.5
Utah Tech,2-11-0,15.4%,84.6%,-10.0
Le Moyne,0-1-0,0.0%,100.0%,-8.5
Stonehill,0-3-0,0.0%,100.0%,-7.8
New Haven,0-1-0,0.0%,100.0%,-13.5
Maryland ES,0-4-1,0.0%,100.0%,-9.6
W Georgia,0-1-0,0.0%,100.0%,-4.5
S Indiana,0-1-0,0.0%,100.0%,-8.5
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
