Team,Over Record,Over %,Under %,Total +/-
S Alabama,3-2-0,60.0%,40.0%,+1.0
NJIT,3-2-0,60.0%,40.0%,+0.2
Navy,3-2-0,60.0%,40.0%,+9.5
UCSD,3-2-0,60.0%,40.0%,+2.4
Tulsa,6-4-0,60.0%,40.0%,+0.4
Samford,3-2-0,60.0%,40.0%,+8.1
NC Greensboro,3-2-0,60.0%,40.0%,-4.0
Boston U,3-2-0,60.0%,40.0%,+2.9
Omaha,6-4-0,60.0%,40.0%,+1.0
Mt St Mary's,3-2-0,60.0%,40.0%,+11.2
New Hampshire,3-2-0,60.0%,40.0%,+7.6
Marquette,3-2-2,60.0%,40.0%,+2.9
Harvard,3-2-0,60.0%,40.0%,-6.5
UT Martin,3-2-0,60.0%,40.0%,+22.4
Illinois,6-4-0,60.0%,40.0%,+5.8
NC A&T,3-2-0,60.0%,40.0%,-3.6
W Kentucky,3-2-0,60.0%,40.0%,+6.3
UAB,6-4-0,60.0%,40.0%,+4.2
Le Moyne,3-2-0,60.0%,40.0%,+2.3
UMass Lowell,3-2-0,60.0%,40.0%,+7.1
Charleston So,3-2-1,60.0%,40.0%,+1.9
Louisiana,3-2-0,60.0%,40.0%,-3.7
Abl Christian,3-2-0,60.0%,40.0%,+4.2
Kent St,7-5-0,58.3%,41.7%,+3.2
UTSA,7-5-0,58.3%,41.7%,-1.1
Prairie View,4-3-0,57.1%,42.9%,-1.6
Tennessee,4-3-0,57.1%,42.9%,+1.4
Missouri,4-3-0,57.1%,42.9%,+4.7
Sacramento St,4-3-0,57.1%,42.9%,-1.9
SE Missouri St,4-3-0,57.1%,42.9%,+4.3
Charlotte,8-6-0,57.1%,42.9%,+2.7
Delaware St,4-3-0,57.1%,42.9%,+5.6
Norfolk St,4-3-0,57.1%,42.9%,-3.1
Temple,4-3-0,57.1%,42.9%,+9.1
Howard,4-3-0,57.1%,42.9%,+4.3
Towson,4-3-0,57.1%,42.9%,+2.7
CS Bakersfield,4-3-0,57.1%,42.9%,-0.4
Delaware,4-3-0,57.1%,42.9%,-0.3
Northeastern,4-3-0,57.1%,42.9%,-1.9
San Jose St,5-4-0,55.6%,44.4%,-1.3
Arkansas,5-4-0,55.6%,44.4%,-0.4
Georgia,5-4-0,55.6%,44.4%,+1.6
Rice,5-4-0,55.6%,44.4%,+4.1
G Washington,5-4-0,55.6%,44.4%,-2.1
Santa Clara,6-5-0,54.6%,45.5%,+0.3
Xavier,6-5-0,54.6%,45.5%,+2.5
Oklahoma St,4-4-0,50.0%,50.0%,-3.1
Alcorn St,4-4-0,50.0%,50.0%,-6.2
Tulane,6-6-0,50.0%,50.0%,-3.4
Rhode Island,4-4-0,50.0%,50.0%,-4.0
Georgia Tech,5-5-0,50.0%,50.0%,+1.8
Hawai'i,3-3-0,50.0%,50.0%,-0.8
N Colorado,4-4-0,50.0%,50.0%,-4.3
Washington St,4-4-0,50.0%,50.0%,+4.8
Valparaiso,3-3-0,50.0%,50.0%,+2.7
Lehigh,3-3-0,50.0%,50.0%,+3.4
North Carolina,4-4-0,50.0%,50.0%,-2.7
UC Irvine,3-3-0,50.0%,50.0%,+4.2
Virginia Tech,5-5-0,50.0%,50.0%,+2.1
Stony Brook,2-2-0,50.0%,50.0%,+2.1
Saint Peter's,3-3-0,50.0%,50.0%,-5.8
Longwood,4-4-0,50.0%,50.0%,+2.2
Kansas,4-4-0,50.0%,50.0%,+5.4
UCSB,3-3-0,50.0%,50.0%,+5.3
Marshall,3-3-0,50.0%,50.0%,+1.8
Fordham,3-3-0,50.0%,50.0%,+5.6
Seattle,3-3-0,50.0%,50.0%,+2.3
St Francis PA,3-3-0,50.0%,50.0%,+1.3
Saint Mary's,5-5-0,50.0%,50.0%,-2.6
Purdue,3-3-0,50.0%,50.0%,-3.0
Michigan,7-7-0,50.0%,50.0%,-1.8
App State,4-4-0,50.0%,50.0%,-1.8
UT Rio Grande,2-2-0,50.0%,50.0%,+2.6
Lamar,2-2-0,50.0%,50.0%,-4.5
Maryland,5-5-0,50.0%,50.0%,-0.8
Mississippi St,4-4-0,50.0%,50.0%,-1.3
Duke,5-5-1,50.0%,50.0%,-0.7
Princeton,3-3-0,50.0%,50.0%,+0.4
Long Beach St,4-4-0,50.0%,50.0%,+1.6
Wofford,4-4-0,50.0%,50.0%,+1.1
SF Austin,1-1-0,50.0%,50.0%,-5.3
La Salle,2-2-0,50.0%,50.0%,+2.4
Cal Baptist,3-3-0,50.0%,50.0%,+0.8
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
High Point,3-3-0,50.0%,50.0%,+5.4
E Tennessee St,3-3-0,50.0%,50.0%,-0.6
Furman,1-1-0,50.0%,50.0%,-1.3
Arkansas St,5-5-0,50.0%,50.0%,+0.9
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Little Rock,3-3-0,50.0%,50.0%,+2.4
Saint Joseph's,5-5-0,50.0%,50.0%,-0.4
Grambling,3-3-0,50.0%,50.0%,-2.1
Tenn Tech,6-6-1,50.0%,50.0%,+4.8
Pepperdine,2-2-0,50.0%,50.0%,+4.5
Montana St,3-3-0,50.0%,50.0%,-4.2
Morgan St,3-3-0,50.0%,50.0%,+0.8
Youngstown St,3-3-1,50.0%,50.0%,+8.0
Boise St,4-4-0,50.0%,50.0%,-4.4
Utah,5-5-0,50.0%,50.0%,-2.0
Albany,2-2-0,50.0%,50.0%,-1.8
Tennessee St,4-4-0,50.0%,50.0%,-3.2
N Illinois,2-2-1,50.0%,50.0%,+5.5
Wyoming,4-4-0,50.0%,50.0%,-2.2
St John's,6-7-0,46.2%,53.9%,-2.0
Penn St,6-7-1,46.2%,53.9%,+2.1
UCLA,6-7-0,46.2%,53.9%,+1.7
Cleveland St,5-6-0,45.5%,54.6%,+4.3
Wisconsin,5-6-0,45.5%,54.6%,+2.3
Bowling Green,5-6-0,45.5%,54.6%,+0.8
Chattanooga,5-6-0,45.5%,54.6%,+6.7
Minnesota,5-6-0,45.5%,54.6%,+3.3
Buffalo,4-5-0,44.4%,55.6%,-1.9
SMU,4-5-0,44.4%,55.6%,-0.2
Providence,4-5-1,44.4%,55.6%,+4.1
Clemson,4-5-0,44.4%,55.6%,-4.3
S Illinois,4-5-0,44.4%,55.6%,+1.6
DePaul,4-5-0,44.4%,55.6%,-1.8
Loyola Chi,4-5-1,44.4%,55.6%,-0.6
San Diego St,4-5-0,44.4%,55.6%,-0.8
Florida St,4-5-0,44.4%,55.6%,+1.8
George Mason,4-5-0,44.4%,55.6%,-4.1
UConn,4-5-0,44.4%,55.6%,+4.7
Drexel,3-4-0,42.9%,57.1%,-9.9
Wright St,3-4-0,42.9%,57.1%,+0.7
Canisius,3-4-0,42.9%,57.1%,+5.4
Maryland ES,3-4-0,42.9%,57.1%,+0.2
Richmond,3-4-0,42.9%,57.1%,-1.6
C Michigan,3-4-0,42.9%,57.1%,-0.4
Presbyterian,3-4-0,42.9%,57.1%,-0.8
Troy,3-4-0,42.9%,57.1%,-7.0
Seton Hall,3-4-0,42.9%,57.1%,+2.8
Murray St,3-4-0,42.9%,57.1%,-5.6
American,3-4-0,42.9%,57.1%,+0.7
LSU,3-4-0,42.9%,57.1%,-1.4
Elon,3-4-0,42.9%,57.1%,+7.6
Texas,3-4-0,42.9%,57.1%,+2.6
NW State,3-4-0,42.9%,57.1%,-1.1
Loyola Mymt,3-4-0,42.9%,57.1%,-3.1
Georgetown,3-4-0,42.9%,57.1%,-3.7
Brown,3-4-0,42.9%,57.1%,+0.6
UC Riverside,3-4-0,42.9%,57.1%,+1.3
Nebraska,6-8-0,42.9%,57.1%,-3.5
Pacific,3-4-0,42.9%,57.1%,-5.1
Penn,3-4-0,42.9%,57.1%,+0.1
Michigan St,3-4-0,42.9%,57.1%,+4.2
Wake Forest,3-4-0,42.9%,57.1%,-8.3
Florida,5-7-0,41.7%,58.3%,-4.6
Indiana,5-7-0,41.7%,58.3%,-3.1
Houston,5-7-1,41.7%,58.3%,-2.2
Alabama,2-3-0,40.0%,60.0%,+3.7
Hou Christian,2-3-0,40.0%,60.0%,-9.9
UCF,2-3-0,40.0%,60.0%,+1.8
SIU Edward,2-3-0,40.0%,60.0%,-1.1
NC State,2-3-0,40.0%,60.0%,-2.6
Yale,2-3-0,40.0%,60.0%,-6.2
Bradley,2-3-0,40.0%,60.0%,+0.5
Utah Valley,4-6-0,40.0%,60.0%,-2.5
Fresno St,4-6-0,40.0%,60.0%,-7.2
SC Upstate,2-3-0,40.0%,60.0%,-1.7
Hofstra,2-3-0,40.0%,60.0%,-16.4
Marist,4-6-0,40.0%,60.0%,-2.7
VCU,4-6-0,40.0%,60.0%,-7.2
Nicholls,2-3-0,40.0%,60.0%,+1.8
Bethune,2-3-0,40.0%,60.0%,-6.9
Campbell,2-3-1,40.0%,60.0%,+1.3
Davidson,4-6-0,40.0%,60.0%,-1.7
Stonehill,2-3-0,40.0%,60.0%,-10.5
Virginia,3-5-0,37.5%,62.5%,-5.6
Villanova,3-5-0,37.5%,62.5%,-3.3
Montana,3-5-0,37.5%,62.5%,+2.2
UL Monroe,3-5-0,37.5%,62.5%,+4.0
Oral Roberts,3-5-0,37.5%,62.5%,-1.7
Texas A&M,4-7-0,36.4%,63.6%,-1.1
Georgia So,4-7-0,36.4%,63.6%,-4.0
Alabama A&M,1-2-0,33.3%,66.7%,-3.8
Jackson St,3-6-0,33.3%,66.7%,-3.7
Austin Peay,1-2-0,33.3%,66.7%,-11.7
Green Bay,2-4-0,33.3%,66.7%,-2.8
Radford,2-4-0,33.3%,66.7%,-1.8
Wichita St,4-8-0,33.3%,66.7%,-7.1
UNLV,2-4-0,33.3%,66.7%,-7.4
Detroit Mercy,3-6-0,33.3%,66.7%,-0.2
Niagara,2-4-0,33.3%,66.7%,+1.5
Auburn,3-6-0,33.3%,66.7%,-7.7
New Orleans,1-2-0,33.3%,66.7%,+8.8
UT Arlington,2-4-0,33.3%,66.7%,-5.8
Oakland,1-2-0,33.3%,66.7%,-12.2
Southern Miss,2-4-1,33.3%,66.7%,-4.3
Chicago St,2-4-0,33.3%,66.7%,-6.2
Morehead St,2-4-0,33.3%,66.7%,-0.7
Winthrop,3-6-0,33.3%,66.7%,+1.1
Utah Tech,2-4-0,33.3%,66.7%,-5.2
Utah St,3-6-1,33.3%,66.7%,-1.6
Old Dominion,2-4-1,33.3%,66.7%,-6.6
Louisiana Tech,1-2-0,33.3%,66.7%,+3.2
Milwaukee,2-4-0,33.3%,66.7%,-10.3
Florida A&M,3-6-0,33.3%,66.7%,-2.2
West Virginia,3-6-1,33.3%,66.7%,-4.7
LIU,2-4-0,33.3%,66.7%,-4.3
Southern,3-6-0,33.3%,66.7%,-2.4
E Texas A&M,1-2-0,33.3%,66.7%,-0.8
St Thomas,2-4-0,33.3%,66.7%,+2.7
Kansas St,3-7-0,30.0%,70.0%,+0.4
TCU,3-7-0,30.0%,70.0%,-5.5
Quinnipiac,3-7-0,30.0%,70.0%,-0.9
S Florida,3-7-0,30.0%,70.0%,-2.6
Colorado,3-7-0,30.0%,70.0%,-7.5
San Diego,3-7-0,30.0%,70.0%,-6.7
Mississippi,3-7-0,30.0%,70.0%,-4.4
Rider,2-5-0,28.6%,71.4%,-7.4
Drake,2-5-0,28.6%,71.4%,+2.0
Bryant,2-5-0,28.6%,71.4%,-0.9
Florida Atlantic,2-5-0,28.6%,71.4%,-7.2
W Michigan,2-5-1,28.6%,71.4%,-1.5
E Illinois,2-5-0,28.6%,71.4%,-6.0
Arizona St,2-5-0,28.6%,71.4%,-6.4
Miami OH,2-5-0,28.6%,71.4%,-5.0
McNeese,2-5-1,28.6%,71.4%,-5.3
S Indiana,2-5-0,28.6%,71.4%,-0.2
Nevada,3-8-0,27.3%,72.7%,-6.0
F Dickinson,1-3-0,25.0%,75.0%,-6.1
Fairfield,2-6-0,25.0%,75.0%,-0.3
North Dakota,1-3-0,25.0%,75.0%,-0.5
Lipscomb,1-3-0,25.0%,75.0%,-10.1
Monmouth,1-3-0,25.0%,75.0%,-3.1
Toledo,1-3-0,25.0%,75.0%,-6.3
Texas St,1-3-0,25.0%,75.0%,-1.8
Illinois Chicago,2-6-0,25.0%,75.0%,-8.4
N Iowa,2-6-0,25.0%,75.0%,-7.1
Middle Tenn,1-3-0,25.0%,75.0%,-0.3
Saint Louis,3-9-0,25.0%,75.0%,-3.5
Sacred Heart,1-3-0,25.0%,75.0%,-1.5
N Kentucky,2-7-0,22.2%,77.8%,-6.6
Georgia St,1-4-0,20.0%,80.0%,-5.4
Vermont,1-4-0,20.0%,80.0%,-6.0
UC Davis,1-4-0,20.0%,80.0%,-7.3
Holy Cross,1-4-0,20.0%,80.0%,-5.0
South Carolina,1-4-0,20.0%,80.0%,-10.0
Ohio St,2-8-0,20.0%,80.0%,-3.1
Evansville,1-4-0,20.0%,80.0%,-16.8
Kansas City,1-4-0,20.0%,80.0%,-2.2
Jacksonville St,1-5-0,16.7%,83.3%,-5.3
Alabama St,1-5-0,16.7%,83.3%,-5.2
Duquesne,1-5-0,16.7%,83.3%,-5.8
CS Fullerton,1-5-0,16.7%,83.3%,-7.4
Wagner,1-5-1,16.7%,83.3%,-5.1
Tarleton St,1-6-0,14.3%,85.7%,+2.3
S Utah,1-6-0,14.3%,85.7%,-4.0
Oklahoma,1-7-0,12.5%,87.5%,-8.4
Merrimack,1-7-0,12.5%,87.5%,-6.9
Oregon,1-9-0,10.0%,90.0%,-8.6
Iowa St,1-10-0,9.1%,90.9%,-5.5
Sam Houston,0-1-0,0.0%,100.0%,-13.5
Binghamton,0-4-1,0.0%,100.0%,-8.6
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
Coastal Car,0-3-0,0.0%,100.0%,-11.7
Cincinnati,0-10-0,0.0%,100.0%,-15.1
Syracuse,0-4-0,0.0%,100.0%,-9.0
New Mexico,0-8-0,0.0%,100.0%,-17.3
Coppin St,0-6-0,0.0%,100.0%,-10.3
