Team,ATS Record,Cover %,MOV,ATS +/-
Toledo,134-106-1,55.8%,6.0,+1.2
Colgate,78-62-0,55.7%,4.0,+0.7
Portland,30-24-0,55.6%,0.0,+0.4
Sam Hous St,51-41-2,55.4%,6.5,+0.7
NC-Wilmgton,46-37-4,55.4%,3.4,+0.1
Michigan St,114-92-3,55.3%,8.2,+0.6
Creighton,125-101-3,55.3%,6.5,+1.5
S Dakota St,58-47-0,55.2%,7.4,+2.0
Oregon,75-61-0,55.2%,7.9,+0.6
Boise St,107-87-4,55.2%,7.8,+2.0
St Bonavent,115-94-7,55.0%,4.2,+1.1
Penn St,115-94-4,55.0%,0.7,+0.6
Villanova,119-98-3,54.8%,9.8,+0.9
Houston,104-86-3,54.7%,12.2,+2.6
Indiana St,116-96-7,54.7%,2.4,+1.0
Lg Beach St,47-39-3,54.7%,-3.0,-0.7
Marist,48-40-1,54.6%,-3.0,+0.8
Vermont,66-55-2,54.6%,10.3,+0.5
Rob Morris,44-37-1,54.3%,-1.0,+0.1
Nevada,110-93-3,54.2%,4.8,+0.7
Kansas City,33-28-1,54.1%,-1.2,+1.8
Lipscomb,54-46-0,54.0%,3.7,+1.2
Providence,116-99-1,54.0%,3.5,+0.7
Texas A&M,112-96-4,53.9%,3.0,+0.4
Prairie View,21-18-2,53.9%,-7.0,+0.8
UC Davis,35-30-3,53.9%,2.9,-0.1
S Florida,107-92-6,53.8%,-3.0,+0.2
Baylor,93-80-5,53.8%,7.4,+1.3
Niagara,43-37-1,53.8%,-0.8,+1.3
Cal Baptist,36-31-0,53.7%,7.1,+0.9
Army,87-75-2,53.7%,0.1,-0.1
Stetson,45-39-4,53.6%,-6.1,-0.9
Chicago St,38-33-0,53.5%,-10.7,+0.9
GA Tech,115-100-3,53.5%,-1.6,+0.2
Troy,40-35-1,53.3%,4.9,+1.4
UC Irvine,49-43-3,53.3%,7.4,+1.6
Mercer,83-73-3,53.2%,1.9,+0.5
Hofstra,51-45-1,53.1%,6.2,+0.9
Louisiana,44-39-3,53.0%,5.0,-0.4
Austin Peay,44-39-3,53.0%,-2.1,+0.3
Auburn,124-110-6,53.0%,4.7,+0.6
Texas,98-87-3,53.0%,6.3,+1.1
Cal St Nrdge,57-51-2,52.8%,-2.8,-1.0
Miss State,125-112-4,52.7%,2.5,+0.4
Utah,68-61-5,52.7%,8.1,+2.0
N Hampshire,60-54-2,52.6%,-0.6,+0.6
UCSD,10-9-1,52.6%,6.5,+2.7
LA Tech,41-37-0,52.6%,9.0,+0.1
E Washingtn,31-28-1,52.5%,2.6,+0.9
S Car State,31-28-1,52.5%,-10.4,+1.5
High Point,62-56-1,52.5%,2.6,-0.5
Georgia St,43-39-2,52.4%,2.9,+0.4
Tennessee,123-112-2,52.3%,7.2,+0.9
Bucknell,82-75-1,52.2%,0.8,-0.3
Connecticut,106-97-4,52.2%,7.4,+0.6
Utah Valley,36-33-2,52.2%,3.1,+1.8
Fresno St,111-102-5,52.1%,1.0,+0.5
Central Ark,50-46-3,52.1%,-3.8,-0.6
SC Upstate,63-58-4,52.1%,-1.9,+0.6
Louisville,101-93-8,52.1%,5.1,+0.4
UNLV,116-107-4,52.0%,3.3,+0.6
Clemson,103-95-5,52.0%,4.1,+0.9
E Tenn St,78-72-4,52.0%,4.0,+0.5
Northeastrn,40-37-0,52.0%,2.7,+1.8
Arkansas,122-113-1,51.9%,4.5,0.0
Youngs St,55-51-1,51.9%,1.7,+0.4
N Alabama,42-39-1,51.9%,2.3,0.0
BYU,56-52-2,51.9%,7.2,-0.3
Cornell,28-26-0,51.9%,0.9,+0.8
Tarleton St,14-13-0,51.9%,7.0,+0.1
Stony Brook,57-53-6,51.8%,2.2,-1.1
Mississippi,129-120-3,51.8%,1.9,-0.3
Utah St,102-95-5,51.8%,6.3,+1.0
Ohio,109-102-3,51.7%,1.9,-0.5
Belmont,63-59-3,51.6%,5.8,+0.8
Loyola-Chi,110-103-1,51.6%,3.9,-0.2
Montana,32-30-0,51.6%,1.6,-1.4
Oklahoma St,96-90-5,51.6%,1.3,+0.8
TX Southern,32-30-2,51.6%,-5.7,-0.1
Florida St,98-92-6,51.6%,1.9,-0.7
N Mex State,34-32-3,51.5%,5.2,+1.2
Rutgers,103-97-5,51.5%,-1.5,+0.4
South Dakota,54-51-2,51.4%,3.4,-0.4
St Johns,109-103-5,51.4%,1.7,+0.2
Gonzaga,37-35-2,51.4%,19.7,+0.2
Mt St Marys,37-35-0,51.4%,-1.1,+0.9
Towson,37-35-3,51.4%,6.4,+0.3
Cleveland St,56-53-5,51.4%,-0.3,-0.3
Monmouth,56-53-2,51.4%,-0.6,+0.6
Iowa St,94-89-2,51.4%,2.8,+0.2
F Dickinson,38-36-0,51.4%,-0.6,+0.2
NJIT,57-54-0,51.4%,-4.1,-0.6
Seattle,38-36-1,51.4%,4.1,+0.7
New Orleans,38-36-1,51.4%,-1.7,-0.1
NW State,40-38-0,51.3%,-5.6,+0.7
Chattanooga,80-76-4,51.3%,5.8,+0.1
Central Mich,105-100-8,51.2%,-0.5,+0.2
Iowa,108-103-6,51.2%,5.3,+0.6
Fla Atlantic,44-42-3,51.2%,3.1,+0.8
TX A&M-CC,44-42-0,51.2%,3.0,+1.9
S Illinois,112-107-7,51.1%,1.0,0.0
W Virginia,90-86-1,51.1%,5.7,+0.1
Richmond,115-110-4,51.1%,2.0,+0.6
Wm & Mary,47-45-2,51.1%,0.5,+0.5
Longwood,48-46-1,51.1%,-0.3,+0.9
Duke,100-96-6,51.0%,12.8,+0.5
Illinois,103-99-8,51.0%,4.2,+0.9
St Josephs,104-100-7,51.0%,-0.6,+0.4
Butler,104-100-5,51.0%,2.4,0.0
American,80-77-1,51.0%,-1.9,+0.1
Denver,53-51-1,51.0%,-0.9,0.0
N Iowa,107-103-5,51.0%,3.0,-0.2
UAB,54-52-2,50.9%,8.2,-0.6
Grambling St,28-27-1,50.9%,-3.1,+1.9
Maryland BC,58-56-1,50.9%,0.0,+0.3
Delaware St,29-28-1,50.9%,-9.9,+0.5
N Carolina,88-85-5,50.9%,8.3,+0.4
S Carolina,118-114-1,50.9%,-0.7,-0.2
Detroit,59-57-1,50.9%,-6.4,-1.0
IU Indy,61-59-1,50.8%,-7.6,-0.5
UCF,100-97-1,50.8%,1.7,+1.0
VMI,71-69-2,50.7%,-3.3,+0.3
W Michigan,108-105-5,50.7%,-2.8,-0.1
Marquette,116-113-4,50.7%,3.9,+0.2
Bradley,118-115-7,50.6%,1.4,+1.0
Georgia,121-118-1,50.6%,-1.8,-0.5
James Mad,48-47-2,50.5%,4.3,+0.2
Marshall,50-49-2,50.5%,1.0,0.0
N Kentucky,50-49-1,50.5%,5.4,+1.3
Akron,107-105-3,50.5%,5.5,+0.4
Michigan,107-105-2,50.5%,5.7,+0.2
Quinnipiac,54-53-2,50.5%,0.6,+0.1
Stanford,76-75-3,50.3%,1.6,+0.1
Navy,76-75-2,50.3%,1.2,+0.1
Tulane,87-86-5,50.3%,-1.4,+0.5
Valparaiso,90-89-5,50.3%,-1.9,-1.0
Tulsa,92-91-5,50.3%,-0.5,-0.1
Oklahoma,101-100-4,50.3%,4.2,+0.7
Indiana,106-105-4,50.2%,3.7,-0.1
Duquesne,105-104-1,50.2%,-0.3,-0.5
N Illinois,108-107-5,50.2%,-2.3,-0.4
Miami (OH),114-113-6,50.2%,-1.6,+0.3
Florida,114-113-3,50.2%,6.5,+0.7
Wagner,39-39-2,50.0%,0.8,-0.1
Central Conn,32-32-0,50.0%,-6.0,0.0
Pittsburgh,108-108-6,50.0%,0.6,-0.1
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Campbell,49-49-2,50.0%,2.4,+0.5
S Utah,32-32-1,50.0%,3.2,-0.5
Lafayette,70-70-2,50.0%,-3.9,-0.6
SE Missouri,41-41-2,50.0%,-2.1,0.0
Cincinnati,101-101-3,50.0%,9.1,+0.4
TX El Paso,30-30-0,50.0%,0.9,-1.4
Le Moyne,8-8-0,50.0%,-4.3,+1.4
Buffalo,102-102-4,50.0%,3.3,+0.7
Texas Tech,98-98-3,50.0%,5.4,0.0
Colorado St,103-103-3,50.0%,3.0,+0.6
Seton Hall,101-101-2,50.0%,2.9,+0.2
Fordham,103-103-4,50.0%,-2.5,+0.4
Iona,40-40-2,50.0%,4.7,-0.5
Geo Mason,106-107-2,49.8%,0.5,+0.6
Memphis,97-98-2,49.7%,6.5,+0.8
VA Tech,96-97-1,49.7%,4.2,+0.5
W Carolina,75-76-4,49.7%,-3.4,-0.6
UCLA,66-67-1,49.6%,7.4,+0.4
Radford,55-56-5,49.6%,2.0,+0.8
Kent St,103-105-11,49.5%,3.6,-0.1
Maryland,103-105-6,49.5%,4.7,+0.3
Temple,102-104-4,49.5%,0.5,-0.3
Fairfield,51-52-1,49.5%,0.1,-0.6
Northwestern,101-103-10,49.5%,0.3,-0.1
Siena,50-51-3,49.5%,-2.4,-0.2
San Jose St,97-99-3,49.5%,-9.6,-1.2
Purdue,96-98-7,49.5%,8.6,+0.9
NC A&T,39-40-1,49.4%,-5.6,-0.3
USC,74-76-0,49.3%,4.2,-0.4
Illinois St,105-108-3,49.3%,1.1,+0.5
IL-Chicago,69-71-5,49.3%,-2.7,0.0
Princeton,33-34-1,49.3%,4.5,+0.4
Coastal Car,30-31-2,49.2%,4.1,-0.1
San Diego St,89-92-9,49.2%,7.7,+0.2
GA Southern,28-29-4,49.1%,5.9,+1.0
TX-Pan Am,28-29-1,49.1%,-1.9,-0.3
Xavier,110-114-1,49.1%,4.8,-0.2
Yale,27-28-2,49.1%,4.2,+0.1
Wofford,76-79-2,49.0%,2.8,-0.1
Drake,98-102-2,49.0%,1.9,-0.2
Saint Louis,112-117-1,48.9%,-0.3,-0.7
Wisconsin,106-111-6,48.9%,5.3,0.0
Southern,21-22-0,48.8%,-2.8,-1.2
Miss Val St,21-22-1,48.8%,-23.9,-2.3
Wyoming,104-109-2,48.8%,-1.5,-0.1
U Mass,102-107-3,48.8%,-1.6,-0.8
California,79-83-2,48.8%,-2.1,-0.7
Dayton,99-104-4,48.8%,7.4,+0.4
AR Lit Rock,39-41-1,48.8%,-0.3,-0.4
Nebraska,94-99-4,48.7%,-2.6,-0.8
Ohio St,111-117-3,48.7%,5.3,+0.2
Notre Dame,91-96-8,48.7%,3.1,-0.7
Mass Lowell,53-56-1,48.6%,1.3,+0.4
Vanderbilt,115-122-5,48.5%,-1.4,-0.1
Miami,96-102-5,48.5%,1.3,-1.3
DePaul,101-108-3,48.3%,-5.3,-0.2
Oregon St,56-60-1,48.3%,0.4,-0.3
Winthrop,55-59-1,48.3%,5.9,+0.3
Colorado,69-74-3,48.3%,3.6,-0.2
Liberty,41-44-1,48.2%,6.6,+0.1
Murray St,54-58-0,48.2%,3.4,-0.1
Harvard,27-29-1,48.2%,0.9,-0.3
Gard-Webb,53-57-1,48.2%,1.9,-0.8
Albany,53-57-4,48.2%,1.7,-0.5
Kansas,79-85-4,48.2%,9.2,-0.6
E Carolina,91-98-5,48.2%,-4.7,-1.1
Weber St,26-28-1,48.2%,6.4,0.0
Kennesaw St,37-40-2,48.1%,-5.4,-1.6
North Dakota,37-40-1,48.1%,-3.6,-0.6
San Diego,36-39-0,48.0%,-0.9,+0.4
Alabama,113-123-4,47.9%,4.3,+0.4
Canisius,45-49-2,47.9%,-1.0,-0.6
Abl Christian,43-47-1,47.8%,5.7,+1.2
Idaho,32-35-1,47.8%,-1.6,+1.1
Bellarmine,21-23-2,47.7%,-1.5,-0.7
N Colorado,31-34-2,47.7%,3.2,-0.5
Kentucky,113-124-1,47.7%,9.2,+0.2
W Illinois,40-44-3,47.6%,1.1,-0.2
Syracuse,96-106-2,47.5%,2.3,0.0
Nicholls,38-42-1,47.5%,2.1,+0.3
Alab A&M,19-21-1,47.5%,-10.6,+0.1
Lehigh,65-72-0,47.5%,0.0,-0.2
Wash State,64-71-2,47.4%,-1.2,-0.4
Missouri St,100-111-7,47.4%,0.3,-0.8
Alabama St,18-20-0,47.4%,-6.8,-2.6
Florida Intl,36-40-2,47.4%,2.5,-0.2
Bowling Grn,107-119-4,47.4%,-1.2,-1.5
Citadel,61-68-4,47.3%,-3.5,-0.4
New Mexico,95-106-2,47.3%,1.3,-0.7
Loyola Mymt,34-38-3,47.2%,0.5,-0.3
TX Christian,93-104-5,47.2%,1.1,-0.5
Morgan St,25-28-0,47.2%,-1.4,-2.9
UCSB,32-36-2,47.1%,4.4,-2.2
Charl South,56-63-2,47.1%,-2.3,-0.1
Washington,63-71-1,47.0%,-0.6,-0.6
WI-Grn Bay,47-53-1,47.0%,-0.8,-0.4
St Peters,47-53-0,47.0%,0.9,+0.4
Presbyterian,54-61-3,47.0%,-4.0,-1.5
Rider,51-58-0,46.8%,-0.4,+0.1
TN Martin,29-33-0,46.8%,3.4,-0.1
Wake Forest,100-114-5,46.7%,-0.3,-0.1
UTSA,42-48-1,46.7%,-4.2,-1.2
Hsn Christian,41-47-2,46.6%,-5.6,-1.9
Arizona St,61-70-1,46.6%,2.1,-0.4
E Illinois,40-46-2,46.5%,-2.9,-0.2
Hawaii,20-23-1,46.5%,7.0,-0.6
Rhode Island,99-114-2,46.5%,2.7,-0.8
SIU Edward,39-45-2,46.4%,-4.0,-0.5
Old Dominion,39-45-2,46.4%,2.1,-0.1
Stonehill,13-15-0,46.4%,-6.2,-0.4
CS Fullerton,38-44-1,46.3%,0.0,-0.5
Merrimack,18-21-2,46.2%,-1.7,-1.5
Bryant,36-42-1,46.2%,-2.0,-0.6
San Francisco,35-41-3,46.1%,8.6,+1.1
E Michigan,99-116-2,46.1%,-2.0,-0.8
St Fran (PA),35-41-2,46.1%,-1.7,-1.3
Incar Word,35-41-1,46.1%,-4.8,-0.8
N Arizona,29-34-0,46.0%,-4.0,-0.7
Geo Wshgtn,95-112-1,45.9%,-1.4,-0.5
Boston U,72-85-4,45.9%,0.6,-1.0
Missouri,99-117-5,45.8%,-2.3,-0.7
Boston Col,92-109-3,45.8%,-5.3,-0.9
Samford,64-76-2,45.7%,1.2,-0.3
Ball St,106-126-0,45.7%,1.8,-0.4
Delaware,31-37-3,45.6%,-0.6,-2.1
UL Monroe,31-37-3,45.6%,0.8,+0.4
La Salle,99-119-4,45.4%,-2.9,-0.9
Ste F Austin,44-53-3,45.4%,7.0,-0.5
Col Charlestn,39-47-1,45.4%,3.3,-1.1
Rice,39-47-2,45.4%,0.0,+0.4
McNeese St,34-41-2,45.3%,0.3,-1.2
Minnesota,90-109-4,45.2%,-1.5,-1.0
N Dakota St,33-40-3,45.2%,4.8,-0.7
Holy Cross,66-80-0,45.2%,-4.4,-0.4
E Kentucky,42-51-2,45.2%,4.4,-1.1
Georgetown,97-118-5,45.1%,-1.1,-0.4
North Texas,32-39-2,45.1%,4.6,-0.3
Binghamton,50-61-2,45.1%,-5.4,-0.7
NC State,93-114-7,44.9%,2.6,-0.5
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
Evansville,92-113-3,44.9%,-3.0,-1.3
Morehead St,34-42-0,44.7%,3.2,-1.7
TN Tech,34-42-3,44.7%,-2.5,-1.7
W Georgia,4-5-0,44.4%,-5.0,+0.4
Air Force,88-110-3,44.4%,-4.3,-0.9
LIU,20-25-1,44.4%,-5.1,-1.4
Pepperdine,34-43-0,44.2%,-1.7,-1.8
Hampton,34-43-1,44.2%,-4.7,-1.0
LSU,100-127-4,44.1%,1.1,-0.6
Fla Gulf Cst,40-51-1,44.0%,1.5,-1.3
Lamar,40-51-2,44.0%,-0.8,-0.6
Santa Clara,36-46-2,43.9%,2.9,-0.5
Grd Canyon,27-35-0,43.6%,8.1,0.0
Wright St,47-61-1,43.5%,2.6,-0.6
Cal Poly,30-39-2,43.5%,-4.4,-0.9
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Idaho St,22-29-0,43.1%,-2.3,-1.4
S Indiana,12-16-1,42.9%,-3.6,-1.6
Loyola-MD,60-81-2,42.6%,-4.1,-1.0
Oral Roberts,37-50-3,42.5%,0.9,-0.6
App State,31-42-1,42.5%,1.3,0.0
S Methodist,79-108-5,42.3%,4.2,-1.6
Charlotte,43-60-1,41.8%,-2.2,-0.8
Pacific,27-38-2,41.5%,1.2,-1.2
Texas St,29-41-2,41.4%,4.9,-1.2
Beth-Cook,12-17-2,41.4%,-4.6,-2.7
Ark Pine Bl,19-27-2,41.3%,-13.6,-1.2
Montana St,23-33-3,41.1%,-3.5,-3.3
TN State,28-41-3,40.6%,1.1,-2.2
Elon,32-47-1,40.5%,-6.0,-3.0
WI-Milwkee,37-55-1,40.2%,0.4,-2.1
Sac State,20-30-3,40.0%,-1.8,-3.1
Lindenwood,6-9-0,40.0%,0.7,-1.1
CS Bakersfld,20-31-1,39.2%,3.0,-0.1
Howard,21-33-2,38.9%,-4.6,-1.0
Sacred Hrt,21-47-1,30.9%,-5.1,-3.7
