Team,ATS Record,Cover %,MOV,ATS +/-
Boston College,2-6-0,25.0%,7.6,-3.5
W Carolina,1-3-0,25.0%,4.5,-10.0
SF Austin,3-10-1,23.1%,-0.6,-5.8
Weber St,2-7-1,22.2%,-1.9,-5.5
Grand Canyon,5-18-0,21.7%,8.9,-3.7
Miami,3-11-0,21.4%,3.3,-9.4
Albany,2-9-0,18.2%,-0.5,-6.5
Rider,1-5-0,16.7%,-8.5,-12.6
E Washington,1-5-0,16.7%,1.5,-3.1
Bellarmine,1-5-0,16.7%,1.5,-5.4
Green Bay,1-5-0,16.7%,-5.2,-9.2
Grambling,2-10-0,16.7%,-1.8,-6.6
Prairie View,1-5-0,16.7%,-0.3,-7.7
Richmond,1-6-0,14.3%,0.7,-6.9
Pacific,1-7-0,12.5%,-4.3,-9.5
Minnesota,1-9-1,10.0%,7.5,-4.9
W Georgia,0-2-0,0.0%,-13.5,-17.8
N Illinois,0-1-0,0.0%,-6.0,-8.0
NC A&T,0-3-0,0.0%,-0.3,-4.8
Maryland ES,0-1-0,0.0%,-5.0,-9.0
AR-Pine Bluff,0-1-0,0.0%,-3.0,-16.0
Canisius,0-1-0,0.0%,-10.0,-12.0
