Team,ATS Record,Cover %,MOV,ATS +/-
Howard,4-5-0,44.4%,8.8,-1.4
Coppin St,4-5-0,44.4%,-3.5,+0.8
Northwestern,7-9-1,43.8%,7.4,+0.7
Seton Hall,7-9-0,43.8%,-5.2,-5.0
Kansas,7-9-0,43.8%,14.9,-0.3
UNLV,7-9-1,43.8%,6.5,+0.2
Washington,7-9-0,43.8%,2.2,-3.9
Saint Joseph's,7-9-0,43.8%,10.2,0.0
Oklahoma,7-9-0,43.8%,12.6,-0.8
Boston College,7-9-0,43.8%,-1.6,-2.2
California,7-9-1,43.8%,5.8,-2.1
UMass Lowell,6-8-1,42.9%,16.6,-0.4
New Mexico,6-8-0,42.9%,15.4,-1.1
Southern,3-4-0,42.9%,26.2,+2.2
Portland,6-8-0,42.9%,-4.4,-3.1
Oklahoma St,6-8-0,42.9%,2.9,-0.8
Bradley,6-8-1,42.9%,14.4,+0.5
UMass,6-8-0,42.9%,4.5,-1.9
S Indiana,6-8-0,42.9%,4.2,-0.6
Hawai'i,8-11-0,42.1%,3.1,-2.1
UT Rio Grande,5-7-0,41.7%,9.8,-4.1
Little Rock,5-7-0,41.7%,7.1,-2.3
N Texas,5-7-1,41.7%,13.6,-1.1
N Colorado,5-7-0,41.7%,13.8,-1.8
Campbell,5-7-0,41.7%,10.3,+4.0
Seattle,5-7-0,41.7%,14.1,+1.4
Incarnate Word,5-7-0,41.7%,13.4,-1.0
Virginia Tech,7-10-0,41.2%,-0.4,-3.1
Virginia,7-10-0,41.2%,3.0,-2.0
UCF,7-10-0,41.2%,2.4,-2.7
Dayton,7-10-0,41.2%,8.8,-3.4
NC State,7-10-0,41.2%,6.8,-1.2
SMU,7-10-0,41.2%,10.3,-0.8
Tulsa,6-9-0,40.0%,2.8,-3.6
Cincinnati,6-9-1,40.0%,12.4,-1.4
Butler,6-9-1,40.0%,5.6,-0.1
Mississippi St,6-9-0,40.0%,10.5,-2.8
Chicago St,4-6-0,40.0%,-6.7,-2.4
Alabama St,4-6-0,40.0%,10.5,-0.8
Nebraska,6-9-0,40.0%,10.1,-0.7
Louisville,6-9-0,40.0%,8.2,-3.7
Kent St,4-6-2,40.0%,8.7,-3.0
Rider,4-6-0,40.0%,-4.6,-4.7
Michigan,6-9-0,40.0%,12.7,-0.1
UL Monroe,6-9-0,40.0%,2.1,+2.8
USC,7-11-0,38.9%,7.0,-0.5
Penn,5-8-0,38.5%,-2.8,-2.2
Delaware,5-8-0,38.5%,3.2,-2.3
S Illinois,5-8-0,38.5%,1.5,-0.8
Navy,5-8-0,38.5%,4.6,-1.4
Wichita St,5-8-2,38.5%,5.2,-2.2
Colgate,5-8-0,38.5%,5.3,-1.4
San Diego St,5-8-0,38.5%,11.0,-2.0
Ball St,5-8-0,38.5%,4.3,-1.7
Stetson,5-8-0,38.5%,-4.6,-4.0
Loyola MD,5-8-0,38.5%,0.9,-3.0
AR-Pine Bluff,3-5-0,37.5%,4.8,-2.7
Saint Mary's,6-10-0,37.5%,14.1,-2.1
Iowa,6-10-1,37.5%,12.4,+0.4
Delaware St,3-5-0,37.5%,20.3,+2.1
Oregon,6-10-0,37.5%,9.8,-1.5
Prairie View,3-5-0,37.5%,0.1,-4.5
Hofstra,4-7-0,36.4%,7.2,-5.4
Wagner,4-7-0,36.4%,12.1,-5.3
E Illinois,4-7-0,36.4%,7.5,+0.8
Coastal Car,4-7-1,36.4%,1.2,-1.3
W Illinois,4-7-1,36.4%,4.2,-4.3
Idaho,4-7-1,36.4%,4.1,-1.6
Murray St,4-7-0,36.4%,8.2,-5.8
Youngstown St,4-7-1,36.4%,10.8,-2.5
Holy Cross,4-7-0,36.4%,3.8,-0.5
SC Upstate,4-7-0,36.4%,0.5,-1.2
W Georgia,4-7-0,36.4%,-3.4,-1.5
Mississippi,5-9-1,35.7%,10.7,-3.2
Notre Dame,5-9-0,35.7%,5.5,-4.6
Green Bay,5-9-0,35.7%,-6.5,-3.9
E Texas A&M,5-9-0,35.7%,-6.4,-0.8
Fordham,5-9-0,35.7%,1.1,-3.8
W Michigan,5-9-0,35.7%,-0.8,-4.5
Georgia So,5-9-0,35.7%,3.3,-1.3
Florida Intl,5-9-0,35.7%,3.0,+3.3
Pacific,5-9-0,35.7%,-6.8,-6.7
Drake,5-9-0,35.7%,14.9,-2.1
Charlotte,5-9-0,35.7%,-0.4,-4.0
Memphis,5-9-0,35.7%,8.8,-0.4
Bellarmine,5-9-0,35.7%,0.5,-0.6
Illinois Chicago,4-8-0,33.3%,7.3,-3.2
New Mexico St,4-8-0,33.3%,9.7,+0.6
NJIT,4-8-0,33.3%,-2.9,-1.9
Sacramento St,5-10-0,33.3%,2.8,+1.1
App State,4-8-0,33.3%,10.2,-2.0
Niagara,4-8-0,33.3%,2.2,-2.3
E Carolina,5-10-0,33.3%,4.7,-4.4
Saint Peter's,3-6-0,33.3%,4.6,-5.3
Gonzaga,5-10-0,33.3%,24.4,+1.6
Weber St,4-8-0,33.3%,9.2,-4.9
Grand Canyon,5-10-0,33.3%,15.9,-1.0
UTEP,4-8-1,33.3%,6.2,-4.9
Le Moyne,4-8-0,33.3%,2.5,-3.0
Miami,5-11-0,31.3%,-1.4,-8.3
Louisiana,5-11-0,31.3%,-6.2,-5.1
Arizona St,4-9-0,30.8%,1.3,-2.0
UConn,4-9-1,30.8%,17.1,-2.9
Merrimack,4-9-0,30.8%,3.8,-0.9
Richmond,4-9-0,30.8%,-0.9,-2.8
Belmont,4-9-2,30.8%,3.6,-2.5
Buffalo,4-9-0,30.8%,-5.3,-4.4
Florida Atlantic,3-7-1,30.0%,7.1,-4.5
S Florida,4-10-0,28.6%,6.5,-3.3
Wake Forest,4-10-1,28.6%,6.8,-5.4
Marist,4-10-0,28.6%,4.4,-2.2
E Washington,3-8-1,27.3%,3.1,-2.7
N Florida,3-8-1,27.3%,4.4,-5.3
Gardner-Webb,3-8-0,27.3%,-0.5,-2.2
CS Fullerton,3-8-1,27.3%,-7.9,-7.3
Toledo,3-8-0,27.3%,2.9,-8.5
Morehead St,3-8-0,27.3%,3.9,-7.3
S Utah,3-8-0,27.3%,5.8,-4.0
Princeton,3-9-0,25.0%,4.7,-4.4
Wofford,3-9-0,25.0%,11.4,-1.6
Albany,3-9-0,25.0%,1.7,-3.4
SF Austin,3-9-1,25.0%,2.1,-6.6
Sam Houston,2-6-0,25.0%,7.8,-4.7
N Dakota St,3-9-0,25.0%,10.3,-0.8
W Carolina,3-9-0,25.0%,-1.6,-7.7
Minnesota,4-13-1,23.5%,1.2,-4.4
The Citadel,3-10-0,23.1%,-0.9,-2.2
NC A&T,3-10-0,23.1%,-1.1,-1.6
Cal Baptist,3-11-0,21.4%,3.8,-3.1
UMBC,3-11-0,21.4%,7.2,-3.4
Air Force,3-13-0,18.8%,-9.2,-5.4
New Orleans,2-9-0,18.2%,-11.9,-3.6
Grambling,1-7-0,12.5%,8.9,-5.8
