Team,Over Record,Over %,Under %,Total +/-
Miami (OH),9-5-0,64.3%,35.7%,+3.1
Rutgers,7-4-0,63.6%,36.4%,+5.9
Wofford,7-4-0,63.6%,36.4%,+2.4
American,7-4-0,63.6%,36.4%,+5.3
Hawaii,7-4-1,63.6%,36.4%,+6.8
Cal Poly,5-3-0,62.5%,37.5%,+5.1
Col Charlestn,10-6-0,62.5%,37.5%,+6.3
St Fran (PA),5-3-0,62.5%,37.5%,+3.6
Colorado,5-3-1,62.5%,37.5%,+2.8
Loyola-MD,5-3-0,62.5%,37.5%,-0.4
Holy Cross,5-3-1,62.5%,37.5%,+2.9
Rob Morris,10-6-0,62.5%,37.5%,+4.4
Maryland,10-6-0,62.5%,37.5%,+4.2
S Indiana,5-3-0,62.5%,37.5%,+4.2
Jacksonville,8-5-0,61.5%,38.5%,+5.3
Dayton,8-5-0,61.5%,38.5%,-0.5
Rhode Island,8-5-0,61.5%,38.5%,+0.8
Davidson,8-5-0,61.5%,38.5%,+2.0
UCF,8-5-0,61.5%,38.5%,+7.3
N Alabama,8-5-1,61.5%,38.5%,+1.4
Stony Brook,3-2-0,60.0%,40.0%,+4.5
Murray St,6-4-1,60.0%,40.0%,+0.6
Cal Baptist,6-4-0,60.0%,40.0%,+0.4
Wash State,9-6-0,60.0%,40.0%,+4.4
Michigan,9-6-0,60.0%,40.0%,+0.9
CS Bakersfld,6-4-0,60.0%,40.0%,+2.9
S Illinois,6-4-0,60.0%,40.0%,+0.4
Texas Tech,9-6-1,60.0%,40.0%,+2.8
Albany,6-4-0,60.0%,40.0%,+2.8
E Washingtn,3-2-0,60.0%,40.0%,-3.2
Oklahoma St,6-4-0,60.0%,40.0%,+2.5
Idaho,6-4-0,60.0%,40.0%,+1.9
Middle Tenn,7-5-1,58.3%,41.7%,0.0
Northeastrn,7-5-0,58.3%,41.7%,-4.2
Neb Omaha,7-5-0,58.3%,41.7%,+4.2
Baylor,7-5-0,58.3%,41.7%,+6.5
Utah,7-5-0,58.3%,41.7%,+0.6
Winthrop,7-5-0,58.3%,41.7%,+4.3
Bryant,7-5-1,58.3%,41.7%,+4.3
Auburn,11-8-0,57.9%,42.1%,+1.6
Utah Valley,8-6-0,57.1%,42.9%,+1.7
Lafayette,4-3-1,57.1%,42.9%,-0.1
Denver,4-3-0,57.1%,42.9%,-2.1
Portland,4-3-0,57.1%,42.9%,+1.6
Stetson,4-3-0,57.1%,42.9%,+0.1
Santa Clara,8-6-0,57.1%,42.9%,+3.2
Charl South,4-3-0,57.1%,42.9%,+3.8
Boise St,8-6-0,57.1%,42.9%,+0.8
Connecticut,8-6-1,57.1%,42.9%,+5.1
Central Mich,4-3-0,57.1%,42.9%,+2.4
Howard,4-3-0,57.1%,42.9%,+10.7
IU Indy,4-3-0,57.1%,42.9%,+5.1
Ball St,4-3-0,57.1%,42.9%,-0.7
IPFW,8-6-0,57.1%,42.9%,+7.9
S Mississippi,4-3-1,57.1%,42.9%,+10.4
Lg Beach St,4-3-0,57.1%,42.9%,+5.9
Harvard,4-3-0,57.1%,42.9%,-2.7
McNeese St,9-7-0,56.3%,43.8%,-0.3
NC-Wilmgton,9-7-0,56.3%,43.8%,+2.0
Gonzaga,9-7-0,56.3%,43.8%,-0.5
Wisconsin,9-7-0,56.3%,43.8%,+2.9
S Methodist,9-7-0,56.3%,43.8%,+3.1
Missouri,9-7-0,56.3%,43.8%,+1.6
High Point,9-7-0,56.3%,43.8%,+2.3
Purdue,9-7-0,56.3%,43.8%,-2.5
Vanderbilt,9-7-0,56.3%,43.8%,+3.6
Bucknell,5-4-0,55.6%,44.4%,+4.8
VA Tech,5-4-0,55.6%,44.4%,+1.9
U Mass,5-4-0,55.6%,44.4%,-2.6
NC Central,5-4-0,55.6%,44.4%,+2.9
Notre Dame,5-4-1,55.6%,44.4%,+2.1
VMI,5-4-0,55.6%,44.4%,+1.4
Austin Peay,5-4-0,55.6%,44.4%,+7.3
Montana St,5-4-0,55.6%,44.4%,+0.9
Syracuse,5-4-0,55.6%,44.4%,+6.9
Nevada,6-5-0,54.6%,45.5%,+1.0
E Carolina,6-5-0,54.6%,45.5%,+5.6
Campbell,6-5-0,54.6%,45.5%,+2.3
Yale,6-5-1,54.6%,45.5%,+6.3
Wright St,6-5-0,54.6%,45.5%,+3.3
NC-Asheville,7-6-0,53.9%,46.2%,+3.0
TX A&M-CC,7-6-0,53.9%,46.2%,+1.2
Colorado St,7-6-0,53.9%,46.2%,-0.6
NC-Grnsboro,7-6-1,53.9%,46.2%,-0.1
Iowa,7-6-0,53.9%,46.2%,+2.4
St Josephs,7-6-0,53.9%,46.2%,-5.4
Loyola Mymt,7-6-0,53.9%,46.2%,-2.0
UAB,7-6-1,53.9%,46.2%,+5.3
Central Conn,7-6-0,53.9%,46.2%,+2.4
Mass Lowell,7-6-0,53.9%,46.2%,+2.0
Kentucky,8-7-0,53.3%,46.7%,+4.7
St Bonavent,8-7-0,53.3%,46.7%,-0.8
Arizona St,6-6-0,50.0%,50.0%,-0.4
Alabama,9-9-0,50.0%,50.0%,+2.3
Navy,4-4-0,50.0%,50.0%,+3.6
Geo Wshgtn,7-7-0,50.0%,50.0%,-3.4
Prairie View,2-2-0,50.0%,50.0%,-2.9
New Orleans,2-2-0,50.0%,50.0%,-1.4
Miss State,8-8-0,50.0%,50.0%,+0.8
Iona,4-4-0,50.0%,50.0%,-3.1
Fla Atlantic,5-5-0,50.0%,50.0%,+4.4
Illinois St,5-5-2,50.0%,50.0%,+1.0
Canisius,1-1-0,50.0%,50.0%,+2.8
UCSD,7-7-1,50.0%,50.0%,-1.9
Pittsburgh,6-6-2,50.0%,50.0%,+0.3
Arizona,7-7-0,50.0%,50.0%,-1.7
Oakland,5-5-0,50.0%,50.0%,+3.1
Coastal Car,4-4-0,50.0%,50.0%,+5.5
Virginia,5-5-0,50.0%,50.0%,0.0
Rice,5-5-0,50.0%,50.0%,-1.9
Sam Hous St,3-3-0,50.0%,50.0%,+6.0
Cal St Nrdge,6-6-0,50.0%,50.0%,-0.3
Duquesne,4-4-0,50.0%,50.0%,-2.6
Drexel,6-6-0,50.0%,50.0%,+7.5
Providence,5-5-1,50.0%,50.0%,+0.9
Liberty,7-7-0,50.0%,50.0%,+2.7
Buffalo,3-3-0,50.0%,50.0%,-2.2
TX-Arlington,5-5-0,50.0%,50.0%,+0.8
Jksnville St,6-6-1,50.0%,50.0%,+2.0
Sacred Hrt,4-4-0,50.0%,50.0%,+7.3
WI-Milwkee,7-7-0,50.0%,50.0%,0.0
Loyola-Chi,5-5-1,50.0%,50.0%,+0.9
NC A&T,2-2-0,50.0%,50.0%,-1.9
Fla Gulf Cst,6-6-0,50.0%,50.0%,+0.1
Arkansas,6-6-0,50.0%,50.0%,-0.9
Mercyhurst,5-5-0,50.0%,50.0%,-0.1
BYU,7-7-0,50.0%,50.0%,+3.1
N Kentucky,4-4-0,50.0%,50.0%,+3.8
Utah Tech,3-3-0,50.0%,50.0%,-1.7
DePaul,5-5-0,50.0%,50.0%,-1.3
Houston,8-9-0,47.1%,52.9%,+0.3
New Mexico,8-9-0,47.1%,52.9%,-1.1
Iowa St,8-9-0,47.1%,52.9%,+0.6
Stanford,7-8-0,46.7%,53.3%,+0.2
Furman,7-8-0,46.7%,53.3%,-6.2
VCU,7-8-0,46.7%,53.3%,-3.7
Oklahoma,7-8-0,46.7%,53.3%,+1.7
Wm & Mary,6-7-0,46.2%,53.9%,-1.6
Quinnipiac,6-7-0,46.2%,53.9%,-1.8
LA Tech,6-7-0,46.2%,53.9%,+1.3
Chattanooga,6-7-0,46.2%,53.9%,+3.2
Maine,6-7-0,46.2%,53.9%,-2.1
Youngs St,6-7-1,46.2%,53.9%,+2.0
Nebraska,6-7-0,46.2%,53.9%,-4.0
W Kentucky,6-7-0,46.2%,53.9%,-2.5
Minnesota,5-6-0,45.5%,54.6%,-2.6
SE Missouri,5-6-0,45.5%,54.6%,+2.0
UNLV,5-6-0,45.5%,54.6%,+0.2
Hofstra,5-6-0,45.5%,54.6%,-5.8
GA Southern,5-6-0,45.5%,54.6%,-1.1
California,5-6-0,45.5%,54.6%,+6.1
Vermont,5-6-0,45.5%,54.6%,-5.0
F Dickinson,4-5-0,44.4%,55.6%,+0.3
St Johns,8-10-0,44.4%,55.6%,-3.9
Presbyterian,4-5-0,44.4%,55.6%,+3.3
TX Southern,4-5-0,44.4%,55.6%,-2.6
GA Tech,4-5-0,44.4%,55.6%,+0.1
S Car State,4-5-0,44.4%,55.6%,-3.6
Utah St,8-10-0,44.4%,55.6%,-0.8
Gard-Webb,4-5-0,44.4%,55.6%,-5.6
Wagner,4-5-0,44.4%,55.6%,-3.2
Duke,8-10-0,44.4%,55.6%,-2.6
Drake,8-10-0,44.4%,55.6%,-3.1
Mississippi,7-9-0,43.8%,56.3%,-0.8
Texas A&M,7-9-0,43.8%,56.3%,-1.8
Oregon,7-9-0,43.8%,56.3%,-1.4
San Francisco,7-9-0,43.8%,56.3%,-0.7
Arkansas St,7-9-0,43.8%,56.3%,-2.6
Niagara,3-4-0,42.9%,57.1%,-1.3
Fairfield,3-4-0,42.9%,57.1%,+6.3
Indiana,6-8-0,42.9%,57.1%,-3.3
Detroit,3-4-0,42.9%,57.1%,-4.9
Dartmouth,3-4-0,42.9%,57.1%,-1.9
Illinois,6-8-0,42.9%,57.1%,-1.6
Missouri St,3-4-0,42.9%,57.1%,+4.9
Princeton,6-8-0,42.9%,57.1%,-0.3
Seattle,3-4-0,42.9%,57.1%,-4.4
UC Irvine,8-11-0,42.1%,57.9%,-0.4
Nicholls,5-7-0,41.7%,58.3%,-1.8
Portland St,5-7-0,41.7%,58.3%,-4.2
Kennesaw St,5-7-0,41.7%,58.3%,-2.6
AR Lit Rock,5-7-0,41.7%,58.3%,-5.3
Mt St Marys,5-7-0,41.7%,58.3%,-6.2
App State,5-7-0,41.7%,58.3%,-4.7
Southern,5-7-0,41.7%,58.3%,-0.3
E Tenn St,5-7-0,41.7%,58.3%,-1.6
Clemson,7-10-0,41.2%,58.8%,-3.0
Memphis,7-10-0,41.2%,58.8%,-1.5
St Marys,7-10-1,41.2%,58.8%,-3.9
Marquette,7-10-1,41.2%,58.8%,-3.1
Cleveland St,6-9-0,40.0%,60.0%,-1.5
Wichita St,4-6-0,40.0%,60.0%,+3.1
UCLA,6-9-0,40.0%,60.0%,-0.4
TX-Pan Am,4-6-1,40.0%,60.0%,-4.2
N Mex State,4-6-0,40.0%,60.0%,-1.6
Sac State,2-3-0,40.0%,60.0%,-5.0
Grd Canyon,6-9-0,40.0%,60.0%,-2.0
Delaware St,4-6-0,40.0%,60.0%,-0.9
Marist,6-9-0,40.0%,60.0%,-1.8
SC Upstate,2-3-0,40.0%,60.0%,-3.5
S Florida,4-6-0,40.0%,60.0%,+0.2
Radford,5-8-0,38.5%,61.5%,-1.2
San Diego St,5-8-0,38.5%,61.5%,-5.8
UC Riverside,5-8-0,38.5%,61.5%,-1.7
Florida St,5-8-0,38.5%,61.5%,-1.8
N Carolina,5-8-0,38.5%,61.5%,-3.5
UCSB,5-8-0,38.5%,61.5%,-2.4
James Mad,5-8-0,38.5%,61.5%,-2.3
Towson,5-8-0,38.5%,61.5%,-2.5
Ohio St,5-8-0,38.5%,61.5%,+2.3
Beth-Cook,3-5-0,37.5%,62.5%,-1.9
Butler,3-5-1,37.5%,62.5%,-1.6
Rider,3-5-0,37.5%,62.5%,-4.7
Tulsa,3-5-0,37.5%,62.5%,+5.7
Geo Mason,6-10-0,37.5%,62.5%,-5.7
SE Louisiana,4-7-1,36.4%,63.6%,+0.7
Mercer,4-7-0,36.4%,63.6%,0.0
Tulane,4-7-0,36.4%,63.6%,-3.8
Troy,5-9-0,35.7%,64.3%,-6.5
North Texas,5-9-1,35.7%,64.3%,-7.3
Morehead St,4-8-1,33.3%,66.7%,-2.1
Kansas St,3-6-0,33.3%,66.7%,+1.7
Monmouth,2-4-0,33.3%,66.7%,0.0
Georgia,5-10-0,33.3%,66.7%,-4.5
Grambling St,2-4-0,33.3%,66.7%,-7.5
Binghamton,3-6-0,33.3%,66.7%,-0.3
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Pacific,2-4-0,33.3%,66.7%,-5.4
W Carolina,2-4-0,33.3%,66.7%,-13.3
Michigan St,6-12-0,33.3%,66.7%,-2.0
Kent St,4-8-0,33.3%,66.7%,-8.6
NW State,3-6-0,33.3%,66.7%,-3.1
Maryland ES,1-2-0,33.3%,66.7%,+1.2
LSU,4-8-0,33.3%,66.7%,-4.8
Columbia,3-6-1,33.3%,66.7%,-0.3
Hsn Christian,3-6-1,33.3%,66.7%,-3.0
Florida,6-12-0,33.3%,66.7%,-6.4
St Peters,2-4-0,33.3%,66.7%,-12.8
Marshall,4-8-0,33.3%,66.7%,-2.5
Penn St,4-8-1,33.3%,66.7%,+0.1
Coppin St,1-2-0,33.3%,66.7%,+6.2
S Utah,2-4-1,33.3%,66.7%,-3.2
Kansas City,3-6-0,33.3%,66.7%,-2.6
Queens,4-8-0,33.3%,66.7%,-8.3
Air Force,1-2-0,33.3%,66.7%,-4.8
Georgetown,4-9-0,30.8%,69.2%,-5.8
Texas,4-9-1,30.8%,69.2%,-2.9
Lamar,4-9-0,30.8%,69.2%,-3.2
Brown,3-7-0,30.0%,70.0%,-3.5
S Carolina,3-7-0,30.0%,70.0%,-1.2
Washington,3-7-0,30.0%,70.0%,-5.3
LIU,3-7-0,30.0%,70.0%,-9.5
TX Christian,3-7-0,30.0%,70.0%,-6.6
Wyoming,3-7-1,30.0%,70.0%,-6.6
Samford,5-12-0,29.4%,70.6%,-4.4
Tennessee,5-12-0,29.4%,70.6%,-10.2
Richmond,2-5-0,28.6%,71.4%,-4.4
S Dakota St,4-10-0,28.6%,71.4%,-2.4
Elon,4-10-0,28.6%,71.4%,+1.2
Florida A&M,2-5-0,28.6%,71.4%,-0.4
Florida Intl,2-5-0,28.6%,71.4%,-3.9
SIU Edward,4-10-0,28.6%,71.4%,-5.2
Louisiana,2-5-0,28.6%,71.4%,-3.3
Weber St,2-5-0,28.6%,71.4%,-7.2
S Alabama,3-8-1,27.3%,72.7%,-6.5
Merrimack,3-8-0,27.3%,72.7%,-6.5
Creighton,4-11-0,26.7%,73.3%,-10.2
Wake Forest,4-11-0,26.7%,73.3%,-8.0
N Hampshire,1-3-0,25.0%,75.0%,-12.5
Evansville,2-6-0,25.0%,75.0%,-10.9
Louisville,4-12-0,25.0%,75.0%,-4.3
Alcorn St,1-3-0,25.0%,75.0%,-6.6
Incar Word,2-6-1,25.0%,75.0%,-6.4
Lipscomb,3-10-0,23.1%,76.9%,-7.2
Xavier,3-10-0,23.1%,76.9%,-7.9
N Iowa,3-10-0,23.1%,76.9%,-2.2
NC State,2-7-0,22.2%,77.8%,-9.7
Kansas,3-12-0,20.0%,80.0%,-4.5
Boston U,2-8-0,20.0%,80.0%,-2.9
UC Davis,2-8-1,20.0%,80.0%,-6.0
TN Tech,2-8-1,20.0%,80.0%,-4.7
N Illinois,1-4-0,20.0%,80.0%,+0.2
UL Monroe,1-5-0,16.7%,83.3%,-4.0
Old Dominion,1-5-2,16.7%,83.3%,-7.4
W Virginia,2-10-1,16.7%,83.3%,-8.7
Saint Louis,2-11-0,15.4%,84.6%,-8.3
Cincinnati,1-11-0,8.3%,91.7%,-5.9
Ste F Austin,0-9-0,0.0%,100.0%,-15.2
Chicago St,0-2-0,0.0%,100.0%,-42.3
