Team,Over Record,Over %,Under %,Total +/-
UC Davis,77-72-2,51.7%,48.3%,+0.2
W Illinois,96-90-1,51.6%,48.4%,+1.2
Milwaukee,82-77-0,51.6%,48.4%,0.0
IU Indy,117-110-2,51.5%,48.5%,+1.5
Robert Morris,76-72-4,51.4%,48.7%,+0.6
Alabama,58-55-4,51.3%,48.7%,+1.3
N Kentucky,58-55-1,51.3%,48.7%,+1.3
St Francis PA,78-74-1,51.3%,48.7%,+0.5
Siena,79-75-1,51.3%,48.7%,+0.5
Louisville,64-61-1,51.2%,48.8%,+1.5
Iona,43-41-2,51.2%,48.8%,0.0
Oklahoma St,86-82-3,51.2%,48.8%,+0.5
Miss Valley St,118-113-3,51.1%,48.9%,+0.9
Lafayette,76-73-3,51.0%,49.0%,-1.0
Sacramento St,104-100-2,51.0%,49.0%,+0.3
Wake Forest,80-77-4,51.0%,49.0%,+0.7
Mercer,81-78-4,50.9%,49.1%,+1.9
Lipscomb,54-52-1,50.9%,49.1%,-1.0
Kansas St,81-78-2,50.9%,49.1%,+1.6
Longwood,55-53-3,50.9%,49.1%,+0.5
NC A&T,84-81-0,50.9%,49.1%,+0.4
Weber St,56-54-1,50.9%,49.1%,+0.3
UMass Lowell,56-54-2,50.9%,49.1%,+2.4
Drexel,92-89-0,50.8%,49.2%,+2.2
Wyoming,95-92-3,50.8%,49.2%,+1.5
CS Fullerton,96-93-4,50.8%,49.2%,+2.2
SIU Edward,99-96-6,50.8%,49.2%,-0.1
Wofford,68-66-3,50.8%,49.3%,-1.0
Coppin St,107-104-2,50.7%,49.3%,-0.3
UNLV,72-70-0,50.7%,49.3%,+0.4
Butler,73-71-1,50.7%,49.3%,+0.4
Idaho,111-108-4,50.7%,49.3%,+1.1
CS Bakersfield,79-77-1,50.6%,49.4%,+0.8
Wichita St,46-45-1,50.6%,49.5%,-1.3
Chicago St,109-107-5,50.5%,49.5%,+0.4
Cal Poly,117-115-5,50.4%,49.6%,+1.9
Maryland,60-59-2,50.4%,49.6%,-0.4
Iowa,64-63-2,50.4%,49.6%,+1.8
NC Wilmington,66-65-0,50.4%,49.6%,+0.4
Duquesne,69-68-2,50.4%,49.6%,+1.2
Albany,72-71-2,50.4%,49.7%,+1.4
F Dickinson,74-73-3,50.3%,49.7%,+1.4
Hampton,90-89-1,50.3%,49.7%,+0.4
AR-Pine Bluff,96-95-3,50.3%,49.7%,+0.3
Portland,105-104-2,50.2%,49.8%,+0.7
Niagara,101-101-3,50.0%,50.0%,+1.2
Duke,15-15-1,50.0%,50.0%,-0.1
Arizona,24-24-1,50.0%,50.0%,+2.1
Charlotte,87-87-6,50.0%,50.0%,+1.0
Michigan St,42-42-0,50.0%,50.0%,+0.9
Mt St Mary's,71-71-3,50.0%,50.0%,+1.2
W Michigan,105-105-2,50.0%,50.0%,+1.0
E Michigan,93-93-0,50.0%,50.0%,+0.3
Charleston,47-47-1,50.0%,50.0%,+0.6
N Iowa,62-62-1,50.0%,50.0%,+1.4
Boston U,61-61-0,50.0%,50.0%,-1.1
Tennessee St,74-74-2,50.0%,50.0%,-0.4
Winthrop,37-37-2,50.0%,50.0%,+1.6
Mississippi,72-72-2,50.0%,50.0%,+2.0
DePaul,107-108-3,49.8%,50.2%,+0.5
Air Force,105-106-3,49.8%,50.2%,+0.5
Pacific,93-94-0,49.7%,50.3%,+1.4
Rutgers,89-90-2,49.7%,50.3%,+1.0
App State,82-83-3,49.7%,50.3%,-0.3
Jackson St,70-71-1,49.7%,50.4%,-0.5
Utah,67-68-2,49.6%,50.4%,-0.4
Purdue FW,67-68-2,49.6%,50.4%,0.0
N Dakota St,57-58-1,49.6%,50.4%,+1.3
Illinois Chicago,97-99-0,49.5%,50.5%,+1.2
Marist,94-96-2,49.5%,50.5%,+0.4
UConn,45-46-1,49.5%,50.6%,+1.9
UT Martin,89-91-1,49.4%,50.6%,+1.4
Auburn,44-45-0,49.4%,50.6%,+1.6
Tulsa,84-86-2,49.4%,50.6%,-0.6
UMass,80-82-0,49.4%,50.6%,+0.8
Middle Tenn,80-82-3,49.4%,50.6%,+1.7
Monmouth,78-80-1,49.4%,50.6%,+1.7
E Texas A&M,39-40-0,49.4%,50.6%,+0.9
Quinnipiac,77-79-1,49.4%,50.6%,+1.9
E Kentucky,77-79-2,49.4%,50.6%,+0.4
The Citadel,114-117-1,49.4%,50.7%,+0.3
Kentucky,34-35-0,49.3%,50.7%,-0.8
Louisiana,63-65-1,49.2%,50.8%,-0.9
Marshall,61-63-2,49.2%,50.8%,+1.7
Austin Peay,87-90-5,49.2%,50.9%,+2.4
Xavier,55-57-3,49.1%,50.9%,+0.3
FGCU,55-57-1,49.1%,50.9%,-0.7
UCLA,48-50-1,49.0%,51.0%,+0.2
Loyola Chi,47-49-1,49.0%,51.0%,0.0
Florida Atlantic,67-70-1,48.9%,51.1%,+0.5
VMI,112-117-2,48.9%,51.1%,+1.0
Arkansas St,85-89-3,48.9%,51.2%,+1.4
American,62-65-0,48.8%,51.2%,+0.2
Kennesaw St,79-83-3,48.8%,51.2%,-0.4
Northwestern,77-81-4,48.7%,51.3%,+0.5
Oklahoma,71-75-0,48.6%,51.4%,0.0
Virginia,35-37-0,48.6%,51.4%,+0.6
Bradley,70-74-1,48.6%,51.4%,+0.2
E Illinois,103-109-1,48.6%,51.4%,-0.8
Norfolk St,49-52-0,48.5%,51.5%,-0.6
Nicholls,49-52-1,48.5%,51.5%,+1.5
S Carolina St,80-85-0,48.5%,51.5%,+0.5
Mercyhurst,16-17-0,48.5%,51.5%,-0.5
Utah St,47-50-2,48.5%,51.6%,0.0
Fordham,90-96-6,48.4%,51.6%,-0.9
S Alabama,74-79-2,48.4%,51.6%,+0.5
Manhattan,100-107-2,48.3%,51.7%,+0.5
N Texas,57-61-5,48.3%,51.7%,+0.2
Florida,42-45-0,48.3%,51.7%,+0.1
Presbyterian,81-87-0,48.2%,51.8%,-0.2
Miami,67-72-1,48.2%,51.8%,+0.6
Miami OH,91-98-1,48.2%,51.9%,-0.5
Kansas,26-28-1,48.2%,51.9%,-1.6
New Mexico,64-69-1,48.1%,51.9%,+0.4
Minnesota,88-95-3,48.1%,51.9%,+0.5
Drake,63-68-2,48.1%,51.9%,+1.3
Tenn Tech,99-107-1,48.1%,51.9%,+0.7
Valparaiso,85-92-0,48.0%,52.0%,+0.2
La Salle,92-100-1,47.9%,52.1%,-0.6
Abl Christian,46-50-2,47.9%,52.1%,-1.5
Texas So,57-62-1,47.9%,52.1%,+0.7
Texas A&M-CC,56-61-3,47.9%,52.1%,-1.6
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
Utah Tech,55-60-0,47.8%,52.2%,-0.1
C Connecticut,76-83-1,47.8%,52.2%,-0.4
Maine,85-93-1,47.8%,52.3%,-0.6
UCF,72-79-2,47.7%,52.3%,+0.3
Bethune,61-67-2,47.7%,52.3%,-1.0
Stanford,71-78-1,47.7%,52.4%,-0.3
Brown,69-76-1,47.6%,52.4%,+0.7
Gardner-Webb,59-65-0,47.6%,52.4%,-0.1
Arkansas,59-65-0,47.6%,52.4%,-0.2
Southern Miss,97-107-4,47.6%,52.5%,-0.4
William & Mary,77-85-3,47.5%,52.5%,+0.3
California,96-106-2,47.5%,52.5%,-0.3
Loyola Mymt,75-83-4,47.5%,52.5%,-2.6
Binghamton,82-91-3,47.4%,52.6%,0.0
Gonzaga,9-10-0,47.4%,52.6%,+2.1
Lindenwood,36-40-2,47.4%,52.6%,-0.6
St John's,71-79-1,47.3%,52.7%,+2.2
St Thomas,26-29-0,47.3%,52.7%,+0.1
TCU,68-76-4,47.2%,52.8%,+0.7
McNeese,51-57-0,47.2%,52.8%,+0.7
Jacksonville St,66-74-2,47.1%,52.9%,-0.8
Southern,49-55-2,47.1%,52.9%,-0.2
Saint Louis,65-73-1,47.1%,52.9%,-0.5
Dartmouth,79-89-2,47.0%,53.0%,+0.2
Evansville,101-114-2,47.0%,53.0%,+0.2
N Arizona,109-123-2,47.0%,53.0%,-0.8
Little Rock,76-86-0,46.9%,53.1%,+0.2
CS Northridge,97-110-4,46.9%,53.1%,+0.9
Oakland,67-76-2,46.9%,53.2%,+0.5
SE Louisiana,66-75-2,46.8%,53.2%,-1.0
Stony Brook,64-73-0,46.7%,53.3%,-0.2
N Illinois,91-104-4,46.7%,53.3%,+0.2
SF Austin,35-40-0,46.7%,53.3%,-0.8
Vermont,27-31-0,46.6%,53.5%,0.0
Belmont,32-37-0,46.4%,53.6%,-2.4
Providence,70-81-5,46.4%,53.6%,+0.1
Tennessee,38-44-1,46.3%,53.7%,-0.4
Elon,93-108-1,46.3%,53.7%,-0.6
Radford,49-57-0,46.2%,53.8%,-1.7
UL Monroe,97-113-3,46.2%,53.8%,+0.3
N Florida,66-77-2,46.2%,53.9%,-0.3
S Illinois,68-80-1,46.0%,54.1%,-1.6
Kansas City,72-85-2,45.9%,54.1%,-1.2
Akron,44-52-0,45.8%,54.2%,+1.1
Jacksonville,60-71-0,45.8%,54.2%,+0.3
Tarleton St,43-51-0,45.7%,54.3%,-0.3
Yale,32-38-1,45.7%,54.3%,-1.4
UMBC,58-69-0,45.7%,54.3%,0.0
N Alabama,58-69-1,45.7%,54.3%,+0.7
UAB,42-50-2,45.7%,54.4%,-0.2
Indiana,57-68-3,45.6%,54.4%,-1.6
Buffalo,62-74-2,45.6%,54.4%,+0.6
Saint Peter's,65-78-3,45.5%,54.6%,-2.1
UCSB,42-51-1,45.2%,54.8%,-1.3
UTEP,69-84-3,45.1%,54.9%,-1.0
Fairfield,78-95-5,45.1%,54.9%,-0.8
Princeton,35-43-1,44.9%,55.1%,+0.5
Kent St,48-59-1,44.9%,55.1%,-1.8
UC Riverside,82-101-1,44.8%,55.2%,-1.0
North Carolina,30-37-0,44.8%,55.2%,-0.5
Creighton,47-58-1,44.8%,55.2%,-1.7
Rider,68-84-0,44.7%,55.3%,-1.1
Colorado,55-68-1,44.7%,55.3%,-1.2
Charleston So,76-94-3,44.7%,55.3%,-0.7
New Mexico St,37-46-2,44.6%,55.4%,-1.4
UC Irvine,36-45-2,44.4%,55.6%,-1.9
Purdue,26-33-0,44.1%,55.9%,-0.8
Villanova,26-33-0,44.1%,55.9%,-2.9
UT Arlington,63-80-2,44.1%,55.9%,-1.7
Cal Baptist,37-47-2,44.1%,56.0%,-2.1
Troy,70-89-5,44.0%,56.0%,-0.6
Boise St,44-56-1,44.0%,56.0%,-1.2
Wisconsin,51-65-1,44.0%,56.0%,-0.1
Alabama A&M,80-102-1,44.0%,56.0%,-2.3
Illinois,50-64-1,43.9%,56.1%,-0.7
Georgia Tech,89-114-2,43.8%,56.2%,-0.9
E Tennessee St,49-63-3,43.8%,56.3%,-3.0
Liberty,21-27-1,43.8%,56.3%,+1.1
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Morehead St,67-87-0,43.5%,56.5%,-1.1
Florida A&M,72-94-2,43.4%,56.6%,-0.9
Canisius,81-106-6,43.3%,56.7%,+0.2
Towson,55-72-3,43.3%,56.7%,-0.1
Washington St,77-101-1,43.3%,56.7%,-0.5
Bryant,48-63-1,43.2%,56.8%,+0.3
VCU,37-49-2,43.0%,57.0%,-1.0
Stonehill,30-40-1,42.9%,57.1%,-2.2
Pittsburgh,70-94-2,42.7%,57.3%,-2.3
Cincinnati,32-43-2,42.7%,57.3%,-2.3
Notre Dame,66-89-1,42.6%,57.4%,-1.0
Lehigh,54-74-1,42.2%,57.8%,-1.4
LIU,46-64-1,41.8%,58.2%,-0.7
W Kentucky,48-67-3,41.7%,58.3%,-1.7
Alabama St,64-90-2,41.6%,58.4%,-0.4
Wagner,48-68-2,41.4%,58.6%,-1.4
St Bonaventure,42-64-0,39.6%,60.4%,-2.3
New Hampshire,56-86-1,39.4%,60.6%,-2.3
Davidson,38-62-2,38.0%,62.0%,-0.5
Merrimack,32-53-1,37.7%,62.4%,-3.8
San Diego St,25-44-0,36.2%,63.8%,-3.2
Houston,13-24-1,35.1%,64.9%,-2.6
Maryland ES,59-113-2,34.3%,65.7%,-3.2
Colgate,22-43-1,33.9%,66.2%,-2.6
Saint Mary's,18-40-0,31.0%,69.0%,-6.6
New Haven,1-5-0,16.7%,83.3%,-10.7
