Team,ATS Record,Cover %,MOV,ATS +/-
Gard-Webb,78-69-2,53.1%,-0.4,+0.5
IPFW,87-77-2,53.1%,0.7,+0.4
Akron,96-85-3,53.0%,3.9,+0.7
Central Ark,61-54-5,53.0%,-7.5,-0.3
UCSB,96-85-1,53.0%,3.1,+0.1
VCU,90-80-6,52.9%,5.4,+0.3
Miss State,100-89-5,52.9%,2.4,+0.8
Belmont,100-89-6,52.9%,8.1,+0.7
UAB,110-98-5,52.9%,5.1,+0.3
Jacksonville,74-66-2,52.9%,-2.7,+0.5
Boise St,85-76-3,52.8%,4.8,+0.7
N Carolina,95-85-9,52.8%,8.1,+0.4
San Jose St,76-68-3,52.8%,-10.0,-0.3
NW State,67-60-2,52.8%,-5.3,+1.4
Texas A&M,96-86-4,52.8%,2.4,+0.3
UL Monroe,106-95-5,52.7%,-4.4,+0.6
App State,97-87-5,52.7%,-1.0,+0.9
Davidson,78-70-2,52.7%,4.8,+0.6
NC-Grnsboro,108-97-2,52.7%,3.5,+1.0
Oregon St,100-90-4,52.6%,-2.1,+0.4
Princeton,85-77-3,52.5%,4.6,+0.9
S Carolina,96-87-1,52.5%,0.5,+0.2
Connecticut,77-70-3,52.4%,7.7,+0.7
Manhattan,67-61-4,52.3%,-3.0,+0.2
Miami,79-72-3,52.3%,2.8,0.0
Auburn,103-94-3,52.3%,3.6,-0.1
TX A&M-CC,69-63-3,52.3%,0.9,+1.0
S Dakota St,93-85-2,52.3%,6.0,+1.4
Wofford,106-97-2,52.2%,3.2,+1.0
Grambling St,59-54-0,52.2%,-1.5,+1.5
Toledo,107-98-1,52.2%,5.0,+0.2
U Penn,87-80-3,52.1%,-1.1,-0.3
St Marys,100-92-3,52.1%,8.4,+0.8
Florida Intl,101-93-5,52.1%,-3.7,-0.7
Rutgers,51-47-3,52.0%,-0.3,0.0
Nicholls,64-59-2,52.0%,-0.3,+0.3
Cleveland St,92-85-7,52.0%,-2.7,-0.1
Central Mich,93-86-7,52.0%,-1.6,+0.5
N Mex State,81-75-3,51.9%,6.0,+0.3
Navy,82-76-3,51.9%,0.3,+0.4
BYU,109-101-7,51.9%,6.7,+0.9
Wright St,97-90-2,51.9%,5.5,+1.3
NC-Asheville,70-65-1,51.9%,0.8,-0.1
Syracuse,85-79-4,51.8%,2.2,+0.2
UC Davis,85-79-5,51.8%,0.8,+0.6
Villanova,90-84-4,51.7%,10.3,+0.7
Duke,91-85-4,51.7%,12.6,+0.5
Geo Wshgtn,76-71-1,51.7%,0.0,+0.8
N Florida,76-71-3,51.7%,-1.2,+0.5
Sam Hous St,61-57-2,51.7%,2.3,+0.8
Army,79-74-4,51.6%,-1.5,-0.2
North Texas,99-93-6,51.6%,1.2,+0.2
UC Riverside,83-78-4,51.6%,-1.9,+0.5
S Mississippi,102-96-4,51.5%,-3.9,+0.7
E Tenn St,102-96-5,51.5%,3.4,+0.1
Arkansas,106-100-1,51.5%,4.8,+0.8
N Arizona,106-100-6,51.5%,-6.4,-0.3
Radford,71-67-2,51.5%,0.3,+0.5
Sacred Hrt,73-69-2,51.4%,-0.6,+0.6
Valparaiso,91-86-3,51.4%,-0.4,+0.4
Seattle,73-69-1,51.4%,0.9,+1.1
TN Martin,95-90-2,51.4%,-3.7,0.0
Youngs St,96-91-2,51.3%,-1.8,-0.1
Tarleton St,39-37-1,51.3%,-2.0,+1.0
UCLA,97-92-6,51.3%,4.9,0.0
Providence,78-74-3,51.3%,2.3,+0.2
W Virginia,100-95-2,51.3%,4.0,+0.4
Fresno St,80-76-2,51.3%,1.0,+0.3
Nebraska,62-59-2,51.2%,1.2,+0.1
Idaho,103-98-4,51.2%,-3.7,+0.1
Bucknell,83-79-1,51.2%,1.4,+0.4
Southern,64-61-1,51.2%,0.8,+0.9
N Hampshire,65-62-4,51.2%,-3.0,-0.6
Marshall,109-104-3,51.2%,1.9,0.0
Longwood,67-64-3,51.2%,-3.3,+0.7
Hsn Christian,68-65-3,51.1%,-7.1,-0.2
Kent St,91-87-9,51.1%,2.1,0.0
Middle Tenn,115-110-3,51.1%,0.8,+0.4
Indiana St,92-88-8,51.1%,0.1,-0.3
Portland St,94-90-6,51.1%,-1.2,-0.3
UTSA,96-92-4,51.1%,-3.7,+0.5
Texas,96-92-1,51.1%,4.0,-0.2
Buffalo,96-92-3,51.1%,2.2,+0.4
St Peters,74-71-2,51.0%,0.6,+0.9
Lindenwood,25-24-1,51.0%,-8.9,-0.7
Siena,76-73-4,51.0%,-1.9,-0.3
Oregon,105-101-0,51.0%,4.6,-0.1
Monmouth,85-82-4,50.9%,-1.4,0.0
Utah,93-90-8,50.8%,3.3,0.0
California,96-93-4,50.8%,-2.3,-0.4
Miss Val St,64-62-1,50.8%,-15.3,-1.6
Iowa St,97-94-3,50.8%,3.3,+0.8
Northwestern,66-64-3,50.8%,0.2,-0.3
St Johns,69-67-5,50.7%,3.4,+0.5
Rider,71-69-2,50.7%,-0.3,-0.1
Wyoming,84-82-4,50.6%,-1.8,+0.2
N Kentucky,89-87-2,50.6%,1.7,-0.3
IL-Chicago,93-91-5,50.5%,-3.1,-0.1
AR Lit Rock,98-96-4,50.5%,0.0,+0.9
Vanderbilt,98-96-5,50.5%,-0.8,-0.1
Murray St,100-98-4,50.5%,6.3,+0.4
Kansas,100-98-3,50.5%,8.5,+0.3
Indiana,65-64-2,50.4%,5.6,0.0
Lehigh,67-66-1,50.4%,-0.6,0.0
Liberty,69-68-4,50.4%,4.5,0.0
Lipscomb,79-78-2,50.3%,1.7,-0.5
Arizona,106-105-5,50.2%,9.8,+0.3
Alab A&M,65-65-1,50.0%,-5.9,-0.3
Seton Hall,73-73-2,50.0%,2.8,-0.8
Kansas City,71-71-3,50.0%,-3.4,+0.1
Texas Tech,94-94-2,50.0%,6.0,+0.9
Utah Tech,33-33-3,50.0%,-8.3,-0.7
CS Fullerton,82-82-5,50.0%,-2.6,+0.6
VMI,91-91-2,50.0%,-7.8,-0.4
Loyola Mymt,93-93-6,50.0%,-3.9,-0.4
Fairfield,75-75-4,50.0%,-2.5,-0.7
Brown,75-75-5,50.0%,-2.6,-0.3
Gonzaga,113-114-7,49.8%,17.0,+1.5
W Kentucky,111-112-2,49.8%,1.4,-0.9
W Carolina,110-111-2,49.8%,-5.5,-0.5
Ohio,98-99-4,49.8%,2.2,0.0
James Mad,101-102-4,49.8%,-0.1,0.0
Sac State,98-99-3,49.8%,-3.1,-0.4
TX-Arlington,100-101-5,49.8%,0.7,-0.2
Texas St,96-97-7,49.7%,1.1,+0.6
TN State,90-91-5,49.7%,-1.0,+0.7
Geo Mason,79-80-4,49.7%,0.3,+0.9
Air Force,75-76-3,49.7%,-5.9,-0.8
Saint Louis,75-76-1,49.7%,0.0,-0.9
Vermont,72-73-5,49.7%,8.3,-0.1
TX Southern,71-72-5,49.7%,3.0,+0.2
High Point,68-69-0,49.6%,-1.4,-1.6
SC Upstate,66-67-4,49.6%,-6.3,-0.2
NJIT,63-64-4,49.6%,-4.7,-1.2
Drexel,101-103-5,49.5%,-2.0,0.0
E Kentucky,98-100-4,49.5%,-0.5,0.0
Bradley,96-98-7,49.5%,1.1,+1.0
NC-Wilmgton,95-97-5,49.5%,1.0,+0.3
Stanford,93-95-5,49.5%,0.8,-0.4
S Utah,87-89-4,49.4%,-3.9,-0.3
Dayton,83-85-3,49.4%,5.6,+0.2
St Fran (PA),71-73-2,49.3%,-2.0,-0.6
Montana,97-100-13,49.2%,3.7,+0.2
Arkansas St,96-99-5,49.2%,-3.0,-0.6
Prairie View,63-65-5,49.2%,0.0,+0.4
Troy,93-96-3,49.2%,-0.8,+0.2
Morehead St,91-94-8,49.2%,-0.5,-0.1
N Iowa,91-94-5,49.2%,1.4,-0.9
Wash State,89-92-2,49.2%,-1.3,+0.5
Iowa,59-61-5,49.2%,6.6,+1.1
Norfolk St,59-61-0,49.2%,1.9,+1.0
San Diego,89-92-3,49.2%,-4.1,-0.3
W Michigan,88-91-2,49.2%,-3.5,-0.2
U Mass,77-80-4,49.0%,-0.9,-0.9
Richmond,77-80-2,49.0%,1.7,+0.2
Purdue,76-79-5,49.0%,10.0,+1.2
Iona,74-77-2,49.0%,3.1,-0.8
Oral Roberts,73-76-3,49.0%,-1.0,+0.2
Chattanooga,97-101-5,49.0%,1.0,+0.1
Kentucky,93-97-3,49.0%,9.7,+0.6
SE Missouri,93-97-3,49.0%,-4.5,-0.2
Cornell,69-72-2,48.9%,-2.6,+0.2
Pacific,92-96-5,48.9%,-5.6,-0.4
Grd Canyon,69-72-3,48.9%,5.3,+0.1
Boston Col,68-71-2,48.9%,-3.0,+0.1
Mercer,100-105-3,48.8%,-0.5,-0.4
Mass Lowell,58-61-3,48.7%,-0.7,+0.1
Pepperdine,96-101-3,48.7%,-4.7,-1.1
Georgia,91-96-2,48.7%,-2.3,-0.4
Loyola-Chi,91-96-2,48.7%,4.4,-0.2
Washington,87-92-0,48.6%,-1.1,-0.3
Col Charlestn,103-109-6,48.6%,3.8,-0.1
Xavier,82-87-2,48.5%,4.4,+0.1
Wichita St,65-69-6,48.5%,7.0,-0.7
Montana St,97-103-6,48.5%,-1.0,-0.4
Fla Gulf Cst,77-82-1,48.4%,1.9,-0.4
La Salle,76-81-3,48.4%,-2.7,-0.9
Albany,60-64-3,48.4%,0.6,+0.1
North Dakota,90-96-3,48.4%,-2.8,+0.3
Portland,88-94-5,48.4%,-7.6,-1.3
TX El Paso,102-109-5,48.3%,-0.6,-0.4
Oklahoma St,86-92-3,48.3%,1.1,+0.3
Georgia St,97-104-5,48.3%,1.6,-0.6
Louisiana,97-104-4,48.3%,1.6,-0.5
N Alabama,54-58-1,48.2%,-2.4,+0.4
Charlotte,94-101-5,48.2%,-2.6,-0.9
Idaho St,91-98-3,48.2%,-4.2,+0.1
Mississippi,89-96-3,48.1%,1.4,-1.0
Binghamton,62-67-4,48.1%,-6.5,-0.7
Duquesne,71-77-1,48.0%,-1.3,-0.9
Florida,92-100-3,47.9%,5.6,0.0
Cal St Nrdge,79-86-2,47.9%,-5.4,-0.6
Merrimack,45-49-0,47.9%,0.8,0.0
DePaul,66-72-4,47.8%,-4.7,-1.1
Samford,88-96-3,47.8%,-0.9,-0.5
Lamar,54-59-2,47.8%,-2.3,+0.3
Tulane,63-69-4,47.7%,-3.0,-1.3
Notre Dame,63-69-5,47.7%,3.3,0.0
Tennessee,93-102-2,47.7%,5.5,-0.2
Bowling Grn,92-101-4,47.7%,-2.2,-1.7
Wagner,71-78-2,47.7%,-0.3,-0.9
Illinois,70-77-5,47.6%,6.1,+0.6
South Dakota,70-77-2,47.6%,-2.0,-1.2
Austin Peay,99-109-4,47.6%,-1.7,-0.3
Michigan St,69-76-0,47.6%,4.8,-0.6
LSU,88-97-4,47.6%,2.4,-0.3
WI-Grn Bay,84-93-6,47.5%,-3.7,-0.3
Clemson,72-80-5,47.4%,5.2,0.0
Loyola-MD,63-70-1,47.4%,-3.8,-0.4
American,71-79-0,47.3%,-2.4,+0.1
Central Conn,69-77-2,47.3%,-6.7,-0.9
Delaware,94-105-3,47.2%,-2.5,-0.4
Hawaii,75-84-2,47.2%,1.2,-0.5
TX Christian,83-93-3,47.2%,1.3,-0.7
Fla Atlantic,90-101-2,47.1%,-0.3,+0.8
S Methodist,54-61-4,47.0%,5.5,-0.4
Detroit,84-95-2,46.9%,-4.9,-0.8
Lg Beach St,83-94-5,46.9%,-2.6,-0.9
St Josephs,75-85-4,46.9%,-2.6,-1.4
Winthrop,67-76-2,46.9%,4.4,-0.3
Evansville,81-92-5,46.8%,-4.4,-0.7
Hofstra,103-117-4,46.8%,3.4,-0.9
Oklahoma,86-98-5,46.7%,2.4,-0.3
N Colorado,85-97-6,46.7%,-0.2,-0.5
Old Dominion,105-120-4,46.7%,2.5,0.0
Harvard,70-80-1,46.7%,0.8,-0.8
Dartmouth,62-71-8,46.6%,-4.9,-0.6
Rice,88-101-6,46.6%,-3.4,-0.4
Rhode Island,74-85-1,46.5%,3.2,+0.1
Elon,94-108-1,46.5%,-4.2,-0.5
Ark Pine Bl,60-69-2,46.5%,-7.2,+0.2
Abl Christian,53-61-3,46.5%,-0.5,-0.4
Kennesaw St,65-75-3,46.4%,-5.9,-0.7
TX A&M-Com,26-30-2,46.4%,-7.3,-1.8
Coastal Car,83-96-4,46.4%,-1.6,-0.8
NC A&T,56-65-2,46.3%,-7.0,-1.4
Bryant,61-71-2,46.2%,-1.7,-0.7
Missouri St,85-99-5,46.2%,0.1,-1.3
Canisius,71-83-4,46.1%,-2.1,-1.1
Quinnipiac,64-75-5,46.0%,-1.7,-0.9
Ohio St,62-73-1,45.9%,6.1,+0.1
Miami (OH),89-105-6,45.9%,-3.1,-0.2
Alabama St,61-72-4,45.9%,-4.5,-1.2
Missouri,83-98-2,45.9%,-3.9,-1.5
CS Bakersfld,66-78-2,45.8%,-1.1,+0.1
Colorado,87-103-2,45.8%,3.3,-0.6
N Dakota St,76-90-3,45.8%,1.8,-0.3
S Illinois,81-96-5,45.8%,-0.5,-0.8
Morgan St,47-56-1,45.6%,-3.5,-0.7
E Michigan,83-99-1,45.6%,-3.9,-0.9
Mt St Marys,65-78-3,45.5%,-0.6,+0.3
Coppin St,55-66-1,45.5%,-8.5,-1.1
Pittsburgh,64-77-6,45.4%,-0.8,-1.3
SIU Edward,88-106-4,45.4%,-5.5,-1.4
New Orleans,57-69-3,45.2%,-4.3,-2.1
Cincinnati,66-80-3,45.2%,7.9,+0.1
E Illinois,93-113-2,45.2%,-6.1,-1.1
W Illinois,60-73-3,45.1%,-7.0,-2.2
Columbia,64-78-5,45.1%,-3.8,-1.2
Maryland ES,39-48-3,44.8%,-8.1,-1.0
NC State,73-90-4,44.8%,3.0,+0.5
Colorado St,68-84-3,44.7%,1.7,-0.1
Bellarmine,38-47-2,44.7%,-4.7,-1.4
Arizona St,80-99-7,44.7%,1.0,-0.2
Cal Baptist,41-51-2,44.6%,1.0,-0.8
LIU,41-51-3,44.6%,-4.3,-1.2
McNeese St,52-65-2,44.4%,-1.9,-1.2
Ball St,87-109-1,44.4%,0.4,-0.7
Georgetown,67-84-3,44.4%,0.1,-0.3
Illinois St,85-107-3,44.3%,-1.3,0.0
S Florida,54-68-2,44.3%,-3.3,-0.6
UNLV,69-87-4,44.2%,1.8,-0.6
Weber St,95-120-3,44.2%,0.9,-1.8
WI-Milwkee,78-99-3,44.1%,-1.4,-0.4
Northeastrn,93-119-6,43.9%,0.3,-1.3
Beth-Cook,50-64-2,43.9%,-2.5,-0.6
Minnesota,49-63-3,43.8%,-0.3,-1.6
TX-Pan Am,56-72-3,43.8%,-7.1,-2.3
New Mexico,62-80-2,43.7%,1.0,-1.1
Utah St,70-91-2,43.5%,4.1,-0.4
Stonehill,20-26-0,43.5%,-5.8,-1.7
Cal Poly,76-99-2,43.4%,-7.1,-1.3
Charl South,52-68-3,43.3%,-5.0,-1.1
San Francisco,79-105-4,42.9%,1.4,-1.1
Tulsa,50-67-4,42.7%,-2.0,-2.2
Chicago St,44-59-2,42.7%,-16.8,-2.5
Holy Cross,66-89-0,42.6%,-5.8,-0.8
Citadel,80-108-8,42.6%,-9.2,-1.4
Ste F Austin,50-68-5,42.4%,3.6,-1.4
Denver,62-85-3,42.2%,-4.4,-0.8
IU Indy,70-96-4,42.2%,-8.7,-1.9
Howard,47-65-4,42.0%,-3.7,-1.7
Boston U,64-89-3,41.8%,-0.6,-1.9
Incar Word,49-72-0,40.5%,-7.6,-2.0
Le Moyne,10-15-0,40.0%,-5.0,-0.1
Fordham,57-87-3,39.6%,-4.6,-1.1
S Indiana,20-33-0,37.7%,-4.8,-1.9
W Georgia,5-11-0,31.3%,-11.6,-1.3
