Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,97-108-4,47.3%,6.7,-0.9
American,34-38-2,47.2%,-0.8,-0.6
West Virginia,110-123-3,47.2%,7.5,-0.1
N Texas,72-81-2,47.1%,5.2,-0.8
Jacksonville,24-27-2,47.1%,5.2,+0.3
Arkansas,71-80-5,47.0%,7.9,-0.9
Idaho St,55-62-2,47.0%,1.6,-0.3
Oklahoma St,94-106-1,47.0%,7.3,-0.1
Auburn,70-79-7,47.0%,6.4,0.0
Fordham,84-95-4,46.9%,-3.1,-1.0
E Kentucky,61-69-2,46.9%,7.1,-0.6
Providence,106-120-3,46.9%,2.8,0.0
E Illinois,52-59-2,46.9%,5.0,-0.5
Kansas St,89-101-7,46.8%,5.7,-0.2
Utah,88-100-5,46.8%,8.7,0.0
Alabama,94-107-6,46.8%,6.0,+0.2
Santa Clara,70-80-1,46.7%,5.7,-1.1
Wagner,21-24-0,46.7%,3.5,+0.4
N Arizona,56-64-1,46.7%,6.4,-1.9
Virginia Tech,111-127-2,46.6%,2.8,-0.4
UCLA,90-103-5,46.6%,7.3,-0.4
Ball St,75-86-2,46.6%,4.9,-0.5
Georgia St,54-62-1,46.6%,5.5,-0.2
Troy,53-61-3,46.5%,5.3,-0.7
Florida Intl,72-83-1,46.5%,1.7,-0.1
NC State,98-113-6,46.5%,4.9,-0.4
Nebraska,97-112-3,46.4%,0.7,-0.9
N Kentucky,32-37-0,46.4%,7.7,+0.4
Marshall,64-74-3,46.4%,5.4,-0.4
Iona,95-110-3,46.3%,2.9,+0.1
Seattle,38-44-0,46.3%,6.2,-1.0
S Utah,43-50-0,46.2%,3.9,-0.4
Evansville,85-99-3,46.2%,2.3,-0.8
Holy Cross,24-28-0,46.2%,-0.6,-0.5
Duquesne,96-112-4,46.2%,-0.1,-0.8
Stonehill,6-7-1,46.2%,5.8,+1.7
Baylor,82-96-5,46.1%,9.3,-0.6
Dartmouth,41-48-4,46.1%,1.1,0.0
New Mexico St,58-68-5,46.0%,10.3,-0.8
VMI,33-39-1,45.8%,7.6,-1.1
Wyoming,79-94-6,45.7%,4.7,-0.8
Alabama St,21-25-0,45.7%,-2.6,-1.7
Green Bay,78-93-3,45.6%,2.4,-1.3
S Florida,109-130-6,45.6%,-1.9,-1.1
Fairfield,88-105-7,45.6%,-0.6,-0.7
Towson,51-61-2,45.5%,0.0,-1.4
Northwestern,107-128-4,45.5%,1.1,-0.2
San Diego,61-73-3,45.5%,3.0,-0.2
Air Force,71-85-1,45.5%,2.2,-1.5
Washington St,75-90-3,45.5%,2.4,-0.7
Cincinnati,105-126-4,45.5%,7.2,-0.9
Harvard,45-54-1,45.5%,4.7,-0.5
Omaha,39-47-0,45.4%,3.1,-1.9
NC Greensboro,66-80-5,45.2%,4.0,+0.5
Gardner-Webb,23-28-0,45.1%,5.5,-0.2
Albany,23-28-1,45.1%,1.1,-1.1
G Washington,93-114-2,44.9%,2.1,-0.8
Detroit Mercy,70-86-6,44.9%,2.7,-0.1
Alcorn St,26-32-1,44.8%,-5.6,-1.7
Murray St,64-79-3,44.8%,10.8,-0.5
UT Martin,54-67-3,44.6%,4.7,-1.3
CS Fullerton,66-82-7,44.6%,4.6,-0.6
W Carolina,56-70-3,44.4%,5.7,-1.2
Loyola MD,60-75-3,44.4%,-3.8,-1.1
St Francis PA,20-25-0,44.4%,-2.0,+0.4
Texas,97-122-5,44.3%,7.7,-0.4
Rhode Island,93-117-3,44.3%,0.8,-1.5
Portland St,58-73-2,44.3%,8.2,-1.3
Texas St,27-34-2,44.3%,7.9,-0.6
Old Dominion,73-92-5,44.2%,4.1,+0.3
S Alabama,72-91-4,44.2%,6.7,-0.4
E Carolina,76-97-5,43.9%,0.7,-1.8
Army,18-23-1,43.9%,0.1,-3.4
Texas A&M-CC,21-27-1,43.8%,7.2,-2.7
St Thomas,7-9-0,43.8%,18.0,-1.3
Robert Morris,21-27-0,43.8%,1.5,-0.8
S Indiana,7-9-2,43.8%,8.3,+0.4
Arizona St,73-94-3,43.7%,1.1,-1.4
Little Rock,65-84-5,43.6%,4.2,-1.6
SIU Edward,27-35-2,43.6%,1.1,-1.3
La Salle,67-87-6,43.5%,-0.4,-0.1
South Carolina,80-104-2,43.5%,2.5,-1.8
UMass Lowell,20-26-0,43.5%,9.9,-1.0
Merrimack,13-17-1,43.3%,3.5,-1.2
Drexel,54-71-3,43.2%,1.8,-1.9
Southern,19-25-2,43.2%,2.5,-1.5
Loyola Mymt,59-78-1,43.1%,0.4,-2.0
Tulane,78-104-2,42.9%,1.9,-0.3
W Illinois,38-51-0,42.7%,3.4,-1.7
Youngstown St,54-73-4,42.5%,5.3,-1.2
VCU,87-119-4,42.2%,7.4,-0.3
Campbell,19-26-1,42.2%,2.2,-1.6
Tenn Tech,57-78-4,42.2%,7.3,-1.8
NJIT,21-29-0,42.0%,2.6,-1.4
Weber St,64-89-1,41.8%,9.8,-1.4
Quinnipiac,38-53-1,41.8%,0.3,-1.6
Cal Baptist,15-21-0,41.7%,14.1,-1.8
Bryant,20-28-1,41.7%,-2.5,-2.0
Winthrop,27-38-1,41.5%,8.4,-0.9
UL Monroe,36-51-1,41.4%,4.2,-0.5
TCU,81-115-2,41.3%,3.1,-1.4
Lindenwood,7-10-0,41.2%,11.7,-0.7
Sacramento St,49-70-9,41.2%,0.9,-2.0
Montana St,51-74-1,40.8%,6.6,-0.9
Grambling,22-32-1,40.7%,-3.7,-1.9
Stony Brook,24-35-0,40.7%,2.7,-2.6
Maine,21-31-0,40.4%,2.0,-3.2
Samford,42-62-0,40.4%,5.8,-2.0
AR-Pine Bluff,18-27-1,40.0%,-10.2,-2.6
Texas So,25-38-0,39.7%,-2.2,-0.5
Idaho,53-81-5,39.6%,1.5,-2.2
Cal Poly,52-80-6,39.4%,-0.3,-1.8
Pacific,52-84-5,38.2%,3.9,-1.9
Oral Roberts,33-54-1,37.9%,6.8,-2.2
Delaware St,19-33-0,36.5%,-3.0,-1.6
E Texas A&M,4-7-0,36.4%,11.9,-0.5
Lafayette,15-29-0,34.1%,2.4,-2.4
