Team,Over Record,Over %,Under %,Total +/-
TX El Paso,7-4-1,63.6%,36.4%,+3.3
W Illinois,7-4-0,63.6%,36.4%,+1.5
TX-Arlington,7-4-0,63.6%,36.4%,+4.0
Manhattan,7-4-0,63.6%,36.4%,+12.8
Abl Christian,7-4-0,63.6%,36.4%,+2.1
TN Tech,7-4-1,63.6%,36.4%,+8.4
NC Central,5-3-0,62.5%,37.5%,+4.4
WI-Milwkee,5-3-0,62.5%,37.5%,+2.3
SE Missouri,5-3-0,62.5%,37.5%,+3.6
Northwestern,5-3-0,62.5%,37.5%,+1.5
Fordham,5-3-0,62.5%,37.5%,+2.8
Texas Tech,5-3-1,62.5%,37.5%,+0.4
N Arizona,5-3-0,62.5%,37.5%,-2.7
S Alabama,5-3-0,62.5%,37.5%,+6.6
N Carolina,5-3-0,62.5%,37.5%,+5.6
St Johns,5-3-0,62.5%,37.5%,+1.1
E Washingtn,5-3-0,62.5%,37.5%,+0.7
Stonehill,5-3-0,62.5%,37.5%,-0.9
CS Bakersfld,8-5-0,61.5%,38.5%,+3.3
Valparaiso,3-2-0,60.0%,40.0%,+5.0
NC A&T,6-4-0,60.0%,40.0%,+0.7
Memphis,6-4-0,60.0%,40.0%,+1.1
VMI,3-2-0,60.0%,40.0%,+2.2
Lg Beach St,6-4-0,60.0%,40.0%,+5.2
Richmond,3-2-0,60.0%,40.0%,+4.2
IPFW,3-2-0,60.0%,40.0%,+1.6
Arizona,6-4-0,60.0%,40.0%,+0.7
Denver,6-4-0,60.0%,40.0%,+4.4
California,3-2-0,60.0%,40.0%,+8.4
SC Upstate,3-2-0,60.0%,40.0%,+1.1
Belmont,3-2-0,60.0%,40.0%,+10.2
Towson,6-4-0,60.0%,40.0%,+1.9
Cal Poly,6-4-0,60.0%,40.0%,+6.0
S Dakota St,6-4-0,60.0%,40.0%,+7.5
Alcorn St,7-5-0,58.3%,41.7%,-1.9
Sam Hous St,7-5-0,58.3%,41.7%,+2.9
Marist,7-5-1,58.3%,41.7%,+0.7
Liberty,7-5-0,58.3%,41.7%,+3.0
Bowling Grn,4-3-0,57.1%,42.9%,+6.1
Army,4-3-0,57.1%,42.9%,+9.6
Maine,8-6-0,57.1%,42.9%,-0.3
Geo Wshgtn,4-3-0,57.1%,42.9%,-3.9
E Michigan,4-3-0,57.1%,42.9%,+4.5
Youngs St,4-3-1,57.1%,42.9%,+12.4
Georgetown,4-3-0,57.1%,42.9%,+6.5
Morgan St,4-3-0,57.1%,42.9%,+1.3
Wofford,4-3-0,57.1%,42.9%,+2.8
Wisconsin,4-3-0,57.1%,42.9%,+8.2
Purdue,4-3-0,57.1%,42.9%,+1.0
San Jose St,4-3-1,57.1%,42.9%,+1.9
Arkansas,4-3-0,57.1%,42.9%,-0.5
USC,4-3-0,57.1%,42.9%,+1.6
UCF,4-3-0,57.1%,42.9%,+2.3
Wyoming,4-3-0,57.1%,42.9%,+0.4
Tulsa,4-3-0,57.1%,42.9%,-0.8
Boston U,4-3-0,57.1%,42.9%,+3.2
Queens,4-3-0,57.1%,42.9%,+4.1
Butler,4-3-0,57.1%,42.9%,+5.4
Longwood,4-3-0,57.1%,42.9%,+5.9
High Point,4-3-0,57.1%,42.9%,+0.3
Davidson,4-3-0,57.1%,42.9%,+3.8
Duke,4-3-0,57.1%,42.9%,-2.4
Colgate,4-3-0,57.1%,42.9%,-0.7
Illinois,4-3-0,57.1%,42.9%,+6.4
Toledo,4-3-0,57.1%,42.9%,+6.4
VCU,5-4-0,55.6%,44.4%,-1.8
Austin Peay,5-4-0,55.6%,44.4%,+3.2
Boston Col,5-4-0,55.6%,44.4%,+5.3
Miss State,5-4-0,55.6%,44.4%,+0.7
Santa Clara,5-4-0,55.6%,44.4%,-0.6
GA Southern,5-4-0,55.6%,44.4%,-0.1
Hampton,5-4-0,55.6%,44.4%,-1.4
Fla Atlantic,5-4-0,55.6%,44.4%,-0.6
Idaho,5-4-0,55.6%,44.4%,+3.8
Missouri,5-4-0,55.6%,44.4%,+2.3
Mass Lowell,5-4-0,55.6%,44.4%,+1.6
Delaware St,5-4-0,55.6%,44.4%,+1.4
Boise St,5-4-0,55.6%,44.4%,-2.5
S Indiana,5-4-0,55.6%,44.4%,+6.1
Cal St Nrdge,6-5-0,54.6%,45.5%,+0.5
Bryant,6-5-0,54.6%,45.5%,-1.5
Fla Gulf Cst,6-5-1,54.6%,45.5%,+2.2
Bellarmine,6-5-0,54.6%,45.5%,+8.5
Montana St,6-5-0,54.6%,45.5%,-1.0
Marshall,6-5-0,54.6%,45.5%,+3.5
Utah Valley,6-5-0,54.6%,45.5%,+1.3
Col Charlestn,6-5-0,54.6%,45.5%,+8.0
Sac State,6-5-0,54.6%,45.5%,+3.0
Sacred Hrt,6-5-0,54.6%,45.5%,+8.3
Florida Intl,6-5-0,54.6%,45.5%,+1.3
Binghamton,6-5-1,54.6%,45.5%,+3.2
Oral Roberts,6-5-0,54.6%,45.5%,+5.5
CS Fullerton,6-5-1,54.6%,45.5%,+4.3
UC Irvine,7-6-0,53.9%,46.2%,+4.9
UL Monroe,3-3-0,50.0%,50.0%,+3.1
Kansas St,4-4-0,50.0%,50.0%,+3.5
Stetson,6-6-0,50.0%,50.0%,+0.5
Hawaii,5-5-2,50.0%,50.0%,-0.7
Mercer,2-2-0,50.0%,50.0%,-2.8
DePaul,3-3-0,50.0%,50.0%,-1.2
Florida A&M,6-6-0,50.0%,50.0%,-0.4
Villanova,3-3-0,50.0%,50.0%,+0.5
Mt St Marys,5-5-0,50.0%,50.0%,+2.4
Loyola-Chi,3-3-0,50.0%,50.0%,-2.2
Bucknell,3-3-0,50.0%,50.0%,+7.5
Cleveland St,4-4-0,50.0%,50.0%,+4.4
St Bonavent,3-3-0,50.0%,50.0%,-0.8
Kentucky,3-3-0,50.0%,50.0%,-2.6
TN State,5-5-0,50.0%,50.0%,-1.5
UCSD,5-5-1,50.0%,50.0%,+0.6
Fresno St,4-4-0,50.0%,50.0%,-6.3
S Illinois,3-3-0,50.0%,50.0%,+6.6
Jacksonville,5-5-0,50.0%,50.0%,+0.5
Hofstra,5-5-0,50.0%,50.0%,-8.5
St Fran (PA),4-4-0,50.0%,50.0%,+3.8
Rice,4-4-0,50.0%,50.0%,+5.1
E Illinois,5-5-0,50.0%,50.0%,+1.4
Texas St,5-5-0,50.0%,50.0%,+1.0
Creighton,3-3-0,50.0%,50.0%,-1.9
Stanford,2-2-0,50.0%,50.0%,+3.4
Yale,5-5-1,50.0%,50.0%,+2.3
Ball St,3-3-0,50.0%,50.0%,-1.8
Marquette,2-2-1,50.0%,50.0%,+1.4
UNLV,4-4-0,50.0%,50.0%,+4.6
Old Dominion,5-5-1,50.0%,50.0%,-1.6
Alab A&M,5-5-0,50.0%,50.0%,-3.1
Colorado St,4-4-0,50.0%,50.0%,+0.3
Harvard,6-6-0,50.0%,50.0%,-1.5
Wash State,6-7-0,46.2%,53.9%,+5.4
TX A&M-Com,6-7-0,46.2%,53.9%,-1.6
UAB,5-6-0,45.5%,54.6%,+0.2
Seattle,5-6-0,45.5%,54.6%,+1.8
TX-Pan Am,5-6-0,45.5%,54.6%,-3.6
TX Southern,5-6-0,45.5%,54.6%,+2.2
TN Martin,5-6-0,45.5%,54.6%,-4.5
Wichita St,5-6-0,45.5%,54.6%,-1.2
U Penn,5-6-1,45.5%,54.6%,-2.7
Hsn Christian,5-6-0,45.5%,54.6%,-3.7
Iona,5-6-0,45.5%,54.6%,-2.1
Quinnipiac,5-6-0,45.5%,54.6%,-2.1
Princeton,5-6-1,45.5%,54.6%,-0.7
Chicago St,5-6-0,45.5%,54.6%,+4.0
Central Conn,5-6-0,45.5%,54.6%,-1.1
Lindenwood,5-6-0,45.5%,54.6%,-2.2
UCSB,5-6-0,45.5%,54.6%,-3.2
TX A&M-CC,5-6-0,45.5%,54.6%,-6.4
Virginia,4-5-0,44.4%,55.6%,-2.1
North Dakota,4-5-0,44.4%,55.6%,+3.3
NC State,4-5-0,44.4%,55.6%,-4.6
Oklahoma,4-5-0,44.4%,55.6%,-0.1
Vanderbilt,4-5-0,44.4%,55.6%,+1.1
Wright St,4-5-0,44.4%,55.6%,+0.6
Houston,4-5-0,44.4%,55.6%,-5.6
Dartmouth,4-5-0,44.4%,55.6%,-0.4
Georgia St,4-5-0,44.4%,55.6%,+1.3
Incar Word,4-5-1,44.4%,55.6%,-1.9
LSU,4-5-0,44.4%,55.6%,-2.3
WI-Grn Bay,4-5-0,44.4%,55.6%,-1.9
Brown,6-8-0,42.9%,57.1%,+0.7
Detroit,3-4-1,42.9%,57.1%,+4.6
Utah,3-4-0,42.9%,57.1%,-4.0
Missouri St,3-4-0,42.9%,57.1%,+8.6
Nicholls,6-8-0,42.9%,57.1%,-0.4
Tennessee,3-4-0,42.9%,57.1%,-8.5
Arkansas St,3-4-0,42.9%,57.1%,0.0
Providence,3-4-0,42.9%,57.1%,+1.6
Troy,3-4-0,42.9%,57.1%,-4.6
Maryland,3-4-0,42.9%,57.1%,+2.9
BYU,3-4-0,42.9%,57.1%,-1.0
Grd Canyon,6-8-0,42.9%,57.1%,-1.4
S Florida,3-4-0,42.9%,57.1%,+4.3
Florida,3-4-0,42.9%,57.1%,-0.5
W Virginia,3-4-1,42.9%,57.1%,-5.9
Minnesota,3-4-0,42.9%,57.1%,-1.6
SE Louisiana,5-7-1,41.7%,58.3%,+2.5
Lamar,5-7-0,41.7%,58.3%,-5.4
UC Davis,5-7-1,41.7%,58.3%,-6.3
McNeese St,5-7-1,41.7%,58.3%,-3.2
San Diego,4-6-0,40.0%,60.0%,-0.1
Albany,4-6-0,40.0%,60.0%,-3.9
St Josephs,4-6-0,40.0%,60.0%,+0.6
Pacific,4-6-0,40.0%,60.0%,+2.2
Wake Forest,2-3-0,40.0%,60.0%,-4.4
Drexel,4-6-0,40.0%,60.0%,-2.9
Oakland,4-6-0,40.0%,60.0%,-3.6
Portland St,4-6-0,40.0%,60.0%,-3.8
Stony Brook,4-6-0,40.0%,60.0%,+0.7
Fairfield,4-6-0,40.0%,60.0%,-5.0
Vermont,4-6-0,40.0%,60.0%,-2.6
San Francisco,4-6-0,40.0%,60.0%,-4.1
Lehigh,2-3-0,40.0%,60.0%,+1.7
Radford,2-3-0,40.0%,60.0%,+2.3
Seton Hall,4-6-0,40.0%,60.0%,+0.3
Louisiana,4-6-0,40.0%,60.0%,-3.2
Elon,5-8-0,38.5%,61.5%,+2.8
Alabama St,5-8-0,38.5%,61.5%,-0.3
Southern,5-8-0,38.5%,61.5%,-3.1
Tarleton St,5-8-0,38.5%,61.5%,-2.6
Kent St,3-5-0,37.5%,62.5%,-4.1
Kansas City,3-5-0,37.5%,62.5%,-7.1
Indiana,3-5-0,37.5%,62.5%,-3.8
Campbell,3-5-0,37.5%,62.5%,+0.7
La Salle,3-5-0,37.5%,62.5%,-3.2
Utah St,3-5-1,37.5%,62.5%,+0.9
Michigan St,3-5-0,37.5%,62.5%,-0.3
Auburn,3-5-0,37.5%,62.5%,-1.0
Monmouth,4-7-0,36.4%,63.6%,+1.6
St Marys,4-7-0,36.4%,63.6%,-4.4
Middle Tenn,4-7-0,36.4%,63.6%,-5.3
Utah Tech,4-7-0,36.4%,63.6%,-4.4
Niagara,4-7-0,36.4%,63.6%,-0.7
Prairie View,5-9-0,35.7%,64.3%,-5.7
New Mexico,2-4-0,33.3%,66.7%,+0.6
American,2-4-0,33.3%,66.7%,-1.4
Arizona St,2-4-0,33.3%,66.7%,-8.7
Samford,2-4-0,33.3%,66.7%,+2.8
Texas,2-4-0,33.3%,66.7%,-6.0
Oklahoma St,3-6-0,33.3%,66.7%,-10.2
Chattanooga,2-4-0,33.3%,66.7%,-1.1
N Mex State,4-8-0,33.3%,66.7%,-7.2
Maryland ES,3-6-0,33.3%,66.7%,-0.6
Ste F Austin,4-8-0,33.3%,66.7%,-6.4
Kennesaw St,3-6-0,33.3%,66.7%,-8.1
Navy,2-4-0,33.3%,66.7%,-0.1
Lipscomb,3-6-0,33.3%,66.7%,-9.6
Citadel,1-2-0,33.3%,66.7%,-3.7
Coastal Car,3-6-0,33.3%,66.7%,-5.4
Holy Cross,2-4-0,33.3%,66.7%,-3.3
NW State,4-8-1,33.3%,66.7%,-4.3
IL-Chicago,2-4-0,33.3%,66.7%,-0.4
Loyola Mymt,3-6-0,33.3%,66.7%,-10.0
Duquesne,3-6-0,33.3%,66.7%,-4.5
Florida St,2-4-0,33.3%,66.7%,-2.5
W Kentucky,4-8-0,33.3%,66.7%,-5.3
S Mississippi,2-4-1,33.3%,66.7%,-2.8
Oregon,3-6-0,33.3%,66.7%,-5.3
NC-Wilmgton,3-6-0,33.3%,66.7%,-1.8
St Peters,3-7-0,30.0%,70.0%,-11.1
Morehead St,3-7-0,30.0%,70.0%,-5.1
F Dickinson,3-7-0,30.0%,70.0%,+1.0
Iowa St,3-7-0,30.0%,70.0%,-1.5
LA Tech,3-7-0,30.0%,70.0%,-3.0
Nebraska,3-7-0,30.0%,70.0%,-6.4
Wagner,2-5-1,28.6%,71.4%,-3.8
Drake,2-5-0,28.6%,71.4%,-12.6
Saint Louis,2-5-0,28.6%,71.4%,-2.6
N Iowa,2-5-0,28.6%,71.4%,-3.4
Syracuse,2-5-0,28.6%,71.4%,-1.8
Presbyterian,2-5-0,28.6%,71.4%,-2.5
Connecticut,2-5-0,28.6%,71.4%,-0.4
S Carolina,2-6-0,25.0%,75.0%,-9.3
Ohio St,2-6-0,25.0%,75.0%,-5.1
TX Christian,2-6-0,25.0%,75.0%,-5.1
Wm & Mary,2-6-0,25.0%,75.0%,-4.9
Louisville,2-6-0,25.0%,75.0%,-3.4
UCLA,2-6-0,25.0%,75.0%,-8.4
App State,2-6-0,25.0%,75.0%,-13.3
Penn St,2-6-1,25.0%,75.0%,+3.4
N Alabama,2-6-1,25.0%,75.0%,-5.9
Colorado,2-7-1,22.2%,77.8%,-7.6
S Utah,2-7-0,22.2%,77.8%,-8.2
Grambling St,2-7-0,22.2%,77.8%,-7.7
Texas A&M,2-7-0,22.2%,77.8%,-8.4
Nevada,2-7-0,22.2%,77.8%,-5.2
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Jksnville St,2-8-0,20.0%,80.0%,-3.6
Evansville,1-4-0,20.0%,80.0%,-14.0
Coppin St,2-9-0,18.2%,81.8%,-7.3
Winthrop,1-5-0,16.7%,83.3%,-12.2
Geo Mason,1-5-0,16.7%,83.3%,-13.4
W Michigan,1-5-1,16.7%,83.3%,-7.1
Kansas,1-6-0,14.3%,85.7%,-4.9
San Diego St,1-6-0,14.3%,85.7%,-9.5
N Kentucky,1-6-0,14.3%,85.7%,+0.1
AR Lit Rock,1-6-0,14.3%,85.7%,-14.1
LIU,1-7-0,12.5%,87.5%,-9.4
Merrimack,1-7-0,12.5%,87.5%,-10.7
GA Tech,0-5-0,0.0%,100.0%,-7.3
N Illinois,0-3-1,0.0%,100.0%,-1.3
