Team,Over Record,Over %,Under %,Total +/-
Virginia Tech,81-68-1,54.4%,45.6%,+2.9
Hawai'i,75-63-8,54.4%,45.7%,+0.3
Furman,100-84-1,54.4%,45.7%,+1.4
N Colorado,94-79-3,54.3%,45.7%,+1.5
Duquesne,76-64-1,54.3%,45.7%,+2.3
Tennessee St,96-81-2,54.2%,45.8%,+1.5
Florida St,77-65-2,54.2%,45.8%,+0.7
UCSD,39-33-3,54.2%,45.8%,+5.1
Texas Tech,98-83-2,54.1%,45.9%,+1.7
San Jose St,72-61-2,54.1%,45.9%,+1.8
Delaware St,59-50-1,54.1%,45.9%,+1.6
American,79-67-0,54.1%,45.9%,+1.0
E Washington,106-90-1,54.1%,45.9%,+2.1
Columbia,73-62-3,54.1%,45.9%,+2.0
Alabama,100-85-5,54.1%,46.0%,+1.6
Gonzaga,115-98-1,54.0%,46.0%,+1.1
VMI,95-81-2,54.0%,46.0%,+2.4
Auburn,103-88-1,53.9%,46.1%,+1.8
Milwaukee,97-83-0,53.9%,46.1%,+1.6
Cornell,70-60-1,53.9%,46.2%,+3.0
W Carolina,112-96-1,53.9%,46.2%,+1.3
Lipscomb,85-73-1,53.8%,46.2%,+1.3
Dartmouth,71-61-2,53.8%,46.2%,+1.5
Stetson,78-67-1,53.8%,46.2%,+2.3
Bellarmine,50-43-1,53.8%,46.2%,+2.9
Austin Peay,108-93-2,53.7%,46.3%,+3.3
Wofford,102-88-2,53.7%,46.3%,+1.1
Radford,74-64-1,53.6%,46.4%,-0.8
Lafayette,75-65-3,53.6%,46.4%,+0.6
Detroit Mercy,90-78-3,53.6%,46.4%,+2.7
Montana St,105-91-0,53.6%,46.4%,+2.1
Bowling Green,98-85-1,53.6%,46.5%,+1.0
Coastal Car,98-85-0,53.6%,46.5%,+1.7
Harvard,76-66-0,53.5%,46.5%,+0.9
Illinois,76-66-2,53.5%,46.5%,+2.4
F Dickinson,76-66-2,53.5%,46.5%,+3.5
Charlotte,93-81-7,53.5%,46.6%,+1.7
St John's,70-61-2,53.4%,46.6%,+3.0
NC Asheville,70-61-5,53.4%,46.6%,+1.0
N Florida,78-68-1,53.4%,46.6%,+1.7
Sacred Heart,78-68-3,53.4%,46.6%,+2.1
Denver,79-69-1,53.4%,46.6%,+1.7
UTSA,95-83-2,53.4%,46.6%,+1.5
CS Fullerton,82-72-3,53.3%,46.8%,+3.1
Loyola Mymt,90-79-3,53.3%,46.8%,+0.3
UT Arlington,101-89-2,53.2%,46.8%,+0.8
Texas,93-82-3,53.1%,46.9%,+1.2
Oregon,102-90-1,53.1%,46.9%,+0.8
Hofstra,112-99-0,53.1%,46.9%,+2.0
VCU,87-77-2,53.1%,47.0%,+0.8
Toledo,106-94-1,53.0%,47.0%,+1.4
Portland,90-80-0,52.9%,47.1%,+0.8
Quinnipiac,73-65-1,52.9%,47.1%,+2.8
Temple,64-57-3,52.9%,47.1%,+1.7
Wyoming,83-74-2,52.9%,47.1%,+1.4
Alcorn St,65-58-3,52.9%,47.2%,+1.3
UAB,102-91-5,52.9%,47.2%,+3.1
McNeese,67-60-0,52.8%,47.2%,+0.6
SE Missouri St,96-86-4,52.8%,47.3%,+2.4
Oral Roberts,77-69-0,52.7%,47.3%,+1.4
Weber St,106-95-3,52.7%,47.3%,+1.1
S Dakota St,87-78-0,52.7%,47.3%,+1.9
Hampton,68-61-2,52.7%,47.3%,+2.0
St Francis PA,78-70-1,52.7%,47.3%,+1.4
Clemson,79-71-1,52.7%,47.3%,+1.7
AR-Pine Bluff,69-62-3,52.7%,47.3%,+0.6
Campbell,79-71-2,52.7%,47.3%,-0.1
Xavier,79-71-4,52.7%,47.3%,+0.9
Missouri,89-80-2,52.7%,47.3%,+1.2
New Mexico,71-64-0,52.6%,47.4%,+2.1
Rider,71-64-2,52.6%,47.4%,+1.4
Syracuse,83-75-1,52.5%,47.5%,+0.5
Marshall,104-94-3,52.5%,47.5%,+1.1
Florida,97-88-1,52.4%,47.6%,+2.1
Florida Intl,97-88-2,52.4%,47.6%,+0.4
Youngstown St,99-90-0,52.4%,47.6%,+1.7
UMass,78-71-0,52.4%,47.7%,+1.6
Utah St,78-71-2,52.4%,47.7%,+1.0
App State,91-83-2,52.3%,47.7%,-0.3
Holy Cross,81-74-4,52.3%,47.7%,+0.4
Stanford,93-85-2,52.3%,47.8%,+0.7
SMU,58-53-1,52.3%,47.8%,+0.4
Binghamton,71-65-2,52.2%,47.8%,+0.9
W Georgia,12-11-0,52.2%,47.8%,+0.2
Bethune,62-57-1,52.1%,47.9%,+1.6
Georgia St,100-92-0,52.1%,47.9%,+1.8
Oklahoma St,89-82-3,52.1%,48.0%,+0.3
Air Force,76-70-1,52.1%,48.0%,+1.3
UMass Lowell,64-59-3,52.0%,48.0%,+1.9
Texas A&M,90-83-0,52.0%,48.0%,+1.0
NJIT,68-63-1,51.9%,48.1%,-0.9
Colgate,68-63-1,51.9%,48.1%,+1.0
Vanderbilt,97-90-1,51.9%,48.1%,+1.7
Bucknell,84-78-2,51.9%,48.2%,+2.2
Texas A&M-CC,70-65-3,51.9%,48.2%,-1.2
E Illinois,100-93-3,51.8%,48.2%,+0.8
Santa Clara,87-81-3,51.8%,48.2%,+1.0
Kansas St,87-81-1,51.8%,48.2%,+1.5
Valparaiso,90-84-0,51.7%,48.3%,+1.0
La Salle,78-73-1,51.7%,48.3%,+1.1
Ball St,95-89-3,51.6%,48.4%,+1.3
Southern Miss,96-90-2,51.6%,48.4%,+1.3
Ohio,97-91-1,51.6%,48.4%,+1.2
Memphis,66-62-0,51.6%,48.4%,+0.1
Nicholls,66-62-2,51.6%,48.4%,+1.8
Louisiana,100-94-3,51.6%,48.5%,+0.9
Chicago St,51-48-3,51.5%,48.5%,+0.4
Cincinnati,72-68-2,51.4%,48.6%,+1.6
Mississippi,92-87-2,51.4%,48.6%,+1.3
Providence,75-71-1,51.4%,48.6%,+1.1
Murray St,94-89-3,51.4%,48.6%,-0.1
Arkansas St,97-92-4,51.3%,48.7%,+1.6
Arkansas,101-96-4,51.3%,48.7%,+1.1
Northeastern,103-98-2,51.2%,48.8%,+0.5
Navy,83-79-2,51.2%,48.8%,-0.3
Yale,83-79-2,51.2%,48.8%,+2.4
Ohio St,65-62-0,51.2%,48.8%,+1.5
C Michigan,89-85-2,51.2%,48.9%,+1.1
Georgia,91-87-1,51.1%,48.9%,+1.3
Utah,91-87-2,51.1%,48.9%,+0.6
Buffalo,92-88-1,51.1%,48.9%,+0.6
Fordham,70-67-4,51.1%,48.9%,-1.1
E Tennessee St,97-93-4,51.1%,49.0%,-0.4
Rhode Island,76-73-0,51.0%,49.0%,-0.2
Towson,105-101-1,51.0%,49.0%,+1.3
San Francisco,87-84-1,50.9%,49.1%,+0.7
Northwestern,59-57-4,50.9%,49.1%,-1.0
Portland St,89-86-2,50.9%,49.1%,+1.2
Florida Atlantic,91-88-4,50.8%,49.2%,+1.9
Cleveland St,92-89-4,50.8%,49.2%,+0.1
Abl Christian,62-60-1,50.8%,49.2%,-0.2
Sam Houston,62-60-0,50.8%,49.2%,0.0
Incarnate Word,65-63-1,50.8%,49.2%,+1.4
Wisconsin,66-64-1,50.8%,49.2%,-0.4
NW State,67-65-3,50.8%,49.2%,+0.4
UConn,68-66-2,50.8%,49.3%,+0.9
Charleston,103-100-2,50.7%,49.3%,+0.7
Niagara,77-75-1,50.7%,49.3%,+1.1
Prairie View,67-66-0,50.4%,49.6%,-0.2
Brown,72-71-1,50.4%,49.7%,+1.7
Utah Valley,77-76-1,50.3%,49.7%,+1.8
Vermont,76-75-1,50.3%,49.7%,-1.2
Army,75-75-0,50.0%,50.0%,-1.0
Richmond,73-73-3,50.0%,50.0%,+1.2
W Illinois,64-64-0,50.0%,50.0%,+0.5
St Bonaventure,80-80-1,50.0%,50.0%,+0.6
N Illinois,88-88-3,50.0%,50.0%,+1.0
G Washington,70-70-1,50.0%,50.0%,+1.1
S Illinois,84-84-3,50.0%,50.0%,-0.3
Idaho,95-95-2,50.0%,50.0%,+1.6
Marquette,72-72-1,50.0%,50.0%,+1.9
Baylor,86-86-1,50.0%,50.0%,+1.6
SF Austin,62-62-0,50.0%,50.0%,+1.1
C Connecticut,73-73-2,50.0%,50.0%,+0.8
E Carolina,52-52-1,50.0%,50.0%,+0.9
NC Wilmington,94-95-1,49.7%,50.3%,+1.2
Iowa St,92-93-1,49.7%,50.3%,+0.8
UL Monroe,92-93-3,49.7%,50.3%,+1.1
UC Irvine,89-90-2,49.7%,50.3%,-0.2
Illinois St,89-90-2,49.7%,50.3%,-0.1
TCU,85-86-1,49.7%,50.3%,+0.6
Purdue FW,77-78-2,49.7%,50.3%,+0.1
Siena,72-73-6,49.7%,50.3%,+0.9
Georgia Tech,72-73-1,49.7%,50.3%,+1.7
Winthrop,72-73-2,49.7%,50.3%,+1.5
Cal Baptist,49-50-2,49.5%,50.5%,-0.7
E Kentucky,95-97-3,49.5%,50.5%,+1.3
William & Mary,94-96-3,49.5%,50.5%,+1.1
Belmont,92-94-1,49.5%,50.5%,+0.4
San Diego St,84-86-1,49.4%,50.6%,-1.0
Wake Forest,66-68-4,49.3%,50.8%,-0.1
Kansas,92-95-4,49.2%,50.8%,+1.0
C Arkansas,61-63-3,49.2%,50.8%,0.0
Illinois Chicago,89-92-0,49.2%,50.8%,+1.8
Pacific,85-88-1,49.1%,50.9%,+0.6
W Michigan,83-86-1,49.1%,50.9%,-0.3
Lindenwood,26-27-2,49.1%,50.9%,+1.1
Texas So,71-74-3,49.0%,51.0%,+0.9
Georgetown,71-74-0,49.0%,51.0%,+0.4
N Texas,88-92-6,48.9%,51.1%,-0.8
Oklahoma,87-91-1,48.9%,51.1%,-0.9
Drake,87-91-1,48.9%,51.1%,+1.8
N Iowa,86-90-1,48.9%,51.1%,+1.5
DePaul,64-67-0,48.9%,51.2%,-0.2
UT Martin,84-88-5,48.8%,51.2%,+1.0
UCSB,83-87-2,48.8%,51.2%,-0.3
Penn St,62-65-1,48.8%,51.2%,+1.0
Tarleton St,40-42-2,48.8%,51.2%,+0.1
N Dakota St,75-79-2,48.7%,51.3%,+0.7
N Arizona,93-98-2,48.7%,51.3%,-0.5
Sacramento St,90-95-1,48.7%,51.4%,+0.8
Minnesota,52-55-0,48.6%,51.4%,-0.7
Loyola Chi,85-90-1,48.6%,51.4%,-0.8
Creighton,68-72-2,48.6%,51.4%,+0.4
Hou Christian,67-71-2,48.6%,51.5%,+1.0
Cal Poly,80-85-3,48.5%,51.5%,+2.0
Monmouth,80-85-1,48.5%,51.5%,+0.4
J Madison,95-101-0,48.5%,51.5%,+1.2
Longwood,62-66-2,48.4%,51.6%,-0.2
USC,89-95-2,48.4%,51.6%,-0.1
Princeton,73-78-1,48.3%,51.7%,+1.4
Washington,82-88-1,48.2%,51.8%,-0.5
Tulsa,52-56-2,48.2%,51.9%,-1.3
IU Indy,76-82-2,48.1%,51.9%,+0.7
Old Dominion,99-107-5,48.1%,51.9%,+0.4
Albany,61-66-1,48.0%,52.0%,+0.8
California,84-91-4,48.0%,52.0%,+0.5
NC Greensboro,93-101-3,47.9%,52.1%,-0.3
Washington St,79-86-2,47.9%,52.1%,+1.0
San Diego,79-86-0,47.9%,52.1%,+0.8
Saint Joseph's,75-82-0,47.8%,52.2%,+1.4
BYU,95-104-3,47.7%,52.3%,+0.7
Miami,69-76-1,47.6%,52.4%,+1.9
Georgia So,88-97-0,47.6%,52.4%,-0.8
FGCU,76-84-2,47.5%,52.5%,+0.2
Colorado,85-94-2,47.5%,52.5%,-0.6
Maine,55-61-2,47.4%,52.6%,-1.0
Louisiana Tech,89-99-4,47.3%,52.7%,-0.5
UCLA,86-96-2,47.3%,52.8%,+0.4
Tulane,60-67-1,47.2%,52.8%,+0.9
CS Northridge,74-83-2,47.1%,52.9%,+1.4
UC Riverside,73-82-1,47.1%,52.9%,+0.3
Bryant,64-72-0,47.1%,52.9%,+0.1
Robert Morris,71-80-4,47.0%,53.0%,-0.1
UMBC,63-71-0,47.0%,53.0%,+0.1
Grambling,55-62-1,47.0%,53.0%,-0.4
Tenn Tech,81-92-1,46.8%,53.2%,-0.3
Saint Louis,65-74-2,46.8%,53.2%,-0.7
Indiana,57-65-2,46.7%,53.3%,-2.2
Bradley,91-104-0,46.7%,53.3%,-0.1
S Florida,54-62-1,46.6%,53.5%,-0.4
Stony Brook,67-77-1,46.5%,53.5%,-0.2
Boise St,73-84-1,46.5%,53.5%,+0.5
Michigan,66-76-4,46.5%,53.5%,-1.4
Alabama St,65-75-2,46.4%,53.6%,-0.1
Drexel,90-104-1,46.4%,53.6%,+0.5
Villanova,75-87-3,46.3%,53.7%,-0.7
S Carolina St,56-65-0,46.3%,53.7%,0.0
N Alabama,56-65-1,46.3%,53.7%,+0.8
Mercer,89-104-4,46.1%,53.9%,-0.6
Troy,82-96-4,46.1%,53.9%,-0.8
Akron,81-95-0,46.0%,54.0%,+0.9
Pittsburgh,63-74-3,46.0%,54.0%,-1.2
Jacksonville St,85-100-4,46.0%,54.1%,+0.2
Southern,56-66-3,45.9%,54.1%,-1.1
Duke,78-92-2,45.9%,54.1%,-1.4
Middle Tenn,94-111-3,45.9%,54.2%,+1.1
Evansville,76-90-0,45.8%,54.2%,+0.4
E Michigan,76-90-1,45.8%,54.2%,-0.6
Saint Peter's,65-77-2,45.8%,54.2%,-2.4
The Citadel,84-100-1,45.7%,54.4%,-1.1
Iona,68-81-1,45.6%,54.4%,-0.5
Presbyterian,57-68-0,45.6%,54.4%,+0.8
Kansas City,61-73-1,45.5%,54.5%,-1.0
Miami OH,86-103-0,45.5%,54.5%,-1.1
Maryland,58-70-1,45.3%,54.7%,-0.8
Florida A&M,52-63-1,45.2%,54.8%,-0.6
UCF,66-80-2,45.2%,54.8%,-0.6
Marist,61-74-4,45.2%,54.8%,-1.6
St Thomas,32-39-2,45.1%,54.9%,-1.3
Mercyhurst,9-11-0,45.0%,55.0%,+1.3
S Alabama,85-104-3,45.0%,55.0%,-0.8
Liberty,64-79-2,44.8%,55.2%,-0.3
Wagner,68-84-2,44.7%,55.3%,-1.2
Lamar,54-67-1,44.6%,55.4%,-0.2
Tennessee,83-103-4,44.6%,55.4%,-2.2
Elon,86-107-0,44.6%,55.4%,-0.2
Michigan St,61-76-0,44.5%,55.5%,-0.8
UC Davis,69-86-5,44.5%,55.5%,-1.1
N Kentucky,79-99-0,44.4%,55.6%,-0.7
Notre Dame,58-73-0,44.3%,55.7%,-0.1
Fairfield,65-82-3,44.2%,55.8%,-0.2
Virginia,74-94-1,44.1%,56.0%,-1.4
W Kentucky,92-117-5,44.0%,56.0%,+0.4
Morehead St,79-101-3,43.9%,56.1%,-1.0
Louisville,63-81-3,43.8%,56.3%,-0.2
Davidson,63-81-1,43.8%,56.3%,-0.8
Little Rock,79-102-2,43.7%,56.4%,-0.6
Canisius,65-84-3,43.6%,56.4%,-1.5
Merrimack,44-57-1,43.6%,56.4%,-0.8
Jacksonville,63-82-0,43.5%,56.6%,-2.0
Alabama A&M,59-77-0,43.4%,56.6%,-1.7
Mt St Mary's,62-81-4,43.4%,56.6%,-1.2
North Carolina,76-100-0,43.2%,56.8%,-0.6
New Hampshire,57-75-2,43.2%,56.8%,-2.3
Wichita St,53-70-1,43.1%,56.9%,-1.6
Kent St,76-101-0,42.9%,57.1%,0.0
Manhattan,53-71-3,42.7%,57.3%,-1.2
Seton Hall,59-80-1,42.5%,57.6%,-1.8
LIU,41-56-3,42.3%,57.7%,-0.6
Saint Mary's,76-104-3,42.2%,57.8%,-1.5
Utah Tech,32-44-0,42.1%,57.9%,-1.5
NC A&T,53-73-0,42.1%,57.9%,-2.4
Charleston So,52-72-1,41.9%,58.1%,-1.8
Rutgers,38-53-0,41.8%,58.2%,-1.9
Seattle,58-81-1,41.7%,58.3%,-1.8
New Mexico St,63-90-2,41.2%,58.8%,-2.9
Houston,61-92-1,39.9%,60.1%,-1.8
Jackson St,53-80-0,39.9%,60.2%,-2.4
Maryland ES,34-57-1,37.4%,62.6%,-3.0
Stonehill,18-33-1,35.3%,64.7%,-1.7
New Haven,0-1-0,0.0%,100.0%,-11.5
